ROILimits_1,ROILimits_2,Value
131263,131307,T
131396,131419,P
131444,131464,QRS
131504,131548,T
131637,131660,P
131686,131705,QRS
131746,131791,T
131874,131896,P
131921,131941,QRS
131980,132025,T
132125,132148,P
132173,132193,QRS
132233,132276,T
132384,132405,P
132430,132449,QRS
132490,132535,T
132628,132648,P
132673,132693,QRS
132734,132778,T
132873,132894,P
132920,132940,QRS
132979,133024,T
133128,133148,P
133176,133196,QRS
133236,133281,T
133374,133394,P
133420,133440,QRS
133480,133524,T
133628,133649,P
133672,133693,QRS
133732,133778,T
133878,133900,P
133924,133944,QRS
133984,134028,T
134122,134144,P
134166,134186,QRS
134225,134271,T
134377,134397,P
134421,134441,QRS
134481,134527,T
134629,134649,P
134673,134693,QRS
134732,134778,T
134869,134888,P
134912,134934,QRS
134973,135017,T
135117,135137,P
135162,135182,QRS
135222,135266,T
135372,135392,P
135418,135438,QRS
135477,135523,T
135617,135636,P
135663,135683,QRS
135722,135767,T
135854,135876,P
135900,135920,QRS
135960,136005,T
136083,136105,P
136130,136150,QRS
136189,136233,T
136320,136341,P
136367,136387,QRS
136427,136472,T
136561,136585,P
136612,136632,QRS
136675,136717,T
136797,136821,P
136846,136866,QRS
136905,136951,T
137020,137044,P
137065,137087,QRS
137126,137171,T
137247,137272,P
137295,137315,QRS
137354,137398,T
137484,137507,P
137533,137555,QRS
137595,137638,T
137728,137754,P
137780,137800,QRS
137839,137884,T
137970,137994,P
138021,138041,QRS
138081,138126,T
138236,138257,P
138287,138307,QRS
138348,138393,T
138500,138521,P
138550,138570,QRS
138609,138655,T
138746,138766,P
138791,138811,QRS
138851,138897,T
138982,139002,P
139026,139047,QRS
139087,139131,T
139232,139252,P
139277,139297,QRS
139338,139383,T
139482,139502,P
139528,139547,QRS
139587,139632,T
139720,139740,P
139766,139786,QRS
139828,139871,T
139953,139974,P
139998,140019,QRS
140059,140103,T
140197,140218,P
140247,140267,QRS
140307,140351,T
140449,140469,P
140498,140517,QRS
140558,140602,T
140685,140706,P
140731,140751,QRS
140791,140835,T
140910,140932,P
140956,140976,QRS
141017,141059,T
141143,141165,P
141191,141211,QRS
141252,141297,T
141385,141408,P
141435,141455,QRS
141496,141540,T
141628,141650,P
141679,141699,QRS
141740,141783,T
141863,141883,P
141909,141929,QRS
141970,142013,T
142101,142125,P
142149,142169,QRS
142209,142254,T
142363,142384,P
142412,142432,QRS
142470,142516,T
142617,142637,P
142665,142685,QRS
142723,142769,T
142856,142876,P
142901,142921,QRS
142961,143007,T
143094,143113,P
143139,143159,QRS
143199,143242,T
143341,143361,P
143390,143410,QRS
143450,143494,T
143595,143614,P
143647,143667,QRS
143707,143750,T
143840,143861,P
143893,143913,QRS
143953,143998,T
144084,144103,P
144135,144155,QRS
144196,144240,T
144339,144359,P
144388,144408,QRS
144449,144493,T
144582,144602,P
144633,144654,QRS
144694,144738,T
144828,144849,P
144876,144896,QRS
144936,144981,T
145086,145106,P
145136,145156,QRS
145197,145240,T
145340,145362,P
145391,145412,QRS
145450,145497,T
145581,145602,P
145630,145650,QRS
145690,145734,T
145835,145856,P
145880,145900,QRS
145939,145984,T
146083,146104,P
146129,146149,QRS
146190,146234,T
146337,146356,P
146383,146403,QRS
146443,146487,T
146581,146601,P
146628,146648,QRS
146689,146732,T
146820,146844,P
146869,146890,QRS
146929,146973,T
147077,147097,P
147126,147146,QRS
147187,147231,T
147336,147356,P
147385,147406,QRS
147445,147491,T
147580,147599,P
147626,147647,QRS
147687,147731,T
147823,147843,P
147869,147889,QRS
147929,147974,T
148086,148106,P
148134,148155,QRS
148194,148240,T
148337,148358,P
148389,148409,QRS
148448,148493,T
148588,148609,P
148638,148658,QRS
148698,148742,T
148840,148860,P
148885,148905,QRS
148946,148992,T
149086,149107,P
149131,149152,QRS
149193,149236,T
149335,149355,P
149379,149400,QRS
149440,149485,T
149570,149592,P
149615,149635,QRS
149676,149720,T
149814,149837,P
149863,149883,QRS
149923,149967,T
150059,150083,P
150109,150129,QRS
150168,150213,T
150307,150329,P
150355,150375,QRS
150415,150460,T
150541,150563,P
150590,150610,QRS
150651,150695,T
150792,150814,P
150840,150860,QRS
150902,150945,T
151048,151070,P
151095,151116,QRS
151157,151200,T
151304,151323,P
151349,151369,QRS
151408,151453,T
151541,151563,P
151585,151607,QRS
151647,151691,T
151768,151790,P
151812,151832,QRS
151872,151917,T
152001,152026,P
152050,152070,QRS
152111,152156,T
152248,152270,P
152297,152317,QRS
152358,152402,T
152488,152508,P
152534,152554,QRS
152596,152640,T
152712,152736,P
152760,152780,QRS
152821,152864,T
152959,152982,P
153007,153027,QRS
153068,153111,T
153216,153239,P
153266,153286,QRS
153325,153371,T
153471,153491,P
153519,153539,QRS
153579,153623,T
153712,153732,P
153758,153778,QRS
153820,153863,T
153968,153987,P
154013,154033,QRS
154075,154118,T
154221,154241,P
154267,154287,QRS
154327,154373,T
154463,154482,P
154507,154527,QRS
154567,154611,T
154700,154721,P
154743,154763,QRS
154804,154847,T
154944,154963,P
154987,155007,QRS
155048,155091,T
155181,155203,P
155227,155247,QRS
155287,155332,T
155411,155433,P
155455,155476,QRS
155517,155561,T
155634,155658,P
155683,155703,QRS
155745,155787,T
155870,155892,P
155920,155940,QRS
155978,156025,T
156112,156137,P
156165,156184,QRS
156225,156270,T
156357,156378,P
156405,156425,QRS
156465,156511,T
156590,156612,P
156637,156657,QRS
156697,156742,T
156841,156862,P
156889,156909,QRS
156949,156993,T
157085,157104,P
157133,157153,QRS
157193,157238,T
157332,157352,P
157379,157399,QRS
157440,157484,T
157569,157589,P
157613,157633,QRS
157673,157718,T
157819,157840,P
157863,157883,QRS
157924,157968,T
158065,158084,P
158109,158129,QRS
158169,158213,T
158304,158325,P
158349,158369,QRS
158408,158452,T
158546,158566,P
158591,158611,QRS
158651,158696,T
158791,158811,P
158835,158855,QRS
158894,158939,T
159038,159059,P
159083,159103,QRS
159144,159188,T
159274,159295,P
159318,159338,QRS
159379,159423,T
159508,159531,P
159555,159576,QRS
159616,159659,T
159751,159775,P
159804,159824,QRS
159863,159908,T
160012,160031,P
160063,160082,QRS
160123,160168,T
160259,160279,P
160309,160329,QRS
160369,160414,T
160502,160522,P
160550,160570,QRS
160611,160655,T
160760,160779,P
160806,160826,QRS
160868,160912,T
160998,161019,P
161046,161066,QRS
161105,161150,T
161251,161271,P
161296,161316,QRS
161354,161400,T
161509,161528,P
161555,161575,QRS
161617,161660,T
161755,161775,P
161802,161822,QRS
161863,161906,T
162000,162021,P
162048,162068,QRS
162108,162152,T
162259,162279,P
162307,162327,QRS
162368,162411,T
162516,162535,P
162561,162581,QRS
162623,162667,T
162761,162781,P
162805,162825,QRS
162867,162910,T
163013,163034,P
163056,163076,QRS
163116,163159,T
163266,163287,P
163311,163331,QRS
163371,163416,T
163522,163541,P
163567,163587,QRS
163628,163672,T
163761,163780,P
163805,163826,QRS
163867,163910,T
164001,164022,P
164047,164067,QRS
164108,164152,T
164257,164277,P
164306,164326,QRS
164368,164411,T
164510,164530,P
164559,164579,QRS
164621,164664,T
164752,164772,P
164799,164820,QRS
164859,164904,T
164996,165017,P
165040,165060,QRS
165099,165145,T
165248,165269,P
165294,165314,QRS
165353,165400,T
165500,165521,P
165547,165567,QRS
165606,165652,T
165745,165764,P
165787,165807,QRS
165848,165892,T
165981,166001,P
166023,166043,QRS
166083,166128,T
166224,166244,P
166267,166287,QRS
166326,166371,T
166465,166486,P
166513,166533,QRS
166573,166618,T
166697,166720,P
166745,166764,QRS
166805,166849,T
166923,166946,P
166971,166991,QRS
167033,167075,T
167160,167183,P
167209,167229,QRS
167268,167313,T
167406,167430,P
167456,167476,QRS
167517,167560,T
167648,167667,P
167694,167714,QRS
167755,167798,T
167874,167899,P
167922,167942,QRS
167984,168027,T
168112,168137,P
168160,168181,QRS
168221,168265,T
168347,168370,P
168394,168414,QRS
168454,168499,T
168572,168597,P
168619,168640,QRS
168680,168723,T
168803,168827,P
168850,168870,QRS
168909,168954,T
169035,169059,P
169082,169102,QRS
169142,169186,T
169259,169283,P
169306,169326,QRS
169369,169410,T
169479,169503,P
169525,169545,QRS
169586,169630,T
169703,169727,P
169751,169771,QRS
169812,169855,T
169934,169958,P
169983,170004,QRS
170044,170087,T
170168,170192,P
170217,170237,QRS
170279,170322,T
170408,170432,P
170458,170478,QRS
170519,170563,T
170655,170674,P
170700,170720,QRS
170760,170805,T
170894,170916,P
170940,170959,QRS
170999,171043,T
171141,171161,P
171185,171205,QRS
171246,171290,T
171377,171397,P
171420,171440,QRS
171479,171523,T
171614,171637,P
171659,171679,QRS
171718,171764,T
171864,171885,P
171911,171931,QRS
171973,172015,T
172112,172131,P
172156,172177,QRS
172217,172261,T
172347,172368,P
172389,172409,QRS
172448,172492,T
172585,172605,P
172628,172648,QRS
172688,172732,T
172831,172851,P
172876,172896,QRS
172937,172981,T
173069,173089,P
173114,173134,QRS
173174,173218,T
173298,173317,P
173339,173359,QRS
173400,173443,T
173537,173557,P
173580,173600,QRS
173640,173685,T
173780,173799,P
173824,173845,QRS
173886,173929,T
174016,174038,P
174062,174082,QRS
174122,174166,T
174239,174262,P
174285,174306,QRS
174346,174389,T
174471,174495,P
174517,174537,QRS
174575,174621,T
174705,174728,P
174754,174774,QRS
174811,174856,T
174939,174962,P
174986,175006,QRS
175046,175090,T
175164,175187,P
175212,175231,QRS
175270,175315,T
175385,175410,P
175431,175453,QRS
175493,175536,T
175617,175642,P
175666,175686,QRS
175724,175769,T
175853,175878,P
175903,175923,QRS
175964,176008,T
176090,176113,P
176139,176160,QRS
176199,176243,T
176313,176338,P
176361,176382,QRS
176421,176466,T
176548,176573,P
176597,176617,QRS
176658,176701,T
176799,176821,P
176848,176868,QRS
176908,176954,T
177038,177062,P
177087,177107,QRS
177146,177191,T
177266,177290,P
177317,177337,QRS
177376,177421,T
177508,177531,P
177558,177578,QRS
177619,177662,T
177757,177779,P
177804,177824,QRS
177866,177909,T
177990,178013,P
178036,178057,QRS
178097,178140,T
178220,178245,P
178268,178288,QRS
178328,178372,T
178462,178484,P
178510,178530,QRS
178570,178614,T
178713,178733,P
178760,178781,QRS
178821,178866,T
178959,178978,P
179005,179025,QRS
179065,179110,T
179194,179214,P
179240,179260,QRS
179300,179344,T
179432,179451,P
179474,179494,QRS
179533,179578,T
179665,179687,P
179711,179731,QRS
179770,179815,T
179899,179922,P
179946,179966,QRS
180007,180051,T
180133,180154,P
180180,180200,QRS
180242,180284,T
180360,180383,P
180407,180427,QRS
180467,180511,T
180583,180607,P
180633,180652,QRS
180691,180736,T
180820,180842,P
180869,180889,QRS
180929,180973,T
181066,181089,P
181116,181136,QRS
181175,181220,T
181316,181338,P
181364,181384,QRS
181425,181470,T
181554,181573,P
181600,181620,QRS
181660,181704,T
181802,181822,P
181848,181867,QRS
181908,181952,T
182049,182069,P
182098,182118,QRS
182158,182203,T
182285,182304,P
182332,182352,QRS
182393,182437,T
182535,182554,P
182584,182604,QRS
182644,182687,T
182785,182806,P
182835,182855,QRS
182895,182939,T
183031,183051,P
183079,183099,QRS
183140,183184,T
183282,183301,P
183328,183348,QRS
183389,183432,T
183525,183544,P
183568,183588,QRS
183628,183673,T
183761,183780,P
183803,183824,QRS
183863,183909,T
184005,184026,P
184050,184070,QRS
184113,184155,T
184246,184267,P
184294,184314,QRS
184355,184398,T
184487,184508,P
184535,184554,QRS
184596,184638,T
184721,184743,P
184768,184788,QRS
184827,184873,T
184953,184974,P
185001,185021,QRS
185060,185104,T
185202,185225,P
185252,185272,QRS
185312,185356,T
185455,185475,P
185502,185522,QRS
185563,185606,T
185690,185710,P
185735,185755,QRS
185797,185840,T
185913,185936,P
185960,185980,QRS
186021,186064,T
186145,186169,P
186194,186214,QRS
186254,186297,T
186386,186410,P
186436,186456,QRS
186497,186539,T
186633,186655,P
186682,186703,QRS
186743,186786,T
186862,186885,P
186908,186928,QRS
186969,187013,T
187088,187111,P
187135,187155,QRS
187196,187239,T
187309,187335,P
187359,187379,QRS
187418,187462,T
187544,187568,P
187596,187616,QRS
187654,187699,T
187827,187846,P
187880,187900,QRS
187941,187983,T
188078,188098,P
188132,188152,QRS
188193,188236,T
188321,188341,P
188374,188395,QRS
188436,188479,T
188587,188606,P
188636,188656,QRS
188697,188739,T
188846,188866,P
188895,188915,QRS
188956,189000,T
189105,189125,P
189150,189169,QRS
189212,189255,T
189355,189375,P
189396,189417,QRS
189457,189502,T
189597,189616,P
189636,189656,QRS
189697,189740,T
189842,189861,P
189883,189903,QRS
189943,189987,T
190085,190106,P
190129,190149,QRS
190190,190234,T
190322,190342,P
190363,190384,QRS
190425,190468,T
190548,190570,P
190595,190615,QRS
190656,190698,T
190784,190805,P
190833,190853,QRS
190893,190935,T
191041,191061,P
191089,191109,QRS
191152,191194,T
191282,191302,P
191329,191349,QRS
191391,191434,T
191515,191536,P
191561,191581,QRS
191623,191665,T
191765,191785,P
191813,191833,QRS
191873,191916,T
192018,192038,P
192065,192085,QRS
192124,192169,T
192258,192277,P
192303,192323,QRS
192364,192408,T
192497,192516,P
192541,192561,QRS
192602,192646,T
192739,192762,P
192784,192804,QRS
192844,192888,T
192988,193009,P
193033,193054,QRS
193094,193138,T
193222,193244,P
193267,193288,QRS
193329,193373,T
193452,193476,P
193499,193519,QRS
193559,193602,T
193690,193712,P
193740,193760,QRS
193800,193843,T
193951,193973,P
193999,194019,QRS
194059,194104,T
194194,194213,P
194238,194259,QRS
194302,194345,T
194434,194453,P
194480,194501,QRS
194542,194585,T
194682,194705,P
194730,194750,QRS
194790,194834,T
194931,194950,P
194975,194995,QRS
195036,195079,T
195182,195202,P
195225,195245,QRS
195286,195330,T
195418,195438,P
195460,195480,QRS
195521,195564,T
195643,195665,P
195687,195707,QRS
195747,195790,T
195873,195895,P
195922,195942,QRS
195982,196026,T
196128,196149,P
196178,196198,QRS
196240,196283,T
196377,196397,P
196427,196447,QRS
196489,196531,T
196612,196631,P
196658,196678,QRS
196721,196763,T
196853,196874,P
196900,196920,QRS
196961,197005,T
197108,197128,P
197156,197176,QRS
197220,197260,T
197358,197378,P
197406,197426,QRS
197465,197511,T
197598,197618,P
197645,197665,QRS
197706,197749,T
197849,197867,P
197895,197915,QRS
197954,198000,T
198096,198114,P
198139,198160,QRS
198199,198244,T
198329,198350,P
198372,198391,QRS
198432,198475,T
198567,198590,P
198612,198632,QRS
198673,198716,T
198807,198829,P
198854,198874,QRS
198914,198959,T
199040,199062,P
199086,199105,QRS
199146,199190,T
199267,199290,P
199313,199333,QRS
199374,199416,T
199509,199531,P
199555,199576,QRS
199616,199659,T
199761,199783,P
199808,199829,QRS
199869,199914,T
200002,200024,P
200048,200068,QRS
200107,200152,T
200244,200267,P
200289,200309,QRS
200348,200393,T
200486,200508,P
200530,200550,QRS
200589,200635,T
200720,200741,P
200764,200784,QRS
200824,200868,T
200948,200972,P
200994,201014,QRS
201053,201098,T
201189,201213,P
201238,201259,QRS
201298,201342,T
201429,201450,P
201476,201496,QRS
201536,201580,T
201659,201682,P
201705,201725,QRS
201765,201809,T
201889,201913,P
201937,201957,QRS
201998,202041,T
202127,202151,P
202175,202195,QRS
202236,202279,T
202373,202393,P
202416,202436,QRS
202478,202520,T
202594,202619,P
202641,202661,QRS
202701,202745,T
202820,202844,P
202867,202886,QRS
202925,202969,T
203051,203076,P
203100,203120,QRS
203159,203205,T
203292,203315,P
203341,203361,QRS
203401,203446,T
203528,203550,P
203578,203598,QRS
203638,203681,T
203759,203782,P
203807,203827,QRS
203868,203910,T
204013,204034,P
204063,204083,QRS
204125,204167,T
204271,204290,P
204318,204338,QRS
204377,204422,T
204510,204530,P
204554,204574,QRS
204613,204659,T
204753,204774,P
204797,204817,QRS
204857,204902,T
205009,205029,P
205056,205076,QRS
205118,205160,T
205257,205277,P
205304,205324,QRS
205365,205409,T
205496,205515,P
205538,205559,QRS
205599,205642,T
205741,205763,P
205786,205806,QRS
205846,205890,T
205980,206004,P
206027,206047,QRS
206086,206130,T
206219,206242,P
206264,206285,QRS
206326,206369,T
206446,206468,P
206490,206510,QRS
206551,206595,T
206677,206702,P
206724,206743,QRS
206784,206827,T
206915,206939,P
206965,206985,QRS
207025,207069,T
207162,207187,P
207210,207230,QRS
207270,207314,T
207398,207421,P
207443,207463,QRS
207501,207547,T
207628,207653,P
207674,207694,QRS
207735,207778,T
207872,207896,P
207919,207940,QRS
207979,208023,T
208108,208129,P
208153,208173,QRS
208213,208257,T
208339,208361,P
208382,208404,QRS
208445,208488,T
208575,208598,P
208622,208641,QRS
208681,208724,T
208831,208854,P
208879,208899,QRS
208938,208983,T
209101,209123,P
209146,209165,QRS
209206,209250,T
209349,209368,P
209392,209412,QRS
209453,209496,T
209610,209628,P
209651,209671,QRS
209712,209755,T
209871,209889,P
209911,209931,QRS
209971,210015,T
210117,210135,P
210154,210175,QRS
210216,210260,T
210370,210389,P
210410,210430,QRS
210470,210516,T
210630,210650,P
210674,210695,QRS
210736,210779,T
210886,210908,P
210931,210951,QRS
210992,211035,T
211139,211160,P
211178,211198,QRS
211239,211282,T
211388,211407,P
211430,211450,QRS
211492,211535,T
211640,211661,P
211681,211702,QRS
211743,211786,T
211894,211913,P
211934,211954,QRS
211995,212039,T
212133,212153,P
212173,212194,QRS
212233,212277,T
212376,212396,P
212418,212438,QRS
212479,212522,T
212612,212635,P
212656,212676,QRS
212717,212760,T
212859,212881,P
212905,212925,QRS
212966,213009,T
213117,213137,P
213164,213184,QRS
213225,213269,T
213361,213381,P
213406,213426,QRS
213467,213511,T
213614,213636,P
213657,213678,QRS
213719,213763,T
213869,213888,P
213912,213932,QRS
213971,214016,T
214124,214145,P
214168,214188,QRS
214227,214272,T
214386,214405,P
214429,214449,QRS
214492,214535,T
214634,214654,P
214677,214697,QRS
214739,214782,T
214883,214902,P
214923,214944,QRS
214984,215028,T
215141,215161,P
215186,215206,QRS
215248,215291,T
215394,215414,P
215440,215460,QRS
215501,215545,T
215633,215654,P
215678,215698,QRS
215740,215782,T
215887,215908,P
215931,215951,QRS
215992,216035,T
216144,216164,P
216190,216210,QRS
216250,216296,T
216392,216412,P
216437,216457,QRS
216498,216542,T
216641,216662,P
216685,216705,QRS
216745,216788,T
216897,216917,P
216941,216960,QRS
216999,217044,T
217153,217173,P
217197,217217,QRS
217258,217302,T
217400,217421,P
217443,217463,QRS
217502,217547,T
217638,217658,P
217680,217701,QRS
217743,217785,T
217885,217905,P
217929,217949,QRS
217989,218033,T
218131,218150,P
218173,218195,QRS
218234,218279,T
218370,218390,P
218415,218435,QRS
218476,218520,T
218603,218623,P
218648,218668,QRS
218709,218753,T
218845,218866,P
218891,218911,QRS
218952,218995,T
219092,219113,P
219140,219162,QRS
219202,219247,T
219342,219361,P
219390,219410,QRS
219452,219496,T
219580,219599,P
219627,219647,QRS
219687,219731,T
219829,219849,P
219876,219896,QRS
219936,219980,T
220081,220101,P
220127,220147,QRS
220187,220232,T
220322,220343,P
220369,220388,QRS
220428,220473,T
220577,220598,P
220624,220644,QRS
220684,220727,T
220831,220852,P
220877,220897,QRS
220938,220983,T
221074,221094,P
221120,221140,QRS
221181,221225,T
221322,221342,P
221367,221387,QRS
221427,221472,T
221575,221598,P
221621,221642,QRS
221683,221727,T
221829,221849,P
221874,221894,QRS
221935,221980,T
222070,222089,P
222111,222131,QRS
222173,222216,T
222304,222324,P
222345,222365,QRS
222405,222449,T
222545,222565,P
222589,222609,QRS
222649,222693,T
222789,222808,P
222836,222856,QRS
222897,222941,T
223028,223048,P
223074,223094,QRS
223134,223178,T
223257,223278,P
223303,223323,QRS
223365,223408,T
223497,223519,P
223543,223563,QRS
223604,223647,T
223737,223762,P
223786,223806,QRS
223847,223890,T
223979,224001,P
224023,224044,QRS
224086,224129,T
224206,224229,P
224251,224270,QRS
224311,224355,T
224436,224459,P
224483,224504,QRS
224543,224587,T
224674,224697,P
224722,224743,QRS
224783,224828,T
