ROILimits_1,ROILimits_2,Value
127986,128007,P
128018,128053,QRS
128073,128137,T
128246,128269,P
128279,128315,QRS
128339,128425,T
128507,128531,P
128541,128575,QRS
128606,128657,T
128763,128788,P
128798,128834,QRS
128858,128955,T
129009,129032,P
129043,129079,QRS
129102,129152,T
129257,129280,P
129289,129325,QRS
129355,129459,T
129499,129520,P
129533,129570,QRS
129597,129650,T
129735,129759,P
129764,129805,QRS
129833,129889,T
129965,129994,P
130005,130042,QRS
130062,130118,T
130208,130232,P
130241,130278,QRS
130303,130357,T
130450,130472,P
130484,130520,QRS
130549,130599,T
130687,130711,P
130720,130756,QRS
130784,130833,T
130923,130948,P
130960,130993,QRS
131022,131067,T
131157,131181,P
131191,131226,QRS
131252,131305,T
131338,131356,P
131358,131391,QRS
131415,131470,T
131636,131660,P
131668,131705,QRS
131731,131787,T
131880,131903,P
131912,131950,QRS
131972,132027,T
132108,132131,P
132141,132178,QRS
132197,132255,T
132338,132369,P
132379,132414,QRS
132443,132492,T
132591,132615,P
132625,132661,QRS
132685,132740,T
132837,132861,P
132871,132907,QRS
132936,132988,T
133087,133110,P
133121,133156,QRS
133187,133234,T
133339,133365,P
133373,133411,QRS
133433,133489,T
133599,133622,P
133633,133668,QRS
133690,133752,T
133855,133878,P
133889,133925,QRS
133951,134003,T
134107,134132,P
134142,134178,QRS
134204,134257,T
134365,134389,P
134398,134434,QRS
134459,134514,T
134605,134626,P
134638,134673,QRS
134702,134751,T
134848,134872,P
134882,134918,QRS
134944,135002,T
135090,135112,P
135124,135158,QRS
135181,135240,T
135326,135350,P
135360,135396,QRS
135422,135477,T
135574,135596,P
135606,135641,QRS
135666,135721,T
135821,135842,P
135852,135888,QRS
135908,135974,T
136070,136092,P
136102,136138,QRS
136164,136221,T
136327,136350,P
136360,136397,QRS
136420,136479,T
136590,136614,P
136624,136660,QRS
136683,136740,T
136852,136877,P
136886,136922,QRS
136950,137004,T
137121,137144,P
137154,137190,QRS
137215,137316,T
137389,137411,P
137422,137457,QRS
137486,137541,T
137651,137676,P
137686,137720,QRS
137751,137805,T
137911,137932,P
137946,137980,QRS
137999,138062,T
138156,138178,P
138190,138226,QRS
138245,138306,T
138398,138430,P
138440,138474,QRS
138496,138557,T
138657,138681,P
138692,138725,QRS
138749,138810,T
138914,138938,P
138945,138983,QRS
139014,139067,T
139166,139189,P
139199,139236,QRS
139254,139316,T
139422,139447,P
139457,139493,QRS
139518,139573,T
139683,139706,P
139716,139753,QRS
139779,139833,T
139932,139958,P
139967,140004,QRS
140027,140087,T
140187,140214,P
140222,140258,QRS
140288,140337,T
140440,140463,P
140473,140509,QRS
140530,140591,T
140692,140715,P
140725,140762,QRS
140770,140815,T
140820,140862,P
140869,140914,QRS
140919,140995,T
141170,141192,P
141201,141237,QRS
141265,141347,T
141402,141424,P
141434,141469,QRS
141490,141548,T
141634,141657,P
141666,141703,QRS
141727,141783,T
141879,141902,P
141911,141947,QRS
141968,142028,T
142129,142151,P
142161,142198,QRS
142218,142279,T
142385,142410,P
142420,142455,QRS
142480,142535,T
142656,142679,P
142688,142724,QRS
142750,142807,T
142930,142953,P
142963,142999,QRS
143027,143081,T
143205,143232,P
143242,143278,QRS
143306,143360,T
143501,143524,P
143533,143570,QRS
143597,143652,T
143793,143816,P
143825,143861,QRS
143890,143945,T
144066,144089,P
144098,144133,QRS
144162,144216,T
144336,144359,P
144368,144406,QRS
144427,144484,T
144581,144605,P
144614,144650,QRS
144674,144734,T
144843,144867,P
144876,144912,QRS
144937,145000,T
145110,145134,P
145144,145180,QRS
145204,145264,T
145377,145400,P
145409,145445,QRS
145473,145534,T
145646,145669,P
145679,145715,QRS
145743,145800,T
145914,145943,P
145951,145987,QRS
146015,146073,T
146199,146222,P
146231,146268,QRS
146291,146351,T
146481,146505,P
146512,146549,QRS
146574,146634,T
146770,146794,P
146801,146838,QRS
146863,146925,T
147060,147083,P
147092,147129,QRS
147155,147213,T
147353,147377,P
147385,147421,QRS
147446,147505,T
147640,147664,P
147673,147708,QRS
147741,147791,T
147932,147956,P
147965,148000,QRS
148031,148084,T
148230,148253,P
148260,148297,QRS
148326,148385,T
148522,148544,P
148553,148589,QRS
148614,148671,T
148807,148839,P
148846,148882,QRS
148919,148969,T
149101,149118,P
149133,149170,QRS
149199,149251,T
149375,149399,P
149408,149445,QRS
149471,149527,T
149636,149666,P
149676,149712,QRS
149743,149793,T
149905,149928,P
149938,149974,QRS
149998,150055,T
150156,150174,P
150188,150223,QRS
150257,150306,T
150391,150419,P
150429,150465,QRS
150497,150546,T
150640,150665,P
150674,150709,QRS
150749,150802,T
150884,150910,P
150918,150952,QRS
150995,151061,T
151116,151141,P
151155,151189,QRS
151222,151278,T
151360,151383,P
151394,151429,QRS
151455,151536,T
151604,151628,P
151638,151673,QRS
151705,151750,T
151844,151867,P
151877,151913,QRS
151950,151994,T
152080,152108,P
152118,152155,QRS
152184,152239,T
152331,152356,P
152364,152401,QRS
152431,152482,T
152577,152600,P
152611,152647,QRS
152679,152726,T
152822,152846,P
152855,152892,QRS
152924,152969,T
153065,153089,P
153097,153134,QRS
153157,153214,T
153302,153329,P
153340,153375,QRS
153401,153455,T
153559,153584,P
153593,153629,QRS
153659,153707,T
153817,153841,P
153851,153887,QRS
153917,153974,T
154077,154101,P
154110,154146,QRS
154175,154228,T
154328,154359,P
154370,154404,QRS
154429,154493,T
154589,154610,P
154626,154658,QRS
154687,154738,T
154838,154863,P
154873,154908,QRS
154932,154990,T
155089,155111,P
155126,155160,QRS
155189,155240,T
155338,155360,P
155374,155406,QRS
155425,155485,T
155580,155610,P
155620,155656,QRS
155679,155773,T
155837,155857,P
155872,155905,QRS
155926,155983,T
156085,156109,P
156118,156155,QRS
156178,156299,T
156338,156360,P
156374,156406,QRS
156431,156487,T
156587,156609,P
156620,156656,QRS
156678,156742,T
156838,156859,P
156870,156907,QRS
156931,156987,T
157081,157107,P
157118,157150,QRS
157175,157231,T
157325,157352,P
157359,157395,QRS
157420,157477,T
157505,157522,P
157525,157569,QRS
157598,157649,T
157811,157835,P
157846,157880,QRS
157912,157963,T
158048,158070,P
158079,158116,QRS
158137,158194,T
158279,158301,P
158311,158350,QRS
158373,158459,T
158509,158533,P
158544,158579,QRS
158610,158719,T
158750,158771,P
158783,158818,QRS
158851,158898,T
158980,159006,P
159012,159050,QRS
159058,159129,T
159207,159239,P
159251,159285,QRS
159323,159366,T
159447,159471,P
159481,159515,QRS
159549,159596,T
159688,159711,P
159721,159757,QRS
159789,159837,T
159926,159949,P
159959,159995,QRS
160034,160072,T
160160,160185,P
160196,160231,QRS
160266,160354,T
160391,160414,P
160424,160461,QRS
160496,160540,T
160626,160650,P
160660,160694,QRS
160731,160774,T
160868,160890,P
160901,160936,QRS
160973,161021,T
161114,161131,P
161143,161181,QRS
161207,161284,T
161348,161371,P
161387,161416,QRS
161446,161495,T
161585,161608,P
161617,161654,QRS
161680,161733,T
161821,161843,P
161853,161889,QRS
161916,161971,T
162058,162083,P
162092,162129,QRS
162152,162241,T
162310,162333,P
162343,162379,QRS
162408,162465,T
162571,162595,P
162604,162640,QRS
162669,162720,T
162842,162865,P
162878,162911,QRS
162942,162994,T
163115,163130,P
163146,163184,QRS
163213,163263,T
163389,163413,P
163422,163458,QRS
163487,163585,T
163659,163682,P
163692,163727,QRS
163756,163889,T
163917,163940,P
163955,163986,QRS
164011,164109,T
164163,164185,P
164197,164232,QRS
164268,164320,T
164409,164432,P
164443,164477,QRS
164507,164558,T
164653,164675,P
164686,164723,QRS
164748,164807,T
164897,164921,P
164929,164967,QRS
164996,165045,T
165146,165170,P
165179,165215,QRS
165229,165295,T
165398,165421,P
165432,165467,QRS
165495,165551,T
165647,165670,P
165680,165716,QRS
165751,165800,T
165899,165922,P
165932,165968,QRS
165998,166050,T
166145,166167,P
166179,166215,QRS
166246,166297,T
166388,166413,P
166423,166458,QRS
166486,166539,T
166632,166654,P
166663,166700,QRS
166731,166782,T
166874,166897,P
166910,166942,QRS
166960,167020,T
167104,167127,P
167136,167173,QRS
167198,167254,T
167340,167364,P
167374,167409,QRS
167428,167489,T
167576,167598,P
167608,167645,QRS
167669,167723,T
167807,167829,P
167838,167875,QRS
167905,167959,T
168042,168065,P
168074,168111,QRS
168130,168194,T
168280,168302,P
168312,168348,QRS
168379,168429,T
168516,168539,P
168550,168586,QRS
168620,168670,T
168749,168773,P
168782,168819,QRS
168842,168941,T
168989,169011,P
169023,169058,QRS
169088,169148,T
169233,169254,P
169269,169302,QRS
169326,169381,T
169474,169497,P
169511,169543,QRS
169570,169620,T
169644,169664,P
169667,169710,QRS
169732,169818,T
169949,169973,P
169980,170018,QRS
170050,170099,T
170195,170218,P
170234,170263,QRS
170291,170344,T
170430,170451,P
170462,170496,QRS
170523,170578,T
170666,170688,P
170699,170737,QRS
170766,170817,T
170907,170928,P
170939,170976,QRS
171002,171052,T
171145,171169,P
171180,171214,QRS
171238,171291,T
171304,171341,P
171347,171384,QRS
171415,171464,T
171615,171639,P
171653,171684,QRS
171704,171791,T
171844,171866,P
171877,171914,QRS
171936,171997,T
172069,172090,P
172102,172138,QRS
172161,172218,T
172288,172310,P
172320,172356,QRS
172389,172475,T
172506,172529,P
172539,172573,QRS
172601,172654,T
172728,172753,P
172760,172797,QRS
172829,172886,T
172961,172982,P
172993,173029,QRS
173048,173161,T
173191,173212,P
173226,173258,QRS
173289,173335,T
173442,173466,P
173475,173511,QRS
173537,173589,T
173694,173717,P
173728,173763,QRS
173795,173927,T
173941,173964,P
173973,174011,QRS
174034,174093,T
174184,174214,P
174224,174261,QRS
174285,174377,T
174437,174459,P
174469,174505,QRS
174532,174635,T
174682,174700,P
174716,174753,QRS
174791,174844,T
174919,174943,P
174948,174994,QRS
175043,175120,T
175150,175171,P
175174,175215,QRS
175244,175328,T
175359,175389,P
175399,175435,QRS
175469,175549,T
175570,175605,P
175616,175650,QRS
175683,175758,T
175786,175812,P
175823,175861,QRS
175873,175958,T
175990,176020,P
176029,176070,QRS
176095,176171,T
176196,176225,P
176229,176269,QRS
176293,176374,T
176402,176425,P
176434,176474,QRS
176491,176549,T
176601,176625,P
176628,176669,QRS
176695,176775,T
176797,176825,P
176833,176868,QRS
176897,176973,T
176997,177021,P
177030,177065,QRS
177108,177141,T
177187,177218,P
177227,177261,QRS
177311,177359,T
177382,177412,P
177423,177459,QRS
177486,177551,T
177578,177608,P
177615,177650,QRS
177658,177741,T
177768,177798,P
177805,177840,QRS
177856,177942,T
177956,177984,P
177987,178027,QRS
178042,178120,T
178139,178168,P
178177,178211,QRS
178226,178298,T
178317,178350,P
178353,178392,QRS
178411,178466,T
178497,178529,P
178540,178570,QRS
178587,178663,T
178673,178707,P
178711,178747,QRS
178769,178825,T
178850,178879,P
178887,178923,QRS
178944,179022,T
179043,179098,QRS
179121,179176,T
179197,179227,P
179233,179271,QRS
179293,179349,T
179369,179402,P
179406,179443,QRS
179470,179521,T
179527,179568,P
179573,179628,QRS
179654,179715,T
179715,179751,P
179765,179821,QRS
179858,179906,T
179973,180008,P
180013,180041,QRS
180059,180116,T
180188,180206,P
180248,180281,QRS
180295,180376,T
180446,180479,P
180483,180516,QRS
180557,180599,T
180645,180677,P
180683,180716,QRS
180726,180802,T
180848,180879,P
180887,180920,QRS
180966,181003,T
181051,181081,P
181087,181121,QRS
181140,181208,T
181247,181276,P
181282,181315,QRS
181322,181408,T
181452,181475,P
181482,181515,QRS
181564,181592,T
181648,181668,P
181677,181712,QRS
181739,181791,T
181838,181861,P
181871,181904,QRS
181927,181994,T
182030,182049,P
182062,182096,QRS
182115,182192,T
182218,182244,P
182249,182286,QRS
182307,182376,T
182417,182435,P
182453,182482,QRS
182513,182558,T
182613,182638,P
182645,182682,QRS
182712,182768,T
182828,182849,P
182862,182894,QRS
182916,182998,T
183049,183071,P
183083,183116,QRS
183142,183194,T
183282,183310,P
183326,183359,QRS
183381,183458,T
183523,183544,P
183559,183590,QRS
183594,183634,T
183675,183717,QRS
183747,183785,T
183942,183957,P
183972,184007,QRS
184024,184100,T
184141,184167,P
184182,184214,QRS
184230,184287,T
184313,184336,P
184342,184378,QRS
184395,184452,T
184575,184605,P
184612,184644,QRS
184653,184693,T
184732,184784,QRS
184794,184848,T
185003,185033,P
185040,185074,QRS
185088,185155,T
185216,185235,P
185247,185276,QRS
185291,185352,T
185433,185464,P
185470,185507,QRS
185533,185588,T
185652,185678,P
185693,185728,QRS
185743,185805,T
185884,185918,P
185926,185961,QRS
185981,186035,T
186129,186158,P
186168,186205,QRS
186220,186276,T
186388,186419,P
186427,186462,QRS
186490,186536,T
186698,186726,P
186736,186771,QRS
186791,186900,T
186981,187011,P
187025,187055,QRS
187079,187132,T
187274,187307,P
187318,187350,QRS
187378,187426,T
187566,187598,P
187603,187640,QRS
187666,187719,T
187850,187874,P
187881,187917,QRS
187946,187999,T
188120,188150,P
188161,188194,QRS
188222,188270,T
188393,188427,P
188434,188468,QRS
188496,188548,T
188661,188693,P
188701,188737,QRS
188760,188820,T
188924,188956,P
188964,189002,QRS
189022,189077,T
189193,189220,P
189232,189268,QRS
189298,189343,T
189464,189493,P
189500,189537,QRS
189561,189614,T
189736,189768,P
189774,189810,QRS
189835,189887,T
190017,190048,P
190059,190090,QRS
190121,190205,T
190309,190341,P
190355,190384,QRS
190414,190505,T
190590,190616,P
190627,190662,QRS
190691,190737,T
190852,190885,P
190893,190930,QRS
190956,191008,T
191103,191133,P
191141,191179,QRS
191197,191255,T
191347,191379,P
191392,191423,QRS
191451,191508,T
191616,191647,P
191656,191690,QRS
191712,191769,T
191903,191933,P
191942,191978,QRS
192009,192056,T
192207,192232,P
192236,192265,QRS
192283,192381,T
192472,192503,P
192510,192547,QRS
192573,192628,T
192760,192783,P
192799,192835,QRS
192867,192916,T
193057,193085,P
193093,193130,QRS
193161,193212,T
193336,193369,P
193378,193414,QRS
193440,193494,T
193626,193656,P
193665,193701,QRS
193720,193777,T
193915,193942,P
193958,193991,QRS
194025,194116,T
194208,194235,P
194243,194279,QRS
194311,194366,T
194487,194520,P
194528,194566,QRS
194584,194640,T
194779,194811,P
194825,194854,QRS
194889,194932,T
195082,195106,P
195121,195156,QRS
195187,195269,T
195380,195410,P
195423,195453,QRS
195486,195580,T
195676,195708,P
195715,195751,QRS
195782,195832,T
195979,196011,P
196019,196053,QRS
196089,196139,T
196273,196296,P
196313,196351,QRS
196380,196428,T
196573,196603,P
196616,196647,QRS
196680,196726,T
196882,196913,P
196920,196957,QRS
196991,197035,T
197186,197209,P
197225,197265,QRS
197291,197341,T
197504,197532,P
197544,197575,QRS
197607,197656,T
197835,197860,P
197869,197905,QRS
197941,197988,T
198125,198153,P
198164,198199,QRS
198229,198317,T
198422,198452,P
198461,198497,QRS
198530,198608,T
198748,198778,P
198788,198824,QRS
198855,198910,T
199046,199078,P
199092,199124,QRS
199155,199247,T
199363,199396,P
199407,199439,QRS
199472,199523,T
199658,199688,P
199697,199733,QRS
199758,199864,T
199945,199977,P
199985,200021,QRS
200049,200155,T
200238,200269,P
200280,200312,QRS
200349,200444,T
200536,200569,P
200580,200615,QRS
200653,200700,T
200847,200879,P
200892,200920,QRS
200954,201055,T
201149,201180,P
201189,201225,QRS
201262,201342,T
201429,201462,P
201470,201506,QRS
201538,201631,T
201709,201741,P
201748,201786,QRS
201818,201910,T
201991,202022,P
202031,202068,QRS
202105,202196,T
202286,202316,P
202329,202361,QRS
202396,202448,T
202569,202599,P
202609,202645,QRS
202682,202729,T
202853,202874,P
202888,202923,QRS
202964,203012,T
203120,203152,P
203156,203195,QRS
203227,203285,T
203383,203415,P
203425,203460,QRS
203495,203542,T
203648,203674,P
203683,203719,QRS
203742,203838,T
203911,203943,P
203949,203985,QRS
204022,204108,T
204187,204217,P
204227,204263,QRS
204298,204345,T
204479,204505,P
204509,204538,QRS
204575,204625,T
204748,204780,P
204787,204824,QRS
204860,204946,T
205039,205071,P
205079,205113,QRS
205144,205242,T
205322,205352,P
205360,205397,QRS
205428,205508,T
205600,205631,P
205639,205678,QRS
205706,205761,T
205867,205895,P
205906,205944,QRS
205978,206060,T
206111,206144,P
206154,206190,QRS
206223,206268,T
206372,206404,P
206414,206449,QRS
206482,206530,T
206647,206677,P
206687,206723,QRS
206759,206805,T
206946,206978,P
206994,207023,QRS
207061,207105,T
207264,207288,P
207293,207324,QRS
207359,207408,T
207551,207581,P
207597,207629,QRS
207663,207708,T
207862,207894,P
207902,207938,QRS
207976,208063,T
208173,208203,P
208218,208249,QRS
208286,208340,T
208472,208507,P
208512,208549,QRS
208588,208632,T
208767,208791,P
208804,208842,QRS
208880,208924,T
209055,209088,P
209096,209132,QRS
209171,209218,T
209364,209396,P
209404,209440,QRS
209479,209527,T
209663,209696,P
209711,209741,QRS
209777,209824,T
209966,209998,P
210006,210042,QRS
210078,210127,T
210293,210325,P
210334,210369,QRS
210410,210452,T
210604,210632,P
210643,210679,QRS
210714,210807,T
210919,210942,P
210951,210987,QRS
211023,211107,T
211204,211236,P
211250,211281,QRS
211318,211366,T
211524,211555,P
211569,211598,QRS
211639,211730,T
211846,211872,P
211883,211919,QRS
211950,212043,T
212147,212178,P
212186,212222,QRS
212262,212308,T
212464,212497,P
212503,212541,QRS
212578,212625,T
212781,212809,P
212825,212855,QRS
212892,212985,T
213080,213111,P
213117,213156,QRS
213187,213246,T
213380,213412,P
213420,213455,QRS
213497,213540,T
213682,213714,P
213728,213757,QRS
213797,213845,T
213979,214006,P
214018,214054,QRS
214087,214143,T
214269,214300,P
214314,214344,QRS
214381,214432,T
214584,214615,P
214631,214660,QRS
214701,214750,T
214896,214926,P
214936,214972,QRS
215009,215099,T
215203,215232,P
215243,215278,QRS
215318,215364,T
215510,215541,P
215550,215585,QRS
215625,215671,T
215804,215838,P
215846,215883,QRS
215920,216010,T
216101,216132,P
216144,216175,QRS
216216,216267,T
216388,216420,P
216432,216465,QRS
216506,216647,T
216679,216708,P
216717,216754,QRS
216788,216877,T
216946,216980,P
216994,217026,QRS
217051,217142,T
217223,217254,P
217264,217299,QRS
217339,217385,T
217522,217554,P
217568,217597,QRS
217638,217683,T
217835,217866,P
217878,217910,QRS
217953,218039,T
218131,218161,P
218170,218206,QRS
218246,218289,T
218412,218439,P
218450,218486,QRS
218526,218573,T
218695,218726,P
218734,218769,QRS
218806,218897,T
218986,219015,P
219030,219060,QRS
219099,219185,T
219280,219311,P
219323,219355,QRS
219396,219440,T
219572,219603,P
219611,219648,QRS
219685,219732,T
219861,219893,P
219899,219937,QRS
219974,220072,T
220156,220187,P
220201,220230,QRS
220272,220315,T
220463,220493,P
220502,220537,QRS
220574,220655,T
220757,220789,P
220804,220834,QRS
220863,220949,T
221047,221078,P
221085,221123,QRS
221153,221239,T
221329,221358,P
221360,221403,QRS
221442,221524,T
221611,221643,P
221650,221688,QRS
221730,221772,T
221898,221930,P
221938,221973,QRS
222015,222099,T
222179,222206,P
222219,222254,QRS
222294,222339,T
222454,222476,P
222490,222529,QRS
222559,222640,T
222717,222747,P
222763,222793,QRS
222830,222962,T
222984,223014,P
223023,223057,QRS
223095,223147,T
223258,223289,P
223296,223334,QRS
223372,223455,T
223537,223568,P
223577,223612,QRS
223651,223701,T
223813,223843,P
223851,223888,QRS
223929,223970,T
224088,224106,P
224127,224156,QRS
224195,224243,T
224346,224369,P
224378,224415,QRS
224448,224532,T
224606,224638,P
224652,224683,QRS
224720,224764,T
