ROILimits_1,ROILimits_2,Value
103115,103140,P
103145,103173,QRS
103219,103264,T
103310,103333,P
103336,103369,QRS
103412,103457,T
103502,103524,P
103529,103564,QRS
103605,103649,T
103691,103715,P
103720,103756,QRS
103795,103842,T
103882,103904,P
103908,103944,QRS
103985,104027,T
104068,104092,P
104098,104131,QRS
104170,104217,T
104256,104279,P
104285,104317,QRS
104356,104405,T
104445,104469,P
104474,104508,QRS
104551,104593,T
104638,104660,P
104668,104702,QRS
104740,104781,T
104826,104849,P
104853,104889,QRS
104926,104970,T
105016,105037,P
105047,105078,QRS
105117,105158,T
105201,105228,P
105233,105266,QRS
105305,105349,T
105393,105416,P
105419,105455,QRS
105497,105539,T
105581,105603,P
105606,105644,QRS
105681,105727,T
105766,105791,P
105795,105830,QRS
105866,105917,T
105952,105976,P
105983,106013,QRS
106055,106101,T
106142,106165,P
106174,106200,QRS
106240,106289,T
106330,106351,P
106356,106386,QRS
106431,106477,T
106516,106539,P
106542,106579,QRS
106618,106666,T
106704,106729,P
106735,106769,QRS
106810,106854,T
106898,106919,P
106922,106958,QRS
106997,107044,T
107083,107107,P
107112,107147,QRS
107187,107232,T
107269,107294,P
107301,107334,QRS
107371,107417,T
107459,107483,P
107486,107522,QRS
107560,107606,T
107647,107672,P
107676,107711,QRS
107749,107795,T
107835,107858,P
107868,107899,QRS
107939,107983,T
108025,108048,P
108058,108088,QRS
108128,108174,T
108216,108239,P
108245,108278,QRS
108316,108360,T
108406,108429,P
108433,108470,QRS
108506,108559,T
108599,108621,P
108627,108660,QRS
108700,108746,T
108789,108811,P
108814,108851,QRS
108889,108942,T
108980,109002,P
109005,109044,QRS
109082,109136,T
109174,109199,P
109206,109240,QRS
109278,109325,T
109366,109390,P
109395,109429,QRS
109466,109511,T
109556,109579,P
109583,109618,QRS
109658,109702,T
109745,109770,P
109774,109809,QRS
109852,109895,T
109938,109962,P
109968,110000,QRS
110040,110085,T
110130,110152,P
110155,110189,QRS
110234,110276,T
110320,110345,P
110350,110386,QRS
110425,110467,T
110515,110535,P
110538,110575,QRS
110616,110660,T
110703,110727,P
110730,110767,QRS
110806,110854,T
110896,110921,P
110925,110960,QRS
110999,111048,T
111088,111111,P
111119,111152,QRS
111190,111236,T
111278,111302,P
111306,111343,QRS
111382,111427,T
111471,111495,P
111498,111531,QRS
111573,111619,T
111662,111685,P
111690,111725,QRS
111763,111809,T
111853,111873,P
111885,111910,QRS
111953,112001,T
112038,112063,P
112066,112103,QRS
112139,112187,T
112228,112251,P
112254,112288,QRS
112331,112375,T
112417,112440,P
112445,112479,QRS
112519,112566,T
112604,112629,P
112635,112669,QRS
112710,112753,T
112794,112817,P
112822,112857,QRS
112894,112944,T
112981,113006,P
113015,113045,QRS
113084,113130,T
113174,113197,P
113200,113236,QRS
113275,113319,T
113363,113387,P
113390,113428,QRS
113464,113510,T
113554,113578,P
113589,113619,QRS
113660,113699,T
113748,113771,P
113781,113820,QRS
113852,113897,T
113940,113964,P
113974,114002,QRS
114042,114110,T
114131,114153,P
114154,114194,QRS
114212,114254,T
114323,114346,P
114352,114386,QRS
114437,114477,T
114515,114536,P
114538,114579,QRS
114585,114660,T
114702,114727,P
114731,114766,QRS
114797,114860,T
114891,114919,P
114926,114960,QRS
114997,115041,T
115079,115108,P
115113,115144,QRS
115184,115253,T
115276,115298,P
115301,115333,QRS
115380,115423,T
115469,115492,P
115495,115539,QRS
115573,115628,T
115663,115685,P
115688,115736,QRS
115741,115814,T
115854,115875,P
115879,115925,QRS
115957,116023,T
116047,116069,P
116071,116120,QRS
116149,116198,T
116240,116261,P
116270,116298,QRS
116333,116359,T
116427,116453,P
116457,116493,QRS
116527,116583,T
116619,116642,P
116645,116713,QRS
116720,116766,T
116814,116835,P
116839,116880,QRS
116911,116958,T
117002,117024,P
117027,117064,QRS
117104,117150,T
117192,117215,P
117221,117254,QRS
117293,117340,T
117383,117410,P
117414,117445,QRS
117478,117541,T
117595,117636,QRS
117692,117738,T
117751,117786,P
117789,117826,QRS
117864,117902,T
117955,117979,P
117987,118014,QRS
118053,118116,T
118118,118140,P
118173,118218,QRS
118247,118295,T
118335,118359,P
118363,118398,QRS
118438,118480,T
118530,118551,P
118562,118588,QRS
118602,118668,T
118671,118699,P
118700,118755,QRS
118909,118935,P
118938,118974,QRS
119013,119060,T
119096,119128,P
119130,119164,QRS
119204,119266,T
119299,119321,P
119324,119361,QRS
119401,119448,T
119495,119517,P
119528,119555,QRS
119595,119651,T
119685,119710,P
119712,119745,QRS
119754,119802,T
119877,119901,P
119905,119953,QRS
119979,120022,T
120067,120092,P
120096,120128,QRS
120172,120224,T
120262,120285,P
120292,120326,QRS
120364,120407,T
120449,120475,P
120477,120515,QRS
120560,120615,T
120646,120667,P
120678,120708,QRS
120751,120788,T
120837,120861,P
120868,120901,QRS
120933,120983,T
121028,121053,P
121058,121088,QRS
121131,121174,T
121219,121245,P
121249,121283,QRS
121321,121368,T
121413,121436,P
121441,121500,QRS
121517,121555,T
121604,121626,P
121634,121665,QRS
121707,121750,T
121796,121819,P
121824,121867,QRS
121904,121939,T
121986,122009,P
122017,122046,QRS
122092,122131,T
122177,122198,P
122206,122238,QRS
122276,122328,T
122362,122389,P
122398,122426,QRS
122467,122514,T
122558,122581,P
122589,122620,QRS
122660,122702,T
122745,122769,P
122770,122808,QRS
122848,122890,T
122931,122958,P
122962,122994,QRS
123035,123084,T
123125,123148,P
123150,123184,QRS
123227,123275,T
123314,123338,P
123344,123378,QRS
123411,123460,T
123506,123528,P
123529,123567,QRS
123606,123652,T
123694,123719,P
123720,123758,QRS
123793,123840,T
123886,123908,P
123916,123949,QRS
123989,124033,T
124076,124101,P
124108,124140,QRS
124180,124223,T
124270,124293,P
124298,124331,QRS
124370,124414,T
124458,124481,P
124484,124519,QRS
124559,124606,T
124647,124669,P
124679,124705,QRS
124748,124794,T
124837,124860,P
124869,124898,QRS
124936,124981,T
125026,125048,P
125052,125087,QRS
125129,125172,T
125216,125238,P
125243,125277,QRS
125314,125360,T
125404,125427,P
125432,125468,QRS
125505,125549,T
125594,125617,P
125621,125656,QRS
125696,125741,T
125785,125808,P
125817,125848,QRS
125887,125929,T
125972,125997,P
126001,126038,QRS
126076,126117,T
126162,126188,P
126192,126229,QRS
126265,126313,T
126357,126380,P
126383,126421,QRS
126459,126506,T
126551,126574,P
126581,126611,QRS
126653,126697,T
126742,126765,P
126768,126804,QRS
126842,126893,T
126937,126958,P
126964,126995,QRS
127035,127080,T
127129,127152,P
127156,127192,QRS
127230,127271,T
127322,127344,P
127350,127385,QRS
127423,127477,T
127515,127539,P
127543,127578,QRS
127618,127671,T
127707,127731,P
127737,127771,QRS
127805,127868,T
127899,127921,P
127929,127961,QRS
128000,128043,T
128088,128113,P
128119,128153,QRS
128192,128236,T
128281,128303,P
128308,128342,QRS
128381,128425,T
128468,128492,P
128503,128531,QRS
128570,128618,T
128662,128685,P
128688,128725,QRS
128764,128808,T
128854,128878,P
128881,128917,QRS
128959,129001,T
129043,129069,P
129072,129108,QRS
129146,129194,T
129238,129260,P
129265,129302,QRS
129339,129384,T
129433,129455,P
129460,129494,QRS
129530,129576,T
129625,129649,P
129654,129689,QRS
129725,129771,T
129819,129841,P
129845,129881,QRS
129919,129964,T
130010,130033,P
130036,130073,QRS
130109,130154,T
130200,130224,P
130230,130264,QRS
130300,130347,T
130392,130415,P
130419,130452,QRS
130495,130540,T
130581,130606,P
130611,130645,QRS
130683,130729,T
130772,130795,P
130804,130834,QRS
130872,130921,T
130962,130985,P
130991,131025,QRS
131061,131107,T
131152,131175,P
131179,131215,QRS
131254,131295,T
131338,131362,P
131367,131397,QRS
131437,131483,T
131524,131548,P
131552,131585,QRS
131624,131677,T
131717,131741,P
131745,131779,QRS
131817,131866,T
131912,131934,P
131938,131974,QRS
132015,132056,T
132107,132130,P
132136,132169,QRS
132211,132253,T
132296,132319,P
132327,132355,QRS
132394,132447,T
132489,132510,P
132517,132547,QRS
132589,132646,T
132684,132707,P
132710,132746,QRS
132784,132829,T
132877,132900,P
132904,132939,QRS
132976,133021,T
133067,133090,P
133098,133125,QRS
133167,133212,T
133255,133277,P
133284,133318,QRS
133358,133404,T
133447,133469,P
133475,133510,QRS
133548,133593,T
133638,133662,P
133668,133701,QRS
133739,133783,T
133832,133854,P
133862,133893,QRS
133933,133976,T
134023,134046,P
134052,134085,QRS
134120,134169,T
134214,134238,P
134241,134274,QRS
134316,134361,T
134407,134430,P
134438,134466,QRS
134507,134556,T
134599,134623,P
134626,134664,QRS
134702,134746,T
134793,134816,P
134824,134857,QRS
134894,134940,T
134987,135008,P
135014,135048,QRS
135090,135133,T
135176,135200,P
135204,135239,QRS
135274,135322,T
135366,135389,P
135392,135425,QRS
135467,135510,T
135556,135580,P
135583,135619,QRS
135656,135700,T
135742,135770,P
135772,135810,QRS
135849,135894,T
135935,135958,P
135961,135998,QRS
136033,136079,T
136123,136147,P
136154,136183,QRS
136228,136269,T
136313,136337,P
136340,136375,QRS
136415,136458,T
136501,136526,P
136532,136566,QRS
136603,136648,T
136692,136717,P
136721,136757,QRS
136791,136838,T
136883,136906,P
136914,136947,QRS
136981,137025,T
137070,137092,P
137100,137133,QRS
137173,137216,T
137260,137282,P
137292,137322,QRS
137362,137406,T
137451,137475,P
137478,137514,QRS
137553,137596,T
137642,137665,P
137675,137705,QRS
137743,137788,T
137829,137853,P
137860,137893,QRS
137927,137973,T
138017,138041,P
138045,138078,QRS
138119,138164,T
138208,138232,P
138234,138273,QRS
138310,138353,T
138398,138421,P
138425,138461,QRS
138500,138546,T
138587,138609,P
138613,138646,QRS
138686,138732,T
138775,138797,P
138801,138837,QRS
138872,138920,T
138962,138986,P
138990,139020,QRS
139064,139110,T
139151,139175,P
139178,139215,QRS
139254,139296,T
139340,139362,P
139368,139403,QRS
139441,139484,T
139529,139552,P
139560,139609,QRS
139635,139678,T
139723,139743,P
139748,139784,QRS
139827,139874,T
139915,139937,P
139940,139977,QRS
140014,140063,T
140109,140132,P
140139,140173,QRS
140211,140253,T
140303,140326,P
140328,140364,QRS
140406,140450,T
140493,140518,P
140522,140557,QRS
140595,140638,T
140686,140710,P
140718,140753,QRS
140789,140835,T
140879,140902,P
140910,140942,QRS
140979,141024,T
141069,141093,P
141104,141132,QRS
141171,141218,T
141260,141282,P
141286,141317,QRS
141358,141404,T
141447,141470,P
141473,141511,QRS
141550,141592,T
141633,141655,P
141662,141691,QRS
141731,141776,T
141817,141839,P
141850,141877,QRS
141920,141975,T
142003,142027,P
142031,142068,QRS
142099,142148,T
142189,142213,P
142218,142248,QRS
142291,142333,T
142376,142398,P
142402,142438,QRS
142474,142519,T
142563,142584,P
142590,142620,QRS
142660,142703,T
142747,142770,P
142774,142818,QRS
142848,142893,T
142934,142956,P
142958,142998,QRS
143036,143076,T
143117,143139,P
143151,143177,QRS
143219,143264,T
143301,143323,P
143328,143363,QRS
143402,143448,T
143489,143510,P
143518,143546,QRS
143589,143634,T
143673,143696,P
143703,143734,QRS
143775,143821,T
143854,143884,P
143891,143923,QRS
143960,144021,T
144045,144068,P
144076,144107,QRS
144147,144189,T
144230,144255,P
144258,144293,QRS
144332,144379,T
144418,144440,P
144442,144480,QRS
144518,144562,T
144603,144627,P
144632,144667,QRS
144702,144748,T
144789,144813,P
144817,144851,QRS
144893,144936,T
144975,144998,P
145003,145039,QRS
145075,145120,T
145162,145184,P
145190,145224,QRS
145262,145306,T
145350,145372,P
145375,145412,QRS
145451,145494,T
145533,145558,P
145561,145597,QRS
145637,145681,T
145720,145744,P
145754,145781,QRS
145824,145867,T
145908,145932,P
145938,145971,QRS
146010,146059,T
146097,146119,P
146128,146158,QRS
146197,146241,T
146281,146304,P
146312,146343,QRS
146381,146427,T
146467,146489,P
146497,146530,QRS
146566,146614,T
146654,146676,P
146680,146715,QRS
146753,146798,T
146833,146856,P
146861,146896,QRS
146934,146976,T
147018,147040,P
147045,147078,QRS
147110,147160,T
147198,147220,P
147230,147260,QRS
147299,147345,T
147383,147406,P
147416,147445,QRS
147484,147529,T
147568,147591,P
147593,147630,QRS
147666,147719,T
147751,147775,P
147779,147815,QRS
147851,147895,T
147935,147958,P
147967,147997,QRS
148033,148079,T
148119,148142,P
148143,148181,QRS
148220,148267,T
148302,148324,P
148334,148363,QRS
148397,148451,T
148486,148508,P
148519,148549,QRS
148584,148630,T
148669,148691,P
148694,148734,QRS
148773,148819,T
148847,148871,P
148874,148908,QRS
148949,148996,T
149028,149053,P
149059,149093,QRS
149129,149181,T
149210,149234,P
149242,149274,QRS
149309,149359,T
149390,149413,P
149424,149453,QRS
149488,149541,T
149574,149595,P
149598,149633,QRS
149673,149723,T
149756,149777,P
149781,149816,QRS
149859,149902,T
149936,149961,P
149964,150002,QRS
150038,150084,T
150122,150148,P
150151,150187,QRS
150226,150267,T
150304,150332,P
150336,150371,QRS
150409,150455,T
150493,150516,P
150524,150558,QRS
150598,150642,T
150676,150699,P
150703,150739,QRS
150776,150836,T
150860,150881,P
150887,150921,QRS
150956,151005,T
151044,151066,P
151070,151103,QRS
151144,151192,T
151227,151250,P
151254,151289,QRS
151328,151372,T
151412,151434,P
151440,151474,QRS
151513,151556,T
151598,151620,P
151623,151660,QRS
151683,151743,T
151780,151806,P
151811,151844,QRS
151881,151927,T
151969,151990,P
151993,152035,QRS
152071,152113,T
152149,152175,P
152179,152215,QRS
152252,152302,T
152335,152359,P
152363,152396,QRS
152439,152480,T
152519,152542,P
152550,152584,QRS
152620,152665,T
152702,152723,P
152728,152762,QRS
152798,152844,T
152881,152905,P
152909,152946,QRS
152982,153027,T
153062,153087,P
153090,153126,QRS
153160,153211,T
153243,153266,P
153272,153304,QRS
153337,153387,T
153422,153445,P
153453,153481,QRS
153520,153573,T
153599,153624,P
153633,153663,QRS
153700,153749,T
153782,153802,P
153807,153842,QRS
153875,153926,T
153959,153981,P
153983,154021,QRS
154060,154103,T
154138,154161,P
154164,154197,QRS
154234,154285,T
154314,154338,P
154343,154376,QRS
154414,154459,T
154495,154518,P
154523,154558,QRS
154594,154644,T
154674,154698,P
154707,154738,QRS
154767,154841,T
154854,154878,P
154884,154918,QRS
154949,155005,T
155034,155057,P
155066,155097,QRS
155130,155188,T
155208,155238,P
155248,155278,QRS
155312,155363,T
155393,155415,P
155423,155452,QRS
155491,155540,T
155571,155594,P
155606,155630,QRS
155669,155713,T
155753,155773,P
155776,155812,QRS
155848,155899,T
155927,155953,P
155956,155993,QRS
156025,156076,T
156111,156136,P
156139,156170,QRS
156210,156254,T
156294,156317,P
156329,156356,QRS
156398,156442,T
156477,156503,P
156506,156554,QRS
156577,156626,T
156663,156685,P
156692,156723,QRS
156762,156809,T
156844,156867,P
156871,156906,QRS
156940,156991,T
157024,157048,P
157049,157087,QRS
157125,157173,T
157210,157232,P
157235,157269,QRS
157300,157351,T
157391,157413,P
157417,157453,QRS
157490,157542,T
157574,157595,P
157605,157637,QRS
157675,157722,T
157752,157776,P
157786,157818,QRS
157849,157908,T
157934,157956,P
157959,157992,QRS
158025,158081,T
158114,158134,P
158139,158174,QRS
158211,158257,T
158290,158315,P
158321,158350,QRS
158387,158435,T
158473,158497,P
158501,158532,QRS
158574,158620,T
158656,158678,P
158681,158719,QRS
158752,158801,T
158834,158856,P
158864,158901,QRS
158933,158987,T
159012,159034,P
159037,159069,QRS
159112,159160,T
159188,159214,P
159219,159252,QRS
159292,159341,T
159365,159393,P
159399,159433,QRS
159468,159517,T
159546,159571,P
159576,159610,QRS
159646,159696,T
159726,159746,P
159748,159778,QRS
159827,159870,T
159897,159922,P
159934,159959,QRS
159997,160039,T
160077,160099,P
160110,160140,QRS
160174,160226,T
160254,160281,P
160284,160317,QRS
160357,160405,T
160439,160463,P
160473,160502,QRS
160540,160585,T
160624,160644,P
160647,160684,QRS
160720,160763,T
160803,160828,P
160831,160868,QRS
160902,160955,T
160986,161009,P
161012,161047,QRS
161081,161135,T
161167,161189,P
161195,161223,QRS
161262,161322,T
161349,161371,P
161376,161410,QRS
161451,161496,T
161530,161555,P
161558,161593,QRS
161624,161679,T
161715,161738,P
161741,161773,QRS
161809,161871,T
161895,161919,P
161925,161958,QRS
161994,162043,T
162074,162097,P
162104,162135,QRS
162175,162220,T
162256,162278,P
162282,162319,QRS
162355,162404,T
162439,162463,P
162465,162504,QRS
162539,162584,T
162621,162646,P
162649,162685,QRS
162722,162770,T
162805,162827,P
162830,162863,QRS
162903,162947,T
162980,163008,P
163013,163042,QRS
163083,163134,T
163166,163186,P
163193,163233,QRS
163262,163312,T
163345,163368,P
163374,163411,QRS
163442,163506,T
163526,163550,P
163553,163588,QRS
163620,163677,T
163703,163729,P
163738,163765,QRS
163800,163851,T
163884,163907,P
163912,163957,QRS
163984,164047,T
164067,164087,P
164089,164123,QRS
164161,164211,T
164242,164264,P
164272,164300,QRS
164335,164389,T
164420,164444,P
164446,164479,QRS
164513,164566,T
164601,164625,P
164632,164662,QRS
164696,164747,T
164784,164804,P
164812,164844,QRS
164882,164931,T
164962,164985,P
164988,165020,QRS
165060,165110,T
165140,165162,P
165165,165201,QRS
165236,165282,T
165316,165338,P
165341,165377,QRS
165415,165462,T
165494,165516,P
165523,165563,QRS
165589,165642,T
165672,165697,P
165703,165737,QRS
165771,165819,T
165853,165879,P
165886,165919,QRS
165954,165999,T
166029,166057,P
166066,166095,QRS
166136,166182,T
166210,166237,P
166245,166278,QRS
166316,166368,T
166393,166419,P
166423,166454,QRS
166494,166540,T
166572,166597,P
166603,166641,QRS
166671,166723,T
166752,166775,P
166784,166814,QRS
166852,166897,T
166933,166954,P
166956,166990,QRS
167028,167079,T
167112,167134,P
167137,167173,QRS
167214,167259,T
167288,167313,P
167316,167354,QRS
167389,167437,T
167468,167493,P
167494,167529,QRS
167569,167619,T
167646,167672,P
167674,167712,QRS
167748,167787,T
167829,167851,P
167857,167897,QRS
167926,167974,T
168009,168032,P
168035,168068,QRS
168108,168158,T
168191,168213,P
168218,168250,QRS
168293,168339,T
168374,168395,P
168398,168430,QRS
168470,168516,T
168553,168577,P
168584,168617,QRS
168654,168696,T
168737,168761,P
168767,168801,QRS
168839,168877,T
168920,168945,P
168949,168986,QRS
169021,169068,T
169105,169127,P
169133,169166,QRS
169286,169310,P
169317,169346,QRS
169389,169435,T
169473,169492,P
169501,169531,QRS
169566,169612,T
169653,169676,P
169682,169714,QRS
169750,169800,T
169837,169858,P
169867,169898,QRS
169932,169985,T
170017,170040,P
170045,170077,QRS
170118,170167,T
170198,170224,P
170226,170264,QRS
170301,170348,T
170379,170407,P
170412,170447,QRS
170480,170544,T
170561,170587,P
170596,170627,QRS
170662,170720,T
170746,170768,P
170773,170803,QRS
170848,170890,T
170928,170949,P
170954,170990,QRS
171025,171069,T
171109,171131,P
171139,171170,QRS
171207,171249,T
171288,171313,P
171317,171356,QRS
171388,171437,T
171471,171494,P
171498,171532,QRS
171570,171620,T
171653,171675,P
171679,171716,QRS
171750,171796,T
171829,171854,P
171860,171890,QRS
171927,171978,T
172010,172036,P
172039,172069,QRS
172107,172152,T
172193,172213,P
172216,172253,QRS
172290,172331,T
172366,172395,P
172398,172435,QRS
172468,172517,T
172552,172576,P
172584,172613,QRS
172653,172700,T
172735,172758,P
172767,172805,QRS
172837,172882,T
172915,172939,P
172945,172978,QRS
173010,173062,T
173095,173117,P
173130,173155,QRS
173195,173238,T
173272,173297,P
173303,173333,QRS
173369,173420,T
173450,173475,P
173484,173511,QRS
173552,173602,T
173636,173657,P
173663,173697,QRS
173730,173780,T
173815,173839,P
173844,173878,QRS
173914,173965,T
173995,174018,P
174024,174055,QRS
174094,174144,T
174176,174198,P
174206,174237,QRS
174277,174326,T
174355,174378,P
174380,174414,QRS
174449,174503,T
174531,174556,P
174558,174595,QRS
174632,174679,T
174715,174736,P
174744,174777,QRS
174810,174856,T
174897,174918,P
174922,174956,QRS
174999,175042,T
175069,175098,P
175100,175134,QRS
175170,175228,T
175256,175276,P
175282,175319,QRS
175360,175397,T
175423,175455,P
175461,175493,QRS
175526,175573,T
175610,175632,P
175638,175673,QRS
175710,175759,T
175792,175815,P
175821,175855,QRS
175896,175938,T
175974,175998,P
176005,176051,QRS
176077,176121,T
176157,176179,P
176185,176219,QRS
176254,176305,T
176334,176362,P
176365,176402,QRS
176440,176478,T
176518,176544,P
176548,176583,QRS
176619,176665,T
176700,176724,P
176731,176764,QRS
176799,176845,T
176884,176905,P
176913,176945,QRS
176984,177029,T
177063,177086,P
177089,177121,QRS
177161,177203,T
177245,177267,P
177275,177304,QRS
177343,177388,T
177427,177450,P
177460,177491,QRS
177529,177572,T
177610,177634,P
177638,177672,QRS
177706,177753,T
177791,177816,P
177824,177855,QRS
177891,177938,T
177976,177998,P
178007,178038,QRS
178073,178122,T
178160,178182,P
178187,178222,QRS
178256,178304,T
178344,178367,P
178371,178407,QRS
178440,178490,T
178523,178549,P
178558,178589,QRS
178627,178673,T
178709,178731,P
178732,178773,QRS
178809,178851,T
178892,178916,P
178919,178958,QRS
178993,179038,T
179075,179100,P
179106,179139,QRS
179177,179225,T
179260,179281,P
179291,179327,QRS
179358,179407,T
179440,179464,P
179472,179502,QRS
179540,179588,T
179618,179645,P
179654,179690,QRS
179727,179775,T
179800,179824,P
179833,179867,QRS
179903,179947,T
179978,180004,P
180007,180044,QRS
180080,180130,T
180163,180186,P
180195,180224,QRS
180264,180307,T
180345,180370,P
180378,180409,QRS
180445,180491,T
180526,180553,P
180556,180591,QRS
180630,180672,T
180709,180734,P
180746,180775,QRS
180812,180858,T
180891,180917,P
180927,180954,QRS
180993,181043,T
181075,181098,P
181100,181138,QRS
181173,181226,T
181255,181280,P
181290,181319,QRS
181352,181403,T
181439,181463,P
181464,181502,QRS
181533,181588,T
181620,181644,P
181652,181683,QRS
181722,181770,T
181800,181827,P
181831,181865,QRS
181898,181957,T
181982,182007,P
182020,182051,QRS
182085,182125,T
182167,182189,P
182192,182225,QRS
182262,182310,T
182345,182370,P
182378,182408,QRS
182446,182496,T
182532,182554,P
182555,182593,QRS
182628,182674,T
182707,182736,P
182742,182775,QRS
182813,182861,T
182893,182919,P
182927,182959,QRS
182996,183040,T
183075,183102,P
183113,183139,QRS
183181,183223,T
183261,183283,P
183289,183325,QRS
183360,183407,T
183442,183463,P
183473,183500,QRS
183538,183586,T
183620,183644,P
183656,183685,QRS
183721,183770,T
183804,183824,P
183832,183864,QRS
183897,183954,T
183984,184008,P
184015,184044,QRS
184085,184130,T
184163,184190,P
184200,184231,QRS
184268,184314,T
184350,184373,P
184378,184410,QRS
184448,184498,T
184530,184556,P
184559,184594,QRS
184631,184676,T
184709,184736,P
184743,184776,QRS
184814,184858,T
184894,184916,P
184921,184957,QRS
184995,185038,T
185076,185100,P
185102,185139,QRS
185176,185223,T
185262,185285,P
185288,185325,QRS
185357,185418,T
185441,185467,P
185473,185509,QRS
185544,185590,T
185626,185650,P
185655,185688,QRS
185725,185772,T
185809,185832,P
185835,185872,QRS
185907,185954,T
185991,186015,P
186018,186055,QRS
186090,186135,T
186176,186198,P
186203,186238,QRS
186276,186324,T
186361,186383,P
186386,186423,QRS
186457,186503,T
186545,186567,P
186572,186608,QRS
186642,186690,T
186728,186751,P
186759,186791,QRS
186824,186875,T
186914,186937,P
186941,186976,QRS
187012,187058,T
187091,187118,P
187122,187155,QRS
187194,187239,T
187275,187298,P
187308,187338,QRS
187376,187418,T
187460,187481,P
187492,187521,QRS
187559,187602,T
187641,187665,P
187676,187705,QRS
187739,187788,T
187827,187848,P
187851,187888,QRS
187924,187972,T
188005,188031,P
188041,188072,QRS
188105,188151,T
188194,188214,P
188222,188255,QRS
188292,188338,T
188376,188398,P
188400,188436,QRS
188453,188517,T
188559,188581,P
188583,188618,QRS
188661,188706,T
188744,188764,P
188767,188801,QRS
188843,188887,T
188926,188948,P
188959,188989,QRS
189024,189086,T
189107,189133,P
189141,189173,QRS
189209,189256,T
189295,189318,P
189322,189359,QRS
189399,189443,T
189481,189505,P
189510,189545,QRS
189578,189627,T
189668,189690,P
189694,189731,QRS
189769,189817,T
189855,189878,P
189883,189918,QRS
189955,190028,T
190040,190065,P
190068,190109,QRS
190143,190192,T
190231,190253,P
190256,190290,QRS
190327,190379,T
190415,190439,P
190442,190481,QRS
190517,190562,T
190603,190627,P
190632,190666,QRS
190703,190751,T
190789,190813,P
190817,190854,QRS
190892,190935,T
190979,191000,P
191007,191040,QRS
191077,191124,T
191164,191186,P
191191,191226,QRS
191264,191308,T
191351,191373,P
191384,191413,QRS
191448,191496,T
191535,191559,P
191569,191599,QRS
191635,191681,T
191720,191746,P
191749,191785,QRS
191821,191866,T
191907,191930,P
191935,191970,QRS
192008,192057,T
192094,192118,P
192126,192158,QRS
192197,192239,T
192280,192305,P
192309,192344,QRS
192381,192427,T
192465,192490,P
192495,192530,QRS
192565,192613,T
192652,192674,P
192684,192716,QRS
192751,192797,T
192838,192861,P
192866,192900,QRS
192936,192981,T
193021,193045,P
193050,193085,QRS
193120,193169,T
193207,193231,P
193237,193270,QRS
193308,193352,T
193394,193415,P
193422,193456,QRS
193493,193539,T
193578,193600,P
193603,193641,QRS
193679,193723,T
193761,193785,P
193789,193825,QRS
193863,193908,T
193948,193971,P
193982,194009,QRS
194050,194098,T
194134,194155,P
194158,194194,QRS
194232,194277,T
194314,194339,P
194346,194378,QRS
194416,194462,T
194501,194524,P
194528,194564,QRS
194603,194646,T
194686,194709,P
194715,194750,QRS
194785,194833,T
194870,194893,P
194903,194933,QRS
194970,195015,T
195053,195076,P
195080,195117,QRS
195151,195199,T
195236,195260,P
195263,195300,QRS
195338,195381,T
195422,195444,P
195447,195485,QRS
195521,195567,T
195606,195629,P
195634,195670,QRS
195707,195755,T
195790,195814,P
195818,195854,QRS
195891,195941,T
195975,195998,P
196009,196039,QRS
196076,196123,T
196162,196185,P
196188,196225,QRS
196261,196310,T
196348,196373,P
196378,196412,QRS
196448,196495,T
196532,196557,P
196566,196597,QRS
196633,196680,T
196719,196742,P
196749,196783,QRS
196817,196868,T
196905,196928,P
196934,196970,QRS
197007,197055,T
197093,197115,P
197119,197157,QRS
197191,197240,T
197277,197300,P
197303,197340,QRS
197374,197424,T
197461,197484,P
197488,197525,QRS
197561,197606,T
197643,197669,P
197674,197706,QRS
197744,197791,T
197830,197852,P
197858,197893,QRS
197930,197974,T
198013,198036,P
198039,198076,QRS
198112,198157,T
198197,198219,P
198222,198259,QRS
198297,198346,T
198383,198403,P
198409,198440,QRS
198480,198526,T
198566,198593,P
198602,198633,QRS
198671,198714,T
198755,198781,P
198785,198821,QRS
198860,198903,T
198943,198967,P
198971,199008,QRS
199049,199089,T
199130,199156,P
199161,199193,QRS
199234,199279,T
199318,199343,P
199349,199379,QRS
199419,199466,T
199507,199529,P
199531,199565,QRS
199608,199654,T
199691,199717,P
199720,199756,QRS
199795,199839,T
199882,199905,P
199909,199945,QRS
199984,200027,T
200069,200094,P
200097,200137,QRS
200171,200216,T
200260,200283,P
200293,200325,QRS
200362,200405,T
200447,200470,P
200480,200506,QRS
200548,200594,T
200631,200656,P
200665,200694,QRS
200734,200778,T
200820,200842,P
200853,200884,QRS
200921,200966,T
201007,201030,P
201039,201070,QRS
201104,201150,T
201194,201217,P
201226,201257,QRS
201295,201338,T
201381,201403,P
201411,201444,QRS
201480,201526,T
201568,201590,P
201596,201630,QRS
201668,201714,T
201752,201776,P
201782,201816,QRS
201854,201899,T
201933,201959,P
201967,201999,QRS
202038,202080,T
202119,202141,P
202146,202180,QRS
202218,202263,T
202301,202325,P
202331,202365,QRS
202401,202448,T
202486,202510,P
202515,202550,QRS
202587,202632,T
202671,202694,P
202701,202733,QRS
202769,202818,T
202853,202875,P
202879,202916,QRS
202953,202999,T
203034,203057,P
