ROILimits_1,ROILimits_2,Value
144939,144995,T
145115,145131,P
145155,145184,QRS
145201,145288,T
145377,145394,P
145420,145447,QRS
145457,145551,T
145640,145657,P
145676,145710,QRS
145725,145873,T
145900,145916,P
145943,145969,QRS
145979,146086,T
146164,146180,P
146205,146234,QRS
146249,146380,T
146430,146446,P
146465,146500,QRS
146523,146583,T
146695,146711,P
146736,146765,QRS
146777,146843,T
146960,146976,P
147003,147029,QRS
147038,147217,T
147230,147246,P
147271,147300,QRS
147306,147403,T
147508,147524,P
147542,147578,QRS
147599,147688,T
147785,147799,P
147818,147854,QRS
147869,147957,T
148053,148069,P
148094,148123,QRS
148150,148200,T
148329,148344,P
148371,148397,QRS
148406,148507,T
148601,148617,P
148643,148671,QRS
148681,148751,T
148880,148896,P
148914,148949,QRS
148950,149029,T
149150,149167,P
149186,149220,QRS
149227,149392,T
149419,149434,P
149460,149489,QRS
149514,149570,T
149700,149715,P
149741,149768,QRS
149773,149937,T
149974,149990,P
150008,150044,QRS
150065,150147,T
150245,150260,P
150284,150313,QRS
150319,150391,T
150516,150531,P
150555,150585,QRS
150603,150688,T
150801,150817,P
150842,150869,QRS
150888,150971,T
151074,151089,P
151114,151143,QRS
151155,151217,T
151350,151371,P
151376,151410,QRS
151417,151518,T
151622,151637,P
151663,151689,QRS
151701,151799,T
151894,151910,P
151935,151962,QRS
151970,152135,T
152161,152176,P
152202,152229,QRS
152239,152309,T
152433,152449,P
152475,152502,QRS
152518,152620,T
152706,152723,P
152740,152776,QRS
152790,152879,T
152974,152990,P
153015,153042,QRS
153057,153155,T
153248,153264,P
153289,153315,QRS
153338,153426,T
153523,153539,P
153564,153591,QRS
153611,153761,T
153796,153811,P
153829,153865,QRS
153916,153972,T
154059,154076,P
154102,154130,QRS
154139,154209,T
154334,154350,P
154374,154405,QRS
154414,154485,T
154607,154622,P
154649,154675,QRS
154692,154857,T
154878,154893,P
154920,154948,QRS
154974,155110,T
155143,155160,P
155184,155214,QRS
155221,155319,T
155413,155429,P
155454,155483,QRS
155489,155562,T
155681,155696,P
155720,155750,QRS
155761,155829,T
155944,155960,P
155985,156014,QRS
156024,156142,T
156210,156226,P
156244,156279,QRS
156287,156378,T
156476,156492,P
156510,156546,QRS
156563,156735,T
156748,156764,P
156782,156818,QRS
156830,156896,T
157017,157033,P
157059,157087,QRS
157102,157200,T
157283,157299,P
157325,157352,QRS
157366,157459,T
157550,157566,P
157592,157619,QRS
157640,157700,T
157747,157763,P
157791,157817,QRS
157828,157923,T
158071,158087,P
158109,158137,QRS
158153,158217,T
158338,158354,P
158380,158406,QRS
158423,158505,T
158613,158629,P
158654,158681,QRS
158701,158783,T
158888,158904,P
158928,158957,QRS
158971,159063,T
159155,159170,P
159189,159223,QRS
159237,159304,T
159416,159432,P
159457,159483,QRS
159491,159567,T
159689,159704,P
159729,159756,QRS
159781,159838,T
159960,159976,P
159994,160029,QRS
160042,160206,T
160220,160236,P
160258,160289,QRS
160294,160385,T
160478,160494,P
160521,160547,QRS
160559,160627,T
160750,160767,P
160793,160820,QRS
160839,160990,T
161009,161024,P
161049,161076,QRS
161088,161184,T
161273,161290,P
161314,161340,QRS
161358,161455,T
161542,161558,P
161579,161611,QRS
161631,161725,T
161802,161817,P
161840,161870,QRS
161881,161980,T
162066,162081,P
162106,162133,QRS
162146,162237,T
162343,162358,P
162382,162409,QRS
162420,162519,T
162611,162627,P
162645,162679,QRS
162686,162785,T
162873,162888,P
162913,162940,QRS
162964,163020,T
163137,163152,P
163161,163205,QRS
163217,163306,T
163409,163425,P
163448,163477,QRS
163482,163582,T
163673,163688,P
163714,163741,QRS
163753,163856,T
163937,163953,P
163975,164004,QRS
164011,164078,T
164210,164226,P
164250,164277,QRS
164297,164375,T
164483,164500,P
164524,164551,QRS
164562,164638,T
164750,164765,P
164791,164817,QRS
164840,164919,T
165019,165034,P
165061,165088,QRS
165105,165186,T
165291,165307,P
165333,165360,QRS
165369,165472,T
165559,165575,P
165592,165629,QRS
165650,165707,T
165826,165842,P
165868,165895,QRS
165907,165996,T
166106,166122,P
166131,166175,QRS
166189,166255,T
166383,166399,P
166422,166451,QRS
166462,166538,T
166652,166667,P
166686,166721,QRS
166730,166826,T
166929,166945,P
166964,166996,QRS
166997,167145,T
167206,167222,P
167245,167275,QRS
167294,167442,T
167482,167497,P
167523,167549,QRS
167558,167662,T
167759,167774,P
167798,167827,QRS
167840,167925,T
168035,168050,P
168074,168103,QRS
168120,168191,T
168304,168320,P
168337,168372,QRS
168384,168452,T
168574,168589,P
168606,168642,QRS
168659,168722,T
168845,168861,P
168879,168914,QRS
168927,169019,T
169117,169134,P
169157,169186,QRS
169193,169265,T
169389,169404,P
169428,169457,QRS
169469,169534,T
169654,169669,P
169694,169723,QRS
169731,169798,T
169932,169947,P
169973,169999,QRS
170009,170171,T
170207,170222,P
170248,170274,QRS
170285,170456,T
170478,170494,P
170517,170547,QRS
170555,170721,T
170747,170763,P
170786,170816,QRS
170838,170923,T
171010,171026,P
171051,171080,QRS
171081,171159,T
171285,171300,P
171325,171354,QRS
171360,171461,T
171556,171571,P
171595,171624,QRS
171639,171736,T
171829,171844,P
171871,171897,QRS
171902,171985,T
172102,172117,P
172138,172169,QRS
172180,172239,T
172380,172395,P
172421,172447,QRS
172458,172557,T
172656,172671,P
172696,172725,QRS
172732,172808,T
172930,172946,P
172970,173000,QRS
173011,173183,T
173208,173223,P
173243,173277,QRS
173302,173378,T
173481,173497,P
173523,173552,QRS
173564,173735,T
173761,173776,P
173802,173830,QRS
173837,173910,T
174034,174049,P
174075,174104,QRS
174114,174179,T
174306,174322,P
174337,174375,QRS
174384,174473,T
174576,174592,P
174617,174646,QRS
174651,174726,T
174847,174863,P
174887,174915,QRS
174969,175009,T
175108,175125,P
175150,175178,QRS
175234,175272,T
175372,175388,P
175410,175437,QRS
175501,175548,T
175640,175656,P
175664,175698,QRS
175878,175898,P
175916,175950,QRS
176003,176053,T
176121,176142,P
176162,176196,QRS
176206,176287,T
176362,176381,P
176406,176437,QRS
176445,176582,T
176603,176623,P
176649,176676,QRS
176850,176870,P
176897,176923,QRS
177095,177114,P
177142,177168,QRS
177336,177356,P
177382,177411,QRS
177427,177517,T
177579,177599,P
177628,177655,QRS
177665,177756,T
177831,177852,P
177879,177906,QRS
178087,178108,P
178135,178162,QRS
178186,178281,T
178338,178359,P
178387,178414,QRS
178596,178617,P
178645,178671,QRS
178687,178756,T
178860,178880,P
178910,178936,QRS
179120,179140,P
179169,179196,QRS
179381,179401,P
179429,179456,QRS
179468,179539,T
179647,179667,P
179696,179722,QRS
179746,179823,T
179912,179932,P
179952,179989,QRS
180174,180195,P
180222,180248,QRS
180256,180326,T
180440,180461,P
180487,180516,QRS
180525,180594,T
180706,180727,P
180755,180781,QRS
180966,180987,P
181014,181041,QRS
181055,181138,T
181229,181249,P
181276,181305,QRS
181328,181422,T
181494,181515,P
181543,181569,QRS
181576,181741,T
181757,181779,P
181805,181834,QRS
182018,182039,P
182063,182095,QRS
182105,182199,T
182280,182300,P
182328,182355,QRS
182366,182435,T
182543,182564,P
182592,182618,QRS
182627,182697,T
182809,182830,P
182858,182884,QRS
182891,182962,T
183077,183097,P
183127,183153,QRS
183154,183253,T
183347,183368,P
183396,183423,QRS
183432,183607,T
183621,183640,P
183670,183696,QRS
183706,183798,T
183889,183910,P
183939,183965,QRS
183976,184044,T
184160,184181,P
184211,184237,QRS
184246,184316,T
184430,184451,P
184480,184506,QRS
184507,184673,T
184700,184721,P
184749,184778,QRS
184791,184854,T
184970,184992,P
185020,185046,QRS
185074,185129,T
185240,185260,P
185285,185314,QRS
185322,185489,T
185509,185525,P
185550,185579,QRS
185593,185735,T
185766,185781,P
185804,185834,QRS
185859,185911,T
186027,186042,P
186067,186096,QRS
186105,186203,T
186289,186304,P
186330,186356,QRS
186367,186520,T
186545,186561,P
186586,186613,QRS
186636,186695,T
186799,186814,P
186840,186866,QRS
186878,186970,T
187063,187079,P
187105,187131,QRS
187160,187243,T
187327,187342,P
187368,187395,QRS
187410,187477,T
187580,187597,P
187622,187649,QRS
187668,187724,T
187843,187858,P
187885,187911,QRS
187920,188017,T
188103,188118,P
188145,188171,QRS
188190,188276,T
188361,188377,P
188404,188430,QRS
188446,188508,T
188617,188632,P
188658,188687,QRS
188716,188791,T
188887,188903,P
188927,188956,QRS
188977,189058,T
189148,189164,P
189190,189217,QRS
189218,189379,T
189407,189422,P
189446,189476,QRS
189486,189649,T
189671,189686,P
189712,189739,QRS
189759,189853,T
189938,189954,P
189980,190007,QRS
190022,190091,T
190198,190214,P
190236,190269,QRS
190278,190347,T
190458,190473,P
190492,190527,QRS
190534,190694,T
190725,190741,P
190766,190795,QRS
190808,190891,T
190985,191002,P
191028,191054,QRS
191064,191163,T
191250,191265,P
191292,191319,QRS
191335,191399,T
191515,191531,P
191556,191586,QRS
191602,191762,T
191784,191800,P
191825,191854,QRS
191862,191930,T
192047,192063,P
192089,192115,QRS
192122,192195,T
192318,192334,P
192359,192387,QRS
192394,192458,T
192590,192606,P
192624,192660,QRS
192673,192759,T
192862,192878,P
192904,192930,QRS
192944,193037,T
193130,193146,P
193173,193200,QRS
193215,193284,T
193397,193413,P
193438,193466,QRS
193472,193572,T
193659,193674,P
193697,193727,QRS
193733,193806,T
193925,193941,P
193957,193994,QRS
194004,194069,T
194188,194204,P
194228,194257,QRS
194266,194426,T
194455,194471,P
194496,194522,QRS
194539,194672,T
194715,194731,P
194754,194784,QRS
194794,194864,T
194980,194995,P
195021,195047,QRS
195062,195149,T
195244,195259,P
195277,195312,QRS
195334,195390,T
195498,195514,P
195538,195565,QRS
195585,195643,T
195757,195772,P
195795,195823,QRS
195833,195898,T
196021,196037,P
196056,196089,QRS
196098,196184,T
196280,196296,P
196320,196349,QRS
196369,196431,T
196537,196553,P
196575,196606,QRS
196613,196688,T
196807,196822,P
196848,196874,QRS
196887,196983,T
197070,197085,P
197109,197136,QRS
197146,197214,T
197327,197343,P
197359,197395,QRS
197408,197498,T
197604,197619,P
197643,197669,QRS
197676,197757,T
197872,197887,P
197909,197939,QRS
197947,198016,T
198137,198153,P
198177,198204,QRS
198220,198281,T
198413,198430,P
198453,198482,QRS
198502,198561,T
198690,198706,P
198729,198758,QRS
198771,198838,T
198956,198971,P
198997,199023,QRS
199032,199101,T
199234,199250,P
199275,199301,QRS
199310,199381,T
199508,199524,P
199549,199575,QRS
199586,199752,T
199771,199787,P
199811,199840,QRS
199844,199917,T
200043,200059,P
200082,200111,QRS
200114,200224,T
200316,200332,P
200351,200385,QRS
200392,200463,T
200588,200604,P
200624,200656,QRS
200679,200734,T
200861,200877,P
200894,200929,QRS
200947,201074,T
201130,201145,P
201169,201198,QRS
201205,201276,T
201391,201406,P
201430,201459,QRS
201473,201573,T
201663,201679,P
201702,201731,QRS
201740,201809,T
201932,201947,P
201972,202000,QRS
202007,202152,T
202198,202213,P
202232,202266,QRS
202272,202341,T
202460,202475,P
202500,202526,QRS
202544,202704,T
202730,202745,P
202768,202798,QRS
202823,202875,T
202998,203013,P
203031,203066,QRS
203084,203142,T
203257,203273,P
203293,203326,QRS
203342,203404,T
203521,203537,P
203563,203589,QRS
203605,203701,T
203793,203809,P
203835,203861,QRS
203892,203971,T
204059,204074,P
204099,204128,QRS
204133,204240,T
204322,204337,P
204362,204391,QRS
204403,204489,T
204593,204609,P
204635,204662,QRS
204672,204742,T
204861,204876,P
204894,204928,QRS
204943,205037,T
205125,205141,P
205159,205194,QRS
205203,205366,T
205403,205419,P
205443,205470,QRS
205494,205549,T
205676,205692,P
205718,205744,QRS
205760,205823,T
205940,205956,P
205980,206009,QRS
206014,206193,T
206213,206229,P
206253,206281,QRS
206287,206382,T
206488,206504,P
206528,206558,QRS
206587,206638,T
206762,206777,P
206794,206831,QRS
206843,206908,T
207027,207044,P
207067,207097,QRS
207105,207172,T
207306,207322,P
207338,207375,QRS
207384,207453,T
207583,207599,P
207617,207651,QRS
207658,207743,T
207855,207873,P
207895,207925,QRS
207931,208028,T
208123,208138,P
208157,208192,QRS
208198,208352,T
208401,208416,P
208440,208469,QRS
208477,208547,T
208676,208691,P
208708,208743,QRS
208755,208836,T
208940,208955,P
208979,209007,QRS
209012,209089,T
209204,209220,P
209245,209272,QRS
209280,209464,T
209479,209495,P
209519,209548,QRS
209557,209622,T
209744,209759,P
209785,209811,QRS
209812,209933,T
210005,210020,P
210039,210073,QRS
210081,210150,T
210282,210297,P
210321,210349,QRS
210369,210531,T
210553,210568,P
210593,210620,QRS
210630,210782,T
210818,210834,P
210852,210888,QRS
210901,210996,T
211092,211107,P
211124,211162,QRS
211169,211269,T
211370,211385,P
211402,211439,QRS
211453,211601,T
211631,211647,P
211672,211701,QRS
211712,211780,T
211899,211914,P
211938,211967,QRS
211985,212074,T
212178,212193,P
212219,212245,QRS
212255,212325,T
212446,212462,P
212484,212515,QRS
212524,212653,T
212714,212729,P
212752,212782,QRS
212803,212859,T
213000,213016,P
213040,213069,QRS
213079,213177,T
213270,213286,P
213310,213340,QRS
213356,213507,T
213538,213553,P
213574,213608,QRS
213621,213686,T
213823,213839,P
213864,213893,QRS
213902,214041,T
214094,214111,P
214120,214163,QRS
214183,214340,T
214370,214386,P
214412,214438,QRS
214490,214568,T
214656,214671,P
214696,214723,QRS
214738,214805,T
214931,214946,P
214964,214997,QRS
215007,215149,T
215202,215218,P
215242,215271,QRS
215294,215347,T
215480,215496,P
215512,215549,QRS
215550,215650,T
215752,215768,P
215790,215820,QRS
215829,215896,T
216019,216035,P
216051,216088,QRS
216099,216270,T
216286,216302,P
216321,216355,QRS
216379,216432,T
216556,216572,P
216597,216623,QRS
216630,216701,T
216817,216833,P
216853,216884,QRS
216936,216965,T
217074,217090,P
217107,217142,QRS
217159,217246,T
217349,217365,P
217390,217416,QRS
217441,217514,T
217617,217632,P
217655,217685,QRS
217784,217858,T
217874,217891,P
217915,217943,QRS
217969,218023,T
218139,218155,P
218177,218207,QRS
218222,218285,T
218405,218420,P
218439,218472,QRS
218483,218577,T
218661,218676,P
218702,218728,QRS
218745,218806,T
218921,218936,P
218962,218988,QRS
219004,219066,T
219191,219207,P
219232,219259,QRS
219279,219370,T
219446,219464,P
219489,219518,QRS
219528,219596,T
219712,219726,P
219745,219780,QRS
219791,219884,T
219978,219995,P
220020,220047,QRS
220055,220128,T
220241,220255,P
220265,220308,QRS
220326,220377,T
220507,220522,P
220545,220575,QRS
220594,220677,T
220780,220796,P
220819,220849,QRS
220866,220957,T
221051,221066,P
221090,221120,QRS
221143,221283,T
221313,221328,P
221345,221381,QRS
221411,221555,T
221587,221603,P
221628,221654,QRS
221665,221762,T
221857,221872,P
221890,221925,QRS
221934,222106,T
222123,222140,P
222164,222191,QRS
222201,222273,T
222397,222413,P
222439,222465,QRS
222480,222546,T
222678,222693,P
222719,222746,QRS
222759,222824,T
222943,222960,P
222986,223012,QRS
223029,223125,T
223214,223229,P
223255,223282,QRS
223291,223358,T
223490,223505,P
223530,223559,QRS
223570,223661,T
223771,223786,P
223812,223840,QRS
223861,223918,T
224048,224064,P
224090,224117,QRS
224123,224193,T
224317,224333,P
224351,224387,QRS
224418,224489,T
224586,224602,P
224619,224655,QRS
224673,224757,T
