ROILimits_1,ROILimits_2,Value
196616,196663,T
196869,196892,QRS
196929,196974,T
197173,197196,QRS
197231,197278,T
197472,197494,QRS
197528,197576,T
197783,197804,QRS
197840,197887,T
198085,198108,QRS
198143,198190,T
198381,198403,QRS
198440,198483,T
198686,198731,QRS
198741,198790,T
198982,199004,QRS
199039,199086,T
199279,199300,QRS
199332,199383,T
199550,199566,P
199582,199603,QRS
199636,199684,T
199879,199902,QRS
199963,200070,T
200147,200161,P
200172,200198,QRS
200259,200284,T
200429,200459,P
200467,200487,QRS
200519,200591,T
200725,200736,P
200744,200782,QRS
200811,200882,T
200993,201033,P
201045,201068,QRS
201100,201149,T
201291,201306,P
201336,201369,QRS
201398,201510,T
201576,201589,P
201614,201635,QRS
201668,201715,T
201873,201885,P
201891,201921,QRS
201950,201999,T
202146,202158,P
202171,202193,QRS
202226,202272,T
202403,202415,P
202441,202475,QRS
202504,202579,T
202679,202694,P
202727,202755,QRS
202788,202897,T
202962,202993,P
203004,203049,QRS
203067,203163,T
203264,203276,P
203296,203329,QRS
203360,203399,T
203528,203544,P
203576,203602,QRS
203648,203692,T
203810,203824,P
203848,203883,QRS
203923,203957,T
204115,204134,P
204134,204158,QRS
204188,204240,T
204384,204399,P
204413,204439,QRS
204476,204515,T
204658,204674,P
204702,204732,QRS
204762,204915,T
204958,204972,P
204988,205009,QRS
205049,205093,T
205235,205256,P
205260,205296,QRS
205328,205368,T
205488,205518,P
205538,205566,QRS
205599,205652,T
205745,205773,P
205794,205830,QRS
205861,205905,T
206033,206043,P
206060,206088,QRS
206116,206163,T
206292,206304,P
206318,206339,QRS
206369,206419,T
206521,206533,P
206572,206600,QRS
206637,206679,T
206795,206807,P
206826,206855,QRS
206890,206937,T
207038,207065,P
207089,207111,QRS
207148,207195,T
207308,207321,P
207330,207359,QRS
207389,207438,T
207552,207578,P
207591,207618,QRS
207654,207697,T
207822,207835,P
207852,207872,QRS
207907,207954,T
208088,208107,P
208116,208147,QRS
208176,208225,T
208344,208371,P
208388,208431,QRS
208456,208501,T
208639,208665,P
208669,208703,QRS
208734,208782,T
208917,208930,P
208958,208980,QRS
209017,209061,T
209216,209226,P
209243,209263,QRS
209299,209347,T
209483,209497,P
209521,209547,QRS
209572,209623,T
209748,209761,P
209801,209829,QRS
209858,209904,T
210027,210037,P
210074,210106,QRS
210140,210183,T
210337,210348,P
210354,210394,QRS
210413,210463,T
210610,210625,P
210631,210652,QRS
210686,210737,T
210856,210869,P
210894,210925,QRS
210957,211002,T
211118,211130,P
211167,211197,QRS
211222,211271,T
211387,211403,P
211436,211466,QRS
211497,211543,T
211660,211673,P
211708,211734,QRS
211762,211809,T
211926,211952,P
211973,211993,QRS
212033,212074,T
212210,212226,P
212243,212275,QRS
212303,212347,T
212470,212487,P
212515,212539,QRS
212575,212621,T
212742,212756,P
212780,212835,QRS
212842,212887,T
213006,213050,P
213050,213074,QRS
213107,213154,T
213247,213257,P
213305,213343,QRS
213368,213442,T
213550,213562,P
213575,213597,QRS
213636,213679,T
213787,213810,P
213837,213873,QRS
213899,213941,T
214065,214076,P
214089,214120,QRS
214154,214196,T
214293,214316,P
214344,214374,QRS
214407,214453,T
214581,214593,P
214606,214638,QRS
214673,214711,T
214823,214838,P
214874,214902,QRS
214923,215027,T
215100,215128,P
215128,215168,QRS
215188,215255,T
215324,215370,P
215373,215394,QRS
215443,215476,T
215612,215626,P
215644,215676,QRS
215700,215825,T
215887,215907,QRS
215945,215988,T
216098,216110,P
216119,216143,QRS
216182,216233,T
216327,216365,P
216380,216401,QRS
216437,216485,T
216569,216580,P
216631,216670,QRS
216693,216738,T
216871,216885,P
216894,216919,QRS
216951,217058,T
217130,217139,P
217155,217179,QRS
217216,217258,T
217386,217401,P
217422,217450,QRS
217475,217524,T
217659,217669,P
217684,217708,QRS
217738,217787,T
217884,217897,P
217947,217979,QRS
218009,218048,T
218175,218185,P
218215,218241,QRS
218271,218315,T
218452,218464,P
218481,218502,QRS
218533,218585,T
218721,218733,P
218743,218768,QRS
218797,218845,T
218943,218959,P
219001,219029,QRS
219055,219099,T
219238,219251,P
219266,219288,QRS
219320,219363,T
219494,219505,P
219524,219550,QRS
219586,219631,T
219766,219784,P
219792,219824,QRS
219857,219900,T
220044,220055,P
220068,220090,QRS
220126,220172,T
220313,220323,P
220340,220380,QRS
220403,220446,T
220556,220568,P
220612,220650,QRS
220676,220717,T
220871,220883,P
220891,220916,QRS
220944,221060,T
221111,221129,P
221159,221180,QRS
221212,221316,T
221391,221403,P
221424,221453,QRS
221494,221531,T
221661,221673,P
221699,221720,QRS
221754,221802,T
221933,221945,P
221957,221989,QRS
222018,222064,T
222195,222206,P
222224,222246,QRS
222276,222326,T
222427,222444,P
222481,222510,QRS
222541,222597,T
222708,222723,P
222733,222761,QRS
222795,222831,T
222939,222951,P
222978,223019,QRS
223038,223086,T
223211,223222,P
223245,223273,QRS
223300,223444,T
223494,223505,P
223511,223537,QRS
223567,223610,T
223748,223763,P
223774,223801,QRS
223837,223968,T
223988,224000,P
224047,224067,QRS
224104,224148,T
224281,224295,P
224307,224331,QRS
224369,224477,T
224517,224534,P
224563,224590,QRS
224622,224672,T
224781,224811,P
224818,224846,QRS
224880,224922,T
