ROILimits_1,ROILimits_2,Value
103966,103989,P
103996,104029,QRS
104041,104114,T
104142,104165,P
104173,104206,QRS
104209,104284,T
104347,104372,P
104374,104412,QRS
104442,104498,T
104519,104543,P
104551,104634,QRS
104733,104757,P
104763,104797,QRS
104808,104885,T
104891,104925,P
104928,104965,QRS
104977,105038,T
105108,105131,P
105138,105171,QRS
105178,105260,T
105283,105306,P
105312,105346,QRS
105375,105422,T
105489,105512,P
105520,105552,QRS
105556,105641,T
105665,105688,P
105696,105777,QRS
105780,105843,T
105873,105897,P
105900,105937,QRS
105947,106022,T
106032,106066,P
106067,106106,QRS
106136,106188,T
106248,106271,P
106279,106311,QRS
106321,106394,T
106424,106447,P
106454,106487,QRS
106499,106568,T
106630,106654,P
106662,106695,QRS
106722,106776,T
106797,106820,P
106827,106859,QRS
106865,106930,T
107003,107027,P
107033,107066,QRS
107075,107148,T
107177,107203,P
107204,107243,QRS
107246,107321,T
107385,107408,P
107418,107497,QRS
107509,107539,T
107552,107577,P
107585,107666,QRS
107679,107734,T
107758,107781,P
107785,107828,QRS
107850,107899,T
107928,107961,P
107968,108001,QRS
108009,108081,T
108114,108152,P
108155,108206,QRS
108219,108291,T
108317,108342,P
108348,108381,QRS
108386,108481,T
108527,108550,P
108551,108589,QRS
108601,108667,T
108696,108720,P
108722,108761,QRS
108763,108825,T
108907,108930,P
108938,108970,QRS
108977,109052,T
109071,109095,P
109097,109135,QRS
109162,109219,T
109280,109302,P
109312,109391,QRS
109402,109436,T
109456,109481,P
109483,109523,QRS
109548,109597,T
109659,109691,P
109697,109730,QRS
109758,109816,T
109839,109862,P
109870,109901,QRS
109913,109982,T
110043,110066,P
110070,110107,QRS
110138,110179,T
110216,110249,P
110251,110289,QRS
110295,110367,T
110431,110455,P
110462,110494,QRS
110502,110578,T
110618,110671,QRS
110682,110750,T
110811,110837,P
110844,110877,QRS
110906,110966,T
110986,111011,P
111018,111068,QRS
111080,111114,T
111196,111219,P
111226,111258,QRS
111287,111345,T
111369,111393,P
111400,111454,QRS
111462,111507,T
111574,111597,P
111600,111663,QRS
111668,111714,T
111755,111779,P
111785,111819,QRS
111820,111909,T
111958,111981,P
111992,112021,QRS
112054,112104,T
112132,112156,P
112167,112195,QRS
112206,112303,T
112336,112359,P
112361,112409,QRS
112430,112473,T
112518,112540,P
112543,112580,QRS
112593,112653,T
112739,112765,P
112767,112788,QRS
112801,112869,T
112900,112923,P
112924,112962,QRS
112977,113070,T
113103,113126,P
113129,113165,QRS
113169,113247,T
113278,113303,P
113310,113343,QRS
113374,113410,T
113485,113509,P
113516,113547,QRS
113553,113621,T
113667,113689,P
113691,113730,QRS
113732,113803,T
113875,113897,P
113905,113938,QRS
113945,114023,T
114051,114073,P
114076,114113,QRS
114130,114180,T
114258,114281,P
114288,114321,QRS
114332,114385,T
114436,114459,P
114462,114499,QRS
114516,114573,T
114643,114664,P
114667,114705,QRS
114723,114787,T
114811,114838,P
114840,114879,QRS
114882,114950,T
115024,115047,P
115055,115088,QRS
115096,115166,T
115204,115227,P
115229,115268,QRS
115277,115339,T
115409,115433,P
115442,115489,QRS
115504,115538,T
115589,115612,P
115619,115652,QRS
115670,115734,T
115797,115820,P
115829,115907,QRS
115907,115946,T
115969,115993,P
115995,116033,QRS
116040,116103,T
116180,116204,P
116205,116244,QRS
116275,116328,T
116341,116376,P
116383,116416,QRS
116422,116492,T
116558,116581,P
116583,116622,QRS
116629,116708,T
116737,116760,P
116765,116800,QRS
116804,116876,T
116941,116966,P
116973,117053,QRS
117108,117140,P
117146,117180,QRS
117195,117255,T
117329,117352,P
117361,117405,QRS
117425,117477,T
117488,117521,P
117531,117609,QRS
117629,117672,T
117705,117728,P
117731,117767,QRS
117797,117850,T
117866,117900,P
117910,117988,QRS
117990,118054,T
118087,118110,P
118120,118203,QRS
118228,118241,T
118265,118288,P
118295,118328,QRS
118343,118403,T
118476,118498,P
118506,118539,QRS
118568,118602,T
118636,118670,P
118672,118709,QRS
118719,118782,T
118855,118877,P
118882,118917,QRS
118926,118987,T
119031,119055,P
119061,119095,QRS
119124,119164,T
119241,119264,P
119272,119305,QRS
119314,119394,T
119403,119437,P
119440,119477,QRS
119480,119561,T
119621,119644,P
119646,119685,QRS
119691,119766,T
119797,119821,P
119823,119862,QRS
119873,119947,T
120005,120029,P
120031,120069,QRS
120074,120155,T
120171,120196,P
120198,120236,QRS
120240,120303,T
120385,120408,P
120412,120448,QRS
120461,120527,T
120557,120580,P
120587,120620,QRS
120623,120698,T
120767,120790,P
120792,120840,QRS
120862,120905,T
120911,120949,P
120953,121005,QRS
121015,121080,T
121156,121179,P
121181,121219,QRS
121229,121312,T
121329,121353,P
121355,121394,QRS
121396,121468,T
121537,121561,P
121568,121602,QRS
121603,121687,T
121713,121737,P
121739,121777,QRS
121783,121853,T
121923,121946,P
121953,121986,QRS
122000,122079,T
122100,122124,P
122127,122163,QRS
122172,122238,T
122309,122333,P
122335,122373,QRS
122380,122458,T
122460,122486,P
122488,122542,QRS
122546,122606,T
122687,122711,P
122713,122752,QRS
122764,122831,T
122853,122885,P
122893,122925,QRS
122931,123003,T
123070,123095,P
123104,123139,QRS
123164,123212,T
123247,123270,P
123274,123309,QRS
123324,123389,T
123456,123478,P
123487,123520,QRS
123551,123606,T
123632,123655,P
123661,123694,QRS
123710,123759,T
123839,123861,P
123868,123900,QRS
123930,123984,T
124015,124039,P
124046,124080,QRS
124086,124153,T
124224,124249,P
124250,124289,QRS
124300,124365,T
124401,124426,P
124432,124466,QRS
124469,124545,T
124611,124634,P
124642,124674,QRS
124685,124761,T
124773,124805,P
124813,124845,QRS
124876,124917,T
124989,125013,P
125015,125053,QRS
125067,125138,T
125167,125190,P
125193,125231,QRS
125241,125306,T
125375,125398,P
125400,125438,QRS
125453,125525,T
125542,125576,P
125582,125615,QRS
125645,125689,T
125758,125783,P
125791,125823,QRS
125828,125910,T
125926,125960,P
125968,126000,QRS
126009,126072,T
126142,126165,P
126173,126206,QRS
126234,126283,T
126310,126343,P
126347,126382,QRS
126393,126461,T
126526,126550,P
126552,126644,QRS
126661,126676,T
126709,126732,P
126734,126772,QRS
126798,126853,T
126916,126939,P
126946,126979,QRS
127007,127060,T
127088,127112,P
127119,127151,QRS
127158,127227,T
127296,127319,P
127322,127360,QRS
127366,127445,T
127465,127498,P
127502,127538,QRS
127545,127614,T
127683,127706,P
127708,127748,QRS
127755,127818,T
127863,127888,P
127889,127927,QRS
127939,127999,T
128066,128091,P
128099,128131,QRS
128143,128211,T
128234,128266,P
128269,128306,QRS
128314,128376,T
128452,128475,P
128478,128514,QRS
128543,128598,T
128625,128649,P
128656,128689,QRS
128700,128759,T
128833,128855,P
128864,128897,QRS
128905,128972,T
129009,129035,P
129036,129074,QRS
129089,129151,T
129218,129242,P
129244,129282,QRS
129313,129350,T
129392,129414,P
129416,129455,QRS
129470,129522,T
129599,129624,P
129631,129664,QRS
129667,129745,T
129783,129806,P
129810,129846,QRS
129857,129923,T
129990,130015,P
130017,130054,QRS
130070,130145,T
130181,130233,QRS
130245,130301,T
130376,130401,P
130403,130440,QRS
130452,130525,T
130550,130576,P
130583,130616,QRS
130624,130694,T
130759,130783,P
130791,130826,QRS
130842,130888,T
130936,130960,P
130962,130998,QRS
131006,131074,T
131144,131167,P
131169,131208,QRS
131213,131292,T
131317,131342,P
131344,131381,QRS
131393,131455,T
131526,131549,P
131553,131589,QRS
131599,131663,T
131704,131727,P
131734,131767,QRS
131772,131841,T
131907,131932,P
131935,131973,QRS
131975,132064,T
132085,132110,P
132113,132150,QRS
132159,132223,T
132296,132318,P
132326,132358,QRS
132369,132439,T
132470,132493,P
132496,132533,QRS
132536,132628,T
132673,132698,P
132700,132737,QRS
132750,132800,T
132854,132878,P
132884,132918,QRS
132926,133003,T
133062,133086,P
133091,133126,QRS
133132,133214,T
133247,133299,QRS
133309,133372,T
133445,133468,P
133470,133509,QRS
133515,133597,T
133622,133646,P
133648,133686,QRS
133693,133776,T
133828,133853,P
133854,133892,QRS
133900,133969,T
133998,134032,P
134034,134071,QRS
134080,134151,T
134213,134237,P
134242,134277,QRS
134285,134350,T
134392,134416,P
134423,134457,QRS
134468,134535,T
134602,134626,P
134633,134667,QRS
134678,134754,T
134772,134796,P
134799,134837,QRS
134845,134898,T
134981,135004,P
135006,135044,QRS
135076,135127,T
135154,135179,P
135187,135220,QRS
135229,135301,T
135366,135389,P
135391,135429,QRS
135436,135512,T
135547,135569,P
135576,135609,QRS
135620,135687,T
135749,135775,P
135777,135813,QRS
135826,135904,T
135926,135950,P
135952,135991,QRS
136022,136070,T
136136,136159,P
136167,136199,QRS
136229,136292,T
136308,136332,P
136340,136372,QRS
136377,136440,T
136516,136539,P
136541,136579,QRS
136590,136663,T
136680,136714,P
136716,136753,QRS
136757,136824,T
136896,136920,P
136924,136961,QRS
136970,137039,T
137077,137099,P
137108,137139,QRS
137143,137217,T
137280,137303,P
137310,137342,QRS
137352,137416,T
137455,137480,P
137483,137520,QRS
137523,137599,T
137663,137687,P
137694,137727,QRS
137729,137814,T
137838,137861,P
137863,137900,QRS
137903,137983,T
138046,138069,P
138071,138109,QRS
138119,138198,T
138214,138240,P
138242,138280,QRS
138294,138350,T
138426,138449,P
138451,138490,QRS
138500,138576,T
138601,138624,P
138626,138664,QRS
138674,138739,T
138803,138826,P
138828,138866,QRS
138880,138945,T
138984,139008,P
139010,139049,QRS
139062,139135,T
139191,139215,P
139222,139255,QRS
139263,139339,T
139369,139393,P
139396,139433,QRS
139462,139510,T
139577,139600,P
139606,139688,QRS
139704,139731,T
139753,139775,P
139777,139816,QRS
139820,139888,T
139961,139987,P
139989,140027,QRS
140040,140119,T
140126,140161,P
140169,140200,QRS
140212,140271,T
140347,140370,P
140377,140410,QRS
140439,140489,T
140534,140586,QRS
140589,140662,T
140731,140754,P
140763,140795,QRS
140807,140884,T
140910,140932,P
140940,140973,QRS
140979,141044,T
141081,141124,P
141126,141178,QRS
141188,141255,T
141294,141317,P
141324,141356,QRS
141367,141431,T
141505,141527,P
141529,141570,QRS
141572,141651,T
141673,141705,P
141709,141745,QRS
141757,141825,T
141891,141914,P
141922,141954,QRS
141970,142045,T
142066,142089,P
142092,142131,QRS
142160,142197,T
142275,142301,P
142308,142342,QRS
142344,142421,T
142456,142480,P
142487,142519,QRS
142549,142588,T
142665,142688,P
142690,142730,QRS
142734,142792,T
142846,142869,P
142872,142910,QRS
142922,142983,T
143025,143065,P
143068,143121,QRS
143126,143209,T
143222,143255,P
143258,143295,QRS
143310,143370,T
143442,143465,P
143469,143504,QRS
143622,143645,P
143648,143686,QRS
143835,143859,P
143866,143899,QRS
143905,143990,T
144007,144031,P
144034,144073,QRS
144077,144152,T
144222,144245,P
144253,144285,QRS
144315,144375,T
144388,144412,P
144414,144454,QRS
144465,144522,T
144605,144629,P
144636,144670,QRS
144678,144765,T
144781,144805,P
144812,144845,QRS
144855,144916,T
144992,145016,P
145018,145056,QRS
145063,145132,T
145171,145194,P
145201,145234,QRS
145247,145313,T
145381,145403,P
145406,145444,QRS
145452,145537,T
145559,145584,P
145590,145624,QRS
145635,145715,T
145770,145792,P
145794,145833,QRS
145837,145909,T
145931,145964,P
145968,146004,QRS
146020,146076,T
146153,146176,P
146178,146217,QRS
146228,146287,T
146329,146352,P
146360,146393,QRS
146397,146463,T
146538,146561,P
146568,146601,QRS
146613,146682,T
146714,146739,P
146748,146785,QRS
146809,146855,T
146925,146948,P
146951,146989,QRS
147001,147074,T
147106,147129,P
147136,147170,QRS
147181,147249,T
147318,147340,P
147342,147380,QRS
147390,147466,T
147477,147512,P
147519,147550,QRS
147564,147629,T
147700,147721,P
147724,147763,QRS
147764,147844,T
147877,147902,P
147909,147943,QRS
147946,148015,T
148099,148150,QRS
148158,148229,T
148263,148287,P
148294,148327,QRS
148343,148407,T
148477,148500,P
148502,148541,QRS
148545,148632,T
148655,148679,P
148683,148718,QRS
148723,148792,T
148868,148890,P
148897,148931,QRS
148944,148994,T
149030,149062,P
149070,149102,QRS
149108,149184,T
149252,149274,P
149277,149315,QRS
149326,149393,T
149433,149457,P
149458,149497,QRS
149527,149580,T
149644,149668,P
149670,149707,QRS
149740,149796,T
149814,149839,P
149846,149879,QRS
149889,149952,T
150029,150052,P
150054,150093,QRS
150096,150177,T
150206,150229,P
150231,150270,QRS
150285,150361,T
150419,150442,P
150449,150483,QRS
150498,150556,T
150597,150622,P
150624,150663,QRS
150673,150741,T
150809,150834,P
150840,150874,QRS
150877,150942,T
150982,151005,P
151008,151044,QRS
151063,151121,T
151196,151219,P
151227,151259,QRS
151264,151345,T
151350,151382,P
151385,151423,QRS
151450,151503,T
151555,151580,P
151583,151634,QRS
151648,151718,T
151754,151777,P
151779,151819,QRS
151848,151890,T
151963,151986,P
151988,152026,QRS
152031,152112,T
152135,152158,P
152160,152198,QRS
152206,152273,T
152314,152355,P
152358,152411,QRS
152415,152473,T
152512,152547,P
152549,152587,QRS
152596,152661,T
152732,152755,P
152759,152795,QRS
152800,152876,T
152898,152933,P
152934,152974,QRS
152985,153046,T
153119,153144,P
153146,153184,QRS
153198,153261,T
153289,153322,P
153330,153362,QRS
153379,153439,T
153509,153533,P
153534,153572,QRS
153579,153659,T
153692,153747,QRS
153750,153826,T
153892,153916,P
153919,153957,QRS
153960,154053,T
154069,154093,P
154096,154185,QRS
154191,154241,T
154278,154301,P
154308,154341,QRS
154371,154417,T
154440,154473,P
154481,154563,QRS
154580,154630,T
154657,154679,P
154682,154719,QRS
154731,154799,T
154835,154861,P
154863,154901,QRS
154906,154982,T
155042,155066,P
155073,155106,QRS
155116,155190,T
155215,155237,P
155244,155279,QRS
155287,155353,T
155423,155447,P
155449,155486,QRS
155504,155571,T
155595,155620,P
155621,155660,QRS
155662,155746,T
155802,155826,P
155833,155865,QRS
155870,155937,T
155982,156005,P
156013,156045,QRS
156076,156125,T
156185,156209,P
156212,156251,QRS
156283,156343,T
156367,156390,P
156393,156432,QRS
156448,156508,T
156575,156598,P
156599,156637,QRS
156667,156725,T
156758,156809,QRS
156818,156882,T
156953,156978,P
156985,157019,QRS
157048,157096,T
157119,157152,P
157160,157193,QRS
157194,157285,T
157336,157358,P
157366,157398,QRS
157401,157475,T
157510,157535,P
157537,157574,QRS
157582,157655,T
157715,157741,P
157749,157782,QRS
157791,157864,T
157892,157916,P
157923,157956,QRS
157959,158022,T
158102,158125,P
158128,158164,QRS
158195,158246,T
158273,158295,P
158297,158336,QRS
158338,158409,T
158479,158502,P
158504,158542,QRS
158551,158627,T
158645,158679,P
158681,158720,QRS
158736,158792,T
158863,158888,P
158890,158928,QRS
158961,159005,T
159042,159064,P
159065,159104,QRS
159132,159171,T
159246,159270,P
159272,159310,QRS
159341,159403,T
159420,159444,P
159453,159500,QRS
159514,159561,T
159628,159652,P
159659,159692,QRS
159703,159779,T
159803,159827,P
159835,159868,QRS
159876,159947,T
160011,160034,P
160036,160074,QRS
160084,160161,T
160186,160211,P
160212,160250,QRS
160264,160333,T
160396,160419,P
160421,160460,QRS
160489,160549,T
160565,160589,P
160591,160629,QRS
160660,160705,T
160771,160794,P
160801,160835,QRS
160851,160912,T
160948,160971,P
160978,161012,QRS
161021,161099,T
161153,161178,P
161186,161219,QRS
161225,161311,T
161333,161357,P
161363,161395,QRS
161407,161470,T
161539,161562,P
161564,161602,QRS
161611,161683,T
161701,161734,P
161737,161775,QRS
161793,161861,T
161918,161941,P
161943,162035,QRS
162044,162067,T
162096,162119,P
162121,162162,QRS
162187,162239,T
162304,162327,P
162334,162366,QRS
162369,162452,T
162463,162497,P
162505,162538,QRS
162553,162620,T
162679,162703,P
162706,162745,QRS
162752,162829,T
162854,162880,P
162888,162919,QRS
162949,162990,T
163061,163086,P
163092,163126,QRS
163134,163218,T
163236,163260,P
163261,163301,QRS
163306,163369,T
163446,163469,P
163472,163509,QRS
163518,163603,T
163612,163642,P
163644,163682,QRS
163689,163750,T
163821,163845,P
163848,163885,QRS
163888,163973,T
163992,164016,P
164027,164103,QRS
164120,164176,T
164195,164220,P
164225,164258,QRS
164269,164345,T
164372,164396,P
164399,164444,QRS
164464,164524,T
164577,164602,P
164604,164692,QRS
164704,164724,T
164750,164778,P
164786,164818,QRS
164822,164903,T
164961,164985,P
164987,165025,QRS
165054,165111,T
165133,165157,P
165161,165198,QRS
165208,165269,T
165342,165366,P
165373,165406,QRS
165413,165492,T
165509,165543,P
165546,165583,QRS
165591,165666,T
165727,165751,P
165753,165794,QRS
165798,165860,T
165908,165930,P
165938,165971,QRS
165973,166050,T
166111,166135,P
166138,166175,QRS
166183,166262,T
166282,166307,P
166313,166347,QRS
166349,166419,T
166494,166517,P
166519,166557,QRS
166570,166639,T
166655,166688,P
166690,166728,QRS
166732,166805,T
166872,166896,P
166899,166936,QRS
166938,167016,T
167040,167072,P
167075,167112,QRS
167120,167189,T
167255,167279,P
167285,167320,QRS
167323,167397,T
167435,167458,P
167460,167499,QRS
167526,167568,T
167640,167663,P
167665,167702,QRS
167707,167784,T
167813,167836,P
167839,167877,QRS
167884,167951,T
168023,168049,P
168050,168088,QRS
168120,168178,T
168187,168223,P
168225,168263,QRS
168266,168340,T
168405,168429,P
168431,168469,QRS
168502,168547,T
168579,168604,P
168606,168645,QRS
168660,168719,T
168789,168814,P
168816,168854,QRS
168866,168942,T
168963,168995,P
168997,169086,QRS
169086,169137,T
169177,169201,P
169204,169242,QRS
169248,169317,T
169352,169376,P
169378,169417,QRS
169422,169503,T
169560,169583,P
169591,169624,QRS
169655,169693,T
169726,169760,P
169763,169800,QRS
169813,169892,T
169924,169953,P
169955,170007,QRS
170017,170095,T
170125,170149,P
170151,170189,QRS
170220,170263,T
170331,170355,P
170357,170395,QRS
170406,170485,T
170508,170530,P
170538,170571,QRS
170582,170645,T
170717,170742,P
170744,170781,QRS
170795,170866,T
170892,170917,P
170918,170956,QRS
170987,171027,T
171101,171125,P
171132,171165,QRS
171195,171243,T
171272,171306,P
171313,171347,QRS
171375,171425,T
171491,171515,P
171522,171554,QRS
171561,171641,T
171671,171695,P
171703,171735,QRS
171749,171817,T
171879,171902,P
171910,171944,QRS
171954,172031,T
172063,172085,P
172087,172127,QRS
172142,172202,T
172270,172294,P
172296,172334,QRS
172336,172425,T
172447,172469,P
172472,172509,QRS
172513,172582,T
172658,172681,P
172687,172720,QRS
172730,172806,T
172833,172857,P
172859,172897,QRS
172908,172990,T
173021,173048,P
173052,173104,QRS
173118,173184,T
173187,173228,P
173235,173284,QRS
173291,173363,T
173430,173454,P
173461,173494,QRS
173524,173585,T
173594,173627,P
173630,173668,QRS
173685,173733,T
173814,173836,P
173844,173875,QRS
173882,173950,T
173989,174013,P
174021,174054,QRS
174064,174132,T
174199,174223,P
174230,174263,QRS
174270,174350,T
174375,174400,P
174402,174441,QRS
174446,174509,T
174587,174611,P
174614,174650,QRS
174660,174736,T
174765,174787,P
174789,174828,QRS
174839,174913,T
174944,174982,P
174985,175037,QRS
175047,175109,T
175153,175175,P
175177,175214,QRS
175224,175280,T
175365,175388,P
175395,175428,QRS
175435,175487,T
175522,175556,P
175564,175596,QRS
175600,175670,T
175745,175768,P
175769,175807,QRS
175815,175891,T
175914,175948,P
175950,175989,QRS
175997,176072,T
176137,176161,P
176168,176201,QRS
176204,176291,T
176308,176331,P
176333,176372,QRS
176373,176435,T
176520,176543,P
176551,176583,QRS
176587,176674,T
176686,176721,P
176730,176761,QRS
176763,176835,T
176872,176915,P
176919,176971,QRS
176973,177049,T
177083,177108,P
177110,177149,QRS
177159,177224,T
177297,177320,P
177327,177361,QRS
177392,177447,T
177469,177493,P
177501,177533,QRS
177546,177602,T
177681,177704,P
177712,177744,QRS
177754,177816,T
177859,177883,P
177885,177923,QRS
177932,177995,T
178070,178093,P
178096,178133,QRS
178166,178220,T
178261,178312,QRS
178316,178388,T
178461,178485,P
178492,178525,QRS
178533,178609,T
178625,178659,P
178661,178699,QRS
178714,178772,T
178844,178868,P
178876,178909,QRS
178913,178985,T
179026,179049,P
179051,179090,QRS
179105,179166,T
179233,179260,P
179267,179299,QRS
179332,179386,T
179411,179435,P
179436,179476,QRS
179479,179548,T
179624,179648,P
179650,179688,QRS
179719,179773,T
179798,179822,P
179824,179862,QRS
179876,179940,T
179987,180020,P
180022,180073,QRS
180083,180161,T
180190,180214,P
180216,180253,QRS
180255,180323,T
180398,180422,P
180424,180462,QRS
180465,180542,T
180578,180602,P
180604,180643,QRS
180656,180707,T
180789,180813,P
180821,180853,QRS
180866,180939,T
180963,180987,P
180995,181027,QRS
181035,181103,T
181172,181195,P
181203,181235,QRS
181239,181312,T
181341,181375,P
181377,181415,QRS
181420,181492,T
181561,181585,P
181587,181636,QRS
181656,181689,T
181743,181766,P
181774,181806,QRS
181835,181877,T
181949,181973,P
181975,182013,QRS
182017,182085,T
182124,182150,P
182152,182189,QRS
182201,182258,T
182337,182361,P
182363,182400,QRS
182402,182486,T
182515,182538,P
182540,182578,QRS
182581,182651,T
182724,182747,P
182754,182786,QRS
182816,182855,T
182901,182926,P
182934,182966,QRS
182971,183045,T
183113,183136,P
183143,183175,QRS
183185,183247,T
183292,183316,P
183317,183355,QRS
183386,183426,T
183498,183521,P
183529,183562,QRS
183575,183653,T
183676,183699,P
183702,183741,QRS
183755,183813,T
183886,183909,P
183916,183949,QRS
183981,184028,T
184058,184091,P
184099,184131,QRS
184143,184202,T
184275,184299,P
184301,184338,QRS
184356,184424,T
184455,184477,P
184479,184518,QRS
184524,184594,T
184665,184688,P
184694,184727,QRS
184760,184816,T
184828,184863,P
184871,184903,QRS
184933,184984,T
185047,185072,P
185074,185113,QRS
185123,185188,T
185230,185255,P
185258,185297,QRS
185300,185360,T
185442,185466,P
185473,185507,QRS
185536,185597,T
185605,185638,P
185645,185678,QRS
185682,185751,T
185825,185848,P
185854,185887,QRS
185906,185965,T
186006,186030,P
186037,186070,QRS
186082,186144,T
186217,186241,P
186249,186281,QRS
186312,186371,T
186396,186418,P
186426,186458,QRS
186466,186535,T
186608,186631,P
186632,186671,QRS
186676,186759,T
186781,186805,P
186813,186844,QRS
186854,186923,T
186992,187017,P
187018,187057,QRS
187070,187135,T
187163,187196,P
187204,187237,QRS
187249,187316,T
187380,187404,P
187406,187443,QRS
187449,187534,T
187553,187584,P
187586,187625,QRS
187631,187705,T
187773,187796,P
187803,187835,QRS
187838,187921,T
187937,187970,P
187978,188009,QRS
188013,188081,T
188154,188178,P
188186,188219,QRS
188230,188298,T
188324,188357,P
188365,188397,QRS
188427,188494,T
188544,188567,P
188570,188608,QRS
188618,188688,T
188728,188751,P
188758,188791,QRS
188797,188871,T
188934,188957,P
188959,188997,QRS
189005,189074,T
189112,189137,P
189145,189177,QRS
189207,189253,T
189323,189347,P
189349,189388,QRS
189416,189478,T
189501,189524,P
189531,189564,QRS
189579,189639,T
189707,189732,P
189733,189772,QRS
189776,189862,T
189887,189911,P
189919,189951,QRS
189982,190022,T
190075,190104,P
190108,190159,QRS
190192,190240,T
190279,190300,P
190303,190340,QRS
190357,190414,T
190484,190507,P
190509,190546,QRS
190562,190622,T
190666,190690,P
190692,190729,QRS
190743,190803,T
190865,190897,P
190904,190938,QRS
190970,191012,T
191045,191077,P
191079,191118,QRS
191146,191188,T
191260,191285,P
191287,191324,QRS
191330,191414,T
191429,191463,P
191465,191503,QRS
191534,191580,T
191647,191672,P
191674,191712,QRS
191719,191786,T
191827,191851,P
191858,191891,QRS
191920,191971,T
192034,192057,P
192059,192097,QRS
192110,192171,T
192220,192244,P
192250,192284,QRS
192293,192356,T
192425,192449,P
192451,192489,QRS
192501,192575,T
192614,192666,QRS
192683,192741,T
192811,192834,P
192837,192874,QRS
192905,192962,T
192988,193013,P
193016,193053,QRS
193066,193122,T
193198,193221,P
193224,193262,QRS
193293,193344,T
193367,193400,P
193406,193439,QRS
193468,193508,T
193581,193606,P
193611,193645,QRS
193658,193722,T
193762,193785,P
193792,193825,QRS
193836,193899,T
193971,193994,P
193997,194035,QRS
194044,194099,T
194149,194172,P
194180,194210,QRS
194215,194305,T
194353,194376,P
194383,194416,QRS
194430,194491,T
194535,194557,P
194560,194598,QRS
194610,194667,T
194743,194765,P
194768,194805,QRS
194838,194897,T
194928,194980,QRS
194995,195056,T
195126,195148,P
195150,195188,QRS
195202,195270,T
195303,195327,P
195335,195367,QRS
195385,195444,T
195511,195536,P
195539,195577,QRS
195586,195661,T
195684,195718,P
195719,195757,QRS
195765,195847,T
195893,195922,P
195929,196013,QRS
196035,196048,T
196073,196096,P
196098,196136,QRS
196167,196207,T
196280,196305,P
196307,196346,QRS
196359,196407,T
196459,196485,P
196486,196524,QRS
196527,196601,T
196668,196692,P
196695,196731,QRS
196744,196813,T
196845,196870,P
196877,196910,QRS
196945,196984,T
197056,197081,P
197082,197120,QRS
197131,197206,T
197221,197255,P
197260,197295,QRS
197296,197366,T
197435,197463,P
197466,197504,QRS
197508,197578,T
197620,197645,P
197647,197686,QRS
197716,197755,T
197831,197854,P
197857,197895,QRS
197900,197980,T
198015,198037,P
198038,198076,QRS
198087,198151,T
198217,198242,P
198244,198281,QRS
198284,198365,T
198394,198421,P
198427,198461,QRS
198466,198533,T
198606,198630,P
198633,198670,QRS
198683,198766,T
198774,198807,P
198815,198846,QRS
198861,198915,T
199002,199052,QRS
199059,199127,T
199170,199193,P
199195,199233,QRS
199243,199326,T
199377,199400,P
199403,199440,QRS
199452,199523,T
199556,199580,P
199582,199619,QRS
199631,199701,T
199761,199784,P
199791,199838,QRS
199853,199901,T
199934,199960,P
199963,200001,QRS
200032,200065,T
200148,200172,P
200174,200212,QRS
200225,200296,T
200323,200347,P
200354,200388,QRS
200415,200481,T
200531,200555,P
200557,200594,QRS
200598,200673,T
200709,200734,P
200736,200774,QRS
200784,200855,T
200919,200944,P
200951,200984,QRS
200986,201054,T
201103,201125,P
201128,201165,QRS
201169,201237,T
201309,201332,P
201340,201372,QRS
201383,201460,T
201476,201509,P
201517,201548,QRS
201579,201619,T
201694,201716,P
201718,201756,QRS
201790,201828,T
201877,201900,P
201908,201939,QRS
201967,202012,T
202082,202105,P
202112,202143,QRS
202144,202232,T
202259,202284,P
202286,202323,QRS
202332,202396,T
202468,202490,P
202497,202531,QRS
202542,202603,T
202651,202674,P
202681,202713,QRS
202720,202790,T
202858,202882,P
202889,202922,QRS
202931,202998,T
203037,203061,P
203068,203101,QRS
203117,203177,T
203250,203273,P
203280,203313,QRS
203323,203401,T
203416,203449,P
203457,203489,QRS
203492,203562,T
203637,203660,P
203667,203701,QRS
203706,203778,T
203815,203840,P
203843,203881,QRS
203884,203948,T
204030,204054,P
204061,204094,QRS
204107,204181,T
204208,204232,P
204234,204272,QRS
204282,204355,T
204419,204442,P
204444,204482,QRS
204493,204550,T
204588,204619,P
204627,204659,QRS
204665,204729,T
204811,204835,P
204842,204875,QRS
204880,204963,T
204974,205008,P
205016,205048,QRS
205078,205127,T
205195,205218,P
205224,205257,QRS
205264,205330,T
205372,205396,P
205404,205437,QRS
205448,205508,T
205586,205610,P
205612,205649,QRS
205680,205737,T
205748,205783,P
205785,205823,QRS
205827,205898,T
205971,205995,P
205998,206035,QRS
206039,206117,T
206151,206175,P
206178,206215,QRS
206219,206290,T
206356,206387,P
206395,206427,QRS
206434,206516,T
206543,206567,P
206570,206608,QRS
206611,206678,T
206754,206778,P
206786,206818,QRS
206849,206907,T
206917,206950,P
206961,207002,QRS
207020,207065,T
207142,207165,P
207167,207204,QRS
207237,207288,T
207306,207340,P
207348,207380,QRS
207383,207459,T
207527,207550,P
207551,207591,QRS
207601,207659,T
207705,207729,P
207731,207769,QRS
207800,207848,T
207915,207939,P
207940,207979,QRS
208009,208063,T
208088,208112,P
208114,208152,QRS
208183,208224,T
208299,208323,P
