ROILimits_1,ROILimits_2,Value
84095,84127,QRS
84142,84180,T
84209,84232,P
84239,84265,QRS
84282,84319,T
84344,84370,P
84376,84401,QRS
84419,84451,T
84479,84493,P
84504,84536,QRS
84552,84589,T
84615,84640,P
84646,84672,QRS
84692,84726,T
84754,84777,P
84779,84810,QRS
84828,84864,T
84890,84914,P
84920,84947,QRS
84964,84999,T
85025,85051,P
85056,85083,QRS
85099,85133,T
85157,85187,P
85187,85217,QRS
85232,85268,T
85299,85324,P
85330,85355,QRS
85371,85406,T
85437,85462,P
85466,85494,QRS
85509,85549,T
85574,85589,P
85604,85630,QRS
85647,85684,T
85728,85765,QRS
85784,85817,T
85856,85904,QRS
85914,85956,T
85984,86010,P
86015,86041,QRS
86057,86095,T
86122,86146,P
86149,86175,QRS
86191,86232,T
86256,86278,P
86284,86311,QRS
86325,86362,T
86388,86413,P
86418,86445,QRS
86460,86497,T
86526,86549,P
86556,86582,QRS
86598,86636,T
86663,86687,P
86693,86719,QRS
86736,86775,T
86796,86822,P
86828,86854,QRS
86867,86904,T
86926,86947,P
86959,86989,QRS
87004,87044,T
87070,87095,P
87101,87127,QRS
87142,87179,T
87208,87233,P
87238,87264,QRS
87280,87317,T
87346,87370,P
87376,87403,QRS
87420,87457,T
87491,87537,QRS
87554,87590,T
87618,87632,P
87637,87673,QRS
87690,87724,T
87750,87776,P
87782,87807,QRS
87823,87859,T
87885,87912,P
87916,87943,QRS
87958,87997,T
88022,88048,P
88053,88079,QRS
88095,88133,T
88156,88181,P
88187,88213,QRS
88229,88262,T
88280,88296,P
88307,88347,QRS
88363,88400,T
88423,88449,P
88454,88480,QRS
88496,88533,T
88555,88571,P
88583,88618,QRS
88632,88668,T
88693,88717,P
88721,88749,QRS
88766,88804,T
88825,88850,P
88856,88882,QRS
88900,88931,T
88953,88971,P
88984,89014,QRS
89030,89065,T
89090,89116,P
89123,89148,QRS
89164,89206,T
89225,89252,P
89256,89283,QRS
89298,89336,T
89360,89374,P
89385,89416,QRS
89432,89470,T
89492,89518,P
89523,89549,QRS
89564,89600,T
89625,89650,P
89656,89682,QRS
89697,89733,T
89758,89786,P
89790,89816,QRS
89832,89870,T
89891,89919,P
89924,89950,QRS
89968,90006,T
90028,90051,P
90060,90084,QRS
90100,90139,T
90160,90187,P
90192,90218,QRS
90230,90269,T
90294,90318,P
90320,90351,QRS
90369,90402,T
90428,90454,P
90459,90487,QRS
90499,90537,T
90562,90588,P
90594,90620,QRS
90635,90671,T
90698,90723,P
90729,90755,QRS
90772,90806,T
90829,90855,P
90861,90887,QRS
90904,90939,T
90962,90988,P
90993,91019,QRS
91033,91072,T
91097,91122,P
91127,91154,QRS
91167,91203,T
91230,91256,P
91261,91287,QRS
91303,91341,T
91363,91389,P
91394,91421,QRS
91435,91470,T
91496,91510,P
91516,91553,QRS
91568,91603,T
91628,91653,P
91660,91685,QRS
91701,91736,T
91762,91787,P
91793,91819,QRS
91833,91871,T
91897,91919,P
91926,91953,QRS
91969,92007,T
92029,92054,P
92060,92086,QRS
92103,92137,T
92165,92188,P
92193,92220,QRS
92237,92270,T
92299,92322,P
92328,92354,QRS
92370,92406,T
92435,92459,P
92464,92491,QRS
92507,92546,T
92572,92595,P
92602,92629,QRS
92648,92680,T
92707,92731,P
92738,92765,QRS
92781,92816,T
92842,92868,P
92873,92898,QRS
92916,92950,T
92979,92996,P
93010,93034,QRS
93050,93089,T
93118,93142,P
93148,93174,QRS
93190,93225,T
93257,93280,P
93281,93313,QRS
93329,93365,T
93393,93417,P
93424,93449,QRS
93465,93500,T
93527,93552,P
93558,93583,QRS
93600,93635,T
93662,93679,P
93682,93719,QRS
93732,93772,T
93800,93824,P
93830,93856,QRS
93871,93908,T
93937,93959,P
93960,93991,QRS
94007,94044,T
94068,94083,P
94096,94124,QRS
94140,94175,T
94199,94224,P
94231,94256,QRS
94272,94308,T
94334,94358,P
94359,94392,QRS
94408,94448,T
94469,94495,P
94499,94526,QRS
94541,94580,T
94603,94627,P
94628,94660,QRS
94675,94714,T
94736,94756,P
94760,94791,QRS
94808,94844,T
94889,94925,QRS
94943,94976,T
94981,95013,P
95020,95063,QRS
95079,95114,T
95139,95154,P
95164,95195,QRS
95211,95247,T
95273,95296,P
95302,95329,QRS
95345,95387,T
95388,95403,P
95432,95461,QRS
95475,95512,T
95539,95555,P
95568,95593,QRS
95610,95647,T
95673,95699,P
95700,95731,QRS
95748,95777,T
95805,95828,P
95836,95863,QRS
95878,95915,T
95937,95962,P
95969,95994,QRS
96010,96044,T
96068,96092,P
96097,96125,QRS
96143,96182,T
96202,96217,P
96233,96258,QRS
96271,96310,T
96334,96359,P
96364,96391,QRS
96401,96437,T
96442,96461,P
96486,96527,QRS
96538,96576,T
96597,96622,P
96628,96654,QRS
96670,96706,T
96706,96736,P
96739,96785,QRS
96801,96833,T
96857,96887,P
96893,96917,QRS
96933,96968,T
96994,97018,P
97024,97049,QRS
97065,97102,T
97122,97147,P
97150,97181,QRS
97195,97234,T
97251,97279,P
97288,97310,QRS
97330,97363,T
97384,97409,P
97415,97440,QRS
97457,97489,T
97518,97537,P
97551,97574,QRS
97593,97628,T
97650,97674,P
97681,97707,QRS
97721,97758,T
97779,97805,P
97812,97838,QRS
97858,97885,T
97902,97920,P
97939,97970,QRS
97982,98020,T
98044,98070,P
98074,98100,QRS
98116,98154,T
98176,98191,P
98196,98234,QRS
98251,98281,T
98306,98332,P
98338,98366,QRS
98380,98418,T
98441,98465,P
98471,98496,QRS
98512,98555,T
98571,98587,P
98599,98627,QRS
98646,98680,T
98698,98730,P
98734,98760,QRS
98774,98811,T
98837,98861,P
98865,98892,QRS
98905,98947,T
98954,98995,P
98996,99023,QRS
99043,99078,T
99099,99125,P
99129,99157,QRS
99171,99208,T
99231,99255,P
99260,99285,QRS
99299,99338,T
99359,99374,P
99380,99415,QRS
99428,99467,T
99488,99516,P
99521,99546,QRS
99563,99598,T
99633,99679,QRS
99691,99744,T
99754,99779,P
99784,99810,QRS
99824,99862,T
99881,99908,P
99913,99939,QRS
99955,99991,T
100009,100022,P
100031,100068,QRS
100082,100121,T
100126,100150,P
100159,100199,QRS
100214,100249,T
100274,100299,P
100305,100331,QRS
100346,100383,T
100405,100420,P
100435,100463,QRS
100476,100516,T
100535,100562,P
100565,100592,QRS
100609,100642,T
100666,100692,P
100697,100723,QRS
100737,100773,T
100800,100819,P
100822,100855,QRS
100868,100907,T
100934,100957,P
100963,100990,QRS
101004,101042,T
101065,101090,P
101096,101122,QRS
101138,101170,T
101193,101209,P
101216,101251,QRS
101267,101302,T
101329,101341,P
101348,101384,QRS
101400,101436,T
101459,101486,P
101488,101519,QRS
101535,101567,T
101591,101621,P
101626,101653,QRS
101667,101704,T
101725,101751,P
101757,101783,QRS
101798,101832,T
101859,101878,P
101885,101912,QRS
101928,101967,T
101989,102014,P
102020,102045,QRS
102060,102097,T
102121,102145,P
102151,102177,QRS
102194,102227,T
102251,102265,P
102278,102308,QRS
102327,102357,T
102381,102405,P
102412,102438,QRS
102452,102488,T
102513,102537,P
102542,102569,QRS
102582,102620,T
102642,102670,P
102674,102700,QRS
102715,102751,T
102774,102799,P
102803,102831,QRS
102846,102882,T
102902,102927,P
102932,102962,QRS
102976,103009,T
103031,103057,P
103063,103090,QRS
103105,103139,T
103163,103188,P
103195,103219,QRS
103235,103270,T
103291,103320,P
103324,103350,QRS
103366,103402,T
103424,103449,P
103455,103481,QRS
103496,103534,T
103553,103569,P
103573,103610,QRS
103625,103656,T
103679,103708,P
103715,103737,QRS
103754,103789,T
103814,103838,P
103844,103869,QRS
103884,103920,T
103942,103966,P
103970,104001,QRS
104015,104053,T
104068,104098,P
104104,104130,QRS
104145,104180,T
104200,104226,P
104232,104257,QRS
104273,104314,T
104331,104357,P
104362,104388,QRS
104404,104441,T
104464,104488,P
104493,104519,QRS
104533,104571,T
104592,104616,P
104623,104649,QRS
104665,104703,T
104720,104744,P
104746,104777,QRS
104792,104827,T
104849,104875,P
104880,104906,QRS
104921,104957,T
104978,105004,P
105010,105035,QRS
105048,105086,T
105109,105131,P
105135,105165,QRS
105180,105215,T
105237,105262,P
105268,105294,QRS
105309,105343,T
105364,105380,P
105384,105421,QRS
105434,105471,T
105491,105517,P
105519,105549,QRS
105564,105603,T
105623,105649,P
105654,105680,QRS
105694,105730,T
105754,105775,P
105778,105812,QRS
105826,105864,T
105882,105907,P
105913,105939,QRS
105956,105989,T
106010,106035,P
106041,106067,QRS
106082,106117,T
106139,106162,P
106165,106197,QRS
106211,106249,T
106271,106297,P
106301,106327,QRS
106342,106377,T
106400,106425,P
106430,106457,QRS
106471,106511,T
106527,106543,P
106554,106585,QRS
106599,106636,T
106656,106682,P
106687,106713,QRS
106726,106762,T
106787,106802,P
106816,106842,QRS
106857,106893,T
106915,106932,P
106938,106971,QRS
106986,107023,T
107043,107068,P
107074,107100,QRS
107114,107151,T
107171,107196,P
107198,107225,QRS
107244,107277,T
107297,107323,P
107328,107354,QRS
107369,107405,T
107425,107438,P
107445,107482,QRS
107496,107529,T
107554,107572,P
107579,107610,QRS
107626,107662,T
107682,107708,P
107714,107739,QRS
107755,107790,T
107811,107835,P
107841,107868,QRS
107882,107916,T
107938,107958,P
107961,107994,QRS
108008,108043,T
108067,108091,P
108097,108123,QRS
108137,108174,T
108195,108220,P
108226,108254,QRS
108262,108305,T
108319,108350,P
108354,108382,QRS
108395,108434,T
108452,108477,P
108483,108508,QRS
108522,108559,T
108579,108605,P
108606,108637,QRS
108654,108684,T
108710,108737,P
108739,108766,QRS
108782,108817,T
108839,108863,P
108869,108895,QRS
108910,108942,T
108967,108993,P
108995,109026,QRS
109038,109075,T
109094,109120,P
109125,109150,QRS
109166,109205,T
109225,109249,P
109254,109281,QRS
109295,109331,T
109352,109379,P
109384,109410,QRS
109424,109462,T
109483,109508,P
109514,109540,QRS
109553,109590,T
109609,109636,P
109642,109669,QRS
109682,109720,T
109761,109798,QRS
109813,109847,T
109875,109897,P
109902,109928,QRS
109943,109980,T
110003,110027,P
110032,110059,QRS
110073,110115,T
110128,110156,P
110162,110188,QRS
110204,110239,T
110259,110276,P
110280,110316,QRS
110334,110365,T
110387,110415,P
110420,110447,QRS
110460,110498,T
110520,110545,P
110550,110577,QRS
110592,110627,T
110648,110664,P
110669,110706,QRS
110719,110755,T
110775,110790,P
110807,110833,QRS
110849,110886,T
110906,110930,P
110936,110961,QRS
110976,111012,T
111037,111061,P
111061,111090,QRS
111106,111141,T
111163,111188,P
111194,111221,QRS
111235,111271,T
111291,111317,P
111322,111348,QRS
111364,111396,T
111418,111434,P
111449,111475,QRS
111489,111526,T
111548,111573,P
111578,111604,QRS
111619,111656,T
111678,111694,P
111708,111734,QRS
111749,111783,T
111806,111820,P
111835,111862,QRS
111876,111910,T
111910,111938,P
111951,111988,QRS
112003,112040,T
112060,112075,P
112086,112116,QRS
112132,112165,T
112190,112214,P
112219,112246,QRS
112260,112296,T
112317,112342,P
112348,112373,QRS
112388,112425,T
112443,112467,P
112473,112500,QRS
112515,112550,T
112572,112598,P
112602,112629,QRS
112644,112679,T
112701,112724,P
112731,112758,QRS
112770,112812,T
112829,112843,P
112848,112885,QRS
112900,112936,T
112955,112980,P
112986,113012,QRS
113027,113063,T
113081,113107,P
113112,113140,QRS
113157,113192,T
113210,113236,P
113242,113268,QRS
113282,113319,T
113339,113364,P
113370,113396,QRS
113411,113447,T
113465,113491,P
113499,113524,QRS
113538,113572,T
113593,113618,P
113624,113649,QRS
113665,113701,T
113722,113747,P
113749,113778,QRS
113794,113829,T
113852,113873,P
113876,113906,QRS
113921,113957,T
113978,114003,P
114008,114034,QRS
114049,114086,T
114105,114131,P
114135,114163,QRS
114178,114215,T
114234,114258,P
114264,114290,QRS
114304,114341,T
114363,114388,P
114394,114419,QRS
114433,114473,T
114492,114513,P
114513,114552,QRS
114564,114602,T
114619,114646,P
114652,114676,QRS
114693,114729,T
114747,114773,P
114776,114804,QRS
114818,114855,T
114876,114903,P
114908,114932,QRS
114947,114983,T
115006,115031,P
115036,115063,QRS
115076,115116,T
115133,115159,P
115164,115190,QRS
115207,115234,T
115239,115267,P
115285,115316,QRS
115329,115366,T
115386,115412,P
115418,115443,QRS
115458,115493,T
115525,115571,QRS
115586,115623,T
115642,115667,P
115669,115698,QRS
115711,115747,T
115766,115792,P
115799,115823,QRS
115837,115874,T
115893,115919,P
115924,115952,QRS
115966,115998,T
116021,116044,P
116044,116077,QRS
116090,116126,T
116147,116171,P
116178,116204,QRS
116218,116254,T
116272,116299,P
116303,116329,QRS
116345,116374,T
116396,116422,P
116428,116454,QRS
116469,116503,T
116524,116548,P
116555,116580,QRS
116595,116630,T
116647,116674,P
116681,116707,QRS
116722,116757,T
116776,116800,P
116807,116832,QRS
116847,116887,T
116899,116925,P
116931,116957,QRS
116971,117007,T
117025,117050,P
117051,117082,QRS
117095,117133,T
117154,117178,P
117179,117209,QRS
117222,117261,T
117280,117304,P
117310,117336,QRS
117351,117385,T
117403,117427,P
117430,117464,QRS
117480,117514,T
117531,117557,P
117562,117588,QRS
117604,117638,T
117638,117665,P
117675,117714,QRS
117727,117763,T
117786,117813,P
117815,117841,QRS
117855,117890,T
117911,117937,P
117942,117969,QRS
117984,118018,T
118037,118062,P
118068,118092,QRS
118109,118144,T
118159,118187,P
118187,118218,QRS
118232,118267,T
118288,118313,P
118318,118344,QRS
118358,118395,T
118425,118472,QRS
118482,118519,T
118538,118563,P
118569,118595,QRS
118610,118645,T
118663,118688,P
118693,118718,QRS
118733,118757,T
118787,118811,P
118816,118842,QRS
118856,118894,T
118911,118935,P
118942,118967,QRS
118981,119017,T
119036,119060,P
119066,119092,QRS
119109,119141,T
119158,119181,P
119181,119215,QRS
119230,119263,T
119281,119307,P
119313,119338,QRS
119353,119386,T
119406,119431,P
119437,119462,QRS
119476,119517,T
119531,119555,P
119563,119587,QRS
119603,119637,T
119656,119680,P
119686,119712,QRS
119724,119761,T
119789,119835,QRS
119851,119884,T
119906,119916,P
119923,119958,QRS
119970,120009,T
120030,120054,P
120058,120085,QRS
120099,120135,T
120164,120211,QRS
120224,120260,T
120274,120302,P
120308,120332,QRS
120349,120381,T
120402,120428,P
120435,120459,QRS
120472,120508,T
120529,120554,P
120560,120585,QRS
120599,120637,T
120656,120680,P
120680,120712,QRS
120726,120759,T
120798,120836,QRS
120850,120884,T
120903,120930,P
120936,120961,QRS
120976,121012,T
121032,121057,P
121061,121087,QRS
121103,121136,T
121157,121181,P
121187,121213,QRS
121227,121262,T
121281,121307,P
121313,121338,QRS
121353,121387,T
121403,121420,P
121438,121462,QRS
121477,121512,T
121531,121557,P
121562,121588,QRS
121602,121638,T
121656,121682,P
121688,121714,QRS
121727,121762,T
121783,121796,P
121806,121837,QRS
121852,121887,T
121906,121932,P
121936,121962,QRS
121977,122011,T
122032,122057,P
122062,122088,QRS
122103,122137,T
122168,122215,QRS
122227,122264,T
122282,122297,P
122302,122339,QRS
122354,122388,T
122406,122431,P
122437,122462,QRS
122476,122510,T
122529,122555,P
122556,122586,QRS
122601,122638,T
122657,122682,P
122687,122714,QRS
122728,122763,T
122782,122808,P
122813,122840,QRS
122855,122890,T
122903,122934,P
122938,122963,QRS
122976,123010,T
123028,123055,P
123060,123086,QRS
123100,123137,T
123155,123180,P
123184,123211,QRS
123225,123261,T
123291,123336,QRS
123350,123385,T
123404,123428,P
123435,123460,QRS
123474,123508,T
123525,123544,P
123546,123583,QRS
123597,123630,T
123652,123663,P
123670,123707,QRS
123720,123757,T
123772,123798,P
123805,123831,QRS
123846,123880,T
123898,123924,P
123928,123955,QRS
123972,124001,T
124018,124044,P
124049,124075,QRS
124090,124125,T
124142,124167,P
124172,124197,QRS
124212,124247,T
124264,124289,P
124296,124321,QRS
124336,124368,T
124389,124411,P
124413,124444,QRS
124459,124492,T
124508,124535,P
124541,124566,QRS
124580,124616,T
124631,124659,P
124663,124690,QRS
124702,124736,T
124755,124780,P
124785,124810,QRS
124826,124859,T
124878,124902,P
124908,124933,QRS
124948,124985,T
125018,125057,QRS
125072,125101,T
125120,125147,P
125147,125178,QRS
125194,125228,T
125253,125299,QRS
125313,125348,T
125366,125383,P
125396,125421,QRS
125438,125472,T
125488,125513,P
125517,125544,QRS
125558,125595,T
125608,125634,P
125639,125665,QRS
125680,125713,T
125731,125755,P
125759,125787,QRS
125802,125834,T
125851,125878,P
125883,125908,QRS
125921,125957,T
125984,126031,QRS
126044,126077,T
126086,126106,P
126109,126177,QRS
126195,126217,T
126218,126227,P
126248,126273,QRS
126287,126320,T
126339,126363,P
126363,126395,QRS
126409,126442,T
126456,126486,P
126486,126517,QRS
126525,126569,T
126582,126609,P
126614,126639,QRS
126655,126686,T
126701,126727,P
126732,126759,QRS
126774,126813,T
126818,126839,P
126853,126878,QRS
126901,126930,T
126945,126974,P
126977,127004,QRS
127018,127052,T
127069,127094,P
127101,127126,QRS
127141,127166,T
127173,127192,P
127213,127247,QRS
127258,127293,T
127311,127336,P
127341,127367,QRS
127381,127416,T
127431,127457,P
127461,127488,QRS
127501,127539,T
127542,127561,P
127573,127610,QRS
127619,127660,T
127672,127698,P
127698,127729,QRS
127742,127780,T
127792,127819,P
127824,127849,QRS
127861,127894,T
127915,127929,P
127937,127996,QRS
128001,128022,T
128037,128059,P
128061,128092,QRS
128108,128140,T
128157,128181,P
128181,128212,QRS
128229,128255,T
128264,128285,P
128295,128335,QRS
128349,128375,T
128400,128425,P
128428,128455,QRS
128469,128503,T
128522,128547,P
128550,128577,QRS
128590,128629,T
128638,128659,P
128664,128700,QRS
128706,128749,T
128765,128791,P
128793,128820,QRS
128832,128872,T
128885,128911,P
128915,128942,QRS
128954,128988,T
129008,129030,P
129031,129064,QRS
129076,129109,T
129129,129153,P
129160,129185,QRS
129197,129231,T
129246,129276,P
129281,129307,QRS
129320,129372,T
129383,129441,QRS
129441,129480,T
129493,129518,P
129524,129549,QRS
129563,129595,T
129616,129641,P
129647,129672,QRS
129686,129730,T
129742,129763,P
129765,129795,QRS
129813,129843,T
129847,129860,P
129892,129918,QRS
129932,129967,T
129985,130010,P
130010,130040,QRS
130054,130084,T
130110,130124,P
130139,130168,QRS
130182,130208,T
130228,130258,P
130263,130289,QRS
130304,130338,T
130357,130380,P
130388,130412,QRS
130427,130460,T
130480,130504,P
130506,130533,QRS
130550,130583,T
130604,130629,P
130629,130658,QRS
130672,130708,T
130726,130751,P
130757,130783,QRS
130797,130831,T
130861,130907,QRS
130914,130958,T
130971,130987,P
130991,131026,QRS
131042,131076,T
131094,131120,P
131123,131150,QRS
131165,131198,T
131228,131274,QRS
131288,131321,T
131337,131367,P
131371,131396,QRS
131409,131444,T
131461,131485,P
131486,131517,QRS
131532,131565,T
131583,131597,P
131603,131639,QRS
131656,131687,T
131703,131718,P
131727,131760,QRS
131775,131809,T
131826,131850,P
131856,131882,QRS
131896,131930,T
131947,131971,P
131971,132002,QRS
132018,132046,T
132065,132090,P
132095,132121,QRS
132135,132169,T
132185,132211,P
132216,132242,QRS
132256,132289,T
132308,132330,P
132338,132363,QRS
132378,132409,T
132426,132450,P
132454,132483,QRS
132495,132533,T
132546,132571,P
132575,132602,QRS
132616,132647,T
132657,132673,P
132676,132721,QRS
132737,132769,T
132787,132812,P
132817,132843,QRS
132856,132890,T
132906,132931,P
132937,132962,QRS
132976,133010,T
133025,133050,P
133056,133081,QRS
133095,133129,T
133145,133170,P
133175,133200,QRS
133213,133248,T
133265,133289,P
133294,133320,QRS
133334,133368,T
133386,133409,P
133416,133442,QRS
133453,133489,T
133503,133518,P
133523,133560,QRS
133572,133607,T
133624,133647,P
133654,133680,QRS
133693,133726,T
133743,133768,P
133774,133799,QRS
133813,133847,T
133865,133888,P
133895,133921,QRS
133933,133968,T
133982,134008,P
134013,134039,QRS
134054,134086,T
134102,134128,P
134133,134158,QRS
134169,134206,T
134223,134247,P
134254,134279,QRS
134291,134326,T
134346,134370,P
134375,134401,QRS
134415,134448,T
134464,134489,P
134495,134520,QRS
134534,134567,T
134584,134608,P
134609,134639,QRS
134651,134689,T
134706,134731,P
134736,134760,QRS
134774,134809,T
134826,134851,P
134856,134882,QRS
134898,134930,T
134944,134971,P
134977,135002,QRS
135016,135049,T
135064,135090,P
135095,135120,QRS
135135,135167,T
135186,135209,P
135215,135241,QRS
135254,135289,T
135306,135331,P
135336,135361,QRS
135374,135408,T
135437,135482,QRS
135496,135529,T
135544,135569,P
135575,135601,QRS
135615,135647,T
135663,135689,P
135692,135720,QRS
135734,135769,T
135784,135809,P
135811,135840,QRS
135853,135887,T
135904,135928,P
135934,135960,QRS
135972,136008,T
136022,136047,P
136053,136078,QRS
136094,136125,T
136142,136167,P
136170,136197,QRS
136211,136247,T
136262,136286,P
136292,136318,QRS
136329,136365,T
136381,136405,P
136412,136439,QRS
136453,136483,T
136500,136526,P
136527,136558,QRS
136569,136603,T
136622,136646,P
136652,136677,QRS
136692,136724,T
136742,136767,P
136772,136798,QRS
136813,136845,T
136864,136888,P
136894,136919,QRS
136935,136968,T
136983,137008,P
137013,137039,QRS
137052,137086,T
137105,137129,P
137135,137160,QRS
137175,137212,T
137226,137252,P
137253,137283,QRS
137294,137332,T
137346,137371,P
137376,137402,QRS
137416,137449,T
137462,137476,P
137498,137524,QRS
137536,137569,T
137577,137595,P
137615,137644,QRS
137659,137692,T
137712,137735,P
137742,137768,QRS
137781,137814,T
137832,137856,P
137856,137887,QRS
137907,137938,T
137949,137976,P
137982,138006,QRS
138022,138054,T
138091,138129,QRS
138141,138176,T
138196,138250,QRS
138264,138295,T
138312,138337,P
138343,138368,QRS
138383,138415,T
138432,138456,P
138463,138487,QRS
138502,138536,T
138573,138609,QRS
138620,138654,T
138668,138695,P
138697,138728,QRS
138744,138775,T
138793,138817,P
138821,138848,QRS
138862,138899,T
138912,138939,P
138944,138969,QRS
138983,139022,T
139045,139093,QRS
139103,139137,T
139156,139179,P
139181,139211,QRS
139225,139259,T
139274,139298,P
139305,139331,QRS
139344,139377,T
139393,139420,P
139422,139450,QRS
139463,139502,T
139514,139540,P
139545,139571,QRS
139584,139617,T
139634,139659,P
139665,139691,QRS
139710,139735,T
139735,139759,P
139771,139808,QRS
139823,139855,T
139872,139897,P
139901,139928,QRS
139941,139976,T
139991,140015,P
140021,140047,QRS
140061,140094,T
140110,140135,P
140139,140165,QRS
140179,140213,T
140224,140252,P
140254,140282,QRS
140297,140329,T
140355,140401,QRS
140415,140451,T
140463,140489,P
140494,140521,QRS
140533,140567,T
140581,140606,P
140612,140639,QRS
140650,140687,T
140699,140724,P
140730,140753,QRS
140768,140804,T
140815,140826,P
140834,140874,QRS
140886,140917,T
140935,140963,P
140968,140993,QRS
141005,141041,T
141077,141117,QRS
141126,141159,T
141175,141200,P
141207,141232,QRS
141245,141278,T
141297,141320,P
141323,141352,QRS
141368,141400,T
141421,141443,P
141449,141475,QRS
141489,141523,T
141540,141565,P
141571,141597,QRS
141610,141644,T
141664,141688,P
141694,141719,QRS
141733,141766,T
141789,141811,P
141819,141844,QRS
141857,141891,T
141915,141937,P
141944,141970,QRS
141983,142018,T
142038,142062,P
142068,142093,QRS
142106,142141,T
142164,142188,P
142193,142219,QRS
142232,142266,T
142293,142315,P
142322,142347,QRS
142360,142394,T
142431,142476,QRS
142489,142523,T
142548,142572,P
142578,142603,QRS
142617,142650,T
142674,142699,P
142704,142730,QRS
142743,142778,T
142803,142827,P
142832,142858,QRS
142871,142906,T
142934,142957,P
142963,142988,QRS
143001,143036,T
143064,143088,P
143093,143119,QRS
143133,143171,T
143194,143210,P
143223,143248,QRS
143262,143295,T
143325,143348,P
143354,143379,QRS
143393,143427,T
143459,143481,P
143488,143513,QRS
143527,143561,T
143592,143615,P
143621,143647,QRS
143660,143694,T
143722,143746,P
143752,143777,QRS
143791,143825,T
143856,143879,P
143885,143911,QRS
143924,143959,T
143991,144013,P
144020,144046,QRS
144060,144094,T
144127,144149,P
144156,144182,QRS
144195,144229,T
144259,144283,P
144289,144315,QRS
144329,144362,T
144396,144419,P
144425,144450,QRS
144464,144498,T
144533,144556,P
144562,144588,QRS
144601,144636,T
144671,144695,P
144701,144727,QRS
144740,144775,T
144806,144830,P
144835,144861,QRS
144875,144908,T
144942,144965,P
144972,144997,QRS
145011,145046,T
145080,145104,P
145110,145136,QRS
145149,145184,T
145220,145242,P
145249,145275,QRS
145288,145324,T
145355,145379,P
145385,145411,QRS
145425,145459,T
145493,145516,P
145522,145547,QRS
145562,145596,T
145631,145654,P
145661,145687,QRS
145700,145735,T
145770,145793,P
145799,145825,QRS
145839,145874,T
145905,145929,P
145935,145961,QRS
145975,146009,T
146044,146067,P
146072,146098,QRS
146112,146147,T
146182,146205,P
146211,146237,QRS
146251,146286,T
146330,146376,QRS
146389,146424,T
146456,146479,P
146485,146511,QRS
146525,146560,T
146594,146616,P
146623,146649,QRS
146662,146697,T
146733,146755,P
146763,146788,QRS
146803,146838,T
146871,146892,P
146900,146925,QRS
146939,146974,T
147003,147028,P
147035,147061,QRS
147075,147107,T
147141,147166,P
147172,147197,QRS
147212,147245,T
147246,147285,P
147296,147335,QRS
147348,147383,T
147416,147430,P
147437,147472,QRS
147490,147516,T
147525,147550,P
147559,147608,QRS
147621,147640,T
147640,147690,QRS
147713,147746,QRS
147754,147785,T
147821,147837,P
147850,147877,QRS
147889,147924,T
147956,147968,P
147987,148015,QRS
148029,148063,T
148094,148118,P
148119,148150,QRS
148164,148199,T
148233,148255,P
148262,148288,QRS
148302,148337,T
148373,148395,P
148403,148428,QRS
148443,148478,T
148511,148534,P
148540,148566,QRS
148580,148615,T
148649,148672,P
148678,148704,QRS
148719,148753,T
148799,148844,QRS
148857,148894,T
148933,148979,QRS
148996,149030,T
149071,149117,QRS
149132,149166,T
149199,149222,P
149236,149254,QRS
149270,149306,T
149345,149391,QRS
149406,149442,T
149473,149524,QRS
149542,149571,T
149576,149586,P
149632,149659,QRS
149674,149710,T
149739,149761,P
149767,149794,QRS
149809,149845,T
149871,149896,P
149901,149930,QRS
149945,149980,T
150019,150063,QRS
150074,150110,T
150143,150160,P
150161,150195,QRS
150212,150245,T
150278,150300,P
150304,150335,QRS
150350,150387,T
150428,150473,QRS
150485,150518,T
150569,150607,QRS
150622,150658,T
150689,150705,P
150718,150745,QRS
150761,150796,T
150828,150850,P
150859,150884,QRS
150900,150935,T
150945,150972,P
150992,151023,QRS
151037,151073,T
151106,151128,P
151135,151161,QRS
151177,151212,T
151246,151269,P
151276,151302,QRS
151317,151357,T
151386,151399,P
151416,151441,QRS
151457,151491,T
151529,151551,P
151557,151583,QRS
151600,151635,T
151672,151695,P
151702,151728,QRS
151744,151779,T
151813,151837,P
151844,151870,QRS
151886,151922,T
151954,151969,P
151973,152010,QRS
152027,152062,T
152098,152122,P
152127,152154,QRS
152169,152205,T
152245,152269,P
152274,152301,QRS
152323,152352,T
152391,152414,P
152421,152448,QRS
152464,152499,T
152535,152560,P
152566,152591,QRS
152608,152643,T
152681,152705,P
152711,152737,QRS
152753,152790,T
152833,152856,P
152863,152889,QRS
152905,152941,T
152985,153008,P
153015,153041,QRS
153057,153093,T
153136,153159,P
153166,153192,QRS
153208,153244,T
153287,153311,P
153317,153343,QRS
153359,153396,T
153445,153468,P
153474,153501,QRS
153518,153554,T
153603,153626,P
153633,153659,QRS
153676,153712,T
153756,153779,P
153786,153812,QRS
153829,153866,T
153910,153934,P
153940,153966,QRS
153983,154020,T
154069,154093,P
154099,154126,QRS
154142,154178,T
154226,154249,P
154256,154282,QRS
154299,154335,T
154379,154403,P
154409,154435,QRS
154453,154489,T
154536,154560,P
154566,154592,QRS
154609,154646,T
154695,154719,P
154724,154752,QRS
154768,154804,T
154852,154875,P
154883,154909,QRS
154926,154963,T
