ROILimits_1,ROILimits_2,Value
117699,117739,QRS
117740,117797,T
117857,117894,P
117899,117948,QRS
117958,118021,T
118065,118097,P
118112,118153,QRS
118154,118212,T
118282,118317,P
118326,118373,QRS
118374,118436,T
118490,118533,P
118539,118580,QRS
118581,118654,T
118702,118742,P
118742,118795,QRS
118796,118861,T
118974,119006,QRS
119007,119066,T
119134,119166,P
119175,119226,QRS
119227,119289,T
119339,119377,P
119381,119426,QRS
119439,119500,T
119532,119555,P
119599,119634,QRS
119635,119708,T
119767,119782,P
119806,119860,QRS
119861,119968,T
119980,120012,P
120032,120063,QRS
120076,120137,T
120181,120215,P
120223,120263,QRS
120264,120345,T
120385,120425,P
120430,120478,QRS
120479,120548,T
120646,120687,QRS
120710,120746,T
120812,120847,P
120856,120896,QRS
120897,120970,T
121014,121054,P
121060,121101,QRS
121113,121180,T
121222,121263,P
121268,121320,QRS
121321,121384,T
121436,121474,P
121480,121520,QRS
121530,121594,T
121639,121675,P
121682,121722,QRS
121723,121802,T
121841,121876,P
121884,121939,QRS
121940,122005,T
122054,122085,P
122096,122153,QRS
122167,122215,T
122272,122287,P
122318,122358,QRS
122367,122430,T
122476,122520,P
122525,122557,QRS
122578,122636,T
122678,122716,P
122722,122768,QRS
122769,122842,T
122911,122926,P
122950,122982,QRS
122989,123061,T
123114,123147,P
123156,123205,QRS
123215,123256,T
123375,123406,QRS
123407,123483,T
123547,123581,P
123590,123621,QRS
123622,123682,T
123748,123782,P
123792,123840,QRS
123841,123903,T
124009,124039,QRS
124040,124118,T
124161,124199,P
124207,124253,QRS
124254,124312,T
124381,124394,P
124427,124473,QRS
124482,124567,T
124651,124682,QRS
124692,124754,T
124857,124888,QRS
124896,124964,T
125067,125097,QRS
125098,125160,T
125284,125316,QRS
125317,125397,T
125502,125534,QRS
125535,125596,T
125655,125691,P
125700,125744,QRS
125755,125819,T
125865,125902,P
125920,125953,QRS
125959,126015,T
126082,126121,P
126126,126172,QRS
126173,126231,T
126294,126328,P
126338,126381,QRS
126391,126451,T
126503,126536,P
126548,126595,QRS
126603,126653,T
126723,126760,P
126769,126818,QRS
126830,126932,T
126943,126981,P
126986,127032,QRS
127046,127097,T
127149,127186,P
127190,127233,QRS
127234,127309,T
127409,127441,QRS
127442,127506,T
127574,127617,P
127621,127667,QRS
127680,127752,T
127798,127834,P
127837,127887,QRS
127899,127944,T
128006,128044,P
128050,128089,QRS
128090,128167,T
128215,128247,P
128259,128305,QRS
128321,128364,T
128427,128471,P
128475,128520,QRS
128521,128579,T
128629,128660,P
128683,128731,QRS
128736,128801,T
128854,128893,P
128898,128944,QRS
128957,129002,T
129070,129087,P
129113,129168,QRS
129180,129233,T
129263,129306,P
129327,129378,QRS
129379,129445,T
129494,129539,P
129545,129575,QRS
129576,129657,T
129703,129731,P
129756,129789,QRS
129790,129853,T
129919,129937,P
129967,130014,QRS
130026,130107,T
130191,130220,QRS
130229,130293,T
130344,130358,P
130386,130431,QRS
130440,130503,T
130605,130635,QRS
130642,130711,T
130820,130850,QRS
130851,130910,T
130972,131005,P
131014,131062,QRS
131068,131133,T
131177,131206,P
131221,131266,QRS
131267,131341,T
131395,131426,P
131452,131483,QRS
131494,131552,T
131610,131645,P
131653,131697,QRS
131711,131764,T
131809,131854,P
131862,131892,QRS
131893,131977,T
132016,132052,P
132073,132104,QRS
132105,132167,T
132231,132248,P
132279,132325,QRS
132326,132392,T
132506,132537,QRS
132538,132595,T
132660,132692,P
132699,132745,QRS
132746,132819,T
132919,132950,QRS
132951,133023,T
133133,133164,QRS
133165,133224,T
133289,133325,P
133332,133377,QRS
133391,133446,T
133495,133530,P
133539,133584,QRS
133596,133656,T
133709,133726,P
133768,133799,QRS
133800,133873,T
133927,133973,P
133978,134011,QRS
134012,134080,T
134127,134166,P
134170,134213,QRS
134214,134297,T
134328,134365,P
134368,134421,QRS
134463,134518,T
134547,134560,P
134579,134647,QRS
134658,134702,T
134765,134798,P
134806,134859,QRS
134879,134930,T
134983,135010,P
135018,135068,QRS
135079,135138,T
135182,135208,P
135240,135273,QRS
135284,135356,T
135396,135437,P
135450,135498,QRS
135615,135632,P
135664,135710,QRS
135711,135778,T
135830,135862,P
135869,135926,QRS
135931,135982,T
136049,136088,P
136093,136143,QRS
136151,136205,T
136270,136305,P
136312,136357,QRS
136362,136415,T
136476,136514,P
136520,136563,QRS
136566,136637,T
136741,136772,QRS
136781,136835,T
136910,136942,P
136954,137002,QRS
137003,137083,T
137129,137167,P
137171,137216,QRS
137224,137271,T
137388,137419,QRS
137420,137495,T
137546,137575,P
137589,137634,QRS
137640,137695,T
137818,137848,QRS
137849,137912,T
138024,138070,QRS
138076,138126,T
138192,138225,P
138228,138283,QRS
138294,138347,T
138462,138493,QRS
138502,138556,T
138626,138672,P
138677,138709,QRS
138710,138769,T
138829,138866,P
138871,138917,QRS
138930,138992,T
139040,139073,P
139095,139125,QRS
139126,139190,T
139264,139279,P
139308,139355,QRS
139356,139425,T
139481,139511,P
139535,139564,QRS
139579,139637,T
139687,139733,P
139739,139769,QRS
139770,139848,T
139894,139926,P
139939,139984,QRS
139985,140044,T
140106,140149,P
140154,140200,QRS
140220,140258,T
140309,140340,P
140369,140419,QRS
140420,140481,T
140533,140561,P
140577,140626,QRS
140637,140694,T
140741,140759,P
140787,140839,QRS
140849,140894,T
140964,141001,P
141005,141050,QRS
141063,141106,T
141168,141203,P
141209,141254,QRS
141255,141330,T
141429,141460,QRS
141461,141522,T
141592,141634,P
141639,141690,QRS
141699,141756,T
141854,141897,QRS
141904,141965,T
142062,142093,QRS
142094,142178,T
142218,142256,P
142263,142316,QRS
142317,142369,T
142435,142471,P
142479,142528,QRS
142529,142586,T
142646,142678,P
142699,142731,QRS
142739,142806,T
142897,142949,QRS
142950,143015,T
143064,143104,P
143110,143155,QRS
143156,143212,T
143328,143358,QRS
143359,143433,T
143524,143569,QRS
143570,143641,T
143685,143718,P
143732,143777,QRS
143798,143836,T
143902,143936,P
143941,143998,QRS
144007,144061,T
144119,144153,P
144158,144206,QRS
144207,144271,T
144319,144348,P
144359,144404,QRS
144415,144485,T
144576,144606,QRS
144616,144682,T
144734,144751,P
144775,144827,QRS
144831,144950,T
144954,144984,P
144992,145038,QRS
145039,145108,T
145153,145193,P
145198,145243,QRS
145244,145320,T
145363,145381,P
145409,145462,QRS
145473,145524,T
145579,145594,P
145636,145664,QRS
145671,145727,T
145789,145806,P
145842,145873,QRS
145885,145947,T
145997,146010,P
146027,146091,QRS
146095,146154,T
146216,146252,P
146270,146301,QRS
146315,146369,T
146434,146463,P
146470,146518,QRS
146529,146573,T
146635,146679,P
146687,146715,QRS
146729,146797,T
146840,146873,P
146893,146922,QRS
146923,146997,T
147067,147106,P
147111,147142,QRS
147149,147215,T
147273,147300,P
147326,147358,QRS
147364,147423,T
147471,147512,P
147533,147562,QRS
147569,147640,T
147684,147704,P
147731,147779,QRS
147788,147834,T
147900,147914,P
147952,147985,QRS
147986,148060,T
148109,148144,P
148148,148200,QRS
148209,148265,T
148298,148328,P
148344,148405,QRS
148420,148468,T
148550,148583,P
148594,148622,QRS
148656,148690,T
148772,148790,P
148813,148844,QRS
148858,148899,T
148957,148989,P
149014,149043,QRS
149051,149123,T
149169,149199,P
149225,149259,QRS
149271,149352,T
149392,149427,P
149436,149484,QRS
149495,149557,T
149609,149641,P
149663,149692,QRS
149711,149760,T
149822,149843,P
149865,149908,QRS
149919,149969,T
150036,150071,P
150078,150123,QRS
150124,150181,T
150247,150289,P
150295,150342,QRS
150354,150395,T
150470,150494,P
150510,150552,QRS
150564,150619,T
150680,150713,P
150722,150768,QRS
150777,150874,T
150907,150943,P
150951,150981,QRS
150992,151112,T
151114,151148,P
151157,151208,QRS
151221,151290,T
151335,151367,P
151374,151402,QRS
151416,151485,T
151530,151562,P
151572,151623,QRS
151632,151747,T
151792,151846,QRS
151853,151936,T
151972,151996,P
152015,152058,QRS
152067,152123,T
152172,152213,P
152234,152263,QRS
152285,152340,T
152392,152421,P
152435,152485,QRS
152527,152590,T
152609,152622,P
152648,152695,QRS
152702,152785,T
152877,152909,QRS
152918,152967,T
153035,153069,P
153077,153129,QRS
153139,153185,T
153310,153342,QRS
153343,153410,T
153476,153521,P
153527,153558,QRS
153559,153624,T
153671,153715,P
153719,153766,QRS
153776,153840,T
153887,153921,P
153945,153976,QRS
153977,154040,T
154112,154127,P
154150,154204,QRS
154205,154272,T
154327,154356,P
154381,154410,QRS
154422,154484,T
154537,154563,P
154576,154619,QRS
154623,154690,T
154740,154771,P
154785,154837,QRS
154841,154905,T
154954,154990,P
154996,155046,QRS
155056,155104,T
155148,155183,P
155199,155261,QRS
155280,155319,T
155382,155413,P
155426,155479,QRS
155498,155534,T
155661,155692,QRS
155705,155750,T
155801,155818,P
155857,155913,QRS
155923,155976,T
156065,156107,QRS
156114,156187,T
156236,156275,P
156276,156329,QRS
156339,156394,T
156460,156496,P
156500,156550,QRS
156568,156612,T
156672,156705,P
156725,156756,QRS
156773,156826,T
156878,156906,P
156935,156965,QRS
156966,157039,T
157085,157122,P
157136,157182,QRS
157192,157239,T
157301,157334,P
157345,157393,QRS
157414,157454,T
157527,157552,P
157559,157612,QRS
157618,157680,T
157734,157770,P
157779,157824,QRS
157834,157884,T
158008,158040,QRS
158050,158107,T
158186,158201,P
158203,158255,QRS
158265,158316,T
158363,158399,P
158426,158456,QRS
158476,158536,T
158582,158625,P
158642,158675,QRS
158690,158749,T
158807,158838,P
158854,158899,QRS
158921,158959,T
159021,159037,P
159054,159111,QRS
159117,159182,T
159230,159276,P
159283,159312,QRS
159313,159388,T
159443,159468,P
159477,159529,QRS
159545,159588,T
159656,159696,P
159702,159751,QRS
159762,159809,T
159873,159886,P
159926,159956,QRS
159957,160015,T
160082,160096,P
160119,160175,QRS
160183,160230,T
160298,160316,P
160341,160389,QRS
160396,160446,T
160561,160606,QRS
160618,160671,T
160718,160752,P
160758,160811,QRS
160818,160882,T
160994,161027,QRS
161041,161142,T
161177,161210,P
161218,161248,QRS
161249,161315,T
161374,161419,P
161426,161454,QRS
161461,161531,T
161633,161663,QRS
161664,161738,T
161790,161828,P
161834,161885,QRS
161897,161947,T
162007,162042,P
162051,162099,QRS
162111,162152,T
162217,162235,P
162257,162310,QRS
162314,162365,T
162428,162464,P
162474,162522,QRS
162534,162578,T
162701,162731,QRS
162732,162790,T
162859,162905,P
162912,162941,QRS
162942,163014,T
163063,163102,P
163107,163153,QRS
163160,163225,T
163276,163315,P
163334,163366,QRS
163367,163448,T
163501,163517,P
163545,163592,QRS
163600,163672,T
163716,163746,P
163752,163801,QRS
163807,163872,T
163970,164000,QRS
164001,164080,T
164129,164167,P
164176,164226,QRS
164230,164329,T
164352,164365,P
164389,164441,QRS
164442,164501,T
164612,164643,QRS
164644,164719,T
164772,164806,P
164818,164865,QRS
164866,164925,T
164991,165006,P
165036,165083,QRS
165102,165138,T
165201,165236,P
165243,165289,QRS
165290,165360,T
165411,165447,P
165456,165496,QRS
165497,165558,T
165627,165664,P
165673,165720,QRS
165724,165820,T
165903,165935,QRS
165936,165997,T
166065,166095,P
166105,166149,QRS
166150,166217,T
166263,166295,P
166309,166355,QRS
166361,166428,T
166479,166510,P
166524,166571,QRS
166572,166659,T
166703,166718,P
166740,166792,QRS
166793,166886,T
166968,166999,QRS
167000,167059,T
167125,167163,P
167179,167212,QRS
167213,167272,T
167343,167378,P
167387,167434,QRS
167446,167492,T
167596,167641,QRS
167642,167712,T
167761,167796,P
167813,167845,QRS
167854,167922,T
167992,168026,P
168035,168066,QRS
168077,168149,T
168245,168290,QRS
168299,168352,T
168410,168455,P
168461,168490,QRS
168491,168568,T
168669,168700,QRS
168701,168763,T
168829,168871,P
168875,168923,QRS
168930,168994,T
169050,169064,P
169086,169139,QRS
169140,169195,T
169262,169298,P
169303,169350,QRS
169360,169421,T
169513,169557,QRS
169558,169627,T
169739,169768,QRS
169777,169830,T
169894,169930,P
169936,169981,QRS
169991,170052,T
170099,170132,P
170153,170183,QRS
170184,170264,T
170314,170346,P
170351,170410,QRS
170411,170477,T
170588,170618,QRS
170631,170675,T
170739,170784,P
170792,170820,QRS
170821,170899,T
170940,170976,P
170979,171027,QRS
171028,171101,T
171151,171185,P
171196,171247,QRS
171253,171302,T
171371,171399,P
171408,171461,QRS
171462,171517,T
171552,171592,P
171616,171665,QRS
171675,171740,T
171839,171868,QRS
171877,171944,T
171993,172032,P
172038,172090,QRS
172103,172143,T
172203,172236,P
172250,172296,QRS
172297,172366,T
172469,172498,QRS
172499,172573,T
172626,172656,P
172665,172717,QRS
172729,172778,T
172840,172856,P
172881,172933,QRS
172934,172987,T
173106,173135,QRS
173136,173209,T
173251,173292,P
173296,173342,QRS
173343,173417,T
173524,173555,QRS
173556,173621,T
173748,173777,QRS
173778,173845,T
173902,173938,P
173942,173991,QRS
174003,174060,T
174161,174190,QRS
174191,174267,T
174336,174370,P
174378,174408,QRS
174409,174526,T
174590,174620,QRS
174633,174679,T
174739,174777,P
174799,174828,QRS
174836,174889,T
174954,174997,P
175001,175048,QRS
175049,175140,T
175172,175210,P
175217,175264,QRS
175285,175320,T
175440,175468,QRS
175469,175542,T
175588,175625,P
175631,175677,QRS
175678,175750,T
175801,175816,P
175847,175893,QRS
175903,175961,T
176069,176115,QRS
176116,176228,T
176237,176264,P
176278,176321,QRS
176336,176395,T
176440,176473,P
176495,176525,QRS
176526,176603,T
176654,176670,P
176700,176745,QRS
176746,176807,T
176870,176897,P
176906,176957,QRS
176958,177014,T
177135,177165,QRS
177166,177225,T
177291,177307,P
177337,177385,QRS
177386,177476,T
177511,177541,P
177550,177598,QRS
177614,177653,T
177720,177756,P
177760,177804,QRS
177813,177872,T
177922,177952,P
177965,178009,QRS
178019,178089,T
178132,178166,P
178191,178224,QRS
178237,178286,T
178341,178380,P
178399,178452,QRS
178470,178512,T
178562,178597,P
178621,178651,QRS
178658,178731,T
178766,178803,P
178817,178870,QRS
178877,178938,T
178982,179012,P
179020,179079,QRS
179091,179131,T
179255,179285,QRS
179286,179359,T
179407,179442,P
179452,179497,QRS
179512,179569,T
179614,179645,P
179660,179706,QRS
179719,179777,T
179870,179926,QRS
179939,179981,T
180043,180077,P
180083,180130,QRS
180141,180201,T
180296,180326,QRS
180327,180406,T
180455,180495,P
180500,180547,QRS
180554,180668,T
180676,180714,P
180718,180765,QRS
180772,180822,T
180887,180901,P
180928,180972,QRS
180984,181042,T
181087,181125,P
181132,181175,QRS
181190,181251,T
181292,181332,P
181338,181388,QRS
181406,181455,T
181489,181526,P
181554,181604,QRS
181605,181657,T
181719,181756,P
181760,181806,QRS
181818,181880,T
181981,182011,QRS
182021,182072,T
182138,182180,P
182185,182237,QRS
182238,182286,T
182390,182437,QRS
182445,182507,T
182583,182635,QRS
182636,182711,T
182756,182787,P
182804,182851,QRS
182858,182909,T
182976,183015,P
183019,183066,QRS
183077,183121,T
183188,183220,P
183221,183273,QRS
183282,183344,T
183387,183424,P
183429,183474,QRS
183481,183548,T
183592,183627,P
183636,183683,QRS
183688,183755,T
183805,183847,P
183854,183905,QRS
183906,183950,T
184020,184054,P
184060,184102,QRS
184153,184177,T
184220,184240,P
184267,184314,QRS
184329,184385,T
184439,184474,P
184482,184527,QRS
184564,184589,T
184649,184662,P
184689,184735,QRS
184744,184808,T
184887,184942,QRS
184950,185014,T
185047,185068,P
185100,185157,QRS
185164,185209,T
185270,185307,P
185312,185374,QRS
185382,185433,T
185533,185577,QRS
185586,185652,T
185726,185779,QRS
185790,185856,T
185898,185938,P
185943,185992,QRS
185999,186050,T
186115,186156,P
186161,186206,QRS
186220,186264,T
186328,186361,P
186381,186412,QRS
186413,186489,T
186531,186571,P
186579,186624,QRS
186625,186695,T
186745,186779,P
186791,186838,QRS
186849,186893,T
186959,186992,P
186997,187045,QRS
187046,187117,T
187163,187191,P
187202,187249,QRS
187250,187327,T
187370,187405,P
187414,187465,QRS
187473,187519,T
187584,187605,P
187631,187684,QRS
187693,187794,T
187846,187893,QRS
187899,187964,T
188006,188040,P
188048,188091,QRS
188106,188172,T
188270,188304,QRS
188305,188366,T
188435,188471,P
188479,188526,QRS
188535,188591,T
188646,188684,P
188688,188733,QRS
188745,188804,T
188852,188884,P
188898,188944,QRS
188949,189013,T
189066,189080,P
189108,189155,QRS
189156,189212,T
189279,189294,P
189317,189367,QRS
189381,189435,T
189487,189524,P
189529,189578,QRS
189579,189649,T
189693,189727,P
189746,189780,QRS
189781,189842,T
189971,190005,QRS
190006,190072,T
190133,190146,P
190173,190221,QRS
190229,190287,T
190333,190378,P
190384,190415,QRS
190416,190498,T
190542,190578,P
190582,190632,QRS
190633,190689,T
190759,190800,P
190805,190854,QRS
190862,190914,T
191029,191059,QRS
191067,191130,T
191185,191231,P
191236,191268,QRS
191269,191344,T
191450,191480,QRS
191523,191554,T
191626,191639,P
191665,191696,QRS
191715,191790,T
191839,191855,P
191870,191901,QRS
191910,191981,T
192022,192061,P
192068,192116,QRS
192130,192188,T
192241,192283,P
192292,192345,QRS
192352,192413,T
192465,192502,P
192505,192550,QRS
192561,192617,T
192658,192696,P
192720,192749,QRS
192750,192830,T
192862,192883,P
192913,192964,QRS
192972,193022,T
193090,193106,P
193137,193187,QRS
193203,193242,T
193347,193398,QRS
193399,193467,T
193516,193548,P
193561,193604,QRS
193643,193677,T
193724,193759,P
193780,193813,QRS
193814,193873,T
193986,194035,QRS
194036,194088,T
194150,194183,P
194191,194240,QRS
194250,194309,T
194363,194399,P
194405,194455,QRS
194456,194562,T
194583,194597,P
194628,194674,QRS
194682,194735,T
194798,194821,P
194830,194888,QRS
194897,194954,T
195004,195049,P
195054,195084,QRS
195090,195162,T
195213,195247,P
195254,195302,QRS
195310,195362,T
195432,195445,P
195488,195521,QRS
195535,195615,T
195648,195682,P
195686,195734,QRS
195746,195801,T
195854,195870,P
195899,195945,QRS
195946,196011,T
196064,196100,P
196110,196155,QRS
196179,196225,T
196280,196316,P
196324,196368,QRS
196385,196424,T
196512,196549,P
196555,196584,QRS
196600,196649,T
196714,196754,P
196761,196805,QRS
196815,196872,T
196932,196968,P
196981,197028,QRS
197029,197092,T
197148,197194,P
197202,197231,QRS
197242,197305,T
197350,197382,P
197387,197436,QRS
197437,197511,T
197565,197599,P
197619,197651,QRS
197662,197756,T
197782,197813,P
197825,197877,QRS
197886,197954,T
197989,198021,P
198042,198095,QRS
198108,198149,T
198268,198298,QRS
198299,198373,T
198422,198459,P
198469,198515,QRS
198525,198575,T
198703,198732,QRS
198742,198798,T
198854,198899,P
198904,198947,QRS
198959,199014,T
199071,199088,P
199118,199168,QRS
199180,199233,T
199292,199336,P
199339,199386,QRS
199396,199448,T
199508,199545,P
199548,199592,QRS
199593,199660,T
199708,199750,P
199756,199795,QRS
199806,199873,T
199981,200015,QRS
200025,200087,T
200187,200239,QRS
200248,200300,T
200361,200395,P
200404,200448,QRS
200461,200522,T
200621,200652,QRS
200660,200728,T
200780,200813,P
200820,200871,QRS
200887,200934,T
201001,201015,P
201039,201090,QRS
201103,201151,T
201212,201252,P
201257,201300,QRS
201341,201369,T
201428,201440,P
201475,201518,QRS
201534,201622,T
201658,201671,P
201711,201739,QRS
201761,201801,T
201870,201901,P
201905,201953,QRS
201971,202019,T
202072,202101,P
202112,202165,QRS
202177,202242,T
202293,202328,P
202331,202389,QRS
202392,202443,T
202518,202551,P
202557,202600,QRS
202618,202659,T
202722,202752,P
202776,202805,QRS
202810,202876,T
202899,202934,P
202956,203016,QRS
203032,203088,T
203156,203168,P
203180,203237,QRS
203243,203316,T
203361,203397,P
203416,203449,QRS
203574,203610,P
203617,203659,QRS
203667,203779,T
203799,203834,P
203843,203872,QRS
203879,203935,T
204007,204040,P
204052,204089,QRS
204106,204202,T
204209,204255,P
204260,204296,QRS
204320,204373,T
204420,204442,P
204463,204505,QRS
204548,204574,T
204612,204647,P
204671,204734,QRS
204749,204831,T
204884,204895,P
204906,204946,QRS
204959,205008,T
205070,205102,P
205111,205154,QRS
205161,205229,T
205274,205288,P
205310,205361,QRS
205375,205437,T
205478,205497,P
205531,205574,QRS
205602,205637,T
205702,205727,P
205755,205790,QRS
205794,205900,T
205908,205936,P
205964,205995,QRS
206005,206068,T
206114,206149,P
206157,206214,QRS
206230,206268,T
206336,206362,P
206388,206420,QRS
206427,206481,T
206593,206626,QRS
206647,206704,T
206742,206781,P
206790,206833,QRS
206855,206907,T
206955,206989,P
206992,207052,QRS
207071,207116,T
207179,207192,P
207219,207267,QRS
207277,207325,T
207384,207411,P
207420,207469,QRS
207485,207549,T
207550,207592,P
207615,207671,QRS
207680,207749,T
207792,207833,P
207838,207882,QRS
207888,207951,T
208008,208042,P
208063,208094,QRS
208095,208153,T
208215,208248,P
208255,208301,QRS
208317,208377,T
208417,208448,P
208458,208511,QRS
208521,208583,T
208629,208665,P
208671,208719,QRS
208738,208787,T
208835,208881,P
208886,208916,QRS
208927,208995,T
209033,209071,P
209077,209123,QRS
209136,209200,T
209242,209278,P
209287,209333,QRS
209334,209391,T
209455,209490,P
209495,209547,QRS
209555,209604,T
209665,209695,P
209704,209748,QRS
209762,209824,T
209893,209944,QRS
209954,210028,T
210061,210093,P
210105,210156,QRS
210166,210226,T
210273,210305,P
210322,210368,QRS
210383,210425,T
210485,210518,P
210522,210570,QRS
210571,210648,T
210689,210725,P
210729,210776,QRS
210793,210852,T
210928,210987,QRS
211001,211044,T
211104,211141,P
211145,211195,QRS
211203,211263,T
211337,211398,QRS
211399,211470,T
211511,211546,P
211552,211602,QRS
211617,211661,T
211721,211763,P
211767,211814,QRS
211823,211873,T
211934,211948,P
211975,212022,QRS
212027,212091,T
212168,212222,QRS
212228,212302,T
212331,212371,P
212375,212421,QRS
212436,212498,T
212546,212583,P
212590,212639,QRS
212645,212697,T
212755,212791,P
212794,212847,QRS
212856,212915,T
212959,212999,P
213003,213047,QRS
213054,213124,T
213163,213203,P
213207,213256,QRS
213264,213326,T
213429,213459,QRS
213483,213531,T
213580,213612,P
213621,213669,QRS
213680,213745,T
213819,213874,QRS
213885,213933,T
214053,214083,QRS
214084,214146,T
214209,214241,P
214248,214297,QRS
214302,214366,T
214409,214440,P
214443,214493,QRS
214512,214576,T
214605,214641,P
214648,214696,QRS
214707,214778,T
214819,214858,P
214862,214912,QRS
214917,214969,T
215032,215058,P
215067,215120,QRS
215131,215178,T
215236,215271,P
215280,215317,QRS
215327,215395,T
215435,215476,P
215481,215531,QRS
215542,215600,T
215647,215682,P
215689,215735,QRS
215747,215805,T
215853,215887,P
215905,215937,QRS
215946,216015,T
216055,216095,P
216098,216144,QRS
216154,216216,T
216264,216301,P
216310,216352,QRS
216365,216417,T
216495,216509,P
216524,216573,QRS
216582,216625,T
216688,216734,P
216740,216769,QRS
216777,216854,T
216884,216927,P
216931,216976,QRS
216983,217055,T
217097,217131,P
217139,217195,QRS
217207,217249,T
217314,217328,P
217355,217405,QRS
217416,217460,T
217579,217608,QRS
217615,217685,T
217725,217757,P
217760,217813,QRS
217820,217892,T
217934,217967,P
217971,218023,QRS
218032,218091,T
218144,218159,P
218186,218235,QRS
218244,218302,T
218349,218374,P
218388,218434,QRS
218443,218510,T
218555,218587,P
218591,218646,QRS
218659,218705,T
218769,218803,P
218811,218860,QRS
218863,218917,T
218976,219008,P
219031,219061,QRS
219067,219141,T
219231,219260,QRS
219261,219341,T
219379,219413,P
219417,219472,QRS
219489,219533,T
219613,219645,P
219653,219683,QRS
219694,219746,T
219809,219839,P
219842,219898,QRS
219907,219966,T
220008,220044,P
220048,220095,QRS
220104,220175,T
220208,220246,P
220252,220304,QRS
220312,220372,T
220418,220451,P
220462,220512,QRS
220521,220568,T
220628,220658,P
220666,220715,QRS
220727,220789,T
220827,220860,P
220868,220918,QRS
220928,220990,T
221041,221054,P
221076,221133,QRS
221147,221188,T
221285,221342,QRS
221350,221408,T
221450,221494,P
221501,221530,QRS
221531,221614,T
221645,221685,P
221692,221740,QRS
221748,221811,T
221878,221914,P
221921,221953,QRS
221969,222015,T
222077,222115,P
222118,222163,QRS
222178,222234,T
222281,222314,P
222316,222368,QRS
222377,222443,T
222520,222570,QRS
222585,222646,T
222690,222730,P
222734,222785,QRS
222795,222851,T
222902,222934,P
222943,222992,QRS
223001,223059,T
223101,223135,P
223144,223191,QRS
223192,223269,T
223314,223352,P
223357,223407,QRS
223415,223466,T
223528,223541,P
223562,223616,QRS
223624,223682,T
223730,223775,P
223781,223811,QRS
223819,223897,T
223929,223955,P
223964,224020,QRS
224033,224079,T
224137,224154,P
224182,224235,QRS
224241,224297,T
224356,224388,P
224412,224442,QRS
224443,224512,T
224564,224589,P
224603,224651,QRS
224652,224724,T
