ROILimits_1,ROILimits_2,Value
157511,157563,T
157723,157748,P
157757,157785,QRS
157822,157872,T
158009,158034,P
158040,158071,QRS
158106,158157,T
158320,158346,P
158354,158382,QRS
158417,158469,T
158631,158655,P
158664,158692,QRS
158729,158779,T
158933,158958,P
158963,158994,QRS
159033,159081,T
159205,159230,P
159240,159267,QRS
159303,159353,T
159508,159535,P
159543,159570,QRS
159607,159657,T
159820,159846,P
159853,159882,QRS
159921,159969,T
160123,160149,P
160153,160185,QRS
160223,160272,T
160389,160413,P
160424,160452,QRS
160488,160537,T
160685,160711,P
160721,160747,QRS
160786,160835,T
160996,161022,P
161032,161058,QRS
161097,161146,T
161296,161320,P
161327,161357,QRS
161394,161443,T
161569,161595,P
161603,161631,QRS
161668,161717,T
161874,161900,P
161909,161936,QRS
161973,162023,T
162196,162221,P
162230,162256,QRS
162294,162344,T
162501,162526,P
162536,162563,QRS
162599,162649,T
162779,162805,P
162811,162841,QRS
162877,162927,T
163094,163119,P
163124,163155,QRS
163193,163242,T
163412,163437,P
163446,163473,QRS
163510,163560,T
163710,163735,P
163744,163772,QRS
163809,163859,T
163986,164012,P
164016,164048,QRS
164086,164134,T
164307,164333,P
164342,164368,QRS
164405,164456,T
164621,164647,P
164651,164682,QRS
164719,164770,T
164901,164927,P
164931,164964,QRS
165002,165051,T
165172,165199,P
165206,165234,QRS
165271,165321,T
165488,165513,P
165523,165549,QRS
165586,165637,T
165803,165827,P
165835,165863,QRS
165900,165951,T
166086,166111,P
166120,166148,QRS
166184,166234,T
166405,166431,P
166440,166467,QRS
166504,166554,T
166742,166764,P
166776,166802,QRS
166839,166889,T
167049,167074,P
167085,167112,QRS
167148,167199,T
167338,167363,P
167371,167399,QRS
167436,167486,T
167651,167677,P
167680,167712,QRS
167749,167800,T
167964,167990,P
167998,168026,QRS
168064,168113,T
168245,168271,P
168275,168307,QRS
168344,168394,T
168519,168544,P
168554,168581,QRS
168619,168667,T
168825,168850,P
168854,168886,QRS
168926,168975,T
169119,169144,P
169150,169181,QRS
169218,169267,T
169396,169421,P
169425,169458,QRS
169494,169545,T
169683,169710,P
169713,169746,QRS
169780,169831,T
169993,170019,P
170027,170054,QRS
170092,170142,T
170298,170323,P
170327,170359,QRS
170396,170446,T
170586,170611,P
170621,170647,QRS
170682,170734,T
170897,170921,P
170930,170956,QRS
170994,171043,T
171202,171226,P
171232,171263,QRS
171300,171351,T
171498,171523,P
171527,171560,QRS
171598,171648,T
171789,171813,P
171822,171850,QRS
171886,171937,T
172108,172134,P
172144,172171,QRS
172207,172257,T
172437,172462,P
172473,172499,QRS
172536,172586,T
172741,172766,P
172775,172803,QRS
172839,172888,T
173022,173047,P
173056,173083,QRS
173120,173171,T
173337,173361,P
173369,173397,QRS
173432,173484,T
173653,173679,P
173682,173715,QRS
173749,173802,T
173947,173973,P
173977,174010,QRS
174048,174097,T
174220,174246,P
174255,174282,QRS
174317,174369,T
174555,174575,P
174587,174614,QRS
174651,174702,T
174872,174899,P
174903,174934,QRS
174973,175021,T
175166,175191,P
175195,175228,QRS
175263,175314,T
175469,175494,P
175498,175530,QRS
175567,175617,T
175783,175808,P
175813,175844,QRS
175882,175932,T
176080,176104,P
176114,176142,QRS
176180,176229,T
176352,176379,P
176384,176414,QRS
176451,176501,T
176664,176689,P
176699,176726,QRS
176762,176812,T
176991,177015,P
177023,177050,QRS
177087,177138,T
177305,177330,P
177336,177366,QRS
177403,177453,T
177592,177618,P
177622,177654,QRS
177692,177741,T
177925,177949,P
177959,177986,QRS
178022,178072,T
178248,178274,P
178280,178310,QRS
178347,178397,T
178543,178568,P
178576,178604,QRS
178642,178693,T
178819,178845,P
178854,178881,QRS
178919,178968,T
179143,179168,P
179178,179204,QRS
179241,179292,T
179466,179492,P
179501,179528,QRS
179566,179617,T
179769,179793,P
179798,179831,QRS
179869,179917,T
180046,180072,P
180077,180108,QRS
180145,180195,T
180371,180397,P
180405,180432,QRS
180471,180520,T
180695,180720,P
180730,180756,QRS
180791,180845,T
180988,181013,P
181020,181050,QRS
181089,181135,T
181289,181314,P
181323,181351,QRS
181387,181438,T
181607,181633,P
181641,181668,QRS
181704,181756,T
181914,181938,P
181946,181975,QRS
181991,182067,T
182193,182218,P
182223,182255,QRS
182293,182342,T
182495,182521,P
182529,182556,QRS
182597,182643,T
182812,182838,P
182843,182874,QRS
182911,182961,T
183107,183133,P
183142,183169,QRS
183206,183255,T
183372,183399,P
183407,183435,QRS
183471,183521,T
183676,183700,P
183711,183737,QRS
183774,183825,T
183991,184015,P
184024,184051,QRS
184087,184139,T
184288,184313,P
184322,184349,QRS
184386,184435,T
184568,184593,P
184600,184630,QRS
184664,184716,T
184885,184912,P
184916,184947,QRS
184984,185034,T
185210,185236,P
185241,185272,QRS
185308,185359,T
185506,185530,P
185540,185568,QRS
185602,185654,T
185821,185846,P
185854,185883,QRS
185920,185970,T
186148,186174,P
186181,186209,QRS
186246,186296,T
186463,186488,P
186493,186524,QRS
186558,186612,T
186750,186776,P
186779,186812,QRS
186849,186899,T
187070,187095,P
187103,187130,QRS
187169,187218,T
187390,187415,P
187424,187451,QRS
187488,187539,T
187685,187711,P
187714,187747,QRS
187784,187834,T
187989,188014,P
188018,188049,QRS
188087,188136,T
188306,188330,P
188337,188366,QRS
188404,188454,T
188612,188638,P
188641,188674,QRS
188710,188761,T
188893,188919,P
188928,188956,QRS
188993,189042,T
189187,189213,P
189219,189248,QRS
189286,189336,T
189494,189519,P
189527,189555,QRS
189592,189643,T
189810,189835,P
189843,189871,QRS
189907,189958,T
190104,190128,P
190138,190165,QRS
190203,190252,T
190387,190414,P
190418,190450,QRS
190487,190537,T
190705,190729,P
190740,190766,QRS
190802,190852,T
191018,191043,P
191053,191080,QRS
191115,191166,T
191318,191340,P
191353,191380,QRS
191417,191466,T
191590,191617,P
191622,191653,QRS
191690,191741,T
191899,191924,P
191933,191960,QRS
191998,192047,T
192224,192249,P
192258,192285,QRS
192322,192372,T
192541,192567,P
192571,192603,QRS
192641,192691,T
192834,192859,P
192870,192897,QRS
192933,192983,T
193151,193179,P
193183,193214,QRS
193253,193303,T
193484,193509,P
193513,193544,QRS
193581,193631,T
193794,193819,P
193825,193856,QRS
193890,193942,T
194073,194099,P
194104,194136,QRS
194174,194222,T
194371,194396,P
194400,194432,QRS
194468,194520,T
194684,194710,P
194714,194746,QRS
194782,194833,T
194985,195010,P
195020,195047,QRS
195085,195135,T
195262,195288,P
195291,195325,QRS
195363,195411,T
195570,195595,P
195602,195630,QRS
195667,195718,T
195879,195904,P
195913,195940,QRS
195975,196027,T
196178,196201,P
196212,196239,QRS
196275,196325,T
196450,196477,P
196480,196513,QRS
196549,196599,T
196763,196790,P
196796,196825,QRS
196862,196912,T
197078,197105,P
197113,197140,QRS
197177,197228,T
197377,197403,P
197412,197440,QRS
197477,197525,T
197650,197675,P
197682,197712,QRS
197748,197798,T
197961,197987,P
197991,198023,QRS
198059,198110,T
198278,198303,P
198308,198339,QRS
198375,198426,T
198581,198604,P
198614,198642,QRS
198678,198728,T
198866,198891,P
198901,198928,QRS
198964,199014,T
199184,199209,P
199214,199245,QRS
199281,199334,T
199506,199530,P
199540,199567,QRS
199604,199654,T
199802,199827,P
199837,199864,QRS
199900,199950,T
200093,200119,P
200124,200154,QRS
200192,200242,T
200404,200430,P
200434,200465,QRS
200500,200552,T
200715,200742,P
200747,200778,QRS
200814,200865,T
200994,201019,P
201025,201056,QRS
201092,201143,T
201287,201313,P
201322,201350,QRS
201386,201436,T
201593,201619,P
201624,201656,QRS
201694,201743,T
201906,201932,P
201937,201968,QRS
202006,202056,T
202197,202221,P
202231,202258,QRS
202295,202345,T
202505,202528,P
202539,202565,QRS
202602,202653,T
202829,202854,P
202860,202891,QRS
202928,202978,T
203145,203169,P
203178,203205,QRS
203243,203292,T
203431,203456,P
203461,203493,QRS
203529,203580,T
203751,203777,P
203785,203812,QRS
203849,203900,T
204079,204104,P
204109,204139,QRS
204176,204227,T
204376,204401,P
204410,204438,QRS
204474,204524,T
204694,204718,P
204727,204754,QRS
204791,204841,T
205017,205042,P
205051,205078,QRS
205116,205166,T
205330,205355,P
205359,205391,QRS
205426,205478,T
205616,205640,P
205649,205677,QRS
205715,205763,T
205935,205961,P
205968,205996,QRS
206034,206084,T
206254,206279,P
206286,206315,QRS
206351,206402,T
206559,206586,P
206590,206622,QRS
206657,206709,T
206855,206883,P
206886,206917,QRS
206953,207004,T
207174,207199,P
207204,207234,QRS
207271,207322,T
207491,207514,P
207525,207551,QRS
207588,207639,T
207788,207814,P
207821,207850,QRS
207886,207937,T
208079,208105,P
208109,208140,QRS
208178,208228,T
208399,208424,P
208432,208461,QRS
208495,208547,T
208716,208743,P
208747,208778,QRS
208817,208866,T
209016,209042,P
209046,209078,QRS
209116,209165,T
209306,209331,P
209335,209367,QRS
209404,209454,T
209613,209637,P
209647,209673,QRS
209711,209761,T
209928,209952,P
209961,209988,QRS
210026,210075,T
210213,210239,P
210243,210276,QRS
210314,210362,T
210504,210530,P
210540,210566,QRS
210602,210653,T
210828,210853,P
210858,210888,QRS
210926,210976,T
211143,211168,P
211178,211205,QRS
211243,211291,T
211431,211455,P
211462,211492,QRS
211530,211579,T
211737,211763,P
211768,211799,QRS
211836,211886,T
212056,212081,P
212090,212117,QRS
212157,212205,T
212370,212393,P
212403,212430,QRS
212466,212518,T
212656,212681,P
212691,212718,QRS
212754,212805,T
212974,213000,P
213005,213035,QRS
213070,213122,T
213298,213324,P
213334,213360,QRS
213398,213448,T
213610,213635,P
213646,213673,QRS
213707,213759,T
213899,213922,P
213932,213959,QRS
213996,214047,T
214220,214245,P
214249,214280,QRS
214318,214367,T
214540,214564,P
214574,214601,QRS
214639,214688,T
214839,214865,P
214869,214900,QRS
214935,214987,T
215114,215137,P
215148,215175,QRS
215212,215262,T
215421,215447,P
215456,215483,QRS
215519,215569,T
215730,215756,P
215761,215792,QRS
215831,215880,T
216028,216054,P
216063,216090,QRS
216127,216178,T
216307,216332,P
216341,216369,QRS
216408,216456,T
216609,216635,P
216644,216670,QRS
216706,216757,T
216919,216945,P
216949,216981,QRS
217017,217068,T
217218,217243,P
217251,217281,QRS
217319,217367,T
217491,217513,P
217524,217552,QRS
217588,217637,T
217797,217823,P
217833,217859,QRS
217898,217945,T
218118,218143,P
218151,218178,QRS
218215,218266,T
218414,218439,P
218445,218476,QRS
218515,218563,T
218687,218712,P
218723,218750,QRS
218787,218837,T
218997,219022,P
219030,219057,QRS
219096,219145,T
219313,219338,P
219343,219375,QRS
219411,219462,T
219605,219630,P
219635,219667,QRS
219701,219753,T
219863,219888,P
219893,219926,QRS
219962,220011,T
220171,220197,P
220207,220234,QRS
220271,220319,T
220489,220514,P
220523,220550,QRS
220587,220638,T
220774,220798,P
220807,220835,QRS
220870,220921,T
221055,221081,P
221090,221117,QRS
221156,221204,T
221362,221387,P
221396,221423,QRS
221460,221510,T
221672,221697,P
221701,221732,QRS
221770,221821,T
221966,221993,P
221999,222029,QRS
222067,222116,T
222297,222322,P
222331,222357,QRS
222396,222444,T
222636,222662,P
222666,222697,QRS
222733,222785,T
222949,222975,P
222980,223010,QRS
223047,223098,T
223240,223264,P
223273,223300,QRS
223337,223386,T
223562,223587,P
223596,223623,QRS
223663,223711,T
223884,223909,P
223918,223944,QRS
223982,224033,T
224184,224211,P
224219,224247,QRS
224285,224334,T
224497,224523,P
224531,224559,QRS
224598,224647,T
