ROILimits_1,ROILimits_2,Value
133201,133226,P
133239,133267,QRS
133305,133345,T
133456,133482,P
133494,133523,QRS
133561,133600,T
133709,133733,P
133747,133775,QRS
133813,133852,T
133961,133987,P
134000,134029,QRS
134068,134106,T
134217,134243,P
134255,134285,QRS
134322,134361,T
134474,134501,P
134512,134540,QRS
134580,134619,T
134732,134757,P
134769,134798,QRS
134837,134877,T
134997,135021,P
135035,135061,QRS
135102,135142,T
135257,135281,P
135294,135324,QRS
135361,135401,T
135518,135543,P
135556,135583,QRS
135622,135662,T
135784,135807,P
135819,135849,QRS
135888,135927,T
136045,136071,P
136084,136111,QRS
136151,136189,T
136307,136334,P
136345,136374,QRS
136414,136453,T
136576,136602,P
136614,136644,QRS
136682,136723,T
136839,136866,P
136880,136907,QRS
136947,136985,T
137097,137122,P
137136,137163,QRS
137202,137241,T
137352,137378,P
137390,137419,QRS
137456,137499,T
137608,137631,P
137644,137672,QRS
137713,137752,T
137855,137880,P
137894,137921,QRS
137959,138001,T
138101,138127,P
138139,138167,QRS
138206,138246,T
138349,138373,P
138385,138413,QRS
138451,138492,T
138594,138619,P
138630,138660,QRS
138697,138737,T
138839,138864,P
138878,138905,QRS
138942,138983,T
139085,139111,P
139125,139151,QRS
139189,139231,T
139331,139357,P
139370,139398,QRS
139434,139475,T
139576,139602,P
139615,139641,QRS
139680,139720,T
139827,139852,P
139866,139894,QRS
139931,139971,T
140077,140102,P
140113,140141,QRS
140180,140220,T
140327,140353,P
140366,140394,QRS
140433,140472,T
140587,140611,P
140623,140651,QRS
140692,140731,T
140844,140869,P
140881,140909,QRS
140948,140988,T
141105,141130,P
141144,141171,QRS
141209,141249,T
141371,141395,P
141406,141435,QRS
141472,141513,T
141630,141656,P
141667,141697,QRS
141735,141775,T
141893,141919,P
141932,141961,QRS
141998,142037,T
142153,142181,P
142194,142222,QRS
142258,142299,T
142415,142441,P
142454,142482,QRS
142518,142559,T
142672,142700,P
142712,142742,QRS
142778,142819,T
142937,142962,P
142974,143004,QRS
143043,143081,T
143199,143224,P
143235,143264,QRS
143303,143342,T
143461,143487,P
143501,143529,QRS
143566,143606,T
143722,143750,P
143763,143790,QRS
143828,143868,T
143987,144013,P
144026,144054,QRS
144092,144133,T
144260,144284,P
144297,144324,QRS
144362,144403,T
144523,144549,P
144563,144589,QRS
144629,144669,T
144789,144815,P
144828,144854,QRS
144895,144935,T
145052,145077,P
145091,145118,QRS
145159,145197,T
145315,145342,P
145355,145382,QRS
145421,145462,T
145579,145603,P
145617,145644,QRS
145685,145723,T
145840,145865,P
145878,145905,QRS
145944,145985,T
146099,146127,P
146138,146167,QRS
146207,146244,T
146362,146388,P
146399,146429,QRS
146468,146507,T
146624,146650,P
146662,146690,QRS
146730,146770,T
146883,146909,P
146921,146951,QRS
146990,147029,T
147145,147168,P
147180,147209,QRS
147247,147287,T
147405,147431,P
147444,147472,QRS
147511,147550,T
147664,147691,P
147703,147732,QRS
147771,147811,T
147924,147950,P
147963,147990,QRS
148030,148069,T
148180,148206,P
148220,148247,QRS
148287,148327,T
148435,148462,P
148474,148504,QRS
148543,148581,T
148693,148719,P
148732,148758,QRS
148796,148838,T
148949,148974,P
148988,149015,QRS
149053,149094,T
149205,149231,P
149245,149273,QRS
149311,149351,T
149462,149489,P
149503,149530,QRS
149568,149608,T
149716,149742,P
149755,149782,QRS
149822,149861,T
149970,149996,P
150010,150039,QRS
150075,150116,T
150225,150251,P
150263,150292,QRS
150331,150370,T
150478,150502,P
150516,150542,QRS
150580,150622,T
150725,150753,P
150765,150794,QRS
150831,150872,T
150977,151001,P
151015,151042,QRS
151081,151121,T
151222,151248,P
151259,151288,QRS
151325,151366,T
151468,151494,P
151506,151534,QRS
151570,151614,T
151714,151740,P
151753,151780,QRS
151818,151858,T
151956,151980,P
151994,152021,QRS
152058,152099,T
152197,152224,P
152237,152265,QRS
152302,152342,T
152442,152470,P
152482,152511,QRS
152549,152588,T
152693,152717,P
152731,152757,QRS
152791,152835,T
152941,152968,P
152981,153009,QRS
153045,153087,T
153195,153221,P
153233,153261,QRS
153300,153339,T
153451,153477,P
153488,153517,QRS
153553,153595,T
153710,153737,P
153748,153776,QRS
153815,153856,T
153976,154002,P
154013,154042,QRS
154080,154120,T
154242,154268,P
154280,154308,QRS
154346,154386,T
154508,154534,P
154546,154576,QRS
154614,154653,T
154773,154799,P
154812,154839,QRS
154879,154919,T
155037,155063,P
155074,155103,QRS
155141,155181,T
155298,155322,P
155335,155363,QRS
155401,155441,T
155560,155585,P
155597,155627,QRS
155665,155704,T
155818,155844,P
155856,155883,QRS
155924,155963,T
156081,156106,P
156117,156145,QRS
156186,156225,T
156345,156370,P
156383,156411,QRS
156450,156490,T
156611,156637,P
156648,156677,QRS
156717,156756,T
156877,156902,P
156914,156943,QRS
156982,157022,T
157141,157166,P
157179,157206,QRS
157246,157285,T
157412,157437,P
157449,157478,QRS
157517,157556,T
157681,157706,P
157720,157747,QRS
157787,157827,T
157951,157976,P
157989,158017,QRS
158055,158095,T
158219,158244,P
158256,158284,QRS
158325,158364,T
158487,158514,P
158527,158554,QRS
158594,158634,T
158754,158781,P
158794,158821,QRS
158861,158901,T
159018,159043,P
159055,159083,QRS
159123,159163,T
159279,159307,P
159321,159349,QRS
159388,159427,T
159551,159576,P
159589,159616,QRS
159657,159696,T
159815,159840,P
159854,159881,QRS
159920,159960,T
160076,160103,P
160116,160143,QRS
160183,160225,T
160342,160368,P
160382,160410,QRS
160447,160489,T
160610,160635,P
160646,160674,QRS
160714,160754,T
160871,160896,P
160910,160937,QRS
160977,161016,T
161136,161160,P
161173,161202,QRS
161243,161281,T
161401,161428,P
161442,161470,QRS
161508,161549,T
161669,161694,P
161707,161736,QRS
161774,161815,T
161932,161956,P
161969,161997,QRS
162037,162077,T
162190,162218,P
162230,162256,QRS
162298,162335,T
162444,162470,P
162483,162511,QRS
162549,162589,T
162699,162725,P
162737,162765,QRS
162804,162845,T
162957,162982,P
162997,163023,QRS
163062,163103,T
163205,163234,P
163246,163275,QRS
163313,163354,T
163460,163486,P
163500,163526,QRS
163564,163606,T
163715,163740,P
163752,163781,QRS
163822,163859,T
163962,163989,P
164001,164031,QRS
164067,164109,T
164218,164242,P
164256,164282,QRS
164322,164362,T
164471,164495,P
164509,164536,QRS
164572,164614,T
164718,164745,P
164757,164787,QRS
164824,164864,T
164969,164998,P
165011,165038,QRS
165077,165117,T
165227,165252,P
165263,165292,QRS
165329,165370,T
165480,165507,P
165520,165548,QRS
165584,165626,T
165739,165764,P
165776,165805,QRS
165843,165883,T
165996,166022,P
166034,166062,QRS
166100,166139,T
166256,166282,P
166294,166322,QRS
166362,166401,T
166521,166545,P
166559,166584,QRS
166625,166665,T
166782,166807,P
166820,166846,QRS
166886,166926,T
167048,167072,P
167086,167112,QRS
167150,167191,T
167319,167345,P
167357,167386,QRS
167425,167465,T
167595,167620,P
167633,167660,QRS
167699,167739,T
167870,167894,P
167906,167935,QRS
167974,168014,T
168142,168166,P
168179,168206,QRS
168246,168286,T
168411,168437,P
168449,168478,QRS
168517,168557,T
168683,168708,P
168720,168749,QRS
168788,168827,T
168949,168973,P
168986,169013,QRS
169053,169093,T
169210,169236,P
169248,169276,QRS
169316,169357,T
169477,169502,P
169514,169542,QRS
169582,169621,T
169742,169771,P
169785,169811,QRS
169851,169892,T
170013,170039,P
170051,170079,QRS
170119,170159,T
170295,170321,P
170333,170363,QRS
170403,170441,T
170567,170592,P
170604,170632,QRS
170672,170711,T
170840,170866,P
170880,170907,QRS
170947,170987,T
171110,171136,P
171150,171177,QRS
171215,171257,T
171376,171402,P
171416,171443,QRS
171483,171522,T
171637,171663,P
171677,171704,QRS
171746,171784,T
171899,171924,P
171938,171965,QRS
172004,172043,T
172159,172184,P
172198,172226,QRS
172264,172304,T
172416,172442,P
172455,172482,QRS
172521,172562,T
172671,172698,P
172710,172740,QRS
172778,172818,T
172929,172953,P
172966,172995,QRS
173033,173073,T
173179,173205,P
173217,173245,QRS
173284,173325,T
173432,173458,P
173470,173499,QRS
173538,173577,T
173687,173714,P
173725,173754,QRS
173793,173833,T
173939,173965,P
173978,174005,QRS
174044,174084,T
174189,174214,P
174228,174255,QRS
174292,174333,T
174444,174469,P
174482,174508,QRS
174551,174588,T
174691,174716,P
174729,174757,QRS
174793,174835,T
174937,174964,P
174977,175005,QRS
175044,175082,T
175189,175215,P
175228,175255,QRS
175295,175334,T
175436,175461,P
175474,175502,QRS
175538,175579,T
175686,175712,P
175724,175754,QRS
175792,175831,T
175941,175966,P
175979,176006,QRS
176045,176083,T
176194,176220,P
176231,176260,QRS
176297,176338,T
176451,176475,P
176487,176515,QRS
176552,176595,T
176707,176732,P
176745,176773,QRS
176810,176850,T
176967,176992,P
177004,177032,QRS
177072,177112,T
177229,177255,P
177268,177297,QRS
177333,177374,T
177491,177517,P
177529,177557,QRS
177597,177636,T
177758,177784,P
177796,177826,QRS
177864,177904,T
178028,178055,P
178068,178095,QRS
178133,178175,T
178302,178328,P
178342,178370,QRS
178409,178448,T
178577,178603,P
178615,178644,QRS
178682,178724,T
178853,178878,P
178891,178919,QRS
178958,178999,T
179123,179149,P
179163,179191,QRS
179230,179270,T
179393,179421,P
179433,179462,QRS
179502,179542,T
179669,179695,P
179707,179735,QRS
179777,179815,T
179945,179970,P
179982,180011,QRS
180051,180090,T
180214,180239,P
180251,180281,QRS
180320,180360,T
180482,180507,P
180519,180548,QRS
180587,180628,T
180750,180775,P
180787,180815,QRS
180856,180896,T
181019,181046,P
181059,181088,QRS
181124,181167,T
181293,181318,P
181330,181358,QRS
181399,181438,T
181562,181587,P
181601,181629,QRS
181668,181708,T
181830,181856,P
181868,181898,QRS
181937,181977,T
182097,182123,P
182136,182165,QRS
182205,182244,T
182365,182390,P
182402,182431,QRS
182471,182511,T
182636,182663,P
182677,182704,QRS
182744,182783,T
182904,182932,P
182945,182972,QRS
183010,183051,T
183173,183199,P
183213,183242,QRS
183280,183320,T
183445,183470,P
183484,183511,QRS
183551,183591,T
183729,183754,P
183767,183794,QRS
183833,183875,T
183998,184024,P
184038,184066,QRS
184105,184145,T
184271,184295,P
184309,184337,QRS
184374,184417,T
184531,184557,P
184570,184597,QRS
184637,184677,T
184797,184824,P
184838,184865,QRS
184905,184945,T
185063,185089,P
185103,185130,QRS
185168,185210,T
185332,185358,P
185371,185397,QRS
185437,185478,T
185604,185630,P
185643,185671,QRS
185710,185750,T
185871,185897,P
185908,185936,QRS
185976,186017,T
186134,186160,P
186173,186200,QRS
186241,186280,T
186401,186428,P
186441,186468,QRS
186510,186550,T
186669,186696,P
186710,186737,QRS
186776,186817,T
186935,186961,P
186973,187003,QRS
187040,187082,T
187207,187232,P
187246,187272,QRS
187314,187353,T
187472,187497,P
187509,187538,QRS
187578,187617,T
187737,187762,P
187774,187804,QRS
187843,187883,T
188002,188029,P
188042,188069,QRS
188108,188148,T
188271,188297,P
188309,188337,QRS
188377,188419,T
188535,188560,P
188574,188601,QRS
188640,188728,T
188801,188826,P
188838,188866,QRS
188906,188946,T
189066,189094,P
189105,189134,QRS
189173,189215,T
189331,189356,P
189369,189395,QRS
189435,189476,T
189598,189623,P
189635,189663,QRS
189702,189746,T
189866,189891,P
189903,189931,QRS
189971,190011,T
190133,190158,P
190171,190198,QRS
190239,190278,T
190398,190422,P
190434,190463,QRS
190503,190542,T
190666,190691,P
190704,190732,QRS
190771,190811,T
190935,190960,P
190972,191002,QRS
191041,191081,T
191209,191234,P
191246,191274,QRS
191315,191354,T
191478,191504,P
191517,191544,QRS
191585,191623,T
191747,191773,P
191787,191814,QRS
191854,191894,T
192021,192046,P
192060,192087,QRS
192129,192168,T
192299,192325,P
192337,192367,QRS
192408,192446,T
192573,192598,P
192610,192640,QRS
192680,192719,T
192841,192867,P
192878,192907,QRS
192948,192987,T
193109,193135,P
193148,193177,QRS
193216,193257,T
193378,193405,P
193417,193447,QRS
193484,193526,T
193645,193671,P
193685,193712,QRS
193753,193794,T
193909,193934,P
193946,193976,QRS
194016,194056,T
194180,194206,P
194220,194247,QRS
194287,194328,T
194454,194480,P
194492,194520,QRS
194561,194600,T
194719,194743,P
194756,194784,QRS
194824,194865,T
194985,195011,P
195025,195052,QRS
195093,195133,T
195249,195273,P
195285,195313,QRS
195354,195394,T
195497,195524,P
195538,195566,QRS
195608,195672,T
195749,195768,P
195781,195807,QRS
195849,195887,T
195971,195998,P
196013,196039,QRS
196071,196118,T
196199,196224,P
196228,196264,QRS
196303,196343,T
196419,196444,P
196458,196486,QRS
196525,196595,T
196634,196655,P
196673,196703,QRS
196739,196779,T
196847,196870,P
196886,196910,QRS
196949,196988,T
197059,197081,P
197095,197122,QRS
197163,197229,T
197266,197290,P
197302,197331,QRS
197371,197407,T
197477,197501,P
197516,197541,QRS
197584,197620,T
197684,197710,P
197725,197749,QRS
197791,197827,T
197898,197924,P
197935,197976,QRS
197998,198085,T
198114,198136,P
198150,198177,QRS
198216,198253,T
198330,198356,P
198364,198395,QRS
198433,198472,T
198547,198571,P
198584,198612,QRS
198650,198723,T
198767,198793,P
198806,198833,QRS
198869,198962,T
198990,199012,P
199015,199061,QRS
199091,199128,T
199207,199233,P
199247,199273,QRS
199312,199349,T
199427,199452,P
199465,199490,QRS
199529,199568,T
199645,199670,P
199682,199710,QRS
199770,199792,T
199873,199898,P
199910,199938,QRS
199977,200015,T
200093,200118,P
200131,200156,QRS
200196,200233,T
200320,200345,P
200358,200386,QRS
200422,200461,T
200550,200574,P
200587,200614,QRS
200650,200690,T
200777,200802,P
200812,200841,QRS
200879,200917,T
201005,201030,P
201043,201069,QRS
201107,201146,T
201237,201262,P
201275,201302,QRS
201341,201378,T
201472,201496,P
201509,201535,QRS
201574,201611,T
201700,201726,P
201739,201764,QRS
201803,201888,T
201933,201958,P
201971,201996,QRS
202036,202074,T
202165,202190,P
202202,202229,QRS
202267,202305,T
202395,202422,P
202434,202459,QRS
202497,202535,T
202629,202655,P
202668,202694,QRS
202731,202770,T
202864,202889,P
202901,202928,QRS
202967,203005,T
203103,203130,P
203142,203169,QRS
203207,203245,T
203350,203375,P
203387,203413,QRS
203452,203491,T
203596,203622,P
203633,203661,QRS
203700,203737,T
203847,203872,P
203884,203911,QRS
203950,203988,T
204092,204117,P
204128,204155,QRS
204194,204232,T
204340,204366,P
204378,204406,QRS
204445,204482,T
204589,204616,P
204627,204655,QRS
204693,204733,T
204839,204865,P
204878,204905,QRS
204943,204981,T
205094,205119,P
205132,205160,QRS
205197,205236,T
205346,205371,P
205383,205408,QRS
205448,205486,T
205594,205620,P
205631,205659,QRS
205700,205736,T
205845,205871,P
205884,205911,QRS
205951,205988,T
206091,206116,P
206127,206155,QRS
206194,206232,T
206337,206361,P
206372,206402,QRS
206439,206477,T
206568,206599,P
206612,206638,QRS
206678,206715,T
206805,206831,P
206840,206868,QRS
206904,206943,T
207032,207057,P
207071,207097,QRS
207138,207173,T
207259,207285,P
207299,207325,QRS
207361,207400,T
207485,207512,P
207523,207551,QRS
207589,207626,T
207716,207743,P
207756,207782,QRS
207819,207858,T
207946,207976,P
207988,208029,QRS
208056,208090,T
208184,208208,P
208213,208247,QRS
208289,208322,T
208373,208440,QRS
208449,208505,T
208643,208668,P
208678,208714,QRS
208743,208827,T
208864,208892,P
208902,208948,QRS
208964,209015,T
209086,209116,P
209123,209160,QRS
209201,209266,T
209309,209339,P
209354,209380,QRS
209415,209467,T
209535,209558,P
209564,209609,QRS
209639,209682,T
209760,209783,P
209797,209836,QRS
209845,209912,T
209979,210007,P
210019,210054,QRS
210076,210166,T
210206,210226,P
210236,210279,QRS
210306,210354,T
210419,210446,P
210449,210491,QRS
210520,210561,T
210642,210669,P
210681,210707,QRS
210744,210843,T
210862,210887,P
210892,210926,QRS
210959,211001,T
211074,211100,P
211114,211140,QRS
211176,211214,T
211290,211314,P
211326,211354,QRS
211388,211428,T
211498,211523,P
211537,211563,QRS
211598,211638,T
211717,211742,P
211754,211781,QRS
211819,211858,T
211937,211962,P
211976,212002,QRS
212034,212077,T
212162,212186,P
212201,212228,QRS
212263,212302,T
212394,212420,P
212434,212459,QRS
212497,212536,T
212635,212659,P
212672,212697,QRS
212734,212774,T
212875,212904,P
212915,212944,QRS
212979,213019,T
213129,213155,P
213166,213194,QRS
213234,213270,T
213376,213403,P
213415,213443,QRS
213478,213518,T
213629,213657,P
213669,213697,QRS
213734,213772,T
213886,213912,P
213924,213949,QRS
213988,214027,T
214146,214172,P
214185,214212,QRS
214248,214288,T
214404,214428,P
214441,214468,QRS
214507,214545,T
214656,214682,P
214693,214722,QRS
214762,214880,T
214900,214932,P
214943,214974,QRS
215008,215125,T
215151,215179,P
215192,215217,QRS
215280,215364,T
215399,215422,P
215435,215462,QRS
215497,215538,T
215642,215665,P
215677,215703,QRS
215743,215781,T
215879,215905,P
215917,215944,QRS
215983,216021,T
216118,216141,P
216154,216180,QRS
216221,216258,T
216354,216379,P
216392,216419,QRS
216453,216495,T
216591,216615,P
216630,216655,QRS
216691,216749,T
216818,216849,P
216852,216888,QRS
216928,217031,T
217051,217084,P
217091,217116,QRS
217151,217203,T
217242,217306,QRS
217314,217370,T
217509,217534,P
217543,217589,QRS
217607,217691,T
217736,217755,P
217767,217816,QRS
217830,217880,T
217960,217982,P
217994,218022,QRS
218058,218096,T
218186,218212,P
218225,218252,QRS
218292,218369,T
218410,218435,P
218446,218484,QRS
218513,218551,T
218632,218658,P
218671,218698,QRS
218735,218774,T
218862,218888,P
218901,218928,QRS
218966,219004,T
219098,219124,P
219134,219163,QRS
219199,219238,T
219340,219364,P
219375,219401,QRS
219440,219479,T
219578,219602,P
219615,219641,QRS
219679,219717,T
219822,219847,P
219859,219885,QRS
219923,219962,T
220065,220091,P
220104,220130,QRS
220166,220207,T
220313,220338,P
220350,220379,QRS
220415,220454,T
220557,220583,P
220595,220623,QRS
220660,220701,T
220801,220827,P
220839,220867,QRS
220904,220942,T
221040,221067,P
221079,221107,QRS
221122,221162,T
221168,221202,P
221216,221273,QRS
221281,221336,T
221522,221546,P
221557,221583,QRS
221622,221666,T
221758,221784,P
221797,221824,QRS
221861,221901,T
221996,222018,P
222029,222057,QRS
222095,222133,T
222226,222253,P
222264,222290,QRS
222327,222367,T
222461,222488,P
222499,222528,QRS
222566,222603,T
222697,222723,P
222735,222763,QRS
222799,222837,T
222938,222965,P
222978,223005,QRS
223040,223081,T
223183,223212,P
223222,223252,QRS
223289,223326,T
223429,223457,P
223467,223495,QRS
223531,223572,T
223680,223707,P
223719,223744,QRS
223784,223822,T
223926,223955,P
223966,223994,QRS
224031,224070,T
224176,224204,P
224216,224244,QRS
224281,224321,T
224433,224458,P
224471,224499,QRS
224535,224573,T
224585,224620,P
224627,224654,QRS
224691,224727,T
