ROILimits_1,ROILimits_2,Value
152610,152644,P
152655,152685,QRS
152722,152776,T
152898,152933,P
152947,152980,QRS
153010,153065,T
153192,153228,P
153242,153276,QRS
153305,153359,T
153486,153521,P
153539,153561,QRS
153561,153629,T
153674,153710,QRS
153731,153785,T
153963,153979,P
154003,154038,QRS
154060,154123,T
154260,154281,P
154308,154337,QRS
154368,154424,T
154550,154585,P
154598,154633,QRS
154661,154716,T
154836,154871,P
154884,154912,QRS
154947,155004,T
155116,155150,P
155166,155200,QRS
155225,155280,T
155400,155435,P
155448,155476,QRS
155513,155565,T
155690,155727,P
155739,155773,QRS
155802,155859,T
155969,156004,P
156016,156068,QRS
156080,156138,T
156241,156278,P
156290,156321,QRS
156353,156408,T
156517,156551,P
156566,156604,QRS
156629,156682,T
156789,156807,P
156829,156868,QRS
156868,156923,T
156950,156997,QRS
157025,157062,T
157322,157339,P
157366,157390,QRS
157426,157486,T
157589,157607,P
157635,157658,QRS
157692,157749,T
157871,157888,P
157913,157952,QRS
157976,158029,T
158155,158171,P
158194,158228,QRS
158257,158314,T
158434,158451,P
158480,158517,QRS
158540,158593,T
158736,158753,P
158778,158807,QRS
158845,158894,T
159040,159056,P
159085,159109,QRS
159147,159200,T
159340,159356,P
159386,159410,QRS
159449,159500,T
159643,159662,P
159693,159717,QRS
159754,159807,T
159944,159964,P
159990,160022,QRS
160054,160109,T
160242,160276,P
160289,160324,QRS
160353,160406,T
160542,160576,P
160589,160617,QRS
160654,160708,T
160843,160879,P
160892,160927,QRS
160956,161010,T
161140,161175,P
161189,161217,QRS
161252,161307,T
161440,161475,P
161490,161515,QRS
161551,161606,T
161742,161775,P
161790,161828,QRS
161853,161907,T
162032,162066,P
162077,162107,QRS
162143,162197,T
162327,162360,P
162376,162417,QRS
162438,162492,T
162621,162654,P
162668,162708,QRS
162731,162786,T
162900,162936,P
162953,162976,QRS
163010,163066,T
163191,163224,P
163239,163265,QRS
163301,163355,T
163483,163517,P
163531,163574,QRS
163596,163650,T
163768,163802,P
163818,163847,QRS
163878,163933,T
164055,164090,P
164103,164131,QRS
164166,164221,T
164343,164377,P
164390,164430,QRS
164455,164510,T
164627,164662,P
164675,164703,QRS
164739,164793,T
164914,164949,P
164963,164990,QRS
165023,165079,T
165199,165235,P
165249,165289,QRS
165290,165341,T
165388,165418,QRS
165445,165497,T
165666,165689,P
165713,165740,QRS
165777,165833,T
165950,165985,P
166002,166025,QRS
166061,166116,T
166231,166266,P
166279,166314,QRS
166341,166398,T
166509,166544,P
166554,166584,QRS
166621,166672,T
166791,166826,P
166840,166882,QRS
166904,166956,T
167073,167109,P
167127,167150,QRS
167186,167241,T
167360,167396,P
167410,167435,QRS
167473,167526,T
167647,167683,P
167697,167735,QRS
167762,167817,T
167931,167965,P
167982,168005,QRS
168041,168096,T
168220,168255,P
168268,168305,QRS
168331,168386,T
168506,168541,P
168553,168588,QRS
168616,168670,T
168779,168812,P
168825,168861,QRS
168888,168943,T
169057,169088,P
169102,169137,QRS
169165,169220,T
169321,169357,P
169369,169410,QRS
169429,169486,T
169590,169626,P
169637,169666,QRS
169702,169754,T
169866,169900,P
169919,169949,QRS
169979,170031,T
170140,170177,P
170195,170221,QRS
170254,170310,T
170418,170453,P
170464,170494,QRS
170530,170588,T
170693,170730,P
170743,170769,QRS
170805,170859,T
170975,171011,P
171023,171050,QRS
171086,171139,T
171257,171292,P
171306,171337,QRS
171369,171424,T
171536,171571,P
171585,171611,QRS
171649,171703,T
171818,171838,P
171863,171893,QRS
171927,171983,T
172093,172114,P
172141,172179,QRS
172204,172260,T
172379,172415,P
172429,172463,QRS
172493,172546,T
172664,172687,P
172715,172753,QRS
172776,172834,T
172956,172974,P
173003,173029,QRS
173062,173119,T
173247,173268,P
173297,173329,QRS
173357,173414,T
173535,173555,P
173583,173614,QRS
173643,173703,T
173825,173847,P
173874,173907,QRS
173937,173990,T
174116,174138,P
174165,174198,QRS
174225,174285,T
174405,174426,P
174453,174492,QRS
174515,174573,T
174704,174722,P
174750,174777,QRS
174812,174868,T
174998,175020,P
175052,175083,QRS
175085,175141,T
175175,175223,QRS
175232,175296,T
175551,175571,P
175598,175622,QRS
175622,175693,T
175714,175758,QRS
175767,175823,T
176057,176087,P
176097,176132,QRS
176152,176218,T
176314,176331,P
176353,176380,QRS
176413,176472,T
176570,176587,P
176612,176643,QRS
176671,176731,T
176824,176841,P
176863,176892,QRS
176927,176980,T
177089,177105,P
177129,177161,QRS
177194,177244,T
177333,177364,P
177377,177407,QRS
177442,177497,T
177585,177610,P
177622,177666,QRS
177696,177807,T
177833,177863,P
177874,177906,QRS
177939,177999,T
178078,178106,P
178118,178150,QRS
178184,178237,T
178336,178362,P
178375,178403,QRS
178437,178501,T
178587,178615,P
178627,178657,QRS
178692,178740,T
178842,178857,P
178879,178913,QRS
178945,179025,T
179102,179120,P
179136,179175,QRS
179205,179260,T
179364,179374,P
179385,179434,QRS
179455,179502,T
179602,179617,P
179644,179677,QRS
179709,179766,T
179845,179858,P
179887,179919,QRS
179945,180003,T
180079,180100,P
180117,180162,QRS
180186,180238,T
180318,180347,P
180362,180385,QRS
180417,180472,T
180558,180587,P
180602,180625,QRS
180660,180712,T
180799,180815,P
180844,180870,QRS
180904,180957,T
181049,181065,P
181095,181120,QRS
181153,181206,T
181309,181325,P
181352,181379,QRS
181414,181466,T
181573,181589,P
181616,181645,QRS
181678,181732,T
181847,181863,P
181887,181916,QRS
181951,182008,T
182122,182138,P
182163,182191,QRS
182224,182281,T
182398,182415,P
182441,182470,QRS
182497,182558,T
182677,182694,P
182717,182746,QRS
182777,182835,T
182957,182974,P
183000,183027,QRS
183058,183116,T
183248,183265,P
183290,183318,QRS
183352,183407,T
183540,183556,P
183582,183609,QRS
183644,183698,T
183829,183846,P
183871,183898,QRS
183932,183989,T
184123,184139,P
184165,184196,QRS
184227,184282,T
184419,184436,P
184461,184495,QRS
184524,184578,T
184699,184730,P
184741,184779,QRS
184800,184858,T
184990,185020,P
185031,185065,QRS
185092,185150,T
185281,185298,P
185320,185349,QRS
185383,185440,T
185576,185592,P
185618,185644,QRS
185679,185735,T
185871,185886,P
185913,185939,QRS
185971,186030,T
186170,186187,P
186211,186246,QRS
186273,186330,T
186465,186483,P
186508,186535,QRS
186535,186600,T
186605,186635,P
186661,186689,QRS
186714,186769,T
186875,186889,P
186904,186937,QRS
186954,187019,T
187187,187223,P
187237,187264,QRS
187297,187354,T
187475,187497,P
187525,187558,QRS
187582,187639,T
187755,187771,P
187797,187839,QRS
187856,187912,T
188034,188050,P
188079,188103,QRS
188137,188192,T
188319,188335,P
188365,188388,QRS
188422,188478,T
188608,188623,P
188652,188682,QRS
188709,188768,T
188890,188906,P
188934,188959,QRS
188995,189048,T
189177,189194,P
189222,189257,QRS
189280,189337,T
189467,189483,P
189509,189540,QRS
189567,189627,T
189749,189765,P
189793,189825,QRS
189848,189910,T
190036,190053,P
190079,190105,QRS
190139,190194,T
190324,190341,P
190364,190400,QRS
190423,190483,T
190610,190639,P
190653,190684,QRS
190726,190789,T
190885,190904,P
190933,190973,QRS
190998,191043,T
191160,191178,P
191200,191235,QRS
191264,191321,T
191429,191458,P
191470,191501,QRS
191529,191587,T
191698,191716,P
191742,191773,QRS
191800,191856,T
191957,191974,P
191997,192034,QRS
192060,192112,T
192221,192252,P
192263,192291,QRS
192326,192379,T
192497,192514,P
192542,192578,QRS
192602,192654,T
192772,192791,P
192815,192846,QRS
192878,192931,T
193054,193071,P
193099,193134,QRS
193155,193214,T
193330,193347,P
193373,193398,QRS
193431,193487,T
193614,193645,P
193658,193683,QRS
193719,193773,T
193908,193926,P
193950,193985,QRS
194011,194067,T
194207,194221,P
194253,194285,QRS
194326,194450,T
194474,194488,P
194502,194542,QRS
194573,194631,T
194748,194763,P
194789,194822,QRS
194850,194903,T
195017,195036,P
195058,195090,QRS
195118,195176,T
195278,195294,P
195319,195345,QRS
195377,195434,T
195556,195574,P
195596,195631,QRS
195659,195713,T
195843,195860,P
195886,195918,QRS
195945,196001,T
196138,196155,P
196184,196213,QRS
196243,196296,T
196434,196452,P
196476,196504,QRS
196538,196592,T
196733,196750,P
196774,196802,QRS
196838,196892,T
197026,197043,P
197070,197101,QRS
197128,197184,T
197324,197359,P
197376,197400,QRS
197434,197490,T
197618,197652,P
197663,197697,QRS
197726,197782,T
197901,197935,P
197947,197979,QRS
198009,198065,T
198192,198227,P
198241,198267,QRS
198303,198356,T
198486,198521,P
198536,198566,QRS
198597,198652,T
198768,198803,P
198815,198849,QRS
198875,198933,T
199055,199089,P
199102,199129,QRS
199162,199218,T
199345,199380,P
199394,199421,QRS
199457,199512,T
199636,199657,P
199686,199712,QRS
199722,199778,T
199814,199862,QRS
199869,199935,T
200192,200225,P
200236,200272,QRS
200297,200359,T
200465,200500,P
200512,200550,QRS
200571,200629,T
200737,200773,P
200787,200812,QRS
200845,200903,T
201011,201045,P
201062,201085,QRS
201120,201176,T
201283,201317,P
201331,201368,QRS
201389,201449,T
201554,201589,P
201605,201629,QRS
201662,201717,T
201828,201863,P
201877,201904,QRS
201939,201993,T
202108,202144,P
202158,202185,QRS
202221,202275,T
202390,202426,P
202439,202472,QRS
202503,202556,T
202669,202703,P
202715,202746,QRS
202778,202832,T
202949,202983,P
202997,203023,QRS
203057,203114,T
203226,203260,P
203275,203303,QRS
203332,203390,T
203505,203539,P
203553,203587,QRS
203614,203668,T
203787,203821,P
203833,203870,QRS
203897,203951,T
204065,204084,P
204115,204147,QRS
204174,204229,T
204348,204369,P
204397,204423,QRS
204460,204512,T
204632,204667,P
204681,204715,QRS
204744,204797,T
204921,204955,P
204969,204996,QRS
205032,205087,T
205202,205236,P
205248,205277,QRS
205312,205366,T
205488,205523,P
205539,205570,QRS
205598,205653,T
205773,205808,P
205825,205857,QRS
205884,205938,T
206057,206091,P
206105,206130,QRS
206164,206224,T
206338,206372,P
206385,206412,QRS
206449,206503,T
206622,206657,P
206673,206704,QRS
206738,206791,T
206897,206931,P
206945,206984,QRS
207009,207061,T
207176,207211,P
207227,207253,QRS
207285,207343,T
207452,207473,P
207500,207527,QRS
207561,207616,T
207730,207753,P
207778,207814,QRS
207843,207896,T
208013,208035,P
208062,208093,QRS
208125,208179,T
208290,208307,P
208332,208371,QRS
208393,208453,T
208561,208582,P
208610,208636,QRS
208672,208725,T
208839,208861,P
208889,208927,QRS
208953,209004,T
209116,209138,P
209168,209198,QRS
209227,209282,T
209384,209406,P
209436,209468,QRS
209496,209549,T
209659,209679,P
209706,209747,QRS
209771,209822,T
209933,209956,P
209984,210025,QRS
210048,210099,T
210203,210224,P
210253,210291,QRS
210312,210367,T
210474,210494,P
210524,210559,QRS
210584,210636,T
210742,210765,P
210789,210829,QRS
210853,210908,T
211003,211025,P
211052,211089,QRS
211114,211166,T
211269,211290,P
211318,211351,QRS
211381,211432,T
211546,211566,P
211591,211621,QRS
211656,211708,T
211826,211849,P
211879,211911,QRS
211939,211991,T
212115,212133,P
212163,212187,QRS
212222,212277,T
212391,212412,P
212441,212471,QRS
212501,212555,T
212675,212694,P
212720,212747,QRS
212783,212837,T
212953,212975,P
213004,213029,QRS
213062,213120,T
213226,213247,P
213274,213300,QRS
213333,213390,T
213494,213514,P
213539,213576,QRS
213601,213657,T
213761,213784,P
213812,213848,QRS
213873,213928,T
214043,214059,P
214085,214118,QRS
214149,214203,T
214325,214345,P
214371,214405,QRS
214434,214488,T
214618,214636,P
214667,214702,QRS
214725,214781,T
214903,214925,P
214953,214994,QRS
215013,215070,T
215200,215219,P
215248,215282,QRS
215309,215365,T
215484,215521,P
215533,215575,QRS
215590,215653,T
215771,215793,P
215819,215847,QRS
215881,215935,T
216059,216094,P
216107,216142,QRS
216171,216225,T
216351,216384,P
216396,216431,QRS
216458,216514,T
216628,216663,P
216680,216712,QRS
216741,216793,T
216916,216950,P
216963,216990,QRS
217027,217079,T
217201,217236,P
217249,217277,QRS
217311,217367,T
217484,217521,P
217533,217568,QRS
217594,217650,T
217774,217809,P
217823,217849,QRS
217886,217939,T
218059,218095,P
218106,218146,QRS
218170,218227,T
218339,218372,P
218388,218418,QRS
218450,218502,T
218619,218654,P
218667,218699,QRS
218731,218783,T
218892,218914,P
218943,218973,QRS
219002,219057,T
219169,219190,P
219214,219255,QRS
219279,219330,T
219447,219468,P
219493,219527,QRS
219559,219611,T
219717,219737,P
219764,219794,QRS
219825,219877,T
220002,220022,P
220045,220079,QRS
220110,220161,T
220289,220306,P
220330,220363,QRS
220394,220449,T
220560,220579,P
220601,220630,QRS
220666,220721,T
220849,220867,P
220892,220923,QRS
220955,221009,T
221135,221153,P
221176,221210,QRS
221241,221295,T
221415,221432,P
221460,221485,QRS
221521,221573,T
221704,221723,P
221745,221780,QRS
221811,221862,T
221987,222006,P
222030,222062,QRS
222091,222149,T
222271,222289,P
222316,222344,QRS
222378,222430,T
222566,222585,P
222608,222640,QRS
222673,222726,T
222854,222871,P
222895,222932,QRS
222956,223014,T
223147,223166,P
223191,223227,QRS
223255,223307,T
223446,223464,P
223491,223517,QRS
223555,223608,T
223733,223751,P
223778,223805,QRS
223840,223893,T
224022,224058,P
224074,224104,QRS
224134,224275,T
224303,224319,P
224352,224403,QRS
224448,224528,T
224586,224598,P
224625,224687,QRS
224707,224743,T
