ROILimits_1,ROILimits_2,Value
154152,154194,QRS
154213,154310,T
154363,154376,P
154383,154421,QRS
154438,154532,T
154569,154594,P
154600,154651,QRS
154678,154767,T
154823,154836,P
154844,154883,QRS
154905,155000,T
155062,155114,QRS
155129,155235,T
155246,155274,P
155292,155344,QRS
155365,155454,T
155480,155506,P
155522,155574,QRS
155590,155689,T
155759,155803,QRS
155822,155919,T
155949,155974,P
155988,156031,QRS
156043,156143,T
156162,156196,P
156208,156261,QRS
156290,156389,T
156431,156446,P
156455,156492,QRS
156502,156614,T
156672,156721,QRS
156735,156839,T
156911,156949,QRS
156961,157062,T
157085,157108,P
157131,157182,QRS
157187,157298,T
157346,157363,P
157372,157410,QRS
157419,157525,T
157546,157581,P
157600,157638,QRS
157643,157757,T
157828,157865,QRS
157878,157990,T
158044,158082,QRS
158082,158144,T
158287,158323,QRS
158332,158440,T
158513,158551,QRS
158559,158662,T
158742,158780,QRS
158784,158901,T
158938,158967,P
158998,159037,QRS
159038,159142,T
159227,159265,QRS
159274,159381,T
159461,159477,P
159485,159524,QRS
159525,159638,T
159713,159729,P
159736,159774,QRS
159778,159885,T
159946,159963,P
159970,160008,QRS
160013,160123,T
160177,160196,P
160198,160243,QRS
160262,160354,T
160409,160428,P
160435,160473,QRS
160496,160586,T
160640,160656,P
160663,160701,QRS
160708,160812,T
160867,160884,P
160888,160931,QRS
160955,161048,T
161099,161115,P
161118,161162,QRS
161168,161272,T
161329,161345,P
161354,161391,QRS
161412,161507,T
161554,161572,P
161580,161619,QRS
161626,161729,T
161784,161801,P
161804,161848,QRS
161853,161958,T
162011,162026,P
162035,162074,QRS
162083,162184,T
162241,162258,P
162265,162303,QRS
162310,162422,T
162467,162483,P
162491,162529,QRS
162530,162644,T
162694,162712,P
162715,162759,QRS
162765,162872,T
162925,162942,P
162947,162985,QRS
162990,163109,T
163149,163166,P
163174,163213,QRS
163234,163343,T
163376,163393,P
163402,163440,QRS
163468,163553,T
163617,163668,QRS
163688,163784,T
163854,163892,QRS
163898,164014,T
164023,164051,P
164068,164121,QRS
164127,164237,T
164295,164348,QRS
164368,164469,T
164525,164577,QRS
164581,164691,T
164753,164804,QRS
164808,164928,T
164977,165029,QRS
165037,165152,T
165209,165260,QRS
165266,165379,T
165431,165484,QRS
165490,165602,T
165674,165713,QRS
165718,165833,T
165890,165942,QRS
165953,166052,T
166113,166166,QRS
166184,166276,T
166331,166347,P
166356,166393,QRS
166401,166515,T
166618,166650,P
166653,166695,QRS
166703,166811,T
166842,166883,P
166892,166945,QRS
166953,167071,T
167129,167147,P
167152,167196,QRS
167200,167315,T
167316,167350,P
167354,167405,QRS
167410,167513,T
167575,167620,QRS
167627,167718,T
167796,167831,P
167838,167878,QRS
167888,167990,T
168047,168083,P
168095,168148,QRS
168159,168257,T
168344,168382,QRS
168388,168505,T
168571,168605,P
168613,168654,QRS
168670,168761,T
168804,168849,P
168854,168907,QRS
168919,169020,T
169047,169078,P
169096,169147,QRS
169154,169260,T
169288,169330,P
169339,169376,QRS
169397,169500,T
169569,169610,QRS
169620,169725,T
169736,169769,P
169788,169840,QRS
169849,169956,T
170018,170069,QRS
170074,170192,T
170243,170296,QRS
170302,170436,T
170436,170465,P
170475,170526,QRS
170543,170630,T
170670,170722,QRS
170729,170823,T
170910,170954,QRS
170964,171062,T
171140,171184,QRS
171192,171310,T
171374,171414,QRS
171420,171525,T
171590,171641,QRS
171650,171754,T
171772,171810,P
171817,171870,QRS
171875,171986,T
172029,172051,P
172060,172098,QRS
172121,172222,T
172350,172401,QRS
172416,172516,T
172647,172698,QRS
172706,172826,T
172826,172865,P
172879,172931,QRS
172936,173057,T
173063,173093,P
173115,173167,QRS
173172,173281,T
173356,173394,QRS
173412,173544,T
173586,173637,QRS
173645,173740,T
173793,173832,QRS
173845,173937,T
174041,174094,QRS
174095,174201,T
174201,174226,P
174241,174292,QRS
174298,174416,T
174472,174510,QRS
174521,174624,T
174729,174779,QRS
174780,174891,T
174893,174939,P
174945,174996,QRS
175008,175100,T
175176,175214,QRS
175225,175324,T
175389,175426,QRS
175434,175549,T
175627,175679,QRS
175684,175794,T
175834,175862,P
175869,175907,QRS
175929,176024,T
176081,176124,P
176132,176184,QRS
176191,176294,T
176334,176375,P
176379,176421,QRS
176434,176548,T
176584,176626,P
176635,176674,QRS
176681,176791,T
176809,176845,P
176856,176908,QRS
176928,177038,T
177077,177129,QRS
177158,177192,T
177203,177248,P
177283,177322,QRS
177335,177431,T
177544,177582,QRS
177591,177692,T
177722,177760,P
177785,177838,QRS
177839,177947,T
177985,178013,P
178022,178059,QRS
178067,178176,T
178231,178270,QRS
178286,178393,T
178456,178486,P
178497,178536,QRS
178536,178587,T
178679,178723,QRS
178735,178828,T
178882,178920,QRS
178929,179029,T
179074,179108,P
179116,179154,QRS
179163,179267,T
179389,179420,P
179424,179466,QRS
179496,179586,T
179674,179726,QRS
179740,179839,T
179907,179960,QRS
179971,180069,T
180145,180191,QRS
180196,180295,T
180345,180396,QRS
180405,180505,T
180585,180624,QRS
180630,180740,T
180801,180853,QRS
180882,180964,T
181039,181089,QRS
181104,181215,T
181217,181246,P
181258,181307,QRS
181323,181407,T
181475,181513,QRS
181516,181630,T
181692,181736,QRS
181747,181853,T
181899,181938,P
181948,181985,QRS
182008,182097,T
182248,182263,P
182271,182308,QRS
182332,182426,T
182529,182581,QRS
182582,182689,T
182783,182821,QRS
182828,182950,T
183031,183053,P
183057,183100,QRS
183122,183289,T
183337,183387,QRS
183394,183497,T
183521,183566,P
183574,183611,QRS
183634,183729,T
183785,183802,P
183819,183870,QRS
183874,183993,T
184106,184149,QRS
184170,184260,T
184360,184397,QRS
184402,184523,T
184542,184569,P
184587,184640,QRS
184653,184762,T
184782,184812,P
184828,184879,QRS
184893,185010,T
185020,185047,P
185062,185113,QRS
185135,185239,T
185296,185349,QRS
185360,185459,T
185539,185582,QRS
185601,185713,T
185760,185812,QRS
185838,185924,T
185990,186042,QRS
186068,186173,T
186223,186274,QRS
186295,186399,T
186453,186504,QRS
186517,186614,T
186647,186691,P
186699,186737,QRS
186755,186843,T
186884,186927,P
186938,186983,QRS
186998,187095,T
187149,187199,QRS
187206,187311,T
187395,187438,QRS
187456,187563,T
187578,187614,P
187617,187660,QRS
187674,187789,T
187861,187913,QRS
187917,188024,T
188073,188092,P
188099,188151,QRS
188165,188260,T
188311,188333,P
188339,188382,QRS
188404,188506,T
188546,188569,P
188574,188617,QRS
188638,188738,T
188803,188853,QRS
188861,188982,T
189032,189078,P
189092,189143,QRS
189153,189255,T
189330,189368,QRS
189392,189479,T
189581,189631,QRS
189632,189742,T
189822,189845,P
189873,189916,QRS
189926,190025,T
190081,190134,QRS
190145,190263,T
190319,190363,QRS
190385,190484,T
190573,190611,QRS
190634,190732,T
190843,190882,QRS
190895,190988,T
191067,191119,QRS
191130,191219,T
191284,191335,QRS
191336,191445,T
191497,191549,QRS
191550,191657,T
191671,191717,P
191724,191775,QRS
191799,191886,T
191939,191992,QRS
192014,192104,T
192173,192217,QRS
192221,192341,T
192353,192387,P
192392,192443,QRS
192451,192553,T
192614,192652,QRS
192660,192814,T
192860,192905,QRS
192909,193011,T
193073,193112,QRS
193117,193241,T
193323,193362,QRS
193370,193481,T
193497,193529,P
193555,193598,QRS
193622,193727,T
193735,193765,P
193788,193831,QRS
193842,193946,T
193967,193999,P
194015,194065,QRS
194091,194182,T
194233,194250,P
194258,194297,QRS
194305,194416,T
194425,194454,P
194482,194529,QRS
194534,194648,T
194717,194756,QRS
194773,194872,T
194897,194932,P
194938,194987,QRS
195007,195106,T
195179,195217,QRS
195231,195347,T
195395,195446,QRS
195458,195559,T
195613,195651,QRS
195657,195761,T
195858,195906,QRS
195913,196010,T
196020,196055,P
196058,196101,QRS
196115,196220,T
196316,196355,QRS
196372,196466,T
196509,196553,P
196561,196600,QRS
196605,196713,T
196737,196771,P
196783,196835,QRS
196843,196958,T
196976,197022,P
197030,197069,QRS
197077,197181,T
197209,197235,P
197249,197300,QRS
197329,197412,T
197429,197472,P
197480,197533,QRS
197549,197662,T
197672,197702,P
197724,197762,QRS
197788,197873,T
197954,197992,QRS
198016,198121,T
198187,198225,QRS
198245,198337,T
198357,198395,P
198414,198451,QRS
198475,198571,T
198605,198633,P
198641,198680,QRS
198707,198790,T
198849,198890,P
198893,198936,QRS
198939,199046,T
199094,199140,P
199148,199186,QRS
199190,199298,T
199352,199382,P
199390,199429,QRS
199436,199545,T
199643,199680,QRS
199691,199786,T
199840,199877,QRS
199889,199988,T
200061,200099,QRS
200123,200208,T
200320,200360,QRS
200369,200466,T
200562,200581,P
200585,200636,QRS
200651,200744,T
200834,200871,QRS
200886,200984,T
201118,201155,QRS
201180,201261,T
201324,201361,QRS
201381,201466,T
201508,201535,P
201543,201581,QRS
201599,201697,T
201819,201862,QRS
201863,201973,T
202052,202097,QRS
202115,202211,T
202291,202343,QRS
202349,202451,T
202485,202519,P
202527,202565,QRS
202576,202696,T
202777,202794,P
202802,202840,QRS
202863,202944,T
203069,203111,QRS
203112,203218,T
203312,203364,QRS
203368,203483,T
203512,203530,P
203539,203577,QRS
203584,203704,T
203752,203793,P
203797,203842,QRS
203843,203949,T
204047,204099,QRS
204104,204232,T
204281,204325,QRS
204343,204435,T
204496,204534,QRS
204542,204636,T
204745,204797,QRS
204798,204906,T
205020,205038,P
205046,205083,QRS
205109,205196,T
205264,205305,P
205314,205353,QRS
205354,205460,T
205491,205534,P
205540,205592,QRS
205605,205700,T
205770,205808,QRS
205815,205955,T
206007,206050,QRS
206058,206155,T
206208,206246,QRS
206261,206353,T
206468,206514,QRS
206515,206620,T
206702,206745,P
206754,206791,QRS
206792,206901,T
206975,207026,QRS
207035,207132,T
207231,207256,P
207258,207310,QRS
207321,207435,T
207508,207551,QRS
207567,207607,T
207697,207736,QRS
207742,207831,T
207944,207988,QRS
207992,208100,T
208184,208235,QRS
208240,208346,T
208407,208444,QRS
208447,208564,T
208637,208676,QRS
208682,208779,T
208833,208866,P
208874,208913,QRS
208922,209017,T
209074,209105,P
209115,209167,QRS
209170,209279,T
209364,209400,QRS
209418,209511,T
209646,209696,QRS
209719,209831,T
209896,209931,P
209948,209992,QRS
209997,210097,T
210113,210148,P
210175,210225,QRS
210243,210332,T
210461,210494,P
210504,210548,QRS
210562,210657,T
210726,210778,QRS
210781,210883,T
210944,210995,QRS
211001,211101,T
211107,211151,P
211160,211213,QRS
211227,211326,T
211391,211434,QRS
211460,211590,T
211632,211654,P
211683,211725,QRS
211745,211891,T
211977,212028,QRS
212029,212141,T
212175,212213,P
212218,212268,QRS
212278,212374,T
212417,212467,QRS
212479,212576,T
212637,212675,QRS
212693,212787,T
212872,212925,QRS
212929,213040,T
213135,213172,QRS
213186,213287,T
213321,213352,P
213360,213397,QRS
213420,213511,T
213613,213658,QRS
213659,213776,T
213776,213807,P
213818,213868,QRS
213885,213970,T
213982,214021,P
214027,214078,QRS
214102,214191,T
214305,214356,QRS
214367,214473,T
214530,214574,QRS
214591,214674,T
214731,214770,QRS
214779,214874,T
214995,215047,QRS
215066,215149,T
215251,215289,QRS
215293,215402,T
215446,215481,P
215488,215525,QRS
215529,215636,T
215700,215751,QRS
215759,215856,T
215932,215985,QRS
215996,216090,T
216139,216190,QRS
216211,216330,T
216436,216487,QRS
216492,216598,T
216639,216690,QRS
216703,216790,T
216856,216896,QRS
216903,217002,T
217017,217022,P
217070,217122,QRS
217131,217228,T
217313,217352,QRS
217362,217465,T
217512,217552,P
217573,217618,QRS
217619,217728,T
217782,217820,QRS
217840,217927,T
218033,218071,QRS
218076,218261,T
218274,218306,P
218314,218352,QRS
218382,218467,T
218600,218638,QRS
218657,218748,T
218864,218903,QRS
218904,219013,T
219027,219069,P
219094,219139,QRS
219144,219254,T
219307,219345,QRS
219369,219457,T
219526,219557,P
219565,219603,QRS
219607,219717,T
219767,219798,P
219803,219855,QRS
219859,219965,T
219991,220030,P
220048,220099,QRS
220109,220211,T
220276,220328,QRS
220339,220441,T
220512,220551,QRS
220563,220678,T
220713,220754,P
220762,220801,QRS
220816,220920,T
220967,220997,P
221005,221043,QRS
221050,221186,T
221255,221287,P
221296,221334,QRS
221340,221446,T
221473,221503,P
221537,221588,QRS
221598,221700,T
221739,221790,QRS
221798,221898,T
221911,221949,P
221955,221993,QRS
222003,222100,T
222189,222243,QRS
222250,222347,T
222395,222441,QRS
222450,222566,T
222625,222663,QRS
222668,222768,T
222822,222859,QRS
222866,222965,T
223112,223151,QRS
223162,223262,T
223292,223323,P
223347,223391,QRS
223398,223506,T
223543,223581,P
223589,223626,QRS
223640,223738,T
223796,223831,P
223840,223878,QRS
223883,223991,T
224062,224104,P
224110,224161,QRS
224180,224268,T
224361,224398,QRS
224406,224522,T
224598,224632,P
224645,224697,QRS
224705,224807,T
