ROILimits_1,ROILimits_2,Value
144297,144342,T
144613,144650,P
144670,144709,QRS
144733,144788,T
144796,144831,P
144840,144881,QRS
144905,144964,T
144980,145012,P
145031,145074,QRS
145099,145142,T
145171,145187,P
145215,145247,QRS
145280,145331,T
145407,145447,QRS
145471,145514,T
146439,146470,P
146486,146523,QRS
146545,146595,T
146745,146767,P
146790,146831,QRS
146854,146930,T
146966,147010,QRS
147034,147081,T
147095,147114,P
147155,147194,QRS
147216,147270,T
147295,147309,P
147341,147371,QRS
147408,147455,T
147483,147515,P
147532,147571,QRS
147598,147641,T
147677,147691,P
147707,147754,QRS
147781,147823,T
147851,147866,P
147891,147935,QRS
147958,148008,T
148031,148048,P
148080,148108,QRS
148144,148187,T
148231,148244,P
148272,148313,QRS
148340,148381,T
148403,148420,P
148457,148489,QRS
148522,148573,T
148599,148613,P
148649,148676,QRS
148706,148754,T
149360,149395,P
149413,149440,QRS
149481,149524,T
149662,149681,P
149712,149752,QRS
149779,149830,T
149884,149923,QRS
149949,149995,T
150013,150048,P
150073,150098,QRS
150137,150179,T
150204,150224,P
150250,150295,QRS
150320,150366,T
150394,150410,P
150441,150482,QRS
150505,150555,T
150569,150586,P
150631,150671,QRS
150696,150743,T
150768,150782,P
150808,150855,QRS
150881,150923,T
151455,151484,P
151502,151539,QRS
151564,151616,T
151847,151881,P
151898,151936,QRS
151964,152026,T
152067,152104,QRS
152132,152175,T
152204,152221,P
152241,152287,QRS
152314,152356,T
152380,152419,P
152423,152464,QRS
152489,152534,T
152548,152567,P
152601,152648,QRS
152675,152719,T
152749,152765,P
152791,152833,QRS
152853,152902,T
152930,152945,P
152977,153017,QRS
153038,153091,T
153114,153129,P
153159,153188,QRS
153219,153271,T
153312,153324,P
153349,153389,QRS
153411,153460,T
153488,153517,P
153534,153579,QRS
153604,153647,T
153998,154031,P
154050,154090,QRS
154113,154163,T
154690,154717,P
154733,154773,QRS
154805,154846,T
154846,154873,P
154879,154917,QRS
154928,154998,T
155025,155056,P
155068,155112,QRS
155140,155206,T
155216,155232,P
155242,155285,QRS
155308,155356,T
155426,155470,QRS
155491,155539,T
155608,155654,QRS
155675,155727,T
155801,155838,QRS
155863,155907,T
155933,155950,P
155985,156027,QRS
156051,156096,T
156124,156140,P
156167,156213,QRS
156239,156286,T
156312,156327,P
156360,156398,QRS
156425,156467,T
156484,156504,P
156535,156587,QRS
156610,156651,T
156683,156697,P
156730,156767,QRS
156790,156840,T
156866,156895,P
156915,156956,QRS
156989,157030,T
157045,157063,P
157101,157148,QRS
157175,157216,T
157249,157263,P
157292,157324,QRS
157355,157408,T
157425,157443,P
157485,157523,QRS
157542,157591,T
158233,158265,P
158282,158322,QRS
158351,158394,T
158546,158580,P
158593,158639,QRS
158664,158711,T
158718,158731,P
158776,158814,QRS
158839,158882,T
158951,158997,QRS
159023,159066,T
159095,159111,P
159135,159181,QRS
159207,159251,T
159272,159291,P
159327,159372,QRS
159392,159443,T
159456,159475,P
159509,159555,QRS
159576,159627,T
159639,159657,P
159692,159738,QRS
159753,159836,T
159847,159859,P
159879,159916,QRS
159936,159985,T
160001,160024,P
160066,160104,QRS
160126,160208,T
160249,160288,QRS
160311,160358,T
160393,160410,P
160436,160480,QRS
160501,160545,T
160873,160887,P
160903,160965,QRS
161020,161034,T
161052,161084,P
161101,161139,QRS
161166,161209,T
161416,161450,P
161463,161509,QRS
161539,161609,T
161643,161685,QRS
161712,161757,T
161801,161815,P
161838,161866,QRS
161905,161944,T
161971,161987,P
162020,162059,QRS
162082,162132,T
162153,162173,P
162204,162233,QRS
162273,162316,T
162394,162433,QRS
162454,162502,T
162521,162539,P
162577,162622,QRS
162643,162692,T
162770,162813,QRS
162837,162883,T
162959,162999,QRS
163025,163066,T
163093,163136,P
163137,163183,QRS
163213,163253,T
163284,163297,P
163329,163367,QRS
163394,163434,T
163462,163479,P
163511,163556,QRS
163581,163624,T
163644,163665,P
163701,163750,QRS
163770,163817,T
164419,164446,P
164473,164516,QRS
164538,164582,T
164730,164761,P
164778,164822,QRS
164848,164920,T
164953,164998,QRS
165022,165089,T
165091,165113,P
165142,165188,QRS
165213,165254,T
165335,165377,QRS
165401,165443,T
165475,165490,P
165520,165561,QRS
165579,165630,T
165647,165664,P
165710,165749,QRS
165775,165823,T
165853,165867,P
165894,165942,QRS
165967,166010,T
166049,166064,P
166080,166128,QRS
166151,166201,T
166217,166252,P
166271,166316,QRS
166336,166383,T
166412,166429,P
166466,166506,QRS
166523,166573,T
166607,166625,P
166655,166697,QRS
166722,166762,T
166795,166811,P
166843,166871,QRS
166902,166953,T
167277,167311,P
167319,167367,QRS
167388,167437,T
167628,167661,P
167669,167717,QRS
167745,167813,T
167827,167843,P
167845,167891,QRS
167915,167960,T
167998,168016,P
168044,168085,QRS
168112,168158,T
168205,168217,P
168236,168275,QRS
168295,168343,T
168380,168395,P
168429,168466,QRS
168486,168533,T
168564,168579,P
168612,168650,QRS
168672,168718,T
168759,168773,P
168797,168838,QRS
168859,168910,T
168942,168968,P
168987,169027,QRS
169053,169095,T
169131,169146,P
169180,169218,QRS
169243,169287,T
169311,169329,P
169376,169404,QRS
169440,169487,T
169523,169536,P
169561,169607,QRS
169633,169677,T
169700,169720,P
169764,169802,QRS
169821,169868,T
169907,169919,P
169951,169992,QRS
170016,170059,T
170098,170128,P
170151,170179,QRS
170211,170263,T
170718,170749,P
170765,170807,QRS
170832,170878,T
171098,171130,P
171151,171188,QRS
171211,171289,T
171330,171368,QRS
171397,171438,T
171474,171489,P
171521,171561,QRS
171586,171634,T
171663,171679,P
171712,171750,QRS
171772,171819,T
171854,171869,P
171903,171943,QRS
171968,172014,T
172031,172050,P
172089,172131,QRS
172156,172197,T
172235,172250,P
172278,172322,QRS
172345,172391,T
173120,173153,P
173169,173208,QRS
173233,173280,T
173537,173569,P
173587,173607,QRS
173613,173708,T
173756,173804,QRS
173825,173874,T
173904,173921,P
173954,173977,QRS
174014,174068,T
174091,174123,P
174144,174182,QRS
174205,174251,T
174277,174295,P
174330,174368,QRS
174392,174437,T
174493,174511,P
174520,174546,QRS
174583,174629,T
174663,174679,P
174713,174753,QRS
174777,174819,T
174833,174858,P
174900,174929,QRS
174962,175013,T
175026,175049,P
175088,175117,QRS
175156,175198,T
175210,175234,P
175278,175306,QRS
175341,175387,T
175999,176032,P
176049,176091,QRS
176116,176159,T
176310,176344,P
176356,176399,QRS
176424,176494,T
176536,176575,QRS
176597,176647,T
176666,176687,P
176730,176770,QRS
176799,176841,T
176859,176879,P
176923,176964,QRS
176985,177036,T
177063,177095,P
177106,177142,QRS
177174,177222,T
177252,177269,P
177296,177339,QRS
177365,177407,T
177481,177527,QRS
177549,177598,T
177630,177645,P
177679,177719,QRS
177742,177790,T
177818,177845,P
177860,177909,QRS
177931,177983,T
178014,178030,P
178057,178101,QRS
178127,178171,T
178194,178215,P
178250,178295,QRS
178322,178361,T
178395,178413,P
178439,178471,QRS
178507,178550,T
179106,179154,QRS
179182,179247,T
179337,179370,P
179389,179426,QRS
179451,179492,T
179511,179540,P
179562,179602,QRS
179624,179673,T
179703,179718,P
179749,179788,QRS
179812,179863,T
179888,179905,P
179937,179962,QRS
180002,180046,T
180072,180104,P
180121,180164,QRS
180187,180269,T
180271,180286,P
180307,180353,QRS
180374,180424,T
180504,180530,QRS
180564,180609,T
180940,180974,P
180990,181029,QRS
181053,181106,T
181646,181670,P
181690,181729,QRS
181756,181798,T
181929,181956,P
181979,182017,QRS
182038,182100,T
182153,182192,QRS
182214,182263,T
182294,182313,P
182340,182379,QRS
182407,182448,T
182474,182490,P
182523,182562,QRS
182584,182633,T
182653,182667,P
182699,182746,QRS
182770,182813,T
182839,182868,P
182882,182916,QRS
182948,182996,T
183021,183038,P
183065,183108,QRS
183135,183175,T
183579,183612,P
183624,183668,QRS
183690,183739,T
183923,183954,P
183974,184013,QRS
184040,184107,T
184140,184186,QRS
184213,184260,T
184289,184320,P
184337,184365,QRS
184398,184446,T
184476,184492,P
184525,184563,QRS
184584,184637,T
184664,184681,P
184715,184754,QRS
184780,184826,T
184837,184856,P
184890,184938,QRS
184961,185007,T
185031,185045,P
185082,185115,QRS
185149,185196,T
185226,185240,P
185275,185313,QRS
185339,185383,T
185402,185428,P
185458,185507,QRS
185531,185579,T
185657,185690,QRS
185722,185767,T
185799,185815,P
185850,185889,QRS
185912,185958,T
186411,186442,P
186457,186497,QRS
186522,186567,T
186789,186818,P
186837,186879,QRS
186907,186980,T
187020,187059,QRS
187085,187125,T
187147,187167,P
187204,187246,QRS
187273,187316,T
187338,187358,P
187392,187429,QRS
187453,187503,T
187532,187547,P
187576,187621,QRS
187640,187693,T
187733,187746,P
187767,187812,QRS
187837,187881,T
187909,187924,P
187959,187989,QRS
188021,188069,T
188101,188116,P
188143,188188,QRS
188210,188252,T
188333,188372,QRS
188399,188442,T
188478,188494,P
188518,188558,QRS
188585,188628,T
188662,188675,P
188700,188746,QRS
188773,188815,T
188836,188858,P
188892,188940,QRS
188958,189013,T
189657,189680,P
189708,189747,QRS
189777,189826,T
190335,190363,P
190376,190421,QRS
190446,190490,T
190705,190737,P
190756,190793,QRS
190820,190884,T
190927,190963,QRS
190989,191033,T
191068,191101,P
191108,191154,QRS
191171,191221,T
191249,191267,P
191291,191339,QRS
191372,191407,T
191435,191460,P
191475,191521,QRS
191541,191593,T
191622,191639,P
191659,191706,QRS
191733,191778,T
191799,191816,P
191849,191888,QRS
191909,191957,T
191986,192003,P
192032,192075,QRS
192104,192148,T
192173,192208,P
192228,192265,QRS
192289,192335,T
192364,192381,P
192409,192453,QRS
192474,192522,T
192546,192580,P
192593,192632,QRS
192658,192705,T
192738,192751,P
192775,192818,QRS
192835,192888,T
192916,192930,P
192966,193007,QRS
193029,193073,T
193102,193118,P
193143,193190,QRS
193217,193263,T
193716,193735,P
193764,193800,QRS
193827,193872,T
194048,194081,P
194099,194138,QRS
194159,194231,T
194233,194245,P
194268,194314,QRS
194337,194385,T
194418,194437,P
194460,194500,QRS
194522,194567,T
194599,194617,P
194645,194688,QRS
194711,194755,T
194770,194788,P
194818,194866,QRS
194891,194935,T
194967,194983,P
195009,195050,QRS
195074,195124,T
195150,195166,P
195200,195239,QRS
195261,195308,T
195617,195652,P
195661,195708,QRS
195737,195780,T
196267,196296,P
196311,196355,QRS
196381,196427,T
196583,196608,P
196626,196668,QRS
196696,196762,T
196804,196840,QRS
196868,196910,T
196924,196943,P
196976,197021,QRS
197046,197091,T
197116,197131,P
197163,197200,QRS
197227,197270,T
197297,197315,P
197335,197385,QRS
197407,197449,T
197479,197495,P
197519,197564,QRS
197585,197640,T
197654,197670,P
197702,197748,QRS
197773,197819,T
197831,197850,P
197886,197932,QRS
197956,198004,T
198026,198043,P
198061,198113,QRS
198141,198185,T
198209,198224,P
198252,198285,QRS
198321,198366,T
198398,198412,P
198436,198475,QRS
198501,198545,T
198568,198602,P
198624,198664,QRS
198684,198735,T
199019,199049,P
199068,199108,QRS
199133,199201,T
199209,199221,P
199242,199280,QRS
199304,199349,T
199385,199403,P
199434,199473,QRS
199498,199542,T
199624,199653,QRS
199682,199729,T
199767,199784,P
199813,199842,QRS
199874,199927,T
200702,200717,P
200720,200777,QRS
200878,200907,P
200926,200966,QRS
200993,201042,T
201174,201208,P
201219,201265,QRS
201294,201336,T
201357,201375,P
201405,201441,QRS
201468,201512,T
201566,201591,P
201602,201649,QRS
201678,201721,T
201747,201766,P
201807,201843,QRS
201869,201910,T
202259,202293,P
202311,202350,QRS
202374,202422,T
202892,202923,P
202938,202978,QRS
203006,203052,T
203492,203527,P
203537,203582,QRS
203608,203680,T
204080,204112,P
204120,204167,QRS
204196,204244,T
204663,204686,P
204710,204740,QRS
204769,204828,T
205237,205271,P
205279,205330,QRS
205361,205410,T
205414,205445,P
205463,205499,QRS
205524,205598,T
205637,205677,QRS
205704,205753,T
205766,205780,P
205811,205849,QRS
205869,205945,T
205979,206025,QRS
206052,206125,T
206140,206160,P
206163,206204,QRS
206228,206280,T
206288,206310,P
206333,206367,QRS
206403,206449,T
206473,206503,P
206523,206561,QRS
206587,206644,T
206653,206670,P
206696,206744,QRS
206765,206839,T
206880,206918,QRS
206944,207005,T
207011,207027,P
207054,207099,QRS
207124,207169,T
207189,207207,P
207239,207278,QRS
207302,207354,T
207373,207413,P
207420,207451,QRS
207497,207546,T
207555,207572,P
207606,207633,QRS
207677,207720,T
207757,207780,P
207795,207834,QRS
207842,207904,T
208194,208222,P
208241,208283,QRS
208303,208378,T
208533,208568,P
208579,208625,QRS
208654,208703,T
208707,208735,P
208759,208785,QRS
208823,208870,T
208900,208917,P
208947,208985,QRS
209011,209057,T
209066,209091,P
209122,209166,QRS
209202,209247,T
209261,209275,P
209301,209341,QRS
209352,209411,T
209453,209469,P
209487,209526,QRS
209550,209602,T
209624,209646,P
209663,209717,QRS
209737,209795,T
209814,209831,P
209858,209899,QRS
209920,209967,T
210013,210042,P
210046,210083,QRS
210104,210150,T
210229,210269,QRS
210294,210340,T
210362,210381,P
210414,210451,QRS
210479,210525,T
210549,210566,P
210597,210635,QRS
210657,210709,T
210723,210741,P
210778,210821,QRS
210845,210888,T
210920,210937,P
210968,211009,QRS
211031,211078,T
211096,211114,P
211155,211192,QRS
211214,211260,T
211276,211292,P
211340,211376,QRS
211402,211461,T
211771,211809,P
211820,211868,QRS
211895,211940,T
212422,212439,P
212465,212507,QRS
212529,212603,T
212771,212803,P
212816,212855,QRS
212884,212949,T
212988,213029,QRS
213056,213098,T
213115,213133,P
213164,213217,QRS
213238,213294,T
213308,213339,P
213354,213394,QRS
213421,213464,T
213488,213504,P
213531,213562,QRS
213595,213641,T
213668,213682,P
213705,213752,QRS
213783,213824,T
213845,213864,P
213895,213934,QRS
213959,214007,T
214049,214066,P
214083,214122,QRS
214151,214194,T
214223,214238,P
214273,214312,QRS
214336,214382,T
214413,214430,P
214457,214496,QRS
214515,214564,T
214914,214944,P
214963,215001,QRS
215022,215071,T
215647,215680,P
215690,215735,QRS
215757,215806,T
215946,215981,P
215997,216037,QRS
216069,216135,T
216141,216155,P
216178,216216,QRS
216242,216290,T
216305,216324,P
216356,216404,QRS
216430,216477,T
216489,216508,P
216541,216578,QRS
216609,216658,T
216687,216700,P
216731,216770,QRS
216797,216842,T
216865,216881,P
216907,216953,QRS
216978,217025,T
217051,217079,P
217099,217141,QRS
217164,217208,T
217237,217253,P
217281,217329,QRS
217356,217404,T
217426,217443,P
217466,217515,QRS
217537,217590,T
217612,217630,P
217662,217703,QRS
217726,217772,T
217801,217816,P
217848,217891,QRS
217914,217963,T
217987,218003,P
218031,218076,QRS
218096,218147,T
218644,218675,P
218691,218735,QRS
218760,218805,T
218992,219027,P
219047,219085,QRS
219109,219185,T
219195,219211,P
219224,219264,QRS
219289,219336,T
219414,219453,QRS
219479,219530,T
219552,219570,P
219598,219641,QRS
219662,219712,T
219739,219757,P
219782,219829,QRS
219853,219898,T
219923,219940,P
219975,220013,QRS
220040,220088,T
220112,220128,P
220156,220200,QRS
220217,220268,T
220341,220385,QRS
220408,220455,T
220471,220491,P
220536,220575,QRS
220600,220648,T
220666,220686,P
220731,220769,QRS
220791,220835,T
220864,220896,P
220916,220960,QRS
220979,221030,T
221643,221676,P
221697,221736,QRS
221764,221808,T
222041,222076,P
222095,222133,QRS
222161,222228,T
222271,222306,QRS
222334,222380,T
222407,222423,P
222448,222494,QRS
222513,222564,T
222633,222681,QRS
222706,222754,T
222781,222797,P
222824,222872,QRS
222892,222944,T
222971,223001,P
223023,223062,QRS
223089,223133,T
223161,223178,P
223207,223251,QRS
223271,223317,T
223398,223436,QRS
223459,223506,T
223531,223548,P
223575,223621,QRS
223644,223689,T
223766,223806,QRS
223829,223875,T
223906,223940,P
223950,223997,QRS
224021,224072,T
224163,224183,P
224191,224270,QRS
224301,224363,T
224406,224444,QRS
224463,224520,T
224528,224563,P
224575,224616,QRS
224639,224689,T
224736,224748,P
224766,224804,QRS
224823,224873,T
