ROILimits_1,ROILimits_2,Value
78186,78213,P
78216,78258,QRS
78276,78317,T
78352,78381,P
78388,78429,QRS
78446,78488,T
78524,78555,P
78562,78602,QRS
78620,78661,T
78700,78731,P
78738,78779,QRS
78796,78836,T
78875,78905,P
78910,78953,QRS
78970,79012,T
79043,79076,P
79083,79123,QRS
79141,79181,T
79214,79246,P
79254,79293,QRS
79311,79351,T
79393,79425,P
79431,79472,QRS
79489,79530,T
79570,79598,P
79606,79647,QRS
79665,79706,T
79740,79770,P
79777,79817,QRS
79835,79875,T
79911,79942,P
79949,79988,QRS
80007,80049,T
80074,80104,P
80110,80151,QRS
80169,80209,T
80261,80294,P
80300,80340,QRS
80358,80399,T
80429,80459,P
80468,80507,QRS
80526,80567,T
80606,80636,P
80641,80682,QRS
80701,80741,T
80783,80813,P
80822,80862,QRS
80880,80920,T
80960,80983,P
80991,81031,QRS
81049,81090,T
81124,81158,P
81165,81204,QRS
81223,81263,T
81302,81331,P
81339,81379,QRS
81397,81440,T
81456,81490,P
81498,81537,QRS
81556,81597,T
81627,81658,P
81666,81705,QRS
81724,81765,T
81792,81826,P
81832,81873,QRS
81891,81930,T
81964,81995,P
82000,82043,QRS
82061,82102,T
82132,82162,P
82166,82208,QRS
82227,82267,T
82299,82331,P
82340,82378,QRS
82397,82437,T
82475,82505,P
82511,82552,QRS
82570,82609,T
82652,82679,P
82686,82728,QRS
82745,82787,T
82818,82850,P
82856,82897,QRS
82916,82956,T
82991,83022,P
83030,83069,QRS
83088,83129,T
83171,83202,P
83210,83246,QRS
83246,83285,T
83303,83343,QRS
83351,83399,T
83525,83558,P
83565,83606,QRS
83623,83665,T
83701,83731,P
83739,83778,QRS
83797,83836,T
83873,83904,P
83912,83953,QRS
83970,84012,T
84040,84070,P
84077,84113,QRS
84113,84152,T
84173,84211,QRS
84215,84268,T
84382,84414,P
84416,84462,QRS
84480,84524,T
84556,84590,P
84594,84630,QRS
84630,84670,T
84690,84729,QRS
84737,84785,T
84887,84919,P
84925,84965,QRS
84984,85025,T
85054,85088,P
85095,85136,QRS
85153,85194,T
85240,85299,QRS
85318,85359,T
85383,85415,P
85423,85462,QRS
85481,85522,T
85551,85582,P
85591,85630,QRS
85649,85689,T
85722,85751,P
85753,85798,QRS
85818,85857,T
85890,85921,P
85927,85958,QRS
85958,86001,T
86022,86060,QRS
86064,86116,T
86233,86265,P
86268,86313,QRS
86329,86372,T
86405,86428,P
86436,86470,QRS
86470,86510,T
86534,86571,QRS
86576,86628,T
86729,86761,P
86770,86808,QRS
86828,86869,T
86880,86915,P
86925,86964,QRS
86982,87024,T
87062,87093,P
87101,87135,QRS
87135,87176,T
87201,87239,QRS
87252,87295,T
87401,87432,P
87439,87480,QRS
87498,87543,T
87579,87608,P
87615,87655,QRS
87674,87715,T
87750,87782,P
87789,87829,QRS
87848,87889,T
87925,87957,P
87964,88004,QRS
88023,88066,T
88108,88141,P
88149,88189,QRS
88208,88253,T
88298,88329,P
88336,88377,QRS
88397,88437,T
88481,88514,P
88522,88560,QRS
88581,88621,T
88685,88717,P
88724,88765,QRS
88785,88826,T
88914,88946,P
88954,88994,QRS
89014,89055,T
89117,89150,P
89157,89197,QRS
89217,89256,T
89311,89344,P
89349,89389,QRS
89411,89451,T
89515,89546,P
89553,89593,QRS
89614,89656,T
89722,89755,P
89761,89800,QRS
89800,89838,T
89863,89901,QRS
89913,89960,T
90107,90140,P
90146,90186,QRS
90206,90249,T
90291,90326,P
90331,90366,QRS
90366,90407,T
90432,90471,QRS
90479,90529,T
90636,90668,P
90675,90715,QRS
90734,90777,T
90828,90860,P
90868,90907,QRS
90928,90968,T
91009,91040,P
91048,91081,QRS
91081,91124,T
91147,91185,QRS
91193,91243,T
91370,91403,P
91410,91450,QRS
91470,91514,T
91538,91569,P
91577,91617,QRS
91638,91679,T
91722,91754,P
91761,91794,QRS
91794,91838,T
91860,91898,QRS
91917,91956,T
92074,92107,P
92114,92154,QRS
92173,92217,T
92243,92276,P
92284,92323,QRS
92344,92384,T
92421,92454,P
92462,92495,QRS
92495,92538,T
92565,92603,QRS
92610,92661,T
92784,92815,P
92823,92863,QRS
92882,92928,T
92950,92982,P
92991,93030,QRS
93051,93089,T
93134,93165,P
93173,93207,QRS
93207,93249,T
93275,93314,QRS
93322,93371,T
93501,93534,P
93541,93581,QRS
93601,93644,T
93660,93698,P
93706,93746,QRS
93767,93811,T
93851,93882,P
93889,93928,QRS
93949,93990,T
94027,94057,P
94065,94092,QRS
94125,94166,T
94206,94237,P
94244,94280,QRS
94280,94321,T
94344,94383,QRS
94388,94440,T
94553,94585,P
94593,94633,QRS
94653,94696,T
94725,94753,P
94762,94802,QRS
94821,94861,T
94904,94931,P
94934,94970,QRS
94970,95015,T
95043,95080,QRS
95096,95139,T
95240,95271,P
95278,95318,QRS
95338,95380,T
95414,95444,P
95452,95491,QRS
95512,95552,T
95558,95597,P
95609,95668,QRS
95688,95728,T
95763,95795,P
95803,95843,QRS
95863,95905,T
95932,95966,P
95974,96012,QRS
96034,96074,T
96113,96147,P
96153,96193,QRS
96214,96256,T
96300,96331,P
96338,96379,QRS
96399,96444,T
96520,96539,P
96541,96607,QRS
96651,96689,P
96695,96738,QRS
96755,96794,T
96846,96882,P
96886,96925,QRS
96946,96990,T
97035,97063,P
97071,97110,QRS
97132,97177,T
97218,97248,P
97256,97295,QRS
97317,97357,T
97406,97437,P
97444,97485,QRS
97506,97549,T
97601,97633,P
97641,97681,QRS
97703,97748,T
97793,97826,P
97833,97872,QRS
97894,97935,T
97986,98016,P
98024,98064,QRS
98086,98127,T
98182,98213,P
98219,98259,QRS
98280,98321,T
98367,98399,P
98406,98446,QRS
98468,98507,T
98556,98588,P
98588,98635,QRS
98658,98698,T
98744,98777,P
98778,98824,QRS
98845,98886,T
98930,98960,P
98967,98995,QRS
99029,99068,T
99115,99145,P
99153,99192,QRS
99215,99254,T
99297,99328,P
99336,99374,QRS
99397,99436,T
99486,99513,P
99516,99560,QRS
99582,99623,T
99669,99702,P
99710,99750,QRS
99771,99811,T
99850,99882,P
99890,99929,QRS
99951,99991,T
100032,100064,P
100072,100111,QRS
100133,100174,T
100223,100256,P
100261,100303,QRS
100324,100363,T
100407,100439,P
100447,100487,QRS
100509,100550,T
100587,100619,P
100626,100665,QRS
100687,100726,T
100774,100805,P
100811,100852,QRS
100874,100914,T
100959,100991,P
100993,101038,QRS
101061,101102,T
101150,101178,P
101186,101226,QRS
101246,101288,T
101333,101363,P
101370,101410,QRS
101432,101472,T
101514,101545,P
101552,101591,QRS
101614,101657,T
101699,101730,P
101737,101776,QRS
101799,101838,T
101886,101917,P
101922,101965,QRS
101986,102026,T
102075,102106,P
102109,102154,QRS
102176,102219,T
102256,102289,P
102297,102335,QRS
102358,102398,T
102445,102475,P
102483,102523,QRS
102544,102586,T
102637,102668,P
102674,102716,QRS
102737,102777,T
102832,102855,P
102862,102903,QRS
102925,102964,T
103010,103042,P
103050,103089,QRS
103112,103153,T
103175,103207,P
103216,103255,QRS
103277,103315,T
103389,103419,P
103424,103468,QRS
103490,103530,T
103580,103611,P
103618,103658,QRS
103681,103719,T
103758,103783,P
103795,103849,QRS
103872,103911,T
103963,103996,P
104001,104042,QRS
104064,104105,T
104154,104186,P
104193,104234,QRS
104256,104295,T
104350,104379,P
104385,104426,QRS
104449,104489,T
104545,104576,P
104583,104623,QRS
104645,104686,T
104738,104769,P
104777,104817,QRS
104840,104884,T
104933,104964,P
104966,105011,QRS
105034,105073,T
105125,105157,P
105163,105204,QRS
105226,105266,T
105321,105349,P
105356,105395,QRS
105419,105459,T
105510,105543,P
105550,105590,QRS
105613,105654,T
105703,105734,P
105741,105781,QRS
105804,105844,T
105846,105870,P
105909,105968,QRS
105991,106031,T
106065,106098,P
106105,106144,QRS
106166,106208,T
106265,106298,P
106305,106346,QRS
106369,106412,T
106453,106485,P
106492,106532,QRS
106556,106594,T
106644,106674,P
106678,106721,QRS
106744,106786,T
106833,106863,P
106870,106910,QRS
106933,106973,T
107021,107051,P
107058,107098,QRS
107121,107160,T
107212,107242,P
107249,107289,QRS
107312,107354,T
107406,107435,P
107442,107483,QRS
107505,107546,T
107596,107627,P
107634,107674,QRS
107697,107739,T
107786,107815,P
107823,107862,QRS
107886,107925,T
107978,108005,P
108012,108053,QRS
108076,108114,T
108169,108193,P
108201,108242,QRS
108265,108309,T
108348,108381,P
108389,108428,QRS
108451,108490,T
108539,108570,P
108577,108604,QRS
108640,108681,T
108720,108752,P
108758,108798,QRS
108821,108863,T
108903,108932,P
108937,108980,QRS
109003,109045,T
109089,109118,P
109122,109167,QRS
109190,109229,T
109273,109301,P
109308,109348,QRS
109371,109411,T
109451,109484,P
109492,109531,QRS
109554,109593,T
109642,109673,P
109681,109721,QRS
109744,109783,T
109836,109859,P
109867,109907,QRS
109930,109969,T
110012,110043,P
110050,110090,QRS
110114,110153,T
110201,110233,P
110239,110280,QRS
110303,110342,T
110395,110426,P
110434,110474,QRS
110497,110538,T
110586,110614,P
110623,110662,QRS
110686,110726,T
110776,110809,P
110815,110855,QRS
110878,110917,T
110970,111001,P
111002,111047,QRS
111071,111112,T
111165,111196,P
111205,111246,QRS
111269,111310,T
111363,111394,P
111400,111440,QRS
111463,111505,T
111559,111587,P
111592,111632,QRS
111657,111695,T
111758,111782,P
111789,111829,QRS
111853,111897,T
111949,111980,P
111988,112028,QRS
112052,112091,T
112142,112174,P
112183,112222,QRS
112246,112288,T
112340,112371,P
112378,112418,QRS
112442,112482,T
112539,112571,P
112574,112619,QRS
112641,112684,T
112737,112768,P
112774,112814,QRS
112837,112878,T
112926,112959,P
112967,113006,QRS
113030,113068,T
113120,113155,P
113161,113187,QRS
113224,113264,T
113323,113353,P
113362,113403,QRS
113426,113466,T
113515,113549,P
113551,113596,QRS
113620,113659,T
113714,113746,P
113753,113792,QRS
113816,113858,T
113913,113945,P
113952,113991,QRS
114016,114057,T
114111,114139,P
114148,114188,QRS
114211,114253,T
114302,114334,P
114341,114380,QRS
114404,114444,T
114494,114527,P
114534,114573,QRS
114598,114637,T
114697,114730,P
114736,114777,QRS
114801,114842,T
114900,114932,P
114939,114980,QRS
115003,115044,T
115097,115130,P
115137,115177,QRS
115200,115242,T
115292,115324,P
115332,115373,QRS
115397,115436,T
115489,115521,P
115528,115569,QRS
115594,115632,T
115687,115717,P
115725,115765,QRS
115789,115828,T
115884,115915,P
115921,115962,QRS
115985,116024,T
116068,116086,P
116100,116155,QRS
116180,116218,T
116278,116307,P
116313,116354,QRS
116376,116420,T
116474,116504,P
116511,116553,QRS
116576,116615,T
116675,116704,P
116712,116752,QRS
116775,116816,T
116877,116906,P
116913,116954,QRS
116978,117019,T
117079,117106,P
117114,117154,QRS
117178,117219,T
117272,117306,P
117313,117353,QRS
117377,117417,T
117481,117508,P
117514,117555,QRS
117579,117619,T
117675,117708,P
117715,117755,QRS
117779,117820,T
117874,117905,P
117913,117953,QRS
117977,118016,T
118075,118108,P
118113,118154,QRS
118177,118216,T
118274,118308,P
118315,118355,QRS
118380,118420,T
118475,118508,P
118515,118556,QRS
118579,118619,T
118673,118706,P
118709,118753,QRS
118778,118818,T
118872,118904,P
118905,118951,QRS
118976,119015,T
119061,119092,P
119097,119139,QRS
119163,119205,T
119269,119301,P
119307,119347,QRS
119372,119410,T
119471,119497,P
119506,119545,QRS
119570,119612,T
119665,119696,P
119704,119744,QRS
119768,119808,T
119864,119893,P
119899,119940,QRS
119964,120002,T
120055,120089,P
120096,120135,QRS
120160,120199,T
120233,120268,P
120276,120316,QRS
120340,120378,T
120449,120482,P
120488,120530,QRS
120554,120593,T
120651,120681,P
120687,120728,QRS
120752,120793,T
120847,120879,P
120885,120925,QRS
120950,120990,T
121046,121080,P
121086,121125,QRS
121150,121193,T
121245,121278,P
121284,121325,QRS
121349,121390,T
121441,121474,P
121481,121521,QRS
121545,121588,T
121637,121669,P
121670,121716,QRS
121741,121783,T
121838,121868,P
121877,121916,QRS
121941,121981,T
122035,122067,P
122074,122115,QRS
122139,122179,T
122234,122265,P
122270,122310,QRS
122336,122374,T
122426,122457,P
122465,122504,QRS
122529,122568,T
122623,122657,P
122662,122702,QRS
122727,122765,T
122830,122861,P
122864,122907,QRS
122931,122970,T
123025,123057,P
123060,123105,QRS
123130,123168,T
123220,123253,P
123255,123300,QRS
123326,123371,T
123399,123432,P
123433,123479,QRS
123503,123542,T
123612,123647,P
123654,123695,QRS
123719,123762,T
123808,123839,P
123841,123886,QRS
123912,123951,T
123999,124031,P
124040,124081,QRS
124103,124141,T
124199,124232,P
124236,124280,QRS
124304,124344,T
124397,124425,P
124432,124473,QRS
124497,124537,T
124584,124616,P
124621,124664,QRS
124689,124727,T
124779,124812,P
124814,124858,QRS
124884,124923,T
124976,125008,P
125013,125055,QRS
125079,125122,T
125165,125196,P
125205,125244,QRS
125269,125311,T
125353,125385,P
125393,125433,QRS
125458,125497,T
125543,125574,P
125583,125622,QRS
125646,125686,T
125741,125772,P
125780,125820,QRS
125845,125886,T
125934,125967,P
125972,126014,QRS
126038,126082,T
126125,126157,P
126163,126204,QRS
126229,126267,T
126320,126352,P
126360,126399,QRS
126424,126466,T
126512,126545,P
126551,126591,QRS
126616,126656,T
126713,126745,P
126755,126792,QRS
126816,126857,T
126904,126935,P
126943,126982,QRS
127007,127045,T
127091,127123,P
127130,127169,QRS
127195,127233,T
127269,127296,P
127306,127363,QRS
127387,127427,T
127460,127491,P
127499,127539,QRS
127563,127603,T
127669,127704,P
127711,127751,QRS
127775,127817,T
127864,127895,P
127903,127942,QRS
127968,128007,T
128061,128089,P
128097,128137,QRS
128163,128201,T
128260,128290,P
128297,128338,QRS
128362,128404,T
128453,128484,P
128492,128531,QRS
128556,128594,T
128642,128674,P
128683,128721,QRS
128746,128788,T
128839,128868,P
128880,128916,QRS
128940,128982,T
129034,129066,P
129073,129114,QRS
129138,129177,T
129223,129254,P
129261,129301,QRS
129325,129365,T
129416,129449,P
129457,129496,QRS
129521,129559,T
129595,129625,P
129634,129692,QRS
129717,129759,T
129817,129846,P
129852,129895,QRS
129918,129959,T
130013,130042,P
130048,130088,QRS
130113,130156,T
130203,130234,P
130242,130281,QRS
130306,130345,T
130402,130434,P
130441,130481,QRS
130506,130546,T
130607,130637,P
130645,130685,QRS
130709,130750,T
130803,130834,P
130841,130881,QRS
130907,130947,T
130998,131030,P
131037,131077,QRS
131102,131141,T
131199,131231,P
131233,131279,QRS
131304,131343,T
131403,131435,P
131437,131483,QRS
131506,131547,T
131601,131631,P
131640,131680,QRS
131705,131746,T
131767,131802,P
131810,131848,QRS
131873,131912,T
132010,132037,P
132046,132085,QRS
132110,132151,T
132228,132259,P
132267,132307,QRS
132331,132369,T
132440,132472,P
132479,132519,QRS
132545,132586,T
132644,132675,P
132679,132712,QRS
132748,132787,T
132855,132885,P
132894,132934,QRS
132959,132999,T
133062,133089,P
133096,133136,QRS
133161,133201,T
133261,133291,P
133300,133339,QRS
133364,133404,T
133467,133498,P
133507,133546,QRS
133572,133613,T
133679,133708,P
133710,133757,QRS
133781,133820,T
133883,133914,P
133922,133962,QRS
133987,134025,T
134088,134118,P
134126,134165,QRS
134191,134230,T
134296,134326,P
134329,134373,QRS
134398,134438,T
134500,134530,P
134536,134577,QRS
134601,134641,T
134697,134728,P
134736,134775,QRS
134801,134839,T
134902,134934,P
134939,134980,QRS
135005,135045,T
135107,135138,P
135145,135186,QRS
135211,135250,T
135304,135337,P
135345,135384,QRS
135409,135450,T
135505,135537,P
135544,135585,QRS
135609,135650,T
135696,135725,P
135738,135793,QRS
135818,135858,T
135915,135947,P
135955,135995,QRS
136020,136060,T
136113,136146,P
136154,136197,QRS
136219,136258,T
136312,136344,P
136351,136390,QRS
136416,136458,T
136515,136547,P
136554,136594,QRS
136621,136660,T
136717,136748,P
136756,136796,QRS
136821,136862,T
136914,136946,P
136955,136993,QRS
137019,137058,T
137111,137144,P
137156,137191,QRS
137217,137256,T
137315,137349,P
137352,137395,QRS
137420,137460,T
137501,137528,P
137535,137593,QRS
137618,137658,T
137714,137746,P
137753,137796,QRS
137818,137857,T
137917,137950,P
137956,137997,QRS
138023,138062,T
138127,138158,P
138165,138205,QRS
138230,138272,T
138316,138345,P
138352,138393,QRS
138418,138457,T
138525,138557,P
138564,138604,QRS
138630,138669,T
138731,138764,P
138770,138811,QRS
138836,138873,T
138937,138969,P
138975,139015,QRS
139040,139079,T
139127,139157,P
139165,139210,QRS
139230,139268,T
139335,139366,P
139367,139414,QRS
139440,139478,T
139548,139575,P
139582,139623,QRS
139647,139685,T
139727,139759,P
139767,139825,QRS
139851,139887,T
139948,139977,P
139986,140024,QRS
140051,140089,T
140112,140145,P
140152,140191,QRS
140217,140256,T
140357,140390,P
140393,140438,QRS
140461,140502,T
140584,140616,P
140624,140664,QRS
140690,140728,T
140798,140830,P
140838,140867,QRS
140903,140941,T
141013,141042,P
141051,141090,QRS
141115,141155,T
141223,141248,P
141254,141295,QRS
141320,141358,T
141400,141433,P
141440,141479,QRS
141506,141544,T
141618,141652,P
141654,141698,QRS
141724,141764,T
141825,141857,P
141864,141905,QRS
141930,141970,T
142022,142054,P
142060,142101,QRS
142127,142165,T
142218,142248,P
142255,142295,QRS
142321,142363,T
142416,142448,P
142456,142485,QRS
142521,142560,T
142606,142635,P
142643,142683,QRS
142709,142748,T
142796,142827,P
142829,142874,QRS
142900,142940,T
142996,143021,P
143024,143070,QRS
143094,143133,T
143183,143212,P
143221,143261,QRS
143286,143327,T
143374,143404,P
143412,143450,QRS
143476,143516,T
143568,143602,P
143606,143648,QRS
143673,143715,T
143773,143803,P
143809,143850,QRS
143874,143915,T
143940,143973,P
143980,144019,QRS
144044,144082,T
144158,144191,P
144198,144237,QRS
144262,144301,T
144373,144399,P
144401,144447,QRS
144472,144513,T
144555,144586,P
144595,144634,QRS
144659,144698,T
144763,144793,P
144801,144841,QRS
144867,144908,T
144956,144989,P
144997,145036,QRS
145062,145101,T
145159,145189,P
145196,145237,QRS
145262,145301,T
145357,145389,P
145394,145436,QRS
145460,145500,T
145551,145583,P
145591,145630,QRS
145656,145695,T
145747,145778,P
145786,145824,QRS
145851,145890,T
145950,145983,P
145990,146030,QRS
146055,146095,T
146155,146185,P
146193,146233,QRS
146258,146300,T
146351,146384,P
146392,146432,QRS
146456,146495,T
146552,146584,P
146591,146630,QRS
146657,146695,T
146760,146792,P
146799,146839,QRS
146865,146903,T
146962,146995,P
147001,147041,QRS
147066,147106,T
147164,147194,P
147203,147242,QRS
147268,147305,T
147366,147397,P
147406,147435,QRS
147471,147510,T
147576,147607,P
147619,147656,QRS
147680,147722,T
147780,147812,P
147820,147859,QRS
147884,147925,T
147979,148011,P
148019,148057,QRS
148084,148124,T
148189,148220,P
148224,148266,QRS
148292,148331,T
148395,148427,P
148438,148474,QRS
148499,148540,T
148599,148629,P
148637,148677,QRS
148702,148741,T
148798,148830,P
148837,148875,QRS
148902,148940,T
149003,149032,P
149045,149081,QRS
149106,149144,T
149215,149246,P
149250,149292,QRS
149316,149358,T
149417,149450,P
149457,149497,QRS
149523,149561,T
149622,149654,P
149660,149699,QRS
149726,149765,T
149833,149864,P
149876,149913,QRS
149937,149976,T
150053,150087,P
150093,150134,QRS
150159,150196,T
150265,150298,P
150306,150346,QRS
150371,150409,T
150476,150507,P
150514,150555,QRS
150579,150619,T
150687,150717,P
150726,150765,QRS
150791,150829,T
150888,150911,P
150922,150982,QRS
151007,151046,T
151119,151150,P
151158,151198,QRS
151224,151267,T
151306,151331,P
151331,151385,QRS
151411,151461,T
151539,151572,P
151579,151618,QRS
151644,151683,T
151781,151811,P
151817,151858,QRS
151883,151923,T
151998,152030,P
152037,152078,QRS
152103,152143,T
152211,152243,P
152251,152290,QRS
152316,152354,T
152421,152453,P
152460,152500,QRS
152527,152565,T
152638,152669,P
152677,152717,QRS
152743,152783,T
152847,152880,P
152885,152927,QRS
152952,152990,T
153055,153085,P
153093,153122,QRS
153159,153199,T
153260,153294,P
153299,153340,QRS
153366,153406,T
153471,153501,P
153509,153549,QRS
153575,153615,T
153674,153704,P
153713,153753,QRS
153777,153818,T
153872,153904,P
153911,153950,QRS
153977,154014,T
154072,154105,P
154114,154154,QRS
154180,154220,T
154243,154273,P
154282,154322,QRS
154347,154387,T
154475,154504,P
154512,154552,QRS
154577,154618,T
154675,154707,P
154714,154753,QRS
154779,154819,T
154877,154909,P
154911,154956,QRS
154982,155021,T
155102,155129,P
155132,155162,QRS
155186,155226,T
155252,155285,P
155292,155331,QRS
155357,155395,T
155477,155510,P
155517,155556,QRS
155582,155622,T
155693,155726,P
155727,155762,QRS
155798,155835,T
155906,155941,P
155946,155987,QRS
156012,156053,T
156118,156149,P
156157,156197,QRS
156223,156264,T
156290,156322,P
156331,156369,QRS
156396,156433,T
156554,156587,P
156598,156635,QRS
156659,156702,T
156789,156820,P
156830,156866,QRS
156891,156932,T
157013,157045,P
157056,157093,QRS
157118,157159,T
157225,157256,P
157263,157303,QRS
157330,157368,T
157442,157474,P
157479,157522,QRS
157549,157590,T
157652,157682,P
157688,157729,QRS
157755,157797,T
157863,157895,P
157903,157942,QRS
157969,158007,T
158072,158103,P
158111,158149,QRS
158176,158214,T
158283,158316,P
158318,158362,QRS
158389,158431,T
158499,158529,P
158538,158578,QRS
158603,158641,T
158706,158736,P
158745,158784,QRS
158810,158852,T
158909,158941,P
158948,158987,QRS
159014,159053,T
159119,159151,P
159157,159198,QRS
159223,159264,T
159331,159358,P
159363,159405,QRS
159429,159468,T
159526,159558,P
159566,159605,QRS
159631,159672,T
159727,159759,P
159767,159806,QRS
159832,159874,T
159937,159967,P
159973,160014,QRS
160038,160076,T
160139,160171,P
160179,160219,QRS
160245,160281,T
160344,160373,P
160381,160420,QRS
160446,160485,T
160542,160574,P
160582,160621,QRS
160647,160686,T
160753,160784,P
160792,160832,QRS
160859,160898,T
160965,160996,P
161003,161044,QRS
161069,161108,T
161171,161203,P
161210,161249,QRS
161275,161313,T
161378,161409,P
161417,161456,QRS
161483,161521,T
161591,161623,P
161635,161670,QRS
161696,161738,T
161804,161839,P
161845,161885,QRS
161909,161949,T
162013,162046,P
162054,162093,QRS
162119,162157,T
162222,162253,P
162261,162299,QRS
162326,162364,T
162434,162464,P
162473,162513,QRS
162539,162581,T
162647,162678,P
162686,162727,QRS
162751,162794,T
162855,162885,P
162894,162933,QRS
162959,162999,T
163059,163090,P
163098,163137,QRS
163163,163202,T
163270,163303,P
163309,163348,QRS
163375,163413,T
163490,163519,P
163526,163567,QRS
163592,163631,T
163650,163682,P
163694,163730,QRS
163754,163794,T
163920,163952,P
163959,163998,QRS
164024,164066,T
164157,164189,P
164200,164235,QRS
164260,164303,T
164384,164413,P
164421,164461,QRS
164487,164526,T
164596,164628,P
164634,164674,QRS
164700,164742,T
164810,164841,P
164849,164888,QRS
164914,164957,T
165027,165058,P
165064,165105,QRS
165130,165171,T
165237,165270,P
165277,165317,QRS
165343,165381,T
165445,165475,P
165483,165522,QRS
165548,165589,T
165661,165689,P
165702,165739,QRS
165764,165807,T
165868,165898,P
165906,165946,QRS
165972,166011,T
166079,166111,P
166119,166158,QRS
166184,166222,T
166294,166324,P
166336,166374,QRS
166398,166437,T
166511,166543,P
166546,166588,QRS
166613,166657,T
166720,166751,P
166758,166798,QRS
166824,166863,T
166925,166957,P
166962,167005,QRS
167031,167070,T
167137,167165,P
167173,167213,QRS
167239,167279,T
167348,167379,P
167387,167427,QRS
167452,167494,T
167555,167587,P
167595,167635,QRS
167660,167698,T
167763,167794,P
167802,167841,QRS
167868,167909,T
167975,168007,P
168013,168053,QRS
168080,168120,T
168187,168219,P
168227,168267,QRS
168291,168331,T
168396,168426,P
168434,168473,QRS
168499,168537,T
168596,168629,P
168637,168676,QRS
168702,168742,T
168810,168838,P
168845,168885,QRS
168911,168951,T
169011,169045,P
169049,169090,QRS
169116,169156,T
169211,169242,P
169250,169289,QRS
169314,169355,T
169411,169443,P
169446,169489,QRS
169515,169555,T
169622,169653,P
169659,169700,QRS
169724,169766,T
169826,169857,P
169864,169904,QRS
169929,169970,T
170028,170058,P
170065,170105,QRS
170130,170169,T
170235,170264,P
170275,170311,QRS
170338,170380,T
170447,170477,P
170487,170524,QRS
170549,170587,T
170652,170682,P
170690,170729,QRS
170755,170794,T
170852,170883,P
170891,170930,QRS
170956,170997,T
171056,171089,P
171096,171135,QRS
171161,171202,T
171270,171304,P
171308,171351,QRS
171374,171417,T
171485,171516,P
171520,171561,QRS
171586,171626,T
171687,171719,P
171727,171756,QRS
171792,171832,T
171891,171923,P
171931,171969,QRS
171996,172034,T
172106,172136,P
172147,172183,QRS
172209,172246,T
172314,172347,P
172358,172394,QRS
172420,172461,T
172523,172554,P
172561,172602,QRS
172625,172664,T
172709,172741,P
172747,172787,QRS
172813,172851,T
172936,172969,P
172981,173017,QRS
173042,173085,T
173154,173186,P
173195,173235,QRS
173258,173297,T
173364,173396,P
173404,173442,QRS
173468,173509,T
173578,173607,P
173615,173655,QRS
173681,173721,T
173793,173824,P
173835,173875,QRS
173896,173937,T
174001,174033,P
174041,174081,QRS
174106,174144,T
174208,174239,P
174248,174287,QRS
174312,174353,T
174422,174453,P
174460,174500,QRS
174525,174563,T
174642,174671,P
174683,174719,QRS
174743,174785,T
174849,174880,P
174889,174929,QRS
174953,174993,T
175055,175086,P
175095,175133,QRS
175159,175198,T
175265,175298,P
175301,175344,QRS
175370,175410,T
175482,175516,P
175524,175563,QRS
175588,175626,T
175696,175726,P
175733,175774,QRS
175800,175836,T
175902,175931,P
175939,175981,QRS
176004,176044,T
176109,176141,P
176148,176187,QRS
176213,176252,T
176322,176355,P
176365,176401,QRS
176426,176465,T
176535,176564,P
176576,176612,QRS
176638,176676,T
176737,176770,P
176772,176807,QRS
176843,176883,T
176945,176978,P
176986,177024,QRS
177050,177089,T
177160,177192,P
177198,177239,QRS
177264,177305,T
177372,177403,P
177411,177452,QRS
177476,177517,T
177579,177610,P
177618,177659,QRS
177682,177722,T
177781,177814,P
177822,177861,QRS
177886,177927,T
177998,178028,P
178039,178075,QRS
178099,178141,T
178226,178252,P
178254,178283,QRS
178306,178350,T
178409,178440,P
178451,178488,QRS
178511,178553,T
178609,178642,P
178649,178687,QRS
178712,178752,T
178817,178847,P
178859,178896,QRS
178919,178961,T
179024,179055,P
179062,179103,QRS
179127,179169,T
179228,179259,P
179271,179308,QRS
179331,179374,T
179418,179449,P
179457,179495,QRS
179522,179563,T
179635,179666,P
179677,179713,QRS
179738,179781,T
179849,179878,P
179879,179925,QRS
179951,179990,T
180052,180082,P
180094,180131,QRS
180156,180196,T
180252,180284,P
180293,180331,QRS
180357,180398,T
180443,180474,P
180482,180520,QRS
180547,180588,T
180672,180704,P
180710,180755,QRS
180775,180814,T
180890,180921,P
180928,180968,QRS
180993,181033,T
181090,181123,P
181129,181170,QRS
181195,181238,T
181300,181331,P
181339,181378,QRS
181404,181463,T
181512,181543,P
181551,181579,QRS
181617,181656,T
181721,181751,P
181763,181799,QRS
181824,181867,T
181921,181954,P
181962,182000,QRS
182026,182087,T
182127,182159,P
182167,182206,QRS
182232,182270,T
182333,182348,P
182363,182417,QRS
182444,182484,T
182545,182577,P
182587,182624,QRS
182648,182687,T
182746,182777,P
182785,182824,QRS
182849,182890,T
182948,182979,P
182987,183026,QRS
183052,183094,T
183157,183187,P
183199,183236,QRS
183260,183301,T
183363,183392,P
183405,183441,QRS
183465,183510,T
183565,183596,P
183608,183645,QRS
183669,183710,T
183767,183797,P
183805,183844,QRS
183870,183910,T
183975,184004,P
184016,184053,QRS
184078,184117,T
184184,184214,P
184226,184263,QRS
184287,184326,T
184388,184421,P
184428,184468,QRS
184492,184532,T
184590,184621,P
