ROILimits_1,ROILimits_2,Value
108654,108693,QRS
108711,108755,T
108880,108907,P
108914,108936,QRS
108960,109010,T
109068,109089,P
109099,109121,QRS
109144,109188,T
109252,109279,P
109288,109311,QRS
109335,109378,T
109436,109464,P
109474,109496,QRS
109519,109564,T
109615,109645,P
109655,109678,QRS
109701,109748,T
109803,109830,P
109840,109863,QRS
109885,109931,T
109988,110017,P
110026,110045,QRS
110070,110112,T
110169,110197,P
110207,110229,QRS
110252,110294,T
110350,110380,P
110388,110409,QRS
110431,110477,T
110532,110561,P
110571,110592,QRS
110613,110664,T
110719,110750,P
110758,110777,QRS
110798,110845,T
110898,110928,P
110936,110958,QRS
110980,111026,T
111081,111110,P
111120,111139,QRS
111177,111214,T
111273,111302,P
111310,111332,QRS
111355,111398,T
111493,111515,QRS
111537,111581,T
111644,111664,P
111673,111696,QRS
111719,111767,T
111820,111849,P
111857,111877,QRS
111903,111947,T
112002,112030,P
112038,112057,QRS
112085,112128,T
112182,112213,P
112221,112244,QRS
112269,112314,T
112370,112398,P
112407,112428,QRS
112452,112496,T
112548,112578,P
112585,112607,QRS
112629,112675,T
112731,112763,P
112771,112794,QRS
112817,112860,T
112917,112946,P
112954,112976,QRS
113002,113045,T
113101,113127,P
113134,113157,QRS
113178,113225,T
113282,113312,P
113321,113338,QRS
113363,113407,T
113466,113496,P
113504,113524,QRS
113548,113593,T
113654,113682,P
113691,113714,QRS
113740,113783,T
113842,113870,P
113878,113900,QRS
113923,113967,T
114026,114055,P
114058,114086,QRS
114103,114150,T
114221,114242,P
114252,114274,QRS
114299,114346,T
114402,114432,P
114439,114460,QRS
114486,114530,T
114549,114589,QRS
114605,114645,T
114770,114798,P
114805,114828,QRS
114849,114898,T
114959,114980,P
114987,115010,QRS
115033,115075,T
115138,115158,P
115167,115189,QRS
115211,115258,T
115315,115345,P
115354,115376,QRS
115399,115443,T
115496,115524,P
115531,115554,QRS
115576,115618,T
115680,115701,P
115709,115732,QRS
115756,115802,T
115859,115887,P
115896,115917,QRS
115940,115983,T
116040,116070,P
116077,116100,QRS
116122,116166,T
116216,116246,P
116255,116277,QRS
116300,116346,T
116403,116431,P
116438,116460,QRS
116488,116530,T
116582,116611,P
116619,116642,QRS
116664,116709,T
116725,116769,QRS
116786,116828,T
116950,116980,P
116986,117006,QRS
117038,117082,T
117133,117163,P
117172,117192,QRS
117214,117259,T
117317,117349,P
117358,117381,QRS
117406,117449,T
117503,117532,P
117540,117563,QRS
117587,117630,T
117684,117712,P
117719,117741,QRS
117765,117808,T
117843,117884,QRS
117900,117936,T
118046,118076,P
118083,118102,QRS
118128,118175,T
118226,118254,P
118264,118287,QRS
118309,118355,T
118413,118443,P
118451,118470,QRS
118498,118538,T
118591,118617,P
118626,118648,QRS
118672,118756,T
118768,118798,P
118807,118829,QRS
118853,118898,T
118954,118983,P
118992,119014,QRS
119037,119082,T
119134,119164,P
119172,119194,QRS
119217,119256,T
119313,119341,P
119351,119373,QRS
119399,119442,T
119496,119523,P
119532,119555,QRS
119578,119622,T
119678,119707,P
119716,119737,QRS
119761,119804,T
119860,119890,P
119899,119923,QRS
119944,119991,T
120044,120075,P
120084,120107,QRS
120128,120174,T
120232,120259,P
120268,120290,QRS
120315,120360,T
120377,120420,QRS
120428,120482,T
120604,120634,P
120642,120664,QRS
120691,120737,T
120786,120814,P
120824,120842,QRS
120867,120915,T
120969,121000,P
121008,121026,QRS
121049,121096,T
121150,121178,P
121187,121207,QRS
121235,121278,T
121335,121364,P
121374,121397,QRS
121420,121466,T
121522,121550,P
121557,121579,QRS
121602,121646,T
121700,121729,P
121737,121760,QRS
121782,121822,T
121884,121913,P
121923,121946,QRS
121969,122014,T
122070,122100,P
122108,122130,QRS
122156,122197,T
122253,122281,P
122288,122307,QRS
122331,122377,T
122437,122467,P
122475,122497,QRS
122519,122563,T
122578,122620,QRS
122636,122678,T
122802,122832,P
122839,122862,QRS
122887,122936,T
122991,123020,P
123029,123050,QRS
123074,123119,T
123211,123233,QRS
123255,123300,T
123357,123387,P
123397,123420,QRS
123446,123489,T
123544,123574,P
123583,123601,QRS
123629,123673,T
123730,123759,P
123767,123790,QRS
123810,123853,T
123914,123943,P
123951,123974,QRS
123994,124039,T
124064,124107,QRS
124121,124166,T
124280,124308,P
124317,124340,QRS
124365,124411,T
124468,124497,P
124506,124528,QRS
124550,124592,T
124648,124677,P
124686,124708,QRS
124730,124772,T
124828,124858,P
124868,124890,QRS
124914,124960,T
125019,125046,P
125055,125077,QRS
125104,125144,T
125205,125226,P
125235,125257,QRS
125278,125321,T
125379,125409,P
125419,125438,QRS
125465,125510,T
125570,125594,P
125603,125622,QRS
125648,125694,T
125746,125776,P
125784,125806,QRS
125829,125873,T
125897,125937,QRS
125954,125997,T
126122,126150,P
126157,126178,QRS
126204,126253,T
126312,126333,P
126343,126366,QRS
126389,126437,T
126495,126523,P
126532,126551,QRS
126578,126622,T
126682,126712,P
126721,126739,QRS
126766,126807,T
126864,126894,P
126905,126923,QRS
126949,126995,T
127052,127082,P
127091,127113,QRS
127137,127181,T
127241,127271,P
127280,127303,QRS
127326,127372,T
127388,127430,QRS
127439,127490,T
127626,127655,P
127662,127682,QRS
127710,127757,T
127812,127842,P
127852,127874,QRS
127897,127944,T
128049,128071,QRS
128092,128138,T
128161,128199,QRS
128214,128258,T
128386,128416,P
128424,128444,QRS
128472,128519,T
128577,128605,P
128615,128636,QRS
128660,128705,T
128765,128794,P
128802,128825,QRS
128849,128893,T
128954,128984,P
128993,129016,QRS
129040,129081,T
129143,129173,P
129182,129201,QRS
129230,129272,T
129330,129362,P
129371,129393,QRS
129420,129465,T
129523,129551,P
129560,129583,QRS
129606,129651,T
129715,129742,P
129751,129769,QRS
129794,129835,T
129894,129924,P
129933,129956,QRS
129980,130020,T
130082,130110,P
130117,130139,QRS
130164,130207,T
130267,130297,P
130306,130324,QRS
130356,130396,T
130457,130486,P
130495,130514,QRS
130538,130582,T
130640,130668,P
130677,130696,QRS
130725,130767,T
130822,130851,P
130860,130882,QRS
130909,130952,T
131015,131042,P
131050,131073,QRS
131097,131140,T
131198,131227,P
131235,131257,QRS
131277,131321,T
131381,131409,P
131418,131440,QRS
131462,131509,T
131566,131594,P
131603,131625,QRS
131648,131693,T
131751,131778,P
131786,131805,QRS
131833,131876,T
131937,131967,P
131976,131998,QRS
132024,132066,T
132125,132153,P
132162,132182,QRS
132208,132251,T
132269,132308,QRS
132315,132366,T
132499,132530,P
132536,132555,QRS
132584,132630,T
132685,132715,P
132723,132745,QRS
132769,132809,T
132871,132893,P
132902,132925,QRS
132947,132993,T
133049,133077,P
133086,133108,QRS
133132,133176,T
133230,133259,P
133268,133290,QRS
133316,133358,T
133418,133448,P
133456,133478,QRS
133503,133546,T
133600,133629,P
133638,133659,QRS
133685,133727,T
133782,133810,P
133818,133840,QRS
133863,133908,T
133968,134000,P
134008,134028,QRS
134055,134097,T
134154,134183,P
134193,134211,QRS
134240,134283,T
134335,134364,P
134371,134390,QRS
134423,134462,T
134524,134552,P
134560,134581,QRS
134605,134649,T
134706,134735,P
134743,134765,QRS
134789,134832,T
134887,134917,P
134926,134948,QRS
134971,135018,T
135079,135108,P
135117,135135,QRS
135162,135205,T
135263,135291,P
135295,135319,QRS
135345,135389,T
135448,135477,P
135486,135508,QRS
135533,135577,T
135636,135665,P
135674,135696,QRS
135719,135766,T
135825,135852,P
135860,135879,QRS
135901,135945,T
135976,136014,QRS
136029,136075,T
136188,136219,P
136225,136248,QRS
136274,136320,T
136376,136404,P
136414,136433,QRS
136455,136503,T
136560,136590,P
136598,136619,QRS
136642,136685,T
136744,136772,P
136781,136803,QRS
136826,136870,T
136927,136954,P
136963,136985,QRS
137013,137058,T
137114,137142,P
137150,137171,QRS
137196,137237,T
137296,137325,P
137334,137354,QRS
137380,137421,T
137478,137508,P
137517,137537,QRS
137563,137610,T
137663,137693,P
137702,137722,QRS
137747,137790,T
137845,137874,P
137882,137905,QRS
137928,137970,T
138033,138062,P
138072,138095,QRS
138120,138163,T
138220,138248,P
138257,138277,QRS
138303,138346,T
138404,138433,P
138441,138463,QRS
138487,138531,T
138550,138591,QRS
138598,138652,T
138787,138809,P
138815,138835,QRS
138863,138910,T
138961,138989,P
138998,139017,QRS
139044,139089,T
139147,139177,P
139184,139206,QRS
139229,139273,T
139330,139359,P
139367,139390,QRS
139414,139458,T
139514,139542,P
139551,139574,QRS
139599,139644,T
139698,139727,P
139735,139756,QRS
139779,139823,T
139879,139909,P
139916,139940,QRS
139961,140006,T
140065,140095,P
140104,140123,QRS
140151,140194,T
140249,140279,P
140287,140310,QRS
140331,140378,T
140438,140466,P
140473,140494,QRS
140520,140561,T
140624,140653,P
140661,140683,QRS
140706,140750,T
140808,140838,P
140847,140864,QRS
140893,140934,T
140998,141026,P
141035,141058,QRS
141086,141129,T
141197,141218,P
141226,141249,QRS
141271,141316,T
141377,141406,P
141414,141433,QRS
141462,141503,T
141516,141563,QRS
141570,141627,T
141760,141790,P
141798,141820,QRS
141848,141893,T
141953,141981,P
141989,142010,QRS
142033,142076,T
142141,142172,P
142181,142202,QRS
142226,142270,T
142331,142359,P
142369,142389,QRS
142415,142459,T
142522,142550,P
142559,142581,QRS
142607,142650,T
142665,142708,QRS
142724,142766,T
142903,142935,P
142941,142962,QRS
142991,143035,T
143098,143128,P
143138,143160,QRS
143183,143228,T
143266,143307,QRS
143320,143363,T
143484,143514,P
143521,143540,QRS
143565,143613,T
143677,143706,P
143714,143735,QRS
143758,143804,T
143864,143893,P
143902,143921,QRS
143948,143993,T
144055,144084,P
144093,144116,QRS
144140,144186,T
144250,144277,P
144286,144306,QRS
144334,144378,T
144440,144468,P
144477,144497,QRS
144522,144569,T
144634,144665,P
144675,144694,QRS
144723,144764,T
144776,144818,QRS
144826,144874,T
145019,145048,P
145055,145075,QRS
145105,145154,T
145213,145241,P
145250,145273,QRS
145294,145342,T
145406,145435,P
145444,145465,QRS
145488,145533,T
145544,145590,QRS
145597,145652,T
145786,145816,P
145823,145846,QRS
145867,145917,T
145976,146005,P
146014,146036,QRS
146058,146108,T
146167,146198,P
146206,146228,QRS
146251,146294,T
146319,146359,QRS
146378,146420,T
146543,146572,P
146579,146603,QRS
146630,146677,T
146734,146760,P
146768,146791,QRS
146809,146858,T
146916,146946,P
146955,146977,QRS
147002,147046,T
147116,147137,P
147146,147169,QRS
147192,147238,T
147301,147324,P
147326,147354,QRS
147369,147458,T
147477,147507,P
147515,147537,QRS
147566,147609,T
147677,147698,P
147707,147729,QRS
147755,147794,T
147851,147879,P
147888,147911,QRS
147929,147977,T
148033,148059,P
148061,148090,QRS
148113,148158,T
148177,148215,QRS
148235,148277,T
148398,148427,P
148435,148457,QRS
148477,148528,T
148581,148610,P
148619,148641,QRS
148663,148710,T
148767,148795,P
148803,148825,QRS
148847,148894,T
148946,148974,P
148983,149005,QRS
149024,149071,T
149131,149161,P
149169,149191,QRS
149213,149256,T
149316,149345,P
149353,149375,QRS
149400,149443,T
149497,149524,P
149532,149554,QRS
149575,149621,T
149640,149679,QRS
149696,149738,T
149861,149889,P
149897,149919,QRS
149946,149993,T
150045,150076,P
150079,150108,QRS
150130,150179,T
150233,150261,P
150270,150292,QRS
150318,150360,T
150417,150446,P
150455,150476,QRS
150501,150542,T
150602,150632,P
150642,150665,QRS
150688,150733,T
150791,150820,P
150829,150851,QRS
150875,150919,T
150979,151007,P
151016,151036,QRS
151059,151103,T
151120,151162,QRS
151170,151223,T
151361,151390,P
151397,151416,QRS
151447,151492,T
151555,151585,P
151594,151616,QRS
151639,151737,T
151793,151818,P
151821,151856,QRS
151860,151915,T
152068,152098,P
152105,152129,QRS
152152,152205,T
152270,152298,P
152307,152329,QRS
152353,152400,T
152468,152496,P
152504,152525,QRS
152545,152590,T
152613,152654,QRS
152660,152713,T
152852,152880,P
152888,152910,QRS
152935,152982,T
153050,153077,P
153088,153110,QRS
153131,153181,T
153249,153278,P
153287,153309,QRS
153329,153377,T
153396,153434,QRS
153442,153493,T
153638,153670,P
153678,153701,QRS
153724,153774,T
153834,153863,P
153872,153894,QRS
153917,153963,T
154024,154052,P
154061,154082,QRS
154105,154152,T
154165,154205,QRS
154214,154259,T
154403,154435,P
154440,154459,QRS
154486,154535,T
154595,154622,P
154632,154650,QRS
154680,154723,T
154785,154813,P
154822,154845,QRS
154868,154913,T
154976,155004,P
155013,155035,QRS
155057,155101,T
155171,155201,P
155211,155232,QRS
155256,155300,T
155365,155396,P
155405,155428,QRS
155454,155497,T
155562,155591,P
155599,155621,QRS
155649,155691,T
155763,155791,P
155800,155822,QRS
155847,155890,T
155958,155987,P
155997,156018,QRS
156047,156089,T
156160,156191,P
156201,156223,QRS
156250,156292,T
156399,156421,QRS
156446,156488,T
156557,156587,P
156597,156618,QRS
156645,156689,T
156761,156790,P
156799,156821,QRS
156847,156887,T
156955,156985,P
156993,157016,QRS
157040,157082,T
157147,157176,P
157186,157208,QRS
157235,157279,T
157342,157372,P
157381,157403,QRS
157424,157471,T
157538,157557,P
157558,157589,QRS
157614,157656,T
157721,157750,P
157759,157782,QRS
157806,157849,T
157908,157938,P
157946,157968,QRS
157995,158036,T
158091,158121,P
158129,158151,QRS
158174,158256,T
158282,158311,P
158321,158344,QRS
158366,158411,T
158471,158499,P
158508,158530,QRS
158555,158597,T
158652,158681,P
158690,158712,QRS
158739,158781,T
158842,158870,P
158876,158900,QRS
158923,158970,T
159028,159058,P
159066,159089,QRS
159112,159158,T
159183,159220,QRS
159240,159284,T
159408,159438,P
159442,159468,QRS
159490,159542,T
159597,159625,P
159634,159656,QRS
159677,159725,T
159788,159817,P
159826,159848,QRS
159873,159916,T
159975,160004,P
160013,160036,QRS
160062,160105,T
160159,160188,P
160196,160218,QRS
160242,160288,T
160348,160376,P
160384,160406,QRS
160425,160473,T
160531,160559,P
160568,160590,QRS
160614,160657,T
160722,160751,P
160761,160784,QRS
160809,160854,T
160916,160944,P
160953,160975,QRS
161000,161041,T
161104,161133,P
161141,161163,QRS
161181,161229,T
161299,161330,P
161340,161362,QRS
161386,161429,T
161444,161485,QRS
161492,161546,T
161690,161717,P
161725,161747,QRS
161775,161823,T
161884,161910,P
161920,161942,QRS
161965,162011,T
162076,162106,P
162116,162138,QRS
162158,162206,T
162228,162267,QRS
162276,162331,T
162469,162498,P
162505,162524,QRS
162550,162601,T
162661,162692,P
162702,162723,QRS
162746,162792,T
162860,162888,P
162899,162917,QRS
162942,162988,T
163053,163083,P
163093,163116,QRS
163142,163184,T
163244,163273,P
163284,163306,QRS
163329,163377,T
163442,163470,P
163479,163501,QRS
163525,163569,T
163634,163663,P
163673,163695,QRS
163719,163764,T
163836,163866,P
163877,163899,QRS
163925,163967,T
164032,164060,P
164069,164092,QRS
164116,164160,T
164229,164258,P
164268,164291,QRS
164316,164362,T
164435,164463,P
164472,164490,QRS
164517,164562,T
164630,164660,P
164669,164690,QRS
164713,164754,T
164821,164852,P
164862,164885,QRS
164906,164953,T
165018,165048,P
165057,165076,QRS
165103,165148,T
165210,165240,P
165249,165271,QRS
165297,165342,T
165404,165436,P
165447,165467,QRS
165493,165535,T
165600,165629,P
165639,165658,QRS
165684,165729,T
165790,165820,P
165830,165853,QRS
165877,165923,T
165985,166013,P
166022,166041,QRS
166068,166113,T
166129,166170,QRS
166178,166229,T
166366,166395,P
166403,166425,QRS
166451,166495,T
166553,166581,P
166592,166614,QRS
166637,166682,T
166746,166776,P
166779,166806,QRS
166829,166877,T
166937,166966,P
166975,166996,QRS
167021,167062,T
167123,167152,P
167162,167184,QRS
167206,167249,T
167315,167347,P
167357,167380,QRS
167408,167449,T
167507,167538,P
167547,167569,QRS
167594,167636,T
167701,167727,P
167736,167757,QRS
167783,167826,T
167893,167920,P
167928,167951,QRS
167975,168019,T
168080,168112,P
168120,168142,QRS
168165,168210,T
168275,168306,P
168314,168337,QRS
168363,168410,T
168471,168499,P
168508,168530,QRS
168555,168597,T
168614,168655,QRS
168663,168715,T
168854,168884,P
168892,168915,QRS
168942,168987,T
169045,169074,P
169082,169106,QRS
169130,169174,T
169231,169261,P
169271,169293,QRS
169317,169364,T
169425,169452,P
169462,169484,QRS
169508,169553,T
169608,169640,P
169647,169669,QRS
169698,169737,T
169755,169794,QRS
169803,169855,T
169986,170014,P
170016,170044,QRS
170071,170116,T
170170,170199,P
170208,170226,QRS
170253,170300,T
170342,170388,P
170398,170420,QRS
170446,170487,T
170546,170574,P
170583,170606,QRS
170629,170676,T
170731,170756,P
170765,170788,QRS
170814,170858,T
170916,170947,P
170955,170976,QRS
171000,171046,T
171105,171133,P
171142,171163,QRS
171188,171232,T
171290,171321,P
171331,171351,QRS
171380,171424,T
171487,171515,P
171524,171546,QRS
171571,171614,T
171675,171705,P
171714,171733,QRS
171761,171807,T
171868,171898,P
171900,171928,QRS
171950,171995,T
172060,172090,P
172100,172122,QRS
172146,172190,T
172250,172279,P
172289,172307,QRS
172337,172382,T
172446,172470,P
172478,172500,QRS
172524,172569,T
172632,172660,P
172670,172691,QRS
172714,172760,T
172775,172816,QRS
172825,172878,T
173011,173041,P
173048,173071,QRS
173091,173146,T
173200,173230,P
173239,173257,QRS
173284,173333,T
173398,173427,P
173436,173454,QRS
173483,173526,T
173584,173615,P
173623,173645,QRS
173666,173710,T
173770,173800,P
173809,173831,QRS
173858,173902,T
173964,173992,P
174001,174020,QRS
174048,174093,T
174152,174183,P
174191,174213,QRS
174236,174282,T
174348,174378,P
174388,174408,QRS
174433,174479,T
174541,174570,P
174578,174602,QRS
174623,174669,T
174685,174724,QRS
174732,174785,T
174924,174952,P
174959,174981,QRS
175008,175056,T
175113,175142,P
175151,175173,QRS
175197,175238,T
175295,175325,P
175334,175357,QRS
175381,175426,T
175485,175515,P
175523,175545,QRS
175568,175615,T
175671,175701,P
175710,175732,QRS
175757,175800,T
175860,175890,P
175900,175922,QRS
175943,175989,T
176051,176079,P
176089,176111,QRS
176133,176178,T
176238,176268,P
176277,176299,QRS
176325,176370,T
176435,176466,P
176474,176496,QRS
176520,176562,T
176629,176658,P
176667,176689,QRS
176711,176757,T
176819,176848,P
176858,176877,QRS
176906,176950,T
177015,177044,P
177054,177076,QRS
177101,177144,T
177211,177241,P
177249,177272,QRS
177296,177342,T
177411,177442,P
177451,177474,QRS
177499,177542,T
177608,177637,P
177646,177664,QRS
177693,177737,T
177802,177831,P
177842,177864,QRS
177889,177934,T
178005,178033,P
178043,178065,QRS
178091,178134,T
178201,178231,P
178237,178262,QRS
178283,178326,T
178394,178424,P
178434,178457,QRS
178478,178523,T
178590,178619,P
178629,178651,QRS
178675,178719,T
178785,178815,P
178824,178846,QRS
178870,178914,T
178983,179012,P
179022,179043,QRS
179067,179110,T
179177,179205,P
179216,179237,QRS
179264,179307,T
179371,179402,P
179412,179435,QRS
179462,179505,T
179570,179597,P
179607,179629,QRS
179653,179698,T
179764,179794,P
179803,179821,QRS
179846,179890,T
179956,179987,P
179996,180014,QRS
180044,180086,T
180149,180179,P
180187,180209,QRS
180231,180277,T
180289,180331,QRS
180340,180391,T
180539,180569,P
180576,180596,QRS
180627,180672,T
180729,180758,P
180767,180790,QRS
180812,180856,T
180919,180950,P
180960,180983,QRS
181009,181054,T
181118,181147,P
181156,181178,QRS
181203,181247,T
181311,181338,P
181346,181364,QRS
181391,181431,T
181446,181491,QRS
181499,181553,T
181690,181720,P
181727,181746,QRS
181773,181822,T
181881,181908,P
181917,181939,QRS
181963,182008,T
182074,182104,P
182113,182131,QRS
182158,182202,T
182264,182293,P
182303,182322,QRS
182350,182396,T
182461,182487,P
182496,182518,QRS
182546,182587,T
182604,182641,QRS
182655,182701,T
182846,182872,P
182879,182898,QRS
182923,182974,T
183036,183065,P
183074,183096,QRS
183121,183164,T
183226,183256,P
183265,183287,QRS
183313,183356,T
183372,183416,QRS
183424,183479,T
183618,183647,P
183654,183676,QRS
183704,183749,T
183808,183838,P
183847,183868,QRS
183890,183938,T
184002,184032,P
184043,184065,QRS
184092,184138,T
184198,184227,P
184236,184259,QRS
184284,184329,T
184390,184418,P
184427,184445,QRS
184473,184519,T
184584,184613,P
184623,184645,QRS
184670,184715,T
184782,184811,P
184820,184842,QRS
184869,184910,T
184978,185007,P
185017,185041,QRS
185068,185110,T
185182,185211,P
185222,185241,QRS
185265,185313,T
185384,185413,P
185423,185442,QRS
185473,185516,T
185588,185617,P
185627,185649,QRS
185675,185717,T
185790,185820,P
185829,185851,QRS
185878,185918,T
185991,186021,P
186031,186052,QRS
186081,186124,T
186190,186219,P
186229,186248,QRS
186278,186320,T
186390,186420,P
186430,186453,QRS
186479,186524,T
186596,186624,P
186634,186656,QRS
186683,186725,T
186790,186819,P
186828,186849,QRS
186874,186917,T
186984,187015,P
187025,187048,QRS
187073,187121,T
187187,187216,P
187225,187248,QRS
187272,187318,T
187382,187410,P
187418,187440,QRS
187465,187508,T
187575,187606,P
187614,187636,QRS
187661,187706,T
187771,187801,P
187809,187831,QRS
187855,187900,T
187966,187994,P
188005,188024,QRS
188054,188099,T
188164,188192,P
188201,188224,QRS
188249,188292,T
188359,188388,P
188398,188417,QRS
188445,188489,T
188565,188588,P
188598,188621,QRS
188645,188688,T
188755,188785,P
188794,188817,QRS
188841,188885,T
188951,188981,P
188991,189014,QRS
189040,189085,T
189151,189180,P
189190,189212,QRS
189236,189281,T
189349,189379,P
189389,189412,QRS
189435,189482,T
189553,189584,P
189593,189616,QRS
189642,189685,T
189711,189758,QRS
189786,189828,T
189942,189974,P
189983,190006,QRS
190035,190083,T
190149,190176,P
190186,190204,QRS
190230,190277,T
190344,190371,P
190380,190399,QRS
190427,190468,T
190533,190562,P
190571,190594,QRS
190620,190662,T
190727,190756,P
190764,190787,QRS
190811,190855,T
190920,190950,P
190959,190978,QRS
191007,191053,T
191119,191146,P
191155,191178,QRS
191204,191244,T
191312,191341,P
191351,191370,QRS
191397,191441,T
191510,191540,P
191551,191570,QRS
191601,191643,T
191708,191737,P
191746,191769,QRS
191794,191838,T
191903,191931,P
191941,191963,QRS
191991,192036,T
192104,192133,P
192142,192160,QRS
192188,192232,T
192297,192327,P
192336,192359,QRS
192384,192428,T
192498,192529,P
192538,192561,QRS
192587,192632,T
192696,192726,P
192735,192754,QRS
192783,192825,T
192887,192915,P
192925,192944,QRS
192972,193020,T
193089,193120,P
193130,193151,QRS
193174,193219,T
193287,193316,P
193325,193348,QRS
193373,193415,T
193475,193506,P
193515,193537,QRS
193563,193607,T
193672,193701,P
193711,193733,QRS
193755,193802,T
193868,193896,P
193906,193927,QRS
193950,193997,T
194063,194093,P
194103,194125,QRS
194148,194193,T
194255,194286,P
194296,194318,QRS
194340,194386,T
194449,194480,P
194490,194513,QRS
194542,194586,T
194647,194675,P
194685,194704,QRS
194731,194778,T
194840,194870,P
194879,194900,QRS
194924,194966,T
195031,195061,P
195071,195089,QRS
195119,195161,T
195221,195249,P
195258,195281,QRS
195305,195349,T
195414,195443,P
195453,195476,QRS
195503,195547,T
195612,195640,P
195649,195671,QRS
195695,195740,T
195799,195829,P
195837,195858,QRS
195882,195925,T
195932,195975,QRS
195984,196034,T
196181,196212,P
196219,196241,QRS
196270,196317,T
196373,196400,P
196405,196430,QRS
196449,196493,T
196559,196589,P
196598,196619,QRS
196644,196686,T
196748,196775,P
196784,196807,QRS
196829,196874,T
196932,196961,P
196970,196992,QRS
197013,197062,T
197124,197153,P
197162,197183,QRS
197207,197250,T
197314,197341,P
197351,197373,QRS
197396,197441,T
197499,197528,P
197538,197561,QRS
197582,197631,T
197691,197720,P
197729,197748,QRS
197775,197822,T
197883,197911,P
197921,197938,QRS
197965,198008,T
198111,198133,QRS
198156,198199,T
198262,198291,P
198300,198322,QRS
198347,198390,T
198457,198486,P
198496,198517,QRS
198542,198589,T
198651,198682,P
198690,198712,QRS
198731,198779,T
198842,198872,P
198882,198903,QRS
198925,198971,T
199036,199066,P
199077,199097,QRS
199126,199173,T
199233,199262,P
199271,199290,QRS
199315,199363,T
199375,199415,QRS
199422,199469,T
199617,199648,P
199656,199678,QRS
199700,199750,T
199808,199837,P
199846,199868,QRS
199892,199934,T
199998,200025,P
200035,200055,QRS
200081,200128,T
200194,200222,P
200231,200253,QRS
200275,200321,T
200386,200416,P
200425,200446,QRS
200469,200514,T
200576,200607,P
200616,200639,QRS
200665,200710,T
200776,200805,P
200815,200836,QRS
200859,200907,T
200971,200999,P
201009,201028,QRS
201052,201097,T
201163,201192,P
201202,201220,QRS
201245,201290,T
201359,201388,P
201399,201421,QRS
201443,201490,T
201557,201585,P
201596,201615,QRS
201642,201691,T
201753,201783,P
201792,201811,QRS
201836,201883,T
201948,201977,P
201986,202008,QRS
202032,202077,T
202146,202176,P
202186,202206,QRS
202234,202278,T
202343,202372,P
202383,202402,QRS
202431,202474,T
202538,202566,P
202575,202596,QRS
202619,202666,T
202735,202762,P
202772,202791,QRS
202819,202860,T
202926,202954,P
202964,202983,QRS
203010,203056,T
203119,203150,P
203160,203182,QRS
203208,203253,T
203318,203346,P
203356,203378,QRS
203402,203447,T
203512,203542,P
203551,203570,QRS
203596,203643,T
203711,203741,P
203751,203773,QRS
203797,203841,T
203908,203937,P
203947,203967,QRS
203995,204038,T
204102,204130,P
204141,204164,QRS
204189,204234,T
204301,204330,P
204340,204359,QRS
204387,204431,T
204500,204527,P
204537,204559,QRS
204580,204629,T
204696,204728,P
204737,204759,QRS
204785,204828,T
204894,204922,P
204932,204951,QRS
204977,205023,T
205087,205116,P
205126,205145,QRS
205174,205219,T
205287,205316,P
205326,205345,QRS
205372,205417,T
205484,205512,P
205522,205544,QRS
205568,205609,T
205671,205703,P
205713,205735,QRS
205762,205805,T
205866,205895,P
205904,205923,QRS
205951,205994,T
206059,206087,P
206097,206115,QRS
206145,206188,T
206254,206284,P
206294,206316,QRS
206339,206383,T
206448,206477,P
206486,206507,QRS
206531,206574,T
206638,206669,P
206679,206702,QRS
206729,206773,T
206837,206865,P
206874,206897,QRS
206919,206966,T
207033,207062,P
207071,207089,QRS
207116,207159,T
207225,207255,P
207265,207284,QRS
207313,207356,T
207422,207451,P
207460,207482,QRS
207505,207549,T
207556,207575,P
207585,207607,QRS
207628,207671,T
207781,207812,P
207821,207840,QRS
207870,207915,T
207981,208011,P
208021,208043,QRS
208065,208110,T
208132,208171,QRS
208181,208235,T
208373,208404,P
208412,208431,QRS
208463,208509,T
208571,208597,P
208606,208627,QRS
208650,208696,T
208762,208790,P
208799,208821,QRS
208845,208888,T
208949,208980,P
208989,209009,QRS
209038,209081,T
209145,209173,P
209183,209206,QRS
209231,209277,T
209341,209371,P
209380,209402,QRS
209424,209470,T
209534,209564,P
209573,209594,QRS
209616,209664,T
209733,209765,P
209774,209795,QRS
209820,209864,T
209887,209926,QRS
209941,209983,T
210121,210151,P
210158,210180,QRS
210208,210257,T
210320,210348,P
210358,210380,QRS
210404,210449,T
210513,210542,P
210552,210574,QRS
210598,210642,T
210709,210738,P
210749,210771,QRS
210797,210840,T
210905,210933,P
210942,210962,QRS
210990,211034,T
211096,211125,P
211135,211158,QRS
211185,211230,T
211296,211325,P
211334,211356,QRS
211379,211425,T
211491,211520,P
211530,211552,QRS
211574,211617,T
211684,211713,P
211723,211745,QRS
211769,211813,T
211876,211906,P
211915,211933,QRS
211962,212006,T
212072,212101,P
212110,212129,QRS
212159,212205,T
212270,212300,P
212309,212328,QRS
212353,212399,T
212464,212493,P
212502,212524,QRS
212545,212591,T
212659,212690,P
212701,212724,QRS
212749,212794,T
212862,212891,P
212901,212923,QRS
212950,212993,T
213057,213086,P
213094,213113,QRS
213139,213184,T
213256,213285,P
213295,213317,QRS
213341,213387,T
213455,213485,P
213494,213513,QRS
213542,213585,T
213650,213682,P
213691,213714,QRS
213740,213784,T
