ROILimits_1,ROILimits_2,Value
144057,144091,QRS
144117,144170,T
144277,144306,P
144325,144359,QRS
144384,144435,T
144548,144577,P
144598,144629,QRS
144662,144707,T
144808,144838,P
144859,144889,QRS
144919,144965,T
145066,145096,P
145115,145149,QRS
145182,145227,T
145329,145360,P
145380,145411,QRS
145441,145571,T
145588,145619,P
145640,145670,QRS
145699,145750,T
145856,145886,P
145905,145939,QRS
145969,146020,T
146132,146161,P
146183,146214,QRS
146243,146298,T
146399,146429,P
146450,146482,QRS
146513,146560,T
146669,146700,P
146718,146752,QRS
146782,146837,T
146939,146969,P
146987,147021,QRS
147054,147100,T
147209,147240,P
147260,147291,QRS
147321,147368,T
147479,147509,P
147530,147562,QRS
147594,147638,T
147751,147781,P
147801,147834,QRS
147866,147917,T
148028,148058,P
148079,148110,QRS
148141,148283,T
148296,148325,P
148346,148377,QRS
148403,148467,T
148559,148588,P
148607,148641,QRS
148673,148722,T
148824,148854,P
148874,148907,QRS
148939,148987,T
149088,149119,P
149140,149171,QRS
149207,149253,T
149346,149376,P
149395,149429,QRS
149456,149506,T
149612,149641,P
149662,149694,QRS
149721,149772,T
149881,149911,P
149931,149962,QRS
149996,150040,T
150147,150176,P
150198,150229,QRS
150259,150307,T
150422,150451,P
150469,150503,QRS
150538,150583,T
150692,150721,P
150741,150774,QRS
150807,150856,T
150965,150994,P
151016,151046,QRS
151077,151130,T
151226,151256,P
151274,151308,QRS
151340,151388,T
151498,151528,P
151547,151582,QRS
151611,151665,T
151779,151807,P
151822,151860,QRS
152050,152078,P
152101,152132,QRS
152162,152211,T
152312,152342,P
152361,152395,QRS
152423,152475,T
152578,152609,P
152628,152661,QRS
152693,152742,T
152836,152866,P
152886,152918,QRS
152950,152998,T
153088,153118,P
153139,153169,QRS
153201,153245,T
153346,153378,P
153393,153428,QRS
153458,153507,T
153608,153640,P
153655,153689,QRS
153722,153764,T
153862,153891,P
153912,153942,QRS
153973,154022,T
154118,154147,P
154166,154199,QRS
154227,154277,T
154380,154410,P
154425,154462,QRS
154490,154538,T
154653,154683,P
154703,154734,QRS
154766,154813,T
154917,154947,P
154968,154999,QRS
155032,155078,T
155186,155215,P
155234,155269,QRS
155301,155347,T
155456,155485,P
155506,155538,QRS
155572,155618,T
155718,155748,P
155769,155800,QRS
155829,155880,T
155977,156007,P
156027,156060,QRS
156090,156140,T
156241,156272,P
156290,156324,QRS
156355,156409,T
156499,156528,P
156549,156579,QRS
156612,156664,T
156753,156783,P
156804,156834,QRS
156864,156913,T
157014,157043,P
157062,157096,QRS
157131,157175,T
157286,157315,P
157331,157370,QRS
157405,157446,T
157549,157578,P
157600,157630,QRS
157819,157848,P
157865,157901,QRS
157926,157979,T
158101,158130,P
158150,158184,QRS
158222,158267,T
158382,158411,P
158434,158464,QRS
158500,158546,T
158654,158684,P
158704,158735,QRS
158770,158819,T
158927,158958,P
158975,159011,QRS
159042,159092,T
159197,159227,P
159248,159279,QRS
159312,159355,T
159470,159501,P
159522,159552,QRS
159585,159629,T
159735,159764,P
159782,159816,QRS
159845,159895,T
160003,160033,P
160052,160086,QRS
160114,160163,T
160270,160300,P
160321,160352,QRS
160390,160436,T
160534,160565,P
160586,160616,QRS
160648,160694,T
160809,160840,P
160858,160893,QRS
160925,160975,T
161104,161133,P
161153,161187,QRS
161216,161271,T
161392,161422,P
161445,161475,QRS
161505,161553,T
161685,161714,P
161734,161768,QRS
161798,161843,T
161982,162011,P
162033,162064,QRS
162095,162142,T
162275,162303,P
162325,162356,QRS
162394,162436,T
162553,162581,P
162602,162633,QRS
162665,162714,T
162830,162859,P
162877,162911,QRS
162936,162988,T
163103,163132,P
163153,163184,QRS
163216,163266,T
163374,163403,P
163432,163456,QRS
163643,163673,P
163692,163725,QRS
163758,163809,T
163919,163948,P
163968,164002,QRS
164028,164085,T
164204,164228,P
164249,164281,QRS
164314,164360,T
164470,164500,P
164521,164552,QRS
164587,164639,T
164747,164777,P
164796,164830,QRS
164859,164908,T
165027,165056,P
165077,165109,QRS
165140,165269,T
165299,165328,P
165350,165381,QRS
165410,165460,T
165571,165601,P
165619,165653,QRS
165680,165735,T
165839,165867,P
165888,165919,QRS
165949,166002,T
166101,166131,P
166152,166182,QRS
166216,166257,T
166361,166391,P
166411,166442,QRS
166473,166517,T
166624,166654,P
166670,166706,QRS
166737,166781,T
166894,166923,P
166943,166974,QRS
167009,167054,T
167164,167193,P
167214,167245,QRS
167275,167322,T
167434,167464,P
167484,167517,QRS
167548,167666,T
167716,167745,P
167766,167797,QRS
167833,167877,T
167992,168022,P
168043,168074,QRS
168108,168155,T
168270,168300,P
168319,168353,QRS
168384,168436,T
168543,168573,P
168592,168626,QRS
168657,168701,T
168815,168845,P
168866,168897,QRS
168928,168976,T
169078,169108,P
169128,169159,QRS
169189,169238,T
169344,169373,P
169392,169426,QRS
169460,169504,T
169615,169644,P
169664,169695,QRS
169877,169906,P
169927,169958,QRS
169988,170036,T
170142,170173,P
170191,170224,QRS
170254,170303,T
170411,170441,P
170460,170494,QRS
170520,170572,T
170679,170708,P
170729,170760,QRS
170793,170838,T
170939,170969,P
170989,171020,QRS
171055,171102,T
171198,171227,P
171247,171280,QRS
171310,171361,T
171459,171490,P
171510,171541,QRS
171577,171620,T
171716,171745,P
171766,171797,QRS
171828,171879,T
171970,172001,P
172019,172053,QRS
172085,172129,T
172220,172250,P
172269,172302,QRS
172333,172377,T
172475,172505,P
172526,172557,QRS
172595,172636,T
172732,172761,P
172783,172813,QRS
172843,172894,T
172984,173014,P
173033,173067,QRS
173100,173143,T
173250,173280,P
173299,173333,QRS
173359,173411,T
173514,173544,P
173565,173597,QRS
173629,173756,T
173778,173807,P
173829,173860,QRS
173890,173938,T
174054,174084,P
174103,174138,QRS
174161,174302,T
174333,174362,P
174384,174415,QRS
174451,174497,T
174603,174633,P
174654,174685,QRS
174717,174764,T
174871,174900,P
174917,174953,QRS
174980,175030,T
175140,175170,P
175180,175223,QRS
175249,175373,T
175401,175432,P
175452,175482,QRS
175516,175559,T
175665,175694,P
175716,175747,QRS
175772,175824,T
175936,175966,P
175985,176019,QRS
176051,176102,T
176217,176248,P
176268,176299,QRS
176333,176465,T
176494,176524,P
176545,176576,QRS
176612,176663,T
176783,176813,P
176831,176866,QRS
176897,176943,T
177079,177109,P
177130,177161,QRS
177197,177239,T
177361,177390,P
177412,177443,QRS
177473,177528,T
177635,177665,P
177684,177718,QRS
177748,177795,T
177920,177949,P
177968,178002,QRS
178035,178084,T
178208,178237,P
178252,178289,QRS
178322,178373,T
178483,178511,P
178532,178563,QRS
178591,178643,T
178752,178782,P
178800,178834,QRS
178862,178910,T
179025,179053,P
179074,179104,QRS
179141,179183,T
179288,179318,P
179339,179369,QRS
179402,179446,T
179548,179578,P
179599,179629,QRS
179658,179710,T
179815,179845,P
179862,179898,QRS
179928,179977,T
180090,180120,P
180141,180172,QRS
180207,180251,T
180359,180389,P
180410,180443,QRS
180476,180523,T
180627,180657,P
180676,180711,QRS
180742,180789,T
180905,180936,P
180952,180989,QRS
181017,181068,T
181186,181214,P
181236,181267,QRS
181307,181351,T
181453,181482,P
181503,181534,QRS
181561,181612,T
181720,181750,P
181769,181803,QRS
181829,181884,T
181994,182023,P
182044,182075,QRS
182106,182223,T
182264,182294,P
182314,182345,QRS
182375,182496,T
182535,182564,P
182583,182616,QRS
182649,182693,T
182827,182857,P
182877,182907,QRS
182945,182991,T
183105,183135,P
183155,183186,QRS
183218,183263,T
183373,183402,P
183420,183454,QRS
183488,183532,T
183638,183667,P
183686,183720,QRS
183739,183865,T
183909,183939,P
183960,183990,QRS
184024,184073,T
184170,184201,P
184221,184252,QRS
184284,184334,T
184442,184471,P
184491,184525,QRS
184556,184602,T
184719,184750,P
184769,184802,QRS
184830,184882,T
184996,185025,P
185048,185078,QRS
185111,185156,T
185269,185299,P
185316,185351,QRS
185383,185428,T
185553,185582,P
185602,185635,QRS
185667,185715,T
185835,185866,P
185887,185917,QRS
185947,185996,T
186111,186140,P
186162,186193,QRS
186225,186271,T
186392,186421,P
186436,186474,QRS
186505,186556,T
186683,186713,P
186734,186765,QRS
186801,186842,T
186960,186990,P
187011,187041,QRS
187073,187123,T
187238,187267,P
187283,187319,QRS
187348,187396,T
187513,187542,P
187563,187593,QRS
187629,187669,T
187776,187805,P
187825,187856,QRS
187889,187934,T
188032,188061,P
188081,188112,QRS
188140,188190,T
188292,188322,P
188341,188375,QRS
188404,188455,T
188565,188594,P
188615,188646,QRS
188678,188729,T
188824,188855,P
188875,188906,QRS
188940,188985,T
189086,189117,P
189135,189169,QRS
189202,189253,T
189364,189394,P
189405,189447,QRS
189482,189524,T
189644,189673,P
189695,189726,QRS
189753,189807,T
189915,189945,P
189965,189996,QRS
190025,190076,T
190187,190217,P
190232,190270,QRS
190296,190350,T
190467,190496,P
190518,190550,QRS
190585,190630,T
190738,190766,P
190788,190818,QRS
190851,190900,T
191005,191035,P
191055,191086,QRS
191116,191165,T
191273,191302,P
191322,191353,QRS
191382,191432,T
191535,191564,P
191585,191615,QRS
191645,191694,T
191793,191822,P
191841,191874,QRS
191903,191953,T
192057,192087,P
192108,192138,QRS
192170,192218,T
192327,192356,P
192378,192409,QRS
192440,192489,T
192596,192626,P
192646,192678,QRS
192712,192760,T
192860,192890,P
192911,192942,QRS
192976,193027,T
193127,193161,P
193180,193211,QRS
193246,193292,T
193387,193418,P
193438,193470,QRS
193503,193550,T
193656,193686,P
193706,193740,QRS
193773,193824,T
193935,193965,P
193986,194020,QRS
194049,194096,T
194224,194252,P
194275,194306,QRS
194341,194384,T
194500,194530,P
194551,194581,QRS
194614,194659,T
194785,194814,P
194834,194868,QRS
194901,194949,T
195081,195110,P
195130,195161,QRS
195201,195239,T
195362,195392,P
195413,195444,QRS
195470,195523,T
195640,195669,P
195688,195721,QRS
195749,195799,T
195915,195943,P
195962,195996,QRS
196028,196150,T
196188,196219,P
196240,196271,QRS
196305,196348,T
196459,196488,P
196510,196540,QRS
196576,196620,T
196734,196764,P
196784,196815,QRS
196850,196896,T
197003,197031,P
197053,197084,QRS
197124,197165,T
197262,197292,P
197314,197344,QRS
197382,197422,T
197530,197560,P
197580,197610,QRS
197643,197690,T
197803,197833,P
197854,197885,QRS
197918,197972,T
198072,198102,P
198122,198153,QRS
198184,198231,T
198330,198359,P
198380,198411,QRS
198442,198493,T
198595,198625,P
198646,198677,QRS
198704,198759,T
198865,198895,P
198916,198947,QRS
198986,199034,T
199132,199162,P
199183,199214,QRS
199246,199294,T
199401,199431,P
199452,199483,QRS
199515,199563,T
199682,199710,P
199732,199763,QRS
199796,199844,T
199953,199984,P
200013,200036,QRS
200219,200249,P
200269,200300,QRS
200330,200376,T
200484,200513,P
200534,200564,QRS
200598,200648,T
200756,200784,P
200806,200837,QRS
200867,200919,T
201022,201051,P
201072,201103,QRS
201136,201183,T
201289,201318,P
201337,201372,QRS
201402,201451,T
201563,201592,P
201613,201644,QRS
201678,201723,T
201828,201857,P
201878,201909,QRS
201945,201990,T
202086,202116,P
202130,202169,QRS
202203,202249,T
202348,202378,P
202396,202431,QRS
202461,202511,T
202616,202649,P
202667,202698,QRS
202729,202779,T
202876,202906,P
202927,202958,QRS
202987,203038,T
203134,203164,P
203183,203217,QRS
203249,203299,T
203406,203437,P
203455,203489,QRS
203515,203639,T
203676,203705,P
203726,203756,QRS
203786,203836,T
203938,203968,P
203987,204019,QRS
204043,204094,T
204201,204230,P
204250,204283,QRS
204308,204360,T
204469,204498,P
204520,204550,QRS
204588,204632,T
204737,204766,P
204787,204817,QRS
204851,204898,T
205003,205032,P
205051,205084,QRS
205115,205164,T
205271,205301,P
205320,205354,QRS
205384,205432,T
205539,205567,P
205580,205621,QRS
205653,205706,T
205802,205832,P
205852,205886,QRS
205916,205969,T
206072,206102,P
206118,206155,QRS
206183,206235,T
206341,206372,P
206394,206425,QRS
206452,206503,T
206616,206645,P
206667,206698,QRS
206729,206776,T
206890,206920,P
206938,206972,QRS
206999,207049,T
207165,207194,P
207213,207247,QRS
207431,207460,P
207479,207511,QRS
207547,207592,T
207689,207719,P
207734,207770,QRS
207802,207849,T
207955,207985,P
208004,208038,QRS
208067,208116,T
208236,208265,P
208284,208318,QRS
208350,208490,T
208502,208531,P
208552,208583,QRS
208612,208663,T
208764,208794,P
208813,208846,QRS
208875,208928,T
209034,209064,P
209078,209117,QRS
209148,209196,T
209307,209337,P
209357,209390,QRS
209424,209469,T
209574,209604,P
209625,209656,QRS
209690,209736,T
209841,209870,P
209889,209923,QRS
209953,210001,T
210115,210146,P
210160,210198,QRS
210227,210276,T
210375,210405,P
210426,210456,QRS
210485,210541,T
210633,210663,P
210682,210715,QRS
210744,210864,T
210897,210928,P
210944,210980,QRS
211016,211058,T
211162,211193,P
211214,211245,QRS
211277,211328,T
211421,211451,P
211470,211504,QRS
211533,211581,T
211682,211711,P
211728,211766,QRS
211802,211843,T
211945,211973,P
211995,212025,QRS
212054,212107,T
212206,212237,P
212255,212290,QRS
212323,212365,T
212475,212506,P
212524,212558,QRS
212593,212640,T
212751,212779,P
212801,212833,QRS
212866,212913,T
213020,213050,P
213070,213101,QRS
213130,213185,T
213285,213314,P
213329,213366,QRS
213396,213448,T
213556,213585,P
213602,213638,QRS
213667,213719,T
213821,213851,P
213872,213903,QRS
213933,213981,T
214090,214120,P
214139,214172,QRS
214201,214255,T
214364,214394,P
214414,214447,QRS
214476,214526,T
214645,214676,P
214697,214729,QRS
214765,214807,T
214923,214952,P
214973,215005,QRS
215033,215086,T
215204,215234,P
215253,215287,QRS
215322,215369,T
215493,215523,P
215544,215576,QRS
215611,215658,T
215761,215791,P
215811,215842,QRS
215873,215922,T
216024,216054,P
216075,216107,QRS
216138,216183,T
216295,216325,P
216345,216376,QRS
216410,216451,T
216559,216587,P
216608,216638,QRS
216668,216716,T
216816,216845,P
216866,216896,QRS
216929,216973,T
217090,217120,P
217135,217172,QRS
217207,217248,T
217375,217405,P
217426,217457,QRS
217490,217536,T
217657,217687,P
217708,217738,QRS
217774,217819,T
217946,217975,P
217996,218027,QRS
218063,218109,T
218246,218275,P
218296,218327,QRS
218359,218409,T
218539,218569,P
218591,218621,QRS
218659,218707,T
218815,218844,P
218865,218897,QRS
218928,218981,T
219089,219119,P
219137,219171,QRS
219204,219249,T
219356,219385,P
219406,219438,QRS
219471,219515,T
219618,219646,P
219668,219698,QRS
219732,219778,T
219881,219912,P
219930,219964,QRS
219996,220042,T
220150,220179,P
220200,220231,QRS
220266,220312,T
220417,220446,P
220460,220498,QRS
220530,220575,T
220693,220722,P
220741,220774,QRS
220799,220850,T
220975,221004,P
221025,221056,QRS
221088,221132,T
221249,221279,P
221299,221330,QRS
221359,221407,T
221534,221563,P
221583,221616,QRS
221645,221696,T
221820,221848,P
221870,221901,QRS
221940,221981,T
222098,222129,P
222150,222181,QRS
222216,222264,T
222383,222412,P
222434,222465,QRS
222496,222549,T
222672,222701,P
222720,222755,QRS
222783,222836,T
222959,222987,P
223009,223040,QRS
223074,223121,T
223234,223264,P
223285,223316,QRS
223348,223396,T
223518,223548,P
223566,223601,QRS
223629,223683,T
223804,223833,P
223856,223886,QRS
223929,224045,T
224078,224108,P
224129,224160,QRS
224193,224240,T
224361,224389,P
224411,224442,QRS
224473,224520,T
224641,224670,P
224690,224720,QRS
224755,224803,T
