ROILimits_1,ROILimits_2,Value
142290,142317,P
142328,142347,QRS
142369,142465,T
142573,142599,P
142610,142630,QRS
142631,142768,T
142858,142886,P
142897,142917,QRS
142932,143051,T
143136,143162,P
143166,143192,QRS
143205,143274,T
143399,143427,P
143432,143458,QRS
143472,143596,T
143663,143691,P
143696,143721,QRS
143926,143951,P
143955,143982,QRS
144008,144119,T
144186,144212,P
144218,144242,QRS
144259,144375,T
144458,144486,P
144497,144516,QRS
144529,144658,T
144735,144761,P
144771,144791,QRS
144815,144910,T
145000,145029,P
145040,145059,QRS
145113,145156,T
145278,145305,P
145316,145335,QRS
145353,145478,T
145551,145578,P
145583,145607,QRS
145691,145731,T
145822,145851,P
145856,145881,QRS
145939,145981,T
146110,146137,P
146142,146168,QRS
146251,146287,T
146394,146422,P
146432,146452,QRS
146674,146703,P
146707,146733,QRS
146815,146855,T
146952,146980,P
146985,147010,QRS
147030,147106,T
147225,147251,P
147257,147281,QRS
147496,147521,P
147531,147551,QRS
147563,147686,T
147768,147794,P
147800,147825,QRS
147883,147924,T
148040,148067,P
148078,148097,QRS
148180,148214,T
148319,148347,P
148358,148377,QRS
148395,148498,T
148596,148625,P
148635,148655,QRS
148677,148749,T
148878,148906,P
148912,148936,QRS
148958,149070,T
149156,149183,P
149187,149213,QRS
149429,149457,P
149464,149488,QRS
149710,149733,P
149739,149763,QRS
149781,149896,T
149987,150018,P
150021,150047,QRS
150048,150180,T
150275,150301,P
150307,150332,QRS
150354,150467,T
150556,150583,P
150588,150613,QRS
150635,150749,T
150837,150865,P
150871,150895,QRS
150910,151039,T
151111,151138,P
151144,151168,QRS
151183,151250,T
151381,151407,P
151411,151437,QRS
151451,151579,T
151643,151672,P
151676,151703,QRS
151719,151787,T
151909,151937,P
151948,151967,QRS
151980,152084,T
152180,152208,P
152218,152238,QRS
152256,152321,T
152454,152478,P
152490,152509,QRS
152536,152641,T
152731,152758,P
152768,152788,QRS
152803,152926,T
153002,153031,P
153042,153061,QRS
153078,153158,T
153278,153304,P
153314,153334,QRS
153353,153477,T
153549,153576,P
153586,153606,QRS
153631,153748,T
153828,153856,P
153862,153886,QRS
153908,153982,T
154107,154132,P
154143,154163,QRS
154176,154281,T
154374,154402,P
154412,154432,QRS
154448,154553,T
154645,154672,P
154682,154702,QRS
154714,154824,T
154907,154937,P
154942,154967,QRS
154980,155099,T
155176,155202,P
155213,155232,QRS
155254,155329,T
155453,155480,P
155490,155509,QRS
155593,155627,T
155733,155761,P
155772,155791,QRS
155812,155932,T
156022,156046,P
156057,156077,QRS
156090,156207,T
156300,156329,P
156340,156359,QRS
156389,156505,T
156581,156609,P
156620,156640,QRS
156661,156780,T
156853,156879,P
156886,156909,QRS
157120,157148,P
157158,157178,QRS
157193,157321,T
157388,157414,P
157425,157444,QRS
157463,157566,T
157654,157683,P
157694,157713,QRS
157726,157846,T
158211,158239,P
158250,158270,QRS
158289,158366,T
158489,158518,P
158523,158547,QRS
158565,158636,T
158765,158792,P
158803,158822,QRS
158844,158955,T
159039,159064,P
159076,159095,QRS
159115,159228,T
159313,159338,P
159342,159368,QRS
159576,159604,P
159614,159634,QRS
159846,159871,P
159876,159901,QRS
159918,160045,T
160101,160130,P
160140,160160,QRS
160180,160279,T
160360,160388,P
160392,160418,QRS
160440,160541,T
160621,160648,P
160654,160679,QRS
160693,160795,T
160885,160913,P
160918,160944,QRS
160957,161037,T
161156,161183,P
161188,161213,QRS
161233,161394,T
161423,161450,P
161456,161480,QRS
161504,161634,T
161691,161716,P
161720,161747,QRS
161761,161889,T
161955,161982,P
161988,162013,QRS
162028,162130,T
162220,162247,P
162251,162277,QRS
162481,162511,P
162515,162541,QRS
162560,162655,T
162740,162767,P
162778,162798,QRS
162799,162932,T
163003,163032,P
163037,163062,QRS
163276,163303,P
163307,163334,QRS
163554,163581,P
163587,163611,QRS
163625,163748,T
163831,163856,P
163866,163885,QRS
163904,164030,T
164106,164131,P
164138,164163,QRS
164224,164258,T
164388,164414,P
164425,164444,QRS
164457,164583,T
164667,164694,P
164698,164725,QRS
164807,164844,T
164948,164975,P
164982,165006,QRS
165024,165102,T
165220,165246,P
165251,165276,QRS
165295,165397,T
165484,165509,P
165514,165539,QRS
165556,165661,T
165741,165768,P
165778,165797,QRS
165814,165896,T
165993,166020,P
166024,166050,QRS
166105,166143,T
166238,166265,P
166270,166295,QRS
166347,166393,T
166484,166511,P
166516,166541,QRS
166741,166768,P
166772,166797,QRS
166855,166892,T
167002,167029,P
167035,167058,QRS
167141,167178,T
167262,167289,P
167293,167320,QRS
167535,167560,P
167567,167591,QRS
167807,167833,P
167840,167864,QRS
168081,168109,P
168114,168140,QRS
168200,168238,T
168359,168385,P
168390,168414,QRS
168431,168508,T
168631,168659,P
168665,168689,QRS
168711,168778,T
168902,168930,P
168934,168960,QRS
168972,169053,T
169178,169205,P
169209,169235,QRS
169461,169484,P
169491,169514,QRS
169535,169595,T
169731,169761,P
169767,169791,QRS
169810,169905,T
170010,170035,P
170040,170065,QRS
170089,170181,T
170278,170307,P
170312,170336,QRS
170420,170456,T
170561,170588,P
170598,170618,QRS
170634,170708,T
170839,170867,P
170878,170897,QRS
170898,171038,T
171127,171156,P
171161,171186,QRS
171246,171282,T
171413,171442,P
171447,171472,QRS
171533,171563,T
171685,171713,P
171720,171743,QRS
171802,171840,T
171957,171985,P
171991,172016,QRS
172035,172109,T
172226,172252,P
172256,172282,QRS
172340,172376,T
172488,172514,P
172520,172544,QRS
172598,172641,T
172753,172781,P
172787,172811,QRS
172812,172906,T
173017,173043,P
173048,173073,QRS
173130,173170,T
173283,173311,P
173315,173342,QRS
173362,173439,T
173550,173578,P
173583,173609,QRS
173817,173845,P
173856,173876,QRS
173877,174026,T
174087,174113,P
174120,174144,QRS
174365,174392,P
174399,174423,QRS
174438,174516,T
174642,174668,P
174675,174698,QRS
174714,174835,T
174913,174940,P
174951,174971,QRS
174991,175103,T
175186,175212,P
175223,175242,QRS
175460,175484,P
175495,175515,QRS
175539,175654,T
175731,175758,P
175769,175789,QRS
176014,176043,P
176046,176072,QRS
176296,176324,P
176329,176354,QRS
176370,176493,T
176573,176602,P
176612,176632,QRS
176850,176878,P
176885,176908,QRS
176924,177003,T
177125,177151,P
177155,177180,QRS
177391,177419,P
177424,177450,QRS
177662,177690,P
177696,177721,QRS
177734,177854,T
177934,177960,P
177964,177991,QRS
178006,178107,T
178194,178222,P
178228,178252,QRS
178459,178487,P
178497,178516,QRS
178532,178635,T
178721,178750,P
178755,178780,QRS
178988,179017,P
179022,179047,QRS
179061,179143,T
179259,179289,P
179294,179320,QRS
179343,179415,T
179540,179568,P
179575,179599,QRS
179817,179845,P
179851,179875,QRS
180086,180115,P
180119,180145,QRS
180351,180377,P
180388,180408,QRS
180409,180526,T
180612,180637,P
180644,180668,QRS
180684,180789,T
180872,180901,P
180908,180931,QRS
180946,181026,T
181146,181169,P
181172,181198,QRS
181235,181290,T
181415,181441,P
181446,181471,QRS
181472,181589,T
181692,181723,P
181727,181753,QRS
181771,181850,T
181976,182002,P
182012,182032,QRS
182252,182279,P
182284,182309,QRS
182326,182429,T
182528,182556,P
182560,182586,QRS
182798,182826,P
182831,182856,QRS
182876,182990,T
183071,183098,P
183102,183128,QRS
183350,183375,P
183381,183405,QRS
183425,183544,T
183629,183657,P
183660,183687,QRS
183704,183823,T
183905,183932,P
183936,183963,QRS
183986,184058,T
184187,184215,P
184220,184246,QRS
184264,184340,T
184466,184490,P
184502,184521,QRS
184522,184613,T
184728,184756,P
184766,184786,QRS
184787,184865,T
184996,185023,P
185034,185053,QRS
185069,185145,T
185264,185289,P
185301,185319,QRS
185336,185415,T
185525,185552,P
185558,185583,QRS
185600,185682,T
185796,185824,P
185829,185853,QRS
185909,185950,T
186065,186092,P
186097,186122,QRS
186179,186219,T
186333,186361,P
186364,186391,QRS
186448,186493,T
186621,186648,P
186658,186679,QRS
186739,186779,T
186900,186929,P
186939,186958,QRS
187017,187056,T
187172,187200,P
187211,187230,QRS
187287,187334,T
187458,187485,P
187496,187516,QRS
187576,187618,T
187743,187767,P
187777,187797,QRS
187859,187894,T
188012,188040,P
188045,188071,QRS
188127,188172,T
188277,188305,P
188316,188336,QRS
188396,188435,T
188548,188574,P
188584,188604,QRS
188664,188697,T
188810,188837,P
188843,188867,QRS
188928,188962,T
189055,189083,P
189089,189114,QRS
189173,189206,T
189288,189314,P
189317,189345,QRS
189369,189442,T
189513,189533,P
189539,189563,QRS
189581,189662,T
189731,189753,P
189761,189784,QRS
189842,189881,T
189950,189973,P
189976,190002,QRS
190063,190096,T
190162,190188,P
190196,190218,QRS
190275,190317,T
190386,190412,P
190423,190444,QRS
190461,190539,T
190601,190627,P
190638,190658,QRS
190672,190750,T
190810,190836,P
190840,190866,QRS
190878,190960,T
191017,191044,P
191048,191075,QRS
191088,191163,T
191222,191252,P
191261,191280,QRS
191294,191373,T
191430,191459,P
191462,191487,QRS
191635,191663,P
191674,191693,QRS
191708,191784,T
191845,191869,P
191879,191898,QRS
191955,191986,T
192046,192071,P
192082,192101,QRS
192127,192189,T
192248,192272,P
192276,192301,QRS
192318,192390,T
192446,192471,P
192476,192501,QRS
192515,192591,T
192646,192671,P
192681,192701,QRS
192722,192793,T
192844,192870,P
192877,192900,QRS
192901,192991,T
193055,193079,P
193085,193109,QRS
193110,193198,T
193272,193295,P
193306,193325,QRS
193345,193411,T
193488,193515,P
193521,193545,QRS
193570,193633,T
193722,193749,P
193753,193778,QRS
193779,193868,T
193957,193982,P
193987,194011,QRS
194012,194098,T
194187,194211,P
194215,194240,QRS
194255,194376,T
194411,194437,P
194447,194466,QRS
194487,194555,T
194655,194684,P
194688,194714,QRS
194715,194804,T
194896,194922,P
194925,194951,QRS
194952,195040,T
195136,195158,P
195162,195187,QRS
195209,195277,T
195361,195387,P
195391,195416,QRS
195417,195509,T
195605,195633,P
195637,195663,QRS
195682,195757,T
195836,195864,P
195874,195894,QRS
195907,195987,T
196063,196088,P
196093,196119,QRS
196175,196213,T
196297,196324,P
196329,196354,QRS
196408,196447,T
196530,196559,P
196563,196588,QRS
196589,196684,T
196763,196789,P
196793,196819,QRS
196875,196916,T
196988,197014,P
197023,197043,QRS
197098,197139,T
197208,197234,P
197238,197263,QRS
197318,197359,T
197419,197446,P
197451,197475,QRS
197530,197570,T
197620,197645,P
197654,197674,QRS
197675,197771,T
197819,197843,P
197850,197873,QRS
197887,197966,T
198036,198060,P
198065,198091,QRS
198111,198186,T
198268,198294,P
198299,198322,QRS
198379,198420,T
198526,198554,P
198564,198585,QRS
198641,198681,T
198804,198833,P
198838,198863,QRS
198921,198957,T
199080,199106,P
199112,199137,QRS
199149,199228,T
199348,199376,P
199380,199405,QRS
199421,199499,T
199615,199643,P
199648,199673,QRS
199693,199767,T
199878,199905,P
199909,199934,QRS
199966,200025,T
200132,200157,P
200166,200186,QRS
200244,200280,T
200380,200408,P
200411,200438,QRS
200452,200535,T
200632,200661,P
200666,200690,QRS
200691,200784,T
200884,200913,P
200918,200942,QRS
201001,201041,T
201132,201161,P
201166,201191,QRS
201192,201290,T
201380,201405,P
201410,201435,QRS
201436,201534,T
201620,201649,P
201653,201678,QRS
201735,201776,T
201863,201892,P
201901,201922,QRS
201978,202021,T
202121,202148,P
202157,202177,QRS
202234,202277,T
202373,202400,P
202404,202429,QRS
202487,202527,T
202625,202653,P
202657,202682,QRS
202738,202779,T
202881,202908,P
202912,202937,QRS
202996,203034,T
203130,203159,P
203162,203187,QRS
203203,203285,T
203381,203408,P
203413,203437,QRS
203496,203536,T
203633,203661,P
203670,203691,QRS
203749,203792,T
203886,203915,P
203919,203944,QRS
204003,204043,T
204135,204161,P
204169,204191,QRS
204249,204286,T
204378,204405,P
204411,204434,QRS
204493,204533,T
204628,204657,P
204665,204686,QRS
204744,204785,T
204892,204919,P
204928,204948,QRS
205007,205046,T
205150,205177,P
205182,205206,QRS
205207,205304,T
205399,205426,P
205430,205455,QRS
205515,205554,T
205679,205699,QRS
205757,205799,T
205867,205895,P
205899,205924,QRS
205982,206022,T
206074,206101,P
206110,206131,QRS
206188,206231,T
206282,206308,P
206313,206338,QRS
206395,206439,T
206510,206538,P
206542,206567,QRS
206627,206668,T
206754,206783,P
206790,206812,QRS
206827,206914,T
207034,207059,P
207064,207088,QRS
207149,207189,T
207307,207334,P
207340,207363,QRS
207424,207462,T
207576,207602,P
207611,207631,QRS
207692,207727,T
207836,207863,P
207868,207893,QRS
207952,207992,T
208103,208130,P
208134,208159,QRS
208220,208257,T
208368,208393,P
208397,208422,QRS
208483,208520,T
208633,208656,P
208665,208685,QRS
208743,208786,T
208891,208922,P
208926,208950,QRS
209008,209052,T
209153,209179,P
209183,209208,QRS
209291,209365,T
209405,209433,P
209438,209463,QRS
209519,209567,T
209669,209698,P
209703,209727,QRS
209782,209832,T
209929,209957,P
209961,209986,QRS
210068,210143,T
210187,210215,P
210225,210244,QRS
210330,210404,T
210448,210476,P
210485,210505,QRS
210590,210633,T
210706,210734,P
210743,210762,QRS
210845,210888,T
210965,210993,P
210997,211022,QRS
211106,211150,T
211233,211260,P
211265,211290,QRS
211373,211436,T
211501,211529,P
211533,211558,QRS
211643,211684,T
211775,211802,P
211806,211831,QRS
211914,211955,T
212051,212079,P
212083,212107,QRS
212193,212233,T
212322,212350,P
212354,212379,QRS
212463,212503,T
212585,212611,P
212621,212641,QRS
212723,212763,T
212839,212867,P
212872,212896,QRS
212980,213023,T
213106,213131,P
213137,213161,QRS
213246,213286,T
213369,213397,P
213402,213426,QRS
213508,213550,T
213641,213667,P
213677,213696,QRS
213778,213820,T
213906,213935,P
213940,213964,QRS
214049,214118,T
214180,214207,P
214211,214237,QRS
214319,214358,T
214448,214476,P
214487,214506,QRS
214591,214631,T
214720,214748,P
214754,214778,QRS
214866,214907,T
214988,215019,P
215029,215047,QRS
215129,215170,T
215261,215288,P
215298,215317,QRS
215402,215445,T
215536,215564,P
215568,215593,QRS
215677,215720,T
215846,215865,QRS
215947,215987,T
216072,216094,P
216100,216126,QRS
216211,216252,T
216345,216369,P
216380,216400,QRS
216484,216522,T
216612,216637,P
216640,216667,QRS
216749,216785,T
216879,216903,P
216908,216935,QRS
217019,217056,T
217146,217169,P
217174,217200,QRS
217214,217345,T
217410,217434,P
217439,217465,QRS
217479,217605,T
217674,217700,P
217711,217730,QRS
217758,217870,T
217940,217966,P
217977,217996,QRS
218012,218139,T
218211,218237,P
218242,218267,QRS
218284,218407,T
218480,218504,P
218508,218535,QRS
218581,218676,T
218747,218770,P
218776,218801,QRS
218813,218946,T
219016,219041,P
219048,219072,QRS
219085,219213,T
219297,219320,P
219325,219351,QRS
219404,219484,T
219577,219600,P
219605,219631,QRS
219682,219773,T
219857,219882,P
219887,219914,QRS
219930,220055,T
220144,220168,P
220173,220199,QRS
220216,220349,T
220427,220450,P
220457,220483,QRS
220529,220626,T
220714,220738,P
220743,220770,QRS
220771,220922,T
221003,221027,P
221040,221059,QRS
221115,221202,T
221282,221308,P
221313,221340,QRS
221353,221482,T
221571,221597,P
221601,221628,QRS
221645,221767,T
221857,221880,P
221887,221912,QRS
221931,222056,T
222136,222161,P
222167,222193,QRS
222214,222345,T
222424,222447,P
222452,222479,QRS
222480,222616,T
222714,222736,P
222744,222769,QRS
222770,222916,T
223002,223028,P
223034,223059,QRS
223075,223203,T
223331,223350,QRS
223379,223493,T
223610,223629,QRS
223630,223773,T
223858,223882,P
223886,223913,QRS
223932,224049,T
224135,224161,P
224166,224192,QRS
224216,224335,T
224439,224464,QRS
224481,224610,T
224681,224704,P
224709,224736,QRS
224750,224873,T
