ROILimits_1,ROILimits_2,Value
197593,197615,QRS
197652,197709,T
197858,197887,P
197911,197942,QRS
197987,198025,T
198165,198195,P
198220,198248,QRS
198283,198331,T
198470,198498,P
198521,198551,QRS
198583,198692,T
198773,198803,P
198821,198857,QRS
198889,198941,T
199082,199113,P
199137,199166,QRS
199197,199254,T
199388,199414,P
199439,199466,QRS
199686,199715,P
199739,199769,QRS
199992,200021,P
200046,200075,QRS
200297,200326,P
200350,200371,QRS
200409,200532,T
200584,200615,P
200633,200661,QRS
200700,200784,T
200862,200893,P
200909,200938,QRS
201146,201178,P
201202,201225,QRS
201467,201496,P
201520,201552,QRS
201779,201809,P
201832,201860,QRS
201890,201938,T
202082,202112,P
202137,202166,QRS
202391,202423,P
202446,202469,QRS
202509,202556,T
202698,202730,P
202753,202781,QRS
203000,203032,P
203054,203076,QRS
203302,203332,P
203350,203385,QRS
203606,203639,P
203662,203684,QRS
203721,203771,T
203901,203932,P
203955,203986,QRS
204172,204203,P
204226,204247,QRS
204446,204478,P
204496,204523,QRS
204731,204760,P
204785,204806,QRS
205057,205087,P
205110,205137,QRS
205357,205385,P
205410,205440,QRS
205661,205691,P
205717,205745,QRS
205967,205996,P
206021,206052,QRS
206271,206302,P
206326,206353,QRS
206570,206601,P
206623,206653,QRS
206871,206901,P
206926,206956,QRS
207178,207208,P
207231,207261,QRS
207462,207495,P
207519,207541,QRS
207736,207767,P
207793,207814,QRS
208011,208041,P
208063,208088,QRS
208292,208324,P
208349,208372,QRS
208413,208457,T
208624,208654,P
208676,208707,QRS
208931,208960,P
208985,209015,QRS
209238,209267,P
209294,209324,QRS
209548,209578,P
209604,209631,QRS
209851,209883,P
209905,209935,QRS
210152,210182,P
210206,210235,QRS
210456,210486,P
210509,210540,QRS
210760,210791,P
210814,210836,QRS
211044,211074,P
211092,211120,QRS
211156,211281,T
211319,211350,P
211368,211396,QRS
211599,211631,P
211655,211678,QRS
211719,211768,T
211907,211939,P
211963,211984,QRS
212224,212253,P
212277,212307,QRS
212340,212486,T
212529,212561,P
212584,212614,QRS
212835,212866,P
212890,212920,QRS
212951,213065,T
213143,213173,P
213198,213228,QRS
213259,213314,T
213448,213478,P
213500,213530,QRS
213559,213666,T
213747,213776,P
213800,213830,QRS
213870,214020,T
214050,214081,P
214106,214136,QRS
214169,214218,T
214359,214387,P
214411,214437,QRS
214646,214676,P
214699,214721,QRS
214918,214948,P
214973,214995,QRS
215192,215222,P
215241,215270,QRS
215310,215413,T
215473,215504,P
215528,215551,QRS
215769,215797,P
215820,215843,QRS
215879,215929,T
216092,216123,P
216140,216178,QRS
216403,216433,P
216458,216489,QRS
216712,216741,P
216766,216787,QRS
217012,217042,P
217066,217095,QRS
217315,217345,P
217369,217399,QRS
217620,217649,P
217673,217703,QRS
217921,217953,P
217974,217997,QRS
218050,218084,T
218199,218231,P
218253,218276,QRS
218325,218363,T
218472,218503,P
218518,218548,QRS
218602,218637,T
218750,218780,P
218805,218827,QRS
219046,219078,P
219101,219122,QRS
219164,219208,T
219368,219397,P
219419,219441,QRS
219675,219707,P
219731,219760,QRS
219982,220011,P
220037,220066,QRS
220287,220317,P
220341,220363,QRS
220587,220616,P
220641,220670,QRS
220697,220748,T
220887,220918,P
220941,220970,QRS
221192,221223,P
221246,221276,QRS
221483,221513,P
221531,221558,QRS
221755,221786,P
221800,221832,QRS
222031,222062,P
222085,222116,QRS
222147,222253,T
222323,222354,P
222378,222400,QRS
222440,222487,T
222643,222673,P
222696,222727,QRS
222758,222807,T
222951,222981,P
223005,223033,QRS
223067,223114,T
223253,223284,P
223306,223338,QRS
223559,223591,P
223615,223643,QRS
223864,223892,P
223914,223936,QRS
224157,224188,P
224210,224240,QRS
224275,224334,T
224464,224488,P
224512,224534,QRS
224573,224623,T
