ROILimits_1,ROILimits_2,Value
119531,119563,QRS
119603,119649,T
119706,119738,P
119749,119779,QRS
119820,119866,T
119924,119955,P
119966,119997,QRS
120037,120086,T
120146,120177,P
120187,120218,QRS
120259,120306,T
120366,120397,P
120412,120440,QRS
120481,120526,T
120595,120627,P
120640,120669,QRS
120711,120759,T
120822,120857,P
120866,120896,QRS
120936,120980,T
121047,121078,P
121092,121121,QRS
121162,121213,T
121279,121305,P
121320,121348,QRS
121391,121437,T
121503,121526,P
121538,121569,QRS
121611,121652,T
121713,121744,P
121756,121783,QRS
121826,121866,T
121929,121958,P
121966,122000,QRS
122041,122085,T
122146,122172,P
122187,122215,QRS
122256,122302,T
122363,122392,P
122402,122432,QRS
122476,122518,T
122579,122611,P
122624,122653,QRS
122696,122739,T
122806,122832,P
122839,122874,QRS
122915,122962,T
123022,123051,P
123063,123093,QRS
123134,123179,T
123240,123272,P
123283,123313,QRS
123352,123398,T
123468,123494,P
123504,123536,QRS
123574,123622,T
123678,123710,P
123722,123750,QRS
123790,123836,T
123897,123928,P
123943,123970,QRS
124011,124056,T
124124,124151,P
124160,124192,QRS
124233,124284,T
124337,124370,P
124384,124412,QRS
124452,124498,T
124563,124597,P
124606,124638,QRS
124679,124726,T
124790,124826,P
124839,124867,QRS
124907,124955,T
125015,125047,P
125060,125089,QRS
125132,125177,T
125249,125281,P
125294,125322,QRS
125363,125419,T
125482,125512,P
125524,125554,QRS
125599,125644,T
125713,125741,P
125754,125782,QRS
125824,125872,T
125947,125980,P
125992,126020,QRS
126065,126115,T
126176,126211,P
126221,126251,QRS
126292,126339,T
126408,126437,P
126449,126479,QRS
126519,126563,T
126638,126670,P
126678,126711,QRS
126755,126801,T
126873,126904,P
126916,126946,QRS
126989,127034,T
127102,127128,P
127140,127169,QRS
127208,127258,T
127346,127377,P
127391,127419,QRS
127463,127508,T
127580,127609,P
127623,127651,QRS
127695,127738,T
127799,127829,P
127844,127871,QRS
127909,127958,T
128022,128053,P
128063,128094,QRS
128137,128184,T
128245,128276,P
128284,128317,QRS
128357,128404,T
128466,128494,P
128506,128536,QRS
128576,128623,T
128683,128714,P
128727,128757,QRS
128797,128843,T
128914,128944,P
128956,128987,QRS
129031,129074,T
129136,129169,P
129183,129213,QRS
129253,129301,T
129369,129397,P
129411,129439,QRS
129481,129526,T
129589,129620,P
129630,129665,QRS
129690,129748,T
129842,129874,P
129884,129914,QRS
129957,130017,T
130065,130098,P
130108,130139,QRS
130180,130229,T
130296,130327,P
130340,130369,QRS
130370,130459,T
130522,130554,P
130569,130597,QRS
130637,130684,T
130745,130777,P
130789,130818,QRS
130857,130905,T
130972,131004,P
131015,131045,QRS
131087,131133,T
131202,131232,P
131245,131274,QRS
131316,131364,T
131432,131463,P
131474,131504,QRS
131547,131592,T
131675,131707,P
131719,131748,QRS
131791,131836,T
131908,131939,P
131954,131981,QRS
132025,132069,T
132139,132168,P
132175,132210,QRS
132250,132297,T
132381,132412,P
132424,132452,QRS
132496,132543,T
132613,132643,P
132655,132685,QRS
132728,132772,T
132845,132871,P
132883,132913,QRS
132914,133001,T
133089,133117,P
133129,133159,QRS
133202,133249,T
133335,133368,P
133379,133407,QRS
133449,133500,T
133564,133595,P
133607,133637,QRS
133681,133728,T
133799,133830,P
133843,133871,QRS
133917,133960,T
134033,134061,P
134077,134104,QRS
134147,134195,T
134264,134290,P
134302,134332,QRS
134373,134421,T
134511,134539,P
134551,134581,QRS
134624,134668,T
134748,134781,P
134794,134822,QRS
134866,134911,T
134982,135010,P
135021,135053,QRS
135096,135140,T
135228,135258,P
135269,135298,QRS
135327,135390,T
135464,135497,P
135506,135537,QRS
135581,135625,T
135704,135731,P
135744,135773,QRS
135818,135864,T
135940,135970,P
135984,136013,QRS
136058,136102,T
136178,136209,P
136219,136249,QRS
136295,136338,T
136410,136441,P
136452,136482,QRS
136526,136572,T
136638,136669,P
136683,136711,QRS
136752,136799,T
136863,136893,P
136905,136934,QRS
136974,137021,T
137079,137111,P
137122,137152,QRS
137193,137239,T
137308,137340,P
137354,137383,QRS
137426,137471,T
137538,137568,P
137578,137609,QRS
137650,137696,T
137759,137789,P
137804,137832,QRS
137874,137924,T
137988,138021,P
138028,138062,QRS
138102,138151,T
138219,138250,P
138264,138294,QRS
138338,138393,T
138452,138474,P
138490,138525,QRS
138567,138614,T
138706,138734,P
138747,138777,QRS
138800,138873,T
138944,138972,P
138987,139015,QRS
139061,139105,T
139181,139214,P
139223,139255,QRS
139300,139348,T
139414,139448,P
139455,139487,QRS
139530,139574,T
139640,139672,P
139687,139714,QRS
139756,139803,T
139870,139902,P
139912,139943,QRS
139987,140031,T
140097,140133,P
140147,140174,QRS
140218,140263,T
140329,140359,P
140370,140401,QRS
140442,140488,T
140573,140603,P
140617,140645,QRS
140690,140735,T
140811,140836,P
140852,140878,QRS
140923,140968,T
141038,141069,P
141083,141111,QRS
141154,141199,T
141265,141299,P
141309,141340,QRS
141382,141429,T
141489,141523,P
141531,141563,QRS
141605,141653,T
141713,141747,P
141755,141789,QRS
141830,141879,T
141941,141973,P
141981,142014,QRS
142053,142100,T
142160,142190,P
142204,142233,QRS
142274,142320,T
142383,142417,P
142426,142457,QRS
142499,142543,T
142612,142646,P
142658,142688,QRS
142729,142775,T
142836,142868,P
142881,142911,QRS
142952,142998,T
143067,143096,P
143107,143139,QRS
143182,143226,T
143307,143338,P
143349,143380,QRS
143424,143472,T
143534,143565,P
143581,143609,QRS
143651,143699,T
143762,143794,P
143806,143835,QRS
143876,143922,T
143988,144021,P
144031,144062,QRS
144103,144151,T
144210,144242,P
144257,144285,QRS
144327,144374,T
144440,144473,P
144485,144513,QRS
144557,144601,T
144671,144702,P
144717,144745,QRS
144788,144836,T
144896,144924,P
144939,144966,QRS
145008,145053,T
145117,145147,P
145158,145190,QRS
145231,145276,T
145339,145369,P
145382,145410,QRS
145451,145497,T
145554,145588,P
145599,145630,QRS
145671,145718,T
145780,145812,P
145823,145855,QRS
145895,145943,T
146015,146041,P
146054,146082,QRS
146123,146169,T
146229,146259,P
146269,146303,QRS
146343,146392,T
146459,146492,P
146503,146534,QRS
146578,146623,T
146688,146720,P
146730,146760,QRS
146801,146848,T
146912,146942,P
146956,146984,QRS
147027,147073,T
147139,147171,P
147183,147213,QRS
147254,147301,T
147367,147397,P
147413,147440,QRS
147479,147529,T
147592,147624,P
147639,147666,QRS
147709,147756,T
147823,147854,P
147863,147897,QRS
147942,147986,T
148053,148085,P
148098,148127,QRS
148170,148219,T
148285,148316,P
148328,148356,QRS
148399,148444,T
148519,148550,P
148562,148592,QRS
148638,148681,T
148747,148779,P
148794,148822,QRS
148867,148913,T
148971,149008,P
149015,149045,QRS
149088,149133,T
149200,149230,P
149242,149273,QRS
149314,149360,T
149426,149458,P
149470,149500,QRS
149540,149594,T
149658,149689,P
149704,149732,QRS
149777,149819,T
149887,149921,P
149932,149963,QRS
150008,150056,T
150112,150144,P
150155,150186,QRS
150227,150273,T
150337,150368,P
150379,150410,QRS
150451,150501,T
150567,150598,P
150610,150639,QRS
150682,150729,T
150795,150825,P
150841,150869,QRS
150910,150958,T
151025,151057,P
151069,151099,QRS
151141,151188,T
151262,151290,P
151304,151333,QRS
151377,151421,T
151499,151530,P
151540,151571,QRS
151616,151658,T
151735,151762,P
151775,151806,QRS
151849,151894,T
151969,152000,P
152006,152042,QRS
152087,152132,T
152205,152235,P
152249,152278,QRS
152321,152367,T
152430,152463,P
152477,152504,QRS
152546,152594,T
152661,152691,P
152705,152733,QRS
152778,152823,T
152886,152918,P
152930,152959,QRS
152999,153046,T
153118,153145,P
153159,153188,QRS
153230,153276,T
153356,153385,P
153399,153427,QRS
153471,153516,T
153592,153621,P
153633,153664,QRS
153708,153755,T
153824,153855,P
153864,153896,QRS
153939,153984,T
154059,154090,P
154104,154132,QRS
154177,154220,T
154297,154328,P
154340,154371,QRS
154414,154462,T
154531,154561,P
154574,154603,QRS
154646,154689,T
154769,154799,P
154813,154840,QRS
154886,154930,T
155011,155038,P
155048,155080,QRS
155125,155167,T
155233,155263,P
155277,155306,QRS
155345,155390,T
155465,155495,P
155507,155538,QRS
155583,155633,T
155693,155727,P
155735,155767,QRS
155810,155859,T
155923,155953,P
155965,155996,QRS
156039,156089,T
156156,156188,P
156197,156230,QRS
156273,156321,T
156389,156422,P
156435,156463,QRS
156509,156550,T
156620,156651,P
156660,156691,QRS
156733,156780,T
156850,156880,P
156893,156921,QRS
156966,157012,T
157077,157111,P
157123,157152,QRS
157193,157241,T
157298,157333,P
157343,157374,QRS
157414,157461,T
157530,157558,P
157573,157601,QRS
157642,157691,T
157761,157793,P
157804,157834,QRS
157879,157925,T
158001,158017,P
158030,158059,QRS
158100,158148,T
158220,158252,P
158265,158294,QRS
158339,158387,T
158448,158481,P
158489,158521,QRS
158561,158607,T
158667,158700,P
158709,158741,QRS
158781,158830,T
158892,158924,P
158935,158966,QRS
159008,159054,T
159123,159154,P
159167,159194,QRS
159236,159284,T
159341,159373,P
159382,159415,QRS
159457,159503,T
159570,159602,P
159616,159644,QRS
159687,159735,T
159803,159833,P
159846,159874,QRS
159916,159963,T
160021,160055,P
160064,160094,QRS
160135,160185,T
160247,160280,P
160288,160322,QRS
160363,160411,T
160472,160506,P
160520,160548,QRS
160590,160638,T
160699,160727,P
160742,160770,QRS
160811,160857,T
160934,160967,P
160978,161009,QRS
161054,161098,T
161167,161199,P
161208,161239,QRS
161282,161327,T
161389,161421,P
161432,161462,QRS
161504,161555,T
161620,161649,P
161662,161691,QRS
161733,161780,T
161847,161882,P
161889,161922,QRS
161964,162015,T
162079,162107,P
162120,162148,QRS
162189,162237,T
162314,162345,P
162354,162387,QRS
162430,162475,T
162545,162580,P
162589,162619,QRS
162663,162712,T
162773,162804,P
162820,162848,QRS
162888,162935,T
163002,163034,P
163047,163075,QRS
163116,163168,T
163233,163262,P
163278,163305,QRS
163347,163396,T
163459,163492,P
163509,163536,QRS
163578,163626,T
163693,163723,P
163737,163765,QRS
163809,163852,T
163930,163961,P
163973,164005,QRS
164049,164117,T
164163,164198,P
164209,164240,QRS
164244,164304,T
164308,164348,P
164369,164411,QRS
164424,164477,T
164618,164694,QRS
164711,164770,T
164858,164891,P
164903,164930,QRS
164971,165035,T
165074,165109,P
165121,165150,QRS
165192,165237,T
165297,165327,P
165339,165370,QRS
165414,165453,T
165523,165548,P
165560,165593,QRS
165634,165673,T
165739,165775,P
165796,165929,QRS
165931,165983,T
166051,166094,P
166113,166156,QRS
166180,166262,T
166388,166443,QRS
166447,166508,T
166664,166691,P
166706,166732,QRS
166768,166821,T
166880,166904,P
166918,166947,QRS
166988,167037,T
167090,167118,P
167131,167158,QRS
167200,167248,T
167309,167340,P
167351,167382,QRS
167425,167470,T
167538,167567,P
167578,167608,QRS
167649,167701,T
167753,167786,P
167800,167828,QRS
167867,167914,T
167983,168013,P
168029,168058,QRS
168100,168152,T
168217,168250,P
168264,168292,QRS
168336,168380,T
168446,168476,P
168493,168521,QRS
168564,168610,T
168702,168733,P
168742,168772,QRS
168815,168867,T
168941,168973,P
168983,169013,QRS
169057,169102,T
169175,169205,P
169217,169246,QRS
169292,169335,T
169412,169445,P
169456,169486,QRS
169530,169574,T
169650,169676,P
169690,169718,QRS
169763,169804,T
169891,169918,P
169930,169961,QRS
170005,170049,T
170127,170159,P
170170,170200,QRS
170245,170289,T
170365,170390,P
170402,170433,QRS
170477,170522,T
170605,170634,P
170645,170675,QRS
170720,170765,T
170844,170873,P
170885,170915,QRS
170960,171004,T
171079,171113,P
171119,171151,QRS
171196,171242,T
171315,171348,P
171359,171389,QRS
171433,171478,T
171551,171579,P
171591,171622,QRS
171663,171709,T
171772,171804,P
171817,171845,QRS
171874,171932,T
172006,172039,P
172049,172078,QRS
172125,172169,T
172233,172261,P
172275,172305,QRS
172347,172391,T
172451,172484,P
172497,172525,QRS
172566,172613,T
172684,172716,P
172727,172758,QRS
172803,172849,T
172911,172937,P
172957,172985,QRS
173028,173070,T
173139,173170,P
173184,173212,QRS
173253,173301,T
173373,173404,P
173419,173449,QRS
173495,173537,T
173599,173632,P
173645,173675,QRS
173716,173764,T
173827,173858,P
173868,173900,QRS
173941,173989,T
174061,174093,P
174106,174134,QRS
174143,174223,T
174295,174326,P
174341,174368,QRS
174413,174454,T
174525,174556,P
174567,174598,QRS
174641,174689,T
174762,174791,P
174804,174833,QRS
174878,174925,T
174997,175029,P
175038,175070,QRS
175115,175159,T
175226,175249,P
175261,175296,QRS
175338,175386,T
175490,175512,P
175528,175560,QRS
175569,175654,T
175745,175774,P
175781,175815,QRS
175827,175908,T
175978,176010,P
176019,176050,QRS
176096,176140,T
176207,176239,P
176252,176280,QRS
176321,176369,T
176435,176468,P
176477,176509,QRS
176553,176597,T
176670,176696,P
176702,176737,QRS
176779,176825,T
176911,176940,P
176950,176985,QRS
177028,177073,T
177176,177206,P
177219,177249,QRS
177258,177347,T
177414,177439,P
177456,177483,QRS
177530,177573,T
177660,177690,P
177702,177730,QRS
177774,177820,T
177897,177927,P
177936,177969,QRS
178014,178059,T
178131,178161,P
178171,178202,QRS
178245,178293,T
178366,178398,P
178407,178439,QRS
178484,178529,T
178596,178629,P
178640,178672,QRS
178715,178761,T
178829,178859,P
178873,178901,QRS
178944,178988,T
179064,179094,P
179107,179138,QRS
179183,179230,T
179309,179339,P
179353,179380,QRS
179424,179464,T
179538,179570,P
179577,179610,QRS
179653,179694,T
179776,179806,P
179816,179848,QRS
179895,179932,T
180016,180049,P
180059,180090,QRS
180134,180176,T
180247,180281,P
180292,180322,QRS
180367,180409,T
180481,180513,P
180522,180552,QRS
180593,180640,T
180709,180736,P
180748,180780,QRS
180823,180863,T
180990,181014,P
181026,181092,QRS
181100,181148,T
181230,181261,P
181273,181301,QRS
181344,181389,T
181462,181488,P
181502,181531,QRS
181574,181619,T
181705,181733,P
181747,181775,QRS
181818,181866,T
181942,181971,P
181982,182015,QRS
182059,182102,T
182174,182200,P
182211,182243,QRS
182244,182333,T
182400,182427,P
182458,182489,QRS
182515,182576,T
182657,182689,P
182701,182734,QRS
182778,182819,T
182897,182927,P
182934,182967,QRS
183014,183052,T
183146,183173,P
183184,183216,QRS
183237,183301,T
183389,183416,P
183430,183458,QRS
183503,183546,T
183625,183650,P
183659,183694,QRS
183740,183781,T
183857,183882,P
183898,183925,QRS
183926,184013,T
184077,184104,P
184114,184146,QRS
184190,184234,T
184301,184326,P
184339,184368,QRS
184409,184459,T
184523,184549,P
184564,184592,QRS
184635,184675,T
184740,184767,P
184779,184810,QRS
184851,184899,T
184982,185010,P
185019,185051,QRS
185096,185133,T
185207,185224,P
185229,185283,QRS
185320,185359,T
185417,185435,P
185445,185490,QRS
185535,185564,T
185630,185644,P
185676,185718,QRS
185748,185791,T
185861,185876,P
185896,185949,QRS
185959,185998,T
186070,186095,P
186101,186139,QRS
186184,186220,T
186284,186309,P
186316,186351,QRS
186398,186442,T
186496,186525,P
186530,186561,QRS
186590,186648,T
186703,186728,P
186742,186794,QRS
186814,186860,T
186914,186939,P
186954,186982,QRS
187026,187067,T
187120,187145,P
187154,187187,QRS
187229,187303,T
187354,187379,QRS
187424,187466,T
187530,187555,P
187569,187597,QRS
187639,187689,T
187738,187760,P
187776,187822,QRS
187848,187911,T
187937,187965,P
187979,188007,QRS
188021,188064,T
188086,188130,QRS
188154,188170,P
188176,188218,QRS
188242,188294,T
188351,188374,P
188378,188434,QRS
188447,188509,T
188539,188567,P
188575,188603,QRS
188648,188692,T
188736,188764,P
188773,188817,QRS
188835,188890,T
188932,188962,P
188967,188999,QRS
189043,189091,T
189135,189165,P
189173,189212,QRS
189248,189297,T
189326,189342,P
189381,189415,QRS
189454,189501,T
189558,189584,P
189598,189624,QRS
189670,189710,T
189766,189797,P
189807,189834,QRS
189877,189920,T
189980,190008,P
190017,190048,QRS
190088,190135,T
190192,190219,P
190234,190263,QRS
190307,190349,T
190411,190432,P
190449,190477,QRS
190524,190561,T
190621,190649,P
190661,190693,QRS
190732,190775,T
190841,190872,P
190881,190911,QRS
190952,190992,T
191061,191092,P
191094,191131,QRS
191176,191214,T
191276,191309,P
191315,191373,QRS
191388,191427,T
191492,191528,P
191536,191564,QRS
191607,191646,T
191716,191749,P
191754,191785,QRS
191825,191877,T
191939,191965,P
191977,192004,QRS
192048,192090,T
192141,192180,P
192192,192225,QRS
192271,192302,T
192372,192398,P
192412,192442,QRS
192489,192522,T
192601,192628,P
192631,192663,QRS
192702,192785,T
192800,192826,P
192840,192886,QRS
192914,192995,T
193013,193042,P
193054,193081,QRS
193104,193161,T
193209,193254,P
193259,193308,QRS
193309,193385,T
193435,193476,P
193477,193512,QRS
193542,193595,T
193692,193708,P
193731,193758,QRS
193768,193839,T
193945,193985,P
193988,194017,QRS
194061,194103,T
194189,194223,P
194226,194260,QRS
194306,194337,T
194438,194462,P
194472,194504,QRS
194511,194597,T
194660,194697,P
194710,194737,QRS
194783,194820,T
194887,194919,P
194934,194961,QRS
194985,195045,T
195117,195150,P
195152,195209,QRS
195230,195269,T
195355,195382,P
195387,195426,QRS
195449,195510,T
195588,195612,P
195626,195663,QRS
195695,195745,T
195802,195835,P
195851,195881,QRS
195917,195959,T
196020,196033,P
196070,196118,QRS
196151,196196,T
196254,196275,P
196283,196322,QRS
196364,196394,T
196474,196490,P
196507,196541,QRS
196561,196626,T
196688,196715,P
196721,196755,QRS
196774,196837,T
196896,196930,P
196935,196965,QRS
197007,197051,T
197110,197130,P
197150,197199,QRS
197224,197266,T
197321,197353,P
197368,197396,QRS
197438,197481,T
197539,197568,P
197581,197609,QRS
197619,197689,T
197761,197789,P
197793,197829,QRS
197836,197911,T
197983,198005,P
198017,198044,QRS
198054,198124,T
198190,198223,P
198232,198268,QRS
198278,198351,T
198423,198457,P
198460,198493,QRS
198494,198582,T
198645,198675,P
198687,198716,QRS
198743,198796,T
198864,198893,P
198907,198933,QRS
198951,199015,T
199078,199108,P
199114,199150,QRS
199193,199229,T
199297,199323,P
199333,199364,QRS
199371,199442,T
199493,199530,P
199545,199573,QRS
199586,199659,T
199715,199745,P
199757,199788,QRS
199833,199870,T
199927,199960,P
199968,199999,QRS
200018,200085,T
200137,200167,P
200179,200209,QRS
200220,200291,T
200350,200373,P
200385,200420,QRS
200462,200507,T
200552,200586,P
200601,200628,QRS
200672,200758,T
200774,200789,P
200811,200840,QRS
200847,200918,T
200989,201013,P
201030,201056,QRS
201066,201137,T
201207,201230,P
201243,201273,QRS
201283,201350,T
201415,201445,P
201458,201486,QRS
201495,201566,T
201635,201665,P
201674,201703,QRS
201744,201784,T
201847,201873,P
201889,201916,QRS
201923,201997,T
202059,202095,P
202102,202137,QRS
202146,202214,T
202269,202306,P
202309,202345,QRS
202389,202425,T
202479,202511,P
202521,202552,QRS
202574,202636,T
202686,202714,P
202727,202755,QRS
202780,202840,T
202894,202925,P
202933,202965,QRS
203008,203049,T
203103,203127,P
203144,203171,QRS
203213,203255,T
203295,203334,P
203339,203375,QRS
203399,203460,T
203504,203535,P
203549,203577,QRS
203621,203663,T
203707,203736,P
203750,203779,QRS
203821,203866,T
203905,203939,P
203954,203983,QRS
204025,204066,T
204112,204144,P
204153,204184,QRS
204227,204270,T
204312,204347,P
204357,204387,QRS
204408,204471,T
204522,204549,P
204563,204590,QRS
204602,204674,T
204722,204750,P
204764,204790,QRS
204834,204879,T
204917,204956,P
204962,204994,QRS
205011,205079,T
205133,205155,P
205167,205197,QRS
205237,205282,T
205329,205359,P
205363,205399,QRS
205444,205484,T
205525,205559,P
205571,205603,QRS
205644,205686,T
205736,205759,P
205768,205803,QRS
205810,205888,T
205936,205963,P
205975,206027,QRS
206047,206087,T
206135,206161,P
206175,206205,QRS
206250,206290,T
206342,206370,P
206375,206409,QRS
206450,206487,T
206540,206567,P
206571,206623,QRS
206644,206693,T
206739,206760,P
206777,206827,QRS
206843,206891,T
206929,206957,P
206976,207003,QRS
207012,207083,T
207120,207155,P
207162,207205,QRS
207251,207289,T
207323,207345,P
207363,207409,QRS
207431,207466,T
207518,207533,P
207549,207614,QRS
207628,207667,T
207710,207735,P
207746,207794,QRS
207829,207856,T
207890,207925,P
207936,207987,QRS
208022,208068,T
208107,208121,P
208138,208200,QRS
208209,208254,T
208310,208334,P
208348,208379,QRS
208419,208456,T
208506,208530,P
208542,208574,QRS
208589,208660,T
208703,208731,P
208744,208774,QRS
208785,208858,T
208897,208927,P
208938,208970,QRS
209005,209042,T
209093,209115,P
209131,209160,QRS
209169,209248,T
209282,209307,P
209320,209350,QRS
209351,209433,T
209474,209497,P
209507,209541,QRS
209552,209625,T
209661,209687,P
209696,209729,QRS
209738,209811,T
209848,209871,P
209882,209918,QRS
209927,209999,T
210040,210068,P
210079,210112,QRS
210177,210201,QRS
210230,210285,T
210429,210454,P
210461,210491,QRS
210533,210574,T
210616,210641,P
210656,210684,QRS
210723,210762,T
210811,210836,P
210846,210878,QRS
210879,210961,T
211003,211030,P
211041,211071,QRS
211085,211164,T
211199,211226,P
211239,211267,QRS
211279,211360,T
211405,211434,P
211446,211476,QRS
211512,211571,T
211595,211624,P
211652,211681,QRS
211721,211764,T
211810,211838,P
211852,211880,QRS
211881,211968,T
212016,212041,P
212054,212085,QRS
212097,212168,T
212224,212251,P
212262,212294,QRS
212295,212375,T
212431,212456,P
212469,212499,QRS
212514,212583,T
212633,212659,P
212673,212701,QRS
212717,212784,T
212829,212854,P
212867,212897,QRS
212898,212982,T
213026,213053,P
213067,213095,QRS
213104,213180,T
213225,213250,P
213265,213293,QRS
213294,213378,T
213423,213451,P
213464,213492,QRS
213493,213578,T
213621,213648,P
213662,213691,QRS
213706,213777,T
213819,213845,P
213857,213888,QRS
213889,213971,T
214019,214046,P
214056,214088,QRS
214089,214171,T
214216,214243,P
214254,214284,QRS
214285,214365,T
214408,214435,P
214450,214477,QRS
214490,214558,T
214606,214633,P
214644,214674,QRS
214675,214756,T
214800,214826,P
214842,214869,QRS
214885,214959,T
214993,215018,P
215034,215061,QRS
215070,215146,T
215184,215210,P
215222,215253,QRS
215254,215331,T
215375,215400,P
215417,215445,QRS
215459,215530,T
215569,215595,P
215610,215639,QRS
215640,215730,T
215770,215797,P
215811,215840,QRS
215841,215926,T
215971,215998,P
216014,216050,QRS
216055,216128,T
216172,216197,P
216211,216241,QRS
216242,216329,T
216377,216404,P
216417,216448,QRS
216449,216531,T
216578,216606,P
216617,216648,QRS
216649,216733,T
216780,216807,P
216822,216850,QRS
216851,216935,T
216994,217019,P
217031,217063,QRS
217103,217143,T
217192,217218,P
217230,217261,QRS
217262,217347,T
217392,217419,P
217431,217461,QRS
217462,217547,T
217598,217624,P
217637,217668,QRS
217709,217753,T
217798,217826,P
217838,217869,QRS
217910,217954,T
218000,218027,P
218040,218069,QRS
218081,218157,T
218210,218237,P
218248,218279,QRS
218319,218365,T
218410,218436,P
218448,218479,QRS
218520,218565,T
218612,218640,P
218654,218682,QRS
218683,218767,T
218819,218846,P
218860,218889,QRS
218931,218971,T
219021,219046,P
219062,219090,QRS
219130,219175,T
219221,219248,P
219260,219290,QRS
219291,219377,T
219427,219453,P
219470,219497,QRS
219538,219581,T
219632,219658,P
219674,219702,QRS
219741,219783,T
219830,219855,P
219866,219899,QRS
219938,219985,T
220026,220054,P
220064,220096,QRS
220097,220183,T
220227,220255,P
220268,220297,QRS
220307,220384,T
220438,220464,P
220478,220509,QRS
220549,220589,T
220638,220664,P
220677,220707,QRS
220748,220793,T
220841,220868,P
220877,220910,QRS
220911,220972,T
220989,221031,QRS
221037,221082,T
221256,221281,P
221294,221320,QRS
221363,221404,T
221450,221476,P
221488,221519,QRS
221534,221606,T
221661,221687,P
221700,221731,QRS
221731,221764,P
221770,221830,QRS
221834,221903,T
222067,222091,P
222098,222131,QRS
222145,222215,T
222266,222292,P
222304,222334,QRS
222335,222419,T
222477,222505,P
222520,222549,QRS
222550,222628,T
222682,222708,P
222726,222755,QRS
222756,222838,T
222888,222915,P
222931,222959,QRS
222960,223043,T
223100,223125,P
223139,223171,QRS
223212,223250,T
223305,223330,P
223347,223376,QRS
223377,223459,T
223521,223550,P
223561,223592,QRS
223632,223669,T
223725,223752,P
223766,223796,QRS
223837,223880,T
223930,223956,P
223966,224007,QRS
224040,224082,T
224131,224157,P
224169,224201,QRS
224241,224285,T
224331,224358,P
224372,224401,QRS
224442,224485,T
224531,224556,P
224572,224599,QRS
224640,224683,T
224730,224755,P
224770,224798,QRS
224799,224882,T
