ROILimits_1,ROILimits_2,Value
103276,103319,T
103376,103395,P
103416,103437,QRS
103468,103512,T
103563,103589,P
103604,103626,QRS
103657,103700,T
103753,103771,P
103792,103814,QRS
103843,103890,T
103941,103960,P
103979,104002,QRS
104029,104074,T
104123,104149,P
104163,104187,QRS
104213,104261,T
104310,104328,P
104348,104370,QRS
104399,104443,T
104497,104517,P
104530,104557,QRS
104585,104631,T
104677,104699,P
104717,104741,QRS
104765,104815,T
104862,104885,P
104901,104923,QRS
104952,104995,T
105045,105062,P
105077,105107,QRS
105136,105178,T
105229,105249,P
105265,105290,QRS
105317,105364,T
105410,105428,P
105450,105472,QRS
105497,105545,T
105599,105617,P
105637,105661,QRS
105694,105732,T
105782,105800,P
105821,105844,QRS
105875,105917,T
105970,105987,P
106008,106030,QRS
106060,106107,T
106155,106172,P
106194,106215,QRS
106246,106287,T
106340,106362,P
106373,106403,QRS
106433,106473,T
106523,106544,P
106562,106586,QRS
106615,106659,T
106709,106729,P
106749,106771,QRS
106800,106844,T
106894,106914,P
106934,106956,QRS
106988,107030,T
107079,107097,P
107115,107139,QRS
107165,107213,T
107265,107282,P
107305,107326,QRS
107358,107398,T
107443,107464,P
107484,107507,QRS
107536,107582,T
107626,107645,P
107660,107687,QRS
107712,107760,T
107811,107829,P
107851,107873,QRS
107907,107945,T
107997,108016,P
108036,108058,QRS
108090,108133,T
108181,108200,P
108217,108242,QRS
108284,108313,T
108361,108379,P
108402,108422,QRS
108448,108496,T
108546,108564,P
108577,108607,QRS
108636,108678,T
108726,108744,P
108766,108788,QRS
108815,108857,T
108909,108925,P
108947,108969,QRS
109005,109042,T
109087,109107,P
109123,109148,QRS
109176,109218,T
109263,109282,P
109302,109325,QRS
109352,109398,T
109444,109464,P
109484,109506,QRS
109533,109579,T
109629,109648,P
109668,109689,QRS
109712,109782,T
109832,109854,P
109874,109897,QRS
109929,109970,T
110057,110072,P
110086,110107,QRS
110136,110182,T
110285,110306,QRS
110339,110379,T
110452,110473,P
110481,110504,QRS
110534,110577,T
110673,110695,QRS
110726,110767,T
110834,110854,P
110859,110888,QRS
110916,110959,T
111023,111043,P
111053,111075,QRS
111102,111150,T
111241,111263,QRS
111290,111336,T
111399,111418,P
111429,111451,QRS
111481,111523,T
111617,111641,QRS
111675,111714,T
111803,111832,QRS
111864,111904,T
111972,111990,P
112000,112024,QRS
112056,112099,T
112167,112187,P
112196,112221,QRS
112252,112295,T
112364,112381,P
112395,112418,QRS
112447,112491,T
112566,112583,P
112596,112618,QRS
112648,112692,T
112769,112791,P
112800,112823,QRS
112855,112898,T
112974,112993,P
113002,113026,QRS
113055,113099,T
113209,113233,QRS
113260,113307,T
113388,113406,P
113416,113439,QRS
113465,113512,T
113583,113602,P
113615,113647,QRS
113681,113722,T
113798,113817,P
113829,113851,QRS
113882,113927,T
114002,114020,P
114032,114054,QRS
114085,114128,T
114205,114227,P
114231,114257,QRS
114290,114330,T
114436,114458,QRS
114490,114534,T
114607,114627,P
114637,114660,QRS
114693,114735,T
114837,114859,QRS
114888,114933,T
114998,115014,P
115036,115057,QRS
115086,115132,T
115184,115203,P
115224,115245,QRS
115275,115318,T
115379,115402,P
115415,115440,QRS
115469,115512,T
115573,115592,P
115610,115633,QRS
115661,115710,T
115755,115772,P
115790,115815,QRS
115842,115889,T
115929,115949,P
115969,115990,QRS
116015,116062,T
116108,116128,P
116148,116171,QRS
116201,116244,T
116295,116320,P
116335,116356,QRS
116370,116429,T
116479,116507,P
116519,116542,QRS
116575,116615,T
116667,116684,P
116705,116727,QRS
116754,116801,T
116853,116870,P
116893,116914,QRS
116945,116988,T
117039,117056,P
117079,117101,QRS
117133,117172,T
117225,117243,P
117263,117286,QRS
117312,117361,T
117412,117429,P
117452,117473,QRS
117500,117545,T
117597,117617,P
117638,117660,QRS
117687,117733,T
117784,117802,P
117823,117846,QRS
117873,117920,T
117967,117986,P
118007,118029,QRS
118054,118101,T
118152,118172,P
118192,118213,QRS
118245,118288,T
118334,118355,P
118374,118397,QRS
118424,118472,T
118524,118541,P
118560,118583,QRS
118615,118658,T
118705,118723,P
118745,118766,QRS
118798,118839,T
118889,118907,P
118928,118950,QRS
118978,119025,T
119075,119092,P
119115,119136,QRS
119176,119211,T
119260,119278,P
119297,119323,QRS
119344,119396,T
119448,119464,P
119485,119507,QRS
119538,119580,T
119634,119654,P
119671,119694,QRS
119728,119768,T
119815,119833,P
119851,119875,QRS
119900,119948,T
120003,120024,P
120043,120066,QRS
120099,120139,T
120184,120205,P
120224,120246,QRS
120276,120321,T
120372,120389,P
120412,120433,QRS
120462,120505,T
120558,120578,P
120593,120619,QRS
120650,120693,T
120747,120764,P
120786,120808,QRS
120840,120882,T
120932,120958,P
120966,120993,QRS
121020,121065,T
121120,121142,P
121156,121182,QRS
121207,121257,T
121305,121324,P
121340,121367,QRS
121396,121441,T
121492,121518,P
121531,121554,QRS
121585,121630,T
121683,121701,P
121722,121744,QRS
121775,121818,T
121872,121894,P
121913,121936,QRS
121957,122013,T
122066,122084,P
122105,122127,QRS
122145,122199,T
122256,122274,P
122294,122317,QRS
122339,122392,T
122442,122460,P
122480,122503,QRS
122531,122578,T
122628,122647,P
122668,122690,QRS
122720,122762,T
122809,122828,P
122847,122870,QRS
122897,122944,T
122991,123011,P
123030,123053,QRS
123078,123126,T
123171,123190,P
123210,123233,QRS
123260,123302,T
123352,123368,P
123391,123413,QRS
123440,123486,T
123536,123553,P
123575,123596,QRS
123626,123670,T
123715,123733,P
123755,123777,QRS
123805,123850,T
123903,123922,P
123942,123964,QRS
123994,124040,T
124089,124109,P
124128,124151,QRS
124176,124224,T
124288,124315,P
124328,124350,QRS
124382,124424,T
124512,124528,P
124545,124572,QRS
124600,124647,T
124721,124740,P
124754,124782,QRS
124809,124858,T
124920,124939,P
124957,124980,QRS
125007,125055,T
125147,125164,P
125184,125206,QRS
125242,125281,T
125376,125392,P
125416,125438,QRS
125471,125513,T
125593,125614,P
125621,125645,QRS
125672,125719,T
125843,125865,QRS
125899,125942,T
126006,126024,P
126042,126065,QRS
126095,126138,T
126183,126201,P
126216,126243,QRS
126270,126318,T
126385,126403,P
126421,126444,QRS
126473,126520,T
126574,126591,P
126611,126632,QRS
126649,126708,T
126750,126770,P
126787,126810,QRS
126844,126885,T
126920,126937,P
126957,126980,QRS
127009,127053,T
127093,127109,P
127131,127153,QRS
127181,127227,T
127266,127285,P
127302,127325,QRS
127351,127401,T
127441,127459,P
127478,127501,QRS
127524,127573,T
127611,127630,P
127649,127672,QRS
127699,127745,T
127787,127806,P
127826,127848,QRS
127881,127921,T
127967,127984,P
128005,128026,QRS
128057,128101,T
128148,128166,P
128187,128209,QRS
128236,128284,T
128334,128352,P
128373,128394,QRS
128423,128468,T
128520,128539,P
128560,128582,QRS
128605,128655,T
128709,128728,P
128747,128769,QRS
128809,128847,T
128895,128915,P
128934,128958,QRS
128984,129031,T
129085,129105,P
129124,129146,QRS
129173,129221,T
129271,129288,P
129309,129332,QRS
129369,129406,T
129457,129476,P
129496,129519,QRS
129540,129592,T
129646,129662,P
129676,129706,QRS
129732,129780,T
129828,129849,P
129869,129890,QRS
129925,129965,T
130013,130034,P
130052,130074,QRS
130098,130148,T
130197,130215,P
130234,130257,QRS
130280,130330,T
130379,130396,P
130413,130440,QRS
130464,130512,T
130562,130579,P
130599,130622,QRS
130648,130695,T
130745,130761,P
130782,130804,QRS
130828,130878,T
130924,130942,P
130962,130985,QRS
131009,131055,T
131101,131119,P
131138,131162,QRS
131199,131254,T
131280,131296,P
131312,131340,QRS
131372,131414,T
131459,131478,P
131498,131520,QRS
131555,131594,T
131642,131662,P
131682,131703,QRS
131732,131777,T
131828,131844,P
131866,131888,QRS
131924,131962,T
132012,132029,P
132050,132072,QRS
132099,132146,T
132197,132214,P
132235,132256,QRS
132279,132330,T
132379,132398,P
132416,132440,QRS
132466,132512,T
132554,132573,P
132592,132616,QRS
132642,132689,T
132740,132756,P
132777,132799,QRS
132828,132871,T
132917,132934,P
132955,132977,QRS
133005,133048,T
133091,133111,P
133131,133154,QRS
133182,133225,T
133268,133289,P
133308,133331,QRS
133368,133404,T
133450,133468,P
133489,133510,QRS
133541,133585,T
133633,133651,P
133671,133693,QRS
133727,133764,T
133812,133832,P
133850,133873,QRS
133903,133962,T
133996,134012,P
134034,134055,QRS
134084,134128,T
134177,134196,P
134216,134239,QRS
134290,134337,T
134357,134378,P
134389,134422,QRS
134443,134500,T
134544,134562,P
134583,134605,QRS
134631,134693,T
134730,134749,P
134763,134792,QRS
134823,134865,T
134917,134936,P
134958,134980,QRS
135011,135053,T
135106,135125,P
135139,135167,QRS
135202,135239,T
135290,135308,P
135325,135352,QRS
135384,135425,T
135479,135497,P
135514,135538,QRS
135573,135612,T
135661,135684,P
135699,135722,QRS
135749,135795,T
135842,135862,P
135882,135904,QRS
135935,135979,T
136028,136043,P
136066,136087,QRS
136118,136162,T
136212,136229,P
136251,136272,QRS
136306,136345,T
136397,136414,P
136436,136458,QRS
136478,136530,T
136582,136600,P
136621,136642,QRS
136667,136715,T
136766,136782,P
136804,136825,QRS
136851,136898,T
136949,136970,P
136988,137010,QRS
137021,137085,T
137130,137150,P
137168,137191,QRS
137225,137262,T
137308,137329,P
137342,137370,QRS
137399,137443,T
137492,137511,P
137527,137552,QRS
137577,137626,T
137672,137691,P
137711,137734,QRS
137759,137804,T
137846,137869,P
137885,137910,QRS
137936,137983,T
138033,138050,P
138069,138092,QRS
138121,138166,T
138214,138232,P
138249,138276,QRS
138302,138349,T
138396,138416,P
138432,138459,QRS
138492,138535,T
138585,138605,P
138623,138645,QRS
138669,138720,T
138782,138802,P
138822,138844,QRS
138867,138919,T
138984,139003,P
139026,139048,QRS
139080,139123,T
139188,139206,P
139217,139241,QRS
139276,139316,T
139412,139437,QRS
139467,139513,T
139621,139644,QRS
139676,139718,T
139787,139807,P
139817,139839,QRS
139870,139916,T
140015,140037,QRS
140066,140111,T
140180,140200,P
140211,140234,QRS
140267,140309,T
140376,140398,P
140405,140429,QRS
140464,140503,T
140569,140584,P
140599,140621,QRS
140650,140696,T
140762,140779,P
140792,140814,QRS
140849,140889,T
140959,140975,P
140989,141011,QRS
141038,141085,T
141145,141162,P
141184,141207,QRS
141235,141282,T
141341,141356,P
141378,141402,QRS
141433,141475,T
141547,141564,P
141576,141598,QRS
141634,141671,T
141743,141764,P
141774,141796,QRS
141827,141872,T
141945,141964,P
141967,141996,QRS
142031,142070,T
142133,142149,P
142171,142193,QRS
142224,142292,T
142340,142358,P
142371,142392,QRS
142423,142466,T
142534,142547,P
142571,142593,QRS
142621,142667,T
142741,142757,P
142764,142792,QRS
142826,142868,T
142966,142989,QRS
143017,143063,T
143125,143142,P
143166,143188,QRS
143222,143263,T
143326,143342,P
143364,143387,QRS
143418,143463,T
143532,143551,P
143562,143585,QRS
143612,143662,T
143730,143749,P
143760,143782,QRS
143811,143856,T
143929,143947,P
143958,143981,QRS
144013,144056,T
144127,144145,P
144155,144179,QRS
144207,144268,T
144328,144345,P
144357,144380,QRS
144411,144454,T
144529,144544,P
144556,144579,QRS
144610,144656,T
144730,144748,P
144760,144782,QRS
144813,144856,T
144936,144954,P
144965,144986,QRS
145013,145062,T
145140,145156,P
145170,145192,QRS
145218,145267,T
145343,145361,P
145372,145394,QRS
145429,145497,T
145534,145550,P
145574,145598,QRS
145632,145673,T
145773,145796,QRS
145824,145873,T
145941,145959,P
145970,145993,QRS
146025,146068,T
146140,146162,P
146166,146187,QRS
146216,146263,T
146330,146349,P
146358,146380,QRS
146415,146454,T
146519,146540,P
146548,146570,QRS
146606,146643,T
146707,146727,P
146734,146760,QRS
146792,146860,T
146896,146919,P
146925,146947,QRS
146977,147022,T
147084,147103,P
147110,147135,QRS
147165,147208,T
147271,147291,P
147301,147322,QRS
147350,147398,T
147460,147480,P
147490,147512,QRS
147536,147586,T
147680,147704,QRS
147740,147779,T
147843,147859,P
147871,147893,QRS
147925,147968,T
148037,148053,P
148064,148087,QRS
148118,148161,T
148227,148247,P
148256,148281,QRS
148307,148355,T
148422,148440,P
148451,148473,QRS
148506,148549,T
148618,148636,P
148646,148669,QRS
148701,148744,T
148848,148870,QRS
148896,148947,T
149017,149037,P
149045,149071,QRS
149100,149160,T
149206,149225,P
149248,149269,QRS
149301,149346,T
149422,149439,P
149453,149474,QRS
149506,149551,T
149629,149647,P
149657,149681,QRS
149713,149761,T
149819,149839,P
149861,149883,QRS
149912,149959,T
150040,150060,P
150069,150093,QRS
150117,150168,T
150250,150265,P
150274,150302,QRS
150328,150378,T
150453,150469,P
150482,150504,QRS
150536,150578,T
150663,150683,P
150692,150713,QRS
150743,150789,T
150847,150867,P
150880,150907,QRS
150933,150982,T
151014,151039,P
151067,151091,QRS
151121,151166,T
151220,151239,P
151259,151281,QRS
151313,151356,T
151447,151463,P
151483,151506,QRS
151538,151582,T
151660,151679,P
151685,151711,QRS
151744,151786,T
151855,151875,P
151883,151907,QRS
151942,151982,T
152040,152055,P
152077,152099,QRS
152123,152176,T
152243,152264,P
152270,152293,QRS
152319,152368,T
152434,152453,P
152464,152486,QRS
152519,152561,T
152627,152645,P
152654,152676,QRS
152711,152752,T
152815,152834,P
152842,152866,QRS
152898,152942,T
153005,153024,P
153034,153056,QRS
153090,153131,T
153183,153205,P
153226,153247,QRS
153281,153323,T
153415,153437,QRS
153454,153513,T
153577,153595,P
153604,153628,QRS
153656,153702,T
153796,153818,QRS
153846,153891,T
153957,153976,P
153986,154008,QRS
154038,154098,T
154147,154168,P
154176,154198,QRS
154233,154273,T
154338,154357,P
154364,154390,QRS
154417,154464,T
154532,154552,P
154562,154584,QRS
154617,154659,T
154730,154751,P
154759,154781,QRS
154813,154855,T
154956,154979,QRS
155011,155053,T
155145,155175,QRS
155207,155252,T
155328,155347,P
155358,155380,QRS
155408,155457,T
155515,155534,P
155553,155579,QRS
155611,155654,T
155707,155724,P
155748,155770,QRS
155805,155847,T
155925,155945,P
155952,155978,QRS
156010,156053,T
156154,156176,QRS
156208,156254,T
156354,156377,QRS
156408,156468,T
156522,156539,P
156549,156573,QRS
156604,156651,T
156720,156737,P
156749,156771,QRS
156803,156845,T
156916,156932,P
156941,156966,QRS
156997,157043,T
157111,157129,P
157137,157162,QRS
157195,157239,T
157306,157326,P
157335,157358,QRS
157388,157434,T
157487,157505,P
157519,157548,QRS
157582,157627,T
157655,157677,P
157718,157748,QRS
157783,157826,T
157892,157909,P
157918,157942,QRS
157974,158018,T
158084,158104,P
158115,158136,QRS
158167,158214,T
158309,158331,QRS
158358,158404,T
158472,158494,P
158502,158524,QRS
158554,158599,T
158666,158685,P
158693,158718,QRS
158746,158792,T
158890,158913,QRS
158944,158989,T
159058,159077,P
159087,159109,QRS
159135,159184,T
159253,159273,P
159281,159305,QRS
159337,159380,T
159450,159469,P
159479,159502,QRS
159536,159575,T
159638,159653,P
159676,159698,QRS
159731,159773,T
159875,159897,QRS
159926,159973,T
160076,160099,QRS
160129,160173,T
160278,160301,QRS
160328,160376,T
160453,160473,P
160483,160505,QRS
160535,160579,T
160685,160708,QRS
160739,160784,T
160890,160912,QRS
160943,160987,T
161065,161084,P
161092,161117,QRS
161146,161192,T
161269,161290,P
161299,161321,QRS
161356,161397,T
161472,161495,P
161500,161524,QRS
161555,161600,T
161654,161674,P
161694,161717,QRS
161745,161791,T
161905,161927,QRS
161955,162003,T
162076,162095,P
162105,162129,QRS
162158,162203,T
162305,162329,QRS
162362,162405,T
162478,162496,P
162506,162531,QRS
162561,162606,T
162668,162683,P
162705,162728,QRS
162759,162805,T
162904,162928,QRS
162960,163004,T
163102,163124,QRS
163157,163202,T
163268,163286,P
163299,163320,QRS
163352,163397,T
163454,163472,P
163495,163516,QRS
163551,163591,T
163691,163713,QRS
163749,163789,T
163855,163872,P
163882,163905,QRS
163940,163980,T
164045,164066,P
164075,164097,QRS
164124,164170,T
164236,164254,P
164262,164288,QRS
164318,164362,T
164426,164446,P
164454,164477,QRS
164511,164552,T
164615,164634,P
164640,164666,QRS
164701,164742,T
164805,164824,P
164832,164855,QRS
164884,164927,T
165021,165044,QRS
165077,165121,T
165181,165202,P
165211,165232,QRS
165259,165305,T
165371,165392,P
165399,165422,QRS
165453,165497,T
165562,165579,P
165590,165611,QRS
165643,165687,T
165750,165770,P
165779,165801,QRS
165828,165875,T
165938,165959,P
165968,165991,QRS
166016,166064,T
166115,166136,P
166155,166179,QRS
166211,166256,T
166315,166334,P
166345,166367,QRS
166396,166442,T
166529,166554,QRS
166583,166629,T
166716,166742,QRS
166773,166816,T
166872,166886,P
166908,166932,QRS
166961,167007,T
167097,167121,QRS
167155,167195,T
167288,167310,QRS
167346,167386,T
167453,167472,P
167480,167504,QRS
167532,167578,T
167674,167695,QRS
167725,167772,T
167866,167888,QRS
167919,167965,T
168031,168049,P
168060,168082,QRS
168110,168158,T
168227,168245,P
168254,168277,QRS
168311,168352,T
168421,168437,P
168449,168471,QRS
168493,168547,T
168644,168667,QRS
168701,168741,T
168791,168808,P
168827,168850,QRS
168886,168925,T
169022,169051,QRS
169085,169128,T
169219,169242,QRS
169275,169317,T
169410,169435,QRS
169467,169510,T
169605,169627,QRS
169658,169701,T
169768,169786,P
169794,169820,QRS
169843,169893,T
169988,170011,QRS
170038,170087,T
170150,170171,P
170178,170201,QRS
170236,170277,T
170344,170365,P
170373,170395,QRS
170423,170469,T
170526,170542,P
170565,170587,QRS
170618,170662,T
170734,170753,P
170763,170787,QRS
170817,170863,T
170930,170947,P
170959,170982,QRS
171006,171076,T
171124,171143,P
171154,171176,QRS
171206,171252,T
171322,171342,P
171352,171374,QRS
171404,171451,T
171525,171543,P
171554,171577,QRS
171609,171651,T
171728,171747,P
171757,171779,QRS
171812,171855,T
171961,171984,QRS
172020,172062,T
172140,172157,P
172166,172191,QRS
172223,172267,T
172371,172393,QRS
172415,172468,T
172559,172579,P
172588,172612,QRS
172643,172687,T
172747,172764,P
172786,172808,QRS
172838,172882,T
172970,172989,P
172999,173022,QRS
173055,173099,T
173176,173196,P
173205,173227,QRS
173252,173301,T
173378,173399,P
173405,173429,QRS
173461,173504,T
173607,173632,QRS
173665,173706,T
173769,173786,P
173807,173829,QRS
173861,173905,T
174002,174024,QRS
174058,174099,T
174165,174182,P
174186,174217,QRS
174248,174292,T
174388,174409,QRS
174443,174484,T
174580,174602,QRS
174629,174677,T
174745,174760,P
174773,174795,QRS
174825,174871,T
174936,174956,P
174964,174988,QRS
175021,175061,T
175128,175144,P
175157,175179,QRS
175209,175254,T
175351,175374,QRS
175407,175451,T
175525,175543,P
175553,175576,QRS
175605,175652,T
175727,175745,P
175756,175780,QRS
175810,175855,T
175930,175948,P
175960,175982,QRS
176011,176058,T
176168,176190,QRS
176222,176265,T
176345,176362,P
176373,176397,QRS
176423,176471,T
176578,176607,QRS
176630,176680,T
176791,176815,QRS
176847,176893,T
176972,176996,P
177001,177025,QRS
177054,177101,T
177185,177201,P
177213,177234,QRS
177267,177314,T
177397,177420,P
177426,177447,QRS
177480,177526,T
177605,177624,P
177633,177659,QRS
177686,177735,T
177818,177837,P
177847,177869,QRS
177897,177945,T
178057,178079,QRS
178106,178155,T
178216,178234,P
178255,178277,QRS
178311,178355,T
178445,178465,P
178473,178498,QRS
178531,178576,T
178685,178708,QRS
178745,178785,T
178862,178881,P
178888,178915,QRS
178950,178993,T
179102,179123,QRS
179155,179200,T
179281,179299,P
179310,179332,QRS
179365,179407,T
179485,179502,P
179513,179537,QRS
179568,179614,T
179688,179707,P
179718,179739,QRS
179773,179816,T
179875,179895,P
179914,179937,QRS
179967,180013,T
180063,180083,P
180104,180127,QRS
180158,180202,T
180278,180297,P
180317,180338,QRS
180371,180416,T
180472,180492,P
180512,180535,QRS
180569,180609,T
180664,180682,P
180703,180725,QRS
180755,180800,T
180900,180915,P
180936,180958,QRS
180993,181037,T
181118,181136,P
181147,181169,QRS
181194,181244,T
181331,181353,P
181357,181384,QRS
181412,181462,T
181526,181542,P
181562,181587,QRS
181618,181662,T
181719,181736,P
181756,181779,QRS
181805,181855,T
181967,181997,QRS
182029,182074,T
182181,182203,QRS
182235,182279,T
182358,182379,P
182388,182410,QRS
182443,182487,T
182594,182617,QRS
182648,182694,T
182769,182787,P
182795,182822,QRS
182852,182897,T
182974,182989,P
182999,183024,QRS
183052,183102,T
183204,183227,QRS
183260,183305,T
183408,183430,QRS
183458,183505,T
183581,183599,P
183608,183631,QRS
183662,183707,T
183776,183797,P
183803,183829,QRS
183857,183905,T
184000,184025,QRS
184056,184101,T
184172,184189,P
184200,184222,QRS
184257,184298,T
184368,184389,P
184397,184419,QRS
184453,184496,T
184596,184618,QRS
184650,184695,T
184765,184784,P
184793,184816,QRS
184840,184889,T
184957,184977,P
184984,185009,QRS
185043,185085,T
185179,185204,QRS
185241,185280,T
185347,185365,P
185375,185398,QRS
185431,185474,T
185574,185595,QRS
185628,185672,T
185741,185759,P
185770,185792,QRS
185825,185867,T
185938,185960,P
185966,185989,QRS
186020,186065,T
186134,186157,P
186163,186186,QRS
186215,186261,T
186328,186346,P
186357,186380,QRS
186407,186456,T
186523,186543,P
186552,186574,QRS
186606,186650,T
186722,186743,P
186748,186773,QRS
186803,186848,T
186948,186971,QRS
187000,187046,T
187146,187168,QRS
187193,187242,T
187342,187364,QRS
187390,187439,T
187510,187528,P
187537,187563,QRS
187592,187639,T
187740,187762,QRS
187791,187837,T
187912,187931,P
187941,187963,QRS
187997,188038,T
188140,188166,QRS
188199,188240,T
188317,188335,P
188347,188369,QRS
188404,188447,T
188524,188541,P
188553,188575,QRS
188607,188651,T
188733,188753,P
188762,188784,QRS
188820,188860,T
188938,188957,P
188968,188990,QRS
189023,189068,T
189136,189152,P
189175,189196,QRS
189228,189271,T
189352,189372,P
189380,189402,QRS
189426,189477,T
189557,189578,P
189587,189609,QRS
189638,189685,T
189760,189780,P
189789,189811,QRS
189843,189888,T
189954,189970,P
189990,190014,QRS
190041,190090,T
190149,190166,P
190187,190209,QRS
190244,190286,T
190384,190406,QRS
190439,190484,T
190579,190601,QRS
190631,190676,T
190738,190752,P
190774,190797,QRS
190829,190871,T
190940,190957,P
190968,190990,QRS
191021,191067,T
191132,191154,P
191162,191185,QRS
191216,191261,T
191329,191346,P
191356,191380,QRS
191416,191456,T
191550,191572,QRS
191607,191651,T
191714,191731,P
191745,191767,QRS
191795,191840,T
191910,191928,P
191940,191961,QRS
191996,192037,T
192108,192124,P
192137,192159,QRS
192187,192236,T
192336,192359,QRS
192384,192434,T
192506,192527,P
192538,192560,QRS
192592,192634,T
192708,192727,P
192740,192761,QRS
192788,192838,T
192913,192932,P
192944,192966,QRS
192997,193042,T
193150,193171,QRS
193200,193249,T
193352,193374,QRS
193402,193450,T
193528,193547,P
193560,193582,QRS
193616,193655,T
193731,193751,P
193761,193783,QRS
193815,193858,T
193938,193955,P
193966,193988,QRS
194023,194065,T
194170,194192,QRS
194221,194265,T
194372,194394,QRS
194426,194472,T
194547,194567,P
194578,194599,QRS
194626,194679,T
194750,194771,P
194778,194803,QRS
194837,194884,T
194985,195006,QRS
195035,195084,T
195186,195209,QRS
195244,195287,T
195349,195366,P
195385,195410,QRS
195442,195487,T
195589,195611,QRS
195641,195691,T
195781,195810,QRS
195843,195886,T
195956,195975,P
195982,196010,QRS
196039,196085,T
196152,196170,P
196178,196205,QRS
196234,196280,T
196345,196365,P
196375,196397,QRS
196431,196472,T
196566,196588,QRS
196621,196665,T
196731,196755,P
196761,196784,QRS
196813,196859,T
196929,196952,P
196959,196981,QRS
197011,197058,T
197162,197184,QRS
197217,197259,T
197337,197356,P
197367,197390,QRS
197419,197466,T
197580,197602,QRS
197630,197696,T
197756,197774,P
197781,197809,QRS
197843,197883,T
197963,197982,P
197991,198017,QRS
198046,198136,T
198171,198190,P
198199,198223,QRS
198258,198292,T
198376,198396,P
198400,198428,QRS
198438,198506,T
198574,198594,P
198605,198629,QRS
198664,198728,T
198775,198792,P
198803,198829,QRS
198857,198942,T
198949,198961,P
199005,199028,QRS
199054,199108,T
199205,199226,QRS
199259,199300,T
199389,199418,QRS
199452,199497,T
199549,199568,P
199581,199609,QRS
199642,199686,T
199728,199747,P
199767,199790,QRS
199817,199865,T
199964,199987,QRS
200018,200064,T
200125,200140,P
200146,200175,QRS
200204,200254,T
200309,200327,P
200339,200361,QRS
200389,200435,T
200485,200501,P
200523,200544,QRS
200572,200621,T
200676,200697,P
200706,200728,QRS
200758,200801,T
200860,200878,P
200890,200912,QRS
200945,200985,T
201068,201093,QRS
201124,201168,T
201224,201242,P
201252,201275,QRS
201307,201350,T
201405,201422,P
201434,201456,QRS
201488,201530,T
201583,201601,P
201612,201634,QRS
201666,201710,T
201761,201781,P
201789,201814,QRS
201844,201888,T
201967,201990,QRS
202020,202067,T
202116,202134,P
202143,202168,QRS
202196,202242,T
202294,202313,P
202324,202345,QRS
202379,202421,T
202472,202489,P
202501,202523,QRS
202553,202601,T
202651,202669,P
202677,202702,QRS
202728,202777,T
202856,202879,QRS
202911,202954,T
203029,203055,QRS
203086,203130,T
203181,203196,P
203210,203232,QRS
203263,203308,T
203355,203379,P
203386,203408,QRS
203439,203483,T
203532,203549,P
203562,203584,QRS
203613,203660,T
203709,203726,P
203738,203760,QRS
203789,203836,T
203884,203907,P
203915,203936,QRS
203972,204013,T
204095,204116,QRS
204137,204190,T
204241,204260,P
204272,204294,QRS
204326,204369,T
204412,204426,P
204451,204473,QRS
204498,204546,T
204599,204620,P
204628,204650,QRS
204681,204724,T
204805,204829,QRS
204852,204903,T
204956,204974,P
204983,205007,QRS
205039,205081,T
205135,205155,P
205165,205186,QRS
205214,205264,T
205317,205335,P
205345,205367,QRS
205400,205440,T
205496,205513,P
205522,205547,QRS
205577,205621,T
205673,205692,P
205703,205724,QRS
205750,205798,T
205879,205902,QRS
205932,205975,T
206029,206047,P
206053,206081,QRS
206107,206155,T
206207,206228,P
206237,206259,QRS
206285,206333,T
206387,206402,P
206416,206438,QRS
206469,206513,T
206564,206585,P
206592,206617,QRS
206651,206708,T
206771,206795,QRS
206824,206868,T
206899,206939,P
206950,206974,QRS
207005,207066,T
207106,207123,P
207133,207156,QRS
207180,207231,T
207286,207308,P
207318,207340,QRS
207368,207434,T
207504,207525,QRS
207557,207599,T
207661,207678,P
207690,207712,QRS
207743,207802,T
207865,207894,QRS
207926,207966,T
208068,208091,QRS
208120,208190,T
208207,208239,P
208259,208283,QRS
208315,208358,T
208422,208439,P
208452,208476,QRS
208509,208550,T
208615,208633,P
208645,208668,QRS
208702,208746,T
208813,208830,P
208842,208865,QRS
208894,208938,T
209011,209027,P
209040,209062,QRS
209089,209135,T
209210,209235,P
209239,209262,QRS
209293,209340,T
209399,209414,P
209428,209451,QRS
209470,209528,T
209587,209602,P
209614,209639,QRS
209670,209716,T
209784,209801,P
209824,209846,QRS
209873,209922,T
209985,209996,P
210016,210044,QRS
210080,210119,T
210182,210195,P
210219,210241,QRS
210271,210318,T
210381,210406,P
210413,210436,QRS
210467,210511,T
210576,210593,P
210603,210628,QRS
210656,210702,T
210793,210817,QRS
210851,210891,T
210954,210970,P
210983,211006,QRS
211038,211080,T
211129,211144,P
211167,211189,QRS
211220,211263,T
211320,211338,P
211347,211372,QRS
211404,211446,T
211502,211520,P
211531,211556,QRS
211584,211632,T
211687,211705,P
211718,211741,QRS
211763,211814,T
211868,211887,P
211898,211922,QRS
211951,211994,T
212052,212072,P
212079,212104,QRS
212126,212178,T
212234,212256,P
212263,212287,QRS
212320,212363,T
212422,212440,P
212450,212474,QRS
212504,212549,T
212639,212661,QRS
212695,212737,T
212807,212826,P
212838,212860,QRS
212894,212936,T
212996,213013,P
213030,213057,QRS
213083,213130,T
213186,213202,P
213223,213248,QRS
