ROILimits_1,ROILimits_2,Value
96416,96471,QRS
96480,96539,T
96561,96605,QRS
96620,96657,T
96667,96689,P
96711,96764,QRS
96768,96824,T
96847,96891,QRS
96904,96955,T
96957,96977,P
96991,97047,QRS
97056,97117,T
97134,97190,QRS
97198,97236,T
97241,97269,P
97289,97346,QRS
97352,97402,T
97425,97472,QRS
97481,97523,T
97526,97557,P
97575,97615,QRS
97615,97658,T
97672,97708,P
97713,97757,QRS
97771,97805,T
97823,97843,P
97859,97914,QRS
97921,97982,T
98001,98059,QRS
98064,98099,T
98151,98200,QRS
98215,98269,T
98288,98340,QRS
98341,98389,T
98438,98477,QRS
98477,98524,T
98542,98571,P
98577,98626,QRS
98639,98675,T
98688,98707,P
98729,98774,QRS
98791,98843,T
98863,98910,QRS
98918,98959,T
98962,98995,P
99011,99063,QRS
99064,99092,T
99094,99125,P
99144,99207,QRS
99216,99284,T
99302,99359,QRS
99359,99418,T
99437,99490,QRS
99505,99536,T
99539,99568,P
99590,99629,QRS
99629,99672,T
99720,99775,QRS
99782,99820,T
99822,99855,P
99870,99931,QRS
99931,99993,T
100011,100066,QRS
100073,100107,T
100115,100139,P
100160,100210,QRS
100221,100240,T
100243,100273,P
100294,100349,QRS
100355,100394,T
100398,100440,P
100444,100496,QRS
100505,100566,T
100584,100632,QRS
100642,100679,T
100681,100715,P
100726,100786,QRS
100792,100816,T
100834,100862,P
100868,100915,QRS
100973,101001,P
101018,101070,QRS
101086,101140,T
101158,101208,QRS
101217,101259,T
101309,101358,QRS
101371,101428,T
101442,101492,QRS
101503,101538,T
101541,101575,P
101593,101648,QRS
101648,101677,T
101697,101733,P
101735,101780,QRS
101789,101832,T
101845,101866,P
101884,101932,QRS
101940,101999,T
102013,102066,QRS
102079,102119,T
102166,102222,QRS
102235,102252,T
102267,102301,P
102306,102360,QRS
102363,102397,T
102417,102450,P
102457,102506,QRS
102521,102572,T
102591,102639,QRS
102647,102691,T
102693,102731,P
102741,102787,QRS
102787,102827,T
102845,102861,P
102876,102929,QRS
102941,102983,T
102985,103010,P
103026,103082,QRS
103088,103147,T
103167,103214,QRS
103227,103266,T
103268,103299,P
103317,103366,QRS
103375,103433,T
103449,103498,QRS
103511,103548,T
103551,103582,P
103605,103660,QRS
103660,103720,T
103738,103787,QRS
103797,103840,T
103884,103944,QRS
103954,104008,T
104027,104075,QRS
104088,104128,T
104144,104161,P
104178,104231,QRS
104245,104265,T
104281,104313,P
104318,104374,QRS
104375,104410,T
104431,104456,P
104467,104523,QRS
104524,104585,T
104606,104649,QRS
104712,104739,P
104756,104804,QRS
104821,104875,T
104893,104942,QRS
104943,104988,T
104992,105026,P
105043,105107,QRS
105113,105162,T
105183,105228,QRS
105239,105278,T
105328,105380,QRS
105383,105412,T
105430,105459,P
105466,105520,QRS
105527,105564,T
105608,105663,QRS
105664,105733,T
105754,105803,QRS
105809,105847,T
105848,105884,P
105907,105953,QRS
105956,105985,T
106007,106040,P
106042,106090,QRS
106094,106138,T
106184,106239,QRS
106255,106314,T
106321,106381,QRS
106390,106427,T
106428,106463,P
106484,106529,QRS
106548,106598,T
106609,106672,QRS
106675,106716,T
106718,106749,P
106768,106822,QRS
106831,106890,T
106908,106964,QRS
106965,107009,T
107058,107105,QRS
107107,107153,T
107181,107259,QRS
107262,107293,T
107295,107328,P
107345,107401,QRS
107408,107463,T
107478,107534,QRS
107540,107582,T
107584,107615,P
107635,107683,QRS
107697,107751,T
107772,107824,QRS
107825,107871,T
107877,107903,P
107917,107981,QRS
107990,108038,T
108060,108108,QRS
108113,108158,T
108210,108266,QRS
108267,108334,T
108346,108394,QRS
108407,108445,T
108453,108478,P
108497,108558,QRS
108559,108627,T
108645,108694,QRS
108709,108742,T
108794,108850,QRS
108859,108884,T
108937,108991,QRS
108992,109061,T
109078,109133,QRS
109134,109183,T
109218,109274,QRS
109283,109326,T
109335,109367,P
109369,109418,QRS
109428,109495,T
109500,109567,QRS
109574,109603,T
109611,109640,P
109663,109711,QRS
109718,109790,T
109808,109854,QRS
109861,109932,T
109947,110003,QRS
110010,110054,T
110056,110073,P
110090,110143,QRS
110152,110201,T
110240,110288,QRS
110300,110331,T
110348,110368,P
110387,110436,QRS
110443,110478,T
110497,110529,P
110532,110582,QRS
110585,110659,T
110674,110721,QRS
110728,110779,T
110820,110869,QRS
110875,110946,T
110957,111019,QRS
111029,111093,T
111109,111171,QRS
111177,111213,T
111216,111233,P
111256,111313,QRS
111314,111346,T
111398,111446,QRS
111457,111504,T
111543,111589,QRS
111599,111647,T
111648,111686,P
111689,111746,QRS
111754,111794,T
111839,111889,QRS
111890,111935,T
111939,111964,P
111979,112037,QRS
112040,112104,T
112122,112175,QRS
112181,112249,T
112272,112320,QRS
112328,112373,T
112414,112470,QRS
112470,112538,T
112550,112612,QRS
112612,112686,T
112697,112749,QRS
112767,112803,T
112846,112903,QRS
112903,112941,T
112995,113044,QRS
113054,113089,T
113138,113191,QRS
113203,113230,T
113238,113274,P
113280,113331,QRS
113335,113380,T
113431,113478,QRS
113493,113560,T
113573,113620,QRS
113637,113666,T
113684,113713,P
113718,113763,QRS
113773,113821,T
113861,113912,QRS
113925,113988,T
114003,114054,QRS
114068,114111,T
114120,114138,P
114154,114210,QRS
114210,114245,T
114298,114338,QRS
114338,114377,T
114378,114422,P
114443,114492,QRS
114501,114545,T
114555,114586,P
114589,114643,QRS
114650,114694,T
114729,114784,QRS
114793,114837,T
114879,114927,QRS
114932,114967,T
114972,115011,P
115024,115072,QRS
115087,115151,T
115170,115217,QRS
115231,115270,T
115314,115366,QRS
115372,115415,T
115461,115508,QRS
115525,115544,T
115605,115652,QRS
115663,115697,T
115713,115743,P
115750,115809,QRS
115816,115841,T
115855,115883,P
115893,115945,QRS
115946,115984,T
115996,116015,P
116021,116089,QRS
116090,116160,T
116183,116232,QRS
116240,116278,T
116294,116328,P
116332,116381,QRS
116389,116458,T
116479,116530,QRS
116532,116605,T
116616,116673,QRS
116679,116749,T
116768,116817,QRS
116823,116876,T
116915,116963,QRS
116978,117018,T
117058,117107,QRS
117109,117187,T
117197,117254,QRS
117263,117330,T
117349,117397,QRS
117409,117425,T
117426,117471,P
117489,117551,QRS
117562,117597,T
117639,117686,QRS
117693,117729,T
117734,117771,P
117789,117835,QRS
117850,117891,T
117932,117978,QRS
117989,118057,T
118073,118129,QRS
118135,118197,T
118222,118270,QRS
118286,118298,T
118328,118358,P
118363,118411,QRS
118425,118467,T
118504,118559,QRS
118570,118600,T
118622,118647,P
118655,118707,QRS
118720,118755,QRS
118764,118782,P
118798,118847,QRS
118860,118877,T
118890,118927,P
118948,118977,QRS
118977,119026,T
119057,119089,P
119090,119139,QRS
119141,119181,T
119192,119228,P
119231,119285,QRS
119291,119334,T
119374,119426,QRS
119441,119471,T
119524,119578,QRS
119580,119629,T
119670,119720,QRS
119726,119796,T
119816,119865,QRS
119866,119907,T
119963,120006,QRS
120009,120086,T
120105,120154,QRS
120163,120214,T
120252,120297,QRS
120306,120356,T
120397,120453,QRS
120462,120521,T
120531,120596,QRS
120606,120666,T
120679,120733,QRS
120735,120788,T
120828,120874,QRS
120893,120920,T
120973,121019,QRS
121024,121078,T
121118,121168,QRS
121177,121227,T
121256,121319,QRS
121322,121393,T
121408,121461,QRS
121467,121498,T
121519,121540,P
121554,121602,QRS
121610,121679,T
121697,121745,QRS
121749,121829,T
121839,121904,QRS
121905,121973,T
121993,122054,QRS
122062,122098,T
122107,122138,P
122141,122188,QRS
122194,122243,T
122278,122331,QRS
122349,122377,T
122428,122481,QRS
122482,122552,T
122570,122625,QRS
122625,122679,T
122722,122775,QRS
122787,122849,T
122868,122915,QRS
122920,122959,T
123011,123061,QRS
123070,123112,T
123154,123200,QRS
123202,123280,T
123295,123350,QRS
123355,123391,T
123412,123442,P
123449,123495,QRS
123509,123537,T
123590,123644,QRS
123649,123722,T
123737,123785,QRS
123794,123837,T
123883,123932,QRS
123945,123987,T
124028,124075,QRS
124080,124152,T
124174,124227,QRS
124231,124275,T
124319,124366,QRS
124375,124447,T
124460,124516,QRS
124524,124556,T
124572,124603,P
124609,124658,QRS
124667,124737,T
124751,124803,QRS
124814,124856,T
124901,124944,QRS
124945,124999,T
125036,125097,QRS
125099,125148,T
125176,125236,QRS
125239,125315,T
125332,125381,QRS
125394,125432,T
125473,125527,QRS
125529,125581,T
125619,125667,QRS
125676,125731,T
125766,125815,QRS
125829,125844,T
125908,125973,QRS
125980,126004,T
126016,126048,P
126054,126109,QRS
126109,126151,T
126159,126196,P
126200,126249,QRS
126256,126299,T
126343,126390,QRS
126405,126432,T
126489,126539,QRS
126547,126615,T
126628,126692,QRS
126700,126737,T
126780,126830,QRS
126837,126873,T
126928,126976,QRS
126986,127032,T
127075,127119,QRS
127124,127164,T
127214,127262,QRS
127273,127308,T
127312,127339,P
127364,127410,QRS
127411,127455,T
127492,127554,QRS
127566,127598,T
127648,127700,QRS
127709,127776,T
127788,127844,QRS
127857,127898,T
127944,127996,QRS
128004,128049,T
128088,128146,QRS
128152,128191,T
128220,128282,QRS
128289,128359,T
128380,128435,QRS
128445,128483,T
128525,128580,QRS
128586,128652,T
128658,128715,QRS
128724,128766,T
128807,128860,QRS
128869,128907,T
128958,129015,QRS
129023,129053,T
129101,129154,QRS
129165,129230,T
129249,129297,QRS
129312,129340,T
129392,129439,QRS
129448,129519,T
129538,129587,QRS
129591,129631,T
129647,129677,P
129682,129730,QRS
129739,129773,T
129810,129876,QRS
129882,129922,T
129934,129968,P
129971,130019,QRS
130027,130075,T
130113,130163,QRS
130176,130211,T
130261,130318,QRS
130321,130368,T
130394,130443,QRS
130443,130490,T
130520,130549,P
130553,130603,QRS
130603,130645,T
130697,130752,QRS
130760,130824,T
130839,130895,QRS
130901,130946,T
130986,131028,QRS
131050,131088,T
131131,131177,QRS
131189,131221,T
131273,131324,QRS
131333,131371,T
131384,131406,P
131422,131469,QRS
131484,131523,T
131566,131620,QRS
131621,131696,T
131713,131770,QRS
131780,131799,T
131817,131839,P
131857,131911,QRS
131926,131961,T
132001,132055,QRS
132060,132091,T
132141,132196,QRS
132208,132275,T
132285,132348,QRS
132358,132390,T
132437,132491,QRS
132499,132532,T
132585,132640,QRS
132640,132666,T
132697,132727,P
132733,132782,QRS
132786,132835,T
132876,132922,QRS
132936,132950,T
132960,133001,P
133018,133070,QRS
133073,133115,T
133159,133215,QRS
133224,133267,T
133309,133343,QRS
133343,133388,T
133390,133434,P
133456,133492,QRS
133492,133532,T
133536,133581,P
133601,133648,QRS
133663,133695,T
133708,133726,P
133747,133799,QRS
133808,133873,T
133891,133940,QRS
133943,134017,T
134037,134084,QRS
134090,134164,T
134177,134240,QRS
134246,134307,T
134326,134375,QRS
134382,134413,T
134422,134451,P
134470,134519,QRS
134530,134559,T
134564,134595,P
134619,134665,QRS
134677,134713,T
134724,134753,P
134762,134809,QRS
134819,134852,T
134903,134951,QRS
134960,135038,T
135055,135101,QRS
135105,135156,T
135198,135254,QRS
135264,135300,T
135343,135401,QRS
135410,135437,T
135487,135535,QRS
135554,135589,T
135628,135677,QRS
135692,135707,T
135714,135755,P
135768,135827,QRS
135837,135864,T
135922,135969,QRS
135980,136046,T
136068,136117,QRS
136133,136169,T
136210,136267,QRS
136268,136301,T
136323,136353,P
136357,136402,QRS
136407,136461,T
136499,136532,QRS
136532,136578,T
136585,136624,P
136646,136676,QRS
136676,136723,T
136756,136787,P
136791,136840,QRS
136849,136918,T
136935,136990,QRS
137000,137026,T
137077,137134,QRS
137142,137177,T
137187,137210,P
137226,137283,QRS
137284,137352,T
137370,137427,QRS
137437,137495,T
137512,137561,QRS
137572,137601,T
137626,137657,P
137661,137706,QRS
137714,137763,T
137806,137849,QRS
137863,137894,T
137942,138006,QRS
138014,138054,T
138097,138149,QRS
138162,138197,T
138200,138217,P
138227,138284,QRS
138304,138330,T
138383,138430,QRS
138436,138459,T
138465,138509,P
138531,138575,QRS
138583,138630,T
138672,138721,QRS
138723,138774,T
138815,138864,QRS
138878,138941,T
138958,139015,QRS
139016,139065,T
139104,139166,QRS
139167,139199,T
139243,139301,QRS
139306,139351,T
139398,139444,QRS
139454,139484,T
139533,139587,QRS
139597,139633,T
139680,139731,QRS
139742,139781,T
139831,139880,QRS
139895,139956,T
139974,140029,QRS
140030,140100,T
140117,140165,QRS
140174,140247,T
140264,140313,QRS
140321,140388,T
140402,140457,QRS
140477,140502,T
140513,140551,P
140554,140602,QRS
140622,140654,T
140666,140693,P
140704,140752,QRS
140761,140811,T
140850,140897,QRS
140908,140945,T
140993,141040,QRS
141041,141093,T
141136,141184,QRS
141197,141261,T
141278,141327,QRS
141332,141385,T
141419,141482,QRS
141483,141517,T
141521,141566,P
141569,141630,QRS
141634,141674,T
141716,141763,QRS
141765,141804,T
141859,141907,QRS
141921,141949,T
141952,141994,P
142003,142057,QRS
142060,142095,T
142097,142128,P
142151,142197,QRS
142204,142238,T
142245,142279,P
142288,142342,QRS
142358,142388,T
142436,142498,QRS
142502,142547,T
142586,142632,QRS
142641,142711,T
142728,142778,QRS
142782,142833,T
142878,142925,QRS
142934,142981,T
143025,143069,QRS
143081,143111,T
143164,143218,QRS
143218,143290,T
143304,143359,QRS
143373,143434,T
143454,143510,QRS
143510,143578,T
143601,143653,QRS
143658,143704,T
143740,143796,QRS
143810,143840,T
143891,143940,QRS
143947,144021,T
144037,144083,QRS
144090,144163,T
144180,144227,QRS
144242,144282,T
144321,144378,QRS
144378,144451,T
144465,144530,QRS
144537,144573,T
144615,144671,QRS
144671,144740,T
144756,144810,QRS
144820,144863,T
144902,144952,QRS
144960,145030,T
145049,145097,QRS
145105,145149,T
145176,145239,QRS
145251,145284,T
145332,145388,QRS
145395,145439,T
145443,145461,P
145480,145543,QRS
145552,145561,T
145590,145622,P
145626,145671,QRS
145679,145729,T
145770,145817,QRS
145832,145855,T
145913,145947,QRS
145947,145994,T
145995,146040,P
146059,146113,QRS
146119,146141,T
146198,146252,QRS
146264,146332,T
146349,146411,QRS
146417,146477,T
146497,146541,QRS
146551,146621,T
146638,146695,QRS
146702,146745,T
146783,146831,QRS
146843,146884,T
146928,146978,QRS
146994,147034,T
147075,147133,QRS
147143,147181,T
147220,147273,QRS
147280,147325,T
147328,147346,P
147367,147416,QRS
147418,147470,T
147513,147564,QRS
147574,147614,T
147655,147698,QRS
147698,147736,T
147767,147796,P
147801,147848,QRS
147858,147901,T
147945,147998,QRS
148006,148048,T
148088,148137,QRS
148146,148191,T
148236,148280,QRS
148292,148309,T
148318,148361,P
148380,148426,QRS
148429,148508,T
148522,148576,QRS
148577,148625,T
148655,148714,QRS
148718,148760,T
148812,148859,QRS
148874,148908,T
148918,148944,P
148958,149014,QRS
149016,149051,T
149067,149095,P
149102,149148,QRS
149155,149193,T
149195,149232,P
149244,149299,QRS
149312,149344,T
149389,149447,QRS
149447,149495,T
149536,149592,QRS
149597,149638,T
149682,149743,QRS
149749,149778,T
149789,149809,P
149827,149882,QRS
149884,149952,T
149969,150017,QRS
150030,150072,T
150111,150172,QRS
150177,150192,T
150193,150238,P
150257,150304,QRS
150311,150349,T
150357,150388,P
150402,150450,QRS
150457,150494,T
150509,150540,P
150547,150603,QRS
150608,150676,T
150692,150746,QRS
150755,150790,T
150802,150835,P
150839,150899,QRS
150904,150929,T
150944,150976,P
150982,151040,QRS
151050,151086,T
151128,151181,QRS
151185,151224,T
151272,151322,QRS
151323,151360,T
151415,151447,QRS
151447,151495,T
151511,151554,P
151557,151617,QRS
151624,151661,T
151663,151680,P
151697,151750,QRS
151758,151810,T
151846,151894,QRS
151897,151948,T
151989,152043,QRS
152048,152123,T
152140,152188,QRS
152200,152244,T
152283,152344,QRS
152353,152411,T
152414,152427,P
152432,152480,QRS
152485,152523,T
152537,152571,P
152574,152629,QRS
152630,152705,T
152722,152779,QRS
152784,152852,T
152868,152927,QRS
152936,152960,T
152973,153010,P
153012,153061,QRS
153074,153124,T
153128,153159,P
153162,153209,QRS
153217,153264,T
153305,153355,QRS
153360,153409,T
153442,153500,QRS
153511,153577,T
153594,153642,QRS
153649,153687,T
153703,153726,P
153741,153788,QRS
153799,153865,T
153879,153932,QRS
153948,154008,T
154027,154080,QRS
154092,154120,T
154138,154159,P
154172,154223,QRS
154236,154264,T
154283,154314,P
154318,154367,QRS
154374,154417,T
154461,154520,QRS
154523,154593,T
154609,154656,QRS
154673,154733,T
154754,154808,QRS
154808,154851,T
154859,154890,P
154892,154945,QRS
154952,155018,T
155040,155090,QRS
155093,155167,T
155184,155241,QRS
155241,155293,T
155333,155392,QRS
155393,155427,T
155472,155532,QRS
155533,155586,T
155619,155673,QRS
155681,155701,T
155712,155750,P
155768,155818,QRS
155824,155894,T
155911,155972,QRS
155972,156041,T
156061,156108,QRS
156115,156189,T
156208,156254,QRS
156259,156294,T
156348,156400,QRS
156403,156441,T
156446,156478,P
156499,156542,QRS
156555,156624,T
156635,156692,QRS
156705,156737,T
156747,156774,P
156786,156840,QRS
156847,156915,T
156928,156990,QRS
156996,157035,T
157076,157126,QRS
157130,157165,T
157185,157218,P
157222,157273,QRS
157273,157324,T
157365,157414,QRS
157420,157470,T
157515,157558,QRS
157573,157587,T
157624,157657,P
157659,157708,QRS
157716,157753,T
157792,157859,QRS
157860,157907,T
157910,157928,P
157952,158003,QRS
158005,158079,T
158096,158144,QRS
158149,158203,T
158242,158255,QRS
158386,158441,QRS
158442,158513,T
158530,158579,QRS
158595,158609,T
158646,158674,P
158675,158729,QRS
158737,158805,T
158824,158881,QRS
158881,158928,T
158966,159021,QRS
159029,159096,T
159107,159164,QRS
159184,159208,T
159225,159257,P
159259,159320,QRS
159327,159335,T
159399,159452,QRS
159460,159507,T
159548,159595,QRS
159607,159638,T
159690,159738,QRS
159746,159788,T
159833,159888,QRS
159896,159940,T
159984,160046,QRS
160056,160077,T
160123,160181,QRS
160194,160255,T
160273,160330,QRS
160340,160396,T
160413,160469,QRS
160472,160543,T
160562,160608,QRS
160615,160653,T
160659,160682,P
160705,160753,QRS
160758,160832,T
160847,160881,QRS
160881,160929,T
160962,160993,P
160995,161050,QRS
161051,161097,T
161137,161185,QRS
161193,161262,T
161284,161332,QRS
161343,161412,T
161429,161476,QRS
161492,161535,T
161572,161607,QRS
161607,161654,T
161681,161711,P
161717,161773,QRS
161783,161839,T
161852,161908,QRS
161913,161984,T
161988,162049,QRS
162061,162107,T
162149,162200,QRS
162204,162254,T
162294,162346,QRS
162357,162424,T
162436,162485,QRS
162486,162568,T
162584,162641,QRS
162650,162687,T
162728,162767,QRS
162767,162808,T
162820,162858,P
162870,162933,QRS
162938,163002,T
163011,163073,QRS
163079,163112,T
163129,163152,P
163167,163216,QRS
163223,163269,T
163274,163303,P
163305,163367,QRS
163367,163404,T
163419,163454,P
163456,163508,QRS
163517,163561,T
163598,163651,QRS
163658,163692,T
163698,163740,P
163746,163800,QRS
163807,163869,T
163893,163951,QRS
163957,164019,T
164036,164084,QRS
164091,164135,T
164175,164225,QRS
164240,164300,T
164317,164366,QRS
164382,164416,T
164432,164452,P
164469,164518,QRS
164534,164599,T
164613,164664,QRS
164686,164746,T
164752,164822,QRS
164829,164891,T
164906,164956,QRS
164962,165001,T
165017,165034,P
165050,165098,QRS
165111,165179,T
165197,165250,QRS
165252,165288,T
165305,165338,P
165343,165393,QRS
165405,165468,T
165488,165544,QRS
165553,165580,T
165595,165629,P
165633,165686,QRS
165687,165722,T
165777,165833,QRS
165843,165902,T
165920,165968,QRS
165978,166017,T
166064,166111,QRS
166118,166171,T
166211,166259,QRS
166273,166337,T
166356,166408,QRS
166408,166479,T
166497,166558,QRS
166567,166600,T
166636,166690,QRS
166699,166747,T
166786,166843,QRS
166848,166882,T
166900,166930,P
166936,166983,QRS
166992,167020,T
167024,167062,P
167077,167126,QRS
167133,167177,T
167220,167274,QRS
167276,167327,T
167369,167412,QRS
167421,167494,T
167495,167510,P
167512,167558,QRS
167573,167643,T
167662,167708,QRS
167711,167763,T
167806,167861,QRS
167869,167908,T
167953,168002,QRS
168010,168052,T
168091,168145,QRS
168152,168225,T
168242,168291,QRS
168292,168338,T
168353,168377,P
168389,168439,QRS
168450,168515,T
168525,168580,QRS
168583,168657,T
168680,168727,QRS
168744,168779,T
168789,168822,P
168824,168878,QRS
168886,168914,T
168957,169015,QRS
169021,169064,T
169078,169107,P
169115,169163,QRS
169169,169219,T
169261,169314,QRS
169324,169355,T
169369,169389,P
169407,169456,QRS
169456,169494,T
169548,169598,QRS
169610,169635,T
169691,169740,QRS
169741,169787,T
169831,169885,QRS
169894,169928,T
169946,169973,P
169984,170029,QRS
170043,170058,T
170067,170105,P
170111,170179,QRS
170181,170215,T
170240,170272,P
170275,170322,QRS
170336,170367,T
170416,170466,QRS
170478,170546,T
170564,170613,QRS
170625,170657,T
170709,170755,QRS
170770,170802,T
170850,170905,QRS
170913,170946,T
171000,171048,QRS
171056,171101,T
171143,171191,QRS
171206,171251,T
171292,171350,QRS
171358,171393,T
171403,171428,P
171436,171484,QRS
171498,171564,T
171584,171636,QRS
171646,171674,T
171691,171723,P
171726,171776,QRS
171783,171828,T
171853,171920,QRS
171931,171975,T
172017,172073,QRS
172081,172119,T
172158,172207,QRS
172222,172250,T
172258,172288,P
172301,172355,QRS
172367,172410,T
172449,172505,QRS
172514,172547,T
172594,172644,QRS
172655,172688,T
172741,172797,QRS
172804,172847,T
172884,172939,QRS
172949,172965,T
173026,173081,QRS
173084,173158,T
173175,173222,QRS
173230,173274,T
173319,173367,QRS
173375,173423,T
173459,173522,QRS
173528,173593,T
173614,173665,QRS
173672,173710,T
173752,173806,QRS
173822,173887,T
173903,173951,QRS
173967,174009,T
174046,174107,QRS
174108,174142,T
174160,174185,P
174194,174240,QRS
174256,174294,T
174336,174388,QRS
174396,174435,T
174482,174532,QRS
174532,174609,T
174627,174680,QRS
174682,174726,T
174769,174824,QRS
174833,174868,T
174879,174914,P
174918,174974,QRS
174975,175045,T
175061,175111,QRS
175118,175168,T
175210,175267,QRS
175276,175307,T
175352,175401,QRS
175415,175455,T
175498,175556,QRS
175561,175593,T
175600,175625,P
175642,175692,QRS
175700,175765,T
175784,175835,QRS
175845,175891,T
175932,175980,QRS
175988,176020,T
176041,176058,P
176075,176122,QRS
176132,176173,T
176218,176281,QRS
176288,176323,T
176367,176415,QRS
176424,176492,T
176510,176561,QRS
176575,176603,T
176619,176652,P
176658,176706,QRS
176715,176760,T
176805,176849,QRS
176858,176913,T
176949,177001,QRS
177014,177041,T
177095,177145,QRS
177148,177193,T
177235,177297,QRS
177305,177334,T
177385,177441,QRS
177442,177473,T
177492,177523,P
177529,177574,QRS
177580,177617,T
177635,177665,P
177672,177721,QRS
177731,177763,T
177779,177804,P
177815,177872,QRS
177872,177944,T
177958,178009,QRS
178017,178087,T
178110,178156,QRS
178170,178234,T
178254,178307,QRS
178308,178350,T
178363,178397,P
178399,178446,QRS
178462,178501,T
178544,178601,QRS
178607,178640,T
178654,178687,P
178690,178736,QRS
178742,178781,T
178793,178814,P
178833,178884,QRS
178885,178923,T
178977,179026,QRS
179034,179068,T
179120,179168,QRS
179174,179252,T
179262,179317,QRS
179332,179371,T
179415,179462,QRS
179468,179542,T
179560,179612,QRS
179616,179655,T
179706,179762,QRS
179763,179810,T
179846,179896,QRS
179903,179937,T
179995,180050,QRS
180059,180119,T
180138,180192,QRS
180201,180235,T
180267,180334,QRS
180336,180389,T
180430,180484,QRS
180492,180533,T
180575,180627,QRS
180632,180676,T
180713,180774,QRS
180776,180842,T
180863,180918,QRS
180927,180992,T
181004,181058,QRS
181061,181102,T
181116,181142,P
181151,181198,QRS
181215,181227,T
181233,181274,P
181287,181347,QRS
181354,181389,T
181394,181440,P
181444,181490,QRS
181498,181544,T
181588,181636,QRS
181648,181665,T
181697,181728,P
181730,181781,QRS
181798,181838,T
181878,181932,QRS
181932,182001,T
182005,182020,P
182023,182074,QRS
182088,182148,T
182161,182224,QRS
182230,182269,T
182303,182358,QRS
182372,182389,T
182421,182453,P
182457,182510,QRS
182515,182532,T
182567,182600,P
182604,182661,QRS
182664,182697,T
182713,182743,P
182746,182795,QRS
182803,182848,T
182896,182944,QRS
182949,182977,T
182982,183019,P
183037,183085,QRS
183091,183164,T
183185,183234,QRS
183243,183290,T
183332,183388,QRS
183395,183423,T
183477,183527,QRS
183531,183555,T
183558,183603,P
183622,183681,QRS
183690,183718,T
183734,183762,P
183766,183816,QRS
183820,183893,T
183913,183964,QRS
183974,184040,T
184053,184114,QRS
184124,184188,T
184202,184252,QRS
184268,184310,T
184345,184406,QRS
184412,184446,T
184494,184543,QRS
184552,184587,T
184639,184689,QRS
184692,184761,T
184778,184841,QRS
184842,184908,T
184926,184975,QRS
184988,185020,T
185037,185058,P
185076,185131,QRS
185132,185196,T
185216,185275,QRS
185281,185339,T
185360,185411,QRS
185419,185462,T
185502,185554,QRS
185562,185631,T
185650,185699,QRS
185702,185753,T
185796,185846,QRS
185859,185921,T
185940,185986,QRS
185992,186029,T
186086,186137,QRS
186139,186210,T
186230,186285,QRS
186288,186353,T
186374,186424,QRS
186433,186477,T
186516,186568,QRS
186569,186620,T
186662,186708,QRS
186723,186752,T
186760,186790,P
186803,186838,QRS
186838,186884,T
186916,186941,P
186950,187000,QRS
187015,187055,T
187094,187152,QRS
187156,187222,T
187242,187289,QRS
187292,187346,T
187379,187440,QRS
187441,187512,T
187528,187591,QRS
187597,187614,T
187630,187669,P
187674,187732,QRS
187737,187801,T
187818,187873,QRS
187878,187910,T
187927,187942,P
187965,188008,QRS
188009,188056,T
188109,188155,QRS
188170,188212,T
188253,188299,QRS
188309,188357,T
188396,188448,QRS
188464,188491,T
188503,188535,P
188544,188593,QRS
188603,188638,T
188655,188677,P
188694,188724,QRS
188724,188771,T
188774,188816,P
188839,188888,QRS
188902,188941,T
188976,189029,QRS
189030,189084,T
189124,189188,QRS
189198,189252,T
189265,189323,QRS
189337,189402,T
189415,189468,QRS
189479,189547,T
189559,189621,QRS
189627,189658,T
189710,189757,QRS
189766,189836,T
189855,189898,QRS
189912,189945,T
189999,190046,QRS
190057,190123,T
190140,190193,QRS
190197,190238,T
190273,190331,QRS
190342,190410,T
190427,190483,QRS
190491,190533,T
190576,190620,QRS
190624,190649,T
190714,190766,QRS
190783,190803,T
190863,190919,QRS
190919,190961,T
190976,191008,P
191013,191059,QRS
191067,191116,T
191154,191208,QRS
191208,191244,T
191249,191292,P
191295,191347,QRS
191357,191424,T
191436,191493,QRS
191507,191565,T
191587,191644,QRS
191645,191694,T
191730,191783,QRS
191786,191839,T
191841,191869,P
191873,191936,QRS
191938,191982,T
192024,192078,QRS
192087,192131,T
192173,192219,QRS
192227,192263,T
192315,192377,QRS
192382,192442,T
192453,192517,QRS
192524,192587,T
192595,192659,QRS
192660,192695,T
192712,192744,P
192751,192804,QRS
192814,192847,T
192895,192950,QRS
192950,192978,T
192981,193019,P
193037,193094,QRS
193094,193132,T
193146,193181,P
193187,193238,QRS
193238,193313,T
193317,193379,QRS
193390,193437,T
193472,193535,QRS
193540,193603,T
193620,193677,QRS
193682,193722,T
193763,193826,QRS
193830,193892,T
193906,193961,QRS
193968,194041,T
194056,194114,QRS
194122,194157,T
194170,194202,P
194207,194252,QRS
194272,194301,T
194313,194336,P
194352,194407,QRS
194411,194446,T
194463,194491,P
194498,194550,QRS
194555,194623,T
194636,194696,QRS
194702,194766,T
194784,194840,QRS
194845,194884,T
194926,194980,QRS
194986,195056,T
195068,195132,QRS
195132,195180,T
195219,195274,QRS
195275,195314,T
195361,195419,QRS
195424,195445,T
195453,195497,P
195510,195565,QRS
195566,195602,T
195615,195640,P
195656,195717,QRS
195725,195752,T
195803,195852,QRS
195864,195890,T
195938,195992,QRS
196006,196040,T
196056,196081,P
