ROILimits_1,ROILimits_2,Value
86133,86159,P
86173,86194,QRS
86215,86257,T
86291,86317,P
86331,86351,QRS
86375,86415,T
86448,86474,P
86488,86509,QRS
86531,86572,T
86605,86631,P
86645,86666,QRS
86688,86728,T
86763,86787,P
86801,86822,QRS
86845,86884,T
86915,86941,P
86955,86975,QRS
86997,87038,T
87069,87094,P
87108,87129,QRS
87150,87190,T
87225,87251,P
87264,87285,QRS
87308,87346,T
87380,87406,P
87419,87440,QRS
87463,87501,T
87533,87558,P
87571,87591,QRS
87612,87653,T
87685,87711,P
87723,87743,QRS
87767,87805,T
87833,87859,P
87872,87893,QRS
87915,87954,T
87982,88008,P
88021,88042,QRS
88063,88104,T
88136,88161,P
88174,88194,QRS
88216,88255,T
88285,88310,P
88323,88343,QRS
88365,88404,T
88434,88459,P
88472,88492,QRS
88513,88552,T
88583,88609,P
88621,88641,QRS
88663,88702,T
88729,88754,P
88767,88788,QRS
88810,88849,T
88880,88905,P
88918,88939,QRS
88961,88999,T
89030,89055,P
89068,89088,QRS
89108,89148,T
89177,89203,P
89215,89235,QRS
89257,89295,T
89326,89351,P
89364,89383,QRS
89404,89444,T
89474,89499,P
89512,89532,QRS
89555,89593,T
89620,89645,P
89658,89679,QRS
89699,89738,T
89770,89795,P
89807,89828,QRS
89849,89888,T
89919,89944,P
89957,89977,QRS
89998,90038,T
90069,90093,P
90106,90126,QRS
90147,90187,T
90218,90243,P
90255,90276,QRS
90298,90337,T
90366,90391,P
90404,90425,QRS
90448,90487,T
90515,90541,P
90554,90575,QRS
90596,90636,T
90667,90693,P
90706,90727,QRS
90749,90788,T
90818,90844,P
90857,90877,QRS
90899,90939,T
90970,90995,P
91008,91028,QRS
91051,91090,T
91121,91148,P
91160,91181,QRS
91202,91245,T
91273,91298,P
91312,91333,QRS
91355,91395,T
91425,91450,P
91463,91484,QRS
91506,91547,T
91580,91605,P
91619,91639,QRS
91661,91701,T
91733,91760,P
91773,91793,QRS
91815,91856,T
91887,91915,P
91928,91948,QRS
91970,92011,T
92045,92070,P
92084,92104,QRS
92126,92167,T
92203,92225,P
92239,92260,QRS
92282,92323,T
92353,92379,P
92393,92413,QRS
92435,92476,T
92513,92537,P
92551,92571,QRS
92594,92633,T
92668,92694,P
92708,92728,QRS
92749,92790,T
92825,92851,P
92864,92885,QRS
92906,92948,T
92984,93009,P
93023,93043,QRS
93065,93107,T
93142,93168,P
93182,93202,QRS
93226,93265,T
93300,93325,P
93338,93359,QRS
93381,93422,T
93458,93483,P
93496,93517,QRS
93540,93580,T
93616,93641,P
93655,93675,QRS
93697,93738,T
93772,93798,P
93812,93832,QRS
93856,93895,T
93930,93955,P
93969,93989,QRS
94010,94050,T
94086,94110,P
94123,94144,QRS
94166,94205,T
94240,94264,P
94277,94298,QRS
94321,94360,T
94394,94420,P
94433,94453,QRS
94474,94515,T
94550,94576,P
94588,94609,QRS
94630,94671,T
94706,94731,P
94744,94764,QRS
94786,94826,T
94861,94886,P
94899,94919,QRS
94940,94981,T
95016,95040,P
95053,95074,QRS
95096,95135,T
95164,95190,P
95204,95224,QRS
95243,95285,T
95320,95344,P
95357,95377,QRS
95400,95438,T
95472,95497,P
95510,95530,QRS
95553,95591,T
95625,95648,P
95662,95682,QRS
95704,95742,T
95775,95799,P
95812,95833,QRS
95853,95893,T
95925,95951,P
95963,95984,QRS
96006,96045,T
96075,96102,P
96115,96136,QRS
96158,96198,T
96226,96251,P
96264,96285,QRS
96307,96345,T
96379,96404,P
96416,96437,QRS
96459,96498,T
96529,96555,P
96568,96588,QRS
96609,96649,T
96680,96706,P
96719,96739,QRS
96760,96800,T
96832,96858,P
96871,96891,QRS
96912,96953,T
96986,97010,P
97024,97045,QRS
97066,97105,T
97135,97161,P
97174,97195,QRS
97216,97256,T
97289,97314,P
97327,97348,QRS
97371,97409,T
97443,97468,P
97481,97501,QRS
97523,97563,T
97596,97621,P
97635,97655,QRS
97677,97717,T
97751,97776,P
97789,97809,QRS
97832,97872,T
97908,97931,P
97945,97966,QRS
97989,98028,T
98059,98085,P
98099,98119,QRS
98141,98182,T
98217,98241,P
98254,98275,QRS
98299,98338,T
98370,98396,P
98410,98430,QRS
98453,98493,T
98527,98552,P
98565,98585,QRS
98609,98648,T
98682,98709,P
98722,98742,QRS
98765,98805,T
98838,98863,P
98877,98898,QRS
98921,98961,T
98989,99014,P
99028,99048,QRS
99072,99111,T
99143,99169,P
99182,99203,QRS
99224,99265,T
99297,99323,P
99336,99356,QRS
99379,99418,T
99450,99476,P
99489,99510,QRS
99531,99571,T
99603,99629,P
99642,99662,QRS
99685,99725,T
99755,99781,P
99794,99814,QRS
99837,99875,T
99903,99928,P
99942,99962,QRS
99985,100024,T
100052,100077,P
100090,100111,QRS
100132,100172,T
100204,100229,P
100242,100263,QRS
100284,100324,T
100356,100380,P
100393,100414,QRS
100436,100475,T
100506,100531,P
100544,100564,QRS
100585,100625,T
100656,100680,P
100693,100713,QRS
100734,100773,T
100801,100827,P
100839,100860,QRS
100881,100921,T
100947,100973,P
100985,101006,QRS
101027,101067,T
101098,101123,P
101136,101156,QRS
101178,101217,T
101248,101273,P
101286,101306,QRS
101328,101367,T
101397,101422,P
101434,101454,QRS
101476,101515,T
101546,101572,P
101584,101605,QRS
101626,101666,T
101693,101721,P
101733,101755,QRS
101776,101816,T
101847,101873,P
101885,101906,QRS
101928,101968,T
102000,102024,P
102037,102058,QRS
102079,102120,T
102151,102176,P
102189,102209,QRS
102231,102271,T
102302,102328,P
102341,102362,QRS
102383,102423,T
102455,102480,P
102492,102513,QRS
102535,102575,T
102604,102629,P
102642,102663,QRS
102684,102725,T
102755,102780,P
102794,102815,QRS
102836,102876,T
102910,102936,P
102948,102969,QRS
102990,103031,T
103063,103090,P
103103,103123,QRS
103145,103185,T
103217,103243,P
103256,103272,QRS
103298,103338,T
103372,103397,P
103410,103430,QRS
103453,103493,T
103523,103549,P
103563,103583,QRS
103606,103646,T
103675,103702,P
103716,103737,QRS
103758,103798,T
103833,103858,P
103871,103891,QRS
103915,103954,T
103986,104012,P
104025,104045,QRS
104067,104107,T
104140,104165,P
104178,104199,QRS
104220,104261,T
104293,104320,P
104333,104353,QRS
104374,104415,T
104448,104473,P
104486,104506,QRS
104528,104569,T
104599,104625,P
104638,104659,QRS
104679,104720,T
104751,104776,P
104789,104809,QRS
104831,104870,T
104903,104929,P
104942,104962,QRS
104984,105024,T
105056,105083,P
105096,105116,QRS
105138,105178,T
105210,105236,P
105249,105270,QRS
105289,105331,T
105364,105389,P
105402,105422,QRS
105445,105483,T
105517,105541,P
105554,105574,QRS
105596,105634,T
105665,105690,P
105703,105723,QRS
105743,105783,T
105819,105843,P
105856,105876,QRS
105898,105938,T
105972,105997,P
106010,106030,QRS
106051,106091,T
106125,106150,P
106163,106182,QRS
106204,106244,T
106277,106303,P
106316,106336,QRS
106357,106397,T
106430,106455,P
106468,106488,QRS
106509,106549,T
106580,106607,P
106618,106639,QRS
106660,106700,T
106734,106759,P
106772,106792,QRS
106815,106854,T
106887,106912,P
106925,106946,QRS
106967,107008,T
107041,107067,P
107080,107100,QRS
107122,107162,T
107196,107221,P
107234,107255,QRS
107276,107316,T
107351,107375,P
107388,107409,QRS
107432,107471,T
107503,107528,P
107541,107562,QRS
107585,107624,T
107657,107684,P
107698,107718,QRS
107740,107781,T
107815,107840,P
107854,107874,QRS
107897,107937,T
107970,107997,P
108011,108031,QRS
108055,108094,T
108129,108154,P
108168,108188,QRS
108212,108251,T
108284,108310,P
108324,108345,QRS
108366,108408,T
108440,108466,P
108481,108501,QRS
108524,108565,T
108599,108625,P
108639,108660,QRS
108683,108723,T
108757,108783,P
108796,108817,QRS
108840,108882,T
108916,108941,P
108956,108976,QRS
108999,109039,T
109074,109100,P
109114,109134,QRS
109157,109199,T
109234,109260,P
109274,109294,QRS
109318,109359,T
109391,109418,P
109432,109453,QRS
109477,109517,T
109548,109576,P
109590,109611,QRS
109632,109675,T
109710,109735,P
109749,109770,QRS
109794,109833,T
109867,109893,P
109906,109927,QRS
109950,109990,T
110025,110051,P
110065,110085,QRS
110108,110149,T
110184,110210,P
110223,110244,QRS
110267,110307,T
110344,110367,P
110380,110401,QRS
110425,110466,T
110497,110522,P
110535,110556,QRS
110578,110618,T
110650,110675,P
110688,110709,QRS
110730,110771,T
110806,110830,P
110843,110864,QRS
110886,110926,T
110959,110984,P
110997,111018,QRS
111039,111080,T
111112,111137,P
111151,111171,QRS
111194,111234,T
111266,111291,P
111305,111325,QRS
111345,111387,T
111416,111441,P
111454,111475,QRS
111496,111536,T
111569,111593,P
111606,111627,QRS
111650,111689,T
111721,111747,P
111759,111779,QRS
111801,111840,T
111872,111898,P
111911,111932,QRS
111953,111993,T
112025,112050,P
112063,112083,QRS
112105,112144,T
112176,112202,P
112214,112234,QRS
112255,112295,T
112324,112350,P
112363,112383,QRS
112405,112444,T
112477,112502,P
112514,112535,QRS
112555,112595,T
112629,112654,P
112666,112686,QRS
112708,112748,T
112782,112807,P
112820,112840,QRS
112862,112902,T
112936,112961,P
112974,112994,QRS
113015,113056,T
113090,113116,P
113128,113149,QRS
113170,113211,T
113246,113270,P
113283,113304,QRS
113323,113365,T
113397,113422,P
113436,113457,QRS
113478,113518,T
113556,113581,P
113594,113614,QRS
113637,113676,T
113712,113738,P
113751,113771,QRS
113793,113833,T
113869,113894,P
113907,113928,QRS
113950,113990,T
114026,114051,P
114065,114085,QRS
114108,114148,T
114184,114209,P
114222,114242,QRS
114266,114306,T
114338,114365,P
114378,114399,QRS
114421,114462,T
114495,114520,P
114534,114555,QRS
114576,114618,T
114654,114679,P
114693,114713,QRS
114736,114777,T
114812,114837,P
114851,114872,QRS
114895,114936,T
114970,114996,P
115010,115030,QRS
115053,115094,T
115130,115156,P
115170,115190,QRS
115215,115254,T
115288,115314,P
115328,115349,QRS
115372,115413,T
115446,115473,P
115486,115507,QRS
115531,115571,T
115606,115631,P
115645,115665,QRS
115688,115728,T
115764,115790,P
115804,115824,QRS
115848,115888,T
115925,115951,P
115965,115985,QRS
116009,116049,T
116086,116111,P
116125,116145,QRS
116168,116208,T
116245,116270,P
116284,116304,QRS
116328,116367,T
116400,116426,P
116440,116461,QRS
116483,116524,T
116560,116584,P
116598,116619,QRS
116643,116683,T
116719,116744,P
116757,116778,QRS
116801,116841,T
116875,116900,P
116913,116929,QRS
116956,116996,T
117031,117056,P
117069,117090,QRS
117113,117152,T
117186,117211,P
117224,117244,QRS
117265,117307,T
117341,117364,P
117377,117398,QRS
117420,117459,T
117490,117516,P
117529,117550,QRS
117572,117612,T
117647,117672,P
117685,117705,QRS
117729,117767,T
117802,117826,P
117840,117861,QRS
117883,117923,T
117957,117982,P
117996,118016,QRS
118039,118077,T
118111,118136,P
118149,118170,QRS
118192,118231,T
118265,118290,P
118303,118323,QRS
118346,118385,T
118414,118440,P
118452,118473,QRS
118496,118535,T
118568,118593,P
118606,118626,QRS
118648,118688,T
118719,118744,P
118757,118777,QRS
118799,118837,T
118869,118894,P
118906,118927,QRS
118950,118988,T
119020,119045,P
119058,119078,QRS
119101,119139,T
119171,119194,P
119208,119228,QRS
119250,119289,T
119319,119344,P
119358,119378,QRS
119400,119440,T
119473,119498,P
119511,119531,QRS
119552,119592,T
119624,119649,P
119662,119682,QRS
119703,119743,T
119776,119801,P
119814,119834,QRS
119855,119895,T
119929,119953,P
119967,119987,QRS
120009,120049,T
120082,120108,P
120121,120141,QRS
120164,120203,T
120236,120261,P
120275,120296,QRS
120318,120357,T
120387,120413,P
120427,120447,QRS
120469,120509,T
120543,120568,P
120581,120601,QRS
120624,120663,T
120695,120722,P
120734,120754,QRS
120777,120816,T
120851,120876,P
120889,120910,QRS
120933,120972,T
121006,121031,P
121044,121065,QRS
121087,121127,T
121157,121182,P
121195,121217,QRS
121238,121279,T
121312,121337,P
121350,121371,QRS
121393,121433,T
121466,121491,P
121504,121525,QRS
121548,121588,T
121619,121646,P
121659,121680,QRS
121703,121742,T
121775,121801,P
121815,121835,QRS
121857,121898,T
121933,121957,P
121970,121991,QRS
122014,122054,T
122089,122111,P
122124,122146,QRS
122168,122207,T
122239,122265,P
122278,122298,QRS
122320,122360,T
122394,122419,P
122432,122453,QRS
122475,122516,T
122549,122574,P
122587,122608,QRS
122630,122669,T
122703,122728,P
122742,122762,QRS
122784,122824,T
122860,122884,P
122897,122918,QRS
122942,122979,T
123010,123036,P
123049,123069,QRS
123091,123132,T
123163,123188,P
123202,123223,QRS
123244,123285,T
123319,123345,P
123357,123378,QRS
123401,123440,T
123475,123500,P
123513,123533,QRS
123555,123596,T
123629,123655,P
123668,123688,QRS
123710,123750,T
123785,123809,P
123822,123842,QRS
123864,123903,T
123938,123963,P
123976,123996,QRS
124017,124057,T
124092,124115,P
124128,124149,QRS
124171,124210,T
124242,124268,P
124282,124302,QRS
124325,124363,T
124399,124424,P
124437,124457,QRS
124479,124518,T
124552,124578,P
124590,124611,QRS
124633,124672,T
124707,124732,P
124745,124766,QRS
124789,124827,T
124862,124887,P
124900,124921,QRS
124942,124984,T
125014,125040,P
125053,125074,QRS
125096,125136,T
125170,125195,P
125209,125229,QRS
125252,125291,T
125326,125350,P
125363,125383,QRS
125406,125445,T
125479,125504,P
125517,125538,QRS
125559,125600,T
125635,125659,P
125673,125693,QRS
125716,125755,T
125787,125813,P
125827,125847,QRS
125869,125910,T
125940,125966,P
125980,126000,QRS
126022,126062,T
126097,126121,P
126135,126155,QRS
126178,126218,T
126251,126277,P
126290,126310,QRS
126332,126373,T
126407,126432,P
126445,126465,QRS
126489,126528,T
126562,126586,P
126599,126620,QRS
126641,126683,T
126711,126738,P
126751,126772,QRS
126794,126834,T
126868,126893,P
126906,126926,QRS
126953,126985,P
126993,127030,QRS
127030,127066,P
127071,127117,QRS
127134,127177,T
127178,127195,P
127204,127271,QRS
127283,127331,T
127333,127350,P
127358,127421,QRS
127431,127467,T
127485,127512,P
127526,127550,QRS
127569,127614,T
127636,127662,P
127679,127699,QRS
127719,127758,T
127789,127815,P
127830,127850,QRS
127870,127910,T
127942,127967,P
127981,128002,QRS
128021,128062,T
128094,128120,P
128133,128153,QRS
128176,128215,T
128246,128271,P
128286,128306,QRS
128328,128367,T
128400,128424,P
128438,128458,QRS
128479,128518,T
128552,128576,P
128589,128609,QRS
128632,128670,T
128703,128729,P
128741,128761,QRS
128784,128822,T
128856,128881,P
128893,128914,QRS
128935,128974,T
129009,129033,P
129046,129066,QRS
129090,129127,T
129129,129174,P
129184,129217,QRS
129233,129277,T
129316,129341,P
129353,129374,QRS
129397,129436,T
129470,129495,P
129507,129528,QRS
129550,129589,T
129624,129649,P
129661,129682,QRS
129705,129743,T
129778,129803,P
129816,129836,QRS
129858,129898,T
129933,129958,P
129971,129991,QRS
130014,130053,T
130088,130114,P
130126,130147,QRS
130168,130208,T
130244,130268,P
130280,130301,QRS
130323,130362,T
130397,130422,P
130434,130455,QRS
130476,130517,T
130552,130578,P
130591,130611,QRS
130633,130674,T
130709,130736,P
130748,130769,QRS
130791,130831,T
130866,130892,P
130905,130925,QRS
130946,130987,T
131024,131049,P
131061,131082,QRS
131104,131144,T
131180,131205,P
131219,131239,QRS
131260,131302,T
131335,131361,P
131375,131395,QRS
131415,131458,T
131493,131518,P
131531,131552,QRS
131574,131615,T
131650,131676,P
131689,131710,QRS
131733,131773,T
131808,131834,P
131847,131867,QRS
131891,131931,T
131965,131991,P
132004,132025,QRS
132046,132087,T
132122,132147,P
132160,132181,QRS
132204,132244,T
132278,132303,P
132317,132338,QRS
132358,132400,T
132434,132459,P
132473,132493,QRS
132515,132556,T
132592,132617,P
132630,132651,QRS
132674,132714,T
132750,132776,P
132789,132810,QRS
132831,132873,T
132910,132936,P
132949,132969,QRS
132991,133032,T
133069,133095,P
133108,133129,QRS
133152,133191,T
133228,133254,P
133268,133289,QRS
133310,133352,T
133387,133413,P
133427,133447,QRS
133468,133509,T
133547,133573,P
133586,133607,QRS
133628,133669,T
133706,133732,P
133745,133766,QRS
133787,133828,T
133866,133890,P
133903,133924,QRS
133946,133986,T
134023,134047,P
134061,134081,QRS
134102,134143,T
134177,134202,P
134216,134237,QRS
134258,134299,T
134336,134360,P
134373,134393,QRS
134415,134455,T
134491,134515,P
134528,134548,QRS
134569,134610,T
134644,134670,P
134682,134703,QRS
134724,134765,T
134798,134825,P
134838,134858,QRS
134879,134920,T
134952,134978,P
134991,135011,QRS
135032,135072,T
135103,135129,P
135141,135163,QRS
135185,135224,T
135259,135283,P
135296,135316,QRS
135337,135377,T
135411,135436,P
135449,135469,QRS
135492,135529,T
135564,135588,P
135601,135621,QRS
135644,135682,T
135717,135742,P
135754,135774,QRS
135797,135835,T
135869,135893,P
135905,135926,QRS
135946,135986,T
136016,136041,P
136053,136074,QRS
136095,136134,T
136168,136193,P
136204,136225,QRS
136247,136287,T
136320,136345,P
136358,136378,QRS
136400,136440,T
136473,136498,P
136511,136531,QRS
136554,136593,T
136627,136653,P
136666,136686,QRS
136709,136748,T
136782,136807,P
136820,136841,QRS
136863,136903,T
136937,136961,P
136974,136995,QRS
137016,137057,T
137092,137116,P
137130,137150,QRS
137173,137212,T
137248,137274,P
137286,137307,QRS
137330,137370,T
137406,137431,P
137445,137465,QRS
137487,137528,T
137566,137592,P
137605,137626,QRS
137649,137689,T
137728,137754,P
137767,137788,QRS
137811,137852,T
137892,137917,P
137930,137951,QRS
137975,138015,T
138052,138078,P
138092,138113,QRS
138135,138178,T
138215,138240,P
138253,138274,QRS
138297,138338,T
138375,138401,P
138415,138436,QRS
138460,138500,T
138536,138562,P
138575,138596,QRS
138620,138660,T
138697,138723,P
138736,138757,QRS
138779,138820,T
138857,138882,P
138896,138917,QRS
138940,138980,T
139017,139042,P
139056,139077,QRS
139101,139140,T
139172,139199,P
139213,139234,QRS
139257,139296,T
139331,139357,P
139370,139391,QRS
139414,139455,T
139490,139515,P
139528,139549,QRS
139573,139612,T
139646,139672,P
139685,139706,QRS
139730,139769,T
139803,139828,P
139841,139862,QRS
139883,139924,T
139955,139981,P
139994,140015,QRS
140038,140077,T
140107,140133,P
140147,140168,QRS
140190,140229,T
140264,140289,P
140302,140322,QRS
140344,140384,T
140418,140443,P
140455,140476,QRS
140498,140537,T
140571,140597,P
140610,140630,QRS
140653,140692,T
140726,140751,P
140764,140784,QRS
140807,140846,T
140880,140904,P
140918,140938,QRS
140960,140999,T
141032,141057,P
141070,141091,QRS
141110,141152,T
141188,141213,P
141226,141246,QRS
141269,141307,T
141343,141368,P
141381,141401,QRS
141423,141463,T
141499,141524,P
141536,141557,QRS
141579,141618,T
141654,141680,P
141692,141712,QRS
141734,141773,T
141810,141833,P
141846,141867,QRS
141889,141927,T
141962,141986,P
141999,142019,QRS
142041,142081,T
142118,142143,P
142155,142176,QRS
142199,142237,T
142273,142298,P
142311,142331,QRS
142352,142392,T
142429,142454,P
142467,142488,QRS
142510,142550,T
142587,142612,P
142625,142646,QRS
142668,142708,T
142745,142770,P
142783,142804,QRS
142826,142867,T
142902,142928,P
142941,142962,QRS
142984,143023,T
143060,143086,P
143099,143120,QRS
143144,143182,T
143218,143244,P
143257,143278,QRS
143300,143340,T
143377,143402,P
143415,143436,QRS
143460,143499,T
143534,143560,P
143574,143594,QRS
143618,143658,T
143690,143716,P
143729,143750,QRS
143774,143812,T
143847,143872,P
143885,143906,QRS
143928,143968,T
144003,144029,P
144042,144063,QRS
144085,144125,T
144160,144186,P
144198,144219,QRS
144242,144281,T
144316,144342,P
144355,144375,QRS
144400,144438,T
144473,144498,P
144511,144532,QRS
144555,144594,T
144626,144652,P
144665,144686,QRS
144707,144748,T
144782,144806,P
144819,144840,QRS
144861,144902,T
144934,144958,P
144959,144991,QRS
145003,145044,T
145088,145114,P
145126,145147,QRS
145171,145210,T
145242,145268,P
145281,145301,QRS
145322,145363,T
145392,145439,QRS
145457,145497,T
145549,145574,P
145586,145607,QRS
145631,145671,T
145703,145728,P
145739,145760,QRS
145782,145821,T
145853,145879,P
145891,145911,QRS
145935,145973,T
146004,146031,P
146043,146063,QRS
146086,146125,T
146159,146183,P
146196,146216,QRS
146238,146278,T
146309,146335,P
146348,146369,QRS
146415,146442,T
146476,146526,QRS
146537,146584,T
146617,146643,P
146653,146674,QRS
146702,146740,T
146770,146796,P
146808,146829,QRS
146851,146890,T
146923,146948,P
146960,146980,QRS
147004,147042,T
147076,147100,P
147113,147133,QRS
147155,147195,T
147225,147250,P
147262,147283,QRS
147304,147344,T
147376,147401,P
147414,147434,QRS
147456,147496,T
147530,147556,P
147567,147588,QRS
147610,147650,T
147684,147710,P
147722,147742,QRS
147765,147805,T
147840,147865,P
147878,147898,QRS
147921,147962,T
147998,148024,P
148037,148058,QRS
148081,148120,T
148156,148181,P
148193,148214,QRS
148236,148277,T
148311,148336,P
148349,148370,QRS
148392,148433,T
148471,148495,P
148508,148528,QRS
148550,148592,T
148628,148654,P
148666,148687,QRS
148709,148750,T
148787,148812,P
148824,148844,QRS
148868,148907,T
148942,148969,P
148981,149002,QRS
149024,149065,T
149099,149124,P
149137,149157,QRS
149178,149219,T
149255,149280,P
149292,149313,QRS
149335,149376,T
149412,149437,P
149449,149470,QRS
149492,149534,T
149569,149595,P
149607,149628,QRS
149651,149690,T
149725,149750,P
149763,149783,QRS
149806,149846,T
149882,149907,P
149920,149940,QRS
149963,150002,T
150037,150062,P
150075,150096,QRS
150118,150158,T
150192,150218,P
150230,150252,QRS
150275,150314,T
150347,150372,P
150384,150405,QRS
150427,150467,T
150502,150527,P
150540,150560,QRS
150583,150623,T
150657,150682,P
150694,150715,QRS
150736,150776,T
150810,150835,P
150848,150868,QRS
150890,150929,T
150966,150990,P
151002,151023,QRS
151045,151086,T
151120,151142,P
151156,151177,QRS
151199,151238,T
151272,151296,P
151309,151329,QRS
151351,151391,T
151425,151450,P
151463,151484,QRS
151507,151546,T
151580,151604,P
151616,151636,QRS
151658,151697,T
151731,151757,P
151769,151789,QRS
151811,151849,T
151884,151909,P
151921,151941,QRS
151964,152002,T
152036,152061,P
152073,152094,QRS
152116,152155,T
152188,152213,P
152225,152246,QRS
152267,152306,T
152342,152367,P
152379,152399,QRS
152422,152461,T
152497,152522,P
152535,152555,QRS
152578,152616,T
152652,152677,P
152689,152710,QRS
152732,152772,T
152807,152832,P
152845,152865,QRS
152888,152928,T
152963,152989,P
153000,153022,QRS
153044,153083,T
153118,153142,P
153154,153175,QRS
153198,153238,T
153273,153299,P
153310,153331,QRS
153354,153393,T
153430,153454,P
153467,153487,QRS
153509,153549,T
153584,153609,P
153622,153642,QRS
153664,153703,T
153739,153764,P
153776,153797,QRS
153820,153859,T
153893,153919,P
153932,153952,QRS
153976,154014,T
154049,154074,P
154086,154107,QRS
154130,154169,T
154205,154230,P
154243,154263,QRS
154285,154326,T
154362,154388,P
154401,154421,QRS
154444,154485,T
154521,154546,P
154559,154579,QRS
154602,154642,T
154678,154703,P
154716,154737,QRS
154760,154800,T
154837,154861,P
154874,154895,QRS
154919,154958,T
154993,155018,P
155032,155053,QRS
155076,155116,T
155153,155179,P
155192,155213,QRS
155237,155277,T
155314,155340,P
155353,155374,QRS
155399,155438,T
155475,155502,P
155514,155535,QRS
155558,155598,T
155637,155663,P
155675,155697,QRS
155719,155761,T
155798,155823,P
155836,155857,QRS
155878,155922,T
155959,155986,P
155997,156020,QRS
156043,156084,T
156122,156149,P
156156,156183,QRS
156205,156247,T
156285,156311,P
156323,156344,QRS
156369,156409,T
156446,156473,P
156485,156507,QRS
156530,156571,T
156607,156633,P
156641,156666,QRS
156690,156730,T
156767,156793,P
156804,156826,QRS
156849,156890,T
156926,156952,P
156964,156985,QRS
157009,157048,T
157083,157109,P
157122,157143,QRS
157165,157206,T
157239,157264,P
157277,157298,QRS
157320,157361,T
157396,157421,P
157434,157455,QRS
157478,157517,T
157551,157576,P
157589,157610,QRS
157633,157672,T
157705,157731,P
157743,157764,QRS
157787,157826,T
157859,157884,P
157896,157918,QRS
157939,157980,T
158009,158035,P
158047,158068,QRS
158091,158129,T
158161,158186,P
158198,158219,QRS
158242,158279,T
158311,158337,P
158348,158369,QRS
158391,158430,T
158462,158486,P
158498,158519,QRS
158541,158579,T
158611,158636,P
158648,158668,QRS
158690,158731,T
158759,158785,P
158797,158818,QRS
158839,158879,T
158907,158933,P
158945,158966,QRS
158989,159027,T
159060,159084,P
159096,159117,QRS
159139,159178,T
159210,159234,P
159246,159267,QRS
159288,159328,T
159361,159386,P
159398,159419,QRS
159441,159479,T
159512,159537,P
159550,159570,QRS
159593,159630,T
159665,159689,P
159701,159722,QRS
159744,159784,T
159818,159842,P
159854,159875,QRS
159895,159937,T
159971,159996,P
160008,160029,QRS
160051,160090,T
160125,160150,P
160162,160183,QRS
160206,160245,T
160281,160306,P
160319,160339,QRS
160362,160402,T
160438,160463,P
160475,160496,QRS
160518,160558,T
160593,160618,P
160631,160652,QRS
160674,160715,T
160749,160775,P
160788,160809,QRS
160832,160872,T
160908,160935,P
160947,160969,QRS
160992,161033,T
161069,161095,P
161108,161128,QRS
161152,161192,T
161229,161255,P
161269,161290,QRS
161315,161353,T
161390,161416,P
161429,161450,QRS
161473,161514,T
161550,161574,P
161586,161609,QRS
161632,161673,T
161705,161732,P
161746,161767,QRS
161790,161831,T
161869,161894,P
161906,161927,QRS
161949,161991,T
162026,162051,P
162065,162085,QRS
162108,162149,T
162184,162211,P
162224,162245,QRS
162269,162310,T
162344,162370,P
162384,162405,QRS
162428,162469,T
162501,162527,P
162541,162563,QRS
162585,162627,T
162664,162689,P
162701,162722,QRS
162746,162786,T
162822,162848,P
162862,162882,QRS
162907,162947,T
162982,163008,P
163021,163042,QRS
163065,163106,T
163141,163167,P
163180,163201,QRS
163224,163263,T
163299,163325,P
163338,163359,QRS
163383,163422,T
163455,163480,P
163493,163514,QRS
163537,163577,T
163612,163637,P
163649,163670,QRS
163694,163733,T
163767,163793,P
163805,163826,QRS
163849,163889,T
163922,163947,P
163960,163980,QRS
164003,164043,T
164078,164102,P
164115,164136,QRS
164158,164199,T
164233,164257,P
164271,164291,QRS
164315,164354,T
164386,164411,P
164424,164445,QRS
164466,164506,T
164540,164566,P
164578,164598,QRS
164621,164660,T
164695,164719,P
164732,164752,QRS
164775,164814,T
164847,164873,P
164885,164906,QRS
164929,164969,T
165002,165025,P
165038,165059,QRS
165079,165120,T
165153,165177,P
165190,165210,QRS
165233,165273,T
165306,165331,P
165344,165364,QRS
165387,165425,T
165459,165484,P
165496,165516,QRS
165538,165578,T
165611,165637,P
165650,165670,QRS
165690,165731,T
165767,165792,P
165804,165826,QRS
165848,165888,T
165920,165946,P
165958,165979,QRS
166002,166042,T
166073,166098,P
166111,166132,QRS
166153,166193,T
166228,166253,P
166265,166285,QRS
166309,166348,T
166381,166406,P
166418,166439,QRS
166462,166501,T
166534,166560,P
166572,166593,QRS
166615,166656,T
166690,166715,P
166729,166749,QRS
166773,166812,T
166846,166869,P
166882,166903,QRS
166926,166964,T
166998,167022,P
167035,167055,QRS
167078,167118,T
167153,167178,P
167191,167211,QRS
167235,167273,T
167309,167334,P
167346,167367,QRS
167389,167430,T
167466,167491,P
167504,167524,QRS
167549,167588,T
167623,167650,P
167663,167683,QRS
167707,167746,T
167780,167807,P
167819,167840,QRS
167863,167902,T
167937,167962,P
167975,167996,QRS
168018,168058,T
168094,168119,P
168131,168152,QRS
168176,168215,T
168250,168275,P
168288,168308,QRS
168332,168371,T
168406,168431,P
168444,168464,QRS
168487,168526,T
168562,168588,P
168600,168620,QRS
168645,168683,T
168719,168743,P
168756,168777,QRS
168799,168838,T
168872,168897,P
168909,168930,QRS
168952,168992,T
169028,169053,P
169066,169086,QRS
169110,169149,T
169186,169211,P
169224,169244,QRS
