ROILimits_1,ROILimits_2,Value
123755,123797,T
123897,123914,P
123924,123950,QRS
123986,124031,T
124115,124135,P
124144,124172,QRS
124204,124250,T
124332,124357,P
124366,124390,QRS
124420,124469,T
124562,124584,P
124590,124617,QRS
124651,124696,T
124792,124815,P
124827,124852,QRS
124883,124929,T
125038,125060,P
125064,125091,QRS
125126,125170,T
125277,125294,P
125297,125330,QRS
125366,125411,T
125510,125535,P
125541,125568,QRS
125600,125647,T
125749,125767,P
125777,125804,QRS
125835,125881,T
125974,125994,P
126002,126028,QRS
126059,126108,T
126200,126225,P
126229,126255,QRS
126296,126336,T
126428,126458,P
126462,126487,QRS
126522,126567,T
126670,126694,P
126699,126725,QRS
126765,126808,T
126905,126926,P
126932,126962,QRS
126999,127043,T
127129,127149,P
127160,127185,QRS
127219,127266,T
127358,127376,P
127386,127413,QRS
127441,127493,T
127583,127603,P
127612,127640,QRS
127676,127721,T
127811,127834,P
127841,127867,QRS
127898,127950,T
128031,128055,P
128066,128091,QRS
128121,128172,T
128254,128277,P
128285,128311,QRS
128354,128398,T
128463,128493,P
128496,128526,QRS
128558,128603,T
128687,128707,P
128720,128744,QRS
128777,128824,T
128905,128928,P
128938,128965,QRS
128998,129046,T
129127,129147,P
129158,129184,QRS
129216,129263,T
129352,129370,P
129382,129407,QRS
129436,129487,T
129586,129607,P
129613,129644,QRS
129677,129723,T
129826,129848,P
129858,129884,QRS
129918,129965,T
130058,130078,P
130090,130116,QRS
130149,130193,T
130297,130320,P
130327,130354,QRS
130391,130434,T
130541,130561,P
130571,130597,QRS
130631,130678,T
130781,130802,P
130809,130836,QRS
130868,130915,T
131022,131038,P
131049,131074,QRS
131112,131154,T
131258,131278,P
131289,131313,QRS
131347,131392,T
131490,131508,P
131518,131546,QRS
131577,131623,T
131719,131739,P
131751,131776,QRS
131811,131855,T
131953,131977,P
131981,132010,QRS
132041,132088,T
132190,132214,P
132218,132246,QRS
132282,132327,T
132427,132446,P
132453,132480,QRS
132511,132559,T
132656,132683,P
132687,132714,QRS
132744,132793,T
132893,132912,P
132923,132948,QRS
132983,133028,T
133124,133141,P
133152,133179,QRS
133210,133261,T
133360,133377,P
133384,133413,QRS
133449,133495,T
133584,133606,P
133610,133642,QRS
133680,133720,T
133810,133835,P
133844,133869,QRS
133905,133950,T
134048,134066,P
134079,134104,QRS
134135,134190,T
134283,134304,P
134315,134342,QRS
134378,134423,T
134514,134535,P
134541,134570,QRS
134606,134651,T
134745,134764,P
134772,134802,QRS
134835,134880,T
134978,135000,P
135008,135034,QRS
135068,135114,T
135211,135231,P
135241,135267,QRS
135303,135349,T
135447,135466,P
135470,135502,QRS
135543,135581,T
135674,135694,P
135704,135731,QRS
135765,135810,T
135892,135911,P
135922,135948,QRS
135981,136027,T
136108,136132,P
136141,136166,QRS
136200,136246,T
136329,136348,P
136360,136386,QRS
136420,136465,T
136553,136573,P
136578,136609,QRS
136639,136686,T
136777,136796,P
136808,136833,QRS
136863,136915,T
137009,137027,P
137039,137065,QRS
137100,137143,T
137237,137258,P
137268,137294,QRS
137327,137375,T
137474,137494,P
137506,137530,QRS
137563,137612,T
137720,137738,P
137750,137776,QRS
137811,137857,T
137964,137983,P
137993,138019,QRS
138052,138098,T
138203,138221,P
138232,138257,QRS
138293,138337,T
138434,138453,P
138462,138489,QRS
138522,138567,T
138665,138683,P
138693,138720,QRS
138752,138800,T
138894,138916,P
138922,138950,QRS
138983,139028,T
139121,139140,P
139150,139176,QRS
139207,139258,T
139352,139371,P
139378,139406,QRS
139442,139486,T
139587,139605,P
139614,139640,QRS
139677,139721,T
139820,139838,P
139849,139875,QRS
139910,139953,T
140051,140069,P
140079,140105,QRS
140142,140186,T
140290,140308,P
140317,140343,QRS
140378,140423,T
140517,140538,P
140546,140573,QRS
140607,140651,T
140749,140766,P
140772,140805,QRS
140840,140885,T
140976,141000,P
141010,141036,QRS
141074,141122,T
141195,141218,P
141224,141257,QRS
141286,141336,T
141408,141436,P
141443,141469,QRS
141507,141551,T
141612,141639,P
141646,141673,QRS
141707,141752,T
141818,141841,P
141850,141876,QRS
141911,141955,T
142021,142042,P
142051,142079,QRS
142112,142157,T
142233,142257,P
142267,142293,QRS
142329,142375,T
142454,142472,P
142484,142510,QRS
142543,142589,T
142675,142694,P
142706,142732,QRS
142768,142815,T
142902,142921,P
142933,142959,QRS
142995,143040,T
143136,143153,P
143165,143192,QRS
143226,143274,T
143374,143393,P
143405,143431,QRS
143468,143512,T
143611,143630,P
143640,143668,QRS
143701,143748,T
143853,143872,P
143883,143910,QRS
143944,143990,T
144098,144118,P
144129,144155,QRS
144191,144236,T
144348,144368,P
144378,144404,QRS
144440,144485,T
144589,144608,P
144619,144646,QRS
144681,144726,T
144840,144859,P
144869,144895,QRS
144930,144976,T
145094,145113,P
145124,145151,QRS
145184,145231,T
145353,145376,P
145385,145410,QRS
145447,145493,T
145620,145639,P
145649,145676,QRS
145711,145757,T
145879,145899,P
145908,145935,QRS
145972,146017,T
146141,146160,P
146171,146197,QRS
146236,146279,T
146396,146414,P
146425,146451,QRS
146487,146532,T
146653,146671,P
146682,146708,QRS
146745,146790,T
146902,146921,P
146932,146958,QRS
146993,147040,T
147158,147178,P
147187,147213,QRS
147250,147295,T
147407,147424,P
147436,147462,QRS
147498,147544,T
147661,147680,P
147691,147717,QRS
147755,147799,T
147914,147932,P
147945,147971,QRS
148006,148052,T
148166,148184,P
148195,148222,QRS
148258,148303,T
148411,148430,P
148440,148467,QRS
148503,148548,T
148663,148683,P
148693,148719,QRS
148756,148801,T
148916,148936,P
148946,148971,QRS
149008,149053,T
149170,149189,P
149200,149226,QRS
149260,149308,T
149420,149439,P
149448,149476,QRS
149514,149558,T
149661,149680,P
149692,149718,QRS
149754,149799,T
149903,149923,P
149933,149959,QRS
149993,150041,T
150151,150172,P
150180,150207,QRS
150243,150288,T
150398,150417,P
150427,150453,QRS
150489,150536,T
150636,150656,P
150665,150692,QRS
150729,150773,T
150872,150891,P
150902,150928,QRS
150965,151011,T
151108,151128,P
151137,151165,QRS
151198,151246,T
151346,151367,P
151374,151401,QRS
151437,151483,T
151576,151600,P
151607,151634,QRS
151675,151719,T
151805,151823,P
151834,151861,QRS
151894,151941,T
152036,152055,P
152066,152092,QRS
152129,152174,T
152273,152293,P
152302,152329,QRS
152365,152412,T
152512,152531,P
152541,152569,QRS
152604,152650,T
152755,152773,P
152784,152811,QRS
152847,152894,T
153003,153022,P
153033,153060,QRS
153098,153144,T
153249,153267,P
153279,153306,QRS
153341,153387,T
153495,153513,P
153525,153551,QRS
153588,153632,T
153741,153759,P
153771,153797,QRS
153832,153877,T
153973,153992,P
154003,154028,QRS
154067,154109,T
154208,154228,P
154238,154265,QRS
154297,154345,T
154448,154467,P
154478,154504,QRS
154540,154585,T
154681,154699,P
154710,154736,QRS
154772,154815,T
154914,154931,P
154942,154969,QRS
155005,155050,T
155150,155165,P
155172,155206,QRS
155239,155294,T
155384,155401,P
155413,155438,QRS
155473,155519,T
155623,155641,P
155651,155678,QRS
155715,155758,T
155860,155877,P
155888,155915,QRS
155950,155995,T
156101,156118,P
156128,156155,QRS
156191,156236,T
156337,156357,P
156367,156394,QRS
156428,156474,T
156580,156599,P
156610,156636,QRS
156670,156718,T
156826,156845,P
156856,156882,QRS
156919,156963,T
157072,157090,P
157100,157126,QRS
157164,157208,T
157319,157339,P
157349,157375,QRS
157413,157459,T
157563,157582,P
157592,157620,QRS
157655,157700,T
157807,157825,P
157836,157862,QRS
157902,157949,T
158049,158068,P
158078,158105,QRS
158140,158187,T
158282,158300,P
158313,158340,QRS
158372,158422,T
158527,158545,P
158558,158584,QRS
158623,158667,T
158782,158802,P
158811,158839,QRS
158876,158920,T
159029,159047,P
159058,159085,QRS
159123,159168,T
159289,159307,P
159313,159345,QRS
159386,159429,T
159536,159553,P
159565,159592,QRS
159628,159673,T
159790,159809,P
159819,159845,QRS
159883,159929,T
160041,160058,P
160070,160097,QRS
160134,160177,T
160291,160309,P
160320,160345,QRS
160384,160428,T
160540,160559,P
160569,160596,QRS
160632,160676,T
160780,160799,P
160809,160836,QRS
160871,160918,T
161029,161049,P
161058,161085,QRS
161124,161167,T
161275,161293,P
161304,161330,QRS
161365,161412,T
161527,161546,P
161555,161582,QRS
161622,161665,T
161779,161797,P
161808,161835,QRS
161870,161915,T
162030,162048,P
162059,162085,QRS
162122,162166,T
162285,162303,P
162313,162339,QRS
162377,162420,T
162533,162551,P
162562,162588,QRS
162624,162670,T
162784,162803,P
162813,162840,QRS
162877,162922,T
163039,163060,P
163069,163096,QRS
163129,163177,T
163291,163309,P
163319,163345,QRS
163383,163428,T
163546,163564,P
163576,163602,QRS
163638,163686,T
163797,163816,P
163826,163853,QRS
163891,163936,T
164053,164071,P
164081,164108,QRS
164144,164189,T
164297,164316,P
164327,164352,QRS
164389,164434,T
164545,164564,P
164574,164600,QRS
164638,164683,T
164791,164810,P
164821,164848,QRS
164884,164930,T
165037,165056,P
165066,165093,QRS
165131,165176,T
165289,165308,P
165319,165345,QRS
165382,165428,T
165535,165555,P
165564,165592,QRS
165629,165674,T
165778,165796,P
165806,165833,QRS
165868,165916,T
166020,166039,P
166050,166075,QRS
166111,166157,T
166251,166271,P
166281,166307,QRS
166346,166389,T
166493,166510,P
166522,166548,QRS
166588,166631,T
166736,166755,P
166764,166792,QRS
166827,166874,T
166970,166987,P
166999,167026,QRS
167061,167108,T
167211,167231,P
167241,167267,QRS
167307,167350,T
167464,167483,P
167494,167520,QRS
167558,167602,T
167708,167727,P
167737,167765,QRS
167803,167848,T
167953,167971,P
167983,168008,QRS
168048,168092,T
168196,168214,P
168225,168251,QRS
168288,168334,T
168441,168461,P
168471,168497,QRS
168534,168580,T
168681,168700,P
168712,168738,QRS
168776,168819,T
168921,168940,P
168951,168977,QRS
169015,169058,T
169163,169181,P
169192,169219,QRS
169259,169303,T
169405,169424,P
169433,169461,QRS
169497,169540,T
169640,169659,P
169669,169695,QRS
169734,169777,T
169878,169897,P
169907,169933,QRS
169970,170013,T
170116,170136,P
170145,170172,QRS
170210,170256,T
170354,170374,P
170384,170410,QRS
170443,170491,T
170591,170609,P
170620,170646,QRS
170685,170728,T
170829,170851,P
170859,170885,QRS
170922,170966,T
171069,171090,P
171097,171124,QRS
171162,171209,T
171296,171314,P
171325,171352,QRS
171388,171430,T
171528,171546,P
171556,171583,QRS
171620,171665,T
171771,171790,P
171800,171827,QRS
171864,171906,T
172005,172024,P
172033,172061,QRS
172099,172142,T
172230,172250,P
172259,172286,QRS
172325,172370,T
172453,172470,P
172481,172509,QRS
172546,172589,T
172687,172707,P
172718,172745,QRS
172780,172827,T
172939,172957,P
172967,172995,QRS
173033,173077,T
173186,173204,P
173216,173243,QRS
173279,173325,T
173434,173453,P
173464,173490,QRS
173528,173575,T
173687,173707,P
173718,173744,QRS
173784,173829,T
173941,173960,P
173970,173997,QRS
174033,174078,T
174189,174209,P
174219,174245,QRS
174284,174328,T
174441,174458,P
174470,174496,QRS
174533,174579,T
174693,174711,P
174723,174749,QRS
174785,174833,T
174951,174970,P
174980,175007,QRS
175047,175091,T
175200,175219,P
175230,175256,QRS
175290,175338,T
175448,175469,P
175477,175504,QRS
175543,175587,T
175697,175714,P
175725,175752,QRS
175788,175833,T
175945,175962,P
175974,176001,QRS
176038,176082,T
176189,176208,P
176219,176245,QRS
176282,176327,T
176437,176458,P
176468,176494,QRS
176534,176578,T
176693,176716,P
176723,176751,QRS
176791,176835,T
176946,176968,P
176978,177004,QRS
177040,177087,T
177197,177218,P
177228,177255,QRS
177292,177336,T
177448,177467,P
177478,177504,QRS
177540,177587,T
177703,177721,P
177731,177758,QRS
177791,177838,T
177943,177961,P
177973,177999,QRS
178037,178081,T
178187,178208,P
178217,178244,QRS
178282,178326,T
178438,178457,P
178468,178494,QRS
178532,178576,T
178699,178716,P
178726,178754,QRS
178793,178836,T
178946,178964,P
178975,179002,QRS
179040,179084,T
179202,179222,P
179231,179257,QRS
179294,179341,T
179460,179478,P
179488,179515,QRS
179553,179597,T
179708,179726,P
179737,179764,QRS
179800,179846,T
179966,179984,P
179995,180021,QRS
180058,180106,T
180228,180247,P
180257,180284,QRS
180319,180366,T
180475,180494,P
180503,180531,QRS
180568,180613,T
180711,180731,P
180742,180768,QRS
180806,180852,T
180970,180990,P
181001,181027,QRS
181065,181112,T
181230,181249,P
181260,181286,QRS
181322,181367,T
181490,181510,P
181520,181546,QRS
181586,181630,T
181747,181765,P
181775,181802,QRS
181836,181884,T
181998,182016,P
182026,182053,QRS
182093,182139,T
182245,182263,P
182275,182302,QRS
182339,182384,T
182493,182511,P
182524,182550,QRS
182589,182635,T
182751,182770,P
182780,182807,QRS
182845,182893,T
183004,183022,P
183034,183061,QRS
183100,183144,T
183266,183283,P
183294,183321,QRS
183360,183406,T
183524,183543,P
183553,183580,QRS
183617,183662,T
183778,183796,P
183807,183834,QRS
183870,183915,T
184039,184057,P
184067,184094,QRS
184133,184177,T
184306,184325,P
184335,184362,QRS
184399,184445,T
184565,184582,P
184595,184620,QRS
184655,184702,T
184819,184837,P
184846,184873,QRS
184911,184956,T
185072,185091,P
185099,185127,QRS
185165,185210,T
185323,185341,P
185351,185378,QRS
185415,185460,T
185566,185586,P
185594,185621,QRS
185658,185703,T
185813,185833,P
185842,185868,QRS
185905,185951,T
186061,186080,P
186090,186116,QRS
186155,186199,T
186306,186325,P
186334,186361,QRS
186398,186442,T
186544,186563,P
186573,186601,QRS
186638,186683,T
186788,186807,P
186817,186843,QRS
186880,186927,T
187032,187049,P
187061,187088,QRS
187123,187171,T
187277,187296,P
187306,187333,QRS
187373,187417,T
187532,187549,P
187561,187588,QRS
187625,187670,T
187782,187801,P
187812,187838,QRS
187877,187922,T
188034,188053,P
188064,188089,QRS
188132,188174,T
188281,188302,P
188310,188337,QRS
188374,188421,T
188531,188550,P
188561,188588,QRS
188626,188671,T
188788,188807,P
188819,188845,QRS
188884,188928,T
189032,189050,P
189062,189088,QRS
189125,189170,T
189272,189290,P
189301,189327,QRS
189366,189410,T
189517,189534,P
189546,189573,QRS
189610,189654,T
189756,189776,P
189787,189815,QRS
189850,189896,T
190009,190030,P
190039,190066,QRS
190106,190149,T
190265,190284,P
190295,190321,QRS
190357,190404,T
190517,190537,P
190546,190574,QRS
190611,190657,T
190769,190788,P
190798,190826,QRS
190862,190909,T
191017,191039,P
191047,191075,QRS
191110,191158,T
191268,191288,P
191298,191324,QRS
191364,191410,T
191519,191537,P
191546,191576,QRS
191613,191659,T
191760,191779,P
191790,191817,QRS
191853,191899,T
192006,192025,P
192035,192062,QRS
192102,192217,T
192233,192278,P
192281,192310,QRS
192343,192451,T
192474,192500,P
192512,192539,QRS
192588,192622,T
192697,192726,P
192731,192758,QRS
192794,192839,T
192908,192931,P
192942,192969,QRS
193004,193051,T
193122,193142,P
193152,193180,QRS
193213,193261,T
193335,193355,P
193365,193392,QRS
193433,193473,T
193536,193559,P
193565,193593,QRS
193627,193671,T
193737,193760,P
193768,193795,QRS
193831,193874,T
193945,193968,P
193976,194002,QRS
194038,194082,T
194157,194180,P
194187,194214,QRS
194251,194294,T
194374,194400,P
194407,194432,QRS
194466,194513,T
194597,194621,P
194628,194654,QRS
194689,194734,T
194817,194839,P
194848,194875,QRS
194907,194953,T
195028,195049,P
195058,195084,QRS
195117,195162,T
195250,195271,P
195282,195307,QRS
195341,195387,T
195485,195503,P
195514,195540,QRS
195575,195621,T
195723,195742,P
195752,195778,QRS
195815,195860,T
195960,195981,P
195990,196016,QRS
196049,196098,T
196200,196224,P
196230,196256,QRS
196294,196338,T
196446,196466,P
196476,196503,QRS
196539,196583,T
196678,196697,P
196708,196735,QRS
196768,196816,T
196916,196935,P
196946,196973,QRS
197007,197055,T
197141,197160,P
197172,197199,QRS
197235,197278,T
197352,197374,P
197384,197411,QRS
197448,197492,T
197574,197598,P
197608,197634,QRS
197669,197716,T
197820,197843,P
197851,197876,QRS
197911,197959,T
198063,198083,P
198094,198121,QRS
198156,198202,T
198304,198324,P
198333,198361,QRS
198397,198443,T
198548,198567,P
198578,198604,QRS
198641,198686,T
198797,198816,P
198826,198853,QRS
198889,198936,T
199043,199062,P
199071,199100,QRS
199136,199180,T
199290,199310,P
199321,199346,QRS
199383,199430,T
199541,199561,P
199571,199596,QRS
199632,199680,T
199793,199812,P
199823,199849,QRS
199887,199935,T
200032,200051,P
200063,200090,QRS
200126,200172,T
200273,200290,P
200301,200329,QRS
200364,200410,T
200512,200532,P
200542,200568,QRS
200604,200649,T
200755,200774,P
200785,200811,QRS
200845,200891,T
200985,201004,P
201015,201042,QRS
201078,201122,T
201216,201236,P
201246,201273,QRS
201316,201348,T
201453,201476,P
201482,201510,QRS
201546,201591,T
201689,201708,P
201719,201746,QRS
201782,201828,T
201929,201948,P
201959,201986,QRS
202022,202066,T
202175,202194,P
202204,202231,QRS
202269,202313,T
202415,202435,P
202444,202473,QRS
202507,202554,T
202659,202679,P
202689,202716,QRS
202752,202798,T
202911,202930,P
202941,202968,QRS
203007,203051,T
203155,203175,P
203184,203211,QRS
203248,203292,T
203399,203421,P
203428,203454,QRS
203489,203536,T
203644,203666,P
203675,203700,QRS
203738,203783,T
203893,203913,P
203923,203950,QRS
203987,204032,T
204140,204160,P
204170,204196,QRS
204227,204283,T
204378,204397,P
204408,204435,QRS
204469,204516,T
204613,204632,P
204642,204668,QRS
204698,204750,T
204851,204869,P
204879,204905,QRS
204940,204988,T
205091,205112,P
205121,205147,QRS
205183,205231,T
205332,205352,P
205362,205389,QRS
205427,205472,T
205567,205585,P
205595,205623,QRS
205658,205707,T
205802,205822,P
205834,205860,QRS
205896,205945,T
206047,206068,P
206078,206104,QRS
206142,206187,T
206296,206314,P
206326,206353,QRS
206386,206434,T
206541,206560,P
206570,206598,QRS
206632,206684,T
206790,206809,P
206820,206846,QRS
206885,206929,T
207041,207063,P
207071,207097,QRS
207133,207181,T
207291,207309,P
207320,207346,QRS
207385,207432,T
207531,207549,P
207562,207589,QRS
207620,207669,T
207768,207787,P
207799,207825,QRS
207862,207907,T
208013,208033,P
208043,208070,QRS
208105,208151,T
208251,208269,P
208280,208307,QRS
208344,208389,T
208486,208506,P
208514,208542,QRS
208580,208624,T
208726,208748,P
208757,208784,QRS
208822,208867,T
208963,208980,P
208991,209018,QRS
209053,209098,T
209198,209218,P
209228,209254,QRS
209293,209335,T
209441,209460,P
209470,209497,QRS
209533,209577,T
209689,209708,P
209716,209743,QRS
209782,209826,T
209934,209952,P
209963,209990,QRS
210024,210070,T
210167,210187,P
210197,210224,QRS
210259,210304,T
210404,210423,P
210433,210460,QRS
210495,210541,T
210646,210665,P
210676,210703,QRS
210737,210785,T
210892,210911,P
210921,210947,QRS
210983,211028,T
211137,211158,P
211167,211193,QRS
211231,211276,T
211385,211408,P
211415,211443,QRS
211480,211524,T
211621,211640,P
211650,211678,QRS
211715,211815,T
211856,211876,P
211888,211913,QRS
211951,211998,T
212100,212118,P
212131,212157,QRS
212193,212240,T
212347,212367,P
212375,212402,QRS
212443,212484,T
212592,212610,P
212619,212647,QRS
212687,212728,T
212821,212843,P
212852,212878,QRS
212912,212961,T
213058,213075,P
213088,213114,QRS
213147,213196,T
213297,213315,P
213325,213352,QRS
213385,213431,T
213525,213544,P
213557,213583,QRS
213616,213666,T
213764,213784,P
213795,213821,QRS
213855,213908,T
214010,214029,P
214040,214066,QRS
214101,214147,T
214257,214276,P
214286,214312,QRS
214348,214392,T
214495,214515,P
214522,214550,QRS
214587,214676,T
214722,214735,P
214757,214783,QRS
214819,214865,T
214960,214977,P
214989,215016,QRS
215049,215097,T
215197,215217,P
215227,215254,QRS
215290,215336,T
215437,215456,P
215468,215493,QRS
215530,215574,T
215685,215705,P
215716,215742,QRS
215779,215829,T
215941,215964,P
215971,215998,QRS
216037,216081,T
216202,216221,P
216231,216258,QRS
216295,216343,T
216457,216474,P
216485,216513,QRS
216543,216596,T
216701,216721,P
216731,216758,QRS
216794,216841,T
216950,216971,P
216980,217007,QRS
217044,217091,T
217202,217222,P
217234,217259,QRS
217295,217342,T
217455,217474,P
217486,217512,QRS
217547,217593,T
217695,217712,P
217724,217750,QRS
217786,217833,T
217939,217959,P
217970,217995,QRS
218030,218078,T
218185,218205,P
218214,218242,QRS
218278,218323,T
218421,218440,P
218450,218478,QRS
218516,218558,T
218664,218685,P
218694,218721,QRS
218755,218801,T
218912,218931,P
218942,218968,QRS
219004,219050,T
219159,219181,P
219187,219214,QRS
219251,219296,T
219401,219419,P
219431,219458,QRS
219493,219539,T
219639,219658,P
219670,219695,QRS
219735,219777,T
219867,219887,P
219896,219922,QRS
219961,220003,T
220091,220112,P
220120,220146,QRS
220180,220229,T
220325,220343,P
220353,220381,QRS
220418,220462,T
220561,220579,P
220590,220617,QRS
220651,220699,T
220804,220823,P
220834,220861,QRS
220899,220941,T
221048,221068,P
221077,221104,QRS
221139,221186,T
221297,221317,P
221327,221354,QRS
221391,221437,T
221555,221575,P
221584,221610,QRS
221650,221694,T
221802,221819,P
221831,221857,QRS
221894,221940,T
222055,222074,P
222084,222111,QRS
222149,222194,T
222310,222330,P
222339,222365,QRS
222400,222449,T
222554,222573,P
222585,222611,QRS
222645,222693,T
222799,222817,P
222828,222855,QRS
222892,222938,T
223052,223071,P
223082,223108,QRS
223149,223193,T
223307,223325,P
223335,223362,QRS
223400,223445,T
223552,223570,P
223582,223609,QRS
223644,223689,T
223797,223815,P
223827,223853,QRS
223889,223935,T
224054,224073,P
224083,224109,QRS
224147,224192,T
224313,224332,P
224343,224369,QRS
224406,224455,T
224566,224583,P
224595,224621,QRS
224656,224703,T
