ROILimits_1,ROILimits_2,Value
166135,166170,QRS
166184,166232,T
166317,166338,P
166350,166384,QRS
166398,166446,T
166533,166555,P
166565,166600,QRS
166610,166665,T
166747,166768,P
166779,166814,QRS
166830,166879,T
166993,167026,QRS
167038,167088,T
167210,167243,QRS
167256,167307,T
167424,167460,QRS
167476,167523,T
167638,167672,QRS
167691,167734,T
167817,167838,P
167850,167884,QRS
167903,167946,T
168065,168099,QRS
168105,168161,T
168250,168272,P
168285,168317,QRS
168334,168382,T
168500,168532,QRS
168549,168597,T
168679,168699,P
168712,168745,QRS
168758,168806,T
168891,168913,P
168924,168958,QRS
168972,169021,T
169105,169126,P
169137,169171,QRS
169186,169233,T
169345,169380,QRS
169393,169442,T
169522,169544,P
169555,169589,QRS
169602,169650,T
169735,169756,P
169768,169803,QRS
169817,169865,T
169978,170012,QRS
170028,170074,T
170182,170216,QRS
170231,170278,T
170357,170378,P
170389,170424,QRS
170438,170485,T
170564,170584,P
170598,170630,QRS
170644,170691,T
170768,170788,P
170799,170834,QRS
170850,170897,T
170968,170990,P
171002,171034,QRS
171048,171095,T
171171,171192,P
171203,171237,QRS
171255,171299,T
171406,171441,QRS
171451,171498,T
171604,171637,QRS
171654,171702,T
171806,171838,QRS
171854,171899,T
171975,171996,P
172007,172041,QRS
172056,172101,T
172212,172245,QRS
172256,172306,T
172413,172447,QRS
172467,172509,T
172616,172650,QRS
172665,172712,T
172791,172812,P
172822,172857,QRS
172873,172919,T
173035,173070,QRS
173083,173131,T
173208,173230,P
173243,173275,QRS
173292,173337,T
173413,173434,P
173444,173479,QRS
173494,173540,T
173624,173644,P
173655,173690,QRS
173707,173752,T
173835,173858,P
173868,173903,QRS
173916,173966,T
174080,174113,QRS
174127,174174,T
174251,174272,P
174284,174317,QRS
174334,174379,T
174493,174525,QRS
174540,174587,T
174667,174689,P
174700,174736,QRS
174747,174796,T
174905,174939,QRS
174954,175004,T
175110,175144,QRS
175159,175205,T
175288,175309,P
175320,175354,QRS
175367,175415,T
175534,175569,QRS
175585,175635,T
175753,175785,QRS
175799,175848,T
175934,175954,P
175966,176000,QRS
176015,176062,T
176149,176170,P
176181,176216,QRS
176232,176280,T
176395,176429,QRS
176446,176492,T
176606,176639,QRS
176653,176699,T
176785,176806,P
176817,176854,QRS
176869,176913,T
177030,177064,QRS
177077,177128,T
177237,177273,QRS
177290,177333,T
177450,177482,QRS
177496,177542,T
177626,177648,P
177661,177693,QRS
177707,177753,T
177867,177901,QRS
177918,177963,T
178070,178104,QRS
178117,178165,T
178244,178265,P
178277,178311,QRS
178325,178370,T
178484,178517,QRS
178534,178580,T
178689,178725,QRS
178741,178786,T
178894,178926,QRS
178942,178988,T
179099,179134,QRS
179149,179195,T
179309,179342,QRS
179358,179406,T
179513,179548,QRS
179563,179610,T
179721,179755,QRS
179770,179814,T
179899,179920,P
179932,179966,QRS
179982,180027,T
180141,180175,QRS
180191,180241,T
180351,180383,QRS
180401,180446,T
180557,180591,QRS
180606,180651,T
180771,180805,QRS
180815,180865,T
180985,181018,QRS
181032,181083,T
181160,181183,P
181193,181229,QRS
181244,181290,T
181405,181439,QRS
181453,181500,T
181587,181609,P
181620,181655,QRS
181671,181716,T
181799,181820,P
181830,181864,QRS
181879,181928,T
182039,182071,QRS
182086,182133,T
182209,182231,P
182242,182276,QRS
182290,182335,T
182418,182440,P
182452,182485,QRS
182495,182546,T
182627,182651,P
182658,182694,QRS
182705,182754,T
182865,182898,QRS
182915,182960,T
183034,183055,P
183066,183099,QRS
183113,183157,T
183237,183258,P
183272,183305,QRS
183316,183364,T
183477,183508,QRS
183525,183571,T
183681,183713,QRS
183729,183773,T
183883,183915,QRS
183930,183974,T
184059,184080,P
184091,184125,QRS
184139,184185,T
184308,184341,QRS
184357,184403,T
184525,184559,QRS
184572,184621,T
184742,184775,QRS
184786,184835,T
184964,184999,QRS
185011,185061,T
185189,185224,QRS
185240,185287,T
185418,185450,QRS
185466,185516,T
185609,185630,P
185642,185677,QRS
185695,185742,T
185867,185900,QRS
185916,185965,T
186092,186126,QRS
186131,186191,T
186320,186355,QRS
186367,186420,T
186550,186585,QRS
186601,186653,T
186783,186818,QRS
186832,186883,T
187013,187048,QRS
187061,187114,T
187249,187281,QRS
187296,187346,T
187474,187507,QRS
187522,187572,T
187702,187736,QRS
187746,187803,T
187931,187965,QRS
187978,188031,T
188159,188193,QRS
188209,188257,T
188392,188427,QRS
188441,188491,T
188621,188655,QRS
188665,188720,T
188854,188888,QRS
188905,188950,T
189087,189120,QRS
189137,189185,T
189313,189345,QRS
189362,189409,T
189537,189569,QRS
189584,189632,T
189759,189793,QRS
189809,189859,T
189980,190012,QRS
190024,190074,T
190198,190232,QRS
190247,190293,T
190422,190457,QRS
190473,190522,T
190644,190677,QRS
190694,190741,T
190865,190899,QRS
190914,190962,T
191090,191125,QRS
191141,191195,T
191312,191347,QRS
191362,191411,T
191498,191519,P
191530,191565,QRS
191578,191627,T
191751,191784,QRS
191802,191852,T
191966,192001,QRS
192018,192063,T
192185,192219,QRS
192231,192280,T
192403,192436,QRS
192448,192499,T
192621,192654,QRS
192668,192716,T
192804,192826,P
192837,192873,QRS
192884,192933,T
193059,193094,QRS
193103,193162,T
193278,193313,QRS
193329,193377,T
193498,193532,QRS
193544,193593,T
193683,193703,P
193718,193752,QRS
193766,193817,T
193898,193920,P
193930,193965,QRS
193979,194027,T
194147,194180,QRS
194190,194243,T
194363,194395,QRS
194410,194461,T
194539,194561,P
194573,194606,QRS
194624,194670,T
194751,194773,P
194785,194819,QRS
194836,194881,T
195001,195034,QRS
195053,195099,T
195177,195198,P
195210,195244,QRS
195258,195307,T
195387,195408,P
195422,195454,QRS
195468,195517,T
195596,195618,P
195630,195664,QRS
195672,195728,T
195807,195828,P
195841,195875,QRS
195890,195937,T
196018,196039,P
196054,196086,QRS
196102,196148,T
196233,196254,P
196266,196301,QRS
196311,196364,T
196480,196514,QRS
196528,196577,T
196698,196732,QRS
196746,196795,T
196882,196903,P
196915,196951,QRS
196962,197014,T
197136,197169,QRS
197186,197233,T
197353,197388,QRS
197403,197448,T
197538,197559,P
197570,197605,QRS
197620,197668,T
197789,197821,QRS
197835,197884,T
198000,198034,QRS
198049,198095,T
198185,198206,P
198220,198254,QRS
198268,198315,T
198439,198476,QRS
198491,198539,T
198660,198694,QRS
198709,198755,T
198878,198913,QRS
198925,198976,T
199098,199132,QRS
199146,199196,T
199311,199345,QRS
199361,199407,T
199490,199510,P
199522,199556,QRS
199572,199619,T
199733,199767,QRS
199776,199829,T
199940,199974,QRS
199987,200036,T
200114,200135,P
200148,200180,QRS
200196,200242,T
200323,200344,P
200356,200388,QRS
200400,200450,T
200530,200551,P
200562,200596,QRS
200605,200658,T
200765,200799,QRS
200816,200861,T
200969,201000,QRS
201017,201060,T
201135,201157,P
201168,201202,QRS
201217,201262,T
201336,201357,P
201368,201402,QRS
201417,201463,T
201537,201557,P
201569,201603,QRS
201608,201663,T
201737,201759,P
201771,201804,QRS
201821,201864,T
201939,201962,P
201973,202008,QRS
202017,202069,T
202144,202165,P
202176,202210,QRS
202221,202273,T
202348,202369,P
202380,202415,QRS
202428,202477,T
202555,202577,P
202589,202624,QRS
202636,202687,T
202762,202784,P
202795,202829,QRS
202844,202894,T
202971,202992,P
203003,203038,QRS
203051,203100,T
203180,203202,P
203214,203249,QRS
203261,203312,T
203426,203461,QRS
203472,203523,T
203640,203672,QRS
203683,203734,T
203848,203883,QRS
203895,203945,T
204023,204045,P
204056,204091,QRS
204104,204154,T
204264,204299,QRS
204315,204359,T
204474,204510,QRS
204522,204570,T
204650,204672,P
204683,204719,QRS
204732,204780,T
204890,204925,QRS
204938,204987,T
205064,205085,P
205097,205131,QRS
205146,205192,T
205270,205291,P
205302,205336,QRS
205351,205399,T
205476,205497,P
205507,205541,QRS
205554,205603,T
205676,205697,P
205708,205742,QRS
205756,205802,T
205876,205898,P
205909,205943,QRS
205955,206001,T
206076,206097,P
206107,206142,QRS
206154,206203,T
206309,206341,QRS
206355,206402,T
206473,206495,P
206506,206540,QRS
206553,206600,T
206675,206696,P
206708,206742,QRS
206756,206801,T
206910,206945,QRS
206955,207006,T
207080,207101,P
207113,207146,QRS
207160,207208,T
207283,207304,P
207316,207350,QRS
207372,207407,P
207423,207458,QRS
207478,207520,T
207721,207754,QRS
207764,207826,T
207885,207906,P
207917,207952,QRS
207959,208012,T
208110,208144,QRS
208156,208204,T
208270,208291,P
208302,208335,QRS
208351,208394,T
208464,208486,P
208496,208530,QRS
208545,208588,T
208661,208683,P
208693,208727,QRS
208743,208786,T
208891,208927,QRS
208941,208985,T
209093,209125,QRS
209140,209184,T
209261,209282,P
209293,209328,QRS
209339,209386,T
209464,209486,P
209497,209532,QRS
209547,209593,T
209672,209692,P
209704,209739,QRS
209754,209799,T
209909,209944,QRS
209956,210006,T
210118,210152,QRS
210161,210213,T
210295,210339,QRS
210346,210401,T
210535,210570,QRS
210591,210629,T
210705,210727,P
210738,210772,QRS
210780,210831,T
210941,210973,QRS
210984,211033,T
211105,211126,P
211139,211170,QRS
211183,211230,T
211303,211325,P
211335,211370,QRS
211380,211429,T
211503,211524,P
211535,211569,QRS
211583,211629,T
211702,211724,P
211735,211769,QRS
211779,211833,T
211843,211879,QRS
211897,211941,T
212138,212170,QRS
212190,212243,T
212335,212367,QRS
212375,212428,T
212497,212517,P
212530,212562,QRS
212573,212623,T
212689,212711,P
212720,212755,QRS
212769,212815,T
212883,212904,P
212915,212949,QRS
212965,213012,T
213024,213059,QRS
213096,213130,T
213282,213302,P
213314,213345,QRS
213358,213418,T
213475,213496,P
213506,213542,QRS
213551,213600,T
213668,213689,P
213700,213734,QRS
213747,213793,T
213861,213883,P
213893,213928,QRS
213940,213985,T
214090,214122,QRS
214136,214180,T
214253,214274,P
214284,214319,QRS
214330,214378,T
214485,214517,QRS
214532,214576,T
214651,214672,P
214683,214717,QRS
214729,214774,T
214849,214870,P
214883,214916,QRS
214928,214975,T
215050,215071,P
215082,215116,QRS
215130,215176,T
215288,215320,QRS
215330,215380,T
215493,215525,QRS
215538,215586,T
215663,215684,P
215696,215729,QRS
215736,215788,T
215868,215887,P
215898,215933,QRS
215944,215992,T
216067,216088,P
216098,216133,QRS
216144,216191,T
216297,216331,QRS
216344,216390,T
216463,216484,P
216496,216530,QRS
216543,216587,T
216660,216681,P
216692,216726,QRS
216736,216784,T
216859,216879,P
216889,216924,QRS
216938,216983,T
217056,217079,P
217091,217125,QRS
217138,217182,T
217258,217279,P
217292,217325,QRS
217335,217383,T
217462,217482,P
217494,217528,QRS
217540,217587,T
217665,217686,P
217697,217731,QRS
217738,217791,T
217868,217891,P
217901,217935,QRS
217949,217996,T
218075,218098,P
218109,218143,QRS
218162,218202,T
218317,218350,QRS
218359,218409,T
218488,218509,P
218520,218554,QRS
218569,218614,T
218692,218714,P
218725,218760,QRS
218772,218822,T
218901,218921,P
218931,218966,QRS
218976,219028,T
219106,219128,P
219138,219173,QRS
219186,219233,T
219314,219336,P
219347,219381,QRS
219397,219442,T
219521,219541,P
219554,219588,QRS
219598,219647,T
219729,219751,P
219762,219797,QRS
219810,219858,T
219940,219962,P
219973,220008,QRS
220017,220068,T
220153,220175,P
220187,220221,QRS
220235,220282,T
220364,220386,P
220397,220432,QRS
220447,220492,T
220610,220645,QRS
220657,220704,T
220789,220810,P
220824,220857,QRS
220869,220917,T
221038,221070,QRS
221082,221130,T
221216,221238,P
221248,221283,QRS
221295,221345,T
221427,221448,P
221459,221494,QRS
221508,221555,T
221669,221704,QRS
221720,221766,T
221848,221869,P
221881,221915,QRS
221930,221975,T
222091,222125,QRS
222140,222186,T
222264,222286,P
222296,222331,QRS
222344,222390,T
222470,222490,P
222502,222536,QRS
222551,222595,T
222673,222694,P
222704,222740,QRS
222752,222799,T
222910,222943,QRS
222953,223004,T
223081,223101,P
223115,223147,QRS
223157,223205,T
223285,223305,P
223316,223350,QRS
223359,223410,T
223522,223553,QRS
223567,223613,T
223724,223756,QRS
223770,223815,T
223892,223914,P
223924,223960,QRS
223964,224018,T
224093,224114,P
224125,224159,QRS
224174,224220,T
224326,224359,QRS
224370,224419,T
224493,224514,P
224527,224559,QRS
224571,224619,T
224693,224714,P
224727,224760,QRS
224772,224819,T
