ROILimits_1,ROILimits_2,Value
105342,105369,QRS
105392,105440,T
105521,105542,P
105551,105584,QRS
105601,105651,T
105726,105746,P
105761,105787,QRS
105809,105856,T
105924,105946,P
105951,105985,QRS
106009,106054,T
106125,106146,P
106161,106187,QRS
106209,106257,T
106331,106349,P
106364,106390,QRS
106409,106461,T
106521,106543,P
106552,106580,QRS
106597,106649,T
106698,106719,P
106732,106758,QRS
106779,106826,T
106876,106895,P
106910,106937,QRS
106957,107005,T
107056,107077,P
107091,107118,QRS
107137,107185,T
107238,107261,P
107272,107304,QRS
107321,107371,T
107418,107438,P
107445,107477,QRS
107499,107547,T
107602,107620,P
107629,107662,QRS
107681,107729,T
107791,107815,P
107828,107852,QRS
107875,107921,T
107999,108015,P
108029,108056,QRS
108078,108125,T
108205,108223,P
108238,108265,QRS
108285,108336,T
108401,108425,P
108437,108463,QRS
108488,108535,T
108568,108627,QRS
108644,108686,T
108805,108824,P
108832,108865,QRS
108884,108936,T
108991,109012,P
109026,109052,QRS
109076,109120,T
109178,109198,P
109212,109238,QRS
109265,109306,T
109355,109378,P
109391,109418,QRS
109441,109489,T
109541,109564,P
109570,109606,QRS
109629,109676,T
109735,109755,P
109766,109796,QRS
109821,109867,T
109944,109967,P
109983,110009,QRS
110031,110081,T
110167,110190,P
110198,110230,QRS
110258,110300,T
110348,110410,QRS
110425,110467,T
110605,110625,P
110637,110661,QRS
110688,110735,T
110805,110824,P
110832,110865,QRS
110888,110941,T
111001,111022,P
111033,111063,QRS
111083,111129,T
111176,111198,P
111208,111239,QRS
111263,111310,T
111363,111378,P
111393,111418,QRS
111444,111489,T
111537,111557,P
111566,111594,QRS
111616,111663,T
111717,111741,P
111744,111778,QRS
111808,111849,T
111906,111928,P
111936,111967,QRS
111993,112042,T
112101,112118,P
112134,112160,QRS
112182,112233,T
112301,112324,P
112332,112361,QRS
112381,112430,T
112487,112512,P
112517,112551,QRS
112570,112616,T
112644,112700,QRS
112709,112764,T
112865,112885,P
112896,112923,QRS
112943,112995,T
113033,113050,P
113061,113092,QRS
113111,113156,T
113184,113214,P
113215,113251,QRS
113268,113316,T
113347,113374,P
113377,113408,QRS
113427,113475,T
113515,113534,P
113543,113571,QRS
113593,113648,T
113676,113701,P
113712,113745,QRS
113764,113807,T
113854,113876,P
113888,113913,QRS
113935,113981,T
114025,114044,P
114057,114082,QRS
114109,114149,T
114168,114212,P
114219,114251,QRS
114271,114318,T
114367,114388,P
114389,114423,QRS
114449,114493,T
114578,114599,P
114612,114638,QRS
114655,114707,T
114768,114799,P
114818,114846,QRS
114868,114915,T
114989,115013,P
115018,115050,QRS
115069,115118,T
115195,115213,P
115228,115255,QRS
115279,115325,T
115399,115417,P
115431,115456,QRS
115481,115529,T
115598,115619,P
115630,115656,QRS
115679,115725,T
115791,115812,P
115826,115851,QRS
115876,115920,T
115985,116003,P
116017,116041,QRS
116062,116115,T
116174,116193,P
116197,116229,QRS
116249,116298,T
116351,116371,P
116386,116410,QRS
116426,116485,T
116527,116552,P
116557,116590,QRS
116616,116653,T
116704,116721,P
116734,116764,QRS
116791,116830,T
116873,116891,P
116906,116931,QRS
116947,117001,T
117040,117060,P
117075,117099,QRS
117114,117170,T
117212,117231,P
117236,117269,QRS
117294,117339,T
117378,117398,P
117405,117436,QRS
117455,117515,T
117547,117563,P
117576,117605,QRS
117620,117673,T
117713,117735,P
117749,117774,QRS
117796,117842,T
117877,117898,P
117913,117940,QRS
117960,118004,T
118045,118060,P
118074,118099,QRS
118114,118170,T
118208,118227,P
118240,118265,QRS
118285,118353,T
118377,118397,P
118413,118438,QRS
118462,118505,T
118554,118570,P
118579,118614,QRS
118630,118683,T
118723,118739,P
118750,118784,QRS
118808,118852,T
118902,118920,P
118930,118959,QRS
118986,119028,T
119081,119103,P
119111,119139,QRS
119161,119214,T
119261,119280,P
119289,119321,QRS
119342,119388,T
119434,119450,P
119464,119496,QRS
119515,119564,T
119616,119636,P
119651,119680,QRS
119704,119748,T
119798,119817,P
119832,119858,QRS
119880,119931,T
119979,120002,P
120007,120041,QRS
120065,120110,T
120157,120181,P
120189,120221,QRS
120242,120290,T
120348,120366,P
120379,120406,QRS
120433,120476,T
120539,120565,P
120569,120599,QRS
120627,120668,T
120734,120757,P
120772,120798,QRS
120820,120866,T
120931,120949,P
120965,120991,QRS
121018,121058,T
121127,121147,P
121156,121187,QRS
121209,121257,T
121325,121344,P
121359,121385,QRS
121406,121481,T
121519,121537,P
121552,121578,QRS
121603,121649,T
121712,121734,P
121745,121774,QRS
121792,121843,T
121901,121926,P
121941,121966,QRS
121986,122037,T
122103,122123,P
122133,122162,QRS
122184,122231,T
122301,122319,P
122335,122360,QRS
122375,122430,T
122493,122517,P
122525,122555,QRS
122572,122624,T
122681,122707,P
122717,122744,QRS
122767,122811,T
122862,122885,P
122894,122924,QRS
122945,122992,T
123044,123068,P
123083,123108,QRS
123129,123177,T
123242,123258,P
123274,123298,QRS
123326,123368,T
123417,123448,P
123454,123488,QRS
123515,123559,T
123620,123637,P
123650,123677,QRS
123695,123743,T
123815,123833,P
123849,123872,QRS
123891,123942,T
124008,124025,P
124037,124065,QRS
124082,124134,T
124191,124209,P
124225,124252,QRS
124272,124320,T
124383,124401,P
124417,124441,QRS
124465,124513,T
124580,124600,P
124615,124639,QRS
124665,124710,T
124778,124797,P
124813,124840,QRS
124862,124911,T
124970,124989,P
125006,125032,QRS
125053,125103,T
125167,125185,P
125196,125227,QRS
125250,125302,T
125360,125381,P
125392,125423,QRS
125446,125493,T
125558,125573,P
125580,125613,QRS
125632,125706,T
125735,125759,P
125774,125799,QRS
125816,125871,T
125911,125965,QRS
125970,126032,T
126120,126141,P
126154,126180,QRS
126202,126252,T
126302,126319,P
126334,126360,QRS
126381,126428,T
126478,126496,P
126508,126537,QRS
126551,126606,T
126652,126670,P
126682,126713,QRS
126738,126783,T
126821,126856,P
126868,126894,QRS
126918,126962,T
127023,127043,P
127052,127085,QRS
127109,127154,T
127208,127227,P
127234,127271,QRS
127290,127336,T
127388,127408,P
127424,127451,QRS
127473,127521,T
127579,127600,P
127611,127636,QRS
127660,127735,T
127764,127790,P
127798,127831,QRS
127851,127898,T
127959,127974,P
127988,128016,QRS
128035,128083,T
128131,128148,P
128169,128204,QRS
128229,128275,T
128340,128353,P
128363,128398,QRS
128419,128465,T
128528,128545,P
128560,128586,QRS
128608,128656,T
128709,128729,P
128741,128770,QRS
128791,128836,T
128887,128916,P
128925,128949,QRS
128982,129022,T
129072,129087,P
129098,129130,QRS
129158,129200,T
129250,129266,P
129273,129307,QRS
129329,129377,T
129428,129443,P
129455,129481,QRS
129504,129549,T
129600,129620,P
129632,129659,QRS
129681,129731,T
129775,129796,P
129810,129836,QRS
129854,129904,T
129951,129970,P
129984,130011,QRS
130023,130089,T
130114,130140,P
130153,130183,QRS
130205,130250,T
130285,130310,P
130327,130352,QRS
130372,130433,T
130467,130484,P
130494,130525,QRS
130544,130595,T
130638,130655,P
130670,130696,QRS
130715,130765,T
130804,130824,P
130835,130864,QRS
130894,130932,T
130978,130993,P
131007,131035,QRS
131050,131119,T
131153,131172,P
131178,131208,QRS
131223,131275,T
131318,131343,P
131355,131380,QRS
131399,131460,T
131492,131510,P
131524,131552,QRS
131573,131618,T
131660,131676,P
131693,131719,QRS
131735,131787,T
131829,131850,P
131860,131891,QRS
131920,131964,T
132007,132027,P
132042,132066,QRS
132092,132134,T
132171,132196,P
132211,132240,QRS
132260,132303,T
132350,132369,P
132384,132410,QRS
132430,132475,T
132534,132553,P
132565,132593,QRS
132609,132657,T
132723,132741,P
132746,132779,QRS
132807,132846,T
132894,132918,P
132936,132967,QRS
132994,133053,T
133098,133115,P
133129,133158,QRS
133182,133245,T
133275,133302,P
133317,133343,QRS
133368,133430,T
133463,133484,P
133492,133529,QRS
133551,133592,T
133642,133662,P
133667,133699,QRS
133727,133765,T
133798,133809,P
133847,133886,QRS
133914,133956,T
133972,133990,P
134022,134053,QRS
134075,134131,T
134156,134182,P
134186,134217,QRS
134240,134286,T
134330,134351,P
134360,134396,QRS
134415,134460,T
134506,134523,P
134538,134564,QRS
134582,134633,T
134661,134692,P
134705,134734,QRS
134759,134798,T
134840,134858,P
134870,134896,QRS
134921,134982,T
134997,135024,P
135029,135062,QRS
135082,135157,T
135160,135183,P
135201,135231,QRS
135263,135315,T
135317,135350,P
135365,135392,QRS
135419,135460,T
135494,135513,P
135526,135554,QRS
135569,135619,T
135642,135668,P
135678,135709,QRS
135737,135778,T
135811,135829,P
135843,135868,QRS
135897,135938,T
135968,135989,P
135992,136029,QRS
136050,136092,T
136126,136146,P
136156,136187,QRS
136208,136265,T
136290,136307,P
136311,136345,QRS
136371,136413,T
136451,136466,P
136482,136508,QRS
136530,136574,T
136617,136637,P
136642,136675,QRS
136693,136741,T
136778,136802,P
136816,136843,QRS
136860,136907,T
136927,136944,P
136977,137010,QRS
137034,137074,T
137114,137131,P
137143,137169,QRS
137189,137234,T
137271,137291,P
137296,137329,QRS
137351,137390,T
137420,137446,P
137457,137483,QRS
137506,137548,T
137565,137596,P
137610,137638,QRS
137662,137702,T
137747,137762,P
137768,137791,QRS
137807,137860,T
137870,137913,P
137925,137950,QRS
137967,138032,T
138050,138071,P
138084,138108,QRS
138125,138174,T
138218,138238,P
138251,138274,QRS
138305,138345,T
138356,138398,P
138406,138437,QRS
138460,138505,T
138541,138554,P
138563,138596,QRS
138615,138660,T
138694,138710,P
138723,138748,QRS
138770,138828,T
138852,138869,P
138873,138907,QRS
138927,138975,T
139008,139023,P
139032,139063,QRS
139081,139129,T
139160,139180,P
139190,139217,QRS
139237,139287,T
139321,139337,P
139351,139375,QRS
139400,139443,T
139479,139496,P
139509,139537,QRS
139558,139603,T
139635,139652,P
139665,139694,QRS
139707,139760,T
139795,139813,P
139824,139849,QRS
139870,139917,T
139950,139972,P
139985,140009,QRS
140039,140073,T
140118,140134,P
140136,140172,QRS
140191,140242,T
140255,140295,P
140307,140333,QRS
140347,140413,T
140433,140456,P
140465,140492,QRS
140513,140560,T
140599,140620,P
140626,140655,QRS
140686,140722,T
140762,140783,P
140797,140822,QRS
140835,140905,T
140931,140948,P
140961,140985,QRS
141005,141051,T
141091,141108,P
141123,141148,QRS
141166,141213,T
141261,141279,P
141282,141322,QRS
141345,141382,T
141423,141447,P
141454,141482,QRS
141505,141555,T
141586,141611,P
141619,141645,QRS
141669,141726,T
141753,141772,P
141786,141816,QRS
141840,141877,T
141902,141936,P
141946,141977,QRS
141992,142043,T
142086,142102,P
142111,142143,QRS
142164,142207,T
142229,142264,P
142270,142301,QRS
142326,142368,T
142405,142419,P
142433,142458,QRS
142478,142537,T
142552,142579,P
142591,142615,QRS
142639,142681,T
142716,142736,P
142751,142778,QRS
142793,142843,T
142878,142894,P
142910,142935,QRS
142952,143001,T
143034,143052,P
143064,143093,QRS
143107,143155,T
143188,143210,P
143223,143251,QRS
143270,143315,T
143351,143369,P
143376,143410,QRS
143425,143472,T
143507,143526,P
143540,143565,QRS
143579,143629,T
143657,143679,P
143692,143719,QRS
143733,143785,T
143813,143832,P
143846,143872,QRS
143886,143936,T
143968,143990,P
143996,144029,QRS
144047,144095,T
144129,144148,P
144159,144186,QRS
144203,144252,T
144289,144307,P
144320,144346,QRS
144361,144411,T
144448,144466,P
144479,144507,QRS
144523,144571,T
144612,144630,P
144640,144671,QRS
144690,144736,T
144771,144794,P
144800,144833,QRS
144849,144898,T
144934,144955,P
144968,144995,QRS
145010,145060,T
145105,145123,P
145137,145163,QRS
145181,145229,T
145281,145299,P
145313,145340,QRS
145359,145406,T
145463,145483,P
145493,145520,QRS
145539,145587,T
145640,145659,P
145673,145699,QRS
145718,145765,T
145813,145837,P
145851,145876,QRS
145897,145961,T
145997,146017,P
146032,146057,QRS
146074,146125,T
146180,146200,P
146213,146237,QRS
146258,146305,T
146355,146377,P
146390,146418,QRS
146435,146480,T
146524,146548,P
146562,146589,QRS
146608,146652,T
146708,146727,P
146741,146771,QRS
146786,146832,T
146889,146907,P
146921,146947,QRS
146964,147012,T
147070,147088,P
147102,147127,QRS
147149,147192,T
147243,147264,P
147272,147304,QRS
147321,147367,T
147423,147440,P
147454,147481,QRS
147499,147544,T
147597,147618,P
147630,147656,QRS
147676,147720,T
147765,147788,P
147802,147827,QRS
147846,147893,T
147937,147957,P
147970,147997,QRS
148014,148060,T
148100,148118,P
148133,148158,QRS
148175,148222,T
148263,148282,P
148297,148322,QRS
148342,148387,T
148432,148451,P
148457,148488,QRS
148508,148554,T
148590,148614,P
148628,148654,QRS
148672,148719,T
148758,148777,P
148792,148817,QRS
148834,148881,T
148924,148946,P
148961,148987,QRS
149004,149054,T
149103,149125,P
149139,149166,QRS
149185,149231,T
149281,149309,P
149322,149346,QRS
149366,149415,T
149467,149484,P
149498,149525,QRS
149541,149590,T
149642,149666,P
149672,149704,QRS
149726,149770,T
149829,149850,P
149863,149889,QRS
149911,149956,T
150021,150040,P
150050,150081,QRS
150098,150150,T
150205,150226,P
150242,150268,QRS
150288,150336,T
150389,150412,P
150426,150453,QRS
150473,150521,T
150583,150601,P
150616,150643,QRS
150663,150709,T
150777,150797,P
150811,150836,QRS
150857,150904,T
150966,150985,P
150995,151027,QRS
151044,151092,T
151149,151170,P
151176,151210,QRS
151231,151276,T
151337,151357,P
151371,151397,QRS
151417,151464,T
151528,151547,P
151561,151588,QRS
151609,151656,T
151724,151744,P
151753,151784,QRS
151804,151851,T
151911,151930,P
151941,151971,QRS
151989,152036,T
152094,152112,P
152127,152153,QRS
152170,152217,T
152277,152297,P
152311,152336,QRS
152357,152403,T
152465,152485,P
152498,152524,QRS
152542,152592,T
152656,152677,P
152690,152716,QRS
152731,152782,T
152843,152863,P
152876,152903,QRS
152921,152968,T
153027,153046,P
153060,153086,QRS
153105,153151,T
153216,153235,P
153243,153273,QRS
153287,153343,T
153403,153425,P
153438,153465,QRS
153484,153527,T
153595,153614,P
153628,153653,QRS
153669,153719,T
153778,153801,P
153806,153839,QRS
153853,153902,T
153967,153985,P
153999,154027,QRS
154046,154093,T
154162,154182,P
154197,154222,QRS
154245,154289,T
154365,154384,P
154398,154425,QRS
154438,154493,T
154559,154577,P
154593,154618,QRS
154638,154685,T
154748,154768,P
154782,154809,QRS
154826,154873,T
154941,154962,P
154977,155003,QRS
155023,155072,T
155137,155158,P
155172,155200,QRS
155216,155264,T
155318,155344,P
155356,155386,QRS
155407,155453,T
155509,155527,P
155541,155566,QRS
155588,155632,T
155695,155712,P
155728,155753,QRS
155776,155819,T
155885,155904,P
155919,155945,QRS
155968,156011,T
156081,156100,P
156113,156140,QRS
156161,156206,T
156266,156288,P
156300,156329,QRS
156351,156396,T
156460,156480,P
156494,156521,QRS
156541,156589,T
156657,156679,P
156693,156722,QRS
156741,156787,T
156858,156878,P
156893,156918,QRS
156936,156987,T
157056,157079,P
157089,157115,QRS
157139,157185,T
157246,157265,P
157279,157306,QRS
157326,157374,T
157441,157462,P
157474,157500,QRS
157521,157569,T
157634,157655,P
157670,157698,QRS
157719,157765,T
157830,157850,P
157866,157892,QRS
157916,157960,T
158022,158038,P
158048,158079,QRS
158100,158147,T
158205,158224,P
158239,158266,QRS
158288,158334,T
158380,158405,P
158406,158451,QRS
158456,158522,T
158593,158616,P
158630,158655,QRS
158675,158724,T
158785,158804,P
158818,158844,QRS
158862,158911,T
158970,158989,P
159004,159030,QRS
159052,159098,T
159153,159175,P
159187,159217,QRS
159234,159282,T
159340,159360,P
159373,159399,QRS
159423,159468,T
159528,159548,P
159563,159588,QRS
159612,159656,T
159722,159742,P
159756,159783,QRS
159801,159847,T
159915,159934,P
159949,159974,QRS
159995,160042,T
160114,160134,P
160149,160175,QRS
160196,160244,T
160311,160333,P
160347,160374,QRS
160398,160445,T
160518,160538,P
160544,160578,QRS
160600,160647,T
160717,160733,P
160748,160776,QRS
160792,160844,T
160910,160929,P
160942,160967,QRS
160989,161034,T
161102,161120,P
161133,161159,QRS
161179,161227,T
161296,161316,P
161330,161356,QRS
161378,161423,T
161492,161511,P
161524,161551,QRS
161568,161619,T
161677,161700,P
161707,161737,QRS
161757,161804,T
161857,161879,P
161890,161917,QRS
161936,161983,T
162032,162051,P
162064,162089,QRS
162108,162158,T
162199,162216,P
162226,162256,QRS
162276,162321,T
162368,162388,P
162400,162428,QRS
162446,162493,T
162543,162566,P
162580,162608,QRS
162628,162674,T
162723,162744,P
162758,162782,QRS
162804,162849,T
162892,162910,P
162925,162949,QRS
162971,163016,T
163062,163081,P
163095,163119,QRS
163139,163186,T
163237,163258,P
163270,163296,QRS
163316,163362,T
163411,163431,P
163445,163471,QRS
163489,163537,T
163587,163606,P
163614,163648,QRS
163667,163714,T
163767,163786,P
163800,163827,QRS
163847,163894,T
163953,163974,P
163987,164013,QRS
164034,164082,T
164137,164158,P
164168,164199,QRS
164216,164265,T
164316,164335,P
164346,164374,QRS
164394,164440,T
164495,164515,P
164529,164555,QRS
164575,164624,T
164677,164698,P
164713,164738,QRS
164759,164806,T
164865,164887,P
164900,164927,QRS
164945,164996,T
165057,165076,P
165089,165115,QRS
165135,165183,T
165238,165257,P
165271,165298,QRS
165318,165366,T
165424,165447,P
165453,165484,QRS
165501,165552,T
165616,165636,P
165649,165675,QRS
165698,165742,T
165807,165827,P
165841,165867,QRS
165886,165934,T
165990,166013,P
166027,166053,QRS
166075,166120,T
166178,166197,P
166210,166236,QRS
166261,166305,T
166366,166387,P
166400,166428,QRS
166451,166497,T
166560,166582,P
166595,166621,QRS
166640,166690,T
166754,166775,P
166781,166814,QRS
166841,166882,T
166941,166961,P
166975,167000,QRS
167023,167069,T
167134,167153,P
167167,167192,QRS
167215,167260,T
167331,167350,P
167364,167389,QRS
167411,167457,T
167530,167550,P
167562,167589,QRS
167612,167660,T
167725,167745,P
167756,167784,QRS
167806,167853,T
167920,167940,P
167954,167982,QRS
168001,168047,T
168111,168129,P
168145,168171,QRS
168190,168240,T
168296,168315,P
168330,168355,QRS
168381,168424,T
168477,168496,P
168510,168536,QRS
168556,168605,T
168647,168670,P
168683,168707,QRS
168730,168776,T
168811,168832,P
168843,168872,QRS
168895,168941,T
168982,169005,P
169017,169045,QRS
169066,169112,T
169156,169180,P
169185,169219,QRS
169242,169286,T
169337,169354,P
169368,169395,QRS
169415,169462,T
169504,169524,P
169535,169562,QRS
169584,169631,T
169675,169695,P
169708,169734,QRS
169755,169802,T
169854,169875,P
169889,169913,QRS
169938,169981,T
170032,170054,P
170067,170093,QRS
170117,170162,T
170201,170224,P
170230,170265,QRS
170286,170331,T
170371,170388,P
170402,170429,QRS
170444,170496,T
170539,170561,P
170564,170595,QRS
170618,170661,T
170699,170715,P
170728,170756,QRS
170771,170823,T
170848,170873,P
170880,170910,QRS
170931,170977,T
171013,171031,P
171041,171070,QRS
171092,171135,T
171179,171198,P
171209,171239,QRS
171256,171325,T
171329,171342,P
171372,171405,QRS
171422,171470,T
171503,171526,P
171537,171566,QRS
171584,171630,T
171666,171691,P
171705,171728,QRS
171752,171796,T
171843,171857,P
171866,171898,QRS
171923,171963,T
171985,172021,P
172040,172070,QRS
172090,172135,T
172166,172197,P
172203,172232,QRS
172254,172317,T
172345,172365,P
172373,172403,QRS
172424,172472,T
172515,172533,P
172550,172575,QRS
172596,172642,T
172687,172711,P
172725,172752,QRS
172771,172819,T
172861,172885,P
172899,172925,QRS
172948,172992,T
173021,173035,P
173069,173095,QRS
173117,173164,T
173207,173223,P
173236,173265,QRS
173291,173334,T
173383,173399,P
173415,173440,QRS
173463,173508,T
173554,173577,P
173587,173618,QRS
173639,173688,T
173734,173757,P
173770,173798,QRS
173814,173863,T
173904,173927,P
173935,173968,QRS
173990,174036,T
174080,174101,P
174109,174142,QRS
174163,174210,T
174261,174279,P
174294,174320,QRS
174343,174386,T
174444,174461,P
174477,174503,QRS
174520,174571,T
174628,174649,P
174660,174685,QRS
174707,174753,T
174802,174823,P
174837,174866,QRS
174885,174930,T
174983,175005,P
175018,175045,QRS
175061,175111,T
175168,175188,P
175196,175226,QRS
175249,175297,T
175354,175373,P
175387,175413,QRS
175436,175481,T
175538,175560,P
175573,175601,QRS
175618,175665,T
175721,175740,P
175754,175780,QRS
175800,175846,T
175911,175929,P
175942,175969,QRS
175991,176036,T
176103,176122,P
176136,176163,QRS
176184,176229,T
176297,176318,P
176332,176358,QRS
176381,176427,T
176488,176506,P
176517,176546,QRS
176566,176611,T
176679,176698,P
176711,176738,QRS
176762,176807,T
176873,176894,P
176908,176933,QRS
176956,177001,T
177076,177094,P
177105,177134,QRS
177150,177203,T
177272,177293,P
177299,177330,QRS
177346,177396,T
177459,177477,P
177490,177517,QRS
177539,177583,T
177650,177669,P
177679,177708,QRS
177729,177778,T
177841,177862,P
177876,177902,QRS
177924,177971,T
178037,178060,P
178064,178094,QRS
178112,178164,T
178224,178245,P
178257,178285,QRS
178301,178350,T
178412,178432,P
178446,178473,QRS
178494,178539,T
178612,178630,P
178645,178672,QRS
178695,178740,T
178821,178840,P
178854,178879,QRS
178903,178949,T
179030,179052,P
179065,179090,QRS
179111,179159,T
179233,179255,P
179270,179296,QRS
179314,179364,T
179444,179466,P
179479,179506,QRS
179531,179577,T
179653,179673,P
179687,179713,QRS
179736,179784,T
179860,179882,P
179895,179921,QRS
179940,179991,T
180059,180079,P
180092,180119,QRS
180139,180188,T
180260,180278,P
180292,180319,QRS
180340,180387,T
180460,180480,P
180494,180520,QRS
180543,180588,T
180663,180682,P
180697,180725,QRS
180741,180791,T
180861,180881,P
180895,180922,QRS
180943,180990,T
181069,181088,P
181102,181128,QRS
181148,181201,T
181285,181307,P
181319,181345,QRS
181369,181417,T
181438,181495,QRS
181519,181558,T
181709,181735,P
181746,181774,QRS
181794,181845,T
181912,181932,P
181945,181969,QRS
181993,182043,T
182106,182127,P
182141,182166,QRS
182188,182236,T
182306,182324,P
182338,182366,QRS
182382,182433,T
182503,182524,P
182535,182561,QRS
182582,182629,T
182695,182715,P
182730,182759,QRS
182780,182824,T
182899,182921,P
182934,182961,QRS
182979,183028,T
183114,183132,P
183141,183172,QRS
183191,183240,T
183334,183355,P
183364,183395,QRS
183421,183463,T
183506,183552,QRS
183556,183621,T
183768,183787,P
183800,183825,QRS
183848,183898,T
183969,183989,P
184003,184029,QRS
184050,184098,T
184165,184188,P
184192,184228,QRS
184249,184295,T
184351,184371,P
184383,184410,QRS
184431,184477,T
184533,184552,P
184565,184591,QRS
184612,184659,T
184714,184735,P
184748,184774,QRS
184793,184842,T
184906,184924,P
184939,184965,QRS
184987,185034,T
185100,185125,P
185128,185164,QRS
185183,185232,T
185304,185323,P
185332,185362,QRS
185384,185431,T
185510,185536,P
185544,185574,QRS
185601,185646,T
185729,185751,P
185761,185791,QRS
185814,185859,T
185938,185958,P
185971,185999,QRS
186018,186067,T
186149,186167,P
186182,186209,QRS
186232,186278,T
186350,186372,P
186385,186411,QRS
186434,186481,T
186553,186575,P
186590,186616,QRS
186639,186685,T
186750,186770,P
186783,186810,QRS
186832,186880,T
186944,186963,P
186978,187005,QRS
187026,187073,T
187134,187157,P
187172,187198,QRS
187221,187268,T
187336,187354,P
187368,187394,QRS
187416,187468,T
187524,187544,P
187555,187584,QRS
187600,187651,T
187713,187731,P
187743,187773,QRS
187793,187841,T
187905,187924,P
187940,187964,QRS
187981,188035,T
188098,188118,P
188133,188160,QRS
188176,188226,T
188293,188314,P
188328,188354,QRS
188377,188424,T
188499,188519,P
188527,188561,QRS
188580,188632,T
188715,188736,P
188749,188774,QRS
188793,188844,T
188926,188946,P
188962,188987,QRS
189008,189058,T
189131,189148,P
189157,189189,QRS
189211,189258,T
189327,189350,P
189363,189389,QRS
189415,189464,T
189531,189549,P
189557,189591,QRS
189611,189662,T
189733,189754,P
189764,189794,QRS
189812,189866,T
189934,189954,P
189968,189994,QRS
190014,190066,T
190124,190147,P
190163,190190,QRS
190206,190259,T
190327,190351,P
190364,190392,QRS
190414,190462,T
190533,190553,P
190568,190594,QRS
190621,190665,T
190741,190760,P
190766,190800,QRS
190819,190870,T
190936,190957,P
190969,190999,QRS
191014,191069,T
191133,191150,P
191166,191194,QRS
191213,191260,T
191329,191349,P
191361,191389,QRS
191408,191460,T
191531,191550,P
191564,191590,QRS
191613,191659,T
191732,191755,P
191768,191796,QRS
191818,191867,T
191931,191953,P
191958,191992,QRS
192012,192061,T
192131,192151,P
192164,192190,QRS
192218,192258,T
192332,192350,P
192365,192391,QRS
192409,192462,T
192528,192551,P
192566,192592,QRS
192614,192665,T
192729,192745,P
192757,192787,QRS
192810,192859,T
192920,192938,P
192951,192977,QRS
192999,193048,T
193113,193142,P
193149,193176,QRS
193197,193243,T
193320,193340,P
193354,193378,QRS
193402,193473,T
193521,193537,P
193548,193580,QRS
193600,193652,T
193714,193736,P
193749,193775,QRS
193796,193845,T
193919,193937,P
193952,193978,QRS
193998,194048,T
194126,194146,P
194161,194188,QRS
194205,194256,T
194333,194352,P
194363,194394,QRS
194413,194463,T
194532,194552,P
194564,194591,QRS
194612,194664,T
194733,194753,P
194766,194792,QRS
194810,194862,T
194933,194952,P
194959,194992,QRS
195019,195062,T
195126,195145,P
195158,195186,QRS
195210,195256,T
195317,195336,P
195350,195377,QRS
195399,195446,T
195509,195530,P
195544,195571,QRS
195593,195641,T
195705,195727,P
195742,195772,QRS
195789,195838,T
195899,195923,P
195937,195964,QRS
195984,196033,T
196098,196117,P
196122,196156,QRS
196178,196225,T
196296,196317,P
196331,196356,QRS
196379,196427,T
196502,196520,P
196535,196561,QRS
196583,196630,T
196706,196726,P
196741,196767,QRS
196787,196839,T
196905,196923,P
196937,196965,QRS
196986,197033,T
197070,197126,QRS
197130,197184,T
197294,197317,P
197328,197354,QRS
197376,197427,T
197475,197495,P
197509,197535,QRS
197552,197604,T
197647,197666,P
197680,197706,QRS
197727,197777,T
197812,197830,P
197845,197869,QRS
197889,197937,T
197979,197999,P
198013,198038,QRS
198059,198108,T
198154,198173,P
198186,198213,QRS
198231,198283,T
198329,198347,P
198362,198389,QRS
198409,198459,T
198506,198526,P
198542,198569,QRS
198591,198637,T
198692,198712,P
198726,198754,QRS
198768,198823,T
198881,198908,P
198919,198944,QRS
198963,199014,T
199075,199093,P
199108,199133,QRS
199155,199200,T
199242,199288,QRS
199292,199356,T
199461,199484,P
199494,199519,QRS
199540,199591,T
199643,199663,P
199676,199702,QRS
199719,199771,T
199826,199845,P
199860,199889,QRS
199912,199956,T
200002,200021,P
200035,200062,QRS
200085,200129,T
200182,200199,P
200213,200239,QRS
200261,200307,T
200359,200380,P
200393,200418,QRS
200442,200486,T
200554,200575,P
200587,200613,QRS
200634,200682,T
200761,200780,P
200793,200820,QRS
200839,200887,T
200955,200978,P
200990,201017,QRS
201039,201086,T
201162,201181,P
201193,201219,QRS
201232,201290,T
201352,201373,P
201388,201413,QRS
201437,201482,T
201551,201571,P
201577,201609,QRS
201629,201676,T
201737,201757,P
201771,201797,QRS
201818,201865,T
201927,201947,P
201957,201987,QRS
202007,202055,T
202069,202122,QRS
202130,202194,T
202314,202334,P
202346,202371,QRS
202390,202444,T
202490,202509,P
202519,202548,QRS
202565,202618,T
202656,202674,P
202687,202715,QRS
202733,202783,T
202821,202838,P
202849,202879,QRS
202899,202949,T
202982,203002,P
203017,203046,QRS
203064,203111,T
203152,203174,P
203185,203210,QRS
203234,203278,T
203322,203339,P
203347,203381,QRS
203399,203451,T
203481,203506,P
203521,203546,QRS
203567,203617,T
203648,203698,QRS
203699,203771,T
203843,203864,P
203875,203900,QRS
203924,203977,T
204016,204035,P
204041,204072,QRS
204091,204143,T
204185,204207,P
204221,204246,QRS
204268,204315,T
204356,204381,P
204386,204415,QRS
204434,204485,T
204524,204543,P
204554,204584,QRS
204604,204653,T
