ROILimits_1,ROILimits_2,Value
168941,168992,T
169157,169185,QRS
169214,169266,T
169428,169457,QRS
169483,169536,T
169688,169718,QRS
169749,169801,T
169969,170001,QRS
170031,170081,T
170247,170270,QRS
170301,170354,T
170518,170546,QRS
170573,170624,T
170779,170810,QRS
170844,170893,T
171019,171038,P
171051,171075,QRS
171106,171158,T
171325,171353,QRS
171382,171430,T
171597,171621,QRS
171661,171703,T
171864,171893,QRS
171924,171975,T
172135,172169,QRS
172211,172248,T
172421,172444,QRS
172476,172527,T
172697,172726,QRS
172753,172803,T
172971,172999,QRS
173029,173079,T
173248,173273,QRS
173305,173355,T
173522,173551,QRS
173578,173630,T
173767,173797,P
173801,173831,QRS
173855,173909,T
174073,174103,QRS
174132,174183,T
174314,174343,P
174348,174370,QRS
174403,174455,T
174570,174595,P
174618,174641,QRS
174674,174724,T
174887,174911,QRS
174945,174994,T
175150,175175,QRS
175214,175261,T
175411,175440,QRS
175463,175516,T
175664,175698,QRS
175724,175774,T
175876,175900,P
175921,175946,QRS
175977,176031,T
176119,176141,P
176166,176196,QRS
176222,176272,T
176358,176386,P
176408,176431,QRS
176463,176513,T
176602,176625,P
176641,176678,QRS
176699,176754,T
176849,176869,P
176896,176919,QRS
176952,177001,T
177094,177114,P
177141,177169,QRS
177198,177248,T
177334,177356,P
177383,177408,QRS
177438,177489,T
177578,177600,P
177620,177652,QRS
177683,177733,T
177829,177852,P
177873,177903,QRS
177933,177985,T
178085,178108,P
178127,178160,QRS
178192,178241,T
178336,178356,P
178380,178411,QRS
178441,178492,T
178594,178615,P
178644,178668,QRS
178700,178750,T
178859,178880,P
178908,178938,QRS
178965,179017,T
179118,179139,P
179163,179193,QRS
179226,179273,T
179378,179400,P
179429,179456,QRS
179485,179534,T
179644,179668,P
179696,179720,QRS
179752,179801,T
179911,179932,P
179960,179988,QRS
180016,180066,T
180172,180194,P
180221,180245,QRS
180276,180325,T
180438,180461,P
180488,180515,QRS
180545,180594,T
180703,180726,P
180754,180778,QRS
180810,180860,T
180963,180987,P
181007,181038,QRS
181069,181119,T
181227,181251,P
181269,181304,QRS
181331,181384,T
181491,181514,P
181542,181565,QRS
181597,181648,T
181755,181778,P
181805,181829,QRS
181860,181911,T
182015,182041,P
182060,182091,QRS
182122,182172,T
182277,182301,P
182322,182354,QRS
182383,182434,T
182540,182563,P
182585,182618,QRS
182647,182698,T
182805,182830,P
182856,182884,QRS
182910,182963,T
183073,183098,P
183119,183149,QRS
183181,183232,T
183344,183366,P
183396,183424,QRS
183451,183503,T
183617,183641,P
183669,183699,QRS
183725,183775,T
183887,183910,P
183931,183962,QRS
183991,184044,T
184158,184183,P
184210,184233,QRS
184262,184317,T
184428,184450,P
184479,184503,QRS
184535,184588,T
184698,184720,P
184749,184777,QRS
184804,184856,T
185019,185047,QRS
185072,185125,T
185237,185261,P
185280,185309,QRS
185341,185392,T
185543,185578,QRS
185604,185657,T
185805,185829,QRS
185859,185912,T
186034,186062,P
186067,186095,QRS
186125,186173,T
186329,186357,QRS
186384,186435,T
186580,186609,QRS
186641,186692,T
186832,186866,QRS
186897,186946,T
187096,187129,QRS
187162,187210,T
187368,187392,QRS
187423,187473,T
187614,187645,QRS
187679,187728,T
187877,187907,QRS
187940,187990,T
188138,188171,QRS
188200,188250,T
188403,188427,QRS
188459,188509,T
188658,188683,QRS
188715,188763,T
188928,188952,QRS
188986,189033,T
189182,189214,QRS
189243,189295,T
189440,189471,QRS
189503,189554,T
189712,189735,QRS
189769,189819,T
189946,189976,P
189980,190008,QRS
190035,190090,T
190233,190264,QRS
190295,190345,T
190499,190527,QRS
190556,190603,T
190759,190794,QRS
190825,190874,T
191027,191054,QRS
191081,191132,T
191292,191316,QRS
191346,191397,T
191557,191581,QRS
191612,191663,T
191825,191854,QRS
191880,191931,T
192088,192112,QRS
192144,192195,T
192360,192384,QRS
192420,192470,T
192631,192655,QRS
192688,192739,T
192903,192927,QRS
192957,193009,T
193172,193196,QRS
193227,193279,T
193438,193467,QRS
193493,193545,T
193690,193730,QRS
193754,193804,T
193965,193989,QRS
194021,194072,T
194223,194254,QRS
194283,194334,T
194487,194524,QRS
194548,194602,T
194749,194783,QRS
194808,194861,T
195012,195051,QRS
195075,195127,T
195284,195314,QRS
195339,195389,T
195538,195568,QRS
195590,195643,T
195789,195819,QRS
195852,195899,T
196054,196085,QRS
196121,196165,T
196321,196345,QRS
196376,196428,T
196571,196608,QRS
196633,196683,T
196842,196872,QRS
196904,196954,T
197104,197134,QRS
197165,197217,T
197367,197391,QRS
197421,197472,T
197643,197667,QRS
197698,197752,T
197910,197935,QRS
197966,198017,T
198171,198204,QRS
198233,198282,T
198454,198482,QRS
198510,198561,T
198724,198757,QRS
198785,198836,T
198997,199020,QRS
199053,199100,T
199266,199297,QRS
199329,199381,T
199549,199578,QRS
199604,199658,T
199777,199806,P
199811,199840,QRS
199867,199919,T
200078,200111,QRS
200139,200190,T
200349,200380,QRS
200412,200464,T
200621,200654,QRS
200685,200735,T
200901,200930,QRS
200956,201008,T
201163,201194,QRS
201225,201277,T
201424,201458,QRS
201487,201538,T
201697,201727,QRS
201759,201810,T
201967,201999,QRS
202026,202076,T
202231,202265,QRS
202292,202343,T
202500,202524,QRS
202553,202605,T
202763,202792,QRS
202825,202878,T
203038,203067,QRS
203094,203144,T
203297,203322,QRS
203351,203404,T
203563,203587,QRS
203618,203670,T
203835,203864,QRS
203891,203942,T
204066,204096,P
204100,204124,QRS
204159,204208,T
204362,204390,QRS
204418,204469,T
204635,204658,QRS
204691,204741,T
204893,204926,QRS
204939,205007,T
205166,205190,QRS
205224,205271,T
205435,205471,QRS
205498,205549,T
205717,205741,QRS
205774,205823,T
205976,206005,QRS
206037,206086,T
206247,206280,QRS
206310,206359,T
206529,206557,QRS
206587,206635,T
206768,206792,P
206801,206830,QRS
206859,206908,T
207061,207095,QRS
207123,207173,T
207346,207370,QRS
207402,207453,T
207623,207651,QRS
207678,207729,T
207849,207874,P
207896,207923,QRS
207952,208003,T
208163,208191,QRS
208221,208270,T
208433,208463,QRS
208496,208546,T
208716,208739,QRS
208773,208823,T
208979,209008,QRS
209034,209086,T
209245,209269,QRS
209301,209350,T
209520,209543,QRS
209575,209627,T
209752,209779,P
209784,209812,QRS
209840,209892,T
210045,210076,QRS
210102,210152,T
210315,210348,QRS
210378,210428,T
210587,210616,QRS
210649,210700,T
210850,210887,QRS
210915,210965,T
211133,211157,QRS
211189,211240,T
211376,211406,P
211411,211434,QRS
211466,211516,T
211626,211644,P
211672,211702,QRS
211728,211779,T
211933,211964,QRS
211993,212045,T
212218,212245,QRS
212273,212326,T
212487,212518,QRS
212544,212594,T
212722,212739,P
212748,212778,QRS
212809,212861,T
213041,213065,QRS
213098,213148,T
213311,213335,QRS
213369,213415,T
213580,213604,QRS
213637,213685,T
213830,213859,P
213864,213892,QRS
213921,213972,T
214130,214163,QRS
214169,214241,T
214411,214440,QRS
214462,214517,T
214696,214720,QRS
214752,214803,T
214961,214996,QRS
215006,215074,T
215243,215267,QRS
215297,215351,T
215520,215549,QRS
215574,215628,T
215792,215815,QRS
215847,215897,T
216059,216083,QRS
216111,216168,T
216327,216351,QRS
216383,216432,T
216588,216620,QRS
216651,216703,T
216850,216882,QRS
216896,216964,T
217113,217144,QRS
217168,217220,T
217384,217413,QRS
217445,217497,T
217611,217629,P
217656,217680,QRS
217713,217763,T
217908,217942,QRS
217967,218021,T
218172,218202,QRS
218233,218286,T
218436,218472,QRS
218500,218552,T
218702,218726,QRS
218755,218808,T
218962,218985,QRS
219019,219066,T
219224,219255,QRS
219286,219339,T
219485,219513,QRS
219544,219595,T
219747,219776,QRS
219809,219858,T
220019,220048,QRS
220079,220127,T
220273,220309,QRS
220319,220384,T
220540,220571,QRS
220603,220653,T
220813,220849,QRS
220879,220928,T
221085,221114,QRS
221146,221198,T
221347,221378,QRS
221409,221459,T
221628,221657,QRS
221683,221734,T
221897,221926,QRS
221955,222004,T
222158,222188,QRS
222220,222271,T
222438,222467,QRS
222496,222544,T
222719,222748,QRS
222774,222826,T
222985,223008,QRS
223040,223092,T
223255,223283,QRS
223313,223361,T
223531,223554,QRS
223587,223637,T
223813,223837,QRS
223871,223919,T
224083,224114,QRS
224144,224197,T
224324,224353,P
224358,224386,QRS
224414,224466,T
224619,224652,QRS
224684,224733,T
