ROILimits_1,ROILimits_2,Value
119350,119388,T
119451,119482,P
119494,119520,QRS
119551,119590,T
119651,119681,P
119693,119717,QRS
119751,119791,T
119846,119873,P
119887,119910,QRS
119944,119983,T
120049,120078,P
120091,120114,QRS
120150,120187,T
120238,120269,P
120282,120306,QRS
120340,120379,T
120421,120452,P
120463,120491,QRS
120521,120558,T
120593,120624,P
120635,120659,QRS
120694,120732,T
120765,120799,P
120811,120834,QRS
120867,120906,T
120946,120979,P
120990,121014,QRS
121049,121086,T
121142,121171,P
121185,121208,QRS
121243,121281,T
121338,121365,P
121379,121402,QRS
121436,121475,T
121539,121568,P
121582,121605,QRS
121641,121678,T
121745,121773,P
121787,121811,QRS
121846,121882,T
121944,121975,P
121988,122015,QRS
122045,122084,T
122140,122170,P
122182,122205,QRS
122240,122279,T
122345,122376,P
122389,122412,QRS
122448,122485,T
122558,122589,P
122602,122625,QRS
122660,122698,T
122770,122798,P
122813,122836,QRS
122871,122909,T
122984,123014,P
123027,123051,QRS
123085,123124,T
123201,123232,P
123245,123268,QRS
123305,123341,T
123415,123446,P
123458,123481,QRS
123517,123553,T
123639,123669,P
123683,123706,QRS
123742,123780,T
123870,123900,P
123913,123936,QRS
123971,124009,T
124091,124121,P
124134,124161,QRS
124193,124231,T
124311,124339,P
124353,124375,QRS
124411,124449,T
124517,124549,P
124561,124584,QRS
124618,124657,T
124715,124747,P
124759,124781,QRS
124816,124854,T
124913,124943,P
124955,124979,QRS
125013,125052,T
125111,125142,P
125156,125179,QRS
125213,125251,T
125314,125344,P
125357,125385,QRS
125416,125454,T
125513,125543,P
125556,125579,QRS
125614,125652,T
125714,125744,P
125757,125780,QRS
125816,125853,T
125916,125946,P
125960,125983,QRS
126019,126056,T
126123,126154,P
126166,126190,QRS
126225,126262,T
126329,126359,P
126372,126395,QRS
126431,126469,T
126545,126575,P
126588,126612,QRS
126647,126686,T
126765,126795,P
126809,126832,QRS
126867,126905,T
126989,127019,P
127032,127055,QRS
127090,127129,T
127205,127236,P
127250,127273,QRS
127308,127346,T
127424,127454,P
127467,127490,QRS
127527,127565,T
127640,127670,P
127683,127706,QRS
127740,127780,T
127864,127894,P
127908,127932,QRS
127967,128006,T
128093,128124,P
128137,128161,QRS
128196,128236,T
128321,128351,P
128364,128387,QRS
128423,128462,T
128537,128568,P
128582,128609,QRS
128640,128679,T
128750,128780,P
128793,128817,QRS
128852,128890,T
128952,128983,P
128995,129019,QRS
129053,129091,T
129139,129171,P
129183,129207,QRS
129242,129279,T
129327,129358,P
129371,129394,QRS
129431,129468,T
129516,129548,P
129561,129588,QRS
129618,129656,T
129715,129747,P
129760,129783,QRS
129818,129856,T
129926,129956,P
129969,129992,QRS
130028,130066,T
130143,130173,P
130187,130210,QRS
130245,130285,T
130363,130394,P
130408,130431,QRS
130466,130506,T
130582,130612,P
130625,130652,QRS
130684,130723,T
130800,130830,P
130843,130866,QRS
130902,130941,T
131016,131047,P
131060,131083,QRS
131119,131157,T
131235,131266,P
131278,131302,QRS
131336,131377,T
131448,131479,P
131493,131517,QRS
131553,131591,T
131658,131687,P
131700,131727,QRS
131758,131797,T
131867,131896,P
131910,131933,QRS
131969,132007,T
132075,132105,P
132118,132142,QRS
132177,132215,T
132287,132318,P
132331,132354,QRS
132387,132429,T
132495,132523,P
132536,132563,QRS
132593,132632,T
132703,132733,P
132746,132769,QRS
132805,132843,T
132910,132941,P
132954,132978,QRS
133013,133049,T
133118,133148,P
133160,133187,QRS
133218,133257,T
133330,133361,P
133374,133397,QRS
133431,133471,T
133549,133579,P
133593,133616,QRS
133652,133690,T
133766,133797,P
133811,133834,QRS
133868,133908,T
133979,134009,P
134023,134046,QRS
134082,134120,T
134191,134221,P
134235,134259,QRS
134294,134333,T
134406,134436,P
134449,134472,QRS
134507,134546,T
134618,134647,P
134661,134684,QRS
134719,134756,T
134816,134847,P
134860,134883,QRS
134918,134956,T
135001,135033,P
135045,135073,QRS
135103,135140,T
135195,135226,P
135237,135261,QRS
135295,135333,T
135388,135419,P
135432,135456,QRS
135490,135528,T
135588,135618,P
135631,135657,QRS
135688,135726,T
135790,135821,P
135835,135858,QRS
135892,135931,T
136002,136032,P
136046,136069,QRS
136104,136141,T
136217,136247,P
136260,136284,QRS
136319,136357,T
136436,136465,P
136480,136503,QRS
136538,136578,T
136648,136678,P
136691,136720,QRS
136750,136788,T
136861,136891,P
136903,136926,QRS
136961,136999,T
137072,137101,P
137115,137138,QRS
137173,137212,T
137278,137308,P
137321,137345,QRS
137379,137418,T
137476,137504,P
137517,137544,QRS
137575,137614,T
137666,137697,P
137709,137732,QRS
137769,137805,T
137847,137878,P
137891,137914,QRS
137947,137985,T
138028,138059,P
138071,138094,QRS
138126,138165,T
138197,138231,P
138240,138263,QRS
138297,138335,T
138375,138407,P
138418,138441,QRS
138475,138513,T
138557,138591,P
138602,138626,QRS
138660,138698,T
138769,138798,P
138810,138833,QRS
138867,138907,T
138987,139014,P
139027,139051,QRS
139086,139124,T
139197,139228,P
139240,139264,QRS
139298,139337,T
139404,139434,P
139447,139474,QRS
139506,139544,T
139611,139641,P
139654,139677,QRS
139711,139750,T
139819,139850,P
139862,139886,QRS
139920,139958,T
140031,140061,P
140074,140098,QRS
140133,140170,T
140244,140274,P
140287,140311,QRS
140346,140384,T
140461,140490,P
140504,140528,QRS
140562,140600,T
140680,140710,P
140724,140747,QRS
140781,140820,T
140917,140949,P
140961,140985,QRS
141020,141058,T
141158,141187,P
141201,141225,QRS
141260,141299,T
141415,141445,P
141458,141482,QRS
141518,141557,T
141661,141690,P
141701,141727,QRS
141762,141801,T
141909,141940,P
141952,141976,QRS
142011,142051,T
142143,142174,P
142186,142210,QRS
142245,142284,T
142367,142397,P
142410,142433,QRS
142471,142508,T
142583,142612,P
142626,142652,QRS
142685,142722,T
142794,142825,P
142837,142864,QRS
142897,142935,T
143004,143034,P
143045,143069,QRS
143104,143141,T
143209,143241,P
143252,143276,QRS
143310,143349,T
143423,143455,P
143467,143490,QRS
143526,143564,T
143636,143668,P
143681,143704,QRS
143739,143779,T
143853,143885,P
143898,143921,QRS
143956,143996,T
144064,144096,P
144109,144132,QRS
144167,144206,T
144283,144312,P
144325,144349,QRS
144383,144422,T
144504,144535,P
144547,144571,QRS
144606,144645,T
144728,144758,P
144772,144795,QRS
144830,144868,T
144948,144978,P
144992,145015,QRS
145051,145090,T
145178,145209,P
145222,145246,QRS
145282,145321,T
145412,145441,P
145455,145479,QRS
145513,145553,T
145644,145673,P
145687,145710,QRS
145747,145784,T
145879,145910,P
145923,145946,QRS
145981,146022,T
146118,146149,P
146162,146186,QRS
146221,146262,T
146352,146382,P
146396,146419,QRS
146455,146493,T
146572,146604,P
146617,146640,QRS
146677,146715,T
146796,146827,P
146840,146863,QRS
146899,146937,T
147017,147048,P
147061,147084,QRS
147120,147158,T
147237,147267,P
147280,147304,QRS
147340,147378,T
147452,147481,P
147495,147518,QRS
147554,147594,T
147669,147700,P
147713,147736,QRS
147772,147811,T
147887,147917,P
147931,147954,QRS
147989,148029,T
148105,148136,P
148149,148173,QRS
148208,148246,T
148321,148352,P
148366,148389,QRS
148425,148464,T
148533,148563,P
148576,148599,QRS
148636,148674,T
148750,148780,P
148793,148817,QRS
148851,148892,T
148964,148996,P
149009,149032,QRS
149068,149107,T
149185,149215,P
149229,149253,QRS
149288,149326,T
149398,149430,P
149442,149466,QRS
149502,149541,T
149614,149645,P
149657,149681,QRS
149717,149756,T
149825,149855,P
149865,149892,QRS
149927,149968,T
150026,150056,P
150070,150092,QRS
150127,150166,T
150229,150261,P
150272,150296,QRS
150330,150369,T
150428,150459,P
150471,150495,QRS
150529,150568,T
150631,150661,P
150674,150698,QRS
150732,150772,T
150829,150858,P
150873,150896,QRS
150930,150970,T
151035,151065,P
151078,151101,QRS
151135,151174,T
151237,151268,P
151282,151305,QRS
151339,151380,T
151436,151469,P
151483,151510,QRS
151541,151580,T
151640,151671,P
151683,151706,QRS
151740,151780,T
151845,151875,P
151889,151913,QRS
151948,151986,T
152060,152090,P
152104,152128,QRS
152163,152201,T
152275,152304,P
152318,152342,QRS
152375,152415,T
152488,152518,P
152532,152555,QRS
152590,152630,T
152704,152735,P
152747,152771,QRS
152806,152844,T
152917,152947,P
152961,152984,QRS
153019,153057,T
153128,153157,P
153171,153193,QRS
153228,153267,T
153345,153377,P
153389,153412,QRS
153448,153486,T
153565,153595,P
153609,153632,QRS
153669,153705,T
153785,153815,P
153828,153851,QRS
153885,153924,T
154014,154044,P
154058,154081,QRS
154116,154154,T
154241,154270,P
154285,154308,QRS
154344,154383,T
154465,154495,P
154509,154532,QRS
154567,154605,T
154694,154725,P
154738,154761,QRS
154797,154836,T
154919,154949,P
154962,154986,QRS
155022,155060,T
155138,155167,P
155180,155204,QRS
155239,155278,T
155363,155392,P
155406,155429,QRS
155464,155504,T
155586,155617,P
155629,155653,QRS
155686,155727,T
155800,155830,P
155843,155870,QRS
155902,155941,T
156010,156042,P
156053,156077,QRS
156111,156151,T
156223,156253,P
156266,156289,QRS
156324,156363,T
156438,156469,P
156482,156506,QRS
156541,156579,T
156647,156678,P
156692,156715,QRS
156749,156790,T
156864,156894,P
156907,156930,QRS
156965,157004,T
157081,157111,P
157125,157148,QRS
157183,157222,T
157304,157334,P
157347,157371,QRS
157407,157445,T
157520,157551,P
157564,157587,QRS
157622,157661,T
157743,157773,P
157786,157810,QRS
157846,157884,T
157962,157994,P
158005,158031,QRS
158067,158104,T
158178,158208,P
158221,158244,QRS
158278,158318,T
158400,158429,P
158442,158466,QRS
158501,158540,T
158628,158658,P
158672,158695,QRS
158731,158769,T
158854,158885,P
158899,158922,QRS
158958,158997,T
159090,159121,P
159134,159157,QRS
159195,159233,T
159317,159346,P
159360,159383,QRS
159419,159459,T
159539,159570,P
159583,159606,QRS
159642,159681,T
159770,159800,P
159814,159838,QRS
159873,159913,T
159998,160028,P
160042,160065,QRS
160101,160141,T
160221,160251,P
160264,160287,QRS
160323,160362,T
160448,160480,P
160493,160516,QRS
160552,160591,T
160675,160705,P
160721,160744,QRS
160780,160819,T
160901,160931,P
160945,160968,QRS
161004,161043,T
161136,161168,P
161181,161205,QRS
161240,161280,T
161378,161409,P
161422,161445,QRS
161480,161521,T
161611,161641,P
161654,161677,QRS
161713,161754,T
161835,161866,P
161880,161903,QRS
161938,161979,T
162066,162096,P
162109,162133,QRS
162169,162207,T
162297,162327,P
162341,162364,QRS
162398,162440,T
162516,162546,P
162559,162583,QRS
162620,162658,T
162732,162762,P
162774,162798,QRS
162833,162873,T
162949,162980,P
162994,163017,QRS
163052,163092,T
163171,163203,P
163216,163240,QRS
163275,163314,T
163387,163417,P
163431,163454,QRS
163491,163529,T
163604,163636,P
163648,163671,QRS
163706,163746,T
163827,163856,P
163870,163893,QRS
163927,163968,T
164058,164089,P
164103,164126,QRS
164161,164202,T
164287,164318,P
164331,164355,QRS
164391,164431,T
164510,164540,P
164554,164578,QRS
164613,164653,T
164725,164756,P
164769,164792,QRS
164827,164866,T
164939,164969,P
164982,165006,QRS
165042,165080,T
165151,165181,P
165195,165218,QRS
165254,165293,T
165351,165381,P
165393,165421,QRS
165451,165492,T
165549,165580,P
165593,165620,QRS
165651,165690,T
165737,165768,P
165780,165803,QRS
165839,165877,T
165915,165945,P
165958,165981,QRS
166016,166054,T
166101,166130,P
166143,166166,QRS
166200,166240,T
166279,166311,P
166323,166346,QRS
166381,166420,T
166457,166487,P
166500,166523,QRS
166558,166597,T
166624,166656,P
166668,166691,QRS
166725,166763,T
166797,166828,P
166838,166869,QRS
166899,166937,T
166976,167007,P
167020,167043,QRS
167077,167115,T
167172,167200,P
167213,167237,QRS
167271,167309,T
167376,167408,P
167422,167445,QRS
167479,167517,T
167586,167618,P
167632,167655,QRS
167689,167731,T
167795,167826,P
167839,167862,QRS
167897,167935,T
168009,168038,P
168051,168075,QRS
168110,168148,T
168228,168258,P
168272,168295,QRS
168330,168369,T
168453,168483,P
168497,168520,QRS
168556,168595,T
168676,168705,P
168719,168742,QRS
168778,168816,T
168906,168937,P
168949,168972,QRS
169008,169048,T
169137,169168,P
169182,169205,QRS
169240,169279,T
169366,169397,P
169410,169433,QRS
169468,169509,T
169585,169615,P
169628,169656,QRS
169687,169726,T
169805,169836,P
169848,169871,QRS
169907,169946,T
170029,170060,P
170072,170096,QRS
170131,170170,T
170250,170280,P
170294,170317,QRS
170353,170391,T
170468,170500,P
170513,170536,QRS
170572,170611,T
170685,170714,P
170727,170750,QRS
170785,170825,T
170899,170930,P
170943,170966,QRS
171002,171042,T
171120,171149,P
171162,171185,QRS
171221,171259,T
171343,171372,P
171386,171409,QRS
171446,171485,T
171564,171593,P
171608,171630,QRS
171666,171705,T
171784,171812,P
171826,171854,QRS
171886,171926,T
172013,172043,P
172055,172079,QRS
172114,172153,T
172243,172273,P
172286,172310,QRS
172347,172384,T
172475,172505,P
172519,172542,QRS
172577,172617,T
172703,172734,P
172747,172771,QRS
172807,172846,T
172933,172964,P
172977,173001,QRS
173036,173076,T
173161,173190,P
173204,173227,QRS
173264,173302,T
173395,173426,P
173439,173462,QRS
173497,173537,T
173624,173654,P
173668,173692,QRS
173727,173768,T
173849,173879,P
173892,173915,QRS
173950,173990,T
174073,174104,P
174117,174140,QRS
174175,174215,T
174299,174330,P
174343,174366,QRS
174403,174442,T
174524,174553,P
174566,174590,QRS
174625,174666,T
174740,174772,P
174785,174809,QRS
174844,174884,T
174958,174989,P
175001,175024,QRS
175060,175100,T
175170,175200,P
175212,175235,QRS
175270,175311,T
175380,175412,P
175424,175447,QRS
175483,175521,T
175581,175612,P
175625,175653,QRS
175682,175723,T
175780,175810,P
175822,175845,QRS
175880,175919,T
175975,176005,P
176017,176041,QRS
176077,176114,T
176168,176200,P
176214,176237,QRS
176272,176310,T
176362,176393,P
176407,176429,QRS
176464,176504,T
176549,176580,P
176593,176616,QRS
176651,176688,T
176737,176768,P
176781,176804,QRS
176840,176877,T
176929,176958,P
176972,176995,QRS
177030,177068,T
177129,177157,P
177172,177195,QRS
177230,177269,T
177342,177371,P
177385,177408,QRS
177443,177482,T
177566,177595,P
177609,177632,QRS
177666,177707,T
177785,177814,P
177827,177851,QRS
177886,177924,T
177993,178021,P
178035,178058,QRS
178093,178131,T
178192,178221,P
178235,178258,QRS
178292,178332,T
178388,178417,P
178431,178454,QRS
178490,178527,T
178585,178613,P
178627,178654,QRS
178684,178722,T
178785,178809,P
178816,178846,QRS
178881,178919,T
178958,178990,P
179003,179029,QRS
179061,179098,T
179129,179162,P
179174,179201,QRS
179230,179269,T
179300,179333,P
179344,179371,QRS
179400,179438,T
179468,179500,P
179512,179535,QRS
179569,179607,T
179651,179681,P
179694,179717,QRS
179750,179789,T
179832,179862,P
179875,179899,QRS
179932,179971,T
180006,180037,P
180049,180072,QRS
180106,180144,T
180176,180205,P
180219,180242,QRS
180275,180314,T
180347,180378,P
180391,180414,QRS
180448,180486,T
180522,180555,P
180566,180589,QRS
180622,180661,T
180706,180735,P
180749,180772,QRS
180804,180844,T
180898,180926,P
180939,180962,QRS
180996,181034,T
181100,181128,P
181142,181166,QRS
181199,181238,T
181304,181334,P
181347,181371,QRS
181406,181444,T
181506,181535,P
181549,181572,QRS
181605,181644,T
181706,181734,P
181747,181775,QRS
181805,181843,T
181909,181939,P
181952,181975,QRS
182010,182048,T
182121,182150,P
182163,182186,QRS
182221,182259,T
182336,182365,P
182379,182402,QRS
182436,182475,T
182547,182577,P
182590,182617,QRS
182647,182686,T
182760,182791,P
182805,182828,QRS
182861,182900,T
182987,183018,P
183031,183054,QRS
183088,183127,T
183215,183245,P
183259,183281,QRS
183318,183355,T
183433,183463,P
183476,183503,QRS
183534,183572,T
183659,183690,P
183702,183726,QRS
183761,183802,T
183875,183906,P
183918,183941,QRS
183976,184015,T
184095,184125,P
184139,184162,QRS
184196,184235,T
184313,184344,P
184356,184380,QRS
184416,184471,T
184527,184555,P
184564,184597,QRS
184633,184665,T
184723,184752,P
184766,184789,QRS
184823,184911,T
184914,184951,P
184954,184983,QRS
185019,185056,T
185110,185142,P
185150,185176,QRS
185209,185249,T
185300,185334,P
185338,185370,QRS
185403,185442,T
185492,185524,P
185536,185560,QRS
185594,185633,T
185671,185704,P
185718,185740,QRS
185774,185812,T
185851,185883,P
185897,185919,QRS
185953,185991,T
186032,186062,P
186075,186098,QRS
186130,186169,T
186227,186256,P
186269,186292,QRS
186327,186365,T
186419,186450,P
186463,186486,QRS
186520,186558,T
186630,186660,P
186673,186697,QRS
186731,186768,T
186838,186868,P
186881,186905,QRS
186939,186979,T
187048,187078,P
187090,187118,QRS
187148,187187,T
187256,187284,P
187298,187321,QRS
187356,187393,T
187465,187495,P
187508,187531,QRS
187565,187603,T
187673,187704,P
187716,187740,QRS
187774,187812,T
187880,187908,P
187923,187949,QRS
187980,188018,T
188094,188123,P
188137,188160,QRS
188195,188232,T
188306,188337,P
188350,188373,QRS
188408,188447,T
188523,188552,P
188566,188589,QRS
188623,188662,T
188739,188769,P
188782,188805,QRS
188840,188878,T
188964,188994,P
189008,189031,QRS
189065,189104,T
189181,189212,P
189226,189253,QRS
189283,189322,T
189404,189433,P
189447,189470,QRS
189505,189543,T
189629,189659,P
189672,189696,QRS
189730,189768,T
189861,189892,P
189906,189930,QRS
189965,190003,T
190088,190119,P
190133,190156,QRS
190190,190229,T
190311,190340,P
190354,190378,QRS
190412,190450,T
190532,190561,P
190575,190598,QRS
190633,190671,T
190757,190787,P
190801,190825,QRS
190859,190898,T
190986,191016,P
191029,191054,QRS
191087,191127,T
191208,191237,P
191251,191278,QRS
191308,191349,T
191433,191461,P
191475,191498,QRS
191533,191572,T
191659,191689,P
191702,191725,QRS
191760,191799,T
191888,191920,P
191933,191956,QRS
191991,192031,T
192116,192146,P
192160,192187,QRS
192219,192258,T
192340,192371,P
192384,192407,QRS
192443,192482,T
192568,192599,P
192613,192636,QRS
192670,192710,T
192793,192823,P
192836,192860,QRS
192895,192934,T
193013,193043,P
193057,193080,QRS
193115,193155,T
193239,193268,P
193282,193306,QRS
193341,193379,T
193467,193498,P
193511,193535,QRS
193570,193609,T
193689,193720,P
193734,193757,QRS
193793,193832,T
193913,193942,P
193955,193979,QRS
194014,194053,T
194144,194176,P
194188,194212,QRS
194247,194287,T
194383,194412,P
194427,194450,QRS
194485,194525,T
194612,194642,P
194654,194679,QRS
194713,194754,T
194839,194872,P
194886,194908,QRS
194943,194984,T
195077,195108,P
195121,195144,QRS
195179,195219,T
195314,195344,P
195358,195381,QRS
195418,195456,T
195542,195571,P
195586,195613,QRS
195646,195684,T
195771,195802,P
195814,195837,QRS
195874,195912,T
195998,196030,P
196042,196065,QRS
196101,196141,T
196220,196250,P
196264,196288,QRS
196323,196362,T
196435,196467,P
196479,196503,QRS
196540,196578,T
196646,196674,P
196689,196715,QRS
196748,196787,T
196856,196885,P
196899,196922,QRS
196957,196996,T
197062,197095,P
197107,197131,QRS
197166,197205,T
197276,197308,P
197320,197344,QRS
197377,197418,T
197489,197520,P
197532,197556,QRS
197590,197630,T
197695,197728,P
197741,197767,QRS
197799,197837,T
197905,197936,P
197949,197972,QRS
198007,198046,T
198117,198147,P
198159,198183,QRS
198217,198258,T
198329,198359,P
198372,198396,QRS
198431,198470,T
198540,198570,P
198584,198607,QRS
198642,198681,T
198758,198788,P
198802,198825,QRS
198860,198899,T
198976,199006,P
199020,199043,QRS
199079,199116,T
199190,199219,P
199233,199256,QRS
199291,199329,T
199406,199436,P
199449,199473,QRS
199508,199548,T
199623,199653,P
199667,199691,QRS
199726,199764,T
199836,199866,P
199879,199902,QRS
199937,199976,T
200050,200081,P
200095,200118,QRS
200153,200192,T
200270,200301,P
200313,200337,QRS
200372,200412,T
200482,200514,P
200527,200555,QRS
200585,200624,T
200697,200726,P
200740,200766,QRS
200797,200837,T
200904,200936,P
200948,200971,QRS
201006,201045,T
201111,201141,P
201152,201175,QRS
201210,201250,T
201307,201335,P
201348,201374,QRS
201406,201444,T
201494,201523,P
201534,201557,QRS
201591,201630,T
201681,201712,P
201724,201747,QRS
201782,201820,T
201870,201899,P
201912,201936,QRS
201971,202008,T
202053,202083,P
202097,202120,QRS
202153,202192,T
202225,202256,P
202269,202292,QRS
202325,202364,T
202396,202427,P
202439,202463,QRS
202496,202534,T
202571,202603,P
202616,202639,QRS
202673,202712,T
202764,202791,P
202804,202828,QRS
202861,202899,T
202965,202995,P
203009,203032,QRS
203066,203104,T
203172,203202,P
203216,203240,QRS
203274,203312,T
203383,203412,P
203425,203454,QRS
203484,203523,T
203598,203628,P
203642,203665,QRS
203699,203737,T
203824,203853,P
203867,203890,QRS
203924,203964,T
204049,204079,P
204092,204116,QRS
204151,204190,T
204276,204307,P
204321,204344,QRS
204378,204417,T
204506,204535,P
204549,204576,QRS
204607,204647,T
204725,204754,P
204768,204791,QRS
204826,204864,T
204947,204979,P
204991,205014,QRS
205049,205088,T
205170,205203,P
205215,205238,QRS
205274,205311,T
205394,205424,P
205438,205461,QRS
205495,205534,T
205614,205645,P
205657,205685,QRS
205716,205755,T
205831,205861,P
205874,205900,QRS
205931,205972,T
206048,206078,P
206091,206114,QRS
206148,206188,T
206267,206298,P
206311,206334,QRS
206369,206408,T
206489,206520,P
206533,206557,QRS
206592,206631,T
206709,206740,P
206754,206777,QRS
206812,206852,T
206925,206955,P
206969,206992,QRS
207028,207067,T
207149,207179,P
207193,207217,QRS
207251,207291,T
207371,207401,P
207416,207439,QRS
207474,207514,T
207581,207612,P
207626,207649,QRS
207685,207724,T
207798,207826,P
207839,207867,QRS
207897,207936,T
208005,208034,P
208047,208074,QRS
208105,208145,T
208211,208240,P
208254,208278,QRS
208313,208351,T
208411,208442,P
208455,208478,QRS
208512,208552,T
208609,208640,P
208653,208676,QRS
208711,208750,T
208810,208843,P
208855,208878,QRS
208913,208952,T
209013,209044,P
209058,209084,QRS
209116,209154,T
209208,209239,P
209252,209279,QRS
209309,209348,T
209407,209438,P
209450,209477,QRS
209509,209545,T
209607,209638,P
209650,209673,QRS
209708,209747,T
209804,209834,P
209847,209873,QRS
209904,209943,T
209999,210029,P
210041,210064,QRS
210100,210138,T
210189,210221,P
210234,210257,QRS
210292,210329,T
210385,210416,P
210429,210452,QRS
210487,210524,T
210578,210609,P
210620,210644,QRS
210679,210716,T
210765,210796,P
210809,210832,QRS
210867,210906,T
210941,210971,P
210984,211007,QRS
211041,211080,T
211112,211143,P
211155,211181,QRS
211212,211270,T
211285,211315,P
211329,211352,QRS
211385,211421,T
211458,211488,P
211502,211528,QRS
211556,211595,T
211628,211661,P
211673,211700,QRS
211730,211766,T
211801,211832,P
211844,211871,QRS
211899,211938,T
211975,212006,P
212019,212042,QRS
212075,212113,T
212169,212194,P
212204,212235,QRS
212264,212303,T
212351,212384,P
212399,212426,QRS
212455,212492,T
212556,212586,P
212599,212626,QRS
212656,212694,T
212751,212783,P
212794,212821,QRS
212853,212888,T
212946,212975,P
212989,213016,QRS
213045,213083,T
213144,213174,P
213187,213210,QRS
213244,213282,T
213347,213377,P
213390,213417,QRS
213449,213485,T
213547,213577,P
213589,213617,QRS
213645,213684,T
213748,213781,P
213792,213819,QRS
213850,213888,T
213956,213987,P
214000,214028,QRS
214058,214096,T
214161,214190,P
214204,214231,QRS
214261,214299,T
214360,214393,P
214406,214433,QRS
214463,214500,T
214562,214592,P
214605,214628,QRS
214661,214699,T
214766,214796,P
214809,214832,QRS
214866,214904,T
214969,214999,P
215013,215036,QRS
215071,215108,T
215177,215207,P
215220,215247,QRS
215276,215315,T
215382,215413,P
215425,215453,QRS
215484,215521,T
215586,215616,P
215629,215653,QRS
215687,215723,T
215788,215818,P
215832,215859,QRS
215889,215925,T
215992,216022,P
216036,216059,QRS
216094,216131,T
216191,216222,P
216235,216258,QRS
216293,216329,T
216375,216407,P
216419,216446,QRS
216476,216512,T
216560,216592,P
216604,216631,QRS
216659,216698,T
216747,216780,P
216792,216815,QRS
216849,216886,T
216945,216976,P
216989,217012,QRS
217045,217083,T
217152,217182,P
217197,217224,QRS
217254,217291,T
217361,217392,P
217406,217433,QRS
217461,217501,T
217575,217604,P
217618,217644,QRS
217674,217712,T
217789,217819,P
217832,217856,QRS
217889,217928,T
218007,218039,P
218051,218075,QRS
218110,218147,T
218219,218249,P
218262,218289,QRS
218320,218357,T
218426,218457,P
218469,218497,QRS
218527,218565,T
218635,218668,P
218680,218703,QRS
218736,218775,T
218844,218874,P
218887,218914,QRS
218944,218982,T
219053,219083,P
219097,219124,QRS
219155,219192,T
219271,219301,P
219315,219342,QRS
219373,219410,T
219491,219522,P
219535,219562,QRS
219594,219632,T
219712,219741,P
219755,219778,QRS
219812,219850,T
219937,219968,P
219981,220004,QRS
220039,220077,T
220168,220200,P
220214,220237,QRS
220271,220309,T
220404,220434,P
220448,220471,QRS
220506,220544,T
220632,220663,P
220676,220703,QRS
220733,220771,T
220868,220897,P
220911,220937,QRS
220968,221006,T
221098,221128,P
221142,221170,QRS
221201,221238,T
221322,221353,P
221367,221393,QRS
221424,221462,T
221549,221582,P
221595,221621,QRS
221653,221691,T
221781,221813,P
221826,221853,QRS
221885,221923,T
222010,222041,P
222051,222081,QRS
222115,222151,T
222234,222266,P
222279,222307,QRS
222339,222376,T
222467,222497,P
222510,222537,QRS
222569,222608,T
222695,222726,P
222740,222763,QRS
222798,222837,T
222922,222953,P
222966,222994,QRS
223024,223063,T
223148,223181,P
223193,223220,QRS
223251,223291,T
223377,223409,P
223422,223445,QRS
223480,223519,T
223599,223629,P
223643,223670,QRS
223702,223739,T
223819,223848,P
223863,223885,QRS
223920,223959,T
224040,224072,P
224085,224113,QRS
224144,224182,T
224266,224299,P
224311,224334,QRS
224369,224408,T
224489,224519,P
224533,224561,QRS
224590,224629,T
224709,224742,P
224755,224782,QRS
224812,224851,T
