ROILimits_1,ROILimits_2,Value
160586,160616,QRS
160661,160704,T
160859,160886,P
160909,160933,QRS
160973,161026,T
161157,161183,P
161202,161232,QRS
161275,161353,T
161452,161480,P
161503,161526,QRS
161567,161614,T
161790,161817,P
161837,161865,QRS
161904,161954,T
162091,162114,P
162138,162165,QRS
162203,162254,T
162423,162451,P
162470,162497,QRS
162536,162587,T
162756,162782,P
162804,162831,QRS
162869,162921,T
163072,163095,P
163120,163144,QRS
163180,163230,T
163380,163409,P
163429,163453,QRS
163495,163539,T
163705,163732,P
163753,163780,QRS
163821,163866,T
163999,164026,P
164051,164076,QRS
164114,164164,T
164326,164356,P
164378,164402,QRS
164443,164492,T
164641,164669,P
164693,164717,QRS
164756,164806,T
164925,164953,P
164979,165004,QRS
165044,165091,T
165232,165261,P
165281,165308,QRS
165348,165395,T
165543,165572,P
165595,165620,QRS
165660,165706,T
165823,165849,P
165873,165898,QRS
165939,165984,T
166124,166153,P
166173,166201,QRS
166244,166289,T
166430,166459,P
166480,166507,QRS
166547,166595,T
166714,166744,P
166770,166794,QRS
166838,166884,T
167041,167071,P
167092,167117,QRS
167160,167207,T
167362,167391,P
167414,167439,QRS
167481,167530,T
167667,167694,P
167716,167744,QRS
167787,167830,T
167981,168012,P
168032,168057,QRS
168101,168147,T
168307,168336,P
168358,168385,QRS
168426,168472,T
168601,168628,P
168651,168678,QRS
168719,168767,T
168904,168932,P
168950,168979,QRS
169020,169069,T
169207,169234,P
169256,169279,QRS
169323,169369,T
169489,169516,P
169541,169566,QRS
169609,169652,T
169765,169792,P
169816,169841,QRS
169880,169929,T
170079,170107,P
170127,170154,QRS
170192,170241,T
170399,170427,P
170449,170477,QRS
170516,170564,T
170687,170714,P
170735,170766,QRS
170807,170853,T
170949,170979,P
171001,171025,QRS
171066,171115,T
171197,171224,P
171243,171272,QRS
171315,171361,T
171446,171474,P
171492,171520,QRS
171560,171606,T
171706,171734,P
171757,171782,QRS
171824,171868,T
172013,172042,P
172060,172089,QRS
172131,172175,T
172297,172325,P
172351,172374,QRS
172415,172461,T
172623,172652,P
172676,172699,QRS
172743,172788,T
172952,172981,P
172994,173031,QRS
173074,173116,T
173225,173253,P
173277,173304,QRS
173343,173393,T
173518,173546,P
173568,173592,QRS
173635,173684,T
173808,173836,P
173853,173884,QRS
173927,173977,T
174079,174105,P
174127,174155,QRS
174193,174242,T
174364,174393,P
174411,174440,QRS
174482,174528,T
174661,174687,P
174710,174736,QRS
174774,174822,T
174936,174965,P
174986,175012,QRS
175052,175097,T
175251,175279,P
175296,175325,QRS
175368,175415,T
175555,175584,P
175605,175632,QRS
175676,175748,T
175834,175861,P
175885,175912,QRS
175952,176002,T
176158,176187,P
176206,176232,QRS
176275,176322,T
176472,176501,P
176522,176552,QRS
176592,176643,T
176763,176791,P
176813,176840,QRS
176881,176929,T
177076,177104,P
177121,177151,QRS
177194,177242,T
177392,177419,P
177439,177466,QRS
177507,177553,T
177673,177702,P
177723,177751,QRS
177795,177841,T
178000,178028,P
178048,178073,QRS
178115,178164,T
178305,178331,P
178354,178380,QRS
178421,178471,T
178602,178631,P
178652,178677,QRS
178721,178766,T
178919,178947,P
178965,178991,QRS
179034,179082,T
179227,179252,P
179274,179302,QRS
179341,179387,T
179518,179546,P
179570,179594,QRS
179635,179684,T
179861,179889,P
179913,179937,QRS
179980,180024,T
180173,180200,P
180225,180252,QRS
180295,180339,T
180500,180528,P
180550,180577,QRS
180616,180665,T
180827,180857,P
180874,180903,QRS
180946,180989,T
181137,181159,P
181183,181209,QRS
181253,181294,T
181430,181456,P
181481,181505,QRS
181546,181595,T
181772,181800,P
181824,181848,QRS
181890,181935,T
182087,182113,P
182133,182163,QRS
182201,182250,T
182367,182396,P
182423,182447,QRS
182490,182537,T
182700,182729,P
182751,182779,QRS
182822,182867,T
183024,183051,P
183068,183102,QRS
183142,183190,T
183316,183342,P
183366,183392,QRS
183434,183478,T
183626,183658,P
183681,183706,QRS
183754,183798,T
183935,183962,P
183985,184011,QRS
184050,184100,T
184206,184232,P
184252,184281,QRS
184324,184371,T
184505,184533,P
184554,184580,QRS
184620,184668,T
184806,184831,P
184853,184878,QRS
184919,184966,T
185086,185112,P
185136,185160,QRS
185203,185246,T
185401,185431,P
185445,185476,QRS
185519,185567,T
185709,185736,P
185760,185785,QRS
185825,185871,T
186003,186030,P
186052,186079,QRS
186119,186164,T
186326,186356,P
186377,186401,QRS
186446,186491,T
186619,186646,P
186670,186696,QRS
186737,186782,T
186897,186926,P
186951,186975,QRS
187018,187063,T
187207,187236,P
187255,187282,QRS
187324,187370,T
187504,187531,P
187555,187580,QRS
187623,187672,T
187785,187812,P
187836,187860,QRS
187903,187947,T
188103,188131,P
188153,188178,QRS
188223,188271,T
188419,188446,P
188469,188493,QRS
188537,188584,T
188704,188731,P
188748,188780,QRS
188823,188869,T
189031,189060,P
189081,189107,QRS
189148,189197,T
189359,189386,P
189406,189436,QRS
189475,189523,T
189662,189688,P
189705,189735,QRS
189778,189823,T
189980,190011,P
190030,190056,QRS
190099,190146,T
190304,190331,P
190355,190380,QRS
190424,190470,T
190599,190625,P
190648,190674,QRS
190714,190760,T
190927,190955,P
190973,190999,QRS
191042,191088,T
191238,191267,P
191281,191315,QRS
191358,191405,T
191520,191544,P
191566,191596,QRS
191631,191683,T
191822,191853,P
191873,191897,QRS
191939,191985,T
192150,192180,P
192199,192226,QRS
192271,192314,T
192440,192466,P
192492,192517,QRS
192556,192599,T
192722,192751,P
192774,192800,QRS
192842,192888,T
193032,193060,P
193083,193107,QRS
193148,193196,T
193322,193350,P
193367,193402,QRS
193443,193491,T
193605,193633,P
193651,193681,QRS
193720,193769,T
193923,193951,P
193975,193999,QRS
194042,194093,T
194238,194264,P
194285,194314,QRS
194357,194400,T
194516,194542,P
194566,194590,QRS
194632,194685,T
194834,194862,P
194884,194907,QRS
194949,194998,T
195134,195162,P
195185,195212,QRS
195251,195302,T
195413,195440,P
195460,195489,QRS
195528,195575,T
195698,195726,P
195748,195772,QRS
195810,195860,T
195989,196017,P
196037,196064,QRS
196106,196151,T
196258,196282,P
196309,196333,QRS
196373,196417,T
196519,196548,P
196570,196598,QRS
196639,196686,T
196815,196844,P
196862,196890,QRS
196933,196979,T
197108,197136,P
197160,197185,QRS
197226,197277,T
197380,197407,P
197429,197457,QRS
197498,197544,T
197692,197720,P
197738,197766,QRS
197809,197860,T
198009,198038,P
198054,198085,QRS
198130,198175,T
198299,198325,P
198348,198374,QRS
198410,198461,T
198617,198646,P
198663,198691,QRS
198734,198780,T
198942,198968,P
198989,199018,QRS
199059,199105,T
199232,199260,P
199280,199307,QRS
199353,199395,T
199554,199581,P
199603,199627,QRS
199665,199714,T
199879,199906,P
199930,199956,QRS
199997,200042,T
200163,200190,P
200214,200239,QRS
200277,200324,T
200479,200508,P
200530,200554,QRS
200597,200646,T
200797,200825,P
200840,200872,QRS
200912,200960,T
201071,201097,P
201123,201149,QRS
201192,201237,T
201364,201393,P
201407,201438,QRS
201481,201527,T
201672,201701,P
201724,201752,QRS
201796,201842,T
201955,201982,P
202007,202033,QRS
202070,202120,T
202265,202293,P
202314,202339,QRS
202381,202431,T
202593,202623,P
202641,202669,QRS
202707,202757,T
202880,202906,P
202925,202956,QRS
202999,203045,T
203178,203206,P
203225,203254,QRS
203294,203341,T
203483,203513,P
203535,203560,QRS
203601,203652,T
203792,203819,P
203842,203868,QRS
203908,203954,T
204080,204109,P
204126,204156,QRS
204196,204243,T
204400,204431,P
204451,204476,QRS
204517,204564,T
204714,204742,P
204760,204790,QRS
204833,204878,T
205001,205029,P
205053,205080,QRS
205118,205168,T
205322,205351,P
205370,205396,QRS
205436,205486,T
205638,205667,P
205687,205716,QRS
205759,205806,T
205919,205944,P
205969,205996,QRS
206039,206085,T
206212,206241,P
206261,206287,QRS
206332,206379,T
206508,206536,P
206560,206584,QRS
206626,206674,T
206787,206814,P
206837,206865,QRS
206905,206953,T
207070,207100,P
207122,207147,QRS
207186,207236,T
207374,207402,P
207421,207449,QRS
207488,207536,T
207663,207690,P
207713,207742,QRS
207779,207830,T
207935,207963,P
207986,208011,QRS
208049,208097,T
208218,208247,P
208270,208295,QRS
208336,208386,T
208512,208540,P
208562,208588,QRS
208627,208673,T
208785,208811,P
208831,208860,QRS
208899,208948,T
209095,209123,P
209145,209168,QRS
209212,209257,T
209425,209455,P
209473,209502,QRS
209546,209595,T
209733,209761,P
209781,209810,QRS
209853,209897,T
210047,210075,P
210097,210121,QRS
210159,210210,T
210360,210388,P
210408,210435,QRS
210476,210523,T
210640,210667,P
210690,210718,QRS
210756,210807,T
210947,210975,P
210997,211021,QRS
211062,211108,T
211253,211281,P
211299,211329,QRS
211370,211418,T
211537,211565,P
211591,211618,QRS
211656,211702,T
211820,211848,P
211872,211896,QRS
211938,211985,T
212115,212144,P
212166,212193,QRS
212235,212281,T
212413,212440,P
212458,212489,QRS
212531,212579,T
212691,212719,P
212743,212769,QRS
212810,212859,T
213005,213032,P
213051,213079,QRS
213122,213167,T
213305,213333,P
213351,213382,QRS
213420,213470,T
213592,213619,P
213642,213669,QRS
213711,213755,T
213915,213942,P
213961,213987,QRS
214026,214074,T
214218,214245,P
214267,214292,QRS
214333,214380,T
214497,214523,P
214547,214572,QRS
214613,214660,T
214792,214821,P
214843,214869,QRS
214913,214958,T
215096,215123,P
215144,215172,QRS
215209,215257,T
215383,215410,P
215436,215462,QRS
215503,215551,T
215703,215734,P
215753,215780,QRS
215823,215869,T
216027,216056,P
216078,216107,QRS
216145,216194,T
216325,216349,P
216375,216399,QRS
216438,216486,T
216619,216647,P
216671,216695,QRS
216736,216787,T
216908,216936,P
216954,216984,QRS
217026,217070,T
217150,217178,P
217202,217226,QRS
217267,217312,T
217402,217430,P
217453,217477,QRS
217517,217563,T
217643,217671,P
217694,217718,QRS
217760,217805,T
217871,217897,P
217913,217945,QRS
217987,218033,T
218106,218135,P
218155,218179,QRS
218221,218265,T
218336,218366,P
218387,218412,QRS
218454,218499,T
218604,218634,P
218657,218684,QRS
218727,218773,T
218884,218912,P
218936,218961,QRS
219001,219046,T
219237,219270,P
219290,219318,QRS
219362,219409,T
219588,219610,P
219631,219662,QRS
219697,219776,T
219904,219932,P
219957,219984,QRS
220021,220070,T
220248,220278,P
220299,220326,QRS
220366,220416,T
220590,220613,P
220632,220665,QRS
220705,220782,T
220912,220940,P
220964,220988,QRS
221031,221080,T
221251,221281,P
221299,221329,QRS
221372,221420,T
221565,221589,P
221615,221638,QRS
221675,221753,T
221872,221899,P
221923,221946,QRS
221987,222034,T
222180,222208,P
222225,222256,QRS
222299,222347,T
222456,222483,P
222500,222532,QRS
222569,222621,T
222747,222776,P
222798,222822,QRS
222865,222909,T
223041,223072,P
223092,223121,QRS
223163,223210,T
223320,223348,P
223374,223397,QRS
223440,223486,T
223616,223644,P
223666,223690,QRS
223736,223782,T
223907,223935,P
223959,223985,QRS
224026,224073,T
224184,224212,P
224235,224261,QRS
224301,224350,T
224510,224540,P
224560,224585,QRS
224627,224675,T
