ROILimits_1,ROILimits_2,Value
172595,172623,QRS
172651,172708,T
172854,172885,P
172905,172933,QRS
172963,173018,T
173176,173207,P
173227,173252,QRS
173284,173340,T
173502,173533,P
173554,173584,QRS
173613,173667,T
173827,173857,P
173877,173904,QRS
173936,173990,T
174162,174193,P
174212,174237,QRS
174268,174324,T
174480,174511,P
174529,174557,QRS
174587,174643,T
174782,174813,P
174833,174860,QRS
174892,174946,T
175095,175127,P
175146,175171,QRS
175203,175258,T
175400,175430,P
175451,175478,QRS
175509,175562,T
175700,175731,P
175751,175779,QRS
175808,175864,T
176014,176044,P
176064,176090,QRS
176121,176176,T
176330,176361,P
176381,176409,QRS
176437,176494,T
176635,176666,P
176686,176712,QRS
176744,176798,T
176952,176981,P
177001,177027,QRS
177059,177114,T
177261,177292,P
177313,177342,QRS
177371,177424,T
177563,177592,P
177612,177639,QRS
177670,177722,T
177874,177905,P
177925,177950,QRS
177981,178036,T
178200,178231,P
178251,178276,QRS
178307,178363,T
178520,178551,P
178570,178598,QRS
178626,178685,T
178835,178865,P
178885,178912,QRS
178943,178998,T
179158,179188,P
179209,179238,QRS
179267,179322,T
179466,179497,P
179517,179544,QRS
179575,179629,T
179779,179809,P
179829,179855,QRS
179888,179942,T
180106,180136,P
180156,180186,QRS
180214,180268,T
180423,180454,P
180474,180503,QRS
180531,180586,T
180752,180781,P
180801,180827,QRS
180857,180914,T
181080,181112,P
181131,181159,QRS
181189,181245,T
181400,181429,P
181450,181476,QRS
181506,181561,T
181721,181752,P
181771,181796,QRS
181829,181882,T
182033,182064,P
182083,182111,QRS
182139,182195,T
182338,182369,P
182388,182415,QRS
182447,182500,T
182664,182694,P
182714,182739,QRS
182772,182827,T
182993,183023,P
183044,183071,QRS
183103,183156,T
183302,183333,P
183352,183380,QRS
183410,183464,T
183623,183653,P
183672,183698,QRS
183730,183786,T
183951,183981,P
184001,184028,QRS
184059,184112,T
184262,184293,P
184312,184340,QRS
184370,184424,T
184568,184599,P
184618,184644,QRS
184677,184731,T
184922,184952,P
184971,184997,QRS
185028,185084,T
185212,185242,P
185263,185291,QRS
185323,185374,T
185523,185553,P
185572,185599,QRS
185631,185686,T
185843,185873,P
185893,185919,QRS
185951,186005,T
186155,186187,P
186207,186235,QRS
186268,186319,T
186459,186490,P
186510,186538,QRS
186567,186622,T
186771,186787,P
186814,186840,QRS
186873,186927,T
187090,187121,P
187140,187168,QRS
187196,187253,T
187407,187438,P
187457,187484,QRS
187514,187569,T
187738,187767,P
187788,187812,QRS
187845,187900,T
188061,188093,P
188114,188141,QRS
188170,188228,T
188374,188403,P
188424,188451,QRS
188482,188539,T
188695,188726,P
188746,188772,QRS
188804,188859,T
189017,189046,P
189067,189095,QRS
189127,189181,T
189323,189353,P
189373,189400,QRS
189431,189482,T
189634,189666,P
189683,189710,QRS
189743,189797,T
189940,189969,P
189990,190018,QRS
190047,190102,T
190230,190261,P
190280,190308,QRS
190337,190392,T
190530,190561,P
190581,190608,QRS
190639,190693,T
190860,190890,P
190911,190938,QRS
190969,191023,T
191180,191210,P
191230,191257,QRS
191288,191342,T
191499,191530,P
191549,191576,QRS
191604,191662,T
191811,191842,P
191862,191890,QRS
191923,191973,T
192112,192143,P
192162,192191,QRS
192220,192274,T
192419,192450,P
192470,192494,QRS
192526,192581,T
192723,192753,P
192772,192800,QRS
192828,192885,T
193026,193057,P
193078,193106,QRS
193132,193189,T
193335,193364,P
193385,193410,QRS
193442,193498,T
193652,193682,P
193702,193731,QRS
193761,193815,T
193959,193990,P
194010,194036,QRS
194068,194122,T
194313,194343,P
194363,194389,QRS
194422,194478,T
194619,194649,P
194670,194699,QRS
194728,194779,T
194935,194965,P
194985,195012,QRS
195042,195097,T
195265,195295,P
195316,195341,QRS
195375,195427,T
195591,195622,P
195642,195668,QRS
195701,195754,T
195901,195931,P
195951,195980,QRS
196008,196063,T
196220,196250,P
196269,196295,QRS
196325,196382,T
196534,196564,P
196584,196614,QRS
196641,196695,T
196836,196866,P
196886,196912,QRS
196947,197001,T
197136,197167,P
197187,197212,QRS
197245,197299,T
197742,197773,P
197793,197820,QRS
197848,197904,T
198052,198084,P
198104,198131,QRS
198159,198215,T
198357,198388,P
198408,198435,QRS
198468,198521,T
198652,198683,P
198702,198729,QRS
198761,198816,T
198919,198957,QRS
199012,199050,T
199269,199300,P
199318,199344,QRS
199373,199429,T
199527,199574,QRS
199590,199658,T
199845,199875,P
199893,199918,QRS
199951,200006,T
200138,200168,P
200188,200216,QRS
200246,200299,T
200428,200459,P
200478,200505,QRS
200536,200589,T
200732,200762,P
200782,200807,QRS
200839,200893,T
201048,201078,P
201099,201125,QRS
201154,201211,T
201396,201426,P
201445,201473,QRS
201505,201557,T
201729,201759,P
201779,201804,QRS
201836,201892,T
202067,202097,P
202117,202143,QRS
202176,202231,T
202367,202398,P
202419,202447,QRS
202475,202528,T
202689,202719,P
202738,202764,QRS
202797,202851,T
203009,203039,P
203060,203086,QRS
203118,203173,T
203323,203354,P
203374,203401,QRS
203427,203484,T
203627,203657,P
203677,203706,QRS
203737,203789,T
203949,203980,P
204000,204025,QRS
204058,204112,T
204271,204301,P
204322,204350,QRS
204379,204433,T
204572,204603,P
204622,204652,QRS
204681,204734,T
204895,204925,P
204945,204970,QRS
205001,205057,T
205226,205256,P
205278,205305,QRS
205335,205388,T
205544,205575,P
205595,205623,QRS
205654,205708,T
205871,205901,P
205922,205947,QRS
205979,206034,T
206202,206231,P
206253,206281,QRS
206309,206365,T
206527,206556,P
206577,206605,QRS
206633,206689,T
206850,206881,P
206901,206927,QRS
206959,207012,T
207172,207201,P
207221,207249,QRS
207280,207333,T
207478,207509,P
207529,207556,QRS
207586,207642,T
207793,207823,P
207844,207869,QRS
207902,207957,T
208124,208155,P
208175,208203,QRS
208233,208288,T
208443,208474,P
208495,208521,QRS
208553,208607,T
208775,208807,P
208827,208853,QRS
208884,208940,T
209099,209130,P
209150,209179,QRS
209207,209262,T
209413,209442,P
209462,209490,QRS
209521,209575,T
209734,209765,P
209785,209810,QRS
209841,209899,T
210056,210087,P
210107,210133,QRS
210165,210218,T
210368,210398,P
210419,210445,QRS
210476,210530,T
210687,210718,P
210738,210763,QRS
210799,210851,T
211006,211038,P
211058,211088,QRS
211118,211169,T
211318,211350,P
211371,211395,QRS
211427,211481,T
211651,211681,P
211702,211727,QRS
211762,211814,T
211976,212006,P
212028,212055,QRS
212084,212137,T
212294,212323,P
212344,212369,QRS
212400,212457,T
212617,212647,P
212667,212692,QRS
212723,212779,T
212932,212962,P
212981,213009,QRS
213038,213094,T
213241,213272,P
213292,213318,QRS
213346,213404,T
213574,213604,P
213624,213649,QRS
213682,213736,T
213889,213919,P
213939,213967,QRS
213995,214051,T
214203,214233,P
214253,214280,QRS
214309,214365,T
214521,214551,P
214570,214595,QRS
214626,214685,T
214824,214856,P
214876,214904,QRS
214932,214987,T
215120,215149,P
215169,215201,QRS
215227,215281,T
215433,215464,P
215484,215509,QRS
215540,215594,T
215761,215792,P
215811,215838,QRS
215870,215923,T
216078,216107,P
216129,216156,QRS
216185,216239,T
216400,216431,P
216451,216476,QRS
216508,216563,T
216726,216755,P
216776,216803,QRS
216834,216888,T
217040,217070,P
217090,217117,QRS
217148,217203,T
217369,217399,P
217419,217444,QRS
217475,217530,T
217728,217758,P
217779,217804,QRS
217838,217892,T
218038,218068,P
218089,218116,QRS
218146,218201,T
218356,218387,P
218405,218432,QRS
218463,218519,T
218730,218760,P
218781,218805,QRS
218838,218893,T
219048,219078,P
219099,219125,QRS
219158,219212,T
219365,219396,P
219415,219443,QRS
219472,219527,T
219688,219718,P
219739,219764,QRS
219799,219852,T
220016,220047,P
220067,220095,QRS
220124,220180,T
220332,220361,P
220382,220410,QRS
220441,220497,T
220658,220687,P
220708,220733,QRS
220765,220822,T
220977,221007,P
221028,221053,QRS
221084,221138,T
221286,221316,P
221336,221364,QRS
221394,221449,T
221613,221643,P
221663,221689,QRS
221717,221776,T
221938,221968,P
221989,222017,QRS
222049,222102,T
222243,222273,P
222293,222319,QRS
222353,222406,T
222559,222591,P
222611,222637,QRS
222668,222724,T
222878,222908,P
222929,222959,QRS
222986,223042,T
223183,223213,P
223233,223261,QRS
223290,223344,T
223491,223521,P
223541,223566,QRS
223599,223654,T
223805,223835,P
223856,223881,QRS
223913,223967,T
224112,224143,P
224163,224190,QRS
224222,224275,T
224424,224457,P
224477,224502,QRS
224534,224590,T
