ROILimits_1,ROILimits_2,Value
121703,121734,QRS
121754,121798,T
121894,121913,P
121925,121955,QRS
121976,122031,T
122131,122152,P
122164,122195,QRS
122213,122259,T
122359,122383,P
122392,122423,QRS
122442,122483,T
122580,122600,P
122610,122641,QRS
122659,122703,T
122808,122827,P
122837,122869,QRS
122893,122960,T
123043,123067,P
123078,123111,QRS
123131,123174,T
123278,123294,P
123308,123339,QRS
123356,123401,T
123510,123527,P
123541,123571,QRS
123587,123702,T
123748,123764,P
123781,123812,QRS
123834,123877,T
124015,124047,QRS
124064,124109,T
124211,124228,P
124243,124274,QRS
124290,124336,T
124445,124462,P
124474,124505,QRS
124523,124567,T
124674,124693,P
124706,124737,QRS
124755,124798,T
124896,124914,P
124926,124957,QRS
124975,125019,T
125128,125146,P
125158,125189,QRS
125202,125253,T
125375,125399,P
125406,125439,QRS
125458,125501,T
125615,125633,P
125645,125676,QRS
125696,125738,T
125841,125861,P
125872,125902,QRS
125923,125966,T
126102,126134,QRS
126153,126197,T
126292,126311,P
126324,126356,QRS
126372,126417,T
126491,126510,P
126523,126555,QRS
126571,126617,T
126684,126711,P
126720,126750,QRS
126770,126812,T
126890,126912,P
126924,126955,QRS
126973,127018,T
127105,127126,P
127137,127169,QRS
127182,127231,T
127305,127325,P
127338,127369,QRS
127385,127431,T
127493,127513,P
127527,127557,QRS
127572,127619,T
127721,127742,P
127753,127785,QRS
127805,127848,T
127965,127988,P
127998,128029,QRS
128039,128091,T
128226,128244,P
128256,128286,QRS
128303,128350,T
128480,128499,P
128511,128542,QRS
128558,128605,T
128712,128730,P
128742,128773,QRS
128788,128836,T
128933,128953,P
128965,128996,QRS
129011,129059,T
129164,129183,P
129195,129226,QRS
129244,129290,T
129385,129404,P
129417,129448,QRS
129462,129509,T
129602,129620,P
129632,129663,QRS
129676,129726,T
129833,129852,P
129863,129894,QRS
129913,129958,T
130074,130095,P
130106,130138,QRS
130153,130200,T
130303,130322,P
130332,130365,QRS
130382,130428,T
130535,130554,P
130564,130595,QRS
130614,130660,T
130778,130797,P
130809,130840,QRS
130859,130903,T
131011,131033,P
131045,131076,QRS
131095,131138,T
131236,131256,P
131267,131298,QRS
131317,131361,T
131454,131474,P
131484,131516,QRS
131538,131577,T
131657,131676,P
131689,131721,QRS
131739,131783,T
131859,131881,P
131892,131923,QRS
131942,132005,T
132084,132103,P
132114,132145,QRS
132165,132209,T
132332,132350,P
132362,132393,QRS
132412,132458,T
132595,132615,P
132626,132658,QRS
132676,132719,T
132835,132853,P
132865,132897,QRS
132913,132961,T
133060,133083,P
133093,133124,QRS
133142,133188,T
133288,133310,P
133320,133351,QRS
133370,133415,T
133521,133540,P
133551,133583,QRS
133601,133645,T
133738,133757,P
133768,133799,QRS
133813,133860,T
133951,133973,P
133983,134013,QRS
134029,134075,T
134183,134202,P
134215,134245,QRS
134263,134310,T
134431,134449,P
134462,134494,QRS
134512,134557,T
134654,134676,P
134687,134718,QRS
134738,134780,T
134880,134898,P
134910,134941,QRS
134960,135006,T
135122,135143,P
135153,135184,QRS
135201,135248,T
135379,135397,P
135409,135441,QRS
135456,135504,T
135607,135629,P
135638,135670,QRS
135686,135732,T
135837,135856,P
135868,135898,QRS
135914,135961,T
136077,136098,P
136109,136140,QRS
136159,136202,T
136319,136339,P
136350,136382,QRS
136397,136444,T
136544,136568,P
136578,136610,QRS
136629,136672,T
136787,136807,P
136818,136849,QRS
136865,136913,T
137041,137060,P
137071,137102,QRS
137121,137167,T
137280,137300,P
137312,137344,QRS
137363,137406,T
137516,137537,P
137549,137580,QRS
137598,137643,T
137767,137788,P
137799,137829,QRS
137849,137894,T
138020,138039,P
138049,138082,QRS
138101,138147,T
138246,138265,P
138277,138309,QRS
138323,138372,T
138464,138484,P
138496,138527,QRS
138545,138588,T
138685,138708,P
138718,138750,QRS
138771,138814,T
138902,138926,P
138936,138968,QRS
138983,139030,T
139127,139148,P
139160,139191,QRS
139210,139254,T
139370,139388,P
139400,139432,QRS
139448,139494,T
139610,139631,P
139641,139673,QRS
139692,139735,T
139840,139861,P
139872,139904,QRS
139921,139967,T
140075,140097,P
140108,140139,QRS
140161,140201,T
140309,140331,P
140341,140372,QRS
140388,140434,T
140530,140552,P
140562,140594,QRS
140612,140656,T
140755,140773,P
140784,140816,QRS
140835,140880,T
140983,141005,P
141016,141048,QRS
141068,141110,T
141217,141239,P
141250,141282,QRS
141300,141343,T
141460,141478,P
141489,141519,QRS
141539,141584,T
141705,141725,P
141734,141767,QRS
141786,141829,T
141938,141959,P
141970,142002,QRS
142018,142065,T
142153,142176,P
142186,142218,QRS
142238,142280,T
142364,142385,P
142396,142427,QRS
142443,142490,T
142583,142603,P
142613,142646,QRS
142665,142709,T
142799,142818,P
142830,142862,QRS
142881,142924,T
143013,143037,P
143047,143078,QRS
143098,143140,T
143259,143278,P
143291,143322,QRS
143342,143385,T
143520,143541,P
143551,143582,QRS
143600,143645,T
143754,143773,P
143784,143815,QRS
143835,143879,T
143965,143989,P
143999,144030,QRS
144050,144092,T
144168,144191,P
144201,144234,QRS
144253,144295,T
144356,144377,P
144390,144421,QRS
144441,144481,T
144539,144558,P
144572,144604,QRS
144622,144666,T
144730,144748,P
144764,144795,QRS
144817,144856,T
144929,144948,P
144962,144993,QRS
145009,145055,T
145135,145154,P
145168,145198,QRS
145215,145261,T
145367,145385,P
145395,145428,QRS
145445,145492,T
145596,145615,P
145626,145658,QRS
145703,145784,T
145817,145829,P
145842,145877,QRS
145902,145935,T
146000,146024,P
146035,146067,QRS
146085,146129,T
146176,146199,P
146211,146243,QRS
146258,146304,T
146349,146370,P
146383,146415,QRS
146429,146475,T
146519,146540,P
146552,146583,QRS
146600,146644,T
146695,146714,P
146728,146760,QRS
146776,146821,T
146884,146906,P
146919,146950,QRS
146972,147011,T
147104,147122,P
147135,147166,QRS
147181,147228,T
147338,147357,P
147369,147400,QRS
147415,147462,T
147569,147588,P
147599,147630,QRS
147648,147694,T
147802,147820,P
147832,147863,QRS
147882,147927,T
148036,148056,P
148067,148099,QRS
148116,148161,T
148255,148274,P
148286,148318,QRS
148334,148380,T
148467,148490,P
148501,148532,QRS
148545,148592,T
148684,148707,P
148717,148747,QRS
148767,148810,T
148889,148910,P
148921,148953,QRS
148970,149013,T
149089,149108,P
149121,149152,QRS
149165,149213,T
149302,149322,P
149333,149365,QRS
149383,149427,T
149533,149554,P
149564,149596,QRS
149616,149659,T
149761,149782,P
149793,149825,QRS
149842,149887,T
149997,150020,P
150031,150062,QRS
150075,150122,T
150255,150274,P
150285,150316,QRS
150335,150380,T
150494,150513,P
150525,150557,QRS
150576,150620,T
150718,150741,P
150751,150783,QRS
150803,150845,T
150943,150962,P
150974,151005,QRS
151024,151068,T
151163,151181,P
151193,151225,QRS
151242,151286,T
151370,151388,P
151401,151433,QRS
151447,151493,T
151578,151599,P
151610,151642,QRS
151662,151704,T
151813,151834,P
151844,151878,QRS
151897,151939,T
152053,152072,P
152084,152116,QRS
152132,152178,T
152287,152306,P
152317,152348,QRS
152366,152411,T
152520,152539,P
152550,152581,QRS
152600,152645,T
152747,152769,P
152779,152811,QRS
152830,152872,T
152964,152985,P
152996,153027,QRS
153048,153089,T
153185,153208,P
153219,153250,QRS
153272,153311,T
153419,153442,P
153453,153484,QRS
153504,153546,T
153648,153666,P
153679,153710,QRS
153726,153773,T
153870,153888,P
153900,153931,QRS
153949,153993,T
154098,154119,P
154130,154161,QRS
154178,154223,T
154326,154347,P
154358,154391,QRS
154408,154451,T
154545,154566,P
154578,154610,QRS
154623,154671,T
154776,154795,P
154807,154839,QRS
154856,154901,T
155012,155035,P
155045,155077,QRS
155095,155138,T
155237,155258,P
155270,155302,QRS
155320,155363,T
155458,155477,P
155489,155520,QRS
155536,155583,T
155700,155723,P
155733,155764,QRS
155784,155826,T
155954,155975,P
155986,156018,QRS
156035,156081,T
156195,156215,P
156225,156256,QRS
156273,156319,T
156418,156440,P
156452,156483,QRS
156503,156545,T
156636,156656,P
156668,156700,QRS
156715,156761,T
156848,156868,P
156880,156911,QRS
156930,156974,T
157074,157099,P
157108,157140,QRS
157160,157201,T
157324,157343,P
157356,157388,QRS
157409,157450,T
157574,157595,P
157606,157639,QRS
157659,157700,T
157811,157832,P
157843,157874,QRS
157894,157937,T
158041,158061,P
158073,158105,QRS
158122,158167,T
158259,158277,P
158290,158323,QRS
158340,158384,T
158475,158494,P
158506,158537,QRS
158556,158599,T
158701,158724,P
158735,158766,QRS
158785,158828,T
158934,158955,P
158966,158998,QRS
159013,159060,T
159148,159168,P
159179,159210,QRS
159225,159273,T
159363,159383,P
159394,159425,QRS
159443,159489,T
159604,159622,P
159634,159666,QRS
159681,159728,T
159838,159857,P
159869,159901,QRS
159914,159963,T
160059,160081,P
160092,160123,QRS
160144,160186,T
160280,160301,P
160313,160345,QRS
160365,160407,T
160492,160511,P
160523,160555,QRS
160571,160616,T
160694,160714,P
160726,160758,QRS
160774,160820,T
160915,160933,P
160945,160977,QRS
160995,161039,T
161147,161166,P
161177,161208,QRS
161227,161272,T
161371,161390,P
161403,161435,QRS
161450,161496,T
161584,161603,P
161614,161646,QRS
161665,161708,T
161800,161820,P
161831,161862,QRS
161883,161925,T
162013,162037,P
162047,162079,QRS
162098,162141,T
162227,162245,P
162258,162290,QRS
162305,162353,T
162446,162464,P
162476,162510,QRS
162529,162573,T
162684,162704,P
162716,162747,QRS
162769,162810,T
162921,162943,P
162952,162985,QRS
163003,163046,T
163149,163169,P
163181,163212,QRS
163230,163274,T
163372,163393,P
163404,163436,QRS
163457,163498,T
163589,163609,P
163622,163653,QRS
163667,163715,T
163792,163811,P
163824,163856,QRS
163868,163917,T
163994,164012,P
164026,164057,QRS
164073,164120,T
164200,164220,P
164232,164264,QRS
164279,164325,T
164406,164426,P
164438,164469,QRS
164489,164530,T
164619,164636,P
164649,164681,QRS
164697,164743,T
164838,164859,P
164872,164903,QRS
164921,164965,T
165058,165081,P
165092,165124,QRS
165145,165185,T
165278,165301,P
165311,165343,QRS
165364,165404,T
165508,165527,P
165539,165570,QRS
165587,165632,T
165729,165748,P
165760,165792,QRS
165809,165853,T
165945,165964,P
165976,166008,QRS
166024,166070,T
166171,166193,P
166204,166235,QRS
166256,166298,T
166400,166419,P
166431,166463,QRS
166479,166526,T
166612,166631,P
166644,166676,QRS
166691,166737,T
166829,166850,P
166861,166892,QRS
166909,166954,T
167057,167077,P
167088,167120,QRS
167136,167182,T
167283,167303,P
167314,167345,QRS
167365,167407,T
167505,167525,P
167535,167567,QRS
167586,167631,T
167739,167758,P
167769,167801,QRS
167818,167864,T
167961,167980,P
167992,168023,QRS
168039,168085,T
168176,168197,P
168207,168239,QRS
168257,168302,T
168405,168426,P
168437,168469,QRS
168489,168531,T
168635,168655,P
168667,168700,QRS
168714,168761,T
168856,168880,P
168890,168922,QRS
168942,168985,T
169081,169102,P
169113,169144,QRS
169164,169207,T
169305,169324,P
169337,169369,QRS
169387,169431,T
169519,169540,P
169551,169582,QRS
169600,169645,T
169732,169756,P
169766,169797,QRS
169811,169858,T
169961,169979,P
169991,170024,QRS
170040,170087,T
170184,170203,P
170215,170248,QRS
170260,170310,T
170398,170417,P
170430,170462,QRS
170477,170525,T
170621,170645,P
170655,170687,QRS
170708,170748,T
170856,170879,P
170889,170921,QRS
170934,170982,T
171082,171102,P
171114,171145,QRS
171162,171209,T
171300,171320,P
171332,171364,QRS
171380,171426,T
171523,171541,P
171553,171585,QRS
171604,171648,T
171735,171756,P
171767,171799,QRS
171814,171859,T
171945,171963,P
171975,172006,QRS
172023,172069,T
172170,172193,P
172202,172233,QRS
172253,172295,T
172414,172433,P
172445,172477,QRS
172495,172539,T
172656,172677,P
172688,172720,QRS
172740,172782,T
172898,172916,P
172928,172959,QRS
172978,173023,T
173142,173163,P
173173,173205,QRS
173225,173269,T
173369,173386,P
173400,173431,QRS
173448,173494,T
173581,173600,P
173612,173643,QRS
173663,173705,T
173798,173818,P
173830,173862,QRS
173880,173923,T
174012,174035,P
174046,174079,QRS
174094,174139,T
174230,174252,P
174263,174294,QRS
174310,174356,T
174465,174487,P
174498,174530,QRS
174550,174593,T
174714,174736,P
174747,174779,QRS
174796,174841,T
174945,174963,P
174976,175008,QRS
175023,175070,T
175173,175193,P
175205,175236,QRS
175255,175299,T
175404,175427,P
175437,175469,QRS
175485,175532,T
175627,175648,P
175659,175691,QRS
175710,175755,T
175854,175875,P
175886,175917,QRS
175936,175979,T
176087,176106,P
176118,176150,QRS
176166,176212,T
176309,176334,P
176344,176376,QRS
176394,176438,T
176531,176553,P
176564,176596,QRS
176616,176659,T
176761,176780,P
176792,176824,QRS
176845,176886,T
176982,177004,P
177014,177046,QRS
177065,177107,T
177197,177216,P
177229,177261,QRS
177279,177323,T
177424,177445,P
177456,177487,QRS
177507,177550,T
177662,177680,P
177693,177725,QRS
177743,177788,T
177889,177912,P
177922,177955,QRS
177973,178016,T
178120,178138,P
178151,178182,QRS
178197,178245,T
178359,178380,P
178391,178423,QRS
178442,178487,T
178585,178604,P
178617,178649,QRS
178665,178712,T
178805,178823,P
178836,178867,QRS
178885,178930,T
179036,179055,P
179067,179099,QRS
179117,179162,T
179261,179282,P
179293,179325,QRS
179339,179387,T
179483,179505,P
179516,179547,QRS
179567,179610,T
179717,179740,P
179750,179782,QRS
179801,179845,T
179951,179974,P
179985,180017,QRS
180034,180078,T
180169,180190,P
180202,180233,QRS
180247,180294,T
180396,180416,P
180427,180459,QRS
180477,180522,T
180641,180663,P
180673,180705,QRS
180724,180767,T
180886,180906,P
180918,180950,QRS
180968,181012,T
181113,181134,P
181147,181178,QRS
181194,181240,T
181335,181355,P
181368,181400,QRS
181419,181462,T
181556,181575,P
181588,181620,QRS
181635,181682,T
181773,181792,P
181804,181835,QRS
181850,181897,T
182001,182022,P
182033,182064,QRS
182081,182125,T
182253,182273,P
182285,182317,QRS
182337,182381,T
182507,182526,P
182537,182569,QRS
182587,182633,T
182747,182770,P
182779,182811,QRS
182825,182874,T
182986,183006,P
183017,183049,QRS
183068,183112,T
183212,183232,P
183244,183277,QRS
183293,183339,T
183431,183451,P
183462,183496,QRS
183513,183558,T
183665,183685,P
183698,183729,QRS
183747,183792,T
183907,183928,P
183939,183971,QRS
183990,184033,T
184132,184151,P
184164,184196,QRS
184213,184260,T
184355,184379,P
184390,184420,QRS
184438,184482,T
184590,184610,P
184623,184655,QRS
184673,184716,T
184814,184835,P
184846,184879,QRS
184896,184940,T
185039,185057,P
185069,185100,QRS
185117,185163,T
185273,185292,P
185304,185336,QRS
185353,185400,T
185512,185535,P
185546,185578,QRS
185596,185640,T
185742,185761,P
185773,185806,QRS
185823,185869,T
185973,185992,P
186004,186035,QRS
186053,186098,T
186212,186231,P
186243,186275,QRS
186291,186338,T
186444,186464,P
186476,186508,QRS
186524,186570,T
186669,186689,P
186701,186733,QRS
186748,186795,T
186904,186926,P
186937,186969,QRS
186989,187030,T
187132,187151,P
187164,187196,QRS
187212,187258,T
187344,187367,P
187377,187408,QRS
187421,187470,T
187564,187585,P
187596,187628,QRS
187647,187690,T
187797,187819,P
187829,187861,QRS
187879,187924,T
188022,188041,P
188054,188086,QRS
188101,188148,T
188243,188261,P
188273,188304,QRS
188320,188367,T
188465,188491,P
188501,188532,QRS
188553,188595,T
188690,188710,P
188722,188754,QRS
188769,188816,T
188903,188926,P
188936,188968,QRS
188982,189029,T
189125,189147,P
189158,189189,QRS
189210,189252,T
189356,189379,P
189390,189422,QRS
189439,189483,T
189576,189598,P
189610,189641,QRS
189659,189704,T
189790,189813,P
189825,189856,QRS
189872,189918,T
190019,190040,P
190051,190083,QRS
190101,190146,T
190244,190264,P
190275,190308,QRS
190324,190369,T
190467,190490,P
190499,190530,QRS
190544,190593,T
190694,190713,P
190725,190756,QRS
190773,190820,T
190925,190946,P
190957,190989,QRS
191006,191053,T
191144,191164,P
191175,191207,QRS
191224,191271,T
191357,191379,P
191390,191423,QRS
191442,191484,T
191588,191608,P
191620,191651,QRS
191668,191715,T
191828,191849,P
191860,191892,QRS
191909,191954,T
192048,192070,P
192081,192112,QRS
192132,192174,T
192271,192290,P
192302,192334,QRS
192352,192397,T
192510,192530,P
192542,192573,QRS
192588,192636,T
192733,192755,P
192767,192799,QRS
192818,192861,T
192948,192967,P
192979,193010,QRS
193024,193073,T
193146,193168,P
193180,193211,QRS
193226,193272,T
193327,193351,P
193365,193396,QRS
193413,193458,T
193516,193538,P
193550,193582,QRS
193600,193658,T
193698,193726,P
193738,193770,QRS
193787,193830,T
193901,193920,P
193936,193968,QRS
193986,194048,T
194110,194130,P
194143,194174,QRS
194195,194232,T
194313,194337,P
194348,194379,QRS
194395,194459,T
194514,194535,P
194548,194579,QRS
194596,194640,T
194706,194726,P
194740,194772,QRS
194788,194834,T
194914,194932,P
194946,194978,QRS
194986,195039,T
195107,195132,P
195143,195175,QRS
195190,195235,T
195296,195321,P
195332,195364,QRS
195381,195425,T
195480,195507,P
195520,195551,QRS
195567,195612,T
195670,195692,P
195707,195738,QRS
195753,195799,T
195855,195879,P
195890,195922,QRS
195932,195982,T
196044,196069,P
196082,196112,QRS
196128,196174,T
196249,196272,P
196284,196315,QRS
196332,196378,T
196446,196465,P
196480,196513,QRS
196520,196573,T
196636,196659,P
196672,196704,QRS
196709,196764,T
196830,196852,P
196865,196896,QRS
196912,196959,T
197033,197053,P
197066,197097,QRS
197115,197160,T
197227,197245,P
197261,197293,QRS
197304,197354,T
197414,197433,P
197447,197478,QRS
197492,197539,T
197631,197661,QRS
197676,197755,T
197774,197795,P
197808,197841,QRS
197850,197901,T
197948,197970,P
197984,198016,QRS
198025,198075,T
198129,198151,P
198162,198196,QRS
198208,198257,T
198323,198347,P
198358,198389,QRS
198406,198449,T
198585,198604,P
198617,198648,QRS
198662,198712,T
198836,198855,P
198867,198899,QRS
198910,198962,T
199078,199098,P
199110,199141,QRS
199147,199203,T
199309,199331,P
199342,199375,QRS
199394,199436,T
199523,199543,P
199555,199587,QRS
199597,199649,T
199731,199752,P
199765,199796,QRS
199806,199857,T
199946,199965,P
199978,200009,QRS
200024,200070,T
200152,200170,P
200183,200215,QRS
200227,200275,T
200355,200377,P
200388,200420,QRS
200425,200504,T
200575,200595,P
200608,200639,QRS
200650,200699,T
200796,200817,P
200829,200861,QRS
200875,200920,T
201019,201039,P
201051,201083,QRS
201097,201144,T
201244,201265,P
201278,201310,QRS
201325,201371,T
201457,201476,P
201488,201520,QRS
201538,201580,T
201667,201692,P
201702,201732,QRS
201747,201794,T
201904,201920,P
201934,201966,QRS
201984,202027,T
202123,202144,P
202156,202189,QRS
202207,202249,T
202339,202360,P
202373,202403,QRS
202411,202466,T
202569,202587,P
202601,202632,QRS
202651,202695,T
202792,202812,P
202825,202857,QRS
202870,202916,T
203003,203024,P
203035,203066,QRS
203083,203128,T
203212,203232,P
203245,203276,QRS
203287,203337,T
203427,203445,P
203458,203490,QRS
203506,203551,T
203635,203655,P
203669,203700,QRS
203711,203761,T
203854,203872,P
203886,203917,QRS
203931,203978,T
204088,204107,P
204120,204152,QRS
204165,204215,T
204325,204346,P
204357,204389,QRS
204400,204450,T
204556,204575,P
204587,204619,QRS
204633,204682,T
204793,204814,P
204826,204858,QRS
204872,204920,T
205020,205040,P
205052,205083,QRS
205101,205145,T
205242,205261,P
205273,205304,QRS
205321,205366,T
205465,205489,P
205500,205532,QRS
205551,205593,T
205687,205708,P
205720,205753,QRS
205771,205812,T
205900,205919,P
205932,205964,QRS
205977,206026,T
206123,206146,P
206157,206188,QRS
206210,206249,T
206350,206368,P
206381,206413,QRS
206430,206475,T
206560,206584,P
206595,206627,QRS
206644,206686,T
206778,206803,P
206813,206844,QRS
206859,206904,T
207004,207024,P
207036,207067,QRS
207084,207128,T
207216,207236,P
207248,207280,QRS
207298,207340,T
207418,207440,P
207453,207484,QRS
207504,207544,T
207628,207649,P
207660,207691,QRS
207707,207752,T
207827,207850,P
207861,207893,QRS
207912,207954,T
208019,208040,P
208052,208084,QRS
208096,208145,T
208216,208241,P
208252,208283,QRS
208300,208343,T
208427,208447,P
208460,208491,QRS
208509,208553,T
208636,208661,P
208673,208705,QRS
208723,208764,T
208855,208873,P
208886,208917,QRS
208927,208979,T
209069,209090,P
209101,209130,QRS
209143,209194,T
209289,209307,P
209320,209352,QRS
209370,209414,T
209496,209518,P
209530,209562,QRS
209568,209623,T
209712,209731,P
209744,209776,QRS
209787,209837,T
209941,209961,P
209972,210004,QRS
210021,210065,T
210167,210188,P
210199,210232,QRS
210246,210291,T
210383,210402,P
210414,210446,QRS
210459,210507,T
210601,210620,P
210632,210663,QRS
210675,210725,T
210823,210841,P
210855,210887,QRS
210900,210948,T
211031,211052,P
211064,211096,QRS
211111,211157,T
211243,211261,P
211275,211306,QRS
211320,211368,T
211466,211488,P
211499,211530,QRS
211552,211592,T
211699,211719,P
211732,211764,QRS
211774,211823,T
211918,211940,P
211951,211983,QRS
211996,212043,T
212140,212162,P
212173,212203,QRS
212224,212265,T
212373,212395,P
212406,212437,QRS
212452,212498,T
212591,212613,P
212624,212656,QRS
212663,212715,T
212803,212822,P
212834,212866,QRS
212881,212928,T
213012,213035,P
213048,213079,QRS
213097,213139,T
213234,213255,P
213266,213298,QRS
213316,213358,T
213439,213459,P
213472,213504,QRS
213519,213566,T
213652,213671,P
213684,213715,QRS
213730,213776,T
213872,213891,P
213902,213934,QRS
213953,213995,T
214091,214111,P
214122,214153,QRS
214165,214213,T
214310,214333,P
214343,214374,QRS
214388,214434,T
214539,214558,P
214570,214601,QRS
214618,214663,T
214759,214777,P
214790,214822,QRS
214834,214883,T
214966,214990,P
215000,215031,QRS
215050,215091,T
215182,215201,P
215214,215245,QRS
215260,215306,T
215410,215428,P
215439,215471,QRS
215492,215533,T
215628,215648,P
215660,215692,QRS
215710,215754,T
215840,215860,P
215873,215903,QRS
215916,215964,T
216056,216075,P
216088,216120,QRS
216137,216182,T
216264,216285,P
216297,216328,QRS
216339,216388,T
216463,216482,P
216495,216526,QRS
216540,216587,T
216663,216684,P
216695,216726,QRS
216742,216788,T
216885,216906,P
216918,216950,QRS
216972,217011,T
217115,217134,P
217146,217178,QRS
217195,217241,T
217338,217356,P
217369,217400,QRS
217415,217462,T
217558,217575,P
217590,217620,QRS
217636,217681,T
217765,217786,P
217797,217829,QRS
217849,217891,T
217973,217991,P
218004,218034,QRS
218049,218096,T
218185,218208,P
218219,218250,QRS
218271,218311,T
218408,218428,P
218440,218471,QRS
218489,218532,T
218622,218645,P
218655,218687,QRS
218694,218747,T
218839,218858,P
218872,218903,QRS
218918,218965,T
219066,219085,P
219097,219129,QRS
219146,219190,T
219280,219300,P
219312,219344,QRS
219352,219404,T
219481,219505,P
219515,219546,QRS
219560,219607,T
219692,219713,P
219723,219754,QRS
219774,219814,T
219905,219928,P
219939,219971,QRS
219989,220032,T
220118,220143,P
220152,220183,QRS
220205,220244,T
220338,220356,P
220369,220401,QRS
220421,220462,T
220559,220580,P
220592,220624,QRS
220644,220684,T
220783,220803,P
220815,220847,QRS
220865,220908,T
221017,221038,P
221049,221079,QRS
221099,221142,T
221248,221267,P
221280,221312,QRS
221331,221373,T
221461,221479,P
221492,221524,QRS
221537,221585,T
221668,221690,P
221701,221733,QRS
221745,221794,T
221890,221912,P
221923,221954,QRS
221973,222016,T
222107,222131,P
222142,222174,QRS
222186,222235,T
222330,222351,P
222363,222394,QRS
222406,222456,T
222573,222592,P
222604,222635,QRS
222652,222698,T
222825,222845,P
222857,222889,QRS
222906,222951,T
223055,223073,P
223086,223117,QRS
223131,223179,T
223273,223292,P
223302,223332,QRS
223340,223410,T
223478,223497,P
223510,223542,QRS
223549,223603,T
223677,223698,P
223711,223743,QRS
223760,223861,T
223878,223899,P
223911,223943,QRS
223960,224028,T
224099,224116,P
224129,224160,QRS
224177,224222,T
224334,224355,P
224366,224397,QRS
224414,224461,T
224570,224589,P
224602,224634,QRS
224650,224719,T
