ROILimits_1,ROILimits_2,Value
105175,105222,QRS
105230,105268,T
105335,105351,P
105365,105417,QRS
105418,105456,T
105522,105538,P
105545,105604,QRS
105606,105658,T
105709,105727,P
105733,105790,QRS
105796,105832,T
105897,105913,P
105927,105978,QRS
105988,106036,T
106083,106099,P
106112,106160,QRS
106166,106221,T
106266,106282,P
106296,106342,QRS
106350,106405,T
106449,106466,P
106479,106526,QRS
106534,106589,T
106634,106651,P
106657,106710,QRS
106719,106772,T
106820,106836,P
106841,106896,QRS
106903,106956,T
107005,107021,P
107029,107081,QRS
107088,107123,T
107190,107207,P
107211,107269,QRS
107272,107325,T
107374,107391,P
107404,107453,QRS
107459,107495,T
107559,107576,P
107587,107637,QRS
107644,107682,T
107746,107763,P
107776,107823,QRS
107827,107867,T
107932,107948,P
107962,108008,QRS
108017,108053,T
108119,108135,P
108146,108197,QRS
108204,108241,T
108306,108322,P
108328,108385,QRS
108389,108426,T
108493,108509,P
108522,108570,QRS
108577,108631,T
108681,108698,P
108708,108758,QRS
108766,108804,T
108874,108890,P
108901,108954,QRS
108958,108995,T
109071,109089,P
109102,109149,QRS
109157,109193,T
109278,109296,P
109306,109357,QRS
109366,109405,T
109492,109510,P
109520,109570,QRS
109578,109616,T
109707,109724,P
109737,109785,QRS
109792,109829,T
109914,109932,P
109942,109994,QRS
110002,110039,T
110117,110134,P
110144,110196,QRS
110204,110245,T
110316,110331,P
110337,110393,QRS
110403,110437,T
110508,110525,P
110530,110585,QRS
110596,110630,T
110699,110715,P
110729,110775,QRS
110786,110820,T
110888,110903,P
110917,110967,QRS
110971,111020,T
111072,111088,P
111095,111155,QRS
111164,111205,T
111255,111271,P
111285,111335,QRS
111338,111390,T
111438,111454,P
111468,111520,QRS
111521,111572,T
111621,111636,P
111642,111701,QRS
111704,111753,T
111803,111818,P
111825,111880,QRS
111884,111936,T
111985,112001,P
112006,112063,QRS
112069,112117,T
112168,112183,P
112197,112251,QRS
112258,112303,T
112350,112366,P
112372,112431,QRS
112431,112484,T
112534,112550,P
112564,112613,QRS
112618,112671,T
112721,112737,P
112748,112799,QRS
112806,112857,T
112909,112925,P
112938,112987,QRS
112994,113028,T
113096,113112,P
113126,113177,QRS
113179,113230,T
113283,113299,P
113310,113359,QRS
113363,113420,T
113472,113488,P
113499,113553,QRS
113563,113607,T
113661,113677,P
113688,113740,QRS
113745,113800,T
113849,113864,P
113879,113925,QRS
113930,113984,T
114035,114051,P
114058,114111,QRS
114116,114170,T
114221,114237,P
114251,114295,QRS
114304,114360,T
114407,114422,P
114436,114476,QRS
114491,114545,T
114596,114613,P
114624,114672,QRS
114681,114736,T
114792,114808,P
114819,114867,QRS
114875,114929,T
114988,115005,P
115015,115064,QRS
115071,115124,T
115181,115198,P
115208,115259,QRS
115261,115317,T
115375,115392,P
115402,115453,QRS
115458,115495,T
115569,115586,P
115596,115647,QRS
115652,115689,T
115763,115779,P
115792,115839,QRS
115846,115900,T
115954,115971,P
115976,116029,QRS
116035,116090,T
116146,116162,P
116175,116221,QRS
116229,116283,T
116336,116352,P
116357,116415,QRS
116419,116476,T
116527,116543,P
116555,116604,QRS
116611,116667,T
116722,116739,P
116750,116800,QRS
116803,116862,T
116922,116938,P
116948,116998,QRS
117005,117059,T
117120,117137,P
117147,117197,QRS
117203,117258,T
117320,117336,P
117347,117398,QRS
117403,117456,T
117521,117538,P
117548,117599,QRS
117604,117658,T
117722,117739,P
117750,117801,QRS
117806,117843,T
117923,117940,P
117950,118002,QRS
118007,118043,T
118122,118139,P
118149,118201,QRS
118207,118307,T
118320,118337,P
118350,118400,QRS
118405,118441,T
118519,118536,P
118549,118598,QRS
118600,118657,T
118716,118733,P
118746,118795,QRS
118797,118853,T
118911,118927,P
118940,118991,QRS
119001,119049,T
119104,119120,P
119134,119186,QRS
119194,119243,T
119298,119314,P
119328,119377,QRS
119387,119438,T
119489,119506,P
119519,119568,QRS
119569,119628,T
119681,119697,P
119711,119760,QRS
119763,119819,T
119873,119891,P
119904,119950,QRS
119959,120014,T
120071,120086,P
120101,120146,QRS
120155,120213,T
120270,120288,P
120299,120346,QRS
120349,120414,T
120480,120498,P
120508,120563,QRS
120572,120602,T
120693,120712,P
120722,120773,QRS
120773,120816,T
120902,120920,P
120930,120985,QRS
120994,121025,T
121112,121130,P
121140,121190,QRS
121197,121236,T
121316,121333,P
121347,121395,QRS
121403,121454,T
121518,121535,P
121549,121599,QRS
121602,121656,T
121718,121735,P
121746,121797,QRS
121803,121840,T
121915,121933,P
121946,121996,QRS
122000,122037,T
122112,122128,P
122142,122193,QRS
122203,122250,T
122307,122324,P
122335,122386,QRS
122388,122428,T
122503,122520,P
122534,122585,QRS
122594,122644,T
122700,122716,P
122731,122784,QRS
122792,122841,T
122898,122915,P
122929,122978,QRS
122980,123021,T
123099,123115,P
123130,123182,QRS
123191,123221,T
123298,123315,P
123327,123382,QRS
123392,123443,T
123500,123517,P
123531,123580,QRS
123585,123643,T
123699,123716,P
123723,123775,QRS
123785,123842,T
123899,123916,P
123927,123977,QRS
123984,124044,T
124099,124117,P
124128,124180,QRS
124185,124245,T
124303,124320,P
124331,124381,QRS
124388,124425,T
124501,124517,P
124531,124583,QRS
124585,124644,T
124696,124713,P
124727,124773,QRS
124781,124842,T
124896,124914,P
124924,124975,QRS
124982,125020,T
125099,125117,P
125128,125179,QRS
125185,125223,T
125306,125323,P
125337,125385,QRS
125393,125449,T
125510,125528,P
125539,125591,QRS
125597,125634,T
125717,125735,P
125746,125797,QRS
125803,125840,T
125928,125945,P
125956,126006,QRS
126012,126052,T
126135,126152,P
126167,126215,QRS
126221,126259,T
126342,126359,P
126371,126423,QRS
126428,126465,T
126549,126566,P
126577,126629,QRS
126635,126672,T
126753,126771,P
126782,126834,QRS
126839,126876,T
126961,126978,P
126989,127041,QRS
127043,127084,T
127166,127184,P
127197,127247,QRS
127252,127290,T
127371,127388,P
127400,127451,QRS
127458,127496,T
127576,127594,P
127604,127656,QRS
127662,127700,T
127780,127797,P
127811,127858,QRS
127867,127904,T
127984,128000,P
128014,128062,QRS
128071,128123,T
128182,128200,P
128211,128263,QRS
128270,128307,T
128382,128400,P
128410,128464,QRS
128469,128507,T
128582,128600,P
128614,128663,QRS
128670,128707,T
128782,128799,P
128804,128862,QRS
128867,128905,T
128979,128997,P
129009,129060,QRS
129067,129123,T
129181,129198,P
129209,129260,QRS
129267,129324,T
129382,129399,P
129413,129458,QRS
129468,129523,T
129583,129601,P
129615,129663,QRS
129671,129727,T
129786,129803,P
129818,129863,QRS
129874,129930,T
129989,130009,P
130019,130068,QRS
130079,130115,T
130199,130216,P
130228,130277,QRS
130284,130323,T
130411,130429,P
130439,130487,QRS
130497,130555,T
130616,130633,P
130644,130695,QRS
130702,130755,T
130820,130837,P
130848,130899,QRS
130905,130962,T
131025,131043,P
131053,131103,QRS
131112,131167,T
131230,131248,P
131259,131310,QRS
131317,131355,T
131438,131457,P
131467,131518,QRS
131525,131563,T
131648,131666,P
131677,131727,QRS
131733,131773,T
131857,131876,P
131889,131937,QRS
131943,131982,T
132067,132085,P
132096,132146,QRS
132152,132192,T
132276,132294,P
132308,132357,QRS
132361,132400,T
132485,132502,P
132513,132566,QRS
132571,132609,T
132690,132708,P
132722,132770,QRS
132775,132836,T
132900,132918,P
132929,132979,QRS
132986,133024,T
133114,133132,P
133142,133194,QRS
133199,133237,T
133330,133347,P
133361,133408,QRS
133414,133453,T
133544,133561,P
133572,133628,QRS
133637,133668,T
133761,133778,P
133788,133843,QRS
133844,133884,T
133979,133996,P
134006,134055,QRS
134061,134102,T
134194,134212,P
134222,134278,QRS
134287,134318,T
134406,134423,P
134434,134487,QRS
134492,134530,T
134611,134630,P
134640,134690,QRS
134701,134737,T
134816,134833,P
134839,134891,QRS
134903,134955,T
135014,135032,P
135042,135092,QRS
135102,135139,T
135215,135232,P
135238,135291,QRS
135302,135338,T
135414,135430,P
135443,135489,QRS
135500,135536,T
135611,135629,P
135640,135685,QRS
135696,135749,T
135780,135824,P
135836,135882,QRS
135895,135931,T
136001,136019,P
136031,136078,QRS
136092,136159,T
136198,136215,P
136221,136276,QRS
136289,136355,T
136398,136415,P
136426,136476,QRS
136486,136523,T
136592,136608,P
136614,136668,QRS
136679,136715,T
136784,136799,P
136812,136859,QRS
136871,136908,T
136975,136991,P
137004,137054,QRS
137062,137098,T
137167,137183,P
137188,137244,QRS
137254,137291,T
137356,137372,P
137384,137432,QRS
137439,137476,T
137547,137563,P
137567,137625,QRS
137632,137667,T
137738,137754,P
137765,137817,QRS
137822,137857,T
137928,137944,P
137955,138004,QRS
138010,138060,T
138119,138135,P
138140,138194,QRS
138204,138251,T
138311,138328,P
138332,138388,QRS
138398,138433,T
138507,138524,P
138530,138584,QRS
138595,138630,T
138708,138726,P
138729,138786,QRS
138795,138829,T
138911,138928,P
138939,138988,QRS
138999,139032,T
139110,139129,P
139139,139186,QRS
139199,139233,T
139311,139328,P
139339,139388,QRS
139396,139432,T
139510,139525,P
139538,139586,QRS
139596,139646,T
139704,139720,P
139733,139781,QRS
139790,139884,T
139897,139913,P
139926,139973,QRS
139982,140034,T
140088,140104,P
140116,140163,QRS
140172,140225,T
140278,140294,P
140306,140351,QRS
140355,140416,T
140467,140483,P
140488,140541,QRS
140549,140610,T
140656,140681,P
140692,140732,QRS
140750,140806,T
140862,140888,P
140899,140943,QRS
140958,140995,T
141104,141120,P
141134,141177,QRS
141192,141228,T
141335,141352,P
141361,141413,QRS
141422,141458,T
141557,141575,P
141583,141636,QRS
141643,141681,T
141776,141795,P
141802,141853,QRS
141857,141900,T
141989,142007,P
142019,142065,QRS
142076,142114,T
142197,142214,P
142226,142274,QRS
142284,142318,T
142397,142414,P
142418,142471,QRS
142483,142517,T
142593,142611,P
142622,142671,QRS
142680,142772,T
142788,142805,P
142816,142864,QRS
142872,142907,T
142980,142995,P
143008,143054,QRS
143063,143098,T
143171,143186,P
143199,143243,QRS
143255,143306,T
143361,143376,P
143388,143435,QRS
143444,143495,T
143550,143566,P
143578,143624,QRS
143636,143669,T
143742,143758,P
143763,143816,QRS
143826,143877,T
143935,143952,P
143963,144009,QRS
144018,144071,T
144129,144145,P
144158,144202,QRS
144215,144250,T
144325,144341,P
144353,144399,QRS
144410,144445,T
144523,144540,P
144551,144597,QRS
144610,144644,T
144721,144738,P
144742,144795,QRS
144806,144842,T
144922,144939,P
144951,144998,QRS
145005,145042,T
145123,145140,P
145152,145196,QRS
145207,145244,T
145322,145339,P
145351,145395,QRS
145407,145444,T
145524,145541,P
145550,145598,QRS
145610,145646,T
145724,145741,P
145753,145798,QRS
145812,145846,T
145926,145943,P
145954,146001,QRS
146012,146047,T
146129,146146,P
146157,146207,QRS
146214,146249,T
146320,146349,P
146360,146403,QRS
146415,146468,T
146534,146552,P
146564,146608,QRS
146619,146658,T
146737,146754,P
146767,146813,QRS
146822,146875,T
146939,146957,P
146968,147013,QRS
147025,147123,T
147144,147162,P
147174,147223,QRS
147230,147267,T
147353,147371,P
147383,147434,QRS
147439,147474,T
147555,147579,P
147590,147635,QRS
147646,147682,T
147765,147781,P
147794,147842,QRS
147849,147886,T
147968,147985,P
147997,148043,QRS
148052,148088,T
148170,148187,P
148199,148247,QRS
148256,148307,T
148373,148390,P
148403,148450,QRS
148458,148495,T
148573,148589,P
148596,148652,QRS
148655,148693,T
148768,148784,P
148797,148848,QRS
148853,148904,T
148962,148979,P
148984,149041,QRS
149046,149099,T
149159,149176,P
149189,149235,QRS
149241,149280,T
149359,149376,P
149388,149434,QRS
149443,149481,T
149561,149579,P
149592,149639,QRS
149647,149684,T
149760,149782,P
149794,149842,QRS
149850,149885,T
149969,149987,P
149999,150044,QRS
150054,150090,T
150175,150193,P
150206,150249,QRS
150261,150297,T
150382,150399,P
150412,150456,QRS
150467,150503,T
150589,150606,P
150619,150665,QRS
150674,150728,T
150796,150814,P
150825,150870,QRS
150880,150918,T
151000,151019,P
151028,151075,QRS
151086,151124,T
151208,151226,P
151233,151285,QRS
151294,151331,T
151408,151433,P
151444,151489,QRS
151500,151554,T
151621,151639,P
151652,151695,QRS
151707,151744,T
151831,151849,P
151863,151909,QRS
151917,151955,T
152037,152058,P
152070,152117,QRS
152126,152162,T
152247,152265,P
152278,152322,QRS
152332,152371,T
152455,152473,P
152483,152531,QRS
152541,152577,T
152660,152678,P
152688,152736,QRS
152747,152783,T
152863,152880,P
152893,152938,QRS
152950,152986,T
153063,153080,P
153085,153138,QRS
153150,153185,T
153263,153281,P
153293,153341,QRS
153349,153385,T
153462,153479,P
153491,153538,QRS
153550,153587,T
153659,153676,P
153688,153736,QRS
153748,153786,T
153855,153874,P
153886,153931,QRS
153941,153996,T
154020,154066,P
154078,154125,QRS
154135,154187,T
154243,154259,P
154271,154316,QRS
154328,154387,T
154436,154452,P
154465,154509,QRS
154523,154557,T
154606,154647,P
154652,154704,QRS
154717,154754,T
154827,154845,P
154859,154901,QRS
154915,154963,T
155031,155050,P
155064,155107,QRS
155121,155157,T
155240,155257,P
155269,155316,QRS
155329,155367,T
155453,155469,P
155483,155527,QRS
155538,155573,T
155662,155680,P
155693,155737,QRS
155751,155786,T
155867,155885,P
155895,155943,QRS
155956,155994,T
156075,156090,P
156104,156148,QRS
156162,156196,T
156279,156295,P
156300,156352,QRS
156367,156400,T
156474,156498,P
156509,156555,QRS
156571,156603,T
156686,156704,P
156714,156763,QRS
156775,156809,T
156893,156909,P
156922,156968,QRS
156979,157028,T
157096,157113,P
157124,157172,QRS
157186,157221,T
157301,157319,P
157330,157378,QRS
157391,157427,T
157511,157527,P
157541,157585,QRS
157598,157632,T
157717,157735,P
157745,157792,QRS
157805,157843,T
157925,157943,P
157954,158001,QRS
158014,158058,T
158142,158157,P
158158,158202,QRS
158221,158267,T
158339,158355,P
158371,158414,QRS
158427,158478,T
158506,158546,P
158567,158612,QRS
158626,158679,T
158736,158753,P
158764,158812,QRS
158823,158861,T
158933,158950,P
158960,159008,QRS
159023,159066,T
159131,159146,P
159157,159207,QRS
159218,159291,T
159329,159346,P
159358,159409,QRS
159411,159455,T
159525,159543,P
159551,159601,QRS
159613,159658,T
159719,159735,P
159747,159790,QRS
159806,159881,T
159910,159926,P
159938,159985,QRS
159996,160069,T
160101,160117,P
160126,160175,QRS
160189,160255,T
160291,160307,P
160312,160365,QRS
160375,160411,T
160480,160495,P
160507,160551,QRS
160567,160603,T
160666,160680,P
160693,160738,QRS
160753,160818,T
160850,160865,P
160878,160926,QRS
160936,160969,T
161035,161050,P
161062,161110,QRS
161119,161151,T
161217,161233,P
161243,161292,QRS
161304,161339,T
161402,161417,P
161422,161473,QRS
161487,161521,T
161584,161599,P
161612,161657,QRS
161666,161701,T
161766,161781,P
161794,161839,QRS
161851,161900,T
161948,161963,P
161974,162020,QRS
162035,162082,T
162133,162149,P
162156,162203,QRS
162217,162265,T
162310,162328,P
162333,162379,QRS
162399,162453,T
162486,162506,P
162514,162545,QRS
162591,162630,T
162670,162685,P
162693,162724,QRS
162753,162806,T
162850,162872,P
162878,162912,QRS
162936,162987,T
163009,163045,P
163052,163092,QRS
163114,163162,T
163205,163222,P
163234,163273,QRS
163287,163338,T
163380,163401,P
163411,163459,QRS
163471,163503,T
163566,163582,P
163590,163627,QRS
163650,163708,T
163726,163759,P
163764,163814,QRS
163832,163886,T
163904,163926,P
163950,163997,QRS
163998,164067,T
164090,164117,P
164128,164174,QRS
164181,164238,T
164268,164294,P
164299,164348,QRS
164360,164415,T
164450,164468,P
164474,164530,QRS
164536,164590,T
164609,164638,P
164647,164691,QRS
164706,164756,T
164777,164800,P
164806,164859,QRS
164875,164906,T
164943,164965,P
164970,165025,QRS
165035,165086,T
165107,165128,P
165133,165181,QRS
165199,165249,T
165268,165291,P
165296,165341,QRS
165360,165414,T
165429,165454,P
165459,165504,QRS
165523,165560,T
165594,165621,P
165626,165666,QRS
165690,165726,T
165763,165790,P
165794,165846,QRS
165859,165894,T
165942,165968,P
165974,166026,QRS
166037,166070,T
166141,166159,P
166164,166216,QRS
166226,166262,T
166331,166359,P
166369,166406,QRS
166427,166461,T
166532,166560,P
166568,166616,QRS
166627,166663,T
166740,166766,P
166774,166821,QRS
166834,166870,T
166955,166979,P
166988,167037,QRS
167047,167084,T
167179,167198,P
167206,167255,QRS
167263,167302,T
167389,167415,P
167426,167464,QRS
167482,167578,T
167603,167629,P
167638,167686,QRS
167695,167735,T
167820,167846,P
167854,167905,QRS
167912,167952,T
168050,168069,P
168078,168132,QRS
168133,168174,T
168277,168297,P
168309,168363,QRS
168363,168403,T
168500,168528,P
168540,168582,QRS
168594,168633,T
168731,168757,P
168767,168821,QRS
168826,168865,T
168975,168995,P
169004,169054,QRS
169063,169102,T
169218,169244,P
169254,169304,QRS
169312,169369,T
169469,169493,P
169505,169547,QRS
169561,169617,T
169713,169740,P
169749,169796,QRS
169808,169846,T
169961,169985,P
169998,170045,QRS
170056,170094,T
170210,170234,P
170247,170292,QRS
170304,170362,T
170455,170480,P
170491,170539,QRS
170550,170588,T
170704,170729,P
170738,170788,QRS
170799,170837,T
170958,170984,P
170989,171038,QRS
171052,171110,T
171208,171232,P
171245,171290,QRS
171301,171361,T
171463,171481,P
171492,171539,QRS
171552,171591,T
171707,171734,P
171747,171791,QRS
171805,171864,T
171962,171982,P
171995,172040,QRS
172052,172111,T
172205,172230,P
172240,172287,QRS
172300,172338,T
172461,172480,P
172493,172536,QRS
172551,172611,T
172704,172729,P
172743,172786,QRS
172802,172841,T
172956,172980,P
172991,173038,QRS
173052,173091,T
173205,173228,P
173235,173288,QRS
173299,173338,T
173448,173473,P
173486,173530,QRS
173544,173582,T
173693,173719,P
173729,173778,QRS
173791,173829,T
173949,173969,P
173980,174028,QRS
174040,174080,T
174194,174221,P
174227,174277,QRS
174293,174332,T
174444,174469,P
174480,174529,QRS
174541,174581,T
174698,174717,P
174728,174775,QRS
174789,174828,T
174938,174962,P
174968,175020,QRS
175033,175074,T
175183,175205,P
175216,175265,QRS
175277,175316,T
175432,175453,P
175466,175512,QRS
175524,175563,T
175674,175700,P
175707,175755,QRS
175774,175812,T
175919,175948,P
175959,176007,QRS
176021,176060,T
176173,176198,P
176204,176258,QRS
176270,176310,T
176420,176444,P
176458,176502,QRS
176517,176557,T
176663,176690,P
176703,176749,QRS
176763,176801,T
176911,176935,P
176945,176993,QRS
177007,177046,T
177152,177179,P
177192,177237,QRS
177252,177290,T
177396,177422,P
177428,177482,QRS
177495,177535,T
177642,177666,P
177681,177730,QRS
177740,177780,T
177884,177910,P
177924,177969,QRS
177984,178023,T
178131,178154,P
178167,178212,QRS
178226,178265,T
178381,178400,P
178412,178460,QRS
178475,178514,T
178627,178652,P
178659,178709,QRS
178727,178766,T
178877,178902,P
178914,178961,QRS
178976,179015,T
179132,179152,P
179163,179213,QRS
179226,179265,T
179377,179400,P
179405,179459,QRS
179473,179512,T
179618,179643,P
179649,179703,QRS
179717,179757,T
179860,179886,P
179893,179945,QRS
179961,179999,T
180101,180128,P
180134,180189,QRS
180202,180242,T
180348,180372,P
180386,180433,QRS
180446,180485,T
180595,180619,P
180634,180679,QRS
180695,180733,T
180840,180867,P
180880,180925,QRS
180941,180980,T
181089,181113,P
181128,181173,QRS
181188,181227,T
181329,181358,P
181364,181416,QRS
181433,181472,T
181573,181600,P
181614,181661,QRS
181674,181714,T
181815,181841,P
181854,181901,QRS
181915,181954,T
182056,182080,P
182086,182136,QRS
182154,182193,T
182290,182317,P
182323,182376,QRS
182391,182431,T
182531,182557,P
182563,182617,QRS
182633,182674,T
182777,182803,P
182809,182860,QRS
182878,182916,T
183020,183046,P
183052,183105,QRS
183121,183160,T
183264,183289,P
183299,183347,QRS
183363,183403,T
183505,183530,P
183537,183589,QRS
183605,183644,T
183742,183768,P
183774,183827,QRS
183843,183883,T
183978,184006,P
184013,184067,QRS
184080,184121,T
184218,184244,P
184250,184306,QRS
184318,184357,T
184455,184481,P
184495,184541,QRS
184556,184596,T
184700,184720,P
184734,184783,QRS
184795,184834,T
184929,184957,P
184971,185018,QRS
185031,185071,T
185171,185191,P
185205,185254,QRS
185265,185306,T
185399,185427,P
185438,185490,QRS
185502,185541,T
185639,185663,P
185677,185724,QRS
185738,185776,T
185870,185898,P
185904,185959,QRS
185974,186013,T
186110,186137,P
186143,186197,QRS
186212,186252,T
186359,186377,P
186383,186438,QRS
186452,186491,T
186588,186614,P
186620,186677,QRS
186689,186728,T
186825,186851,P
186856,186914,QRS
186924,186963,T
187057,187086,P
187100,187146,QRS
187160,187216,T
187293,187319,P
187333,187383,QRS
187393,187433,T
187526,187552,P
187564,187617,QRS
187627,187667,T
187762,187789,P
187802,187851,QRS
187862,187918,T
187993,188019,P
188030,188082,QRS
188093,188133,T
188225,188250,P
188261,188314,QRS
188325,188366,T
188459,188486,P
188492,188551,QRS
188561,188599,T
188694,188719,P
188731,188780,QRS
188794,188833,T
188929,188953,P
188967,189015,QRS
189027,189067,T
189160,189188,P
189202,189250,QRS
189262,189301,T
189395,189421,P
189435,189483,QRS
189495,189534,T
189624,189654,P
189665,189717,QRS
189728,189768,T
189866,189892,P
189897,189953,QRS
189966,190005,T
190105,190131,P
190137,190192,QRS
190206,190245,T
190344,190370,P
190376,190430,QRS
190444,190484,T
190579,190607,P
190621,190670,QRS
190680,190720,T
190814,190843,P
190857,190906,QRS
190918,190956,T
191050,191077,P
191089,191140,QRS
191152,191192,T
191289,191316,P
191330,191379,QRS
191391,191431,T
191531,191556,P
191570,191618,QRS
191630,191669,T
191766,191793,P
191798,191856,QRS
191866,191905,T
192008,192031,P
192036,192092,QRS
192105,192145,T
192246,192271,P
192278,192332,QRS
192345,192403,T
192484,192508,P
192520,192571,QRS
192583,192622,T
192717,192741,P
192753,192806,QRS
192815,192855,T
192949,192974,P
192988,193036,QRS
193047,193105,T
193176,193204,P
193218,193267,QRS
193279,193339,T
193412,193440,P
193446,193503,QRS
193515,193555,T
193655,193681,P
193688,193742,QRS
193757,193815,T
193897,193923,P
193937,193981,QRS
193997,194036,T
194138,194164,P
194170,194226,QRS
194238,194277,T
194382,194406,P
194412,194465,QRS
194479,194537,T
194619,194645,P
194659,194707,QRS
194719,194759,T
194860,194884,P
194890,194944,QRS
194960,194999,T
195115,195133,P
195139,195186,QRS
195199,195238,T
195332,195358,P
195372,195423,QRS
195432,195472,T
195561,195586,P
195601,195651,QRS
195660,195701,T
195789,195816,P
195831,195883,QRS
195890,195931,T
196019,196046,P
196061,196114,QRS
196121,196162,T
196253,196278,P
196290,196346,QRS
196354,196394,T
196492,196516,P
196531,196579,QRS
196592,196631,T
196736,196758,P
196764,196819,QRS
196832,196871,T
196975,197001,P
197016,197063,QRS
197077,197117,T
197222,197248,P
197255,197309,QRS
197324,197363,T
197467,197491,P
197497,197555,QRS
197566,197604,T
197704,197729,P
197735,197791,QRS
197803,197842,T
197938,197966,P
197971,198028,QRS
198040,198079,T
198178,198204,P
198218,198264,QRS
198280,198319,T
198416,198443,P
198449,198505,QRS
198518,198558,T
198663,198683,P
198697,198746,QRS
198758,198797,T
198901,198928,P
198934,198989,QRS
199003,199041,T
199142,199169,P
199175,199228,QRS
199244,199282,T
199381,199407,P
199413,199468,QRS
199482,199522,T
199620,199646,P
199660,199708,QRS
199720,199760,T
199861,199887,P
199901,199948,QRS
199963,200021,T
200102,200127,P
200134,200189,QRS
200203,200242,T
200344,200371,P
200385,200433,QRS
200445,200483,T
200590,200615,P
200622,200674,QRS
200691,200729,T
200831,200858,P
200865,200918,QRS
200935,200973,T
201080,201104,P
201119,201164,QRS
201181,201220,T
201324,201349,P
201356,201410,QRS
201424,201463,T
201568,201590,P
201596,201649,QRS
201665,201703,T
201802,201828,P
201835,201890,QRS
201904,201944,T
202040,202067,P
202082,202128,QRS
202143,202182,T
202276,202302,P
202317,202367,QRS
202377,202417,T
202509,202536,P
202551,202600,QRS
202612,202651,T
202741,202772,P
202779,202833,QRS
202847,202905,T
202982,203008,P
203015,203070,QRS
203085,203124,T
203220,203247,P
203262,203308,QRS
203323,203363,T
203465,203488,P
203495,203553,QRS
203564,203604,T
203702,203728,P
203743,203788,QRS
203804,203862,T
203938,203965,P
203980,204028,QRS
204041,204081,T
204179,204202,P
204208,204265,QRS
204277,204317,T
204412,204440,P
204446,204501,QRS
204516,204555,T
204652,204678,P
204685,204739,QRS
204754,204793,T
204896,204921,P
204936,204983,QRS
204998,205038,T
205149,205166,P
205181,205224,QRS
205242,205281,T
205377,205403,P
205417,205463,QRS
205479,205519,T
205614,205643,P
205649,205704,QRS
205718,205759,T
205873,205893,P
205898,205945,QRS
205960,205999,T
206094,206120,P
206127,206182,QRS
206197,206237,T
206334,206362,P
206369,206424,QRS
206439,206478,T
206578,206605,P
206612,206666,QRS
206683,206721,T
206822,206849,P
206863,206910,QRS
206926,206966,T
207069,207095,P
207102,207157,QRS
207172,207211,T
207314,207342,P
207348,207402,QRS
207418,207457,T
207559,207585,P
207591,207645,QRS
207661,207700,T
207803,207828,P
207835,207890,QRS
207905,207944,T
208047,208071,P
208078,208131,QRS
208148,208187,T
208286,208310,P
208325,208373,QRS
208387,208426,T
208524,208550,P
208557,208612,QRS
208626,208666,T
208763,208791,P
208797,208852,QRS
208867,208906,T
209003,209030,P
209036,209090,QRS
209106,209145,T
209246,209272,P
209287,209334,QRS
209349,209389,T
209498,209523,P
209538,209584,QRS
209601,209639,T
209748,209774,P
209781,209835,QRS
209851,209891,T
210005,210026,P
210037,210086,QRS
210102,210141,T
210252,210277,P
210289,210338,QRS
210355,210393,T
210503,210529,P
210544,210589,QRS
210608,210646,T
210755,210781,P
210793,210842,QRS
210859,210899,T
211015,211033,P
211045,211094,QRS
211110,211150,T
211259,211284,P
211299,211344,QRS
211361,211400,T
211507,211532,P
211544,211593,QRS
211609,211648,T
211757,211782,P
211795,211844,QRS
211861,211900,T
212019,212039,P
212054,212101,QRS
212117,212156,T
212267,212293,P
212308,212354,QRS
212371,212410,T
212520,212542,P
212557,212604,QRS
212619,212660,T
212765,212789,P
212804,212850,QRS
212866,212925,T
213004,213030,P
213037,213089,QRS
213107,213166,T
213242,213270,P
213278,213332,QRS
213347,213387,T
213485,213511,P
213518,213575,QRS
213589,213629,T
213728,213754,P
213769,213816,QRS
213831,213890,T
213965,213991,P
214006,214054,QRS
214069,214108,T
214205,214230,P
214245,214291,QRS
214307,214347,T
214446,214471,P
214479,214534,QRS
214549,214607,T
214680,214709,P
214724,214771,QRS
214787,214826,T
214919,214945,P
214960,215009,QRS
215020,215062,T
215159,215179,P
215194,215243,QRS
215255,215294,T
215383,215411,P
215426,215473,QRS
215488,215546,T
215617,215643,P
215659,215710,QRS
215721,215761,T
215851,215877,P
215893,215944,QRS
215954,215994,T
216083,216110,P
216125,216177,QRS
216186,216244,T
216315,216341,P
216356,216407,QRS
216418,216458,T
216550,216577,P
216584,216639,QRS
216654,216693,T
216790,216813,P
216829,216877,QRS
216892,216932,T
217027,217054,P
217061,217116,QRS
217130,217171,T
217280,217299,P
217314,217360,QRS
217376,217415,T
217519,217544,P
217551,217604,QRS
217622,217661,T
217763,217787,P
217794,217848,QRS
217863,217904,T
218004,218028,P
218035,218091,QRS
218106,218162,T
218239,218265,P
218280,218327,QRS
218342,218382,T
218474,218500,P
218516,218566,QRS
218577,218617,T
218709,218735,P
218749,218798,QRS
218811,218870,T
218940,218968,P
218983,219031,QRS
219044,219084,T
219175,219203,P
219218,219268,QRS
219281,219321,T
219424,219443,P
219458,219504,QRS
219520,219579,T
219656,219681,P
219697,219746,QRS
219758,219798,T
219892,219917,P
219932,219980,QRS
219993,220033,T
220126,220153,P
220168,220217,QRS
220229,220288,T
220362,220389,P
220396,220451,QRS
220466,220506,T
220600,220627,P
220642,220689,QRS
220703,220744,T
