ROILimits_1,ROILimits_2,Value
84290,84315,P
84330,84354,QRS
84376,84419,T
84446,84472,P
84488,84510,QRS
84532,84573,T
84603,84629,P
84643,84668,QRS
84690,84731,T
84759,84785,P
84801,84823,QRS
84845,84887,T
84916,84942,P
84957,84980,QRS
85003,85043,T
85072,85098,P
85114,85136,QRS
85161,85201,T
85228,85254,P
85268,85292,QRS
85315,85354,T
85383,85409,P
85425,85447,QRS
85471,85513,T
85539,85565,P
85581,85603,QRS
85625,85671,T
85697,85722,P
85737,85760,QRS
85782,85825,T
85852,85878,P
85891,85915,QRS
85939,85981,T
86006,86032,P
86046,86069,QRS
86093,86135,T
86162,86188,P
86202,86226,QRS
86248,86289,T
86318,86344,P
86358,86382,QRS
86406,86446,T
86474,86500,P
86516,86538,QRS
86562,86602,T
86630,86656,P
86671,86694,QRS
86718,86755,T
86787,86812,P
86827,86850,QRS
86873,86914,T
86943,86968,P
86984,87006,QRS
87030,87073,T
87100,87126,P
87143,87166,QRS
87190,87230,T
87258,87284,P
87300,87323,QRS
87346,87392,T
87415,87441,P
87458,87480,QRS
87504,87543,T
87572,87598,P
87615,87637,QRS
87659,87701,T
87730,87756,P
87771,87793,QRS
87815,87854,T
87886,87912,P
87928,87951,QRS
87978,88016,T
88047,88072,P
88090,88112,QRS
88138,88177,T
88206,88232,P
88250,88272,QRS
88296,88339,T
88366,88392,P
88409,88431,QRS
88454,88500,T
88523,88550,P
88566,88589,QRS
88611,88650,T
88681,88709,P
88724,88746,QRS
88774,88810,T
88838,88864,P
88881,88903,QRS
88930,88966,T
88995,89021,P
89037,89060,QRS
89085,89129,T
89152,89178,P
89194,89218,QRS
89241,89287,T
89308,89334,P
89351,89374,QRS
89399,89436,T
89464,89490,P
89507,89530,QRS
89554,89594,T
89621,89646,P
89663,89686,QRS
89711,89744,T
89776,89801,P
89818,89841,QRS
89865,89906,T
89930,89958,P
89974,89996,QRS
90026,90063,T
90085,90111,P
90128,90150,QRS
90176,90214,T
90239,90265,P
90281,90303,QRS
90329,90373,T
90392,90417,P
90432,90456,QRS
90480,90521,T
90543,90571,P
90587,90610,QRS
90634,90671,T
90698,90724,P
90739,90761,QRS
90786,90824,T
90848,90874,P
90889,90912,QRS
90939,90980,T
91000,91026,P
91043,91065,QRS
91093,91132,T
91153,91179,P
91197,91218,QRS
91244,91287,T
91306,91332,P
91349,91371,QRS
91396,91438,T
91461,91487,P
91504,91526,QRS
91551,91588,T
91615,91642,P
91657,91680,QRS
91707,91743,T
91770,91796,P
91813,91835,QRS
91861,91899,T
91924,91950,P
91967,91989,QRS
92014,92055,T
92078,92104,P
92121,92143,QRS
92168,92210,T
92233,92258,P
92275,92296,QRS
92321,92365,T
92386,92412,P
92429,92451,QRS
92475,92515,T
92540,92567,P
92582,92604,QRS
92628,92667,T
92692,92718,P
92734,92756,QRS
92783,92820,T
92844,92870,P
92886,92909,QRS
92935,92976,T
92996,93023,P
93040,93062,QRS
93086,93127,T
93149,93175,P
93191,93214,QRS
93243,93275,T
93300,93326,P
93343,93365,QRS
93389,93423,T
93451,93477,P
93493,93516,QRS
93541,93579,T
93602,93628,P
93645,93667,QRS
93693,93732,T
93754,93780,P
93796,93819,QRS
93843,93885,T
93905,93931,P
93948,93970,QRS
93997,94043,T
94055,94082,P
94098,94120,QRS
94146,94192,T
94206,94233,P
94247,94270,QRS
94298,94330,T
94355,94381,P
94397,94418,QRS
94448,94484,T
94505,94531,P
94547,94569,QRS
94602,94637,T
94654,94681,P
94688,94720,QRS
94752,94779,T
94804,94834,P
94846,94869,QRS
94934,94949,T
94953,94981,P
94995,95018,QRS
95044,95077,T
95104,95125,P
95144,95164,QRS
95184,95225,T
95250,95276,P
95284,95312,QRS
95367,95393,T
95398,95423,P
95426,95483,QRS
95544,95567,P
95575,95604,QRS
95681,95693,P
95728,95751,QRS
95778,95808,T
95834,95858,P
95872,95896,QRS
95935,95963,T
95964,96001,P
96014,96038,QRS
96057,96092,T
96118,96144,P
96157,96181,QRS
96205,96236,T
96259,96284,P
96298,96321,QRS
96345,96381,T
96397,96424,P
96439,96462,QRS
96483,96518,T
96537,96565,P
96579,96601,QRS
96634,96661,T
96677,96705,P
96718,96740,QRS
96764,96806,T
96816,96841,P
96859,96877,QRS
96905,96947,T
96954,96980,P
96994,97016,QRS
97046,97084,T
97092,97119,P
97132,97153,QRS
97184,97219,T
97231,97257,P
97271,97292,QRS
97325,97361,T
97372,97398,P
97411,97433,QRS
97464,97494,T
97514,97540,P
97553,97575,QRS
97606,97632,T
97660,97686,P
97699,97721,QRS
97752,97788,T
97807,97833,P
97846,97868,QRS
97899,97931,T
97957,97983,P
97996,98018,QRS
98049,98080,T
98107,98132,P
98146,98168,QRS
98199,98227,T
98256,98282,P
98296,98317,QRS
98343,98378,T
98405,98431,P
98445,98467,QRS
98493,98536,T
98556,98581,P
98595,98617,QRS
98647,98676,T
98705,98732,P
98745,98767,QRS
98796,98828,T
98855,98882,P
98895,98917,QRS
98945,98981,T
99003,99030,P
99044,99066,QRS
99093,99138,T
99152,99178,P
99192,99214,QRS
99242,99275,T
99300,99325,P
99339,99362,QRS
99390,99422,T
99448,99475,P
99488,99511,QRS
99541,99573,T
99597,99623,P
99638,99659,QRS
99686,99722,T
99746,99773,P
99787,99810,QRS
99837,99871,T
99894,99922,P
99936,99958,QRS
99988,100026,T
100042,100069,P
100084,100105,QRS
100137,100166,T
100190,100216,P
100231,100254,QRS
100282,100313,T
100339,100366,P
100382,100404,QRS
100436,100471,T
100488,100514,P
100534,100552,QRS
100580,100614,T
100635,100662,P
100677,100699,QRS
100726,100765,T
100782,100808,P
100823,100845,QRS
100874,100909,T
100929,100956,P
100970,100993,QRS
101021,101052,T
101077,101104,P
101119,101141,QRS
101174,101204,T
101227,101254,P
101269,101292,QRS
101324,101355,T
101377,101404,P
101420,101443,QRS
101475,101517,T
101530,101557,P
101573,101595,QRS
101625,101662,T
101682,101709,P
101725,101747,QRS
101779,101804,T
101836,101861,P
101877,101900,QRS
101928,101960,T
101991,102018,P
102033,102056,QRS
102086,102129,T
102145,102172,P
102188,102210,QRS
102242,102268,T
102302,102328,P
102344,102365,QRS
102394,102429,T
102455,102481,P
102497,102519,QRS
102547,102586,T
102609,102635,P
102651,102673,QRS
102699,102730,T
102764,102790,P
102810,102828,QRS
102860,102889,T
102920,102946,P
102965,102983,QRS
103012,103050,T
103076,103102,P
103117,103139,QRS
103172,103205,T
103232,103258,P
103275,103297,QRS
103328,103368,T
103390,103416,P
103433,103455,QRS
103486,103531,T
103548,103573,P
103591,103613,QRS
103641,103682,T
103705,103731,P
103749,103770,QRS
103798,103833,T
103864,103888,P
103905,103927,QRS
103956,103990,T
104019,104046,P
104061,104083,QRS
104110,104149,T
104175,104200,P
104216,104238,QRS
104266,104302,T
104330,104356,P
104372,104394,QRS
104424,104465,T
104487,104513,P
104531,104552,QRS
104583,104625,T
104646,104673,P
104690,104712,QRS
104741,104779,T
104806,104831,P
104853,104872,QRS
104904,104943,T
104966,104993,P
105014,105032,QRS
105067,105108,T
105129,105155,P
105173,105195,QRS
105227,105267,T
105294,105321,P
105340,105362,QRS
105396,105436,T
105461,105487,P
105506,105528,QRS
105559,105600,T
105627,105652,P
105672,105694,QRS
105722,105772,T
105794,105820,P
105839,105861,QRS
105889,105924,T
105961,105987,P
106005,106027,QRS
106059,106098,T
106128,106154,P
106173,106196,QRS
106229,106272,T
106297,106323,P
106343,106365,QRS
106394,106438,T
106466,106492,P
106511,106533,QRS
106567,106600,T
106633,106659,P
106677,106700,QRS
106726,106773,T
106800,106826,P
106843,106866,QRS
106895,106928,T
106962,106989,P
107006,107029,QRS
107063,107097,T
107124,107152,P
107169,107192,QRS
107225,107258,T
107287,107313,P
107331,107353,QRS
107386,107421,T
107447,107473,P
107491,107514,QRS
107542,107587,T
107608,107635,P
107656,107674,QRS
107705,107745,T
107770,107796,P
107814,107835,QRS
107864,107901,T
107930,107956,P
107974,107996,QRS
108030,108066,T
108092,108118,P
108136,108159,QRS
108191,108229,T
108253,108279,P
108303,108321,QRS
108351,108405,T
108417,108442,P
108461,108484,QRS
108512,108544,T
108579,108605,P
108628,108646,QRS
108677,108718,T
108743,108769,P
108792,108810,QRS
108845,108880,T
108908,108934,P
108957,108975,QRS
109007,109042,T
109071,109097,P
109120,109138,QRS
109172,109209,T
109234,109260,P
109279,109301,QRS
109333,109377,T
109398,109424,P
109446,109464,QRS
109493,109523,T
109560,109587,P
109604,109627,QRS
109660,109693,T
109723,109750,P
109766,109788,QRS
109819,109869,T
109883,109911,P
109928,109950,QRS
109984,110017,T
110046,110073,P
110090,110112,QRS
110145,110183,T
110210,110236,P
110255,110277,QRS
110309,110348,T
110373,110399,P
110418,110440,QRS
110466,110510,T
110535,110561,P
110583,110602,QRS
110630,110672,T
110697,110723,P
110745,110763,QRS
110799,110833,T
110859,110885,P
110904,110925,QRS
110961,110997,T
111021,111048,P
111067,111089,QRS
111124,111164,T
111186,111213,P
111231,111254,QRS
111283,111314,T
111351,111378,P
111396,111418,QRS
111453,111487,T
111516,111542,P
111564,111582,QRS
111615,111651,T
111680,111707,P
111728,111747,QRS
111770,111830,T
111843,111869,P
111886,111908,QRS
111916,111959,T
112002,112028,P
112046,112069,QRS
112106,112141,T
112161,112188,P
112205,112228,QRS
112260,112308,T
112320,112345,P
112362,112385,QRS
112411,112449,T
112475,112501,P
112518,112540,QRS
112573,112604,T
112631,112656,P
112673,112696,QRS
112731,112762,T
112787,112814,P
112830,112853,QRS
112888,112931,T
112943,112970,P
112986,113009,QRS
113042,113074,T
113099,113126,P
113143,113165,QRS
113198,113241,T
113256,113283,P
113300,113322,QRS
113356,113401,T
113414,113441,P
113458,113480,QRS
113516,113544,T
113573,113598,P
113616,113638,QRS
113675,113714,T
113732,113758,P
113780,113798,QRS
113835,113878,T
113894,113919,P
113938,113960,QRS
113995,114033,T
114055,114081,P
114099,114121,QRS
114156,114195,T
114219,114245,P
114266,114285,QRS
114320,114364,T
114383,114409,P
114429,114447,QRS
114459,114499,T
114547,114573,P
114595,114613,QRS
114651,114686,T
114714,114740,P
114762,114780,QRS
114813,114852,T
114879,114905,P
114922,114944,QRS
114980,115023,T
115043,115070,P
115086,115108,QRS
115145,115167,T
115208,115235,P
115251,115273,QRS
115308,115341,T
115371,115398,P
115418,115436,QRS
115533,115559,P
115576,115598,QRS
115635,115671,T
115694,115720,P
115741,115759,QRS
115795,115830,T
115854,115880,P
115896,115918,QRS
115951,115996,T
116013,116040,P
116055,116078,QRS
116114,116157,T
116172,116199,P
116219,116237,QRS
116332,116359,P
116379,116398,QRS
116435,116474,T
116492,116519,P
116535,116558,QRS
116595,116635,T
116652,116679,P
116696,116719,QRS
116755,116795,T
116812,116840,P
116855,116877,QRS
116913,116952,T
116972,117000,P
117015,117037,QRS
117075,117107,T
117133,117159,P
117175,117198,QRS
117234,117273,T
117292,117319,P
117340,117358,QRS
117394,117442,T
117453,117479,P
117496,117518,QRS
117555,117589,T
117614,117641,P
117657,117680,QRS
117716,117758,T
117776,117803,P
117822,117841,QRS
117877,117915,T
117936,117962,P
117978,118000,QRS
118036,118071,T
118095,118121,P
118137,118159,QRS
118197,118226,T
118254,118280,P
118295,118318,QRS
118354,118401,T
118411,118436,P
118451,118474,QRS
118511,118552,T
118566,118593,P
118608,118630,QRS
118662,118693,T
118721,118748,P
118762,118784,QRS
118819,118848,T
118875,118901,P
118920,118938,QRS
118974,119005,T
119028,119054,P
119073,119091,QRS
119129,119157,T
119182,119208,P
119223,119246,QRS
119279,119316,T
119335,119361,P
119376,119398,QRS
119435,119463,T
119489,119515,P
119533,119551,QRS
119588,119617,T
119642,119668,P
119686,119704,QRS
119729,119768,T
119795,119821,P
119840,119857,QRS
119895,119932,T
119949,119974,P
119994,120012,QRS
120049,120086,T
120105,120132,P
120151,120169,QRS
120204,120236,T
120260,120287,P
120301,120323,QRS
120361,120395,T
120417,120443,P
120461,120479,QRS
120574,120600,P
120614,120637,QRS
120732,120759,P
120774,120795,QRS
120833,120868,T
120891,120918,P
120934,120955,QRS
121052,121079,P
121097,121116,QRS
121153,121185,T
121213,121239,P
121258,121276,QRS
121373,121399,P
121414,121436,QRS
121533,121560,P
121579,121598,QRS
121694,121719,P
121735,121757,QRS
121853,121880,P
121899,121917,QRS
122013,122039,P
122053,122076,QRS
122170,122196,P
122212,122234,QRS
122328,122354,P
122370,122393,QRS
122487,122514,P
122534,122553,QRS
122648,122676,P
122691,122713,QRS
122809,122835,P
122851,122874,QRS
122970,122998,P
123016,123035,QRS
123132,123159,P
123178,123197,QRS
123226,123250,T
123292,123320,P
123336,123358,QRS
123454,123482,P
123501,123520,QRS
123617,123645,P
123664,123683,QRS
123781,123808,P
123827,123846,QRS
123879,123904,T
123944,123971,P
123990,124009,QRS
124039,124063,T
124109,124136,P
124151,124174,QRS
124201,124228,T
124275,124302,P
124318,124341,QRS
124442,124469,P
124485,124508,QRS
124609,124637,P
124652,124675,QRS
124776,124802,P
124821,124840,QRS
124940,124967,P
124986,125005,QRS
125034,125056,T
125106,125132,P
125151,125170,QRS
125196,125225,T
125268,125293,P
125308,125332,QRS
125358,125385,T
125430,125456,P
125472,125494,QRS
125519,125544,T
125591,125617,P
125636,125654,QRS
125680,125707,T
125749,125775,P
125794,125813,QRS
125907,125933,P
125952,125970,QRS
125998,126016,T
126064,126091,P
126101,126128,QRS
126154,126183,T
126223,126250,P
126269,126287,QRS
126309,126344,T
126381,126408,P
126426,126445,QRS
126471,126523,T
126539,126566,P
126584,126603,QRS
126696,126722,P
126740,126759,QRS
126789,126809,T
126853,126879,P
126897,126915,QRS
127010,127036,P
127055,127074,QRS
127097,127126,T
127167,127193,P
127205,127231,QRS
127254,127280,T
127325,127351,P
127370,127388,QRS
127415,127460,T
127484,127511,P
127521,127547,QRS
127575,127596,T
127643,127670,P
127687,127706,QRS
127803,127828,P
127847,127866,QRS
127876,127919,T
127965,127992,P
128011,128030,QRS
128038,128086,T
128128,128155,P
128174,128193,QRS
128291,128317,P
128336,128355,QRS
128454,128480,P
128498,128517,QRS
128546,128604,T
128616,128644,P
128661,128680,QRS
128781,128807,P
128819,128846,QRS
128860,128903,T
128946,128973,P
128985,129012,QRS
129023,129065,T
129112,129138,P
129158,129178,QRS
129205,129261,T
129278,129305,P
129324,129344,QRS
129359,129401,T
129445,129471,P
129491,129510,QRS
129529,129567,T
129611,129638,P
129658,129677,QRS
129693,129733,T
129777,129804,P
129824,129843,QRS
129867,129900,T
129945,129972,P
129991,130010,QRS
130038,130064,T
130109,130136,P
130155,130174,QRS
130198,130233,T
130270,130298,P
130317,130335,QRS
130356,130395,T
130434,130461,P
130481,130499,QRS
130520,130557,T
130598,130626,P
130645,130664,QRS
130674,130720,T
130761,130788,P
130808,130826,QRS
130848,130883,T
130924,130950,P
130970,130990,QRS
131012,131054,T
131088,131115,P
131133,131152,QRS
131163,131207,T
131251,131277,P
131296,131315,QRS
131326,131371,T
131413,131440,P
131460,131479,QRS
131495,131536,T
131577,131604,P
131623,131642,QRS
131652,131698,T
131740,131766,P
131786,131805,QRS
131830,131858,T
131903,131930,P
131948,131967,QRS
131989,132023,T
132064,132090,P
132107,132126,QRS
132149,132184,T
132222,132248,P
132267,132286,QRS
132297,132340,T
132382,132409,P
132428,132447,QRS
132462,132503,T
132543,132569,P
132580,132606,QRS
132627,132662,T
132701,132729,P
132747,132766,QRS
132779,132824,T
132863,132889,P
132908,132927,QRS
132944,132983,T
133023,133050,P
133060,133086,QRS
133111,133140,T
133184,133210,P
133228,133247,QRS
133264,133301,T
133344,133371,P
133390,133409,QRS
133425,133464,T
133507,133533,P
133553,133572,QRS
133585,133629,T
133671,133697,P
133716,133736,QRS
133753,133790,T
133832,133860,P
133879,133898,QRS
133917,133955,T
133996,134023,P
134041,134059,QRS
134077,134115,T
134159,134185,P
134197,134223,QRS
134240,134281,T
134324,134351,P
134362,134388,QRS
134402,134446,T
134487,134514,P
134525,134552,QRS
134567,134610,T
134652,134678,P
134697,134716,QRS
134740,134776,T
134816,134843,P
134862,134881,QRS
134900,134939,T
134982,135008,P
135028,135046,QRS
135061,135103,T
135147,135173,P
135193,135212,QRS
135230,135268,T
135312,135339,P
135359,135378,QRS
135387,135434,T
135479,135506,P
135525,135544,QRS
135564,135600,T
135643,135670,P
135689,135708,QRS
135729,135766,T
135807,135835,P
135853,135872,QRS
135889,135929,T
135972,136000,P
136018,136037,QRS
136056,136093,T
136138,136165,P
136183,136202,QRS
136219,136260,T
136302,136329,P
136349,136368,QRS
136387,136426,T
136468,136494,P
136506,136532,QRS
136544,136589,T
136632,136659,P
136677,136696,QRS
136717,136759,T
136795,136821,P
136840,136858,QRS
136879,136912,T
136956,136982,P
137000,137019,QRS
137029,137074,T
137116,137143,P
137161,137179,QRS
137195,137235,T
137276,137303,P
137314,137340,QRS
137360,137399,T
137438,137464,P
137482,137501,QRS
137523,137556,T
137597,137623,P
137641,137659,QRS
137672,137717,T
137757,137784,P
137801,137820,QRS
137832,137877,T
137918,137946,P
137959,138000,QRS
138001,138041,T
138079,138106,P
138124,138143,QRS
138162,138197,T
138240,138266,P
138285,138303,QRS
138318,138358,T
138400,138427,P
138436,138462,QRS
138481,138515,T
138560,138587,P
138604,138622,QRS
138641,138679,T
138720,138746,P
138756,138802,QRS
138803,138840,T
138883,138910,P
138920,138946,QRS
138960,139004,T
139047,139074,P
139092,139110,QRS
139129,139165,T
139211,139237,P
139256,139275,QRS
139295,139337,T
139375,139402,P
139420,139439,QRS
139448,139493,T
139539,139565,P
139583,139602,QRS
139614,139660,T
139703,139730,P
139740,139766,QRS
139784,139824,T
139868,139895,P
139910,139932,QRS
139955,139989,T
140033,140059,P
140078,140097,QRS
140119,140159,T
140196,140223,P
140241,140260,QRS
140282,140342,T
140360,140387,P
140398,140424,QRS
140447,140487,T
140523,140551,P
140568,140587,QRS
140598,140643,T
140686,140713,P
140732,140750,QRS
140762,140809,T
140851,140878,P
140896,140915,QRS
140930,140972,T
141015,141042,P
141056,141079,QRS
141101,141131,T
141178,141205,P
141223,141242,QRS
141262,141309,T
141343,141369,P
141383,141406,QRS
141416,141461,T
141506,141533,P
141551,141570,QRS
141582,141627,T
141670,141697,P
141715,141734,QRS
141756,141794,T
141832,141859,P
141877,141895,QRS
141915,141957,T
141994,142020,P
142037,142056,QRS
142067,142120,T
142154,142180,P
142197,142216,QRS
142226,142296,T
142315,142341,P
142351,142378,QRS
142389,142435,T
142475,142501,P
142519,142537,QRS
142554,142591,T
142634,142660,P
142678,142696,QRS
142707,142775,T
142792,142819,P
142836,142855,QRS
142866,142945,T
142951,142978,P
142995,143014,QRS
143035,143076,T
143111,143136,P
143153,143172,QRS
143180,143227,T
143270,143296,P
143314,143332,QRS
143345,143387,T
143430,143456,P
143474,143492,QRS
143503,143566,T
143591,143616,P
143634,143653,QRS
143661,143727,T
143751,143777,P
143795,143813,QRS
143825,143894,T
143911,143936,P
143954,143972,QRS
144070,144096,P
144112,144131,QRS
144140,144219,T
144229,144256,P
144274,144292,QRS
144304,144344,T
144391,144416,P
144431,144453,QRS
144474,144517,T
144550,144576,P
144595,144613,QRS
144627,144700,T
144712,144738,P
144756,144775,QRS
144873,144899,P
144917,144936,QRS
144957,145018,T
145035,145062,P
145071,145098,QRS
145108,145180,T
145198,145225,P
145235,145261,QRS
145281,145352,T
145360,145387,P
145405,145424,QRS
145433,145502,T
145524,145550,P
145569,145588,QRS
145598,145644,T
145688,145714,P
145733,145753,QRS
145762,145840,T
145853,145879,P
145899,145934,QRS
145942,146005,T
146018,146045,P
146063,146082,QRS
146105,146162,T
146183,146210,P
146228,146248,QRS
146256,146336,T
146346,146373,P
146384,146412,QRS
146422,146500,T
146510,146537,P
146556,146576,QRS
146584,146655,T
146673,146700,P
146719,146737,QRS
146761,146817,T
146835,146862,P
146881,146900,QRS
146910,146983,T
146996,147024,P
147041,147060,QRS
147156,147183,P
147202,147221,QRS
147238,147300,T
147317,147344,P
147362,147381,QRS
147389,147455,T
147476,147502,P
147521,147540,QRS
147551,147620,T
147636,147662,P
147681,147700,QRS
147728,147772,T
147797,147824,P
147842,147861,QRS
147871,147945,T
147959,147986,P
148003,148022,QRS
148031,148102,T
148119,148146,P
148164,148183,QRS
148189,148264,T
148281,148307,P
148316,148343,QRS
148352,148428,T
148439,148466,P
148482,148501,QRS
148528,148573,T
148596,148623,P
148639,148672,QRS
148753,148779,P
148797,148815,QRS
148823,148900,T
148910,148935,P
148953,148972,QRS
148991,149055,T
149066,149092,P
149109,149128,QRS
149158,149203,T
149222,149247,P
149265,149283,QRS
149312,149360,T
149378,149404,P
149420,149440,QRS
149479,149506,T
149534,149561,P
149577,149596,QRS
149627,149677,T
149692,149719,P
149732,149755,QRS
149783,149844,T
149850,149876,P
149885,149912,QRS
149919,149992,T
150008,150034,P
150052,150070,QRS
150097,150147,T
150168,150194,P
150211,150230,QRS
150261,150315,T
150328,150354,P
150371,150390,QRS
150417,150465,T
150490,150515,P
150533,150551,QRS
150557,150635,T
150653,150679,P
150697,150716,QRS
150724,150796,T
150817,150843,P
150861,150880,QRS
150920,150961,T
150981,151006,P
151024,151043,QRS
151074,151120,T
151145,151171,P
151189,151207,QRS
151237,151289,T
151309,151334,P
151352,151371,QRS
151377,151457,T
151472,151499,P
151512,151535,QRS
151543,151620,T
151636,151662,P
151672,151699,QRS
151731,151773,T
151800,151826,P
151844,151863,QRS
151894,151944,T
151961,151988,P
151998,152025,QRS
152062,152103,T
152124,152152,P
152160,152188,QRS
152284,152311,P
152328,152347,QRS
152373,152424,T
152442,152469,P
152487,152506,QRS
152528,152590,T
152602,152629,P
152647,152666,QRS
152701,152751,T
152763,152789,P
152808,152827,QRS
152869,152905,T
152922,152949,P
152967,152986,QRS
153027,153066,T
153083,153109,P
153127,153146,QRS
153187,153235,T
153244,153271,P
153284,153307,QRS
153338,153394,T
153406,153433,P
153451,153470,QRS
153508,153552,T
153571,153598,P
153612,153635,QRS
153736,153763,P
153780,153798,QRS
153840,153874,T
153901,153928,P
153937,153963,QRS
154067,154093,P
154107,154129,QRS
154171,154211,T
154231,154257,P
154272,154294,QRS
154324,154384,T
154397,154424,P
154438,154460,QRS
154500,154545,T
154561,154588,P
154603,154625,QRS
154727,154753,P
154763,154789,QRS
154829,154867,T
154891,154917,P
154934,154953,QRS
154992,155030,T
155054,155081,P
155099,155117,QRS
155155,155199,T
155220,155246,P
155261,155283,QRS
155319,155366,T
155383,155410,P
155425,155447,QRS
155549,155575,P
155589,155612,QRS
155712,155739,P
155749,155775,QRS
155812,155861,T
155876,155902,P
155920,155938,QRS
155974,156025,T
156040,156066,P
156084,156103,QRS
156141,156188,T
156204,156231,P
156249,156267,QRS
156305,156354,T
156369,156394,P
156413,156432,QRS
156533,156558,P
156577,156595,QRS
156637,156682,T
156696,156722,P
156740,156759,QRS
156800,156837,T
156858,156885,P
156903,156921,QRS
156963,157001,T
157021,157048,P
157066,157085,QRS
157124,157176,T
157185,157211,P
157225,157248,QRS
157289,157324,T
157346,157373,P
157388,157410,QRS
157435,157487,T
157510,157537,P
157551,157574,QRS
157617,157654,T
157673,157700,P
157710,157737,QRS
157836,157862,P
157880,157899,QRS
157927,157976,T
157997,158023,P
158041,158059,QRS
158075,158117,T
158158,158185,P
158200,158222,QRS
158261,158311,T
158320,158347,P
158361,158384,QRS
158425,158467,T
158483,158510,P
158525,158547,QRS
158645,158672,P
158687,158710,QRS
158736,158792,T
158809,158835,P
158853,158872,QRS
158912,158954,T
158971,158997,P
159016,159034,QRS
159060,159125,T
159132,159158,P
159176,159194,QRS
159234,159280,T
159292,159319,P
159333,159356,QRS
159396,159440,T
159453,159479,P
159494,159517,QRS
159541,159599,T
159614,159640,P
159658,159676,QRS
159704,159743,T
159772,159799,P
159817,159835,QRS
159861,159920,T
159931,159958,P
159975,159994,QRS
160034,160085,T
160091,160118,P
160132,160155,QRS
160253,160279,P
160294,160316,QRS
160342,160402,T
160414,160440,P
160459,160477,QRS
160503,160557,T
160576,160602,P
160621,160639,QRS
160666,160713,T
160738,160764,P
160783,160801,QRS
160826,160885,T
160901,160927,P
160938,160964,QRS
161005,161046,T
161066,161092,P
161107,161129,QRS
161153,161212,T
161230,161256,P
161275,161293,QRS
161321,161374,T
161393,161419,P
161433,161456,QRS
161555,161581,P
161591,161617,QRS
161640,161691,T
161717,161743,P
161760,161778,QRS
161803,161858,T
161876,161903,P
161921,161939,QRS
161968,162018,T
162039,162065,P
162084,162102,QRS
162143,162182,T
162199,162225,P
162240,162262,QRS
162287,162350,T
162361,162388,P
162406,162425,QRS
162450,162501,T
162524,162550,P
162569,162587,QRS
162609,162670,T
162686,162713,P
162731,162749,QRS
162773,162834,T
162849,162876,P
162894,162912,QRS
162954,162999,T
163014,163040,P
163055,163078,QRS
163120,163160,T
163178,163205,P
163224,163242,QRS
163266,163298,T
163342,163369,P
163384,163407,QRS
163432,163486,T
163507,163534,P
163552,163571,QRS
163591,163659,T
163671,163698,P
163712,163734,QRS
163760,163822,T
163834,163862,P
163881,163899,QRS
163928,163982,T
163998,164025,P
164040,164063,QRS
164089,164120,T
164162,164188,P
164207,164225,QRS
164252,164314,T
164323,164350,P
164365,164388,QRS
164413,164480,T
164486,164515,P
164528,164551,QRS
164575,164635,T
164647,164674,P
164692,164711,QRS
164736,164768,T
164808,164834,P
164848,164871,QRS
164897,164959,T
164967,164994,P
165013,165031,QRS
165057,165118,T
165127,165154,P
165169,165191,QRS
165219,165263,T
165287,165313,P
165327,165349,QRS
165371,165435,T
165446,165473,P
165482,165508,QRS
165532,165575,T
165606,165633,P
165650,165668,QRS
165693,165726,T
165767,165794,P
165807,165829,QRS
165871,165918,T
165930,165957,P
165971,165994,QRS
166018,166081,T
166095,166120,P
166135,166157,QRS
166182,166229,T
166258,166284,P
166302,166320,QRS
166345,166398,T
166422,166448,P
166465,166483,QRS
166508,166555,T
166586,166612,P
166626,166648,QRS
166689,166729,T
166751,166777,P
166791,166813,QRS
166839,166901,T
166916,166943,P
166956,166978,QRS
167004,167061,T
167080,167105,P
167119,167141,QRS
167165,167227,T
167241,167267,P
167284,167303,QRS
167323,167380,T
167403,167429,P
167446,167464,QRS
167489,167550,T
167564,167590,P
167604,167626,QRS
167651,167705,T
167723,167749,P
167767,167785,QRS
167807,167865,T
167882,167908,P
167922,167944,QRS
167967,167999,T
168040,168065,P
168082,168101,QRS
168124,168177,T
168195,168223,P
168235,168258,QRS
168282,168314,T
168354,168381,P
168394,168416,QRS
168445,168503,T
168511,168537,P
168551,168574,QRS
168597,168656,T
168668,168694,P
168712,168731,QRS
168757,168809,T
168825,168851,P
168869,168888,QRS
168914,168943,T
168981,169008,P
169025,169044,QRS
169070,169101,T
169139,169167,P
169184,169203,QRS
169231,169294,T
169299,169326,P
169340,169363,QRS
169391,169422,T
169460,169486,P
169501,169524,QRS
169550,169581,T
169619,169646,P
169660,169683,QRS
169708,169739,T
169780,169807,P
169825,169844,QRS
169869,169928,T
169941,169968,P
169983,170005,QRS
170031,170095,T
170103,170131,P
170148,170167,QRS
170192,170227,T
170266,170293,P
170307,170330,QRS
170357,170415,T
170430,170457,P
170471,170494,QRS
170518,170552,T
170594,170621,P
170634,170657,QRS
170679,170740,T
170758,170785,P
170803,170822,QRS
170850,170912,T
170924,170951,P
170965,170988,QRS
171011,171064,T
171090,171117,P
171131,171153,QRS
171180,171244,T
171256,171282,P
171296,171319,QRS
171347,171401,T
171421,171448,P
171462,171484,QRS
171509,171567,T
171587,171613,P
171627,171649,QRS
171672,171729,T
171751,171778,P
171792,171814,QRS
171840,171903,T
171915,171942,P
171959,171977,QRS
172003,172064,T
172078,172104,P
172118,172140,QRS
172167,172225,T
172242,172268,P
