ROILimits_1,ROILimits_2,Value
121216,121273,T
121358,121389,P
121396,121426,QRS
121450,121504,T
121596,121627,P
121630,121664,QRS
121688,121743,T
121834,121865,P
121869,121902,QRS
121927,121981,T
122074,122106,P
122111,122144,QRS
122168,122223,T
122314,122343,P
122350,122381,QRS
122404,122459,T
122549,122579,P
122587,122617,QRS
122640,122694,T
122781,122812,P
122818,122848,QRS
122872,122927,T
123008,123040,P
123043,123078,QRS
123101,123155,T
123225,123258,P
123263,123295,QRS
123320,123373,T
123448,123478,P
123486,123515,QRS
123539,123593,T
123674,123704,P
123709,123742,QRS
123766,123821,T
123912,123944,P
123949,123982,QRS
124006,124062,T
124155,124185,P
124193,124223,QRS
124248,124304,T
124381,124418,P
124426,124456,QRS
124480,124533,T
124621,124651,P
124659,124692,QRS
124714,124766,T
124853,124870,P
124885,124923,QRS
124947,125002,T
125091,125121,P
125127,125160,QRS
125187,125238,T
125327,125358,P
125364,125396,QRS
125420,125476,T
125567,125598,P
125604,125635,QRS
125659,125713,T
125807,125836,P
125841,125874,QRS
125898,125953,T
126044,126073,P
126079,126111,QRS
126134,126189,T
126271,126302,P
126307,126341,QRS
126365,126420,T
126500,126529,P
126535,126567,QRS
126590,126645,T
126727,126757,P
126767,126798,QRS
126819,126873,T
126956,126987,P
126990,127024,QRS
127047,127102,T
127190,127221,P
127229,127260,QRS
127284,127333,T
127428,127457,P
127461,127496,QRS
127519,127575,T
127667,127699,P
127703,127733,QRS
127752,127812,T
127898,127929,P
127935,127966,QRS
127989,128045,T
128131,128160,P
128169,128198,QRS
128220,128275,T
128355,128383,P
128386,128421,QRS
128443,128498,T
128570,128601,P
128608,128639,QRS
128662,128717,T
128793,128823,P
128832,128860,QRS
128883,128940,T
129018,129048,P
129057,129086,QRS
129108,129167,T
129244,129275,P
129282,129313,QRS
129334,129389,T
129472,129500,P
129513,129541,QRS
129563,129619,T
129696,129729,P
129734,129766,QRS
129790,129846,T
129922,129953,P
129960,129992,QRS
130014,130069,T
130144,130174,P
130179,130212,QRS
130234,130289,T
130362,130392,P
130400,130432,QRS
130452,130508,T
130582,130614,P
130621,130654,QRS
130675,130731,T
130803,130833,P
130842,130873,QRS
130896,130949,T
131011,131041,P
131050,131081,QRS
131106,131158,T
131227,131261,P
131265,131294,QRS
131319,131372,T
131449,131480,P
131484,131517,QRS
131541,131595,T
131680,131709,P
131719,131748,QRS
131774,131828,T
131914,131942,P
131953,131984,QRS
132007,132060,T
132148,132178,P
132187,132216,QRS
132241,132296,T
132384,132414,P
132423,132452,QRS
132476,132532,T
132614,132645,P
132651,132681,QRS
132704,132759,T
132840,132868,P
132879,132908,QRS
132932,132984,T
133059,133090,P
133094,133127,QRS
133151,133204,T
133280,133311,P
133318,133349,QRS
133373,133427,T
133502,133533,P
133539,133569,QRS
133591,133646,T
133721,133752,P
133757,133788,QRS
133812,133865,T
133943,133972,P
133981,134010,QRS
134032,134088,T
134163,134192,P
134200,134229,QRS
134254,134306,T
134378,134408,P
134417,134446,QRS
134467,134520,T
134591,134621,P
134629,134660,QRS
134683,134736,T
134797,134829,P
134837,134866,QRS
134892,134944,T
135001,135031,P
135039,135067,QRS
135096,135146,T
135211,135227,P
135234,135276,QRS
135302,135352,T
135429,135448,P
135460,135494,QRS
135521,135573,T
135662,135678,P
135696,135731,QRS
135752,135808,T
135904,135933,P
135938,135970,QRS
135995,136049,T
136145,136176,P
136183,136213,QRS
136236,136291,T
136392,136422,P
136428,136462,QRS
136483,136539,T
136638,136653,P
136662,136706,QRS
136731,136786,T
136884,136913,P
136919,136950,QRS
136975,137029,T
137120,137147,P
137158,137188,QRS
137208,137266,T
137356,137386,P
137392,137424,QRS
137446,137503,T
137586,137617,P
137626,137655,QRS
137678,137732,T
137816,137846,P
137852,137883,QRS
137904,137960,T
138044,138074,P
138082,138112,QRS
138136,138191,T
138266,138284,P
138291,138337,QRS
138359,138411,T
138492,138509,P
138529,138561,QRS
138582,138639,T
138722,138752,P
138759,138790,QRS
138814,138867,T
138950,138979,P
138988,139017,QRS
139040,139096,T
139178,139207,P
139216,139244,QRS
139264,139322,T
139401,139430,P
139437,139468,QRS
139489,139543,T
139619,139651,P
139658,139688,QRS
139710,139764,T
139838,139868,P
139876,139905,QRS
139928,139983,T
140057,140087,P
140093,140124,QRS
140147,140202,T
140277,140307,P
140312,140345,QRS
140365,140422,T
140489,140517,P
140526,140556,QRS
140580,140634,T
140710,140738,P
140748,140777,QRS
140801,140855,T
140938,140968,P
140974,141005,QRS
141030,141084,T
141172,141202,P
141207,141238,QRS
141261,141316,T
141405,141433,P
141443,141475,QRS
141492,141549,T
141619,141650,P
141660,141690,QRS
141710,141765,T
141836,141865,P
141873,141904,QRS
141927,141981,T
142040,142069,P
142075,142108,QRS
142130,142183,T
142241,142271,P
142273,142311,QRS
142329,142391,T
142441,142471,P
142478,142511,QRS
142536,142588,T
142639,142669,P
142677,142711,QRS
142732,142783,T
142840,142870,P
142876,142907,QRS
142931,142984,T
143043,143073,P
143082,143112,QRS
143135,143189,T
143249,143280,P
143286,143318,QRS
143341,143395,T
143454,143486,P
143494,143524,QRS
143544,143600,T
143662,143688,P
143696,143729,QRS
143751,143803,T
143868,143898,P
143902,143935,QRS
143960,144013,T
144074,144106,P
144112,144142,QRS
144167,144220,T
144280,144309,P
144316,144347,QRS
144369,144420,T
144477,144507,P
144510,144545,QRS
144568,144620,T
144667,144697,P
144702,144735,QRS
144760,144813,T
144861,144886,P
144898,144930,QRS
144948,145004,T
145054,145082,P
145087,145119,QRS
145144,145197,T
145219,145246,P
145279,145307,QRS
145332,145385,T
145413,145444,P
145449,145479,QRS
145503,145555,T
145593,145622,P
145641,145671,QRS
145693,145746,T
145792,145828,P
145834,145865,QRS
145883,145941,T
145991,146024,P
146030,146062,QRS
146083,146135,T
146187,146219,P
146227,146255,QRS
146278,146343,T
146381,146410,P
146416,146448,QRS
146469,146523,T
146574,146607,P
146611,146642,QRS
146676,146716,T
146768,146797,P
146804,146837,QRS
146854,146911,T
146958,146989,P
146997,147025,QRS
147048,147101,T
147124,147155,P
147183,147213,QRS
147236,147288,T
147333,147365,P
147373,147402,QRS
147424,147477,T
147512,147530,P
147560,147589,QRS
147614,147665,T
147711,147741,P
147749,147778,QRS
147800,147853,T
147899,147928,P
147937,147966,QRS
147991,148040,T
148082,148112,P
148118,148149,QRS
148170,148223,T
148269,148300,P
148307,148336,QRS
148356,148411,T
148457,148487,P
148494,148523,QRS
148544,148598,T
148642,148672,P
148679,148709,QRS
148731,148783,T
148830,148860,P
148866,148896,QRS
148916,148969,T
149015,149045,P
149052,149082,QRS
149103,149156,T
149205,149236,P
149242,149271,QRS
149294,149347,T
149396,149427,P
149432,149463,QRS
149484,149540,T
149560,149600,P
149615,149658,QRS
149679,149732,T
149789,149820,P
149824,149856,QRS
149877,149932,T
149985,150016,P
150025,150054,QRS
150074,150128,T
150185,150215,P
150222,150251,QRS
150269,150325,T
150383,150411,P
150419,150449,QRS
150467,150523,T
150577,150607,P
150614,150643,QRS
150665,150717,T
150772,150801,P
150805,150839,QRS
150859,150911,T
150964,150995,P
151002,151030,QRS
151049,151104,T
151159,151189,P
151197,151226,QRS
151246,151298,T
151353,151382,P
151390,151419,QRS
151438,151492,T
151544,151575,P
151582,151613,QRS
151632,151686,T
151741,151770,P
151775,151808,QRS
151827,151881,T
151904,151943,P
151959,152003,QRS
152022,152077,T
152130,152160,P
152169,152197,QRS
152216,152269,T
152318,152348,P
152355,152385,QRS
152404,152458,T
152509,152540,P
152544,152576,QRS
152597,152650,T
152702,152733,P
152740,152769,QRS
152790,152842,T
152897,152928,P
152935,152964,QRS
152986,153039,T
153094,153125,P
153129,153160,QRS
153181,153234,T
153289,153320,P
153325,153356,QRS
153377,153429,T
153486,153516,P
153523,153553,QRS
153574,153626,T
153680,153698,P
153704,153746,QRS
153768,153820,T
153845,153882,P
153898,153941,QRS
153962,154014,T
154037,154076,P
154093,154135,QRS
154155,154209,T
154265,154297,P
154302,154332,QRS
154354,154405,T
154459,154490,P
154498,154528,QRS
154548,154600,T
154653,154684,P
154690,154722,QRS
154740,154793,T
154847,154878,P
154883,154914,QRS
154933,154986,T
155041,155072,P
155079,155108,QRS
155128,155183,T
155234,155265,P
155273,155305,QRS
155322,155375,T
155398,155439,P
155454,155497,QRS
155517,155572,T
155625,155655,P
155663,155691,QRS
155712,155765,T
155817,155847,P
155855,155884,QRS
155904,155958,T
156008,156037,P
156045,156074,QRS
156094,156146,T
156171,156205,P
156221,156264,QRS
156286,156339,T
156390,156420,P
156425,156456,QRS
156477,156530,T
156582,156613,P
156618,156650,QRS
156668,156724,T
156779,156809,P
156817,156845,QRS
156868,156921,T
156976,157008,P
157015,157045,QRS
157065,157119,T
157173,157204,P
157212,157241,QRS
157259,157314,T
157366,157398,P
157403,157434,QRS
157455,157508,T
157564,157594,P
157600,157631,QRS
157653,157706,T
157767,157798,P
157803,157836,QRS
157857,157908,T
157974,158006,P
158013,158042,QRS
158064,158116,T
158181,158211,P
158219,158249,QRS
158270,158320,T
158387,158417,P
158424,158455,QRS
158477,158528,T
158595,158612,P
158619,158663,QRS
158684,158736,T
158805,158836,P
158841,158873,QRS
158893,158946,T
159012,159044,P
159050,159080,QRS
159101,159154,T
159212,159243,P
159250,159280,QRS
159302,159351,T
159413,159444,P
159450,159481,QRS
159502,159553,T
159617,159647,P
159650,159684,QRS
159707,159758,T
159819,159850,P
159856,159888,QRS
159909,159959,T
160013,160043,P
160049,160081,QRS
160104,160153,T
160216,160247,P
160252,160284,QRS
160304,160358,T
160424,160454,P
160462,160491,QRS
160512,160564,T
160635,160666,P
160674,160702,QRS
160725,160775,T
160846,160878,P
160882,160913,QRS
160937,160986,T
161057,161074,P
161093,161126,QRS
161148,161199,T
161269,161288,P
161307,161338,QRS
161360,161411,T
161479,161510,P
161518,161547,QRS
161571,161620,T
161688,161719,P
161727,161756,QRS
161778,161830,T
161897,161928,P
161933,161966,QRS
161987,162041,T
162099,162131,P
162137,162169,QRS
162190,162242,T
162308,162340,P
162344,162376,QRS
162398,162451,T
162521,162552,P
162558,162589,QRS
162611,162664,T
162742,162773,P
162780,162811,QRS
162833,162886,T
162961,162992,P
162999,163030,QRS
163052,163105,T
163184,163216,P
163224,163253,QRS
163275,163329,T
163406,163424,P
163438,163475,QRS
163498,163551,T
163631,163661,P
163668,163698,QRS
163722,163774,T
163852,163882,P
163883,163920,QRS
163942,163994,T
164069,164100,P
164105,164138,QRS
164159,164212,T
164282,164314,P
164321,164349,QRS
164370,164424,T
164493,164524,P
164530,164562,QRS
164584,164634,T
164697,164715,P
164721,164764,QRS
164787,164839,T
164904,164935,P
164943,164971,QRS
164993,165046,T
165113,165143,P
165151,165181,QRS
165201,165253,T
165321,165352,P
165359,165390,QRS
165414,165462,T
165531,165548,P
165564,165599,QRS
165622,165673,T
165741,165772,P
165776,165809,QRS
165831,165883,T
165954,165984,P
165992,166021,QRS
166043,166095,T
166165,166197,P
166202,166234,QRS
166254,166309,T
166375,166406,P
166414,166443,QRS
166467,166518,T
166584,166615,P
166619,166653,QRS
166675,166727,T
166794,166825,P
166833,166862,QRS
166883,166937,T
167009,167040,P
167048,167077,QRS
167100,167153,T
167229,167259,P
167267,167297,QRS
167320,167372,T
167450,167481,P
167488,167519,QRS
167540,167594,T
167676,167707,P
167712,167744,QRS
167765,167821,T
167904,167934,P
167939,167972,QRS
167994,168047,T
168136,168165,P
168174,168204,QRS
168226,168280,T
168365,168395,P
168401,168433,QRS
168456,168510,T
168596,168627,P
168632,168664,QRS
168686,168740,T
168834,168864,P
168872,168901,QRS
168924,168977,T
169070,169100,P
169108,169138,QRS
169160,169211,T
169303,169334,P
169340,169371,QRS
169392,169445,T
169534,169564,P
169573,169602,QRS
169625,169677,T
169765,169795,P
169800,169833,QRS
169852,169908,T
169993,170023,P
170029,170059,QRS
170082,170135,T
170218,170248,P
170257,170287,QRS
170308,170362,T
170444,170461,P
170472,170512,QRS
170536,170587,T
170679,170710,P
170717,170748,QRS
170770,170825,T
170916,170946,P
170948,170985,QRS
171008,171060,T
171154,171184,P
171188,171222,QRS
171245,171298,T
171396,171427,P
171433,171465,QRS
171488,171543,T
171642,171671,P
171677,171709,QRS
171732,171785,T
171883,171913,P
171918,171951,QRS
171974,172029,T
172124,172154,P
172162,172192,QRS
172215,172268,T
172358,172388,P
172393,172428,QRS
172450,172504,T
172592,172623,P
172630,172660,QRS
172684,172737,T
172824,172855,P
172860,172891,QRS
172914,172967,T
173057,173087,P
173095,173124,QRS
173147,173203,T
173287,173319,P
173324,173357,QRS
173378,173432,T
173522,173552,P
173558,173590,QRS
173612,173666,T
173756,173787,P
173793,173826,QRS
173848,173901,T
173990,174019,P
174028,174059,QRS
174083,174133,T
174225,174255,P
174263,174292,QRS
174316,174369,T
174460,174489,P
174498,174527,QRS
174549,174604,T
174690,174720,P
174728,174757,QRS
174780,174834,T
174922,174952,P
174953,174991,QRS
175013,175066,T
175144,175175,P
175181,175212,QRS
175235,175286,T
175365,175396,P
175401,175433,QRS
175456,175509,T
175582,175613,P
175619,175651,QRS
175672,175725,T
175798,175828,P
175836,175867,QRS
175889,175940,T
176012,176042,P
176049,176079,QRS
176103,176155,T
176226,176257,P
176264,176294,QRS
176318,176370,T
176439,176471,P
176476,176509,QRS
176531,176583,T
176647,176679,P
176684,176717,QRS
176741,176793,T
176861,176891,P
176899,176929,QRS
176952,177004,T
177074,177104,P
177108,177143,QRS
177164,177215,T
177284,177315,P
177323,177354,QRS
177378,177427,T
177501,177532,P
177535,177569,QRS
177591,177643,T
177717,177748,P
177753,177784,QRS
177807,177859,T
177937,177968,P
177975,178006,QRS
178028,178079,T
178153,178185,P
178192,178223,QRS
178245,178296,T
178372,178404,P
178407,178440,QRS
178461,178515,T
178593,178623,P
178631,178660,QRS
178682,178734,T
178808,178839,P
178845,178876,QRS
178898,178950,T
179026,179055,P
179063,179093,QRS
179115,179168,T
179241,179271,P
179276,179308,QRS
179330,179382,T
179446,179477,P
179482,179514,QRS
179537,179588,T
179653,179685,P
179689,179723,QRS
179744,179797,T
179861,179890,P
179898,179928,QRS
179949,180001,T
180064,180094,P
180101,180134,QRS
180154,180205,T
180271,180300,P
180306,180339,QRS
180359,180411,T
180477,180507,P
180514,180546,QRS
180566,180619,T
180688,180719,P
180725,180757,QRS
180776,180830,T
180899,180930,P
180933,180967,QRS
180987,181040,T
181110,181138,P
181143,181178,QRS
181198,181250,T
181321,181350,P
181357,181389,QRS
181411,181462,T
181533,181563,P
181570,181600,QRS
181621,181673,T
181741,181773,P
181780,181810,QRS
181832,181882,T
181947,181978,P
181985,182017,QRS
182038,182089,T
182149,182179,P
182185,182220,QRS
182238,182289,T
182347,182377,P
182383,182415,QRS
182436,182488,T
182543,182573,P
182581,182611,QRS
182631,182683,T
182737,182767,P
182773,182805,QRS
182824,182876,T
182927,182947,P
182961,182998,QRS
183018,183068,T
183126,183155,P
183162,183195,QRS
183213,183266,T
183326,183356,P
183363,183394,QRS
183415,183465,T
183529,183552,P
183552,183596,QRS
183618,183668,T
183735,183765,P
183772,183804,QRS
183825,183876,T
183944,183974,P
183980,184014,QRS
184033,184084,T
184153,184170,P
184177,184222,QRS
184243,184293,T
184356,184387,P
184392,184424,QRS
184446,184495,T
184562,184576,P
184585,184629,QRS
184651,184701,T
184768,184800,P
184806,184837,QRS
184858,184908,T
184979,185009,P
185015,185048,QRS
185069,185119,T
185186,185215,P
185218,185254,QRS
185276,185324,T
185389,185420,P
185427,185457,QRS
185479,185529,T
185593,185622,P
185631,185661,QRS
185682,185732,T
185790,185821,P
185827,185857,QRS
185878,185928,T
185986,186017,P
186021,186054,QRS
186076,186125,T
186183,186213,P
186221,186251,QRS
186272,186321,T
186381,186411,P
186419,186448,QRS
186471,186520,T
186584,186615,P
186621,186652,QRS
186675,186724,T
186785,186816,P
186819,186855,QRS
186875,186924,T
186983,187001,P
187008,187050,QRS
187072,187122,T
187180,187198,P
187203,187249,QRS
187271,187320,T
187379,187411,P
187416,187449,QRS
187471,187519,T
187581,187611,P
187614,187650,QRS
187672,187721,T
187783,187813,P
187820,187849,QRS
187872,187922,T
187981,188010,P
188018,188049,QRS
188071,188119,T
188175,188204,P
188212,188242,QRS
188263,188314,T
188369,188399,P
188406,188438,QRS
188459,188508,T
188563,188592,P
188599,188633,QRS
188651,188701,T
188753,188783,P
188790,188822,QRS
188842,188892,T
188946,188978,P
188982,189015,QRS
189037,189086,T
189142,189175,P
189181,189210,QRS
189233,189282,T
189340,189359,P
189379,189409,QRS
189430,189479,T
189536,189566,P
189575,189604,QRS
189625,189675,T
189733,189763,P
189772,189801,QRS
189823,189873,T
189930,189960,P
189967,189998,QRS
190019,190069,T
190121,190151,P
190159,190189,QRS
190212,190260,T
190318,190349,P
190354,190385,QRS
190408,190456,T
190513,190544,P
190551,190582,QRS
190602,190651,T
190712,190744,P
190751,190782,QRS
190804,190853,T
190915,190934,P
190952,190985,QRS
191006,191055,T
191122,191152,P
191159,191192,QRS
191211,191260,T
191329,191360,P
191364,191397,QRS
191418,191468,T
191535,191566,P
191570,191606,QRS
191625,191676,T
191740,191770,P
191777,191807,QRS
191831,191880,T
191941,191957,P
191965,192010,QRS
192031,192081,T
192135,192165,P
192170,192202,QRS
192225,192273,T
192328,192346,P
192353,192398,QRS
192418,192468,T
192523,192541,P
192554,192590,QRS
192613,192662,T
192719,192749,P
192758,192786,QRS
192808,192857,T
192914,192944,P
192953,192982,QRS
193003,193053,T
193114,193145,P
193149,193182,QRS
193203,193254,T
193314,193344,P
193349,193383,QRS
193404,193453,T
193506,193537,P
193545,193573,QRS
193596,193646,T
193699,193717,P
193738,193767,QRS
193789,193838,T
193894,193912,P
193930,193962,QRS
193984,194033,T
194093,194113,P
194126,194162,QRS
194185,194234,T
194298,194328,P
194332,194368,QRS
194390,194439,T
194503,194534,P
194540,194572,QRS
194593,194643,T
194707,194737,P
194746,194774,QRS
194796,194847,T
194904,194935,P
194943,194972,QRS
194994,195045,T
195099,195129,P
195133,195166,QRS
195189,195238,T
195287,195318,P
195325,195357,QRS
195379,195426,T
195474,195505,P
195510,195543,QRS
195566,195614,T
195667,195698,P
195705,195734,QRS
195759,195807,T
195862,195893,P
195897,195931,QRS
195953,196002,T
196066,196096,P
196104,196134,QRS
196157,196206,T
196269,196300,P
196306,196338,QRS
196361,196409,T
196476,196506,P
196514,196544,QRS
196567,196617,T
196683,196713,P
196721,196752,QRS
196776,196823,T
196891,196910,P
196916,196959,QRS
196982,197031,T
197097,197128,P
197137,197166,QRS
197189,197238,T
197306,197337,P
197344,197374,QRS
197394,197446,T
197514,197544,P
197552,197582,QRS
197605,197721,T
197721,197732,P
197738,197781,QRS
197805,197853,T
197917,197949,P
197955,197985,QRS
198008,198057,T
198126,198156,P
198164,198194,QRS
198217,198265,T
198340,198359,P
198372,198407,QRS
198431,198481,T
198557,198588,P
198594,198625,QRS
198649,198698,T
198773,198804,P
198808,198840,QRS
198863,198913,T
198988,199018,P
199026,199056,QRS
199080,199128,T
199203,199233,P
199241,199270,QRS
199295,199343,T
199406,199438,P
199444,199475,QRS
199498,199547,T
199611,199642,P
199647,199677,QRS
199700,199749,T
199812,199837,P
199837,199881,QRS
199902,199954,T
200018,200048,P
200056,200086,QRS
200109,200158,T
200225,200256,P
200262,200293,QRS
200316,200366,T
200436,200465,P
200469,200502,QRS
200525,200576,T
200640,200669,P
200677,200707,QRS
200730,200780,T
200843,200874,P
200880,200911,QRS
200933,200981,T
201042,201072,P
201079,201110,QRS
201132,201183,T
201242,201271,P
201277,201308,QRS
201333,201382,T
201433,201464,P
201470,201502,QRS
201524,201573,T
201628,201660,P
201665,201696,QRS
201720,201769,T
201822,201849,P
201858,201891,QRS
201913,201963,T
202020,202051,P
202058,202086,QRS
202109,202159,T
202214,202244,P
202249,202283,QRS
202305,202354,T
202407,202438,P
202444,202475,QRS
202498,202550,T
202599,202630,P
202638,202668,QRS
202690,202739,T
202795,202812,P
202820,202863,QRS
202886,202934,T
202991,203022,P
203029,203059,QRS
203080,203130,T
203190,203208,P
203215,203257,QRS
203281,203330,T
203394,203424,P
203431,203461,QRS
203485,203534,T
203594,203625,P
203631,203662,QRS
203684,203735,T
203795,203825,P
203832,203862,QRS
203884,203934,T
203995,204025,P
204032,204062,QRS
204085,204134,T
204192,204222,P
204230,204260,QRS
204284,204334,T
204390,204421,P
204428,204457,QRS
204480,204531,T
204587,204618,P
204625,204657,QRS
204678,204726,T
204783,204812,P
204819,204850,QRS
204871,204921,T
204980,205010,P
205015,205048,QRS
205071,205120,T
205184,205208,P
205208,205252,QRS
205276,205324,T
205384,205415,P
205422,205452,QRS
205476,205524,T
205592,205622,P
205626,205660,QRS
205683,205732,T
205808,205838,P
205846,205875,QRS
205897,205948,T
206025,206056,P
206061,206092,QRS
206116,206166,T
206243,206274,P
206280,206312,QRS
206330,206384,T
206458,206488,P
206495,206524,QRS
206547,206597,T
206667,206699,P
206704,206735,QRS
206758,206805,T
206878,206910,P
206916,206946,QRS
206971,207019,T
207090,207121,P
207127,207160,QRS
207177,207231,T
207300,207330,P
207333,207370,QRS
207389,207438,T
207503,207527,P
207527,207572,QRS
207595,207643,T
207709,207726,P
207733,207777,QRS
207799,207851,T
207914,207944,P
207948,207981,QRS
208004,208055,T
208118,208147,P
208157,208187,QRS
208207,208258,T
208321,208352,P
208355,208390,QRS
208413,208462,T
208527,208557,P
208564,208595,QRS
208618,208668,T
208734,208765,P
208769,208803,QRS
208824,208873,T
208941,208970,P
208978,209008,QRS
209029,209080,T
209151,209174,P
209174,209219,QRS
209240,209292,T
209366,209396,P
209402,209434,QRS
209457,209507,T
209583,209613,P
209623,209651,QRS
209675,209724,T
209802,209832,P
209840,209871,QRS
209893,209948,T
210020,210050,P
210055,210094,QRS
210109,210162,T
210237,210266,P
210270,210306,QRS
210329,210376,T
210443,210467,P
210467,210511,QRS
210533,210584,T
210645,210678,P
210684,210714,QRS
210736,210785,T
210845,210876,P
210881,210913,QRS
210937,210985,T
211021,211059,P
211072,211126,QRS
211147,211192,T
211262,211280,P
211301,211332,QRS
211356,211402,T
211483,211514,P
211523,211559,QRS
211575,211624,T
211705,211737,P
211743,211774,QRS
211799,211863,T
211927,211958,P
211963,211996,QRS
212021,212068,T
212145,212162,P
212185,212216,QRS
212238,212287,T
212359,212389,P
212395,212428,QRS
212449,212501,T
212568,212598,P
212603,212636,QRS
212659,212710,T
212776,212806,P
212814,212846,QRS
212869,212919,T
212973,213006,P
213012,213044,QRS
213069,213118,T
213162,213193,P
213198,213231,QRS
213254,213301,T
213358,213373,P
213382,213426,QRS
213450,213501,T
213568,213598,P
213604,213636,QRS
213658,213708,T
213783,213813,P
213820,213850,QRS
213875,213926,T
213998,214016,P
214032,214070,QRS
214090,214141,T
214221,214251,P
214257,214291,QRS
214313,214362,T
214442,214472,P
214481,214510,QRS
214530,214582,T
214661,214691,P
214699,214730,QRS
214751,214802,T
214878,214908,P
214913,214946,QRS
214969,215020,T
215093,215124,P
215132,215162,QRS
215184,215234,T
215308,215339,P
215347,215376,QRS
215400,215450,T
215515,215546,P
215550,215584,QRS
215606,215655,T
215729,215758,P
215764,215795,QRS
215817,215871,T
215943,215974,P
215979,216013,QRS
216033,216086,T
216161,216191,P
216193,216229,QRS
216253,216303,T
216380,216410,P
216419,216449,QRS
216471,216523,T
216599,216628,P
216633,216668,QRS
216690,216740,T
216815,216843,P
216853,216883,QRS
216904,216956,T
217029,217060,P
217066,217096,QRS
217119,217169,T
217249,217264,P
217274,217317,QRS
217340,217392,T
217474,217490,P
217510,217542,QRS
217564,217616,T
217702,217731,P
217738,217770,QRS
217792,217845,T
217931,217960,P
217963,217998,QRS
218016,218074,T
218151,218183,P
218185,218218,QRS
218247,218292,T
218361,218393,P
218398,218429,QRS
218453,218502,T
218572,218603,P
218610,218641,QRS
218664,218715,T
218784,218814,P
218821,218853,QRS
218875,218928,T
218990,219019,P
219021,219059,QRS
219082,219133,T
219200,219214,P
219223,219267,QRS
219290,219343,T
219415,219445,P
219450,219483,QRS
219503,219559,T
219635,219667,P
219671,219704,QRS
219727,219778,T
219857,219888,P
219893,219928,QRS
219951,220000,T
220079,220098,P
220117,220146,QRS
220173,220222,T
220296,220326,P
220330,220366,QRS
220385,220439,T
220515,220546,P
220550,220582,QRS
220605,220658,T
220733,220762,P
220769,220800,QRS
220822,220873,T
220938,220968,P
220977,221007,QRS
221029,221078,T
221148,221180,P
221185,221217,QRS
221241,221292,T
221361,221392,P
221395,221428,QRS
221451,221502,T
221573,221603,P
221609,221641,QRS
221662,221714,T
221784,221814,P
221818,221851,QRS
221873,221924,T
221991,222023,P
222032,222061,QRS
222086,222134,T
222196,222224,P
222231,222262,QRS
222283,222336,T
222402,222432,P
222439,222469,QRS
222490,222542,T
222611,222642,P
222650,222679,QRS
222701,222752,T
222828,222859,P
222866,222895,QRS
222919,222968,T
223048,223080,P
223084,223116,QRS
223134,223191,T
223273,223305,P
223308,223345,QRS
223359,223415,T
223494,223526,P
223531,223560,QRS
223586,223633,T
223715,223744,P
223746,223783,QRS
223802,223870,T
223929,223956,P
223958,223997,QRS
224014,224070,T
224161,224182,P
224185,224214,QRS
224264,224300,T
224352,224381,P
224390,224417,QRS
224443,224491,T
224561,224595,P
224599,224632,QRS
224654,224706,T
224781,224811,P
224816,224848,QRS
