ROILimits_1,ROILimits_2,Value
86491,86513,QRS
86539,86571,T
86606,86633,P
86646,86670,QRS
86694,86726,T
86762,86789,P
86803,86826,QRS
86850,86883,T
86915,86943,P
86955,86978,QRS
87003,87037,T
87068,87096,P
87109,87132,QRS
87157,87189,T
87225,87253,P
87266,87289,QRS
87316,87344,T
87380,87408,P
87418,87443,QRS
87470,87499,T
87533,87559,P
87573,87595,QRS
87620,87652,T
87684,87712,P
87725,87748,QRS
87770,87804,T
87834,87861,P
87873,87896,QRS
87921,87952,T
87982,88010,P
88023,88046,QRS
88071,88103,T
88136,88162,P
88176,88198,QRS
88223,88255,T
88285,88312,P
88322,88347,QRS
88373,88402,T
88434,88461,P
88470,88495,QRS
88522,88552,T
88583,88611,P
88623,88645,QRS
88668,88700,T
88728,88756,P
88768,88791,QRS
88815,88848,T
88880,88907,P
88920,88942,QRS
88966,88999,T
89030,89057,P
89065,89092,QRS
89117,89149,T
89178,89204,P
89218,89239,QRS
89263,89294,T
89326,89352,P
89362,89387,QRS
89411,89442,T
89474,89501,P
89513,89536,QRS
89557,89594,T
89619,89648,P
89659,89682,QRS
89702,89739,T
89769,89797,P
89810,89831,QRS
89858,89887,T
89919,89946,P
89960,89981,QRS
90007,90036,T
90069,90095,P
90108,90131,QRS
90154,90195,T
90218,90246,P
90253,90280,QRS
90303,90337,T
90364,90392,P
90406,90428,QRS
90450,90485,T
90515,90542,P
90554,90578,QRS
90600,90635,T
90667,90695,P
90708,90731,QRS
90753,90786,T
90819,90846,P
90859,90882,QRS
90907,90938,T
90970,90997,P
91007,91032,QRS
91057,91089,T
91121,91149,P
91162,91184,QRS
91210,91242,T
91272,91299,P
91311,91337,QRS
91360,91395,T
91424,91451,P
91465,91488,QRS
91511,91546,T
91580,91607,P
91621,91644,QRS
91669,91701,T
91734,91762,P
91774,91798,QRS
91822,91856,T
91888,91917,P
91926,91952,QRS
91978,92009,T
92045,92073,P
92086,92108,QRS
92134,92166,T
92201,92227,P
92241,92264,QRS
92286,92322,T
92353,92381,P
92395,92417,QRS
92440,92474,T
92512,92539,P
92554,92575,QRS
92602,92632,T
92668,92696,P
92710,92733,QRS
92758,92789,T
92825,92853,P
92866,92889,QRS
92914,92948,T
92984,93012,P
93025,93049,QRS
93074,93106,T
93142,93170,P
93184,93206,QRS
93229,93266,T
93300,93326,P
93341,93363,QRS
93387,93421,T
93458,93486,P
93499,93522,QRS
93548,93577,T
93616,93643,P
93658,93679,QRS
93705,93737,T
93773,93799,P
93813,93836,QRS
93863,93893,T
93930,93957,P
93971,93993,QRS
94017,94050,T
94085,94112,P
94125,94148,QRS
94171,94205,T
94239,94265,P
94279,94301,QRS
94324,94358,T
94394,94421,P
94430,94456,QRS
94483,94514,T
94550,94577,P
94590,94613,QRS
94638,94669,T
94705,94732,P
94747,94769,QRS
94793,94824,T
94861,94888,P
94897,94924,QRS
94948,94981,T
95015,95041,P
95053,95077,QRS
95099,95135,T
95164,95192,P
95205,95227,QRS
95249,95284,T
95318,95345,P
95359,95381,QRS
95406,95436,T
95472,95499,P
95512,95535,QRS
95560,95589,T
95624,95651,P
95664,95686,QRS
95712,95741,T
95775,95801,P
95811,95836,QRS
95860,95892,T
95926,95953,P
95965,95988,QRS
96012,96045,T
96076,96103,P
96117,96139,QRS
96164,96196,T
96225,96253,P
96266,96289,QRS
96312,96345,T
96378,96405,P
96419,96440,QRS
96466,96496,T
96530,96558,P
96570,96593,QRS
96618,96647,T
96680,96707,P
96717,96743,QRS
96766,96799,T
96833,96861,P
96874,96896,QRS
96919,96952,T
96985,97012,P
97026,97048,QRS
97070,97105,T
97135,97162,P
97175,97198,QRS
97220,97255,T
97289,97316,P
97324,97352,QRS
97375,97409,T
97444,97470,P
97479,97505,QRS
97531,97561,T
97596,97623,P
97636,97660,QRS
97682,97716,T
97751,97778,P
97786,97814,QRS
97838,97871,T
97906,97933,P
97947,97969,QRS
97993,98027,T
98058,98086,P
98100,98122,QRS
98146,98182,T
98216,98244,P
98252,98278,QRS
98305,98336,T
98371,98399,P
98413,98434,QRS
98461,98492,T
98526,98553,P
98567,98590,QRS
98614,98647,T
98682,98710,P
98720,98746,QRS
98772,98805,T
98838,98866,P
98878,98902,QRS
98926,98958,T
98989,99015,P
99028,99051,QRS
99075,99110,T
99143,99170,P
99184,99206,QRS
99230,99262,T
99297,99325,P
99338,99362,QRS
99387,99418,T
99450,99477,P
99492,99514,QRS
99536,99571,T
99603,99631,P
99643,99667,QRS
99690,99725,T
99755,99782,P
99796,99818,QRS
99841,99873,T
99903,99929,P
99940,99975,QRS
99988,100023,T
100052,100078,P
100092,100115,QRS
100138,100171,T
100204,100230,P
100244,100266,QRS
100291,100323,T
100355,100382,P
100390,100418,QRS
100444,100472,T
100506,100533,P
100546,100567,QRS
100592,100624,T
100655,100683,P
100695,100716,QRS
100739,100773,T
100800,100828,P
100839,100863,QRS
100885,100918,T
100947,100974,P
100987,101009,QRS
101032,101066,T
101098,101124,P
101133,101162,QRS
101184,101215,T
101248,101274,P
101283,101311,QRS
101335,101365,T
101397,101423,P
101436,101458,QRS
101480,101516,T
101547,101573,P
101586,101608,QRS
101631,101667,T
101694,101722,P
101735,101757,QRS
101780,101815,T
101847,101874,P
101887,101909,QRS
101933,101967,T
101999,102025,P
102039,102063,QRS
102082,102119,T
102151,102178,P
102188,102213,QRS
102237,102270,T
102303,102330,P
102344,102365,QRS
102388,102421,T
102455,102482,P
102494,102517,QRS
102540,102573,T
102604,102630,P
102644,102667,QRS
102689,102724,T
102754,102781,P
102796,102818,QRS
102840,102876,T
102909,102937,P
102950,102972,QRS
102996,103028,T
103063,103091,P
103105,103127,QRS
103153,103185,T
103217,103244,P
103254,103280,QRS
103305,103336,T
103371,103399,P
103411,103434,QRS
103458,103492,T
103522,103550,P
103562,103587,QRS
103610,103645,T
103676,103704,P
103717,103740,QRS
103762,103798,T
103832,103859,P
103869,103895,QRS
103920,103952,T
103986,104013,P
104026,104049,QRS
104073,104105,T
104139,104166,P
104176,104202,QRS
104227,104258,T
104293,104322,P
104335,104358,QRS
104382,104413,T
104447,104474,P
104488,104510,QRS
104533,104567,T
104598,104626,P
104639,104662,QRS
104684,104719,T
104750,104777,P
104789,104813,QRS
104835,104868,T
104903,104931,P
104940,104965,QRS
104990,105022,T
105057,105084,P
105097,105120,QRS
105145,105177,T
105211,105238,P
105246,105273,QRS
105297,105329,T
105363,105390,P
105404,105425,QRS
105447,105481,T
105516,105542,P
105555,105578,QRS
105599,105634,T
105664,105691,P
105704,105726,QRS
105749,105782,T
105818,105844,P
105850,105879,QRS
105903,105936,T
105971,105999,P
106011,106034,QRS
106058,106089,T
106124,106151,P
106164,106187,QRS
106209,106245,T
106277,106304,P
106313,106340,QRS
106364,106395,T
106430,106457,P
106470,106492,QRS
106514,106548,T
106579,106606,P
106619,106641,QRS
106663,106699,T
106733,106760,P
106774,106795,QRS
106820,106853,T
106887,106914,P
106927,106950,QRS
106975,107006,T
107042,107068,P
107081,107105,QRS
107126,107161,T
107195,107223,P
107236,107258,QRS
107282,107315,T
107350,107376,P
107390,107412,QRS
107437,107470,T
107502,107528,P
107542,107566,QRS
107587,107623,T
107657,107685,P
107699,107721,QRS
107744,107778,T
107814,107841,P
107857,107878,QRS
107904,107935,T
107971,107999,P
108013,108035,QRS
108061,108092,T
108128,108156,P
108165,108191,QRS
108217,108250,T
108284,108312,P
108326,108348,QRS
108372,108409,T
108438,108467,P
108481,108504,QRS
108527,108563,T
108598,108626,P
108641,108663,QRS
108688,108722,T
108757,108786,P
108798,108822,QRS
108846,108879,T
108915,108943,P
108954,108980,QRS
109006,109037,T
109074,109102,P
109115,109138,QRS
109164,109197,T
109234,109261,P
109275,109299,QRS
109322,109358,T
109390,109419,P
109434,109456,QRS
109481,109515,T
109549,109578,P
109590,109614,QRS
109638,109675,T
109710,109737,P
109747,109773,QRS
109802,109831,T
109867,109894,P
109909,109931,QRS
109957,109988,T
110025,110053,P
110066,110090,QRS
110113,110149,T
110184,110211,P
110221,110247,QRS
110272,110306,T
110341,110369,P
110382,110406,QRS
110428,110465,T
110495,110522,P
110536,110559,QRS
110581,110616,T
110648,110676,P
110689,110712,QRS
110735,110770,T
110804,110832,P
110840,110867,QRS
110893,110924,T
110959,110985,P
110999,111022,QRS
111046,111081,T
111112,111138,P
111148,111175,QRS
111197,111233,T
111265,111292,P
111306,111328,QRS
111353,111387,T
111414,111442,P
111456,111478,QRS
111500,111534,T
111568,111595,P
111607,111630,QRS
111653,111687,T
111721,111747,P
111762,111783,QRS
111809,111838,T
111873,111899,P
111906,111936,QRS
111958,111991,T
112025,112051,P
112061,112086,QRS
112111,112143,T
112176,112203,P
112209,112238,QRS
112259,112293,T
112324,112351,P
112364,112387,QRS
112409,112443,T
112476,112503,P
112516,112538,QRS
112562,112594,T
112628,112655,P
112664,112689,QRS
112716,112746,T
112782,112808,P
112817,112843,QRS
112867,112900,T
112935,112963,P
112972,112998,QRS
113021,113055,T
113090,113117,P
113130,113152,QRS
113175,113210,T
113245,113270,P
113282,113319,QRS
113327,113365,T
113396,113423,P
113437,113459,QRS
113483,113517,T
113555,113581,P
113595,113618,QRS
113645,113674,T
113712,113739,P
113753,113774,QRS
113799,113832,T
113868,113896,P
113904,113931,QRS
113955,113988,T
114026,114053,P
114062,114088,QRS
114113,114146,T
114183,114210,P
114223,114245,QRS
114269,114304,T
114337,114365,P
114378,114403,QRS
114425,114461,T
114493,114522,P
114534,114557,QRS
114580,114615,T
114653,114680,P
114690,114717,QRS
114742,114775,T
114811,114839,P
114854,114876,QRS
114901,114935,T
114970,114997,P
115011,115035,QRS
115059,115093,T
115129,115157,P
115171,115195,QRS
115221,115254,T
115288,115316,P
115329,115352,QRS
115375,115412,T
115447,115474,P
115488,115510,QRS
115534,115570,T
115605,115633,P
115647,115670,QRS
115696,115727,T
115763,115791,P
115805,115829,QRS
115854,115890,T
115925,115952,P
115967,115990,QRS
116014,116048,T
116085,116112,P
116126,116149,QRS
116175,116209,T
116244,116270,P
116284,116308,QRS
116331,116365,T
116399,116427,P
116441,116464,QRS
116487,116522,T
116558,116585,P
116600,116622,QRS
116648,116681,T
116718,116745,P
116760,116782,QRS
116806,116839,T
116874,116901,P
116915,116939,QRS
116963,116994,T
117030,117058,P
117070,117095,QRS
117118,117150,T
117185,117213,P
117226,117247,QRS
117272,117306,T
117338,117365,P
117377,117401,QRS
117425,117459,T
117489,117516,P
117530,117553,QRS
117577,117611,T
117647,117673,P
117682,117709,QRS
117735,117795,T
117801,117829,P
117839,117864,QRS
117890,117921,T
117957,117984,P
117997,118020,QRS
118043,118076,T
118111,118138,P
118151,118174,QRS
118197,118233,T
118264,118291,P
118304,118327,QRS
118348,118384,T
118413,118441,P
118452,118477,QRS
118499,118534,T
118567,118594,P
118608,118630,QRS
118655,118687,T
118718,118755,QRS
118869,118895,P
118908,118930,QRS
118957,118987,T
119019,119046,P
119059,119082,QRS
119105,119139,T
119170,119196,P
119209,119232,QRS
119254,119289,T
119318,119347,P
119359,119382,QRS
119404,119440,T
119472,119500,P
119508,119535,QRS
119561,119590,T
119624,119650,P
119659,119686,QRS
119710,119743,T
119776,119803,P
119811,119847,QRS
119861,119895,T
119928,119954,P
119969,119991,QRS
120013,120048,T
120082,120110,P
120123,120145,QRS
120169,120206,T
120236,120262,P
120276,120299,QRS
120321,120356,T
120387,120414,P
120428,120451,QRS
120473,120507,T
120543,120569,P
120579,120605,QRS
120630,120661,T
120696,120724,P
120736,120759,QRS
120783,120815,T
120851,120878,P
120886,120914,QRS
120938,120972,T
121006,121032,P
121046,121068,QRS
121092,121127,T
121156,121184,P
121197,121219,QRS
121240,121278,T
121311,121338,P
121352,121374,QRS
121399,121433,T
121466,121493,P
121503,121529,QRS
121554,121588,T
121620,121648,P
121662,121685,QRS
121709,121743,T
121775,121803,P
121813,121839,QRS
121863,121903,T
121931,121958,P
121972,121996,QRS
122019,122053,T
122086,122113,P
122126,122149,QRS
122170,122206,T
122239,122265,P
122279,122302,QRS
122326,122359,T
122393,122421,P
122430,122456,QRS
122480,122515,T
122548,122576,P
122589,122612,QRS
122636,122669,T
122703,122730,P
122744,122766,QRS
122790,122825,T
122859,122885,P
122899,122922,QRS
122946,122979,T
123010,123037,P
123050,123073,QRS
123096,123131,T
123162,123190,P
123204,123225,QRS
123248,123284,T
123320,123346,P
123360,123382,QRS
123408,123440,T
123475,123502,P
123515,123538,QRS
123563,123596,T
123630,123656,P
123669,123693,QRS
123716,123749,T
123784,123810,P
123822,123846,QRS
123868,123902,T
123938,123964,P
123978,123999,QRS
124022,124058,T
124090,124115,P
124128,124152,QRS
124173,124209,T
124242,124270,P
124283,124306,QRS
124330,124363,T
124398,124425,P
124439,124461,QRS
124486,124518,T
124553,124579,P
124587,124615,QRS
124639,124671,T
124707,124734,P
124748,124770,QRS
124793,124826,T
124862,124889,P
124902,124938,QRS
124947,124983,T
125014,125042,P
125055,125077,QRS
125100,125135,T
125170,125197,P
125211,125233,QRS
125257,125290,T
125325,125351,P
125361,125387,QRS
125412,125445,T
125478,125506,P
125519,125542,QRS
125567,125600,T
125634,125661,P
125676,125697,QRS
125721,125756,T
125787,125814,P
125829,125851,QRS
125873,125910,T
125940,125968,P
125981,126004,QRS
126029,126061,T
126097,126124,P
126133,126159,QRS
126186,126216,T
126251,126278,P
126292,126315,QRS
126338,126375,T
126406,126433,P
126442,126470,QRS
126494,126528,T
126561,126587,P
126601,126624,QRS
126646,126681,T
126712,126739,P
126751,126775,QRS
126798,126834,T
126868,126895,P
126905,126931,QRS
126931,126948,P
126973,127034,QRS
127037,127094,T
127105,127143,P
127153,127193,QRS
127196,127274,QRS
127274,127302,P
127306,127348,QRS
127399,127442,QRS
127442,127480,P
127483,127552,QRS
127558,127605,T
127636,127663,P
127681,127703,QRS
127724,127759,T
127789,127817,P
127827,127854,QRS
127877,127910,T
127942,127969,P
127983,128007,QRS
128028,128061,T
128094,128121,P
128134,128157,QRS
128181,128214,T
128246,128274,P
128287,128310,QRS
128332,128366,T
128400,128425,P
128439,128461,QRS
128483,128517,T
128551,128578,P
128592,128613,QRS
128638,128669,T
128704,128730,P
128743,128766,QRS
128788,128820,T
128855,128883,P
128891,128918,QRS
128941,128974,T
129009,129035,P
129049,129070,QRS
129093,129126,T
129139,129170,P
129175,129228,QRS
129228,129275,T
129315,129341,P
129354,129376,QRS
129399,129436,T
129469,129497,P
129509,129531,QRS
129555,129588,T
129624,129650,P
129663,129686,QRS
129709,129741,T
129778,129805,P
129819,129841,QRS
129864,129897,T
129933,129959,P
129972,129995,QRS
130016,130053,T
130088,130115,P
130128,130151,QRS
130174,130208,T
130242,130269,P
130282,130304,QRS
130327,130361,T
130396,130423,P
130437,130459,QRS
130483,130516,T
130552,130579,P
130594,130616,QRS
130640,130675,T
130710,130737,P
130751,130773,QRS
130797,130833,T
130867,130894,P
130907,130930,QRS
130954,130988,T
131024,131050,P
131064,131087,QRS
131110,131144,T
131180,131207,P
131220,131243,QRS
131266,131302,T
131335,131363,P
131376,131399,QRS
131420,131457,T
131492,131519,P
131534,131556,QRS
131581,131614,T
131650,131678,P
131692,131715,QRS
131740,131773,T
131808,131835,P
131849,131871,QRS
131896,131929,T
131965,131992,P
132007,132029,QRS
132054,132088,T
132122,132149,P
132162,132184,QRS
132208,132243,T
132278,132304,P
132319,132341,QRS
132364,132400,T
132434,132461,P
132475,132498,QRS
132522,132553,T
132591,132619,P
132628,132655,QRS
132679,132715,T
132750,132777,P
132788,132814,QRS
132839,132873,T
132910,132938,P
132952,132974,QRS
132997,133031,T
133069,133096,P
133111,133133,QRS
133157,133191,T
133228,133255,P
133270,133293,QRS
133315,133352,T
133387,133414,P
133429,133452,QRS
133474,133509,T
133547,133574,P
133588,133611,QRS
133636,133668,T
133707,133733,P
133747,133770,QRS
133794,133829,T
133865,133892,P
133906,133928,QRS
133952,133984,T
134021,134049,P
134061,134085,QRS
134107,134144,T
134176,134203,P
134216,134240,QRS
134262,134298,T
134335,134362,P
134375,134398,QRS
134424,134455,T
134490,134517,P
134526,134552,QRS
134578,134608,T
134644,134672,P
134685,134706,QRS
134730,134764,T
134799,134826,P
134840,134863,QRS
134884,134918,T
134953,134978,P
134991,135015,QRS
135036,135072,T
135102,135129,P
135144,135166,QRS
135187,135222,T
135258,135285,P
135298,135321,QRS
135346,135375,T
135410,135438,P
135446,135473,QRS
135497,135528,T
135563,135590,P
135604,135625,QRS
135648,135681,T
135716,135742,P
135755,135779,QRS
135800,135834,T
135867,135894,P
135907,135928,QRS
135953,135985,T
136015,136042,P
136054,136077,QRS
136099,136133,T
136167,136194,P
136206,136229,QRS
136254,136287,T
136320,136347,P
136360,136383,QRS
136407,136439,T
136473,136499,P
136509,136534,QRS
136558,136594,T
136627,136654,P
136665,136690,QRS
136715,136747,T
136782,136809,P
136821,136845,QRS
136868,136903,T
136936,136962,P
136976,136999,QRS
137021,137056,T
137090,137117,P
137132,137154,QRS
137177,137212,T
137248,137275,P
137288,137312,QRS
137337,137369,T
137405,137432,P
137446,137469,QRS
137494,137527,T
137566,137593,P
137603,137629,QRS
137654,137689,T
137728,137755,P
137765,137792,QRS
137816,137852,T
137891,137918,P
137927,137956,QRS
137980,138016,T
138052,138079,P
138093,138115,QRS
138140,138177,T
138214,138241,P
138254,138277,QRS
138301,138338,T
138375,138402,P
138412,138439,QRS
138465,138498,T
138536,138563,P
138573,138599,QRS
138625,138659,T
138696,138724,P
138734,138761,QRS
138785,138819,T
138856,138884,P
138899,138921,QRS
138946,138980,T
139015,139043,P
139058,139081,QRS
139103,139141,T
139171,139199,P
139214,139236,QRS
139259,139296,T
139331,139359,P
139373,139395,QRS
139420,139453,T
139489,139516,P
139530,139554,QRS
139578,139614,T
139646,139673,P
139683,139709,QRS
139735,139767,T
139802,139829,P
139843,139866,QRS
139891,139924,T
139955,139983,P
139996,140018,QRS
140041,140079,T
140106,140134,P
140147,140171,QRS
140194,140228,T
140264,140291,P
140300,140326,QRS
140352,140383,T
140417,140444,P
140458,140480,QRS
140504,140536,T
140571,140599,P
140611,140635,QRS
140658,140691,T
140726,140753,P
140761,140788,QRS
140812,140846,T
140879,140906,P
140919,140940,QRS
140964,140998,T
141031,141058,P
141072,141095,QRS
141116,141153,T
141187,141214,P
141228,141251,QRS
141274,141307,T
141342,141370,P
141383,141406,QRS
141429,141463,T
141499,141525,P
141538,141561,QRS
141585,141618,T
141654,141682,P
141694,141716,QRS
141739,141773,T
141808,141835,P
141847,141870,QRS
141892,141927,T
141961,141987,P
142001,142023,QRS
142047,142080,T
142117,142143,P
142158,142180,QRS
142205,142236,T
142273,142300,P
142313,142335,QRS
142358,142391,T
142428,142456,P
142466,142492,QRS
142517,142551,T
142586,142613,P
142627,142649,QRS
142675,142707,T
142743,142771,P
142785,142807,QRS
142831,142866,T
142902,142929,P
142938,142964,QRS
142989,143023,T
143060,143088,P
143096,143124,QRS
143149,143181,T
143218,143246,P
143255,143282,QRS
143306,143339,T
143376,143403,P
143418,143441,QRS
143466,143497,T
143534,143561,P
143576,143597,QRS
143621,143657,T
143689,143716,P
143731,143754,QRS
143776,143811,T
143847,143873,P
143887,143910,QRS
143935,143966,T
144003,144031,P
144044,144068,QRS
144094,144124,T
144160,144188,P
144196,144222,QRS
144247,144280,T
144316,144343,P
144358,144379,QRS
144404,144438,T
144472,144498,P
144513,144548,QRS
144558,144593,T
144626,144653,P
144659,144688,QRS
144709,144747,T
144780,144807,P
144821,144844,QRS
144867,144900,T
144919,144997,QRS
144997,145048,T
145088,145116,P
145128,145151,QRS
145176,145209,T
145242,145269,P
145277,145305,QRS
145328,145362,T
145378,145398,P
145403,145439,QRS
145439,145472,T
145548,145575,P
145588,145610,QRS
145635,145670,T
145702,145729,P
145742,145764,QRS
145788,145821,T
145853,145880,P
145893,145915,QRS
145938,145975,T
146005,146032,P
146045,146068,QRS
146091,146125,T
146158,146184,P
146194,146219,QRS
146242,146279,T
146309,146336,P
146349,146372,QRS
146415,146443,P
146444,146477,QRS
146482,146522,T
146617,146644,P
146656,146678,QRS
146708,146739,T
146770,146798,P
146805,146832,QRS
146854,146889,T
146922,146950,P
146962,146984,QRS
147008,147040,T
147075,147101,P
147115,147136,QRS
147159,147195,T
147224,147251,P
147263,147286,QRS
147307,147344,T
147376,147402,P
147416,147438,QRS
147463,147495,T
147530,147556,P
147570,147592,QRS
147617,147648,T
147684,147711,P
147725,147746,QRS
147769,147804,T
147839,147867,P
147881,147903,QRS
147925,147960,T
147997,148024,P
148039,148062,QRS
148085,148119,T
148156,148182,P
148194,148217,QRS
148239,148276,T
148311,148337,P
148351,148373,QRS
148396,148433,T
148470,148497,P
148511,148533,QRS
148558,148590,T
148628,148656,P
148668,148691,QRS
148714,148749,T
148786,148812,P
148827,148848,QRS
148872,148906,T
148942,148970,P
148984,149006,QRS
149029,149066,T
149098,149127,P
149137,149160,QRS
149182,149219,T
149254,149280,P
149294,149318,QRS
149340,149376,T
149411,149438,P
149447,149474,QRS
149497,149533,T
149569,149596,P
149605,149632,QRS
149656,149690,T
149724,149752,P
149765,149787,QRS
149811,149845,T
149881,149908,P
149921,149944,QRS
149966,150002,T
150037,150064,P
150077,150100,QRS
150123,150157,T
150193,150219,P
150230,150255,QRS
150278,150312,T
150347,150373,P
150387,150409,QRS
150432,150467,T
150502,150528,P
150541,150564,QRS
150588,150620,T
150657,150684,P
150697,150719,QRS
150741,150775,T
150810,150836,P
150850,150872,QRS
150896,150928,T
150963,150991,P
151002,151026,QRS
151048,151086,T
151117,151145,P
151156,151181,QRS
151202,151236,T
151271,151297,P
151311,151333,QRS
151357,151389,T
151425,151452,P
151466,151488,QRS
151512,151544,T
151579,151605,P
151617,151641,QRS
151662,151696,T
151731,151758,P
151771,151792,QRS
151816,151847,T
151883,151910,P
151924,151946,QRS
151969,152001,T
152035,152062,P
152075,152098,QRS
152118,152153,T
152187,152213,P
152227,152250,QRS
152272,152307,T
152341,152367,P
152380,152403,QRS
152426,152459,T
152497,152523,P
152536,152559,QRS
152583,152615,T
152652,152678,P
152691,152714,QRS
152738,152771,T
152806,152833,P
152847,152869,QRS
152894,152928,T
152963,152989,P
153002,153025,QRS
153048,153082,T
153117,153143,P
153157,153179,QRS
153203,153235,T
153273,153299,P
153313,153335,QRS
153359,153394,T
153429,153455,P
153465,153491,QRS
153514,153577,T
153583,153610,P
153620,153646,QRS
153669,153703,T
153738,153765,P
153777,153801,QRS
153823,153858,T
153893,153919,P
153933,153954,QRS
153979,154014,T
154047,154074,P
154088,154111,QRS
154133,154168,T
154204,154231,P
154244,154268,QRS
154292,154326,T
154361,154389,P
154403,154425,QRS
154449,154487,T
154520,154547,P
154556,154584,QRS
154609,154641,T
154677,154705,P
154717,154740,QRS
154765,154800,T
154835,154862,P
154876,154898,QRS
154921,154958,T
154992,155019,P
155034,155057,QRS
155080,155115,T
155153,155180,P
155195,155217,QRS
155241,155275,T
155314,155340,P
155355,155378,QRS
155403,155439,T
155475,155503,P
155517,155539,QRS
155565,155598,T
155637,155665,P
155678,155700,QRS
155724,155761,T
155797,155824,P
155838,155861,QRS
155884,155922,T
155959,155986,P
155999,156023,QRS
156050,156084,T
156121,156149,P
156164,156186,QRS
156213,156246,T
156284,156312,P
156321,156349,QRS
156375,156408,T
156447,156474,P
156487,156511,QRS
156536,156568,T
156607,156634,P
156648,156670,QRS
156694,156728,T
156766,156793,P
156808,156830,QRS
156855,156889,T
156925,156953,P
156967,156989,QRS
157012,157048,T
157083,157110,P
157124,157147,QRS
157171,157205,T
157238,157264,P
157279,157301,QRS
157324,157360,T
157396,157423,P
157437,157459,QRS
157483,157516,T
157550,157578,P
157588,157614,QRS
157640,157671,T
157705,157732,P
157746,157781,QRS
157791,157827,T
157857,157885,P
157896,157921,QRS
157943,157979,T
158008,158035,P
158049,158070,QRS
158094,158129,T
158160,158187,P
158202,158223,QRS
158311,158337,P
158345,158372,QRS
158395,158429,T
158461,158488,P
158499,158522,QRS
158546,158580,T
158611,158637,P
158650,158672,QRS
158695,158729,T
158758,158786,P
158796,158821,QRS
158843,158880,T
158907,158934,P
158947,158969,QRS
158991,159025,T
159059,159084,P
159098,159120,QRS
159144,159180,T
159209,159236,P
159249,159270,QRS
159295,159328,T
159360,159388,P
159401,159422,QRS
159445,159478,T
159512,159539,P
159552,159573,QRS
159596,159630,T
159664,159690,P
159703,159726,QRS
159747,159783,T
159816,159842,P
159856,159877,QRS
159900,159936,T
159970,159997,P
160010,160032,QRS
160057,160088,T
160124,160152,P
160160,160187,QRS
160211,160244,T
160281,160308,P
160321,160344,QRS
160367,160404,T
160437,160465,P
160476,160511,QRS
160524,160558,T
160592,160619,P
160633,160655,QRS
160679,160714,T
160748,160775,P
160788,160813,QRS
160838,160872,T
160909,160935,P
160949,160973,QRS
160997,161031,T
161068,161095,P
161105,161132,QRS
161159,161194,T
161229,161256,P
161271,161294,QRS
161319,161351,T
161390,161417,P
161430,161468,QRS
161478,161513,T
161548,161575,P
161588,161612,QRS
161636,161672,T
161704,161733,P
161748,161770,QRS
161795,161829,T
161868,161894,P
161905,161931,QRS
161956,161990,T
162025,162052,P
162067,162089,QRS
162112,162148,T
162184,162211,P
162226,162249,QRS
162273,162308,T
162343,162370,P
162385,162408,QRS
162431,162468,T
162500,162528,P
162543,162566,QRS
162589,162626,T
162662,162689,P
162699,162725,QRS
162752,162786,T
162821,162849,P
162864,162886,QRS
162911,162945,T
162981,163009,P
163020,163046,QRS
163070,163105,T
163140,163169,P
163182,163205,QRS
163229,163262,T
163299,163326,P
163339,163362,QRS
163385,163422,T
163454,163481,P
163495,163517,QRS
163541,163576,T
163611,163638,P
163651,163674,QRS
163698,163731,T
163767,163795,P
163807,163830,QRS
163855,163887,T
163921,163948,P
163955,163985,QRS
164007,164042,T
164077,164104,P
164117,164141,QRS
164164,164196,T
164231,164258,P
164272,164294,QRS
164318,164352,T
164385,164411,P
164425,164449,QRS
164472,164504,T
164540,164567,P
164579,164603,QRS
164627,164662,T
164694,164720,P
164729,164755,QRS
164779,164813,T
164847,164874,P
164884,164909,QRS
164933,164968,T
165000,165027,P
165038,165074,QRS
165085,165119,T
165152,165178,P
165191,165214,QRS
165237,165270,T
165305,165332,P
165342,165367,QRS
165393,165425,T
165458,165485,P
165497,165520,QRS
165543,165576,T
165611,165637,P
165651,165674,QRS
165697,165730,T
165766,165793,P
165807,165830,QRS
165853,165888,T
165920,165946,P
165960,165982,QRS
166005,166041,T
166072,166098,P
166110,166135,QRS
166157,166194,T
166227,166254,P
166262,166291,QRS
166314,166345,T
166380,166407,P
166416,166442,QRS
166466,166500,T
166534,166562,P
166570,166597,QRS
166620,166654,T
166690,166717,P
166729,166753,QRS
166777,166810,T
166845,166871,P
166883,166905,QRS
166928,166963,T
166996,167023,P
167037,167058,QRS
167083,167117,T
167152,167179,P
167194,167216,QRS
167242,167272,T
167308,167336,P
167348,167372,QRS
167395,167429,T
167465,167492,P
167505,167529,QRS
167554,167588,T
167624,167651,P
167663,167687,QRS
167711,167744,T
167781,167808,P
167820,167842,QRS
167866,167902,T
167935,167963,P
167976,167998,QRS
168022,168056,T
168093,168120,P
168133,168156,QRS
168180,168213,T
168250,168277,P
168286,168312,QRS
168338,168370,T
168406,168432,P
168442,168468,QRS
168492,168527,T
168561,168589,P
168603,168624,QRS
168647,168683,T
168717,168744,P
168758,168779,QRS
168802,168837,T
168871,168897,P
168912,168933,QRS
168956,168991,T
169028,169055,P
169069,169090,QRS
169116,169148,T
169186,169213,P
169222,169248,QRS
169272,169306,T
169342,169368,P
169378,169404,QRS
169427,169461,T
169497,169524,P
169533,169559,QRS
169585,169617,T
169652,169679,P
169692,169714,QRS
169738,169773,T
169807,169833,P
169848,169869,QRS
