ROILimits_1,ROILimits_2,Value
143142,143167,P
143172,143197,QRS
143223,143281,T
143385,143408,P
143414,143439,QRS
143464,143521,T
143632,143656,P
143661,143685,QRS
143704,143776,T
143869,143894,P
143899,143924,QRS
143944,144008,T
144101,144127,P
144132,144158,QRS
144169,144239,T
144337,144363,P
144368,144394,QRS
144427,144481,T
144577,144603,P
144608,144633,QRS
144676,144715,T
144827,144852,P
144858,144885,QRS
144909,144975,T
145082,145106,P
145113,145140,QRS
145172,145224,T
145333,145358,P
145364,145390,QRS
145406,145474,T
145579,145606,P
145610,145635,QRS
145662,145719,T
145819,145845,P
145849,145875,QRS
145905,145959,T
146059,146083,P
146089,146114,QRS
146148,146199,T
146290,146315,P
146320,146345,QRS
146369,146428,T
146516,146542,P
146547,146573,QRS
146601,146658,T
146739,146765,P
146770,146794,QRS
146822,146875,T
146959,146984,P
146989,147014,QRS
147036,147095,T
147184,147206,P
147214,147240,QRS
147276,147329,T
147403,147428,P
147431,147458,QRS
147504,147540,T
147627,147651,P
147656,147682,QRS
147717,147766,T
147850,147875,P
147881,147906,QRS
147935,147989,T
148075,148102,P
148106,148130,QRS
148161,148260,T
148320,148353,QRS
148371,148451,T
148495,148517,P
148539,148563,QRS
148580,148642,T
148726,148750,P
148755,148781,QRS
148799,148862,T
148954,148980,P
148985,149011,QRS
149039,149096,T
149189,149213,P
149220,149245,QRS
149267,149326,T
149427,149454,P
149458,149483,QRS
149509,149567,T
149666,149690,P
149696,149721,QRS
149753,149805,T
149900,149925,P
149931,149958,QRS
149974,150045,T
150138,150164,P
150169,150194,QRS
150214,150279,T
150382,150406,P
150412,150438,QRS
150448,150522,T
150619,150644,P
150650,150675,QRS
150704,150758,T
150858,150882,P
150888,150914,QRS
150935,150999,T
151095,151119,P
151125,151150,QRS
151174,151233,T
151333,151359,P
151362,151388,QRS
151418,151468,T
151566,151590,P
151596,151621,QRS
151645,151705,T
151812,151837,P
151843,151868,QRS
151894,151950,T
152056,152081,P
152087,152113,QRS
152135,152194,T
152304,152330,P
152334,152360,QRS
152377,152442,T
152553,152577,P
152583,152609,QRS
152626,152694,T
152797,152820,P
152826,152853,QRS
152872,152940,T
153034,153059,P
153064,153089,QRS
153107,153172,T
153250,153276,P
153281,153307,QRS
153341,153391,T
153465,153489,P
153494,153520,QRS
153541,153602,T
153687,153712,P
153718,153743,QRS
153772,153826,T
153917,153943,P
153948,153973,QRS
153999,154055,T
154160,154186,P
154191,154216,QRS
154243,154299,T
154406,154431,P
154437,154462,QRS
154489,154545,T
154655,154678,P
154684,154710,QRS
154733,154793,T
154900,154924,P
154929,154954,QRS
154974,155035,T
155143,155167,P
155172,155198,QRS
155214,155278,T
155385,155410,P
155415,155442,QRS
155453,155521,T
155627,155651,P
155657,155683,QRS
155707,155768,T
155870,155893,P
155899,155926,QRS
155941,156014,T
156119,156142,P
156148,156175,QRS
156208,156259,T
156367,156393,P
156397,156423,QRS
156444,156508,T
156614,156639,P
156645,156671,QRS
156693,156753,T
156852,156878,P
156884,156910,QRS
156935,156998,T
157104,157127,P
157134,157161,QRS
157184,157246,T
157352,157376,P
157383,157408,QRS
157425,157492,T
157598,157623,P
157629,157655,QRS
157675,157739,T
157844,157870,P
157875,157900,QRS
157916,157981,T
158095,158119,P
158125,158151,QRS
158173,158232,T
158339,158365,P
158370,158395,QRS
158415,158477,T
158579,158602,P
158607,158634,QRS
158653,158718,T
158811,158836,P
158840,158866,QRS
158896,158947,T
159051,159077,P
159081,159106,QRS
159136,159189,T
159290,159314,P
159321,159346,QRS
159369,159432,T
159529,159554,P
159560,159586,QRS
159602,159669,T
159773,159799,P
159803,159828,QRS
159849,159910,T
160003,160028,P
160033,160058,QRS
160077,160141,T
160233,160260,P
160264,160289,QRS
160307,160371,T
160452,160478,P
160483,160508,QRS
160539,160592,T
160665,160690,P
160695,160720,QRS
160741,160803,T
160878,160902,P
160908,160933,QRS
160957,161014,T
161095,161120,P
161126,161150,QRS
161170,161230,T
161316,161340,P
161346,161371,QRS
161398,161452,T
161541,161566,P
161571,161596,QRS
161622,161685,T
161771,161795,P
161801,161827,QRS
161853,161911,T
162018,162041,P
162048,162073,QRS
162102,162159,T
162254,162278,P
162284,162309,QRS
162323,162392,T
162492,162517,P
162522,162548,QRS
162569,162632,T
162727,162752,P
162757,162782,QRS
162809,162862,T
162958,162981,P
162987,163014,QRS
163036,163097,T
163196,163221,P
163225,163250,QRS
163267,163330,T
163433,163458,P
163463,163488,QRS
163502,163569,T
163676,163700,P
163705,163731,QRS
163752,163814,T
163925,163950,P
163955,163981,QRS
163996,164062,T
164170,164194,P
164201,164229,QRS
164246,164313,T
164424,164450,P
164455,164480,QRS
164506,164563,T
164673,164700,P
164705,164734,QRS
164758,164815,T
164917,164943,P
164948,164973,QRS
165000,165057,T
165163,165188,P
165193,165218,QRS
165238,165302,T
165406,165431,P
165435,165461,QRS
165480,165545,T
165648,165672,P
165678,165704,QRS
165714,165786,T
165888,165911,P
165917,165945,QRS
165965,166027,T
166132,166156,P
166161,166187,QRS
166210,166270,T
166371,166394,P
166400,166426,QRS
166451,166511,T
166604,166629,P
166633,166658,QRS
166678,166739,T
166833,166858,P
166863,166888,QRS
166916,166970,T
167067,167091,P
167097,167122,QRS
167137,167204,T
167303,167326,P
167332,167358,QRS
167385,167444,T
167538,167564,P
167568,167594,QRS
167608,167675,T
167787,167813,P
167817,167843,QRS
167868,167927,T
168032,168059,P
168064,168089,QRS
168114,168172,T
168257,168282,P
168287,168312,QRS
168336,168396,T
168474,168497,P
168504,168530,QRS
168555,168613,T
168696,168722,P
168728,168753,QRS
168774,168835,T
168914,168940,P
168945,168970,QRS
169000,169052,T
169136,169160,P
169167,169194,QRS
169216,169277,T
169374,169399,P
169404,169430,QRS
169450,169513,T
169607,169632,P
169637,169662,QRS
169685,169743,T
169841,169865,P
169870,169896,QRS
169918,169978,T
170080,170104,P
170110,170136,QRS
170144,170218,T
170312,170338,P
170342,170368,QRS
170385,170447,T
170554,170580,P
170584,170609,QRS
170630,170693,T
170794,170819,P
170823,170849,QRS
170865,170930,T
171036,171061,P
171066,171091,QRS
171111,171174,T
171282,171308,P
171312,171338,QRS
171355,171502,T
171541,171567,P
171573,171599,QRS
171613,171682,T
171793,171818,P
171826,171851,QRS
171878,171936,T
172052,172078,P
172083,172109,QRS
172127,172191,T
172314,172340,P
172345,172371,QRS
172387,172453,T
172568,172591,P
172597,172623,QRS
172643,172709,T
172817,172843,P
172849,172874,QRS
172905,172958,T
173063,173088,P
173093,173119,QRS
173147,173200,T
173303,173327,P
173332,173357,QRS
173387,173440,T
173549,173575,P
173580,173607,QRS
173631,173687,T
173811,173835,P
173841,173870,QRS
173904,173953,T
174069,174095,P
174100,174125,QRS
174165,174208,T
174338,174364,P
174370,174395,QRS
174416,174477,T
174610,174634,P
174639,174664,QRS
174684,174749,T
174878,174902,P
174907,174936,QRS
174951,175014,T
175138,175163,P
175168,175194,QRS
175216,175277,T
175399,175425,P
175430,175455,QRS
175487,175538,T
175660,175685,P
175690,175715,QRS
175747,175800,T
175914,175939,P
175945,175971,QRS
175990,176052,T
176165,176189,P
176194,176221,QRS
176238,176307,T
176417,176440,P
176447,176473,QRS
176509,176559,T
176684,176710,P
176715,176742,QRS
176765,176827,T
176952,176977,P
176983,177011,QRS
177029,177094,T
177218,177243,P
177249,177276,QRS
177296,177359,T
177482,177506,P
177512,177537,QRS
177556,177620,T
177738,177763,P
177768,177794,QRS
177813,177877,T
177993,178018,P
178025,178050,QRS
178072,178132,T
178254,178279,P
178284,178310,QRS
178331,178391,T
178524,178547,P
178554,178580,QRS
178601,178661,T
178782,178807,P
178812,178838,QRS
178854,178921,T
179030,179056,P
179062,179088,QRS
179116,179172,T
179273,179299,P
179304,179330,QRS
179357,179414,T
179521,179546,P
179552,179577,QRS
179602,179665,T
179763,179788,P
179793,179819,QRS
179837,179901,T
180019,180043,P
180050,180077,QRS
180099,180161,T
180293,180319,P
180325,180351,QRS
180375,180435,T
180565,180592,P
180595,180622,QRS
180641,180706,T
180824,180849,P
180855,180881,QRS
180902,180965,T
181075,181100,P
181105,181130,QRS
181148,181213,T
181319,181344,P
181350,181376,QRS
181404,181519,T
181560,181586,P
181590,181616,QRS
181645,181697,T
181800,181825,P
181829,181854,QRS
181884,181935,T
182036,182061,P
182065,182090,QRS
182109,182174,T
182273,182295,P
182301,182327,QRS
182349,182411,T
182498,182523,P
182528,182553,QRS
182585,182636,T
182725,182748,P
182755,182780,QRS
182803,182861,T
182963,182991,P
182996,183023,QRS
183047,183103,T
183220,183245,P
183250,183276,QRS
183310,183364,T
183469,183494,P
183499,183525,QRS
183540,183671,T
183717,183742,P
183747,183773,QRS
183806,183860,T
183973,184000,P
184004,184029,QRS
184053,184114,T
184224,184250,P
184255,184280,QRS
184298,184363,T
184469,184494,P
184498,184524,QRS
184542,184607,T
184712,184736,P
184741,184766,QRS
184794,184847,T
184961,184986,P
184990,185016,QRS
185035,185100,T
185208,185234,P
185239,185264,QRS
185290,185346,T
185462,185487,P
185492,185517,QRS
185533,185601,T
185724,185750,P
185754,185780,QRS
185797,185868,T
185986,186010,P
186016,186042,QRS
186067,186126,T
186240,186266,P
186271,186296,QRS
186314,186380,T
186495,186520,P
186526,186552,QRS
186569,186634,T
186751,186776,P
186781,186807,QRS
186841,186891,T
187005,187030,P
187036,187061,QRS
187085,187148,T
187255,187278,P
187285,187310,QRS
187334,187394,T
187496,187520,P
187527,187552,QRS
187577,187635,T
187736,187761,P
187767,187793,QRS
187822,187878,T
187972,187997,P
188002,188027,QRS
188044,188111,T
188189,188216,P
188220,188246,QRS
188277,188328,T
188413,188437,P
188443,188468,QRS
188489,188556,T
188647,188671,P
188679,188705,QRS
188726,188790,T
188883,188908,P
188913,188938,QRS
188958,189022,T
189121,189145,P
189151,189176,QRS
189204,189261,T
189361,189386,P
189391,189416,QRS
189445,189500,T
189597,189621,P
189627,189653,QRS
189669,189804,T
189829,189856,P
189860,189885,QRS
189916,189966,T
190071,190097,P
190100,190125,QRS
190149,190208,T
190304,190328,P
190334,190360,QRS
190371,190441,T
190542,190568,P
190572,190598,QRS
190611,190682,T
190784,190810,P
190815,190840,QRS
190866,190925,T
191027,191051,P
191057,191084,QRS
191096,191167,T
191282,191308,P
191313,191339,QRS
191367,191420,T
191622,191647,P
191651,191675,QRS
191709,191761,T
191921,191944,P
191948,191973,QRS
192007,192078,T
192195,192221,P
192225,192252,QRS
192280,192337,T
192455,192480,P
192485,192512,QRS
192523,192599,T
192702,192729,P
192729,192758,QRS
192770,192841,T
192946,192971,P
192976,193002,QRS
193030,193165,T
193191,193215,P
193220,193246,QRS
193274,193329,T
193427,193451,P
193457,193482,QRS
193501,193564,T
193672,193697,P
193702,193727,QRS
193756,193809,T
193926,193951,P
193955,193980,QRS
193999,194062,T
194173,194197,P
194201,194228,QRS
194247,194313,T
194432,194456,P
194461,194487,QRS
194508,194573,T
194674,194699,P
194704,194730,QRS
194750,194817,T
194910,194937,P
194940,194966,QRS
194998,195049,T
195144,195170,P
195175,195199,QRS
195230,195290,T
195383,195407,P
195412,195437,QRS
195463,195524,T
195610,195633,P
195638,195666,QRS
195702,195749,T
195834,195860,P
195865,195889,QRS
195918,196023,T
196066,196092,P
196097,196122,QRS
196153,196203,T
196292,196319,P
196324,196348,QRS
196373,196430,T
196522,196548,P
196552,196577,QRS
196608,196660,T
196742,196766,P
196773,196798,QRS
196821,196883,T
196963,196989,P
196994,197019,QRS
197049,197103,T
197186,197213,P
197217,197244,QRS
197287,197324,T
197405,197429,P
197436,197461,QRS
197514,197601,T
197621,197643,P
197649,197676,QRS
197686,197757,T
197838,197863,P
197869,197893,QRS
197917,197978,T
198070,198096,P
198100,198125,QRS
198145,198206,T
198320,198345,P
198351,198378,QRS
198416,198464,T
198560,198587,P
198590,198614,QRS
198638,198697,T
198802,198828,P
198833,198858,QRS
198881,198942,T
199045,199070,P
199075,199100,QRS
199124,199184,T
199283,199308,P
199312,199338,QRS
199370,199423,T
199517,199541,P
199546,199576,QRS
199585,199660,T
199745,199769,P
199776,199803,QRS
199840,199886,T
199970,199997,P
200002,200028,QRS
200054,200109,T
200206,200231,P
200236,200263,QRS
200288,200347,T
200459,200486,P
200490,200515,QRS
200541,200598,T
200720,200746,P
200753,200780,QRS
200805,200865,T
200976,201002,P
201007,201033,QRS
201061,201115,T
201232,201257,P
201262,201288,QRS
201311,201373,T
201502,201526,P
201531,201557,QRS
201570,201640,T
201780,201806,P
201810,201835,QRS
201858,202017,T
202055,202078,P
202081,202117,QRS
202140,202243,T
202310,202336,P
202341,202366,QRS
202399,202528,T
202568,202595,P
202601,202626,QRS
202659,202708,T
202825,202848,P
202853,202879,QRS
202916,202972,T
203068,203094,P
203097,203123,QRS
203142,203208,T
203305,203329,P
203336,203365,QRS
203391,203507,T
203540,203564,P
203570,203596,QRS
203617,203686,T
203763,203787,P
203793,203820,QRS
203836,203905,T
203957,203989,P
203997,204040,QRS
204070,204124,T
204195,204222,P
204227,204253,QRS
204283,204333,T
204422,204448,P
204452,204477,QRS
204497,204631,T
204659,204694,P
204701,204744,QRS
204770,204822,T
204958,204982,P
204987,205016,QRS
205061,205099,T
205246,205270,P
205276,205305,QRS
205328,205388,T
205513,205538,P
205543,205570,QRS
205584,205654,T
205775,205801,P
205804,205830,QRS
205855,205912,T
206034,206062,P
206065,206090,QRS
206107,206252,T
206278,206305,P
206309,206335,QRS
206354,206415,T
206528,206553,P
206558,206584,QRS
206611,206668,T
206789,206815,P
206822,206848,QRS
206864,206934,T
207049,207075,P
207080,207106,QRS
207122,207189,T
207298,207324,P
207329,207358,QRS
207371,207438,T
207554,207578,P
207584,207610,QRS
207618,207694,T
207817,207841,P
207848,207874,QRS
207893,207958,T
208080,208105,P
208110,208136,QRS
208156,208217,T
208355,208381,P
208386,208414,QRS
208443,208502,T
208639,208665,P
208670,208695,QRS
208712,208778,T
208910,208934,P
208940,208967,QRS
208979,209050,T
209171,209196,P
209202,209229,QRS
209243,209314,T
209422,209446,P
209453,209480,QRS
209512,209565,T
209681,209706,P
209711,209740,QRS
209758,209895,T
209942,209967,P
209973,209997,QRS
210010,210082,T
210202,210226,P
210233,210259,QRS
210269,210343,T
210459,210483,P
210489,210514,QRS
210537,210601,T
210701,210728,P
210734,210759,QRS
210784,210919,T
210957,210982,P
210987,211012,QRS
211032,211096,T
211208,211232,P
211238,211264,QRS
211292,211414,T
211454,211480,P
211485,211511,QRS
211533,211595,T
211701,211725,P
211730,211756,QRS
211791,211840,T
211940,211965,P
211971,211998,QRS
212008,212083,T
212176,212201,P
212206,212231,QRS
212283,212342,T
212406,212427,P
212435,212463,QRS
212494,212545,T
212632,212656,P
212663,212688,QRS
212714,212829,T
212869,212894,P
212899,212924,QRS
212956,213010,T
213113,213138,P
213143,213170,QRS
213200,213258,T
213378,213403,P
213410,213437,QRS
213447,213521,T
213633,213659,P
213665,213690,QRS
213711,213773,T
213900,213927,P
213931,213956,QRS
213984,214043,T
214150,214173,P
214179,214205,QRS
214220,214288,T
214373,214396,P
214403,214430,QRS
214491,214570,T
214595,214624,P
214628,214652,QRS
214677,214738,T
214848,214873,P
214878,214903,QRS
214928,214988,T
215106,215130,P
215136,215162,QRS
215187,215250,T
215353,215377,P
215383,215408,QRS
215446,215495,T
215606,215632,P
215636,215663,QRS
215674,215750,T
215850,215872,P
215880,215905,QRS
215939,215992,T
216088,216113,P
216117,216144,QRS
216178,216289,T
216342,216364,P
216364,216396,QRS
216433,216479,T
216575,216600,P
216605,216630,QRS
216670,216719,T
216817,216842,P
216847,216872,QRS
216904,216961,T
217053,217078,P
217082,217107,QRS
217127,217189,T
217286,217311,P
217317,217342,QRS
217355,217427,T
217521,217547,P
217552,217577,QRS
217594,217661,T
217757,217780,P
217786,217812,QRS
217851,217896,T
217984,218008,P
218016,218043,QRS
218064,218127,T
218209,218234,P
218241,218266,QRS
218297,218347,T
218500,218527,P
218532,218558,QRS
218577,218643,T
218795,218820,P
218826,218851,QRS
218864,218936,T
219085,219112,P
219116,219142,QRS
219170,219229,T
219374,219398,P
219404,219432,QRS
219454,219567,T
219636,219661,P
219667,219693,QRS
219727,219854,T
219893,219917,P
219922,219949,QRS
219986,220034,T
220141,220166,P
220170,220196,QRS
220213,220280,T
220379,220403,P
220408,220433,QRS
220471,220518,T
220610,220637,P
220641,220665,QRS
220695,220748,T
220841,220865,P
220872,220898,QRS
220937,220982,T
221076,221100,P
221105,221131,QRS
221154,221216,T
221316,221340,P
221346,221371,QRS
221394,221526,T
221581,221607,P
221613,221639,QRS
221668,221720,T
221900,221924,P
221930,221954,QRS
221978,222038,T
222169,222202,P
222205,222248,QRS
222270,222330,T
222494,222515,P
222522,222549,QRS
222568,222630,T
222779,222802,P
222808,222833,QRS
222860,222917,T
223070,223091,P
223099,223124,QRS
223153,223209,T
223347,223371,P
223376,223402,QRS
223420,223488,T
223618,223642,P
223649,223676,QRS
223711,223759,T
223885,223910,P
223915,223942,QRS
223970,224030,T
224159,224185,P
224190,224216,QRS
224249,224301,T
224446,224470,P
224476,224502,QRS
224536,224586,T
