ROILimits_1,ROILimits_2,Value
85953,85984,T
86012,86037,P
86060,86082,QRS
86112,86143,T
86176,86201,P
86224,86244,QRS
86272,86322,T
86331,86355,P
86379,86401,QRS
86432,86463,T
86492,86516,P
86542,86563,QRS
86594,86637,T
86647,86683,P
86705,86725,QRS
86754,86801,T
86814,86836,P
86858,86882,QRS
86908,86945,T
86974,86998,P
87023,87043,QRS
87074,87119,T
87136,87164,P
87186,87206,QRS
87235,87283,T
87296,87318,P
87345,87366,QRS
87397,87431,T
87456,87478,P
87505,87526,QRS
87559,87604,T
87617,87640,P
87667,87687,QRS
87717,87762,T
87776,87804,P
87829,87850,QRS
87875,87925,T
87939,87965,P
87987,88009,QRS
88040,88086,T
88102,88128,P
88147,88173,QRS
88206,88252,T
88267,88291,P
88314,88337,QRS
88367,88399,T
88428,88451,P
88476,88496,QRS
88526,88559,T
88593,88616,P
88640,88661,QRS
88693,88741,T
88750,88774,P
88795,88821,QRS
88850,88901,T
88916,88941,P
88962,89001,QRS
89016,89065,T
89080,89106,P
89129,89148,QRS
89179,89226,T
89238,89262,P
89288,89308,QRS
89337,89386,T
89402,89426,P
89449,89472,QRS
89503,89534,T
89567,89591,P
89616,89636,QRS
89665,89713,T
89726,89756,P
89776,89797,QRS
89825,89876,T
89886,89908,P
89935,89955,QRS
89987,90034,T
90044,90070,P
90091,90115,QRS
90146,90178,T
90212,90236,P
90257,90280,QRS
90304,90358,T
90374,90399,P
90425,90445,QRS
90473,90523,T
90543,90566,P
90593,90612,QRS
90643,90690,T
90710,90732,P
90751,90778,QRS
90813,90855,T
90867,90895,P
90910,90938,QRS
90969,91001,T
91035,91059,P
91078,91102,QRS
91129,91186,T
91195,91220,P
91240,91265,QRS
91296,91329,T
91367,91388,P
91414,91434,QRS
91464,91514,T
91525,91549,P
91574,91595,QRS
91623,91667,T
91692,91716,P
91740,91761,QRS
91795,91834,T
91856,91880,P
91901,91925,QRS
91956,91989,T
92019,92043,P
92069,92090,QRS
92120,92164,T
92176,92199,P
92226,92247,QRS
92276,92310,T
92335,92360,P
92383,92406,QRS
92441,92486,T
92502,92530,P
92545,92571,QRS
92600,92645,T
92658,92693,P
92708,92730,QRS
92763,92809,T
92832,92855,P
92879,92899,QRS
92930,92962,T
92996,93017,P
93045,93065,QRS
93096,93126,T
93159,93184,P
93208,93229,QRS
93261,93305,T
93316,93342,P
93368,93388,QRS
93421,93450,T
93485,93512,P
93526,93554,QRS
93586,93634,T
93651,93674,P
93700,93720,QRS
93751,93796,T
93815,93839,P
93864,93884,QRS
93915,93964,T
93975,94001,P
94023,94043,QRS
94075,94124,T
94136,94167,P
94186,94205,QRS
94237,94283,T
94302,94328,P
94347,94371,QRS
94402,94452,T
94460,94487,P
94511,94531,QRS
94561,94595,T
94628,94654,P
94676,94696,QRS
94728,94771,T
94790,94815,P
94837,94859,QRS
94889,94937,T
94951,94979,P
95001,95021,QRS
95047,95099,T
95117,95142,P
95166,95187,QRS
95216,95268,T
95275,95301,P
95325,95345,QRS
95374,95422,T
95439,95462,P
95488,95508,QRS
95539,95587,T
95601,95627,P
95651,95671,QRS
95699,95735,T
95759,95784,P
95807,95831,QRS
95861,95911,T
95923,95947,P
95968,95991,QRS
96022,96071,T
96083,96113,P
96133,96153,QRS
96183,96230,T
96242,96267,P
96286,96313,QRS
96340,96389,T
96404,96429,P
96454,96474,QRS
96506,96554,T
96568,96592,P
96616,96637,QRS
96664,96700,T
96726,96756,P
96776,96796,QRS
96825,96875,T
96887,96914,P
96939,96959,QRS
96992,97037,T
97047,97074,P
97097,97118,QRS
97147,97198,T
97212,97233,P
97260,97280,QRS
97311,97360,T
97375,97404,P
97424,97444,QRS
97472,97507,T
97535,97563,P
97576,97604,QRS
97633,97680,T
97697,97729,P
97740,97767,QRS
97797,97829,T
97859,97882,P
97904,97928,QRS
97958,98007,T
98019,98042,P
98060,98089,QRS
98119,98166,T
98184,98209,P
98233,98252,QRS
98285,98315,T
98345,98373,P
98393,98415,QRS
98448,98494,T
98507,98530,P
98551,98575,QRS
98603,98655,T
98669,98694,P
98718,98753,QRS
98771,98802,T
98833,98857,P
98880,98901,QRS
98932,98976,T
98996,99020,P
99040,99065,QRS
99096,99141,T
99161,99185,P
99205,99230,QRS
99263,99308,T
99317,99341,P
99367,99387,QRS
99416,99466,T
99474,99496,P
99523,99543,QRS
99577,99622,T
99632,99656,P
99682,99703,QRS
99735,99766,T
99803,99827,P
99851,99871,QRS
99903,99934,T
99970,99992,P
100019,100040,QRS
100071,100102,T
100129,100155,P
100174,100198,QRS
100231,100272,T
100287,100311,P
100337,100358,QRS
100391,100436,T
100460,100482,P
100503,100527,QRS
100555,100591,T
100624,100645,P
100673,100693,QRS
100723,100756,T
100785,100811,P
100835,100855,QRS
100888,100917,T
100955,100978,P
101003,101022,QRS
101055,101111,T
101126,101139,P
101170,101211,QRS
101224,101265,T
101278,101304,P
101329,101350,QRS
101387,101414,T
101445,101463,P
101493,101513,QRS
101545,101596,T
101602,101635,P
101652,101672,QRS
101704,101732,T
101760,101783,P
101810,101841,QRS
101857,101901,T
101908,101932,P
101958,101977,QRS
102006,102039,T
102094,102113,P
102131,102180,QRS
102209,102237,T
102249,102268,P
102296,102316,QRS
102350,102378,T
102412,102440,P
102462,102480,QRS
102509,102543,T
102576,102599,P
102625,102645,QRS
102678,102730,T
102741,102764,P
102791,102811,QRS
102841,102889,T
102907,102929,P
102956,102976,QRS
103007,103039,T
103071,103094,P
103120,103140,QRS
103173,103213,T
103237,103259,P
103285,103305,QRS
103331,103366,T
103401,103423,P
103449,103469,QRS
103505,103543,T
103556,103578,P
103606,103626,QRS
103657,103701,T
103728,103751,P
103768,103796,QRS
103828,103874,T
103887,103910,P
103932,103957,QRS
103985,104036,T
104057,104080,P
104104,104124,QRS
104155,104188,T
104222,104243,P
104270,104291,QRS
104337,104366,T
104379,104408,P
104432,104452,QRS
104483,104526,T
104565,104599,P
104602,104638,QRS
104653,104685,T
104718,104739,P
104766,104787,QRS
104814,104850,T
104889,104908,P
104936,104956,QRS
104985,105019,T
105056,105077,P
105106,105125,QRS
105158,105201,T
105220,105242,P
105269,105289,QRS
105320,105367,T
105383,105406,P
105432,105453,QRS
105485,105516,T
105551,105573,P
105600,105619,QRS
105649,105683,T
105711,105736,P
105762,105782,QRS
105809,105858,T
105875,105904,P
105928,105948,QRS
105977,106014,T
106048,106070,P
106098,106137,QRS
106147,106181,T
106208,106236,P
106263,106283,QRS
106315,106360,T
106373,106396,P
106422,106442,QRS
106473,106517,T
106534,106557,P
106583,106603,QRS
106634,106682,T
106701,106725,P
106749,106770,QRS
106803,106854,T
106863,106888,P
106907,106933,QRS
106964,106996,T
107035,107057,P
107082,107102,QRS
107134,107166,T
107194,107218,P
107241,107265,QRS
107297,107329,T
107357,107387,P
107405,107429,QRS
107458,107493,T
107524,107548,P
107572,107592,QRS
107625,107655,T
107702,107722,P
107745,107770,QRS
107803,107833,T
107860,107882,P
107908,107931,QRS
107963,107993,T
108039,108060,P
108086,108107,QRS
108131,108170,T
108199,108224,P
108253,108272,QRS
108308,108337,T
108372,108394,P
108417,108442,QRS
108473,108525,T
108549,108573,P
108581,108605,QRS
108635,108667,T
108709,108729,P
108756,108777,QRS
108808,108841,T
108868,108891,P
108917,108938,QRS
108966,109001,T
109037,109060,P
109083,109104,QRS
109133,109168,T
109209,109228,P
109256,109277,QRS
109309,109342,T
109368,109392,P
109418,109439,QRS
109468,109520,T
109534,109560,P
109577,109603,QRS
109635,109669,T
109697,109723,P
109747,109767,QRS
109793,109829,T
109871,109893,P
109921,109941,QRS
109971,110004,T
110033,110056,P
110083,110120,QRS
110127,110162,T
110205,110218,P
110253,110288,QRS
110308,110343,T
110372,110397,P
110426,110445,QRS
110475,110509,T
110546,110566,P
110595,110615,QRS
110643,110692,T
110714,110736,P
110764,110784,QRS
110814,110848,T
110871,110898,P
110922,110943,QRS
110972,111006,T
111033,111058,P
111080,111102,QRS
111140,111189,T
111197,111227,P
111240,111264,QRS
111295,111342,T
111359,111385,P
111408,111428,QRS
111460,111511,T
111530,111551,P
111572,111597,QRS
111629,111672,T
111686,111709,P
111734,111755,QRS
111785,111831,T
111850,111877,P
111898,111918,QRS
111948,112005,T
112017,112040,P
112064,112084,QRS
112114,112159,T
112181,112202,P
112224,112253,QRS
112289,112317,T
112344,112370,P
112396,112417,QRS
112447,112501,T
112513,112537,P
112560,112593,QRS
112612,112643,T
112674,112702,P
112723,112745,QRS
112782,112825,T
112845,112866,P
112893,112914,QRS
112945,112994,T
113014,113034,P
113059,113083,QRS
113115,113148,T
113184,113203,P
113231,113251,QRS
113283,113333,T
113346,113369,P
113391,113416,QRS
113448,113479,T
113515,113538,P
113564,113584,QRS
113615,113664,T
113680,113702,P
113724,113749,QRS
113782,113813,T
113850,113871,P
113899,113919,QRS
113951,114000,T
114018,114038,P
114063,114087,QRS
114119,114151,T
114180,114205,P
114232,114251,QRS
114286,114314,T
114354,114372,P
114397,114419,QRS
114459,114499,T
114512,114539,P
114567,114600,QRS
114620,114670,T
114682,114709,P
114732,114755,QRS
114781,114819,T
114854,114871,P
114893,114921,QRS
114951,115000,T
115022,115042,P
115067,115090,QRS
115126,115156,T
115187,115210,P
115235,115258,QRS
115293,115326,T
115360,115382,P
115410,115429,QRS
115462,115493,T
115525,115547,P
115570,115594,QRS
115627,115659,T
115694,115716,P
115742,115762,QRS
115800,115826,T
115859,115881,P
115904,115928,QRS
115957,115992,T
116029,116050,P
116077,116097,QRS
116126,116163,T
116198,116219,P
116246,116283,QRS
116310,116338,T
116367,116387,P
116407,116436,QRS
116469,116501,T
116536,116556,P
116584,116604,QRS
116634,116684,T
116693,116719,P
116744,116765,QRS
116814,116850,T
116859,116886,P
116905,116931,QRS
116959,116993,T
117025,117050,P
117076,117097,QRS
117128,117171,T
117198,117219,P
117241,117267,QRS
117294,117331,T
117368,117388,P
117417,117437,QRS
117467,117500,T
117533,117556,P
117582,117604,QRS
117636,117681,T
117706,117727,P
117756,117776,QRS
117808,117840,T
117869,117893,P
117919,117940,QRS
117970,118018,T
118042,118063,P
118090,118111,QRS
118140,118173,T
118207,118229,P
118253,118279,QRS
118309,118359,T
118380,118400,P
118428,118449,QRS
118483,118514,T
118550,118572,P
118600,118621,QRS
118652,118702,T
118716,118738,P
118766,118787,QRS
118817,118862,T
118886,118907,P
118934,118954,QRS
118982,119035,T
119051,119074,P
119100,119146,QRS
119159,119196,T
119220,119240,P
119268,119297,QRS
119326,119355,T
119412,119425,P
119439,119466,QRS
119490,119529,T
119553,119579,P
119608,119628,QRS
119658,119691,T
119739,119768,P
119773,119798,QRS
119828,119856,T
119875,119918,P
119929,119953,QRS
119988,120032,T
120042,120071,P
120094,120115,QRS
120154,120180,T
120208,120229,P
120257,120277,QRS
120311,120344,T
120367,120398,P
120419,120446,QRS
120475,120504,T
120533,120558,P
120585,120620,QRS
120634,120667,T
120712,120739,P
120742,120770,QRS
120818,120850,T
120874,120893,P
120922,120942,QRS
120991,121024,T
121030,121055,P
121083,121103,QRS
121136,121191,T
121204,121226,P
121244,121283,QRS
121303,121348,T
121372,121397,P
121412,121455,QRS
121477,121506,T
121539,121566,P
121589,121613,QRS
121657,121698,T
121726,121746,P
121762,121796,QRS
121815,121851,T
121881,121905,P
121930,121953,QRS
121986,122041,T
122069,122095,P
122097,122129,QRS
122155,122189,T
122225,122239,P
122269,122291,QRS
122341,122367,T
122379,122411,P
122427,122460,QRS
122484,122530,T
122549,122566,P
122596,122616,QRS
122649,122704,T
122720,122737,P
122766,122785,QRS
122816,122861,T
122882,122909,P
122929,122964,QRS
122982,122996,T
123049,123075,P
123097,123135,QRS
123166,123205,T
123220,123251,P
123273,123308,QRS
123335,123382,T
123397,123420,P
123443,123466,QRS
123497,123538,T
123566,123579,P
123605,123640,QRS
123654,123705,T
123736,123751,P
123775,123813,QRS
123836,123875,T
123901,123920,P
123942,123970,QRS
123999,124064,T
124065,124096,P
124117,124140,QRS
124177,124206,T
124235,124259,P
124285,124308,QRS
124346,124371,T
124423,124437,P
124457,124485,QRS
124504,124543,T
124569,124593,P
124616,124653,QRS
124669,124706,T
124738,124762,P
124787,124807,QRS
124838,124873,T
124903,124926,P
124952,124995,QRS
125005,125036,T
125078,125099,P
125126,125148,QRS
125180,125220,T
125245,125264,P
125294,125314,QRS
125346,125417,T
125432,125456,P
125465,125492,QRS
125526,125575,T
125640,125661,QRS
125693,125726,T
125762,125783,P
125809,125832,QRS
125864,125908,T
125929,125952,P
125980,126009,QRS
126037,126078,T
126123,126154,P
126158,126195,QRS
126214,126283,T
126287,126306,P
126335,126355,QRS
126388,126438,T
126463,126482,P
126509,126529,QRS
126557,126593,T
126636,126657,P
126680,126703,QRS
126733,126787,T
126797,126821,P
126851,126871,QRS
126905,126937,T
126973,126994,P
127024,127044,QRS
127063,127108,T
127140,127163,P
127187,127211,QRS
127246,127296,T
127313,127336,P
127355,127381,QRS
127411,127475,T
127479,127516,P
127529,127558,QRS
127579,127614,T
127667,127690,P
127693,127720,QRS
127796,127809,T
127825,127848,P
127868,127904,QRS
127930,127958,T
127990,128012,P
128029,128060,QRS
128102,128132,T
128166,128181,P
128210,128230,QRS
128264,128324,T
128326,128340,P
128369,128397,QRS
128447,128475,T
128488,128499,P
128537,128574,QRS
128604,128645,T
128684,128700,P
128719,128745,QRS
128759,128831,T
128833,128852,P
128857,128900,QRS
128931,128985,T
128987,129011,P
129035,129084,QRS
129095,129128,T
129162,129185,P
129209,129237,QRS
129252,129314,T
129330,129360,P
129372,129402,QRS
129421,129488,T
129495,129517,P
129539,129575,QRS
129598,129638,T
129660,129688,P
129710,129750,QRS
129829,129854,P
129879,129905,QRS
129937,129970,T
130003,130026,P
130056,130075,QRS
130105,130160,T
130181,130196,P
130224,130249,QRS
130281,130310,T
130345,130365,P
130390,130413,QRS
130444,130482,T
130516,130530,P
130562,130587,QRS
130617,130661,T
130673,130698,P
130716,130751,QRS
130772,130821,T
130844,130871,P
130885,130921,QRS
130940,130993,T
131008,131030,P
131052,131077,QRS
131104,131169,T
131193,131207,P
131225,131258,QRS
131284,131310,T
131354,131381,P
131387,131413,QRS
131444,131479,T
131513,131531,P
131560,131580,QRS
131613,131664,T
131671,131697,P
131719,131743,QRS
131776,131808,T
131845,131863,P
131885,131911,QRS
131949,131970,T
132003,132029,P
132054,132074,QRS
132106,132155,T
132173,132195,P
132221,132241,QRS
132273,132321,T
132334,132359,P
132382,132405,QRS
132434,132489,T
132506,132527,P
132554,132574,QRS
132610,132654,T
132668,132691,P
132717,132738,QRS
132772,132801,T
132836,132860,P
132880,132904,QRS
132937,132969,T
133016,133025,P
133034,133092,QRS
133160,133193,P
133212,133237,QRS
133288,133303,T
133328,133345,P
133371,133392,QRS
133426,133449,T
133490,133512,P
133534,133560,QRS
133602,133625,T
133652,133688,P
133698,133723,QRS
133770,133808,T
133813,133835,P
133868,133887,QRS
133926,133961,T
133982,134006,P
134024,134050,QRS
134079,134130,T
134163,134184,P
134190,134236,QRS
134246,134303,T
134305,134333,P
134353,134390,QRS
134405,134454,T
134464,134490,P
134511,134544,QRS
134572,134606,T
134623,134653,P
134671,134699,QRS
134748,134771,T
134800,134820,P
134844,134881,QRS
134900,134935,T
134956,134986,P
135010,135030,QRS
135061,135095,T
135124,135151,P
135173,135194,QRS
135224,135257,T
135284,135315,P
135337,135357,QRS
135390,135443,T
135450,135477,P
135500,135519,QRS
135553,135584,T
135612,135643,P
135659,135683,QRS
135719,135746,T
135774,135805,P
135825,135845,QRS
135878,135931,T
135933,135965,P
135978,136005,QRS
136043,136069,T
136093,136119,P
136136,136175,QRS
136195,136227,T
136248,136276,P
136302,136322,QRS
136372,136404,T
136416,136442,P
136460,136485,QRS
136573,136607,P
136618,136644,QRS
136676,136723,T
136727,136755,P
136777,136799,QRS
136833,136876,T
136888,136913,P
136935,136958,QRS
136990,137039,T
137044,137070,P
137088,137117,QRS
137147,137191,T
137202,137230,P
137249,137275,QRS
137305,137347,T
137359,137388,P
137411,137431,QRS
137478,137512,T
137517,137546,P
137563,137586,QRS
137620,137649,T
137679,137703,P
137724,137755,QRS
137784,137816,T
137842,137854,P
137882,137930,QRS
137939,137978,T
137999,138031,P
138043,138071,QRS
138102,138138,T
138158,138193,P
138207,138243,QRS
138257,138295,T
138328,138353,P
138372,138402,QRS
138441,138489,T
138505,138531,P
138535,138562,QRS
138598,138634,T
138652,138681,P
138694,138722,QRS
138762,138802,T
138835,138859,P
138865,138899,QRS
138940,138975,T
138976,139015,P
139028,139055,QRS
139078,139115,T
139144,139173,P
139195,139218,QRS
139255,139304,T
139334,139357,P
139361,139401,QRS
139432,139453,T
139525,139551,QRS
139585,139617,T
139653,139676,P
139700,139742,QRS
139760,139791,T
139819,139842,P
139871,139890,QRS
139920,139956,T
139989,140011,P
140039,140059,QRS
140087,140148,T
140158,140180,P
140207,140229,QRS
140260,140317,T
140319,140349,P
140371,140412,QRS
140427,140496,T
140498,140523,P
140527,140576,QRS
140616,140635,T
140662,140681,P
140701,140731,QRS
140738,140801,T
140828,140856,P
140871,140917,QRS
140921,140933,P
140945,140994,QRS
141004,141034,P
141038,141066,QRS
141097,141129,T
141156,141181,P
141205,141241,QRS
141267,141316,T
141336,141361,P
141370,141394,QRS
141428,141469,T
141491,141514,P
141541,141561,QRS
141591,141627,T
141659,141682,P
141708,141729,QRS
141759,141792,T
141826,141851,P
141877,141897,QRS
141930,141960,T
141992,142017,P
142044,142063,QRS
142094,142128,T
142156,142181,P
142203,142224,QRS
142255,142300,T
142319,142348,P
142368,142401,QRS
142416,142469,T
142477,142503,P
142523,142548,QRS
142578,142624,T
142639,142661,P
142688,142709,QRS
142742,142775,T
142796,142821,P
142842,142868,QRS
142899,142947,T
142958,142983,P
143008,143028,QRS
143059,143106,T
143113,143138,P
143158,143184,QRS
143216,143246,T
143274,143299,P
143326,143346,QRS
143377,143423,T
143431,143456,P
143483,143502,QRS
143536,143565,T
143590,143617,P
143637,143663,QRS
143695,143744,T
143750,143778,P
143796,143820,QRS
143850,143897,T
143905,143930,P
143953,143976,QRS
144008,144039,T
144063,144088,P
144113,144134,QRS
144164,144214,T
144221,144248,P
144273,144292,QRS
144324,144356,T
144378,144403,P
144424,144449,QRS
144479,144511,T
144535,144563,P
144582,144607,QRS
144636,144687,T
144694,144718,P
144742,144778,QRS
144810,144844,T
144854,144871,P
144904,144939,QRS
144958,145014,T
145037,145048,P
145060,145082,QRS
145107,145172,T
145178,145202,P
145216,145239,QRS
145270,145337,T
145377,145397,QRS
145431,145476,T
145484,145509,P
145529,145555,QRS
145586,145635,T
145641,145667,P
145685,145711,QRS
145733,145773,T
145844,145890,QRS
145917,145946,T
145956,145980,P
146003,146025,QRS
146055,146101,T
146111,146137,P
146162,146182,QRS
146209,146261,T
146267,146295,P
146314,146341,QRS
146370,146419,T
146427,146455,P
146478,146498,QRS
146528,146574,T
146586,146610,P
146629,146655,QRS
146685,146716,T
146746,146772,P
146794,146817,QRS
146848,146879,T
146903,146943,P
146951,146988,QRS
147006,147036,T
147061,147086,P
147105,147132,QRS
147165,147196,T
147222,147253,P
147270,147302,QRS
147326,147376,T
147380,147415,P
147435,147470,QRS
147505,147537,T
147539,147568,P
147590,147621,QRS
147644,147685,T
147704,147732,P
147748,147775,QRS
147811,147853,T
147864,147894,P
147911,147935,QRS
147965,148008,T
148024,148049,P
148075,148096,QRS
148134,148159,T
148183,148210,P
148235,148256,QRS
148285,148319,T
148343,148371,P
148393,148437,QRS
148465,148493,T
148505,148528,P
148548,148574,QRS
148606,148636,T
148665,148689,P
148708,148749,QRS
148767,148813,T
148824,148850,P
148873,148894,QRS
148929,148976,T
148979,149012,P
149030,149078,QRS
149103,149132,T
149135,149169,P
149185,149209,QRS
149241,149288,T
149296,149323,P
149346,149367,QRS
149399,149440,T
149455,149474,P
149504,149524,QRS
149556,149601,T
149613,149639,P
149659,149683,QRS
149717,149747,T
149772,149800,P
149823,149844,QRS
149872,149918,T
149935,149953,P
149976,150002,QRS
150034,150070,T
150086,150115,P
150139,150159,QRS
150193,150238,T
150244,150273,P
150293,150320,QRS
150350,150397,T
150408,150434,P
150459,150490,QRS
150512,150552,T
150569,150594,P
150611,150639,QRS
150675,150708,T
150724,150748,P
150773,150822,QRS
150832,150861,T
150880,150911,P
150929,150956,QRS
150989,151019,T
151045,151068,P
151090,151114,QRS
151149,151177,T
151203,151226,P
151254,151274,QRS
151301,151335,T
151360,151384,P
151409,151447,QRS
151459,151505,T
151516,151546,P
151561,151598,QRS
151613,151670,T
151672,151699,P
151723,151746,QRS
151778,151833,T
151838,151852,P
151880,151905,QRS
151944,151965,T
151991,152035,P
152038,152064,QRS
152094,152140,T
152151,152178,P
152201,152222,QRS
152251,152295,T
152305,152348,P
152357,152391,QRS
152407,152461,T
152465,152490,P
152510,152548,QRS
152569,152626,T
152664,152696,QRS
152719,152776,T
152778,152808,P
152830,152859,QRS
152877,152910,T
152937,152962,P
152979,153018,QRS
153039,153068,T
153092,153112,P
153137,153161,QRS
153196,153220,T
153249,153271,P
153298,153318,QRS
153346,153396,T
153405,153431,P
153452,153474,QRS
153508,153535,T
153560,153597,P
153606,153633,QRS
153667,153697,T
153723,153753,P
153771,153806,QRS
153823,153855,T
153878,153904,P
153922,153959,QRS
153986,154024,T
154028,154059,P
154082,154122,QRS
154136,154180,T
154198,154215,P
154240,154277,QRS
154298,154343,T
154347,154376,P
154402,154423,QRS
154452,154502,T
154508,154533,P
154556,154588,QRS
154604,154640,T
154665,154687,P
154716,154746,QRS
154769,154796,T
154819,154845,P
154872,154891,QRS
154921,154965,T
154976,155001,P
155028,155050,QRS
155083,155111,T
155132,155159,P
155183,155205,QRS
155232,155268,T
155293,155318,P
155340,155364,QRS
155388,155440,T
155448,155477,P
155495,155519,QRS
155552,155595,T
155606,155627,P
155652,155682,QRS
155703,155751,T
155762,155783,P
155803,155832,QRS
155863,155893,T
155916,155941,P
155962,155988,QRS
156020,156067,T
156072,156100,P
156118,156143,QRS
156172,156220,T
156222,156250,P
156277,156296,QRS
156328,156369,T
156379,156407,P
156430,156459,QRS
156479,156530,T
156534,156559,P
156586,156619,QRS
156636,156676,T
156688,156714,P
156740,156760,QRS
156789,156838,T
156843,156869,P
156894,156912,QRS
156949,156991,T
156994,157022,P
157047,157066,QRS
157095,157132,T
157151,157171,P
157200,157219,QRS
157254,157291,T
157299,157325,P
157353,157372,QRS
157404,157444,T
157461,157477,P
157507,157527,QRS
157555,157599,T
157611,157633,P
157652,157678,QRS
157708,157758,T
157760,157788,P
157812,157831,QRS
157864,157890,T
157915,157937,P
157962,157981,QRS
158006,158044,T
158065,158086,P
158115,158135,QRS
158165,158194,T
158218,158244,P
158268,158290,QRS
158321,158354,T
158372,158399,P
158424,158444,QRS
158473,158518,T
158525,158551,P
158577,158606,QRS
158628,158659,T
158680,158706,P
158730,158750,QRS
158781,158830,T
158834,158850,P
158873,158893,QRS
158921,158966,T
158982,159008,P
159034,159064,QRS
159086,159132,T
159137,159162,P
159186,159206,QRS
159235,159268,T
159286,159312,P
159337,159368,QRS
159381,159417,T
159440,159461,P
159484,159520,QRS
159535,159586,T
159590,159617,P
159641,159668,QRS
159690,159731,T
159743,159763,P
159796,159831,QRS
159848,159883,T
159899,159921,P
159948,159968,QRS
160001,160039,T
160050,160072,P
160092,160119,QRS
160150,160184,T
160199,160228,P
160252,160271,QRS
160294,160343,T
160354,160381,P
160405,160436,QRS
160453,160494,T
160508,160529,P
160557,160577,QRS
160602,160648,T
160655,160684,P
160708,160728,QRS
160761,160797,T
160811,160834,P
160860,160880,QRS
160912,160951,T
160963,160985,P
161012,161040,QRS
161065,161109,T
161117,161136,P
161159,161199,QRS
161216,161261,T
161269,161293,P
161319,161340,QRS
161374,161410,T
161424,161449,P
161467,161505,QRS
161527,161572,T
161574,161600,P
161620,161653,QRS
161677,161730,T
161732,161752,P
161774,161810,QRS
161829,161868,T
161885,161898,P
161934,161954,QRS
161983,162016,T
162055,162074,P
162090,162119,QRS
162133,162182,T
162192,162219,P
162240,162271,QRS
162300,162341,T
162345,162376,P
162396,162429,QRS
162448,162494,T
162497,162517,P
162550,162580,QRS
162597,162629,T
162652,162677,P
162695,162736,QRS
162754,162796,T
162809,162831,P
162854,162890,QRS
162913,162948,T
162966,162988,P
163013,163050,QRS
163085,163110,T
163112,163146,P
163169,163189,QRS
163226,163249,T
163277,163298,P
163323,163360,QRS
163380,163403,T
163430,163454,P
163479,163500,QRS
163529,163569,T
163584,163609,P
163630,163655,QRS
163674,163724,T
163738,163760,P
163787,163818,QRS
163893,163920,P
163943,163974,QRS
163999,164044,T
164046,164072,P
164094,164117,QRS
164145,164179,T
164195,164222,P
164251,164282,QRS
164304,164351,T
164354,164398,P
164407,164441,QRS
164455,164499,T
164512,164534,P
164558,164582,QRS
164615,164658,T
164664,164690,P
164714,164736,QRS
164767,164804,T
164816,164843,P
164870,164900,QRS
164920,164967,T
164972,164999,P
165025,165045,QRS
165091,165123,T
165126,165149,P
165174,165200,QRS
165238,165261,T
165286,165309,P
165331,165367,QRS
165386,165416,T
165442,165465,P
165491,165524,QRS
165539,165582,T
165591,165613,P
165636,165678,QRS
165693,165739,T
165750,165794,P
165800,165831,QRS
165853,165898,T
165902,165932,P
165951,165974,QRS
166002,166038,T
166063,166079,P
166110,166130,QRS
166166,166193,T
166215,166240,P
166261,166285,QRS
166293,166340,T
166388,166412,P
166418,166437,QRS
166484,166509,T
166520,166543,P
166570,166590,QRS
166621,166650,T
166673,166688,P
166722,166748,QRS
166775,166804,T
166827,166851,P
166876,166896,QRS
166926,166957,T
166979,166994,P
167024,167054,QRS
167075,167129,T
167154,167173,P
167203,167221,QRS
167247,167286,T
167310,167330,P
167353,167380,QRS
167412,167442,T
167466,167489,P
167518,167537,QRS
167568,167610,T
167625,167648,P
167667,167694,QRS
167725,167769,T
167780,167804,P
167832,167852,QRS
167883,167927,T
167939,167963,P
167990,168010,QRS
168043,168085,T
168094,168116,P
168144,168165,QRS
168192,168241,T
168252,168274,P
168298,168337,QRS
168353,168385,T
168410,168434,P
168461,168481,QRS
168512,168557,T
168564,168589,P
168612,168650,QRS
168666,168698,T
168724,168748,P
168775,168795,QRS
168827,168871,T
168882,168903,P
168932,168952,QRS
168985,169032,T
169038,169063,P
169086,169124,QRS
169140,169186,T
169197,169223,P
169248,169269,QRS
169301,169332,T
169352,169374,P
169402,169421,QRS
169452,169499,T
169510,169532,P
169560,169579,QRS
169610,169659,T
169669,169693,P
169715,169751,QRS
169770,169816,T
169822,169848,P
169871,169894,QRS
169927,169973,T
169983,170006,P
170034,170054,QRS
170090,170115,T
170143,170166,P
170189,170213,QRS
170246,170290,T
170296,170319,P
170345,170367,QRS
170399,170446,T
170455,170478,P
170503,170539,QRS
170552,170588,T
170615,170638,P
170666,170685,QRS
170715,170761,T
170770,170794,P
170821,170841,QRS
170871,170905,T
170930,170952,P
170975,171014,QRS
171029,171070,T
171090,171112,P
171132,171158,QRS
171189,171235,T
171242,171264,P
171293,171327,QRS
171346,171389,T
171401,171426,P
171448,171471,QRS
171500,171543,T
171563,171585,P
171606,171631,QRS
171660,171706,T
171716,171736,P
171766,171786,QRS
171817,171849,T
171870,171895,P
171923,171943,QRS
171972,172022,T
172030,172054,P
172079,172114,QRS
172129,172176,T
172189,172212,P
172237,172272,QRS
172294,172323,T
172345,172367,P
172394,172415,QRS
172447,172490,T
172503,172526,P
172549,172588,QRS
172606,172648,T
172662,172685,P
172711,172746,QRS
172763,172792,T
172815,172838,P
172865,172885,QRS
172917,172964,T
172974,172996,P
173020,173045,QRS
173076,173123,T
173134,173157,P
173182,173204,QRS
173231,173266,T
173287,173313,P
173334,173358,QRS
