ROILimits_1,ROILimits_2,Value
99916,99958,QRS
99995,100039,T
100048,100080,P
100086,100112,QRS
100213,100236,P
100251,100281,QRS
100325,100369,T
100379,100394,P
100402,100445,QRS
100469,100532,T
100539,100578,P
100583,100609,QRS
100647,100692,T
100704,100735,P
100748,100772,QRS
100817,100865,T
100889,100945,QRS
100986,101027,T
101039,101057,P
101075,101107,QRS
101145,101190,T
101200,101224,P
101240,101273,QRS
101311,101356,T
101385,101433,QRS
101507,101539,P
101555,101595,QRS
101644,101687,T
101696,101716,P
101729,101763,QRS
101803,101849,T
101887,101929,QRS
101974,102016,T
102024,102049,P
102068,102095,QRS
102136,102178,T
102192,102228,P
102233,102258,QRS
102289,102343,T
102355,102382,P
102388,102426,QRS
102522,102548,P
102564,102588,QRS
102630,102675,T
102686,102712,P
102721,102755,QRS
102788,102835,T
102837,102857,P
102887,102925,QRS
102956,103001,T
103046,103086,QRS
103089,103175,T
103178,103201,P
103218,103252,QRS
103258,103335,T
103349,103367,P
103389,103412,QRS
103460,103501,T
103505,103531,P
103549,103576,QRS
103617,103661,T
103674,103703,P
103710,103742,QRS
103783,103829,T
103875,103903,QRS
103949,103989,T
104002,104041,P
104045,104074,QRS
104117,104153,T
104187,104238,QRS
104335,104352,P
104370,104399,QRS
104433,104485,T
104499,104529,P
104534,104568,QRS
104593,104656,T
104661,104684,P
104705,104730,QRS
104767,104819,T
104830,104850,P
104860,104900,QRS
104939,104982,T
104992,105001,P
105031,105057,QRS
105111,105145,T
105158,105184,P
105192,105226,QRS
105263,105307,T
105310,105329,P
105343,105391,QRS
105427,105480,T
105487,105514,P
105518,105557,QRS
105596,105641,T
105684,105722,QRS
105761,105807,T
105853,105884,QRS
105916,105966,T
105981,106006,P
106014,106047,QRS
106121,106153,P
106163,106210,QRS
106309,106324,P
106347,106376,QRS
106424,106460,T
106473,106497,P
106502,106546,QRS
106585,106631,T
106660,106708,QRS
106747,106790,T
106802,106824,P
106834,106873,QRS
106909,106955,T
106968,106995,P
107003,107038,QRS
107113,107142,P
107166,107200,QRS
107244,107284,T
107285,107306,P
107341,107366,QRS
107405,107450,T
107498,107536,QRS
107555,107615,T
107656,107699,QRS
107728,107788,T
107792,107815,P
107834,107861,QRS
107908,107952,T
107981,108030,QRS
108083,108115,T
108126,108158,P
108160,108193,QRS
108231,108278,T
108290,108317,P
108325,108366,QRS
108390,108444,T
108497,108524,QRS
108590,108633,P
108657,108689,QRS
108738,108774,T
108781,108825,P
108829,108853,QRS
108883,108942,T
108951,108978,P
108995,109021,QRS
109057,109108,T
109116,109141,P
109156,109185,QRS
109220,109271,T
109274,109292,P
109316,109349,QRS
109390,109439,T
109448,109481,P
109487,109516,QRS
109565,109601,T
109644,109679,QRS
109722,109766,T
109800,109847,QRS
109880,109930,T
109980,110012,QRS
110032,110100,T
110111,110124,P
110134,110176,QRS
110227,110260,T
110273,110298,P
110316,110339,QRS
110412,110447,P
110465,110512,QRS
110549,110593,T
110639,110670,QRS
110709,110752,T
110795,110833,QRS
110905,110945,P
110948,111004,QRS
111042,111086,T
111134,111172,QRS
111207,111251,T
111292,111327,QRS
111364,111417,T
111449,111496,QRS
111531,111582,T
111592,111614,P
111636,111661,QRS
111695,111745,T
111756,111781,P
111800,111825,QRS
111875,111910,T
111950,111990,QRS
112025,112080,T
112115,112153,QRS
112192,112242,T
112253,112268,P
112281,112322,QRS
112354,112401,T
112411,112453,P
112457,112481,QRS
112513,112570,T
112621,112643,QRS
112682,112733,T
112780,112813,QRS
112948,112978,QRS
113028,113060,T
113064,113080,P
113096,113149,QRS
113186,113222,T
113228,113245,P
113259,113311,QRS
113340,113391,T
113401,113432,P
113435,113472,QRS
113502,113557,T
113569,113590,P
113610,113633,QRS
113697,113724,T
113755,113801,QRS
113899,113925,P
113942,113967,QRS
114006,114054,T
114062,114091,P
114095,114129,QRS
114171,114218,T
114218,114238,P
114258,114296,QRS
114338,114379,T
114393,114419,P
114436,114460,QRS
114499,114549,T
114558,114598,P
114603,114627,QRS
114704,114737,P
114758,114799,QRS
114867,114910,P
114931,114966,QRS
115008,115052,T
115058,115096,P
115101,115127,QRS
115161,115214,T
115240,115290,QRS
115330,115372,T
115387,115413,P
115428,115454,QRS
115488,115541,T
115550,115581,P
115585,115616,QRS
115685,115723,P
115751,115780,QRS
115819,115868,T
115877,115900,P
115915,115945,QRS
115974,116038,T
116043,116080,P
116086,116114,QRS
116148,116197,T
116212,116226,P
116247,116277,QRS
116322,116359,T
116373,116412,P
116416,116437,QRS
116480,116532,T
116573,116606,QRS
116651,116695,T
116702,116728,P
116731,116778,QRS
116871,116890,P
116912,116938,QRS
116970,117026,T
117035,117073,P
117077,117101,QRS
117145,117192,T
117198,117225,P
117228,117268,QRS
117344,117374,P
117398,117440,QRS
117470,117524,T
117526,117543,P
117559,117608,QRS
117639,117691,T
117701,117725,P
117742,117768,QRS
117808,117856,T
117862,117887,P
117896,117931,QRS
117940,118020,T
118063,118102,QRS
118130,118185,T
118223,118267,QRS
118294,118353,T
118385,118429,QRS
118475,118516,T
118525,118548,P
118561,118597,QRS
118691,118730,P
118734,118757,QRS
118804,118847,T
118854,118878,P
118890,118925,QRS
118965,119011,T
119020,119054,P
119059,119087,QRS
119130,119172,T
119220,119252,QRS
119263,119341,T
119383,119418,QRS
119459,119505,T
119514,119541,P
119552,119587,QRS
119618,119673,T
119676,119714,P
119720,119754,QRS
119786,119835,T
119847,119872,P
119891,119926,QRS
119956,120002,T
120036,120091,QRS
120118,120169,T
120169,120188,P
120211,120251,QRS
120291,120332,T
120341,120355,P
120381,120413,QRS
120481,120521,P
120547,120583,QRS
120620,120665,T
120677,120705,P
120716,120746,QRS
120790,120832,T
120843,120871,P
120883,120912,QRS
120947,121003,T
121032,121081,QRS
121106,121164,T
121170,121197,P
121211,121241,QRS
121276,121331,T
121379,121406,QRS
121448,121497,T
121536,121579,QRS
121606,121663,T
121663,121679,P
121709,121741,QRS
121789,121825,T
121834,121863,P
121873,121905,QRS
121936,121995,T
122035,122071,QRS
122100,122160,T
122207,122241,QRS
122272,122325,T
122359,122406,QRS
122438,122494,T
122501,122527,P
122546,122569,QRS
122606,122656,T
122698,122735,QRS
122770,122824,T
122872,122902,QRS
122932,122991,T
123001,123026,P
123034,123076,QRS
123127,123161,T
123205,123239,QRS
123280,123326,T
123334,123358,P
123377,123402,QRS
123435,123491,T
123499,123529,P
123537,123571,QRS
123608,123655,T
123666,123684,P
123699,123736,QRS
123765,123820,T
123831,123859,P
123868,123903,QRS
123941,123990,T
123998,124016,P
124037,124068,QRS
124107,124155,T
124194,124232,QRS
124274,124320,T
124330,124339,P
124369,124399,QRS
124440,124485,T
124533,124567,QRS
124605,124652,T
124663,124680,P
124706,124733,QRS
124775,124821,T
124825,124847,P
124866,124901,QRS
124937,124987,T
125031,125064,QRS
125094,125149,T
125197,125233,QRS
125264,125317,T
125364,125395,QRS
125431,125486,T
125493,125514,P
125537,125561,QRS
125604,125647,T
125690,125726,QRS
125760,125815,T
125861,125892,QRS
125924,125981,T
125990,126014,P
126021,126062,QRS
126136,126167,P
126186,126231,QRS
126262,126313,T
126361,126394,QRS
126431,126479,T
126487,126510,P
126523,126558,QRS
126595,126643,T
126653,126674,P
126694,126724,QRS
126752,126810,T
126822,126858,P
126865,126891,QRS
126924,126975,T
127020,127058,QRS
127095,127148,T
127187,127225,QRS
127256,127306,T
127309,127328,P
127356,127390,QRS
127462,127495,P
127515,127557,QRS
127586,127642,T
127652,127680,P
127688,127722,QRS
127816,127843,P
127857,127887,QRS
127921,127974,T
127978,128002,P
128020,128051,QRS
128097,128135,T
128146,128173,P
128183,128213,QRS
128283,128316,P
128341,128387,QRS
128408,128464,T
128508,128540,QRS
128581,128630,T
128671,128709,QRS
128804,128841,P
128848,128875,QRS
128909,128961,T
128999,129044,QRS
129075,129131,T
129174,129205,QRS
129246,129292,T
129294,129312,P
129337,129371,QRS
129413,129457,T
129504,129533,QRS
129572,129618,T
129630,129658,P
129671,129697,QRS
129738,129780,T
129792,129817,P
129828,129862,QRS
129903,129951,T
129956,129984,P
129993,130027,QRS
130097,130134,P
130154,130193,QRS
130232,130281,T
130288,130307,P
130319,130358,QRS
130402,130443,T
130448,130468,P
130484,130515,QRS
130551,130598,T
130640,130679,QRS
130749,130783,P
130794,130845,QRS
130870,130925,T
130938,130955,P
130963,131009,QRS
131077,131111,P
131137,131170,QRS
131208,131256,T
131265,131304,P
131308,131332,QRS
131372,131421,T
131429,131447,P
131463,131497,QRS
131532,131582,T
131582,131605,P
131629,131665,QRS
131701,131747,T
131793,131825,QRS
131872,131909,T
131923,131945,P
131964,131989,QRS
132031,132075,T
132085,132105,P
132115,132157,QRS
132222,132264,P
132293,132319,QRS
132366,132408,T
132419,132437,P
132455,132488,QRS
132526,132578,T
132612,132654,QRS
132695,132738,T
132749,132772,P
132783,132817,QRS
132840,132904,T
132909,132943,P
132949,132985,QRS
133013,133067,T
133099,133144,QRS
133219,133249,P
133276,133308,QRS
133384,133415,P
133438,133477,QRS
133572,133612,P
133616,133642,QRS
133683,133728,T
133734,133761,P
133771,133804,QRS
133850,133890,T
133900,133931,P
133937,133970,QRS
134005,134051,T
134063,134087,P
134100,134133,QRS
134166,134215,T
134226,134244,P
134256,134296,QRS
134330,134381,T
134387,134411,P
134428,134458,QRS
134488,134547,T
134577,134626,QRS
134657,134714,T
134718,134744,P
134756,134788,QRS
134835,134877,T
134885,134905,P
134923,134956,QRS
134995,135044,T
135053,135064,P
135093,135121,QRS
135214,135240,P
135257,135286,QRS
135303,135377,T
135387,135414,P
135421,135457,QRS
135492,135542,T
135550,135575,P
135594,135618,QRS
135660,135708,T
135753,135787,QRS
135862,135893,P
135910,135950,QRS
135992,136041,T
136087,136114,QRS
136162,136206,T
136251,136280,QRS
136327,136371,T
136416,136450,QRS
136493,136537,T
136582,136614,QRS
136687,136719,P
136740,136775,QRS
136802,136866,T
136871,136897,P
136912,136939,QRS
136978,137030,T
137068,137102,QRS
137144,137192,T
137200,137223,P
137231,137271,QRS
137308,137357,T
137401,137435,QRS
137475,137520,T
137565,137600,QRS
137639,137682,T
137690,137717,P
137726,137756,QRS
137798,137846,T
137884,137922,QRS
137996,138029,P
138050,138088,QRS
138163,138195,P
138216,138256,QRS
138291,138338,T
138347,138379,P
138382,138417,QRS
138462,138504,T
138545,138587,QRS
138614,138670,T
138712,138745,QRS
138812,138850,P
138877,138908,QRS
138981,139016,P
139041,139071,QRS
139108,139164,T
139197,139234,QRS
139235,139278,T
139291,139374,QRS
139374,139413,T
139490,139532,P
139535,139564,QRS
139573,139653,T
139656,139673,P
139685,139731,QRS
139760,139795,T
139800,139832,P
139865,139907,QRS
139919,139979,T
140023,140058,QRS
140124,140166,P
140190,140219,QRS
140270,140310,T
140317,140346,P
140360,140385,QRS
140415,140469,T
140508,140552,QRS
140618,140654,P
140680,140711,QRS
140754,140798,T
140806,140832,P
140845,140873,QRS
140911,140960,T
141007,141037,QRS
141082,141122,T
141133,141158,P
141175,141200,QRS
141245,141287,T
141298,141326,P
141335,141364,QRS
141403,141452,T
141499,141527,QRS
141566,141613,T
141624,141650,P
141663,141691,QRS
141732,141778,T
141789,141816,P
141831,141854,QRS
141903,141940,T
141944,141963,P
141976,142028,QRS
142066,142108,T
142154,142185,QRS
142219,142274,T
142278,142303,P
142319,142346,QRS
142386,142436,T
142478,142511,QRS
142561,142598,T
142646,142677,QRS
142716,142764,T
142811,142846,QRS
142910,142950,P
142978,143008,QRS
143046,143095,T
143125,143174,QRS
143217,143260,T
143268,143285,P
143303,143334,QRS
143379,143424,T
143432,143451,P
143471,143500,QRS
143535,143585,T
143596,143634,P
143639,143665,QRS
143699,143750,T
143791,143837,QRS
143873,143918,T
143965,144000,QRS
144034,144082,T
144125,144162,QRS
144258,144298,P
144299,144326,QRS
144381,144415,T
144423,144444,P
144454,144493,QRS
144533,144579,T
144627,144654,QRS
144693,144742,T
144752,144778,P
144788,144820,QRS
144861,144912,T
144957,144990,QRS
145026,145074,T
145122,145153,QRS
145196,145241,T
145283,145319,QRS
145352,145407,T
145453,145483,QRS
145523,145569,T
145606,145651,QRS
145691,145737,T
145782,145816,QRS
145866,145903,T
145941,145980,QRS
146048,146088,P
146115,146149,QRS
146190,146232,T
146279,146311,QRS
146349,146400,T
146406,146427,P
146446,146474,QRS
146517,146560,T
146573,146596,P
146617,146642,QRS
146680,146727,T
146775,146809,QRS
146853,146894,T
146932,146972,QRS
147014,147059,T
147104,147138,QRS
147165,147222,T
147222,147242,P
147272,147302,QRS
147337,147390,T
147427,147474,QRS
147512,147556,T
147564,147587,P
147604,147636,QRS
147671,147721,T
147730,147743,P
147770,147800,QRS
147848,147889,T
147894,147917,P
147935,147963,QRS
148015,148054,T
148058,148096,P
148104,148127,QRS
148171,148219,T
148227,148239,P
148268,148295,QRS
148333,148384,T
148393,148417,P
148432,148462,QRS
148496,148549,T
148558,148583,P
148604,148628,QRS
148667,148716,T
148748,148798,QRS
148828,148883,T
148931,148964,QRS
149032,149071,P
149099,149128,QRS
149163,149216,T
149265,149293,QRS
149335,149382,T
149428,149460,QRS
149501,149549,T
149557,149583,P
149595,149631,QRS
149661,149720,T
149726,149760,P
149770,149794,QRS
149842,149882,T
149894,149921,P
149932,149965,QRS
150003,150048,T
150096,150131,QRS
150177,150213,T
150226,150253,P
150268,150293,QRS
150332,150379,T
150389,150412,P
150421,150460,QRS
150528,150570,P
150598,150626,QRS
150668,150713,T
150768,150792,QRS
150826,150878,T
150890,150930,P
150934,150957,QRS
150998,151049,T
151094,151127,QRS
151160,151214,T
151224,151244,P
151267,151291,QRS
151345,151379,T
151408,151464,QRS
151503,151547,T
151592,151623,QRS
151662,151714,T
151721,151747,P
151759,151793,QRS
151821,151881,T
151918,151959,QRS
152027,152066,P
152096,152126,QRS
152166,152214,T
152224,152261,P
152267,152292,QRS
152328,152381,T
152381,152402,P
152429,152458,QRS
152505,152545,T
152555,152581,P
152595,152623,QRS
152655,152713,T
152724,152741,P
152756,152792,QRS
152837,152882,T
152923,152956,QRS
152990,153046,T
153092,153125,QRS
153162,153212,T
153260,153293,QRS
153366,153399,P
153426,153462,QRS
153499,153549,T
153556,153580,P
153589,153624,QRS
153667,153712,T
153761,153788,QRS
153838,153875,T
153885,153897,P
153924,153958,QRS
153991,154043,T
154083,154123,QRS
154149,154211,T
154258,154289,QRS
154325,154375,T
154422,154459,QRS
154494,154541,T
154588,154620,QRS
154659,154707,T
154708,154727,P
154754,154786,QRS
154853,154892,P
154920,154950,QRS
154988,155037,T
155047,155057,P
155086,155116,QRS
155158,155202,T
155249,155285,QRS
155312,155369,T
155379,155399,P
155417,155452,QRS
155483,155540,T
155582,155616,QRS
155648,155703,T
155749,155785,QRS
155815,155864,T
155912,155942,QRS
155987,156030,T
156073,156111,QRS
156182,156217,P
156236,156275,QRS
156315,156362,T
156408,156440,QRS
156476,156529,T
156537,156564,P
156575,156604,QRS
156642,156691,T
156737,156774,QRS
156811,156856,T
156904,156933,QRS
156973,157020,T
157031,157054,P
157074,157099,QRS
157134,157185,T
157196,157215,P
157233,157262,QRS
157296,157349,T
157359,157397,P
157401,157426,QRS
157462,157512,T
157552,157593,QRS
157632,157680,T
157727,157757,QRS
157801,157841,T
157854,157875,P
157896,157921,QRS
157960,158009,T
158056,158090,QRS
158124,158173,T
158219,158249,QRS
158383,158418,QRS
158450,158501,T
158511,158541,P
158544,158580,QRS
158613,158664,T
158665,158686,P
158714,158742,QRS
158788,158833,T
158839,158867,P
158876,158909,QRS
158946,158992,T
159006,159034,P
159041,159077,QRS
159111,159161,T
159209,159240,QRS
159279,159328,T
159334,159360,P
159379,159403,QRS
159444,159489,T
159538,159570,QRS
159636,159675,P
159702,159733,QRS
159776,159817,T
159829,159866,P
159872,159899,QRS
159939,159985,T
159995,160034,P
160039,160065,QRS
160095,160151,T
160160,160191,P
160200,160231,QRS
160268,160319,T
160365,160397,QRS
160436,160480,T
160518,160563,QRS
160600,160648,T
160656,160682,P
160693,160730,QRS
160770,160809,T
160812,160831,P
160860,160894,QRS
160931,160976,T
160988,161020,P
161027,161055,QRS
161093,161144,T
161190,161222,QRS
161265,161309,T
161318,161330,P
161358,161386,QRS
161427,161479,T
161486,161515,P
161524,161558,QRS
161590,161646,T
161653,161678,P
161690,161723,QRS
161766,161810,T
161819,161858,P
161862,161887,QRS
161921,161976,T
162024,162054,QRS
162086,162141,T
162186,162224,QRS
162252,162309,T
162354,162387,QRS
162482,162505,P
162527,162551,QRS
162597,162640,T
162675,162721,QRS
162752,162804,T
162852,162888,QRS
162921,162970,T
162979,162990,P
163019,163046,QRS
163090,163136,T
163182,163221,QRS
163251,163303,T
163350,163379,QRS
163417,163466,T
163475,163502,P
163506,163542,QRS
163588,163630,T
163642,163664,P
163681,163709,QRS
163744,163800,T
163844,163875,QRS
163909,163967,T
164011,164045,QRS
164084,164128,T
164175,164208,QRS
164245,164294,T
164342,164371,QRS
164411,164459,T
164506,164540,QRS
164575,164625,T
164671,164707,QRS
164742,164796,T
164836,164872,QRS
164907,164960,T
165008,165039,QRS
165079,165125,T
165172,165208,QRS
165237,165291,T
165339,165367,QRS
165401,165455,T
165455,165477,P
165505,165534,QRS
165572,165621,T
165669,165698,QRS
165733,165787,T
165835,165864,QRS
165899,165951,T
165999,166029,QRS
166062,166119,T
166165,166196,QRS
166237,166286,T
166329,166363,QRS
166393,166447,T
166492,166526,QRS
166575,166612,T
166622,166647,P
166666,166691,QRS
166701,166778,T
166825,166855,QRS
166891,166945,T
166993,167020,QRS
167056,167112,T
167121,167145,P
167160,167190,QRS
167230,167274,T
167284,167299,P
167323,167355,QRS
167388,167441,T
167491,167519,QRS
167552,167607,T
167617,167634,P
167647,167691,QRS
167717,167775,T
167808,167859,QRS
167885,167936,T
167949,167972,P
167986,168017,QRS
168050,168102,T
168112,168127,P
168151,168181,QRS
168224,168269,T
168281,168305,P
168324,168348,QRS
168393,168436,T
168448,168470,P
168484,168517,QRS
168554,168602,T
168612,168636,P
168650,168679,QRS
168722,168768,T
168775,168815,P
168820,168845,QRS
168885,168933,T
168942,168970,P
168978,169015,QRS
169059,169101,T
169124,169176,QRS
169215,169261,T
169273,169289,P
169310,169348,QRS
169384,169427,T
169438,169460,P
169479,169506,QRS
169550,169596,T
169637,169672,QRS
169710,169766,T
169809,169842,QRS
169878,169925,T
169939,169954,P
169975,170010,QRS
170048,170089,T
170100,170138,P
170144,170169,QRS
170204,170257,T
170262,170278,P
170306,170336,QRS
170376,170423,T
170433,170465,P
170472,170507,QRS
170537,170593,T
170604,170621,P
170647,170671,QRS
170693,170761,T
170772,170788,P
170813,170838,QRS
170885,170923,T
170936,170963,P
170976,171005,QRS
171042,171091,T
171116,171119,P
171140,171170,QRS
171214,171259,T
171268,171278,P
171308,171336,QRS
171408,171447,P
171476,171505,QRS
171542,171593,T
171636,171669,QRS
171707,171758,T
171769,171793,P
171807,171836,QRS
171877,171924,T
171966,172008,QRS
172060,172092,T
172102,172112,P
172141,172170,QRS
172211,172258,T
172305,172335,QRS
172380,172420,T
172432,172462,P
172476,172501,QRS
172534,172586,T
172596,172629,P
172637,172666,QRS
172703,172754,T
172762,172788,P
172807,172833,QRS
172872,172922,T
172975,172999,QRS
173043,173086,T
173096,173135,P
173140,173166,QRS
173206,173253,T
173301,173329,QRS
173372,173420,T
173463,173496,QRS
173543,173589,T
173594,173628,P
173640,173667,QRS
173703,173758,T
173763,173787,P
173799,173830,QRS
173875,173917,T
173925,173947,P
173955,174002,QRS
174031,174081,T
174123,174168,QRS
174196,174247,T
174251,174270,P
174298,174331,QRS
174426,174465,P
174470,174495,QRS
174527,174584,T
174592,174614,P
174635,174660,QRS
174700,174748,T
174796,174826,QRS
174862,174911,T
174951,174990,QRS
175028,175076,T
175076,175098,P
175126,175156,QRS
175189,175245,T
175292,175321,QRS
175353,175408,T
175456,175486,QRS
175528,175577,T
175584,175624,P
175628,175653,QRS
175693,175740,T
175788,175818,QRS
175853,175907,T
175919,175938,P
175941,175989,QRS
176055,176092,P
176111,176150,QRS
176178,176235,T
176244,176270,P
176279,176314,QRS
176344,176402,T
176412,176450,P
176456,176479,QRS
176518,176567,T
176576,176603,P
176608,176646,QRS
176740,176782,P
176786,176810,QRS
176853,176898,T
176939,176975,QRS
177023,177062,T
177074,177092,P
177116,177139,QRS
177178,177226,T
177236,177248,P
177275,177303,QRS
177334,177392,T
177403,177430,P
177441,177471,QRS
177511,177563,T
177571,177610,P
177615,177641,QRS
177689,177725,T
177736,177761,P
177775,177806,QRS
177849,177892,T
177923,177974,QRS
178011,178057,T
178091,178139,QRS
178170,178223,T
178232,178256,P
178269,178305,QRS
178339,178393,T
178397,178429,P
178438,178474,QRS
178515,178552,T
178562,178600,P
178607,178630,QRS
178667,178720,T
178729,178755,P
178767,178800,QRS
178832,178884,T
178894,178917,P
178934,178964,QRS
179009,179056,T
179101,179131,QRS
179169,179218,T
179219,179251,P
179267,179295,QRS
179339,179383,T
179393,179415,P
179436,179460,QRS
179498,179549,T
179557,179582,P
179593,179629,QRS
179695,179735,P
179765,179791,QRS
179822,179887,T
179892,179932,P
179938,179963,QRS
180003,180050,T
180057,180099,P
180100,180127,QRS
180157,180218,T
180225,180246,P
180269,180293,QRS
180330,180383,T
180420,180461,QRS
180536,180569,P
180590,180629,QRS
180659,180713,T
180724,180757,P
180768,180791,QRS
180831,180880,T
180889,180916,P
180930,180959,QRS
181000,181048,T
181096,181129,QRS
181170,181215,T
181225,181254,P
181265,181294,QRS
181333,181381,T
181390,181400,P
181430,181464,QRS
181497,181549,T
181594,181627,QRS
181661,181712,T
181724,181742,P
181763,181792,QRS
181867,181898,P
181923,181962,QRS
181990,182050,T
182088,182129,QRS
182159,182212,T
182227,182251,P
182265,182294,QRS
182329,182380,T
182389,182401,P
182430,182459,QRS
182493,182549,T
182593,182627,QRS
182657,182714,T
182726,182759,P
182764,182794,QRS
182832,182881,T
182889,182900,P
182930,182958,QRS
182999,183044,T
183092,183122,QRS
183168,183213,T
183224,183247,P
183262,183290,QRS
183334,183382,T
183388,183429,P
183433,183457,QRS
183505,183550,T
183578,183625,QRS
183696,183732,P
183754,183791,QRS
183835,183879,T
183888,183904,P
183926,183963,QRS
183995,184043,T
184053,184073,P
184081,184121,QRS
184194,184227,P
184257,184288,QRS
184328,184378,T
184419,184453,QRS
184502,184544,T
184591,184621,QRS
184657,184708,T
184734,184738,P
184758,184788,QRS
184825,184878,T
184887,184927,P
184931,184955,QRS
184985,185046,T
185054,185075,P
185097,185121,QRS
185160,185212,T
185219,185241,P
185250,185289,QRS
185358,185397,P
185425,185454,QRS
185513,185545,T
185555,185584,P
185593,185624,QRS
185674,185716,T
185758,185791,QRS
185829,185876,T
185886,185909,P
185928,185957,QRS
186002,186043,T
186085,186122,QRS
186166,186210,T
186219,186246,P
186260,186288,QRS
186335,186374,T
186385,186397,P
186424,186456,QRS
186501,186543,T
186556,186572,P
186594,186624,QRS
186667,186712,T
186760,186787,QRS
186835,186878,T
186883,186911,P
186914,186960,QRS
186998,187044,T
187091,187125,QRS
187222,187248,P
187265,187290,QRS
187332,187377,T
187426,187456,QRS
187498,187545,T
187584,187624,QRS
187664,187712,T
187717,187759,P
187765,187789,QRS
187824,187879,T
187888,187910,P
187924,187964,QRS
187993,188048,T
188056,188097,P
188101,188125,QRS
188165,188215,T
188263,188291,QRS
188329,188380,T
188392,188422,P
188430,188459,QRS
188495,188549,T
188554,188597,P
188602,188626,QRS
188678,188716,T
188760,188798,QRS
188826,188883,T
188930,188961,QRS
188999,189048,T
189087,189124,QRS
189170,189215,T
189261,189295,QRS
189365,189403,P
189430,189463,QRS
189532,189569,P
189597,189630,QRS
189665,189715,T
189724,189736,P
189765,189791,QRS
189831,189880,T
189928,189957,QRS
189994,190045,T
190085,190130,QRS
190166,190214,T
190222,190262,P
190268,190292,QRS
190326,190386,T
190392,190432,P
190436,190460,QRS
190493,190550,T
190595,190627,QRS
190666,190715,T
190722,190749,P
190764,190794,QRS
190834,190883,T
190887,190930,P
190935,190959,QRS
190995,191050,T
191094,191131,QRS
191171,191215,T
191261,191293,QRS
191330,191384,T
191388,191413,P
191427,191459,QRS
191501,191549,T
191557,191581,P
191596,191627,QRS
191665,191717,T
191724,191750,P
191766,191793,QRS
191829,191886,T
191931,191962,QRS
192001,192052,T
192056,192080,P
192103,192129,QRS
192166,192216,T
192264,192291,QRS
192333,192382,T
192430,192458,QRS
192497,192547,T
192558,192569,P
192596,192628,QRS
192670,192715,T
192724,192736,P
192764,192800,QRS
192838,192882,T
192930,192958,QRS
193004,193048,T
193055,193068,P
193097,193127,QRS
193156,193215,T
193258,193291,QRS
193336,193381,T
193429,193458,QRS
193497,193547,T
193595,193624,QRS
193664,193713,T
193761,193789,QRS
193833,193879,T
193927,193960,QRS
194033,194068,P
194091,194127,QRS
194161,194216,T
194225,194247,P
194261,194296,QRS
194338,194381,T
194430,194460,QRS
194492,194550,T
194590,194623,QRS
194666,194714,T
194723,194744,P
194768,194792,QRS
194840,194881,T
194920,194966,QRS
195004,195046,T
195055,195077,P
195094,195131,QRS
195162,195216,T
195223,195250,P
195258,195291,QRS
195361,195396,P
195427,195454,QRS
195491,195547,T
195550,195580,P
195597,195630,QRS
195668,195711,T
195755,195789,QRS
195825,195874,T
195924,195960,QRS
195973,196037,T
196049,196077,P
196080,196120,QRS
196149,196202,T
196220,196242,P
196250,196287,QRS
196326,196371,T
196384,196408,P
196415,196456,QRS
196483,196539,T
196549,196574,P
196587,196617,QRS
196653,196701,T
196714,196732,P
196744,196782,QRS
196824,196866,T
196912,196945,QRS
196986,197034,T
197069,197122,QRS
197150,197199,T
197208,197240,P
197246,197277,QRS
197289,197369,T
197393,197443,QRS
197457,197533,T
197577,197607,QRS
197622,197639,T
197741,197777,QRS
197855,197882,P
197886,197942,QRS
197990,198024,T
198037,198076,P
198080,198110,QRS
198146,198191,T
198230,198275,QRS
198312,198359,T
198366,198391,P
198404,198436,QRS
198473,198521,T
198558,198609,QRS
198658,198690,T
198702,198719,P
198736,198766,QRS
198806,198852,T
198900,198931,QRS
198972,199020,T
199059,199098,QRS
199107,199186,T
199212,199264,QRS
199301,199347,T
199360,199388,P
199398,199428,QRS
199526,199540,P
199563,199596,QRS
199603,199682,T
199694,199712,P
199725,199764,QRS
199802,199851,T
199887,199925,QRS
199996,200036,P
200060,200093,QRS
200133,200182,T
200207,200256,QRS
200365,200381,P
200397,200419,QRS
200463,200512,T
200519,200545,P
200563,200587,QRS
200623,200676,T
200687,200708,P
200719,200756,QRS
200801,200844,T
200881,200924,QRS
201000,201027,P
201048,201091,QRS
201103,201178,T
201187,201213,P
201230,201253,QRS
201357,201374,P
201389,201422,QRS
201454,201510,T
201515,201539,P
201547,201589,QRS
201595,201668,T
201686,201700,P
201709,201748,QRS
201749,201837,T
201846,201866,P
201871,201917,QRS
201940,202003,T
202031,202082,QRS
202126,202168,T
202168,202187,P
202215,202251,QRS
202277,202337,T
202375,202414,QRS
202427,202501,T
202530,202579,QRS
202623,202662,T
202673,202715,P
202719,202743,QRS
202782,202831,T
202844,202870,P
202873,202914,QRS
202962,202995,T
203013,203030,P
203034,203080,QRS
203100,203135,T
203148,203185,P
203198,203249,QRS
203291,203324,T
203331,203348,P
203376,203406,QRS
203503,203538,P
203549,203571,QRS
203618,203663,T
203675,203711,P
203715,203744,QRS
203753,203828,T
203859,203906,QRS
203981,204013,P
204038,204075,QRS
204110,204153,T
204157,204176,P
204190,204244,QRS
204282,204322,T
204365,204407,QRS
204450,204487,T
204489,204513,P
204527,204573,QRS
204613,204654,T
204657,204677,P
204701,204737,QRS
204764,204820,T
204834,204861,P
204868,204906,QRS
204944,204991,T
