ROILimits_1,ROILimits_2,Value
173217,173246,QRS
173284,173338,T
173502,173530,P
173543,173574,QRS
173611,173664,T
173825,173854,P
173871,173896,QRS
173933,173989,T
174161,174190,P
174204,174227,QRS
174267,174322,T
174478,174507,P
174524,174549,QRS
174585,174641,T
174778,174809,P
174826,174853,QRS
174889,174944,T
175100,175123,P
175136,175165,QRS
175202,175257,T
175399,175428,P
175443,175470,QRS
175507,175561,T
175698,175728,P
175745,175770,QRS
175808,175864,T
176012,176041,P
176058,176084,QRS
176121,176176,T
176329,176359,P
176372,176400,QRS
176438,176491,T
176634,176663,P
176679,176705,QRS
176743,176796,T
176949,176978,P
176995,177020,QRS
177057,177112,T
177261,177290,P
177307,177333,QRS
177369,177422,T
177560,177590,P
177604,177628,QRS
177668,177723,T
177872,177902,P
177917,177944,QRS
177979,178035,T
178198,178228,P
178244,178270,QRS
178306,178362,T
178519,178548,P
178559,178590,QRS
178626,178682,T
178834,178863,P
178879,178904,QRS
178943,178995,T
179157,179185,P
179200,179228,QRS
179265,179320,T
179463,179494,P
179509,179536,QRS
179572,179628,T
179776,179806,P
179823,179848,QRS
179887,179940,T
180103,180132,P
180150,180176,QRS
180212,180266,T
180423,180450,P
180464,180493,QRS
180527,180583,T
180749,180779,P
180792,180820,QRS
180856,180913,T
181078,181108,P
181122,181151,QRS
181187,181243,T
181399,181427,P
181442,181468,QRS
181504,181558,T
181717,181748,P
181761,181789,QRS
181827,181882,T
182030,182060,P
182076,182098,QRS
182138,182194,T
182337,182366,P
182380,182407,QRS
182445,182497,T
182663,182692,P
182706,182733,QRS
182771,182824,T
182992,183021,P
183037,183064,QRS
183102,183155,T
183301,183330,P
183344,183372,QRS
183408,183462,T
183621,183651,P
183666,183687,QRS
183729,183784,T
183949,183979,P
183995,184020,QRS
184056,184110,T
184260,184289,P
184304,184331,QRS
184368,184422,T
184567,184596,P
184610,184637,QRS
184675,184729,T
184920,184949,P
184963,184990,QRS
185026,185083,T
185211,185240,P
185256,185282,QRS
185319,185372,T
185522,185551,P
185565,185592,QRS
185630,185683,T
185840,185870,P
185884,185912,QRS
185948,186005,T
186155,186182,P
186200,186226,QRS
186262,186318,T
186458,186487,P
186500,186529,QRS
186565,186620,T
186769,186798,P
186808,186829,QRS
186870,186924,T
187089,187117,P
187134,187159,QRS
187196,187251,T
187404,187434,P
187450,187476,QRS
187511,187568,T
187735,187764,P
187777,187802,QRS
187843,187898,T
188060,188089,P
188105,188132,QRS
188169,188227,T
188371,188401,P
188415,188443,QRS
188480,188537,T
188693,188723,P
188739,188765,QRS
188803,188856,T
189015,189044,P
189058,189086,QRS
189122,189179,T
189321,189350,P
189365,189392,QRS
189428,189481,T
189633,189661,P
189675,189703,QRS
189742,189795,T
189939,189966,P
189980,190009,QRS
190047,190101,T
190227,190257,P
190271,190300,QRS
190337,190389,T
190528,190558,P
190573,190600,QRS
190636,190692,T
190858,190887,P
190903,190930,QRS
190967,191022,T
191179,191207,P
191223,191249,QRS
191286,191339,T
191496,191526,P
191542,191565,QRS
191602,191659,T
191808,191838,P
191853,191878,QRS
191917,191972,T
192110,192139,P
192153,192181,QRS
192219,192274,T
192416,192446,P
192463,192484,QRS
192523,192580,T
192722,192750,P
192767,192791,QRS
192828,192883,T
193024,193054,P
193071,193096,QRS
193133,193186,T
193332,193362,P
193378,193405,QRS
193444,193496,T
193649,193679,P
193696,193721,QRS
193758,193813,T
193957,193987,P
194001,194029,QRS
194066,194120,T
194312,194339,P
194354,194382,QRS
194420,194477,T
194616,194646,P
194664,194689,QRS
194725,194778,T
194933,194962,P
194978,195001,QRS
195041,195096,T
195261,195292,P
195308,195334,QRS
195372,195425,T
195589,195619,P
195634,195657,QRS
195697,195752,T
195900,195929,P
195944,195970,QRS
196008,196061,T
196218,196247,P
196261,196288,QRS
196327,196381,T
196531,196560,P
196575,196603,QRS
196640,196695,T
196835,196864,P
196880,196906,QRS
196944,196997,T
197135,197164,P
197181,197202,QRS
197243,197298,T
197741,197771,P
197787,197812,QRS
197849,197903,T
198050,198081,P
198098,198123,QRS
198159,198213,T
198355,198385,P
198401,198427,QRS
198464,198520,T
198650,198680,P
198696,198722,QRS
198760,198813,T
198921,198952,QRS
198992,199043,T
199269,199297,P
199310,199337,QRS
199371,199429,T
199524,199566,QRS
199588,199648,T
199841,199871,P
199886,199912,QRS
199948,200005,T
200135,200165,P
200181,200203,QRS
200244,200298,T
200429,200457,P
200469,200497,QRS
200535,200587,T
200730,200760,P
200774,200801,QRS
200837,200891,T
201045,201075,P
201090,201114,QRS
201153,201210,T
201399,201424,P
201436,201460,QRS
201502,201556,T
201727,201756,P
201773,201798,QRS
201836,201890,T
202068,202093,P
202106,202136,QRS
202174,202229,T
202366,202396,P
202413,202438,QRS
202474,202527,T
202687,202715,P
202730,202757,QRS
202795,202850,T
203008,203037,P
203054,203080,QRS
203118,203170,T
203321,203351,P
203367,203394,QRS
203429,203481,T
203624,203655,P
203668,203697,QRS
203734,203789,T
203947,203976,P
203992,204019,QRS
204055,204110,T
204268,204299,P
204316,204341,QRS
204377,204432,T
204571,204600,P
204614,204642,QRS
204679,204732,T
204893,204923,P
204939,204964,QRS
205002,205057,T
205226,205255,P
205271,205298,QRS
205335,205388,T
205543,205573,P
205586,205615,QRS
205651,205707,T
205869,205899,P
205913,205937,QRS
205977,206032,T
206199,206229,P
206244,206272,QRS
206311,206365,T
206525,206554,P
206569,206596,QRS
206633,206687,T
206850,206880,P
206896,206920,QRS
206959,207011,T
207169,207198,P
207213,207241,QRS
207278,207333,T
207478,207507,P
207524,207549,QRS
207585,207639,T
207791,207820,P
207837,207859,QRS
207900,207955,T
208121,208152,P
208168,208194,QRS
208231,208286,T
208440,208471,P
208488,208514,QRS
208549,208605,T
208774,208803,P
208819,208845,QRS
208884,208939,T
209100,209129,P
209142,209169,QRS
209205,209259,T
209412,209441,P
209455,209482,QRS
209517,209573,T
209731,209762,P
209778,209804,QRS
209842,209896,T
210055,210085,P
210100,210126,QRS
210164,210217,T
210368,210396,P
210413,210438,QRS
210475,210529,T
210684,210715,P
210729,210757,QRS
210794,210850,T
211007,211036,P
211050,211078,QRS
211117,211168,T
211319,211347,P
211364,211389,QRS
211426,211479,T
211650,211678,P
211693,211721,QRS
211757,211813,T
211976,212004,P
212020,212047,QRS
212084,212137,T
212291,212321,P
212337,212363,QRS
212399,212455,T
212615,212645,P
212660,212686,QRS
212724,212777,T
212931,212959,P
212975,213000,QRS
213035,213091,T
213240,213270,P
213286,213307,QRS
213347,213402,T
213572,213600,P
213615,213642,QRS
213680,213735,T
213886,213916,P
213932,213954,QRS
213994,214049,T
214200,214230,P
214245,214272,QRS
214307,214364,T
214520,214548,P
214561,214589,QRS
214630,214683,T
214821,214852,P
214869,214895,QRS
214930,214985,T
215117,215147,P
215161,215189,QRS
215226,215280,T
215432,215461,P
215477,215503,QRS
215538,215593,T
215759,215788,P
215803,215830,QRS
215868,215920,T
216075,216104,P
216122,216148,QRS
216183,216238,T
216398,216428,P
216445,216466,QRS
216506,216561,T
216726,216754,P
216768,216795,QRS
216833,216886,T
217039,217068,P
217082,217109,QRS
217146,217200,T
217366,217396,P
217413,217437,QRS
217475,217529,T
217728,217755,P
217771,217798,QRS
217835,217890,T
218038,218065,P
218079,218108,QRS
218145,218198,T
218353,218383,P
218397,218424,QRS
218462,218517,T
218728,218757,P
218773,218799,QRS
218836,218890,T
219052,219075,P
219089,219118,QRS
219154,219211,T
219367,219393,P
219403,219434,QRS
219472,219525,T
219685,219716,P
219732,219754,QRS
219796,219850,T
220015,220044,P
220058,220082,QRS
220122,220178,T
220329,220359,P
220372,220402,QRS
220440,220494,T
220655,220685,P
220699,220727,QRS
220765,220821,T
220976,221005,P
221020,221046,QRS
221083,221137,T
221284,221313,P
221326,221351,QRS
221391,221446,T
221609,221640,P
221653,221682,QRS
221719,221774,T
221937,221965,P
221980,222008,QRS
222045,222100,T
222241,222270,P
222285,222312,QRS
222349,222402,T
222558,222587,P
222603,222627,QRS
222668,222724,T
222876,222905,P
222920,222949,QRS
222985,223041,T
223181,223210,P
223224,223253,QRS
223288,223342,T
223492,223519,P
223530,223556,QRS
223599,223653,T
223802,223833,P
223848,223875,QRS
223911,223965,T
224112,224139,P
224153,224181,QRS
224220,224274,T
224423,224453,P
224469,224495,QRS
224531,224587,T
