ROILimits_1,ROILimits_2,Value
143409,143439,QRS
143470,143516,T
143631,143650,P
143656,143685,QRS
143718,143763,T
143869,143887,P
143894,143924,QRS
143954,144004,T
144102,144119,P
144127,144157,QRS
144185,144238,T
144337,144355,P
144362,144393,QRS
144424,144473,T
144577,144593,P
144603,144633,QRS
144660,144719,T
144826,144844,P
144852,144883,QRS
144917,144965,T
145081,145100,P
145107,145137,QRS
145163,145218,T
145334,145352,P
145359,145389,QRS
145420,145471,T
145579,145598,P
145605,145635,QRS
145658,145715,T
145819,145837,P
145844,145874,QRS
145899,145953,T
146059,146078,P
146083,146114,QRS
146145,146192,T
146289,146308,P
146315,146345,QRS
146370,146426,T
146517,146536,P
146542,146572,QRS
146598,146650,T
146740,146758,P
146765,146796,QRS
146827,146871,T
146959,146976,P
146984,147014,QRS
147046,147093,T
147183,147201,P
147212,147238,QRS
147270,147315,T
147402,147419,P
147427,147457,QRS
147489,147595,T
147626,147645,P
147652,147681,QRS
147723,147758,T
147850,147867,P
147876,147907,QRS
147935,147983,T
148074,148093,P
148101,148130,QRS
148157,148211,T
148292,148309,P
148317,148348,QRS
148376,148483,T
148508,148526,P
148532,148563,QRS
148588,148640,T
148724,148742,P
148750,148781,QRS
148808,148858,T
148954,148974,P
148980,149011,QRS
149041,149089,T
149188,149206,P
149214,149245,QRS
149278,149326,T
149428,149446,P
149454,149483,QRS
149504,149564,T
149666,149683,P
149691,149721,QRS
149748,149799,T
149901,149919,P
149926,149956,QRS
149982,150037,T
150137,150153,P
150169,150194,QRS
150224,150274,T
150380,150398,P
150406,150437,QRS
150469,150517,T
150619,150635,P
150651,150675,QRS
150704,150756,T
150856,150873,P
150889,150913,QRS
150944,150992,T
151093,151111,P
151125,151150,QRS
151180,151228,T
151331,151355,P
151362,151388,QRS
151435,151464,T
151566,151583,P
151590,151621,QRS
151642,151699,T
151811,151831,P
151837,151867,QRS
151897,151945,T
152055,152075,P
152081,152112,QRS
152140,152193,T
152303,152322,P
152329,152359,QRS
152389,152439,T
152552,152569,P
152577,152608,QRS
152639,152691,T
152796,152813,P
152821,152851,QRS
152879,152931,T
153033,153049,P
153058,153088,QRS
153117,153169,T
153251,153267,P
153276,153306,QRS
153333,153386,T
153462,153479,P
153494,153518,QRS
153547,153597,T
153687,153704,P
153713,153743,QRS
153769,153823,T
153917,153934,P
153943,153973,QRS
154005,154051,T
154161,154177,P
154186,154215,QRS
154245,154296,T
154406,154423,P
154432,154462,QRS
154490,154541,T
154652,154670,P
154678,154708,QRS
154741,154788,T
154898,154917,P
154924,154953,QRS
154980,155030,T
155142,155159,P
155167,155197,QRS
155226,155274,T
155386,155402,P
155411,155440,QRS
155466,155517,T
155628,155644,P
155652,155682,QRS
155710,155761,T
155870,155886,P
155894,155925,QRS
155956,156002,T
156118,156135,P
156143,156173,QRS
156201,156255,T
156367,156383,P
156392,156423,QRS
156449,156506,T
156614,156631,P
156640,156671,QRS
156693,156753,T
156853,156870,P
156878,156909,QRS
156936,156989,T
157103,157120,P
157128,157161,QRS
157186,157240,T
157351,157370,P
157377,157407,QRS
157435,157488,T
157598,157616,P
157623,157654,QRS
157681,157733,T
157844,157864,P
157870,157900,QRS
157923,157977,T
158093,158111,P
158118,158149,QRS
158174,158232,T
158337,158357,P
158364,158394,QRS
158422,158472,T
158576,158593,P
158602,158632,QRS
158657,158710,T
158810,158828,P
158836,158865,QRS
158889,158942,T
159051,159069,P
159076,159107,QRS
159130,159185,T
159291,159307,P
159315,159345,QRS
159376,159425,T
159529,159546,P
159555,159585,QRS
159615,159665,T
159772,159790,P
159804,159827,QRS
159854,159907,T
160001,160020,P
160028,160058,QRS
160089,160137,T
160233,160250,P
160258,160289,QRS
160316,160370,T
160452,160470,P
160478,160508,QRS
160539,160589,T
160663,160682,P
160691,160720,QRS
160751,160798,T
160877,160893,P
160902,160933,QRS
160960,161012,T
161094,161111,P
161120,161150,QRS
161182,161232,T
161315,161333,P
161341,161372,QRS
161401,161450,T
161540,161558,P
161566,161596,QRS
161627,161675,T
161770,161788,P
161796,161826,QRS
161852,161907,T
162017,162035,P
162043,162072,QRS
162103,162153,T
162253,162272,P
162278,162309,QRS
162338,162388,T
162491,162509,P
162517,162547,QRS
162575,162625,T
162725,162744,P
162758,162781,QRS
162803,162860,T
162982,163012,QRS
163036,163092,T
163194,163212,P
163220,163250,QRS
163278,163328,T
163457,163487,QRS
163514,163567,T
163674,163692,P
163700,163730,QRS
163761,163809,T
163924,163942,P
163950,163980,QRS
164000,164059,T
164170,164188,P
164195,164226,QRS
164254,164306,T
164423,164443,P
164449,164480,QRS
164504,164558,T
164675,164693,P
164701,164730,QRS
164759,164810,T
164916,164929,P
164942,164972,QRS
164996,165053,T
165163,165179,P
165187,165218,QRS
165250,165298,T
165404,165421,P
165431,165460,QRS
165493,165541,T
165647,165663,P
165673,165703,QRS
165722,165783,T
165887,165905,P
165912,165943,QRS
165971,166021,T
166131,166147,P
166157,166187,QRS
166210,166265,T
166368,166386,P
166395,166424,QRS
166449,166504,T
166633,166658,QRS
166679,166737,T
166833,166850,P
166858,166888,QRS
166918,166967,T
167066,167082,P
167091,167122,QRS
167144,167202,T
167301,167319,P
167327,167357,QRS
167386,167436,T
167563,167593,QRS
167621,167672,T
167786,167805,P
167812,167842,QRS
167872,167922,T
168032,168051,P
168058,168089,QRS
168119,168168,T
168255,168274,P
168281,168312,QRS
168343,168391,T
168498,168529,QRS
168560,168609,T
168696,168714,P
168722,168753,QRS
168782,168832,T
168914,168932,P
168940,168969,QRS
169001,169048,T
169135,169155,P
169168,169192,QRS
169223,169271,T
169373,169391,P
169399,169429,QRS
169456,169509,T
169606,169625,P
169632,169662,QRS
169686,169741,T
169840,169857,P
169865,169894,QRS
169922,169971,T
170079,170095,P
170104,170134,QRS
170161,170211,T
170313,170331,P
170343,170367,QRS
170387,170448,T
170554,170571,P
170579,170609,QRS
170635,170686,T
170819,170848,QRS
170868,170929,T
171033,171049,P
171060,171090,QRS
171118,171169,T
171282,171298,P
171308,171338,QRS
171367,171417,T
171542,171559,P
171567,171598,QRS
171624,171758,T
171794,171813,P
171819,171852,QRS
171886,171932,T
172052,172070,P
172078,172108,QRS
172142,172190,T
172314,172327,P
172339,172370,QRS
172400,172452,T
172567,172586,P
172592,172623,QRS
172651,172701,T
172817,172835,P
172843,172874,QRS
172904,172955,T
173064,173080,P
173089,173119,QRS
173140,173197,T
173301,173319,P
173327,173357,QRS
173383,173434,T
173551,173570,P
173575,173607,QRS
173630,173684,T
173810,173828,P
173836,173867,QRS
173894,173947,T
174069,174087,P
174094,174125,QRS
174156,174205,T
174338,174356,P
174363,174394,QRS
174419,174474,T
174607,174628,P
174633,174664,QRS
174694,174743,T
174877,174895,P
174902,174933,QRS
174957,175015,T
175137,175155,P
175162,175193,QRS
175213,175274,T
175398,175421,P
175424,175454,QRS
175481,175536,T
175658,175677,P
175685,175715,QRS
175741,175794,T
175914,175932,P
175939,175970,QRS
175996,176049,T
176164,176181,P
176191,176220,QRS
176245,176299,T
176416,176434,P
176442,176472,QRS
176497,176552,T
176683,176702,P
176710,176741,QRS
176770,176823,T
176952,176969,P
176977,177009,QRS
177042,177095,T
177217,177235,P
177243,177275,QRS
177306,177355,T
177481,177498,P
177506,177537,QRS
177570,177618,T
177736,177752,P
177769,177793,QRS
177813,177872,T
177993,178012,P
178018,178050,QRS
178076,178127,T
178253,178273,P
178279,178311,QRS
178336,178386,T
178523,178542,P
178549,178579,QRS
178602,178659,T
178781,178800,P
178806,178837,QRS
178863,178916,T
179033,179048,P
179057,179087,QRS
179112,179167,T
179274,179291,P
179301,179330,QRS
179362,179409,T
179520,179537,P
179547,179577,QRS
179606,179658,T
179761,179774,P
179788,179818,QRS
179850,179900,T
180017,180038,P
180043,180076,QRS
180099,180154,T
180293,180310,P
180319,180351,QRS
180381,180431,T
180564,180582,P
180591,180621,QRS
180653,180702,T
180823,180841,P
180849,180880,QRS
180912,180960,T
181074,181090,P
181100,181130,QRS
181152,181213,T
181318,181335,P
181344,181375,QRS
181403,181455,T
181561,181579,P
181586,181615,QRS
181648,181694,T
181799,181815,P
181825,181854,QRS
181885,181935,T
182035,182052,P
182060,182089,QRS
182114,182170,T
182271,182286,P
182296,182326,QRS
182356,182405,T
182498,182511,P
182520,182553,QRS
182582,182632,T
182724,182743,P
182750,182780,QRS
182804,182858,T
182966,182984,P
182991,183021,QRS
183050,183100,T
183220,183238,P
183245,183276,QRS
183305,183357,T
183469,183483,P
183494,183524,QRS
183554,183604,T
183717,183735,P
183742,183774,QRS
183801,183856,T
183973,183991,P
183999,184029,QRS
184055,184113,T
184224,184242,P
184253,184280,QRS
184303,184360,T
184468,184480,P
184492,184523,QRS
184554,184603,T
184712,184729,P
184736,184766,QRS
184787,184846,T
184960,184978,P
184985,185015,QRS
185044,185097,T
185209,185225,P
185234,185264,QRS
185281,185345,T
185460,185479,P
185487,185517,QRS
185539,185597,T
185724,185741,P
185750,185779,QRS
185809,185859,T
185985,186000,P
186010,186041,QRS
186070,186121,T
186240,186258,P
186266,186296,QRS
186324,186375,T
186495,186511,P
186520,186551,QRS
186583,186634,T
186750,186767,P
186776,186806,QRS
186839,186886,T
187005,187021,P
187031,187061,QRS
187086,187141,T
187253,187271,P
187279,187309,QRS
187336,187388,T
187495,187507,P
187521,187551,QRS
187577,187632,T
187736,187754,P
187762,187792,QRS
187821,187874,T
187971,187988,P
187997,188027,QRS
188048,188109,T
188188,188206,P
188214,188245,QRS
188275,188329,T
188412,188429,P
188438,188468,QRS
188493,188550,T
188646,188664,P
188679,188704,QRS
188734,188786,T
188881,188897,P
188907,188937,QRS
188964,189018,T
189121,189139,P
189146,189178,QRS
189199,189257,T
189361,189379,P
189386,189415,QRS
189443,189495,T
189597,189610,P
189621,189652,QRS
189683,189735,T
189829,189847,P
189855,189885,QRS
189907,189966,T
190069,190086,P
190095,190125,QRS
190153,190209,T
190304,190320,P
190329,190359,QRS
190386,190438,T
190543,190560,P
190567,190597,QRS
190622,190676,T
190785,190801,P
190810,190839,QRS
190865,190919,T
191026,191041,P
191052,191082,QRS
191118,191161,T
191283,191304,P
191305,191341,QRS
191380,191419,T
191625,191637,P
191643,191674,QRS
191713,191757,T
191925,191937,P
191950,191973,QRS
192022,192057,T
192195,192214,P
192220,192251,QRS
192278,192335,T
192454,192473,P
192480,192511,QRS
192534,192593,T
192727,192758,QRS
192787,192840,T
192947,192963,P
192972,193002,QRS
193025,193083,T
193173,193196,P
193221,193246,QRS
193279,193326,T
193427,193444,P
193450,193481,QRS
193512,193566,T
193672,193691,P
193698,193727,QRS
193752,193876,T
193926,193940,P
193951,193980,QRS
194012,194057,T
194166,194187,P
194203,194226,QRS
194257,194309,T
194430,194447,P
194457,194486,QRS
194519,194569,T
194674,194689,P
194698,194729,QRS
194788,194881,T
194894,194916,P
194943,194964,QRS
195013,195102,T
195112,195154,P
195158,195199,QRS
195236,195304,T
195381,195402,P
195406,195437,QRS
195470,195518,T
195614,195627,P
195632,195665,QRS
195702,195756,T
195836,195852,P
195861,195888,QRS
195921,195991,T
196066,196083,P
196093,196120,QRS
196167,196248,T
196281,196312,P
196324,196352,QRS
196368,196428,T
196523,196539,P
196547,196576,QRS
196610,196710,T
196742,196759,P
196763,196800,QRS
196832,196898,T
196967,196984,P
196996,197018,QRS
197054,197097,T
197184,197204,P
197213,197243,QRS
197278,197322,T
197406,197419,P
197430,197460,QRS
197496,197602,T
197602,197626,P
197641,197674,QRS
197698,197809,T
197838,197858,P
197864,197896,QRS
197921,197974,T
198070,198089,P
198095,198126,QRS
198158,198204,T
198321,198339,P
198351,198376,QRS
198412,198485,T
198561,198581,P
198584,198615,QRS
198645,198698,T
198803,198821,P
198827,198858,QRS
198885,198939,T
199045,199063,P
199070,199101,QRS
199124,199179,T
199282,199301,P
199308,199337,QRS
199372,199415,T
199518,199534,P
199542,199572,QRS
199600,199649,T
199744,199765,P
199776,199801,QRS
199826,199877,T
199973,199989,P
199997,200029,QRS
200059,200105,T
200206,200224,P
200231,200262,QRS
200288,200340,T
200460,200480,P
200484,200515,QRS
200545,200594,T
200721,200740,P
200748,200778,QRS
200804,200859,T
201003,201032,QRS
201068,201114,T
201231,201248,P
201256,201290,QRS
201314,201365,T
201499,201517,P
201526,201557,QRS
201594,201669,T
201778,201796,P
201808,201834,QRS
201870,201913,T
202034,202060,P
202077,202110,QRS
202142,202227,T
202313,202329,P
202337,202368,QRS
202400,202514,T
202571,202591,P
202595,202625,QRS
202661,202768,T
202823,202841,P
202849,202880,QRS
202905,202957,T
203067,203087,P
203098,203123,QRS
203159,203204,T
203304,203325,P
203331,203362,QRS
203395,203502,T
203517,203545,P
203564,203594,QRS
203627,203673,T
203761,203780,P
203788,203818,QRS
203841,203944,T
203980,203998,P
204006,204037,QRS
204060,204116,T
204198,204214,P
204223,204252,QRS
204280,204330,T
204421,204438,P
204447,204479,QRS
204510,204554,T
204684,204703,P
204711,204741,QRS
204766,204885,T
204954,204976,P
204983,205015,QRS
205046,205090,T
205246,205261,P
205270,205301,QRS
205331,205456,T
205515,205533,P
205538,205569,QRS
205605,205720,T
205771,205794,P
205799,205829,QRS
205860,205905,T
206009,206041,P
206060,206090,QRS
206126,206168,T
206252,206286,P
206303,206335,QRS
206376,206413,T
206529,206550,P
206553,206584,QRS
206616,206662,T
206791,206810,P
206816,206845,QRS
206874,206925,T
207049,207067,P
207076,207105,QRS
207139,207183,T
207298,207317,P
207324,207354,QRS
207390,207433,T
207553,207568,P
207579,207609,QRS
207633,207689,T
207817,207837,P
207841,207872,QRS
207900,207958,T
208079,208099,P
208104,208136,QRS
208161,208215,T
208356,208376,P
208382,208410,QRS
208433,208488,T
208639,208659,P
208663,208694,QRS
208720,208772,T
208909,208930,P
208935,208966,QRS
209001,209052,T
209171,209193,P
209196,209227,QRS
209259,209306,T
209423,209443,P
209447,209479,QRS
209509,209556,T
209680,209701,P
209705,209738,QRS
209773,209816,T
209942,209964,P
209967,209998,QRS
210027,210076,T
210201,210221,P
210227,210258,QRS
210288,210337,T
210458,210478,P
210483,210513,QRS
210549,210597,T
210702,210722,P
210729,210759,QRS
210784,210837,T
210957,210976,P
210982,211014,QRS
211041,211090,T
211208,211226,P
211234,211263,QRS
211290,211418,T
211449,211473,P
211479,211509,QRS
211538,211588,T
211697,211718,P
211725,211754,QRS
211793,211834,T
211941,211957,P
211967,211996,QRS
212032,212073,T
212174,212191,P
212199,212230,QRS
212265,212326,T
212396,212407,P
212429,212460,QRS
212492,212574,T
212610,212627,P
212657,212689,QRS
212719,212770,T
212868,212886,P
212892,212924,QRS
212956,213001,T
213113,213131,P
213139,213169,QRS
213199,213247,T
213379,213399,P
213408,213435,QRS
213465,213518,T
213629,213649,P
213662,213690,QRS
213725,213770,T
213900,213917,P
213926,213956,QRS
213987,214120,T
214152,214165,P
214174,214204,QRS
214244,214286,T
214405,214428,QRS
214463,214508,T
214597,214618,P
214622,214654,QRS
214683,214729,T
214848,214867,P
214873,214901,QRS
214929,214981,T
215105,215128,P
215137,215161,QRS
215202,215242,T
215353,215370,P
215378,215407,QRS
215442,215489,T
215607,215625,P
215633,215662,QRS
215703,215750,T
215873,215905,QRS
215933,215996,T
216089,216108,P
216113,216147,QRS
216174,216304,T
216341,216360,P
216367,216396,QRS
216434,216477,T
216576,216593,P
216600,216630,QRS
216659,216709,T
216817,216834,P
216842,216872,QRS
216906,216951,T
217051,217067,P
217077,217107,QRS
217130,217187,T
217286,217303,P
217312,217342,QRS
217364,217420,T
217521,217537,P
217546,217576,QRS
217599,217657,T
217746,217761,P
217782,217811,QRS
217836,217889,T
217985,218000,P
218010,218041,QRS
218064,218121,T
218209,218223,P
218234,218266,QRS
218296,218344,T
218500,218519,P
218527,218557,QRS
218594,218640,T
218769,218800,P
218821,218851,QRS
218889,218993,T
219085,219114,P
219118,219139,QRS
219172,219222,T
219371,219389,P
219398,219432,QRS
219473,219609,T
219622,219635,P
219657,219693,QRS
219727,219768,T
219892,219910,P
219917,219945,QRS
219981,220025,T
220141,220160,P
220166,220195,QRS
220217,220273,T
220377,220396,P
220403,220432,QRS
220457,220510,T
220611,220629,P
220636,220666,QRS
220694,220745,T
220841,220855,P
220867,220897,QRS
220923,220977,T
221075,221091,P
221101,221130,QRS
221161,221210,T
221316,221331,P
221342,221371,QRS
221403,221448,T
221582,221600,P
221606,221638,QRS
221672,221718,T
221904,221917,P
221927,221953,QRS
221979,222035,T
222182,222205,P
222207,222246,QRS
222279,222328,T
222497,222511,P
222523,222547,QRS
222575,222628,T
222783,222796,P
222809,222832,QRS
222861,222913,T
223074,223087,P
223100,223124,QRS
223158,223204,T
223345,223363,P
223371,223401,QRS
223428,223483,T
223617,223636,P
223643,223673,QRS
223699,223754,T
223883,223899,P
223910,223942,QRS
223970,224022,T
224160,224179,P
224185,224214,QRS
224245,224295,T
224424,224459,P
224471,224501,QRS
224529,224658,T
