ROILimits_1,ROILimits_2,Value
109838,109877,T
109961,109982,P
109989,110016,QRS
110058,110097,T
110180,110200,P
110206,110234,QRS
110279,110322,T
110397,110418,P
110426,110455,QRS
110496,110537,T
110618,110638,P
110647,110675,QRS
110715,110758,T
110840,110862,P
110867,110894,QRS
110938,110982,T
111055,111075,P
111083,111111,QRS
111139,111189,T
111268,111290,P
111298,111327,QRS
111365,111409,T
111476,111497,P
111506,111533,QRS
111573,111616,T
111679,111702,P
111709,111736,QRS
111777,111814,T
111876,111896,P
111904,111930,QRS
111970,112011,T
112071,112092,P
112098,112125,QRS
112167,112203,T
112265,112285,P
112292,112319,QRS
112363,112400,T
112460,112482,P
112487,112515,QRS
112558,112594,T
112659,112680,P
112685,112713,QRS
112757,112791,T
112856,112877,P
112883,112910,QRS
112953,112996,T
113059,113079,P
113086,113115,QRS
113156,113202,T
113262,113283,P
113291,113320,QRS
113361,113405,T
113472,113493,P
113501,113529,QRS
113569,113617,T
113685,113707,P
113714,113741,QRS
113760,113828,T
113899,113920,P
113926,113953,QRS
113996,114032,T
114112,114132,P
114140,114168,QRS
114211,114248,T
114321,114342,P
114350,114379,QRS
114420,114463,T
114529,114550,P
114558,114586,QRS
114625,114666,T
114735,114757,P
114764,114791,QRS
114833,114875,T
114944,114965,P
114971,114997,QRS
115041,115077,T
115147,115168,P
115173,115201,QRS
115243,115287,T
115353,115373,P
115381,115409,QRS
115451,115500,T
115559,115580,P
115588,115616,QRS
115655,115694,T
115767,115788,P
115796,115824,QRS
115865,115905,T
115979,116001,P
116007,116034,QRS
116078,116124,T
116197,116216,P
116223,116252,QRS
116295,116341,T
116420,116442,P
116449,116478,QRS
116490,116563,T
116641,116661,P
116668,116696,QRS
116739,116781,T
116864,116885,P
116891,116919,QRS
116932,117002,T
117089,117110,P
117117,117146,QRS
117157,117231,T
117311,117331,P
117339,117366,QRS
117408,117448,T
117527,117547,P
117553,117581,QRS
117606,117660,T
117737,117757,P
117764,117792,QRS
117811,117888,T
117942,117962,P
117971,118000,QRS
118017,118056,T
118059,118098,P
118106,118154,QRS
118158,118227,T
118347,118369,P
118375,118403,QRS
118444,118498,T
118536,118556,P
118564,118592,QRS
118632,118668,T
118724,118745,P
118753,118781,QRS
118799,118860,T
118918,118939,P
118947,118974,QRS
118995,119054,T
119114,119135,P
119142,119169,QRS
119211,119253,T
119316,119336,P
119343,119370,QRS
119394,119453,T
119521,119542,P
119548,119575,QRS
119600,119658,T
119725,119745,P
119751,119778,QRS
119820,119859,T
119926,119947,P
119953,119981,QRS
120023,120065,T
120129,120150,P
120156,120185,QRS
120203,120270,T
120324,120344,P
120351,120380,QRS
120419,120459,T
120517,120538,P
120545,120573,QRS
120596,120654,T
120708,120728,P
120736,120765,QRS
120788,120840,T
120896,120916,P
120924,120952,QRS
120991,121033,T
121082,121103,P
121111,121139,QRS
121178,121223,T
121267,121286,P
121294,121322,QRS
121363,121404,T
121450,121469,P
121476,121505,QRS
121545,121579,T
121633,121653,P
121659,121686,QRS
121726,121762,T
121816,121838,P
121843,121870,QRS
121912,121946,T
122007,122029,P
122034,122062,QRS
122105,122140,T
122197,122219,P
122224,122252,QRS
122294,122332,T
122390,122411,P
122417,122445,QRS
122466,122529,T
122583,122603,P
122609,122638,QRS
122682,122717,T
122780,122799,P
122805,122833,QRS
122872,122910,T
122973,122994,P
123001,123030,QRS
123073,123107,T
123170,123190,P
123197,123225,QRS
123266,123298,T
123363,123383,P
123390,123418,QRS
123460,123497,T
123555,123575,P
123583,123610,QRS
123652,123687,T
123748,123768,P
123775,123803,QRS
123827,123878,T
123941,123961,P
123969,123998,QRS
124038,124074,T
124138,124158,P
124166,124193,QRS
124234,124276,T
124334,124354,P
124361,124391,QRS
124414,124475,T
124532,124554,P
124562,124590,QRS
124600,124666,T
124728,124750,P
124757,124785,QRS
124825,124865,T
124926,124948,P
124955,124983,QRS
125024,125076,T
125124,125146,P
125154,125180,QRS
125223,125266,T
125324,125345,P
125352,125379,QRS
125408,125467,T
125525,125546,P
125553,125579,QRS
125598,125672,T
125728,125749,P
125754,125781,QRS
125824,125860,T
125929,125949,P
125956,125983,QRS
126025,126073,T
126130,126151,P
126158,126185,QRS
126212,126264,T
126329,126348,P
126356,126383,QRS
126424,126463,T
126528,126549,P
126556,126584,QRS
126603,126668,T
126729,126750,P
126757,126787,QRS
126801,126865,T
126933,126954,P
126962,126989,QRS
127028,127079,T
127079,127103,P
127129,127184,QRS
127204,127256,T
127292,127341,QRS
127356,127411,T
127540,127560,P
127566,127593,QRS
127636,127671,T
127728,127749,P
127755,127782,QRS
127811,127860,T
127917,127938,P
127944,127972,QRS
128015,128049,T
128105,128126,P
128132,128159,QRS
128181,128245,T
128302,128322,P
128328,128355,QRS
128378,128434,T
128503,128519,P
128529,128557,QRS
128599,128645,T
128717,128737,P
128745,128774,QRS
128813,128862,T
128945,128966,P
128974,129002,QRS
129015,129085,T
129186,129204,P
129212,129240,QRS
129262,129321,T
129421,129441,P
129449,129476,QRS
129518,129554,T
129657,129677,P
129684,129713,QRS
129755,129793,T
129893,129915,P
129922,129949,QRS
129991,130032,T
130122,130143,P
130149,130177,QRS
130220,130251,T
130345,130365,P
130373,130402,QRS
130422,130496,T
130565,130588,P
130594,130622,QRS
130662,130703,T
130780,130802,P
130807,130834,QRS
130857,130912,T
130991,131011,P
131018,131047,QRS
131089,131133,T
131199,131221,P
131228,131256,QRS
131292,131334,T
131399,131426,P
131433,131461,QRS
131498,131542,T
131608,131631,P
131639,131666,QRS
131706,131743,T
131810,131834,P
131840,131867,QRS
131909,131947,T
132016,132033,P
132045,132071,QRS
132114,132155,T
132219,132242,P
132248,132276,QRS
132319,132352,T
132426,132446,P
132453,132481,QRS
132523,132558,T
132629,132649,P
132656,132685,QRS
132724,132760,T
132827,132848,P
132856,132884,QRS
132924,132963,T
133026,133047,P
133054,133082,QRS
133122,133158,T
133219,133240,P
133248,133276,QRS
133315,133352,T
133415,133437,P
133444,133472,QRS
133509,133549,T
133607,133629,P
133636,133664,QRS
133698,133746,T
133803,133826,P
133833,133860,QRS
133899,133939,T
134007,134028,P
134036,134063,QRS
134103,134140,T
134203,134227,P
134232,134258,QRS
134301,134337,T
134405,134427,P
134433,134461,QRS
134503,134540,T
134604,134624,P
134631,134658,QRS
134680,134738,T
134803,134824,P
134830,134858,QRS
134898,134935,T
134997,135013,P
135024,135051,QRS
135092,135127,T
135192,135212,P
135219,135247,QRS
135286,135323,T
135382,135403,P
135414,135438,QRS
135477,135515,T
135578,135599,P
135605,135634,QRS
135674,135713,T
135772,135792,P
135800,135827,QRS
135866,135902,T
135964,135985,P
135992,136021,QRS
136058,136096,T
136161,136183,P
136190,136218,QRS
136256,136293,T
136361,136384,P
136392,136420,QRS
136459,136496,T
136565,136586,P
136595,136622,QRS
136660,136712,T
136767,136788,P
136795,136822,QRS
136862,136903,T
136970,136993,P
136999,137025,QRS
137068,137104,T
137173,137195,P
137202,137229,QRS
137252,137310,T
137375,137395,P
137401,137430,QRS
137475,137526,T
137576,137596,P
137604,137631,QRS
137660,137717,T
137774,137794,P
137801,137831,QRS
137857,137905,T
137969,137989,P
137995,138025,QRS
138048,138103,T
138160,138180,P
138188,138216,QRS
138256,138291,T
138347,138367,P
138375,138403,QRS
138444,138478,T
138537,138556,P
138563,138591,QRS
138601,138667,T
138725,138745,P
138753,138781,QRS
138822,138860,T
138917,138937,P
138945,138974,QRS
138998,139053,T
139106,139126,P
139135,139164,QRS
139184,139253,T
139295,139315,P
139323,139351,QRS
139389,139431,T
139485,139504,P
139512,139540,QRS
139579,139614,T
139672,139691,P
139698,139727,QRS
139766,139802,T
139859,139879,P
139886,139914,QRS
139958,140002,T
140051,140072,P
140077,140106,QRS
140124,140188,T
140240,140262,P
140267,140295,QRS
140318,140374,T
140431,140450,P
140457,140486,QRS
140512,140562,T
140618,140640,P
140646,140674,QRS
140712,140758,T
140811,140833,P
140839,140867,QRS
140907,140944,T
141006,141028,P
141033,141060,QRS
141101,141136,T
141201,141222,P
141228,141256,QRS
141296,141335,T
141395,141414,P
141422,141449,QRS
141492,141538,T
141589,141608,P
141615,141643,QRS
141684,141717,T
141782,141801,P
141809,141837,QRS
141876,141914,T
141976,141997,P
142004,142032,QRS
142071,142105,T
142168,142189,P
142196,142225,QRS
142264,142300,T
142363,142383,P
142391,142420,QRS
142461,142497,T
142562,142582,P
142591,142619,QRS
142655,142693,T
142759,142781,P
142788,142817,QRS
142854,142894,T
142956,142977,P
142986,143014,QRS
143053,143091,T
143152,143174,P
143182,143210,QRS
143249,143290,T
143352,143375,P
143381,143408,QRS
143421,143490,T
143548,143569,P
143576,143604,QRS
143625,143701,T
143742,143763,P
143770,143797,QRS
143836,143875,T
143935,143957,P
143964,143991,QRS
144029,144067,T
144129,144151,P
144157,144184,QRS
144225,144265,T
144327,144348,P
144355,144382,QRS
144426,144461,T
144524,144545,P
144551,144578,QRS
144619,144655,T
144720,144741,P
144747,144775,QRS
144816,144852,T
144915,144935,P
144942,144969,QRS
145010,145055,T
145111,145132,P
145139,145167,QRS
145207,145244,T
145308,145328,P
145335,145363,QRS
145401,145438,T
145501,145522,P
145527,145556,QRS
145594,145632,T
145698,145720,P
145727,145756,QRS
145793,145835,T
145898,145921,P
145927,145956,QRS
145993,146032,T
146100,146121,P
146130,146157,QRS
146196,146258,T
146297,146317,P
146325,146353,QRS
146388,146429,T
146492,146514,P
146521,146549,QRS
146585,146628,T
146690,146713,P
146720,146747,QRS
146786,146825,T
146883,146906,P
146913,146940,QRS
146972,147016,T
147073,147095,P
147103,147129,QRS
147167,147207,T
147262,147284,P
147291,147319,QRS
147355,147396,T
147454,147477,P
147484,147511,QRS
147547,147588,T
147645,147666,P
147674,147701,QRS
147739,147783,T
147838,147859,P
147867,147893,QRS
147931,147969,T
148030,148051,P
148058,148086,QRS
148123,148161,T
148219,148241,P
148248,148274,QRS
148312,148352,T
148401,148422,P
148431,148458,QRS
148497,148533,T
148581,148602,P
148610,148638,QRS
148651,148718,T
148760,148782,P
148789,148817,QRS
148854,148893,T
148940,148961,P
148969,148998,QRS
149035,149072,T
149126,149146,P
149153,149182,QRS
149223,149272,T
149310,149331,P
149338,149366,QRS
149404,149441,T
149497,149521,P
149526,149554,QRS
149591,149628,T
149690,149712,P
149718,149746,QRS
149787,149822,T
149884,149905,P
149909,149938,QRS
149978,150013,T
150080,150101,P
150109,150137,QRS
150174,150212,T
150277,150300,P
150307,150335,QRS
150375,150410,T
150488,150509,P
150517,150545,QRS
150582,150622,T
150699,150719,P
150727,150755,QRS
150793,150835,T
150909,150930,P
150937,150965,QRS
151009,151043,T
151118,151138,P
151144,151174,QRS
151219,151262,T
151323,151344,P
151351,151380,QRS
151419,151461,T
151532,151553,P
151561,151589,QRS
151628,151684,T
151740,151763,P
151769,151797,QRS
151838,151877,T
151944,151967,P
151974,152001,QRS
152036,152081,T
152147,152169,P
152175,152202,QRS
152240,152279,T
152349,152370,P
152377,152404,QRS
152443,152480,T
152549,152566,P
152576,152604,QRS
152646,152696,T
152752,152773,P
152780,152807,QRS
152848,152890,T
152956,152976,P
152982,153011,QRS
153034,153092,T
153151,153173,P
153180,153208,QRS
153248,153286,T
153353,153374,P
153382,153411,QRS
153449,153495,T
153556,153578,P
153585,153612,QRS
153653,153688,T
153758,153780,P
153787,153813,QRS
153853,153890,T
153962,153985,P
153989,154017,QRS
154059,154097,T
154163,154185,P
154191,154219,QRS
154258,154298,T
154370,154392,P
154398,154427,QRS
154467,154502,T
154576,154598,P
154606,154635,QRS
154674,154707,T
154782,154804,P
154813,154862,QRS
154881,154925,T
154989,155011,P
155018,155046,QRS
155085,155126,T
155189,155210,P
155217,155244,QRS
155285,155321,T
155392,155415,P
155420,155447,QRS
155488,155524,T
155593,155610,P
155620,155647,QRS
155689,155730,T
155797,155817,P
155823,155851,QRS
155893,155928,T
155992,156014,P
156020,156048,QRS
156088,156131,T
156191,156213,P
156220,156248,QRS
156286,156326,T
156387,156410,P
156416,156444,QRS
156483,156516,T
156579,156601,P
156609,156638,QRS
156677,156711,T
156769,156792,P
156797,156826,QRS
156864,156900,T
156955,156978,P
156985,157014,QRS
157052,157086,T
157141,157164,P
157170,157199,QRS
157208,157274,T
157330,157351,P
157358,157387,QRS
157426,157460,T
157519,157541,P
157547,157576,QRS
157616,157653,T
157711,157732,P
157739,157767,QRS
157809,157843,T
157902,157923,P
157930,157958,QRS
157999,158034,T
158097,158118,P
158125,158152,QRS
158194,158227,T
158287,158309,P
158316,158345,QRS
158385,158421,T
158479,158501,P
158508,158537,QRS
158578,158612,T
158671,158692,P
158699,158727,QRS
158769,158805,T
158861,158883,P
158889,158918,QRS
158959,158992,T
159019,159075,QRS
159078,159147,T
159241,159263,P
159267,159295,QRS
159337,159371,T
159420,159441,P
159446,159474,QRS
159516,159546,T
159595,159617,P
159624,159651,QRS
159692,159723,T
159767,159790,P
159801,159824,QRS
159859,159895,T
159935,159960,P
159967,159995,QRS
160032,160069,T
160110,160132,P
160138,160166,QRS
160204,160239,T
160288,160308,P
160315,160344,QRS
160384,160416,T
160471,160492,P
160497,160526,QRS
160566,160605,T
160657,160679,P
160684,160713,QRS
160753,160788,T
160845,160868,P
160877,160900,QRS
160941,160976,T
161035,161059,P
161062,161090,QRS
161132,161163,T
161228,161249,P
161258,161282,QRS
161321,161357,T
161417,161441,P
161446,161475,QRS
161515,161551,T
161614,161636,P
161642,161669,QRS
161712,161757,T
161810,161832,P
161837,161864,QRS
161905,161938,T
162004,162024,P
162030,162057,QRS
162099,162134,T
162200,162219,P
162230,162253,QRS
162291,162328,T
162394,162415,P
162422,162451,QRS
162487,162522,T
162589,162610,P
162618,162646,QRS
162682,162720,T
162782,162803,P
162811,162839,QRS
162878,162929,T
162976,162997,P
163005,163034,QRS
163072,163115,T
163174,163196,P
163204,163233,QRS
163248,163319,T
163371,163393,P
163405,163429,QRS
163465,163505,T
163573,163594,P
163601,163629,QRS
163667,163704,T
163771,163793,P
163801,163828,QRS
163868,163914,T
163975,163997,P
164003,164030,QRS
164071,164108,T
164177,164199,P
164205,164232,QRS
164274,164314,T
164380,164402,P
164407,164434,QRS
164460,164513,T
164582,164604,P
164609,164638,QRS
164677,164718,T
164783,164804,P
164812,164841,QRS
164879,164917,T
164984,165006,P
165013,165041,QRS
165076,165123,T
165180,165206,P
165212,165240,QRS
165274,165314,T
165383,165405,P
165414,165441,QRS
165478,165515,T
165587,165609,P
165617,165644,QRS
165684,165720,T
165790,165811,P
165819,165845,QRS
165887,165919,T
165992,166012,P
166019,166046,QRS
166089,166120,T
166194,166215,P
166222,166250,QRS
166292,166319,T
166393,166413,P
166421,166450,QRS
166485,166524,T
166594,166616,P
166624,166653,QRS
166694,166733,T
166793,166815,P
166822,166851,QRS
166882,166926,T
166989,167011,P
167018,167047,QRS
167083,167138,T
167188,167213,P
167220,167248,QRS
167287,167336,T
167391,167413,P
167421,167469,QRS
167488,167542,T
167595,167617,P
167624,167651,QRS
167693,167733,T
167800,167820,P
167827,167853,QRS
167896,167939,T
167998,168018,P
168025,168053,QRS
168098,168134,T
168195,168216,P
168221,168249,QRS
168289,168325,T
168387,168409,P
168413,168458,QRS
168477,168519,T
168579,168601,P
168608,168636,QRS
168675,168718,T
168776,168797,P
168804,168831,QRS
168870,168906,T
168972,168993,P
169001,169029,QRS
169069,169105,T
169173,169194,P
169202,169231,QRS
169269,169308,T
169377,169400,P
169407,169435,QRS
169473,169518,T
169583,169606,P
169614,169641,QRS
169681,169720,T
169785,169810,P
169816,169844,QRS
169883,169924,T
169995,170015,P
170022,170050,QRS
170092,170128,T
170194,170219,P
170223,170250,QRS
170292,170330,T
170401,170421,P
170428,170456,QRS
170495,170531,T
170604,170623,P
170631,170660,QRS
170700,170744,T
170805,170827,P
170834,170863,QRS
170883,170943,T
171006,171026,P
171034,171064,QRS
171084,171158,T
171158,171193,P
171207,171233,QRS
171234,171325,T
171400,171420,P
171427,171454,QRS
171493,171531,T
171583,171604,P
171612,171640,QRS
171677,171716,T
171772,171794,P
171802,171829,QRS
171867,171903,T
171956,171976,P
171989,172013,QRS
172052,172087,T
172139,172159,P
172169,172197,QRS
172236,172277,T
172323,172343,P
172352,172380,QRS
172419,172456,T
172507,172528,P
172536,172564,QRS
172603,172640,T
172698,172718,P
172725,172753,QRS
172792,172835,T
172894,172916,P
172921,172951,QRS
172990,173026,T
173093,173115,P
173123,173152,QRS
173191,173229,T
173296,173319,P
173327,173356,QRS
173392,173433,T
173506,173531,P
173538,173566,QRS
173578,173647,T
173720,173742,P
173748,173774,QRS
173784,173855,T
173928,173950,P
173955,173982,QRS
174025,174057,T
174138,174159,P
174166,174195,QRS
174234,174268,T
174349,174371,P
174379,174406,QRS
174442,174486,T
174553,174575,P
174582,174610,QRS
174645,174684,T
174758,174775,P
174786,174813,QRS
174856,174889,T
174960,174981,P
174988,175015,QRS
175056,175090,T
175165,175186,P
175193,175221,QRS
175243,175297,T
175370,175391,P
175398,175427,QRS
175448,175500,T
175572,175592,P
175600,175629,QRS
175666,175706,T
175768,175790,P
175798,175826,QRS
175865,175923,T
175967,175989,P
175997,176024,QRS
176063,176116,T
176164,176185,P
176193,176221,QRS
176260,176300,T
176362,176383,P
176393,176420,QRS
176444,176514,T
176559,176580,P
176589,176617,QRS
176654,176707,T
176751,176772,P
176780,176807,QRS
176847,176879,T
176944,176965,P
176973,177001,QRS
177041,177079,T
177138,177159,P
177166,177193,QRS
177209,177272,T
177336,177355,P
177363,177391,QRS
177412,177484,T
177531,177553,P
177558,177586,QRS
177612,177669,T
177728,177750,P
177756,177784,QRS
177798,177875,T
177926,177947,P
177953,177980,QRS
178021,178063,T
178123,178139,P
178150,178177,QRS
178220,178259,T
178320,178339,P
178346,178376,QRS
178414,178453,T
178516,178544,P
178544,178572,QRS
178612,178654,T
178715,178734,P
178747,178772,QRS
178811,178853,T
178912,178933,P
178940,178969,QRS
179006,179045,T
179109,179130,P
179139,179167,QRS
179180,179251,T
179304,179327,P
179334,179363,QRS
179401,179438,T
179501,179522,P
179529,179558,QRS
179578,179633,T
179694,179715,P
179723,179751,QRS
179790,179828,T
179891,179920,P
179920,179948,QRS
179986,180023,T
180090,180112,P
180119,180146,QRS
180186,180225,T
180292,180312,P
180320,180346,QRS
180388,180424,T
180493,180514,P
180521,180548,QRS
180587,180624,T
180696,180717,P
180723,180751,QRS
180791,180827,T
180898,180919,P
180926,180954,QRS
180993,181029,T
181103,181125,P
181132,181160,QRS
181199,181238,T
181304,181327,P
181334,181362,QRS
181401,181438,T
181507,181530,P
181536,181564,QRS
181602,181640,T
181705,181728,P
181736,181764,QRS
181801,181840,T
181906,181929,P
181935,181963,QRS
182001,182041,T
182105,182127,P
182134,182161,QRS
182202,182243,T
182306,182329,P
182336,182362,QRS
182403,182440,T
182507,182528,P
182534,182561,QRS
182602,182643,T
182710,182734,P
182738,182765,QRS
182806,182842,T
182913,182934,P
182941,182969,QRS
183010,183042,T
183117,183138,P
183146,183175,QRS
183195,183270,T
183318,183339,P
183345,183376,QRS
183387,183455,T
183518,183540,P
183547,183575,QRS
183588,183653,T
183716,183741,P
183749,183776,QRS
183799,183857,T
183918,183939,P
183946,183973,QRS
184011,184058,T
184114,184135,P
184142,184169,QRS
184179,184244,T
184309,184330,P
184337,184364,QRS
184406,184441,T
184502,184523,P
184530,184557,QRS
184600,184631,T
184691,184713,P
184720,184746,QRS
184787,184826,T
184878,184901,P
184907,184934,QRS
184979,185012,T
185064,185085,P
185093,185120,QRS
185156,185193,T
185246,185267,P
185275,185302,QRS
185330,185381,T
185427,185450,P
185457,185485,QRS
185521,185563,T
185611,185632,P
185640,185667,QRS
185706,185749,T
185793,185815,P
185823,185851,QRS
185887,185933,T
185976,185999,P
186006,186034,QRS
186072,186107,T
186161,186183,P
186190,186219,QRS
186257,186305,T
186347,186369,P
186376,186404,QRS
186441,186487,T
186536,186558,P
186564,186592,QRS
186631,186668,T
186727,186748,P
186755,186783,QRS
186822,186860,T
186921,186942,P
186949,186977,QRS
187015,187057,T
187115,187138,P
187146,187174,QRS
187212,187258,T
187316,187338,P
187347,187375,QRS
187409,187448,T
187518,187544,P
187550,187578,QRS
187617,187654,T
187724,187747,P
187754,187781,QRS
187822,187857,T
187933,187955,P
187963,187990,QRS
188030,188066,T
188147,188168,P
188172,188200,QRS
188239,188275,T
188355,188376,P
188384,188413,QRS
188452,188489,T
188563,188585,P
188593,188621,QRS
188661,188694,T
188766,188789,P
188797,188824,QRS
188862,188901,T
188967,188991,P
188997,189024,QRS
189060,189098,T
189168,189190,P
189197,189224,QRS
189263,189299,T
189368,189385,P
189395,189422,QRS
189459,189498,T
189570,189587,P
189598,189626,QRS
189664,189701,T
189774,189795,P
189802,189831,QRS
189871,189927,T
189978,190001,P
190008,190037,QRS
190074,190115,T
190179,190201,P
190209,190237,QRS
190276,190313,T
190373,190395,P
190403,190431,QRS
190457,190504,T
190565,190585,P
190594,190623,QRS
190646,190707,T
190755,190774,P
190783,190811,QRS
190834,190890,T
190942,190963,P
190971,191000,QRS
191040,191087,T
191132,191154,P
191161,191190,QRS
191225,191266,T
191326,191347,P
191355,191384,QRS
191422,191468,T
191522,191544,P
191550,191580,QRS
191617,191657,T
191724,191747,P
191753,191781,QRS
191820,191859,T
191928,191949,P
191957,191983,QRS
192022,192069,T
192135,192157,P
192163,192191,QRS
192232,192267,T
192342,192362,P
192369,192397,QRS
192418,192480,T
192544,192563,P
192571,192600,QRS
192615,192673,T
192745,192765,P
192773,192802,QRS
192824,192899,T
192945,192965,P
192973,193002,QRS
193034,193089,T
193144,193165,P
193173,193201,QRS
193238,193276,T
193344,193366,P
193374,193401,QRS
193440,193489,T
193547,193568,P
193576,193603,QRS
193618,193683,T
193749,193769,P
193777,193803,QRS
193823,193886,T
193952,193972,P
193977,194008,QRS
194034,194084,T
194154,194174,P
194180,194208,QRS
194236,194298,T
194350,194371,P
194377,194404,QRS
194445,194483,T
194551,194571,P
194579,194606,QRS
194646,194685,T
194756,194778,P
194785,194815,QRS
194852,194888,T
194964,194986,P
194994,195021,QRS
195059,195098,T
195178,195199,P
195206,195233,QRS
195276,195314,T
195388,195408,P
195415,195443,QRS
195464,195517,T
195600,195621,P
195627,195656,QRS
195695,195734,T
195810,195831,P
195839,195868,QRS
195905,195943,T
196019,196041,P
196049,196077,QRS
196115,196154,T
196225,196247,P
196254,196281,QRS
196324,196357,T
196432,196454,P
196461,196489,QRS
196532,196579,T
196642,196662,P
196669,196698,QRS
196738,196776,T
196845,196867,P
196873,196902,QRS
196942,196983,T
197050,197070,P
197078,197107,QRS
197146,197182,T
197250,197273,P
197281,197309,QRS
197349,197389,T
197450,197472,P
197479,197507,QRS
197544,197584,T
197647,197668,P
197676,197704,QRS
197741,197781,T
197839,197861,P
197868,197895,QRS
197931,197969,T
198026,198048,P
198055,198083,QRS
198118,198159,T
198219,198240,P
198248,198275,QRS
198313,198353,T
198412,198433,P
198440,198468,QRS
198504,198546,T
198603,198625,P
198632,198660,QRS
198699,198734,T
198796,198819,P
198825,198852,QRS
198886,198927,T
198994,199017,P
199023,199050,QRS
199093,199128,T
199195,199217,P
199223,199252,QRS
199291,199338,T
199400,199422,P
199428,199457,QRS
199497,199532,T
199609,199631,P
199637,199666,QRS
199704,199743,T
199814,199838,P
199842,199870,QRS
199910,199949,T
200021,200043,P
200049,200078,QRS
200117,200155,T
200228,200251,P
200258,200285,QRS
200328,200362,T
200435,200456,P
200464,200490,QRS
200531,200565,T
200643,200664,P
200669,200695,QRS
200735,200773,T
200843,200864,P
200871,200898,QRS
200939,200982,T
201046,201066,P
201073,201101,QRS
201139,201176,T
201243,201265,P
201272,201301,QRS
201337,201375,T
201443,201463,P
201471,201499,QRS
201537,201575,T
201641,201663,P
201672,201699,QRS
201738,201776,T
201846,201868,P
201875,201903,QRS
201939,201977,T
202046,202068,P
202075,202102,QRS
202144,202181,T
202245,202266,P
202272,202299,QRS
202338,202379,T
202444,202466,P
202472,202499,QRS
202541,202577,T
202645,202665,P
202672,202699,QRS
202739,202775,T
202844,202864,P
202872,202900,QRS
202942,202980,T
203047,203066,P
203074,203102,QRS
203142,203179,T
203243,203263,P
203270,203299,QRS
203340,203377,T
203438,203459,P
203467,203495,QRS
203533,203573,T
203637,203658,P
203666,203694,QRS
203717,203772,T
203833,203854,P
203861,203890,QRS
203910,203968,T
204029,204051,P
204058,204087,QRS
204108,204180,T
204226,204248,P
204256,204284,QRS
204303,204361,T
204425,204446,P
204453,204480,QRS
204516,204555,T
204624,204646,P
204653,204679,QRS
204724,204760,T
204822,204844,P
204850,204877,QRS
204921,204961,T
205020,205041,P
205048,205075,QRS
205119,205152,T
205214,205236,P
205242,205270,QRS
205314,205344,T
205405,205426,P
205433,205461,QRS
205506,205538,T
205593,205614,P
205621,205648,QRS
205692,205724,T
205777,205797,P
205806,205833,QRS
205876,205910,T
205961,205983,P
205990,206017,QRS
206035,206092,T
206142,206164,P
206172,206200,QRS
206237,206280,T
206321,206341,P
206354,206378,QRS
206411,206451,T
206498,206520,P
206528,206556,QRS
206594,206627,T
206679,206700,P
206708,206737,QRS
206752,206811,T
206862,206882,P
206889,206917,QRS
206954,206994,T
207042,207064,P
207070,207098,QRS
207137,207170,T
207226,207247,P
207253,207281,QRS
207318,207355,T
207406,207427,P
207434,207460,QRS
207496,207538,T
207588,207611,P
207617,207644,QRS
207683,207720,T
207774,207791,P
207802,207829,QRS
207868,207905,T
207958,207980,P
207987,208014,QRS
208052,208093,T
208146,208167,P
208175,208202,QRS
208238,208279,T
208331,208353,P
208360,208388,QRS
208423,208462,T
208519,208541,P
208549,208576,QRS
208596,208651,T
208703,208724,P
208732,208760,QRS
208797,208834,T
208887,208908,P
208916,208945,QRS
208983,209023,T
209076,209097,P
209104,209132,QRS
209169,209224,T
209267,209287,P
209295,209322,QRS
209360,209404,T
209463,209483,P
209491,209519,QRS
209559,209616,T
209665,209687,P
209695,209721,QRS
209741,209800,T
209868,209889,P
209895,209923,QRS
209963,210000,T
210081,210097,P
210107,210134,QRS
210177,210226,T
210296,210316,P
210324,210351,QRS
210391,210441,T
210518,210539,P
210547,210575,QRS
210598,210666,T
210738,210759,P
210766,210792,QRS
210834,210871,T
210957,210976,P
210984,211012,QRS
211053,211089,T
211174,211195,P
211205,211232,QRS
211273,211315,T
211414,211435,P
211441,211468,QRS
211512,211547,T
211643,211662,P
211671,211698,QRS
211721,211784,T
211873,211894,P
211901,211928,QRS
211970,212012,T
212108,212127,P
212135,212163,QRS
212183,212240,T
212335,212355,P
212363,212390,QRS
212429,212477,T
212556,212576,P
212583,212610,QRS
212632,212669,T
212720,212767,QRS
212777,212838,T
212967,212988,P
212994,213022,QRS
213063,213098,T
213154,213174,P
213181,213209,QRS
213249,213284,T
213335,213355,P
213361,213388,QRS
213429,213466,T
213510,213532,P
213538,213565,QRS
213605,213638,T
213682,213704,P
213712,213739,QRS
213779,213817,T
213855,213876,P
213885,213913,QRS
213952,213990,T
214031,214052,P
214061,214089,QRS
214127,214168,T
214217,214238,P
214245,214274,QRS
214310,214349,T
214405,214426,P
214433,214461,QRS
214502,214541,T
214601,214621,P
214629,214657,QRS
214694,214734,T
214796,214818,P
214824,214852,QRS
214890,214929,T
214998,215020,P
215028,215056,QRS
215094,215133,T
215199,215223,P
215230,215257,QRS
215277,215331,T
215402,215423,P
215431,215457,QRS
215499,215534,T
215602,215624,P
215630,215655,QRS
215694,215734,T
215795,215817,P
215823,215850,QRS
215888,215929,T
215990,216012,P
216018,216045,QRS
216088,216125,T
216182,216203,P
216213,216237,QRS
216278,216311,T
216368,216390,P
216396,216424,QRS
216464,216499,T
216561,216582,P
216588,216615,QRS
216658,216693,T
216749,216771,P
