ROILimits_1,ROILimits_2,Value
62610,62641,T
62643,62665,P
62678,62705,QRS
62713,62745,T
62748,62773,P
62780,62806,QRS
62813,62847,T
62849,62868,P
62882,62908,QRS
62914,62948,T
62953,62982,P
62983,63009,QRS
63019,63049,T
63053,63072,P
63085,63111,QRS
63119,63151,T
63153,63178,P
63187,63214,QRS
63221,63253,T
63257,63289,P
63289,63313,QRS
63322,63355,T
63390,63417,QRS
63424,63457,T
63462,63481,P
63491,63519,QRS
63527,63556,T
63560,63583,P
63593,63618,QRS
63626,63659,T
63694,63721,QRS
63728,63761,T
63764,63787,P
63796,63820,QRS
63830,63862,T
63865,63886,P
63897,63922,QRS
63930,63965,T
63998,64023,QRS
64033,64065,T
64098,64124,QRS
64133,64164,T
64168,64190,P
64198,64224,QRS
64233,64265,T
64275,64292,P
64299,64327,QRS
64336,64366,T
64370,64392,P
64401,64430,QRS
64434,64467,T
64474,64487,P
64497,64528,QRS
64540,64571,T
64573,64596,P
64603,64632,QRS
64639,64670,T
64674,64693,P
64705,64730,QRS
64740,64770,T
64772,64792,P
64806,64834,QRS
64841,64873,T
64877,64900,P
64908,64933,QRS
64948,64976,T
64979,65000,P
65010,65035,QRS
65042,65076,T
65080,65103,P
65112,65139,QRS
65145,65179,T
65186,65202,P
65211,65242,QRS
65246,65282,T
65285,65313,P
65316,65343,QRS
65349,65384,T
65388,65409,P
65422,65441,QRS
65452,65483,T
65487,65514,P
65525,65546,QRS
65554,65588,T
65595,65615,P
65623,65653,QRS
65660,65687,T
65693,65717,P
65726,65750,QRS
65758,65792,T
65796,65826,P
65827,65854,QRS
65861,65895,T
65899,65918,P
65922,65953,QRS
65958,65996,T
65999,66022,P
66032,66058,QRS
66066,66100,T
66104,66122,P
66129,66164,QRS
66175,66203,T
66207,66229,P
66240,66267,QRS
66272,66306,T
66310,66333,P
66342,66371,QRS
66380,66409,T
66415,66437,P
66445,66473,QRS
66480,66513,T
66522,66540,P
66549,66578,QRS
66588,66614,T
66652,66677,QRS
66685,66719,T
66723,66746,P
66756,66782,QRS
66789,66823,T
66827,66846,P
66859,66887,QRS
66892,66928,T
66932,66958,P
66964,66990,QRS
66996,67031,T
67041,67058,P
67071,67096,QRS
67102,67135,T
67139,67162,P
67174,67197,QRS
67205,67239,T
67242,67265,P
67274,67303,QRS
67307,67341,T
67345,67367,P
67377,67403,QRS
67412,67445,T
67480,67505,QRS
67513,67547,T
67549,67574,P
67583,67610,QRS
67616,67651,T
67654,67677,P
67685,67712,QRS
67720,67751,T
67761,67788,P
67791,67815,QRS
67825,67855,T
67890,67915,QRS
67926,67958,T
67961,67982,P
67992,68017,QRS
68027,68060,T
68062,68085,P
68094,68121,QRS
68130,68162,T
68166,68185,P
68199,68223,QRS
68232,68261,T
68263,68290,P
68298,68324,QRS
68333,68365,T
68369,68391,P
68402,68426,QRS
68434,68466,T
68470,68487,P
68500,68525,QRS
68532,68568,T
68601,68628,QRS
68637,68669,T
68673,68693,P
68703,68731,QRS
68740,68770,T
68774,68796,P
68804,68830,QRS
68837,68872,T
68875,68897,P
68905,68936,QRS
68940,68973,T
68984,68997,P
69007,69034,QRS
69043,69074,T
69078,69100,P
69108,69135,QRS
69143,69176,T
69180,69201,P
69209,69235,QRS
69246,69276,T
69280,69301,P
69310,69336,QRS
69344,69377,T
69410,69438,QRS
69447,69477,T
69480,69503,P
69511,69539,QRS
69546,69578,T
69583,69603,P
69612,69639,QRS
69647,69679,T
69682,69705,P
69713,69739,QRS
69747,69780,T
69783,69803,P
69814,69840,QRS
69846,69881,T
69883,69906,P
69914,69941,QRS
69947,69981,T
69985,70005,P
70014,70040,QRS
70048,70081,T
70085,70106,P
70114,70140,QRS
70148,70180,T
70184,70205,P
70215,70241,QRS
70249,70281,T
70283,70306,P
70315,70343,QRS
70347,70381,T
70384,70406,P
70415,70441,QRS
70448,70482,T
70486,70508,P
70515,70539,QRS
70545,70581,T
70585,70606,P
70614,70641,QRS
70649,70682,T
70685,70705,P
70714,70742,QRS
70749,70780,T
70784,70806,P
70813,70842,QRS
70848,70881,T
70885,70905,P
70913,70939,QRS
70946,70980,T
70983,71003,P
71012,71038,QRS
71046,71079,T
71111,71137,QRS
71145,71178,T
71210,71238,QRS
71245,71276,T
71278,71301,P
71309,71336,QRS
71344,71376,T
71408,71435,QRS
71442,71475,T
71507,71533,QRS
71541,71572,T
71605,71631,QRS
71639,71674,T
71704,71730,QRS
71738,71771,T
71801,71829,QRS
71836,71868,T
71871,71894,P
71900,71928,QRS
71934,71967,T
71970,71991,P
71999,72025,QRS
72033,72067,T
72068,72089,P
72097,72123,QRS
72131,72164,T
72195,72221,QRS
72229,72262,T
72293,72319,QRS
72328,72362,T
72390,72418,QRS
72425,72458,T
72488,72516,QRS
72522,72555,T
72586,72613,QRS
72621,72653,T
72684,72709,QRS
72721,72751,T
72781,72807,QRS
72817,72848,T
72879,72906,QRS
72913,72948,T
72976,73004,QRS
73010,73043,T
73046,73067,P
73073,73100,QRS
73109,73141,T
73172,73199,QRS
73207,73237,T
73240,73260,P
73268,73294,QRS
73304,73336,T
73365,73391,QRS
73404,73430,P
73462,73489,QRS
73498,73529,T
73558,73586,QRS
73593,73626,T
73655,73681,QRS
73690,73723,T
73752,73779,QRS
73786,73819,T
73849,73875,QRS
73884,73918,T
73944,73970,QRS
73982,74009,P
74041,74067,QRS
74075,74107,T
74136,74162,QRS
74172,74206,T
74226,74257,QRS
74268,74299,T
74301,74320,P
74327,74356,QRS
74373,74393,P
74425,74450,QRS
74459,74493,T
74521,74546,QRS
74557,74587,T
74617,74644,QRS
74652,74683,T
74712,74741,QRS
74747,74784,T
74806,74836,QRS
74843,74876,T
74905,74931,QRS
75000,75025,QRS
75028,75069,T
75096,75124,QRS
75128,75162,T
75192,75218,QRS
75225,75262,T
75264,75280,P
75287,75314,QRS
75323,75355,T
75356,75383,P
75384,75409,QRS
75417,75452,T
75452,75469,P
75478,75504,QRS
75510,75545,T
75546,75566,P
75574,75603,QRS
75605,75640,T
75669,75692,QRS
75693,75736,T
75765,75791,QRS
75797,75833,T
75860,75888,QRS
75898,75927,T
75956,75981,QRS
75989,76022,T
76051,76076,QRS
76088,76131,P
76147,76174,QRS
76182,76210,P
76242,76271,QRS
76277,76310,T
76341,76371,QRS
76379,76404,T
76434,76460,QRS
76468,76500,T
76529,76557,QRS
76571,76595,T
76597,76616,P
76625,76653,QRS
76659,76692,T
76721,76746,QRS
76752,76787,T
76790,76805,P
76816,76841,QRS
76847,76885,T
76911,76940,QRS
76945,76978,T
77007,77036,QRS
77040,77072,T
77103,77130,QRS
77137,77169,T
77198,77225,QRS
77234,77261,T
77265,77283,P
77293,77324,QRS
77332,77356,P
77388,77414,QRS
77422,77456,T
77482,77511,QRS
77517,77552,T
77578,77609,QRS
77612,77646,T
77674,77702,QRS
77711,77740,P
77769,77797,QRS
77803,77835,T
77864,77890,QRS
77899,77929,T
77959,77986,QRS
77997,78022,P
78054,78080,QRS
78086,78120,T
78152,78173,QRS
78184,78215,T
78217,78236,P
78244,78269,QRS
78275,78310,T
78339,78365,QRS
78373,78402,T
78403,78420,P
78434,78461,QRS
78471,78496,P
78529,78554,QRS
78570,78599,P
78621,78650,QRS
78661,78686,P
78718,78744,QRS
78752,78784,T
78812,78840,QRS
78850,78880,T
78908,78935,QRS
78943,78975,T
79003,79029,QRS
79044,79067,T
79069,79086,P
79097,79124,QRS
79135,79161,P
79192,79219,QRS
79224,79255,T
79260,79280,P
79286,79312,QRS
79315,79353,T
79381,79410,QRS
79417,79445,P
79477,79502,QRS
79515,79539,P
79570,79597,QRS
79608,79633,P
79664,79691,QRS
79694,79730,T
79731,79750,P
79759,79788,QRS
79797,79821,P
79853,79879,QRS
79886,79921,T
79922,79934,P
79941,79974,QRS
79982,80015,T
80042,80068,QRS
80080,80105,P
80137,80162,QRS
80168,80210,P
80231,80257,QRS
80266,80298,T
80326,80352,QRS
80359,80404,T
80417,80450,QRS
80456,80487,T
80515,80541,QRS
80548,80582,T
80605,80634,QRS
80645,80676,T
80704,80731,QRS
80741,80767,P
80798,80825,QRS
80891,80904,QRS
80904,80943,T
80986,81014,QRS
81023,81051,P
81081,81106,QRS
81115,81146,T
81175,81201,QRS
81209,81241,T
81269,81295,QRS
81304,81336,T
81361,81390,QRS
81400,81426,P
81456,81486,QRS
81495,81523,T
81550,81579,QRS
81587,81613,P
81644,81670,QRS
81676,81705,T
81735,81763,QRS
81775,81801,P
81832,81861,QRS
81870,81894,P
81925,81950,QRS
81955,81990,T
82017,82045,QRS
82056,82081,P
82113,82140,QRS
82144,82177,T
82182,82197,P
82207,82233,QRS
82240,82274,T
82301,82329,QRS
82334,82363,P
82398,82422,QRS
82432,82458,P
82489,82514,QRS
82525,82552,P
82582,82607,QRS
82612,82649,T
82676,82705,QRS
82712,82739,P
82769,82801,QRS
82812,82838,P
82863,82890,QRS
82901,82926,P
82958,82985,QRS
82990,83023,T
83051,83081,QRS
83088,83113,P
83145,83170,QRS
83182,83207,P
83238,83266,QRS
83271,83306,T
83331,83359,QRS
83369,83395,P
83425,83456,QRS
83460,83488,T
83489,83510,P
83519,83545,QRS
83557,83582,P
83612,83623,QRS
83623,83664,T
83706,83718,QRS
83718,83757,T
83799,83813,QRS
83813,83849,T
83892,83917,QRS
83926,83955,P
83985,84012,QRS
84023,84047,P
84079,84107,QRS
84113,84144,T
84144,84163,P
84172,84198,QRS
84210,84234,P
84265,84276,QRS
84276,84316,T
84349,84385,QRS
84395,84420,P
84450,84479,QRS
84488,84514,P
84543,84567,QRS
84581,84608,P
84636,84663,QRS
84674,84699,P
84729,84757,QRS
84765,84794,T
84822,84847,QRS
84859,84885,P
84913,84942,QRS
84949,84994,T
85001,85017,QRS
85017,85058,T
85099,85129,QRS
85134,85164,T
85193,85220,QRS
85221,85255,T
85286,85312,QRS
85323,85348,P
85378,85404,QRS
85415,85441,P
85471,85498,QRS
85508,85535,P
85562,85590,QRS
85601,85628,P
85657,85684,QRS
85695,85719,P
85749,85776,QRS
85786,85811,P
85842,85868,QRS
85881,85907,P
85934,85961,QRS
85972,85998,P
86027,86053,QRS
86061,86089,T
86098,86114,P
86119,86132,QRS
86132,86170,T
86212,86238,QRS
86245,86277,T
86303,86330,QRS
86344,86364,P
86397,86422,QRS
86430,86462,T
86489,86518,QRS
86529,86551,P
86581,86605,QRS
86619,86644,P
86673,86700,QRS
86706,86735,T
86763,86790,QRS
86801,86828,P
86856,86882,QRS
86892,86918,P
86948,86989,QRS
86990,87010,P
87040,87066,QRS
87077,87102,P
87131,87159,QRS
87167,87196,T
87217,87246,QRS
87259,87285,P
87313,87339,QRS
87342,87379,T
87404,87430,QRS
87440,87468,T
87496,87523,QRS
87531,87560,T
87588,87613,QRS
87623,87650,T
87680,87709,QRS
87718,87742,P
87771,87796,QRS
87808,87833,P
87862,87887,QRS
87903,87926,P
87953,87981,QRS
87991,88016,P
88045,88088,QRS
88137,88162,QRS
88174,88198,P
88227,88253,QRS
88265,88292,P
88317,88344,QRS
88359,88383,T
88409,88436,QRS
88447,88473,P
88501,88529,QRS
88538,88573,P
88592,88620,QRS
88629,88655,P
88684,88711,QRS
88718,88748,T
88775,88801,QRS
88809,88838,T
88866,88894,QRS
88900,88932,T
88957,88984,QRS
88997,89034,P
89049,89082,QRS
89085,89112,P
89141,89168,QRS
89174,89209,T
89210,89224,P
89232,89261,QRS
89270,89294,P
89323,89348,QRS
89359,89387,P
89414,89440,QRS
89448,89479,T
89507,89535,QRS
89544,89569,P
89598,89626,QRS
89636,89662,P
89689,89717,QRS
89727,89754,P
89780,89807,QRS
89818,89843,P
89871,89898,QRS
89905,89935,T
89958,90010,QRS
90010,90022,P
90054,90081,QRS
90091,90117,P
90145,90171,QRS
90178,90224,T
90237,90264,QRS
90273,90298,P
90327,90356,QRS
90365,90405,P
90413,90443,QRS
90455,90483,T
90506,90537,QRS
90547,90574,P
90600,90629,QRS
90634,90662,T
90662,90674,P
90684,90714,QRS
90730,90754,P
90782,90807,QRS
90816,90845,P
90873,90899,QRS
90904,90935,T
90962,90990,QRS
91001,91025,P
91054,91081,QRS
91091,91133,P
91144,91171,QRS
91233,91260,QRS
91270,91297,P
91323,91350,QRS
91360,91403,P
91412,91438,QRS
91453,91476,P
91503,91530,QRS
91540,91567,P
91593,91622,QRS
91628,91656,T
91683,91709,QRS
91721,91760,P
91772,91799,QRS
91810,91834,P
91861,91894,QRS
91904,91921,P
91950,91978,QRS
91988,92013,P
92039,92066,QRS
92078,92099,P
92128,92151,QRS
92165,92208,P
92217,92243,QRS
92253,92296,P
92306,92334,QRS
92344,92385,P
92394,92423,QRS
92431,92471,P
92483,92510,QRS
92522,92554,T
92557,92573,P
92575,92628,QRS
92660,92687,QRS
92698,92736,P
92745,92772,QRS
92784,92806,T
92834,92859,QRS
92872,92910,P
92922,92947,QRS
92959,93001,P
93010,93035,QRS
93046,93077,T
93098,93124,QRS
93134,93176,P
93185,93212,QRS
93224,93249,P
93265,93299,QRS
93312,93353,P
93361,93387,QRS
93398,93439,P
93447,93461,QRS
93461,93501,T
93536,93562,QRS
93573,93612,P
93624,93652,QRS
93661,93703,P
93707,93738,QRS
93748,93789,P
93798,93823,QRS
93835,93877,P
93885,93911,QRS
93925,93962,P
93972,93998,QRS
94008,94049,P
94059,94086,QRS
94096,94137,P
94147,94172,QRS
94184,94206,P
94233,94260,QRS
94271,94311,P
94320,94345,QRS
94357,94395,P
94407,94419,QRS
94419,94457,T
94493,94520,QRS
94529,94570,P
94579,94591,QRS
94591,94628,T
94666,94693,QRS
94703,94744,P
94753,94780,QRS
94790,94831,P
94840,94881,QRS
94881,94915,P
94926,94952,QRS
94963,95002,P
95012,95038,QRS
95047,95086,P
95099,95123,QRS
95135,95175,P
95185,95211,QRS
95222,95262,P
95271,95297,QRS
95311,95346,P
95358,95384,QRS
95397,95434,P
95444,95470,QRS
95482,95520,P
95530,95555,QRS
95566,95589,P
95614,95643,QRS
95653,95692,P
95702,95730,QRS
95739,95779,P
95784,95820,QRS
95826,95866,P
95876,95902,QRS
95912,95955,P
95962,95987,QRS
96002,96035,P
96048,96064,QRS
96064,96099,T
96135,96164,QRS
96171,96210,P
96221,96265,QRS
96265,96297,P
96308,96334,QRS
96345,96386,P
96394,96421,QRS
96481,96505,QRS
96516,96558,P
96567,96596,QRS
96604,96645,P
96653,96680,QRS
96691,96716,P
96740,96767,QRS
96776,96816,P
96826,96853,QRS
96863,96904,P
96913,96937,QRS
96949,96990,P
96998,97025,QRS
97035,97077,P
97084,97111,QRS
97122,97156,P
97163,97198,QRS
97207,97246,P
97257,97284,QRS
97295,97336,P
97343,97369,QRS
97381,97412,P
97430,97453,QRS
97466,97508,P
97516,97543,QRS
97553,97592,P
97603,97630,QRS
97640,97673,P
97681,97717,QRS
97725,97765,P
97774,97801,QRS
97811,97849,P
97861,97884,QRS
97898,97923,P
97946,97972,QRS
97984,98022,P
98032,98060,QRS
98069,98110,P
98118,98142,QRS
98156,98195,P
98204,98230,QRS
98240,98283,P
98290,98326,QRS
98327,98366,P
98376,98402,QRS
98413,98454,P
98461,98490,QRS
98498,98541,P
98546,98574,QRS
98586,98622,P
98633,98661,QRS
98670,98693,P
98719,98746,QRS
98754,98788,T
98798,98832,QRS
98840,98883,P
98891,98917,QRS
98928,98968,P
98977,99020,QRS
99020,99055,P
99062,99089,QRS
99099,99137,P
99148,99177,QRS
99184,99225,P
99234,99263,QRS
99270,99311,P
99319,99346,QRS
99355,99395,P
99404,99430,QRS
99443,99478,P
99490,99517,QRS
99527,99566,P
99575,99603,QRS
99611,99650,P
99660,99685,QRS
99696,99733,P
99746,99772,QRS
99782,99821,P
99829,99857,QRS
99868,99906,P
99916,99941,QRS
99952,99991,P
99999,100029,QRS
100037,100076,P
100084,100111,QRS
100121,100164,P
100171,100199,QRS
100207,100246,P
100256,100282,QRS
100294,100335,P
100341,100370,QRS
100381,100417,P
100425,100454,QRS
100462,100502,P
100510,100537,QRS
100546,100567,P
100588,100620,QRS
100632,100670,P
100680,100708,QRS
100717,100755,P
100765,100814,QRS
100848,100875,QRS
100887,100924,P
100934,100960,QRS
100971,101007,P
101018,101045,QRS
101051,101091,P
101104,101130,QRS
101141,101179,P
101188,101214,QRS
101216,101250,T
101273,101298,QRS
101310,101349,P
101358,101384,QRS
101395,101433,P
101442,101468,QRS
101475,101520,P
101527,101554,QRS
101563,101601,P
101611,101641,QRS
101648,101687,P
101689,101723,QRS
101734,101771,P
101780,101806,QRS
101817,101857,P
101864,101890,QRS
101896,101940,P
101950,101980,QRS
101987,102025,P
102034,102060,QRS
102071,102109,P
102119,102145,QRS
102160,102190,P
102203,102230,QRS
102240,102279,P
102287,102312,QRS
102324,102354,P
102364,102398,QRS
102409,102435,P
102456,102483,QRS
102492,102529,P
102540,102567,QRS
102579,102610,P
102626,102654,QRS
102661,102699,P
102709,102735,QRS
102746,102781,P
102789,102816,QRS
102830,102865,P
102877,102904,QRS
102913,102952,P
102961,102992,QRS
102995,103022,T
103028,103043,P
103049,103069,QRS
103082,103118,P
103129,103156,QRS
103175,103188,P
103213,103239,QRS
103250,103288,P
103297,103323,QRS
103333,103371,P
103381,103408,QRS
103417,103456,P
103465,103491,QRS
103501,103540,P
103549,103576,QRS
103633,103658,QRS
103671,103707,P
103718,103745,QRS
103753,103791,P
103802,103829,QRS
103839,103877,P
103886,103913,QRS
103924,103960,P
103971,103996,QRS
104007,104047,P
104055,104081,QRS
104090,104128,P
104139,104166,QRS
104175,104216,P
104224,104250,QRS
104260,104301,P
104308,104336,QRS
104345,104384,P
104393,104420,QRS
104429,104468,P
104477,104504,QRS
104513,104554,P
104562,104587,QRS
104599,104638,P
104645,104673,QRS
104683,104722,P
104731,104759,QRS
104768,104808,P
104816,104841,QRS
104852,104891,P
104899,104926,QRS
104936,104977,P
104985,105013,QRS
105022,105061,P
105069,105096,QRS
105105,105144,P
105154,105181,QRS
105190,105228,P
105238,105264,QRS
105275,105313,P
105323,105352,QRS
105359,105398,P
105407,105432,QRS
105444,105482,P
105492,105518,QRS
105528,105566,P
105575,105602,QRS
105612,105648,P
105660,105686,QRS
105696,105733,P
105744,105770,QRS
105780,105818,P
105828,105855,QRS
105863,105901,P
105910,105938,QRS
105949,105989,P
105997,106023,QRS
106033,106071,P
106080,106106,QRS
106116,106156,P
106160,106190,QRS
106200,106238,P
106248,106274,QRS
106283,106321,P
106332,106357,QRS
106368,106405,P
106416,106441,QRS
106452,106489,P
106499,106525,QRS
106537,106572,P
106583,106609,QRS
106620,106656,P
106667,106694,QRS
106703,106741,P
106750,106776,QRS
106787,106820,P
106825,106860,QRS
106871,106907,P
106917,106943,QRS
106953,106990,P
107000,107025,QRS
107037,107074,P
107083,107109,QRS
107120,107157,P
107166,107195,QRS
107204,107239,P
107246,107274,QRS
107286,107324,P
107333,107359,QRS
107370,107407,P
107416,107444,QRS
107452,107488,P
107499,107525,QRS
107537,107572,P
107582,107609,QRS
107617,107653,P
107664,107694,QRS
107697,107734,T
107737,107772,QRS
107784,107821,P
107830,107855,QRS
107866,107901,P
107912,107955,QRS
107955,107983,P
107995,108023,QRS
108030,108066,P
108077,108104,QRS
108113,108146,P
108152,108185,QRS
108196,108234,P
108242,108268,QRS
108278,108314,P
108325,108351,QRS
108362,108396,P
108404,108433,QRS
108443,108480,P
108489,108516,QRS
108526,108559,P
108572,108600,QRS
108613,108632,T
108655,108680,QRS
108691,108727,P
108736,108761,QRS
108775,108808,P
108819,108865,QRS
108899,108927,QRS
108937,108972,P
108983,109011,QRS
109020,109056,P
109064,109090,QRS
109104,109140,P
109147,109174,QRS
109185,109219,P
109229,109255,QRS
109262,109291,T
109312,109340,QRS
109348,109384,P
109392,109422,QRS
109429,109466,P
109475,109501,QRS
109517,109545,P
109558,109585,QRS
109595,109629,P
109639,109667,QRS
109677,109709,P
109721,109747,QRS
109756,109791,P
109803,109829,QRS
109840,109873,P
109885,109911,QRS
109922,109966,P
109967,109993,QRS
110002,110037,P
110049,110079,QRS
110084,110122,P
110130,110156,QRS
110167,110199,P
110209,110239,QRS
110249,110287,P
110293,110304,QRS
110304,110342,T
110375,110385,QRS
110385,110425,T
110456,110482,QRS
110497,110528,P
110538,110564,QRS
110572,110607,P
110611,110647,QRS
110654,110696,P
110703,110729,QRS
110737,110776,P
110785,110809,QRS
110822,110857,P
110865,110892,QRS
110903,110942,P
110950,110975,QRS
110986,111024,P
111031,111057,QRS
111069,111106,P
111114,111141,QRS
111152,111189,P
111197,111224,QRS
111234,111273,P
111281,111308,QRS
111317,111357,P
111366,111391,QRS
111400,111441,P
111448,111475,QRS
111484,111525,P
111534,111559,QRS
111568,111608,P
111616,111642,QRS
111652,111691,P
111699,111726,QRS
111735,111775,P
111785,111811,QRS
111819,111860,P
111868,111895,QRS
111903,111945,P
111952,111979,QRS
111988,112029,P
112038,112063,QRS
112072,112113,P
112121,112147,QRS
112157,112197,P
112205,112232,QRS
112241,112281,P
112291,112316,QRS
112325,112365,P
112375,112402,QRS
112409,112452,P
112461,112486,QRS
112494,112536,P
112544,112571,QRS
112580,112622,P
112629,112656,QRS
112664,112707,P
112716,112726,QRS
112726,112764,T
112800,112827,QRS
112835,112877,P
112885,112912,QRS
112921,112962,P
112972,112997,QRS
113006,113049,P
113058,113084,QRS
113091,113117,P
113143,113171,QRS
113179,113222,P
113229,113256,QRS
113265,113308,P
113316,113343,QRS
113352,113378,P
113405,113430,QRS
113439,113481,P
113490,113517,QRS
113525,113568,P
113577,113604,QRS
113612,113639,P
113666,113692,QRS
113700,113726,P
113754,113782,QRS
113788,113813,P
113842,113867,QRS
113869,113904,T
113930,113955,QRS
113964,113990,P
114017,114044,QRS
114052,114079,P
114105,114132,QRS
114140,114167,P
114193,114221,QRS
114228,114254,P
114282,114309,QRS
114321,114334,P
114371,114384,QRS
114384,114419,T
114461,114486,QRS
114495,114521,P
114550,114597,QRS
114597,114610,P
114639,114665,QRS
114673,114700,P
114728,114754,QRS
114767,114790,T
114818,114846,QRS
114850,114882,T
114886,114897,P
114901,114953,QRS
114990,115028,QRS
115033,115056,P
115079,115098,QRS
115098,115134,T
115174,115188,QRS
115188,115222,T
115265,115293,QRS
115297,115326,T
115354,115366,QRS
115366,115402,T
115442,115469,QRS
115478,115503,P
115532,115557,QRS
115566,115611,P
115622,115648,QRS
115660,115684,T
115712,115740,QRS
115746,115768,P
115802,115837,QRS
115869,115884,P
115892,115919,QRS
115926,115952,P
115981,116006,QRS
116016,116042,P
116071,116096,QRS
116104,116131,P
116159,116187,QRS
116196,116221,P
116251,116279,QRS
116286,116311,P
116341,116354,QRS
116354,116389,T
116430,116458,QRS
116460,116493,T
116520,116547,QRS
116555,116580,P
116607,116625,QRS
116625,116656,T
116697,116712,QRS
116712,116746,T
116785,116815,QRS
116820,116850,T
116879,116891,QRS
116891,116926,T
116968,116995,QRS
116997,117030,T
117057,117085,QRS
117093,117117,P
117148,117176,QRS
117181,117211,T
117239,117265,QRS
117269,117301,T
117329,117356,QRS
117361,117392,T
117420,117446,QRS
117455,117479,P
117510,117536,QRS
117546,117571,P
117601,117627,QRS
117633,117663,T
117693,117718,QRS
117724,117755,T
117779,117812,QRS
117817,117849,T
117877,117906,QRS
117912,117939,P
117971,118000,QRS
118011,118036,T
118051,118088,QRS
118091,118126,T
118127,118146,P
118154,118181,QRS
118195,118233,T
118243,118271,QRS
118281,118306,P
118331,118380,QRS
118429,118454,QRS
118463,118491,P
118522,118549,QRS
118558,118584,P
118614,118642,QRS
118648,118674,P
118707,118734,QRS
118741,118767,P
118799,118825,QRS
118830,118859,P
118883,118915,QRS
118924,118954,P
118981,119010,QRS
119019,119045,P
119075,119101,QRS
119105,119141,T
119167,119196,QRS
119204,119229,P
119260,119285,QRS
119296,119321,P
119351,119378,QRS
119384,119414,P
119446,119470,QRS
119480,119507,P
119537,119564,QRS
119573,119600,P
119631,119657,QRS
119666,119692,P
119724,119752,QRS
119754,119789,T
119817,119844,QRS
119852,119877,P
119908,119935,QRS
119944,119970,P
120002,120028,QRS
120032,120066,T
120094,120121,QRS
120126,120161,T
120187,120214,QRS
120221,120254,T
120282,120309,QRS
120312,120347,T
120378,120406,QRS
120410,120441,T
120472,120497,QRS
120503,120535,T
120566,120592,QRS
120598,120631,T
120661,120687,QRS
120692,120726,T
120757,120783,QRS
120789,120822,T
120824,120844,P
120854,120880,QRS
120886,120918,T
120920,120941,P
120951,120978,QRS
120982,121014,T
121018,121036,P
121046,121073,QRS
121078,121111,T
121113,121134,P
121142,121170,QRS
121176,121208,T
121241,121267,QRS
121272,121307,T
121339,121365,QRS
121371,121404,T
121409,121427,P
121438,121464,QRS
121470,121502,T
121505,121525,P
121535,121562,QRS
121568,121601,T
121603,121623,P
121633,121661,QRS
121667,121698,T
121701,121721,P
121731,121758,QRS
121764,121797,T
121800,121820,P
121830,121857,QRS
121863,121897,T
121899,121919,P
121930,121956,QRS
121962,121995,T
121998,122019,P
122030,122057,QRS
122061,122095,T
122097,122119,P
122130,122156,QRS
122161,122194,T
122196,122217,P
122229,122255,QRS
122261,122293,T
122295,122316,P
122327,122355,QRS
122360,122393,T
122395,122417,P
122428,122454,QRS
122460,122493,T
122496,122517,P
122527,122555,QRS
122561,122595,T
122597,122620,P
122630,122657,QRS
122662,122696,T
122699,122722,P
122733,122759,QRS
122765,122798,T
122801,122823,P
122834,122862,QRS
122869,122900,T
122903,122927,P
122936,122963,QRS
122970,123003,T
123005,123028,P
123038,123066,QRS
123072,123106,T
123108,123131,P
123143,123169,QRS
123174,123209,T
123212,123234,P
123247,123273,QRS
123279,123313,T
123316,123339,P
123350,123378,QRS
123383,123416,T
123419,123442,P
123455,123481,QRS
123487,123520,T
123522,123545,P
123558,123583,QRS
123590,123624,T
123627,123649,P
123662,123688,QRS
123694,123729,T
123732,123755,P
123767,123794,QRS
123799,123834,T
123838,123860,P
123873,123901,QRS
123905,123939,T
123941,123965,P
123977,124005,QRS
124010,124044,T
124046,124069,P
124081,124108,QRS
124114,124147,T
124149,124172,P
124185,124211,QRS
124218,124251,T
124254,124276,P
124287,124315,QRS
124322,124355,T
124358,124380,P
124393,124419,QRS
124425,124459,T
124462,124484,P
124497,124524,QRS
124529,124562,T
124564,124588,P
124600,124626,QRS
124632,124665,T
124668,124688,P
124702,124727,QRS
124734,124767,T
124769,124791,P
124803,124831,QRS
124837,124871,T
124874,124895,P
124907,124934,QRS
124940,124973,T
124976,124997,P
125010,125037,QRS
125043,125076,T
125078,125101,P
125113,125139,QRS
125145,125178,T
125181,125201,P
125214,125240,QRS
125247,125280,T
125282,125304,P
125317,125343,QRS
125350,125383,T
125385,125407,P
125420,125446,QRS
125451,125487,T
125490,125510,P
125524,125551,QRS
125556,125590,T
125593,125614,P
125627,125654,QRS
125660,125693,T
125696,125718,P
125731,125757,QRS
125763,125796,T
125798,125821,P
125834,125860,QRS
125867,125899,T
125902,125924,P
125937,125963,QRS
125970,126004,T
126006,126028,P
126041,126068,QRS
126074,126108,T
126110,126132,P
126145,126171,QRS
126177,126212,T
126215,126238,P
126250,126277,QRS
126283,126317,T
126319,126343,P
126355,126382,QRS
126387,126422,T
126424,126447,P
126460,126487,QRS
126493,126526,T
126528,126552,P
126564,126590,QRS
126596,126631,T
126633,126657,P
126669,126696,QRS
126702,126737,T
126739,126762,P
126775,126802,QRS
126808,126843,T
126846,126870,P
126882,126910,QRS
126916,126953,T
126954,126977,P
126990,127015,QRS
127023,127056,T
127058,127082,P
127096,127122,QRS
127127,127163,T
127166,127189,P
127203,127229,QRS
127236,127270,T
127273,127297,P
127310,127336,QRS
127345,127378,T
127381,127405,P
127418,127446,QRS
127451,127486,T
127488,127512,P
127525,127551,QRS
127559,127593,T
127595,127619,P
