ROILimits_1,ROILimits_2,Value
105698,105726,P
105737,105759,QRS
105795,105848,T
105880,105910,P
105926,105954,QRS
105983,106038,T
106071,106099,P
106112,106137,QRS
106167,106220,T
106255,106281,P
106291,106315,QRS
106348,106403,T
106436,106465,P
106478,106517,QRS
106534,106588,T
106622,106651,P
106661,106683,QRS
106686,106774,T
106808,106834,P
106848,106887,QRS
106905,106956,T
106991,107021,P
107032,107054,QRS
107086,107133,T
107162,107208,P
107212,107245,QRS
107274,107327,T
107372,107391,P
107405,107430,QRS
107458,107511,T
107550,107575,P
107589,107622,QRS
107642,107697,T
107734,107762,P
107775,107804,QRS
107825,107884,T
107921,107946,P
107961,107987,QRS
108014,108073,T
108106,108133,P
108147,108178,QRS
108203,108259,T
108293,108321,P
108335,108363,QRS
108389,108445,T
108479,108507,P
108523,108550,QRS
108576,108630,T
108669,108696,P
108707,108729,QRS
108731,108822,T
108859,108889,P
108903,108957,QRS
108958,109013,T
109060,109087,P
109101,109131,QRS
109156,109212,T
109268,109294,P
109305,109328,QRS
109330,109400,T
109482,109508,P
109518,109541,QRS
109543,109613,T
109696,109724,P
109736,109778,QRS
109793,109846,T
109900,109931,P
109941,109963,QRS
109963,110057,T
110105,110133,P
110137,110165,QRS
110168,110237,T
110344,110395,QRS
110401,110451,T
110479,110524,P
110537,110563,QRS
110594,110643,T
110687,110713,P
110729,110767,QRS
110787,110817,T
110878,110902,P
110916,110952,QRS
110971,111023,T
111061,111087,P
111101,111132,QRS
111154,111206,T
111252,111269,P
111284,111324,QRS
111341,111392,T
111424,111453,P
111466,111495,QRS
111520,111571,T
111608,111634,P
111649,111681,QRS
111704,111752,T
111791,111818,P
111828,111850,QRS
111890,111932,T
111973,111999,P
112013,112042,QRS
112070,112122,T
112154,112181,P
112188,112223,QRS
112253,112307,T
112339,112365,P
112379,112408,QRS
112437,112483,T
112530,112548,P
112563,112595,QRS
112620,112672,T
112710,112735,P
112745,112768,QRS
112802,112856,T
112898,112923,P
112937,112964,QRS
112993,113048,T
113089,113108,P
113125,113153,QRS
113181,113231,T
113265,113298,P
113312,113337,QRS
113364,113420,T
113459,113487,P
113498,113519,QRS
113554,113610,T
113649,113676,P
113690,113715,QRS
113744,113799,T
113835,113863,P
113878,113917,QRS
113929,113985,T
114023,114050,P
114064,114095,QRS
114117,114171,T
114209,114237,P
114251,114277,QRS
114305,114359,T
114395,114422,P
114437,114480,QRS
114491,114543,T
114581,114612,P
114622,114645,QRS
114646,114735,T
114775,114808,P
114817,114839,QRS
114840,114929,T
115013,115035,QRS
115036,115124,T
115167,115196,P
115207,115229,QRS
115230,115317,T
115347,115391,P
115404,115429,QRS
115457,115511,T
115557,115585,P
115598,115624,QRS
115654,115708,T
115791,115817,QRS
115847,115899,T
115926,115969,P
115982,116012,QRS
116038,116092,T
116133,116162,P
116174,116216,QRS
116229,116284,T
116323,116351,P
116366,116405,QRS
116419,116476,T
116514,116543,P
116553,116575,QRS
116576,116667,T
116702,116738,P
116753,116776,QRS
116805,116860,T
116910,116937,P
116950,116975,QRS
117003,117058,T
117109,117135,P
117146,117167,QRS
117168,117258,T
117306,117335,P
117348,117377,QRS
117403,117461,T
117509,117536,P
117549,117575,QRS
117604,117658,T
117711,117738,P
117751,117777,QRS
117806,117860,T
117911,117939,P
117952,117980,QRS
118006,118061,T
118110,118137,P
118152,118176,QRS
118205,118258,T
118308,118335,P
118349,118374,QRS
118405,118457,T
118507,118534,P
118548,118575,QRS
118601,118656,T
118746,118781,QRS
118797,118854,T
118897,118925,P
118939,118964,QRS
118991,119050,T
119074,119119,P
119133,119161,QRS
119187,119243,T
119284,119313,P
119326,119351,QRS
119377,119438,T
119478,119504,P
119518,119543,QRS
119571,119629,T
119668,119695,P
119709,119736,QRS
119763,119821,T
119862,119890,P
119905,119931,QRS
119957,120013,T
120055,120085,P
120100,120145,QRS
120152,120212,T
120259,120288,P
120298,120326,QRS
120355,120413,T
120470,120496,P
120507,120529,QRS
120531,120600,T
120683,120711,P
120720,120743,QRS
120744,120814,T
120890,120918,P
120929,120951,QRS
120953,121022,T
121098,121129,P
121141,121176,QRS
121197,121253,T
121304,121332,P
121346,121373,QRS
121403,121454,T
121505,121534,P
121545,121567,QRS
121568,121658,T
121704,121733,P
121745,121767,QRS
121768,121859,T
121904,121931,P
121945,121970,QRS
122002,122053,T
122099,122127,P
122141,122166,QRS
122195,122252,T
122290,122322,P
122338,122367,QRS
122389,122450,T
122490,122518,P
122533,122560,QRS
122587,122644,T
122685,122714,P
122730,122761,QRS
122784,122840,T
122883,122912,P
122928,122969,QRS
122980,123040,T
123088,123114,P
123128,123156,QRS
123183,123242,T
123288,123314,P
123330,123348,QRS
123349,123442,T
123485,123516,P
123530,123561,QRS
123584,123642,T
123689,123715,P
123731,123759,QRS
123782,123841,T
123886,123914,P
123925,123948,QRS
123950,124042,T
124088,124116,P
124126,124149,QRS
124150,124245,T
124291,124319,P
124330,124352,QRS
124353,124451,T
124486,124515,P
124530,124570,QRS
124586,124642,T
124678,124712,P
124723,124745,QRS
124746,124843,T
124881,124912,P
124923,124945,QRS
124947,125041,T
125088,125115,P
125127,125148,QRS
125150,125244,T
125295,125321,P
125336,125380,QRS
125391,125449,T
125500,125527,P
125537,125560,QRS
125561,125654,T
125707,125734,P
125744,125767,QRS
125768,125861,T
125918,125943,P
125958,125983,QRS
126012,126073,T
126124,126151,P
126166,126204,QRS
126221,126279,T
126332,126358,P
126369,126392,QRS
126393,126484,T
126538,126564,P
126576,126598,QRS
126599,126691,T
126742,126769,P
126780,126803,QRS
126804,126896,T
126950,126977,P
126988,127010,QRS
127011,127103,T
127156,127183,P
127196,127241,QRS
127252,127308,T
127361,127388,P
127399,127421,QRS
127423,127514,T
127565,127593,P
127606,127633,QRS
127660,127716,T
127767,127796,P
127810,127835,QRS
127866,127923,T
127973,128000,P
128013,128053,QRS
128070,128124,T
128159,128199,P
128204,128231,QRS
128268,128325,T
128370,128398,P
128402,128431,QRS
128468,128525,T
128571,128599,P
128613,128638,QRS
128670,128725,T
128811,128841,QRS
128867,128926,T
128970,128995,P
129010,129038,QRS
129066,129125,T
129168,129197,P
129208,129229,QRS
129231,129324,T
129368,129398,P
129412,129454,QRS
129467,129522,T
129571,129600,P
129614,129656,QRS
129670,129726,T
129775,129803,P
129817,129845,QRS
129873,129927,T
129980,130003,P
130006,130041,QRS
130043,130114,T
130188,130215,P
130219,130248,QRS
130285,130343,T
130399,130428,P
130441,130467,QRS
130496,130554,T
130605,130631,P
130647,130677,QRS
130701,130758,T
130808,130836,P
130850,130882,QRS
130906,130964,T
131014,131041,P
131052,131073,QRS
131110,131166,T
131220,131247,P
131258,131279,QRS
131280,131372,T
131428,131455,P
131469,131494,QRS
131524,131580,T
131638,131665,P
131678,131704,QRS
131734,131791,T
131847,131874,P
131888,131918,QRS
131944,131999,T
132057,132084,P
132095,132116,QRS
132117,132210,T
132267,132293,P
132308,132332,QRS
132361,132421,T
132473,132500,P
132515,132557,QRS
132571,132629,T
132681,132707,P
132721,132763,QRS
132777,132835,T
132889,132916,P
132932,132956,QRS
132986,133046,T
133103,133130,P
133144,133169,QRS
133198,133260,T
133320,133345,P
133361,133400,QRS
133414,133475,T
133532,133560,P
133574,133604,QRS
133627,133691,T
133750,133776,P
133790,133822,QRS
133844,133906,T
133968,133994,P
134008,134034,QRS
134061,134123,T
134184,134210,P
134224,134250,QRS
134279,134337,T
134393,134422,P
134432,134454,QRS
134490,134548,T
134601,134627,P
134642,134669,QRS
134696,134753,T
134806,134833,P
134846,134886,QRS
134901,134955,T
134986,135032,P
135041,135064,QRS
135066,135152,T
135201,135231,P
135241,135263,QRS
135300,135335,T
135402,135430,P
135440,135462,QRS
135498,135552,T
135599,135627,P
135637,135659,QRS
135660,135749,T
135796,135823,P
135833,135855,QRS
135857,135943,T
135990,136018,P
136027,136052,QRS
136055,136123,T
136187,136213,P
136218,136272,QRS
136285,136333,T
136388,136415,P
136425,136471,QRS
136483,136569,T
136580,136605,P
136619,136671,QRS
136673,136759,T
136766,136802,P
136811,136853,QRS
136864,136926,T
136965,136992,P
137003,137032,QRS
137057,137114,T
137151,137182,P
137193,137215,QRS
137217,137308,T
137344,137371,P
137381,137403,QRS
137405,137489,T
137533,137561,P
137573,137604,QRS
137632,137683,T
137726,137754,P
137765,137809,QRS
137817,137872,T
137907,137941,P
137955,137983,QRS
138009,138062,T
138093,138134,P
138146,138197,QRS
138207,138253,T
138299,138326,P
138335,138358,QRS
138361,138448,T
138496,138523,P
138535,138570,QRS
138593,138640,T
138698,138725,P
138736,138761,QRS
138794,138827,T
138898,138928,P
138939,138969,QRS
138996,139044,T
139091,139127,P
139135,139157,QRS
139161,139230,T
139300,139327,P
139339,139367,QRS
139397,139451,T
139492,139524,P
139539,139564,QRS
139595,139647,T
139693,139719,P
139734,139758,QRS
139788,139846,T
139886,139912,P
139925,139953,QRS
139982,140036,T
140075,140103,P
140108,140142,QRS
140172,140224,T
140265,140292,P
140305,140331,QRS
140360,140416,T
140455,140483,P
140497,140523,QRS
140550,140612,T
140650,140679,P
140688,140710,QRS
140711,140804,T
140860,140887,P
140897,140920,QRS
140957,140992,T
141094,141120,P
141129,141152,QRS
141153,141226,T
141323,141350,P
141359,141383,QRS
141384,141471,T
141546,141573,P
141582,141605,QRS
141607,141742,T
141765,141792,P
141801,141823,QRS
141825,141898,T
141978,142006,P
142016,142037,QRS
142037,142133,T
142186,142213,P
142222,142244,QRS
142245,142336,T
142384,142413,P
142424,142449,QRS
142481,142535,T
142621,142662,QRS
142677,142731,T
142775,142803,P
142815,142856,QRS
142870,142926,T
143007,143032,QRS
143059,143115,T
143158,143186,P
143198,143226,QRS
143252,143307,T
143347,143375,P
143387,143433,QRS
143443,143495,T
143538,143565,P
143577,143612,QRS
143633,143688,T
143713,143757,P
143769,143795,QRS
143824,143878,T
143906,143951,P
143962,143989,QRS
144015,144071,T
144115,144144,P
144157,144185,QRS
144212,144269,T
144296,144340,P
144349,144371,QRS
144372,144443,T
144525,144560,QRS
144571,144659,T
144710,144737,P
144750,144774,QRS
144805,144862,T
144911,144938,P
144950,144992,QRS
145006,145057,T
145111,145139,P
145151,145179,QRS
145207,145259,T
145312,145338,P
145347,145369,QRS
145370,145442,T
145512,145540,P
145549,145571,QRS
145573,145644,T
145714,145740,P
145752,145797,QRS
145808,145861,T
145913,145941,P
145953,145978,QRS
146009,146062,T
146116,146145,P
146157,146195,QRS
146213,146266,T
146320,146348,P
146361,146386,QRS
146413,146471,T
146522,146551,P
146563,146611,QRS
146618,146671,T
146724,146753,P
146766,146794,QRS
146821,146876,T
146927,146956,P
146967,146992,QRS
147022,147081,T
147132,147160,P
147173,147198,QRS
147229,147285,T
147344,147371,P
147382,147424,QRS
147438,147491,T
147550,147577,P
147589,147617,QRS
147643,147705,T
147752,147781,P
147793,147818,QRS
147848,147905,T
147957,147984,P
147996,148026,QRS
148051,148105,T
148158,148186,P
148198,148247,QRS
148254,148309,T
148362,148388,P
148403,148427,QRS
148458,148512,T
148601,148626,QRS
148655,148714,T
148756,148783,P
148796,148837,QRS
148850,148907,T
148952,148978,P
148991,149022,QRS
149046,149103,T
149148,149175,P
149188,149236,QRS
149240,149299,T
149346,149375,P
149387,149415,QRS
149442,149500,T
149550,149577,P
149590,149620,QRS
149645,149703,T
149754,149782,P
149793,149826,QRS
149846,149905,T
149959,149986,P
149998,150025,QRS
150052,150108,T
150165,150192,P
150205,150232,QRS
150260,150319,T
150371,150398,P
150411,150457,QRS
150466,150523,T
150577,150605,P
150618,150646,QRS
150674,150730,T
150782,150812,P
150826,150850,QRS
150879,150935,T
150991,151018,P
151027,151049,QRS
151051,151120,T
151200,151226,P
151240,151265,QRS
151291,151350,T
151404,151432,P
151443,151485,QRS
151499,151554,T
151611,151638,P
151651,151696,QRS
151706,151765,T
151821,151849,P
151862,151887,QRS
151917,151975,T
152031,152057,P
152069,152095,QRS
152123,152186,T
152236,152264,P
152277,152302,QRS
152332,152388,T
152443,152472,P
152482,152503,QRS
152540,152594,T
152651,152677,P
152687,152708,QRS
152711,152800,T
152853,152879,P
152892,152939,QRS
152947,153033,T
153063,153110,QRS
153149,153210,T
153253,153279,P
153292,153323,QRS
153349,153400,T
153436,153477,P
153490,153538,QRS
153550,153594,T
153651,153674,P
153688,153727,QRS
153740,153779,T
153836,153871,P
153886,153912,QRS
153913,153974,T
154020,154065,P
154078,154105,QRS
154134,154186,T
154228,154260,P
154270,154302,QRS
154329,154372,T
154416,154451,P
154462,154483,QRS
154521,154555,T
154605,154645,P
154657,154678,QRS
154703,154751,T
154834,154852,P
154860,154902,QRS
154916,154964,T
155023,155048,P
155059,155082,QRS
155121,155156,T
155234,155255,P
155259,155290,QRS
155294,155368,T
155442,155468,P
155474,155501,QRS
155503,155627,T
155654,155681,P
155688,155711,QRS
155750,155786,T
155857,155883,P
155894,155918,QRS
155952,156048,T
156093,156122,QRS
156159,156237,T
156269,156295,P
156305,156326,QRS
156366,156399,T
156506,156531,QRS
156569,156601,T
156677,156700,P
156716,156752,QRS
156775,156808,T
156885,156906,P
156912,156941,QRS
156977,157025,T
157085,157111,P
157118,157146,QRS
157184,157238,T
157291,157319,P
157328,157352,QRS
157355,157484,T
157499,157526,P
157539,157584,QRS
157594,157647,T
157706,157733,P
157744,157767,QRS
157769,157837,T
157916,157943,P
157953,157975,QRS
157977,158114,T
158118,158152,P
158170,158202,QRS
158227,158256,T
158335,158355,P
158366,158398,QRS
158425,158479,T
158570,158602,QRS
158625,158680,T
158766,158797,QRS
158822,158880,T
158917,158949,P
158959,158983,QRS
158985,159053,T
159112,159145,P
159155,159180,QRS
159182,159248,T
159313,159343,P
159358,159400,QRS
159414,159460,T
159493,159519,P
159551,159574,QRS
159575,159644,T
159696,159735,P
159748,159785,QRS
159800,159856,T
159881,159925,P
159930,159969,QRS
159990,160047,T
160090,160116,P
160128,160179,QRS
160188,160276,T
160281,160306,P
160318,160346,QRS
160375,160409,T
160463,160494,P
160506,160551,QRS
160560,160643,T
160654,160668,P
160692,160743,QRS
160747,160782,T
160837,160864,P
160877,160918,QRS
160934,160966,T
161021,161049,P
161061,161103,QRS
161118,161165,T
161205,161230,P
161242,161265,QRS
161268,161333,T
161389,161415,P
161427,161461,QRS
161485,161518,T
161573,161598,P
161611,161655,QRS
161670,161718,T
161750,161780,P
161790,161813,QRS
161816,161883,T
161927,161962,P
161974,161994,QRS
162036,162066,T
162123,162147,P
162162,162186,QRS
162216,162251,T
162302,162325,P
162340,162374,QRS
162398,162452,T
162469,162507,P
162509,162538,QRS
162581,162628,T
162668,162686,P
162700,162753,QRS
162756,162808,T
162841,162862,P
162865,162895,QRS
162934,162988,T
163015,163043,P
163052,163075,QRS
163076,163162,T
163194,163219,P
163224,163258,QRS
163290,163338,T
163357,163399,P
163407,163442,QRS
163443,163501,T
163592,163635,QRS
163650,163679,T
163699,163744,P
163759,163792,QRS
163820,163864,T
163920,163938,P
163946,163973,QRS
163997,164063,T
164091,164117,P
164120,164151,QRS
164184,164221,T
164268,164295,P
164303,164328,QRS
164359,164425,T
164430,164469,P
164479,164501,QRS
164532,164597,T
164605,164636,P
164644,164667,QRS
164705,164736,T
164771,164799,P
164809,164833,QRS
164869,164917,T
164938,164964,P
164973,164997,QRS
164998,165089,T
165100,165128,P
165137,165160,QRS
165161,165232,T
165262,165290,P
165299,165324,QRS
165326,165394,T
165425,165454,P
165462,165488,QRS
165518,165557,T
165592,165620,P
165629,165654,QRS
165687,165723,T
165760,165789,P
165798,165823,QRS
165825,165892,T
165939,165968,P
165977,166001,QRS
166002,166087,T
166129,166158,P
166167,166191,QRS
166192,166278,T
166330,166358,P
166365,166389,QRS
166390,166460,T
166531,166559,P
166566,166591,QRS
166592,166679,T
166738,166766,P
166772,166797,QRS
166799,166867,T
166952,166979,P
166986,167011,QRS
167013,167082,T
167170,167198,P
167204,167229,QRS
167231,167299,T
167386,167415,P
167421,167497,QRS
167500,167532,T
167602,167629,P
167635,167661,QRS
167662,167730,T
167818,167845,P
167852,167929,QRS
167931,167966,T
168041,168068,P
168077,168102,QRS
168103,168190,T
168269,168296,P
168305,168329,QRS
168330,168419,T
168500,168527,P
168535,168559,QRS
168560,168650,T
168730,168757,P
168765,168790,QRS
168792,168882,T
168967,168994,P
169003,169028,QRS
169029,169118,T
169216,169243,P
169252,169277,QRS
169278,169368,T
169466,169493,P
169501,169525,QRS
169526,169615,T
169712,169739,P
169747,169772,QRS
169796,169864,T
169958,169985,P
169994,170019,QRS
170020,170111,T
170208,170234,P
170243,170267,QRS
170268,170361,T
170453,170480,P
170489,170514,QRS
170542,170607,T
170701,170728,P
170737,170762,QRS
170763,170854,T
170955,170981,P
170991,171015,QRS
171016,171109,T
171204,171231,P
171240,171265,QRS
171294,171359,T
171454,171481,P
171490,171515,QRS
171544,171608,T
171707,171733,P
171743,171767,QRS
171768,171863,T
171955,171982,P
171991,172015,QRS
172045,172109,T
172202,172228,P
172238,172263,QRS
172292,172357,T
172453,172479,P
172489,172513,QRS
172514,172608,T
172702,172729,P
172739,172763,QRS
172764,172858,T
172952,172979,P
172989,173014,QRS
173044,173109,T
173201,173228,P
173232,173261,QRS
173290,173356,T
173445,173473,P
173482,173506,QRS
173507,173601,T
173691,173718,P
173728,173753,QRS
173782,173846,T
173941,173968,P
173978,174003,QRS
174032,174100,T
174193,174221,P
174231,174255,QRS
174256,174351,T
174443,174469,P
174478,174504,QRS
174532,174597,T
174690,174717,P
174727,174751,QRS
174782,174848,T
174935,174962,P
174972,174996,QRS
175024,175092,T
175177,175205,P
175214,175239,QRS
175267,175334,T
175425,175452,P
175462,175486,QRS
175517,175584,T
175673,175700,P
175711,175734,QRS
175762,175831,T
175921,175948,P
175957,175982,QRS
176012,176078,T
176170,176197,P
176207,176232,QRS
176233,176328,T
176417,176444,P
176448,176478,QRS
176479,176575,T
176661,176689,P
176699,176723,QRS
176725,176819,T
176908,176934,P
176944,176968,QRS
176970,177064,T
177151,177178,P
177189,177211,QRS
177213,177309,T
177395,177422,P
177431,177456,QRS
177484,177554,T
177639,177666,P
177676,177701,QRS
177703,177799,T
177882,177910,P
177914,177943,QRS
177974,178041,T
178126,178153,P
178162,178187,QRS
178219,178283,T
178372,178400,P
178410,178435,QRS
178436,178533,T
178625,178652,P
178662,178686,QRS
178719,178784,T
178875,178902,P
178912,178937,QRS
178969,179032,T
179124,179151,P
179161,179186,QRS
179187,179283,T
179372,179399,P
179408,179433,QRS
179434,179530,T
179615,179643,P
179653,179677,QRS
179679,179774,T
179859,179886,P
179896,179920,QRS
179921,180019,T
180101,180128,P
180138,180162,QRS
180163,180261,T
180344,180371,P
180382,180407,QRS
180408,180506,T
180592,180619,P
180629,180653,QRS
180654,180752,T
180839,180866,P
180876,180901,QRS
180902,181000,T
181085,181113,P
181123,181148,QRS
181149,181220,T
181331,181358,P
181367,181391,QRS
181392,181491,T
181571,181600,P
181610,181634,QRS
181636,181733,T
181812,181839,P
181850,181874,QRS
181876,181974,T
182053,182079,P
182090,182113,QRS
182114,182212,T
182289,182316,P
182326,182351,QRS
182384,182450,T
182529,182557,P
182567,182591,QRS
182593,182691,T
182776,182803,P
182813,182837,QRS
182838,182935,T
183018,183045,P
183055,183080,QRS
183082,183178,T
183261,183288,P
183298,183322,QRS
183324,183421,T
183503,183530,P
183541,183564,QRS
183565,183660,T
183741,183768,P
183777,183802,QRS
183804,183900,T
183978,184006,P
184016,184040,QRS
184042,184137,T
184216,184243,P
184253,184277,QRS
184278,184373,T
184453,184481,P
184490,184515,QRS
184516,184613,T
184692,184719,P
184730,184754,QRS
184756,184851,T
184930,184956,P
184966,184990,QRS
185019,185086,T
185162,185191,P
185200,185225,QRS
185226,185322,T
185398,185426,P
185436,185461,QRS
185462,185559,T
185634,185663,P
185672,185696,QRS
185697,185793,T
185871,185898,P
185908,185932,QRS
185967,186030,T
186109,186137,P
186146,186171,QRS
186172,186270,T
186350,186377,P
186387,186411,QRS
186412,186509,T
186587,186614,P
186624,186648,QRS
186649,186745,T
186823,186850,P
186860,186884,QRS
186885,186981,T
187059,187086,P
187095,187119,QRS
187120,187216,T
187291,187318,P
187328,187353,QRS
187354,187450,T
187524,187552,P
187562,187586,QRS
187588,187684,T
187759,187788,P
187797,187821,QRS
187822,187918,T
187991,188018,P
188028,188052,QRS
188054,188149,T
188222,188250,P
188259,188284,QRS
188285,188382,T
188457,188486,P
188496,188520,QRS
188521,188617,T
188692,188719,P
188730,188753,QRS
188754,188849,T
188926,188953,P
188963,188987,QRS
188988,189083,T
189160,189187,P
189197,189221,QRS
189223,189318,T
189393,189421,P
189430,189454,QRS
189456,189550,T
189627,189654,P
189663,189688,QRS
189690,189784,T
189864,189891,P
189901,189925,QRS
189926,190023,T
190103,190131,P
190141,190165,QRS
190166,190261,T
190343,190370,P
190379,190403,QRS
190405,190499,T
190579,190607,P
190616,190640,QRS
190642,190737,T
190815,190842,P
190852,190877,QRS
190878,190973,T
191049,191077,P
191087,191111,QRS
191113,191209,T
191287,191315,P
191325,191350,QRS
191351,191448,T
191529,191556,P
191566,191590,QRS
191590,191686,T
191765,191792,P
191802,191826,QRS
191827,191922,T
192003,192030,P
192040,192064,QRS
192065,192161,T
192245,192271,P
192281,192305,QRS
192306,192403,T
192480,192508,P
192518,192543,QRS
192544,192639,T
192714,192741,P
192751,192775,QRS
192777,192873,T
192946,192974,P
192983,193007,QRS
193008,193105,T
193177,193204,P
193213,193238,QRS
193239,193337,T
193411,193440,P
193450,193474,QRS
193476,193575,T
193654,193681,P
193691,193715,QRS
193716,193814,T
193895,193922,P
193933,193957,QRS
193958,194054,T
194136,194163,P
194168,194198,QRS
194199,194295,T
194378,194405,P
194415,194439,QRS
194440,194536,T
194617,194644,P
194655,194679,QRS
194680,194776,T
194857,194884,P
194894,194918,QRS
194919,195017,T
195096,195123,P
195134,195158,QRS
195159,195257,T
195330,195357,P
195368,195392,QRS
195393,195488,T
195560,195586,P
195596,195621,QRS
195622,195717,T
195788,195816,P
195826,195850,QRS
195852,195949,T
196018,196046,P
196056,196080,QRS
196082,196180,T
196250,196278,P
196289,196313,QRS
196315,196412,T
196489,196516,P
196526,196550,QRS
196552,196648,T
196729,196757,P
196767,196792,QRS
196793,196888,T
196973,197001,P
197011,197036,QRS
197037,197134,T
197221,197248,P
197258,197283,QRS
197284,197380,T
197463,197490,P
197501,197525,QRS
197526,197622,T
197701,197729,P
197739,197756,QRS
197937,197965,P
197975,197999,QRS
198001,198097,T
198176,198203,P
198214,198238,QRS
198239,198337,T
198415,198443,P
198453,198477,QRS
198478,198575,T
198654,198682,P
198693,198717,QRS
198719,198815,T
198900,198927,P
198937,198961,QRS
198963,199060,T
199142,199169,P
199179,199203,QRS
199204,199300,T
199379,199406,P
199417,199441,QRS
199443,199539,T
199617,199646,P
199656,199680,QRS
199681,199780,T
199859,199886,P
199898,199921,QRS
199922,200021,T
200099,200127,P
200137,200162,QRS
200163,200262,T
200342,200370,P
200380,200405,QRS
200406,200505,T
200587,200614,P
200626,200649,QRS
200650,200748,T
200829,200858,P
200869,200892,QRS
200894,200993,T
201075,201104,P
201115,201138,QRS
201140,201240,T
201321,201348,P
201359,201383,QRS
201384,201483,T
201561,201589,P
201600,201623,QRS
201625,201721,T
201801,201828,P
201839,201863,QRS
201865,201963,T
202040,202067,P
202077,202101,QRS
202102,202201,T
202274,202302,P
202312,202337,QRS
202338,202435,T
202508,202536,P
202546,202571,QRS
202572,202668,T
202744,202772,P
202782,202806,QRS
202808,202906,T
202981,203008,P
203019,203043,QRS
203079,203141,T
203220,203247,P
203257,203282,QRS
203283,203380,T
203460,203487,P
203498,203523,QRS
203524,203623,T
203700,203727,P
203731,203762,QRS
203763,203861,T
203937,203965,P
203975,204000,QRS
204001,204100,T
204175,204201,P
204212,204236,QRS
204238,204336,T
204412,204440,P
204450,204473,QRS
204475,204573,T
204649,204677,P
204688,204712,QRS
204714,204814,T
204894,204921,P
204931,204956,QRS
204957,205058,T
205138,205166,P
205170,205200,QRS
205201,205300,T
205375,205403,P
205413,205438,QRS
205439,205537,T
205615,205642,P
205653,205677,QRS
205679,205779,T
205855,205882,P
205887,205917,QRS
205918,206017,T
206092,206120,P
206131,206155,QRS
206157,206255,T
206334,206362,P
206373,206397,QRS
206399,206498,T
206578,206605,P
206615,206639,QRS
206640,206739,T
206821,206849,P
206859,206883,QRS
206885,206985,T
207067,207095,P
207106,207130,QRS
207132,207230,T
207314,207341,P
207352,207376,QRS
207376,207475,T
207557,207585,P
207595,207619,QRS
207620,207717,T
207801,207828,P
207839,207863,QRS
207864,207962,T
208043,208070,P
208081,208105,QRS
208106,208204,T
208282,208310,P
208321,208345,QRS
208346,208444,T
208521,208549,P
208553,208584,QRS
208586,208684,T
208762,208790,P
208795,208824,QRS
208826,208925,T
209000,209029,P
209040,209064,QRS
209065,209163,T
209245,209272,P
209282,209307,QRS
209308,209406,T
209496,209523,P
209534,209558,QRS
209559,209658,T
209746,209773,P
209785,209809,QRS
209810,209908,T
209998,210025,P
210036,210060,QRS
210061,210158,T
210250,210277,P
210288,210312,QRS
210313,210411,T
210502,210529,P
210540,210564,QRS
210565,210662,T
210753,210780,P
210791,210816,QRS
210817,210914,T
211005,211033,P
211044,211068,QRS
211070,211167,T
211256,211284,P
211294,211319,QRS
211320,211419,T
211504,211532,P
211542,211566,QRS
211567,211666,T
211754,211782,P
211793,211818,QRS
211819,211917,T
212011,212039,P
212049,212074,QRS
212075,212173,T
212266,212293,P
212303,212327,QRS
212328,212427,T
212515,212542,P
212554,212577,QRS
212578,212677,T
212761,212789,P
212794,212823,QRS
212825,212924,T
213002,213030,P
213041,213065,QRS
213099,213164,T
213241,213270,P
213280,213305,QRS
213337,213405,T
213483,213511,P
213515,213546,QRS
213548,213648,T
213726,213753,P
213758,213788,QRS
213789,213890,T
213962,213991,P
213995,214026,QRS
214028,214127,T
214202,214230,P
214241,214265,QRS
214267,214366,T
214444,214471,P
214483,214506,QRS
214507,214606,T
214681,214708,P
214712,214743,QRS
214745,214844,T
214917,214945,P
214956,214980,QRS
214981,215078,T
215150,215178,P
215182,215213,QRS
215214,215312,T
215383,215411,P
215414,215445,QRS
215446,215544,T
215615,215643,P
215654,215679,QRS
215680,215779,T
215850,215878,P
215888,215912,QRS
215913,216012,T
216081,216109,P
216121,216145,QRS
216146,216244,T
216313,216341,P
216345,216376,QRS
216378,216476,T
216548,216577,P
216587,216611,QRS
216612,216712,T
216785,216813,P
216817,216848,QRS
216850,216950,T
217025,217054,P
217064,217088,QRS
217090,217189,T
217271,217298,P
217304,217333,QRS
217334,217434,T
217517,217543,P
217547,217578,QRS
217580,217678,T
217758,217786,P
217797,217821,QRS
217823,217921,T
218000,218028,P
218039,218063,QRS
218064,218163,T
218238,218265,P
218276,218300,QRS
218301,218399,T
218472,218500,P
218511,218536,QRS
218537,218634,T
218707,218734,P
218746,218769,QRS
218770,218869,T
218940,218967,P
218978,219002,QRS
219004,219102,T
219174,219203,P
219214,219238,QRS
219239,219340,T
219415,219443,P
219455,219477,QRS
219479,219579,T
219654,219681,P
219686,219716,QRS
219717,219816,T
219889,219917,P
219927,219951,QRS
219953,220051,T
220126,220153,P
220157,220187,QRS
220189,220288,T
220361,220388,P
220399,220423,QRS
220424,220524,T
220598,220626,P
220637,220662,QRS
220663,220763,T
220836,220864,P
220875,220899,QRS
220900,220998,T
221071,221099,P
221103,221133,QRS
221135,221232,T
221305,221333,P
221343,221368,QRS
221369,221467,T
221541,221569,P
221580,221604,QRS
221605,221704,T
221781,221809,P
221821,221844,QRS
221846,221945,T
222025,222053,P
222064,222088,QRS
222090,222189,T
222271,222299,P
222303,222333,QRS
222334,222433,T
222512,222539,P
