ROILimits_1,ROILimits_2,Value
142373,142388,P
142405,142449,QRS
142467,142541,T
142559,142581,P
142587,142633,QRS
142652,142719,T
142763,142808,QRS
142833,142904,T
142948,142992,QRS
143000,143073,T
143105,143122,P
143130,143172,QRS
143199,143264,T
143281,143314,P
143320,143359,QRS
143374,143447,T
143470,143486,P
143492,143532,QRS
143558,143628,T
143633,143648,P
143673,143713,QRS
143739,143811,T
143829,143857,P
143861,143909,QRS
143924,143998,T
144016,144029,P
144054,144086,QRS
144112,144182,T
144192,144210,P
144237,144274,QRS
144299,144341,T
144617,144635,P
144669,144719,QRS
144732,144795,T
144810,144836,P
144846,144884,QRS
144925,144958,T
144992,145010,P
145034,145073,QRS
145103,145170,T
145188,145214,P
145220,145258,QRS
145282,145363,T
145379,145395,P
145407,145447,QRS
145466,145555,T
146444,146464,P
146490,146523,QRS
146543,146622,T
146752,146779,P
146798,146831,QRS
146859,146920,T
146938,146963,P
146972,147008,QRS
147035,147107,T
147117,147130,P
147156,147202,QRS
147215,147291,T
147296,147313,P
147340,147393,QRS
147408,147455,T
147493,147505,P
147532,147571,QRS
147594,147666,T
147678,147691,P
147721,147755,QRS
147781,147851,T
147859,147877,P
147897,147934,QRS
147959,147998,T
148026,148056,P
148073,148107,QRS
148108,148185,T
148241,148263,P
148273,148314,QRS
148342,148415,T
148435,148447,P
148464,148512,QRS
148519,148597,T
148605,148622,P
148654,148694,QRS
148706,148788,T
149364,149379,P
149413,149452,QRS
149483,149555,T
149662,149675,P
149715,149762,QRS
149780,149835,T
149855,149881,P
149890,149924,QRS
149957,150025,T
150035,150049,P
150073,150118,QRS
150138,150207,T
150216,150230,P
150254,150301,QRS
150320,150363,T
150403,150419,P
150449,150483,QRS
150504,150584,T
150632,150676,QRS
150699,150774,T
150788,150803,P
150816,150856,QRS
150882,150955,T
151464,151485,P
151506,151545,QRS
151567,151610,T
151856,151879,P
151898,151944,QRS
151965,152017,T
152028,152052,P
152067,152105,QRS
152131,152200,T
152223,152234,P
152255,152295,QRS
152311,152383,T
152397,152415,P
152431,152465,QRS
152489,152559,T
152562,152586,P
152608,152649,QRS
152670,152748,T
152766,152783,P
152798,152834,QRS
152853,152929,T
152937,152955,P
152980,153017,QRS
153038,153115,T
153125,153139,P
153164,153199,QRS
153220,153300,T
153316,153341,P
153351,153403,QRS
153433,153489,T
153490,153506,P
153541,153579,QRS
153601,153648,T
154005,154029,P
154056,154090,QRS
154116,154158,T
154688,154705,P
154734,154775,QRS
154809,154873,T
155030,155053,P
155075,155113,QRS
155134,155198,T
155241,155276,QRS
155316,155351,T
155401,155417,P
155431,155460,QRS
155493,155531,T
155555,155589,P
155616,155654,QRS
155680,155755,T
155761,155778,P
155800,155847,QRS
155861,155935,T
155941,155966,P
155989,156027,QRS
156052,156121,T
156142,156165,P
156176,156220,QRS
156237,156314,T
156320,156339,P
156359,156403,QRS
156421,156496,T
156515,156535,P
156549,156587,QRS
156611,156682,T
156691,156708,P
156732,156768,QRS
156793,156866,T
156888,156905,P
156923,156957,QRS
156980,157057,T
157075,157098,P
157109,157149,QRS
157176,157248,T
157265,157284,P
157292,157324,QRS
157325,157401,T
157454,157473,P
157485,157529,QRS
157552,157587,T
158231,158250,P
158283,158329,QRS
158355,158390,T
158550,158566,P
158600,158650,QRS
158668,158725,T
158736,158752,P
158781,158814,QRS
158829,158910,T
158960,158997,QRS
159024,159095,T
159110,159126,P
159143,159187,QRS
159205,159283,T
159293,159313,P
159333,159372,QRS
159401,159467,T
159474,159490,P
159518,159564,QRS
159602,159652,T
159697,159747,QRS
159752,159830,T
159850,159865,P
159877,159917,QRS
159937,160014,T
160034,160056,P
160065,160105,QRS
160125,160201,T
160211,160225,P
160250,160288,QRS
160333,160374,T
160408,160427,P
160441,160480,QRS
160502,160539,T
161055,161069,P
161102,161154,QRS
161159,161229,T
161426,161446,P
161470,161510,QRS
161543,161593,T
161606,161628,P
161655,161697,QRS
161716,161789,T
161803,161815,P
161841,161878,QRS
161907,161977,T
162020,162060,QRS
162084,162156,T
162164,162179,P
162208,162271,QRS
162272,162347,T
162366,162393,P
162401,162439,QRS
162457,162534,T
162539,162557,P
162583,162621,QRS
162638,162721,T
162731,162747,P
162775,162812,QRS
162836,162912,T
162931,162950,P
162959,163005,QRS
163023,163094,T
163113,163139,P
163152,163189,QRS
163209,163281,T
163289,163306,P
163333,163369,QRS
163396,163467,T
163478,163495,P
163518,163556,QRS
163586,163666,T
163692,163708,P
163710,163750,QRS
163771,163848,T
164249,164269,P
164283,164341,QRS
164366,164440,T
164441,164456,P
164478,164511,QRS
164539,164608,T
164740,164761,P
164781,164821,QRS
164848,164885,T
164910,164950,P
164960,164998,QRS
165029,165100,T
165109,165123,P
165150,165199,QRS
165211,165288,T
165298,165313,P
165336,165378,QRS
165397,165476,T
165491,165510,P
165527,165561,QRS
165585,165661,T
165672,165689,P
165709,165756,QRS
165780,165851,T
165869,165883,P
165903,165942,QRS
165964,166042,T
166090,166131,QRS
166152,166229,T
166246,166263,P
166276,166324,QRS
166343,166415,T
166435,166458,P
166465,166522,QRS
166523,166604,T
166625,166642,P
166657,166698,QRS
166721,166795,T
166817,166829,P
166840,166890,QRS
166902,166954,T
167286,167311,P
167328,167372,QRS
167388,167452,T
167640,167657,P
167679,167725,QRS
167745,167803,T
167814,167831,P
167853,167907,QRS
167922,167995,T
168016,168028,P
168045,168085,QRS
168114,168184,T
168210,168228,P
168235,168283,QRS
168298,168378,T
168386,168404,P
168434,168467,QRS
168486,168561,T
168574,168587,P
168610,168651,QRS
168672,168749,T
168763,168794,P
168801,168849,QRS
168868,168943,T
168995,169028,QRS
169049,169129,T
169139,169155,P
169177,169219,QRS
169246,169322,T
169333,169351,P
169376,169422,QRS
169443,169518,T
169519,169533,P
169571,169607,QRS
169630,169711,T
169721,169738,P
169760,169806,QRS
169828,169901,T
169903,169934,P
169953,169992,QRS
170016,170079,T
170087,170124,P
170149,170207,QRS
170211,170286,T
170727,170746,P
170769,170817,QRS
170838,170870,T
171109,171129,P
171152,171191,QRS
171212,171276,T
171287,171302,P
171328,171373,QRS
171392,171472,T
171483,171497,P
171520,171565,QRS
171588,171668,T
171713,171751,QRS
171773,171852,T
171859,171882,P
171910,171943,QRS
171969,172042,T
172050,172067,P
172097,172130,QRS
172158,172232,T
172235,172245,P
172284,172332,QRS
172347,172436,T
172922,172950,P
172969,173024,QRS
173119,173135,P
173170,173216,QRS
173238,173276,T
173547,173578,P
173595,173648,QRS
173648,173716,T
173763,173825,QRS
173825,173908,T
173927,173947,P
173957,173994,QRS
174015,174093,T
174100,174120,P
174146,174181,QRS
174204,174280,T
174329,174370,QRS
174391,174470,T
174486,174508,P
174520,174568,QRS
174584,174662,T
174668,174684,P
174712,174753,QRS
174778,174851,T
174859,174878,P
174903,174950,QRS
174965,175041,T
175087,175134,QRS
175155,175227,T
175235,175251,P
175275,175316,QRS
175340,175380,T
176007,176028,P
176052,176089,QRS
176109,176186,T
176317,176337,P
176358,176398,QRS
176422,176486,T
176503,176526,P
176537,176575,QRS
176597,176679,T
176690,176706,P
176731,176775,QRS
176798,176873,T
176891,176904,P
176921,176963,QRS
176989,177064,T
177079,177102,P
177113,177157,QRS
177180,177254,T
177303,177339,QRS
177367,177441,T
177450,177466,P
177488,177526,QRS
177550,177631,T
177640,177656,P
177679,177727,QRS
177745,177813,T
177815,177829,P
177869,177925,QRS
177940,178010,T
178028,178042,P
178063,178123,QRS
178135,178208,T
178216,178233,P
178254,178296,QRS
178323,178397,T
178442,178483,QRS
178500,178546,T
179076,179109,P
179115,179167,QRS
179168,179244,T
179345,179373,P
179389,179426,QRS
179452,179514,T
179522,179540,P
179561,179602,QRS
179623,179703,T
179747,179789,QRS
179812,179890,T
179899,179914,P
179938,179974,QRS
180000,180073,T
180084,180101,P
180122,180176,QRS
180188,180262,T
180264,180304,P
180314,180354,QRS
180382,180456,T
180475,180496,P
180511,180542,QRS
180569,180608,T
180949,180968,P
180992,181030,QRS
181058,181124,T
181658,181680,P
181688,181731,QRS
181755,181791,T
181934,181971,P
181981,182036,QRS
182042,182092,T
182105,182136,P
182151,182191,QRS
182216,182262,T
182299,182324,P
182339,182380,QRS
182412,182474,T
182496,182511,P
182530,182568,QRS
182612,182658,T
182672,182684,P
182707,182748,QRS
182761,182840,T
182858,182875,P
182889,182940,QRS
182949,183003,T
183014,183048,P
183071,183107,QRS
183130,183173,T
183578,183596,P
183626,183677,QRS
183701,183733,T
183924,183939,P
183974,184014,QRS
184034,184097,T
184110,184124,P
184147,184188,QRS
184217,184291,T
184300,184318,P
184338,184378,QRS
184397,184475,T
184482,184503,P
184523,184564,QRS
184581,184666,T
184680,184705,P
184712,184755,QRS
184778,184851,T
184869,184890,P
184905,184939,QRS
184965,185041,T
185086,185126,QRS
185153,185224,T
185246,185259,P
185274,185325,QRS
185345,185417,T
185432,185451,P
185464,185518,QRS
185542,185611,T
185617,185640,P
185664,185719,QRS
185725,185801,T
185818,185841,P
185854,185890,QRS
185917,185959,T
186408,186424,P
186463,186510,QRS
186520,186565,T
186794,186818,P
186840,186886,QRS
186907,186969,T
186981,186996,P
187023,187059,QRS
187077,187160,T
187176,187206,P
187215,187247,QRS
187268,187345,T
187364,187381,P
187391,187431,QRS
187455,187529,T
187537,187561,P
187582,187627,QRS
187648,187723,T
187734,187748,P
187773,187828,QRS
187834,187910,T
187922,187945,P
187964,188003,QRS
188030,188101,T
188105,188135,P
188149,188189,QRS
188233,188253,T
188292,188311,P
188336,188373,QRS
188400,188469,T
188480,188493,P
188522,188559,QRS
188579,188660,T
188668,188686,P
188712,188749,QRS
188775,188849,T
188866,188898,P
188904,188941,QRS
188961,189005,T
189559,189591,P
189611,189657,QRS
189666,189687,T
189689,189702,P
189708,189748,QRS
189774,189822,T
190332,190347,P
190382,190419,QRS
190448,190495,T
190703,190721,P
190753,190812,QRS
190821,190889,T
190893,190908,P
190931,190964,QRS
190993,191037,T
191083,191107,P
191115,191162,QRS
191176,191248,T
191260,191276,P
191306,191340,QRS
191359,191434,T
191445,191459,P
191483,191521,QRS
191543,191619,T
191639,191665,P
191674,191708,QRS
191727,191802,T
191820,191842,P
191849,191896,QRS
191910,191984,T
191995,192011,P
192041,192076,QRS
192101,192175,T
192179,192203,P
192230,192266,QRS
192290,192362,T
192371,192388,P
192415,192452,QRS
192478,192548,T
192565,192587,P
192598,192633,QRS
192651,192729,T
192738,192756,P
192784,192818,QRS
192836,192916,T
192927,192943,P
192967,193008,QRS
193024,193102,T
193112,193128,P
193150,193191,QRS
193214,193257,T
193723,193743,P
193765,193801,QRS
193825,193867,T
194058,194079,P
194099,194139,QRS
194165,194222,T
194230,194253,P
194275,194314,QRS
194336,194414,T
194432,194458,P
194464,194484,QRS
194525,194581,T
194616,194632,P
194650,194688,QRS
194705,194782,T
194830,194867,QRS
194891,194965,T
194982,195008,P
195014,195051,QRS
195071,195150,T
195162,195177,P
195200,195239,QRS
195261,195302,T
195615,195632,P
195668,195709,QRS
195738,195775,T
196266,196283,P
196317,196363,QRS
196374,196422,T
196579,196616,P
196628,196667,QRS
196687,196751,T
196759,196776,P
196801,196840,QRS
196862,196938,T
196947,196962,P
196984,197020,QRS
197047,197115,T
197127,197141,P
197164,197201,QRS
197223,197295,T
197307,197322,P
197350,197385,QRS
197405,197479,T
197495,197509,P
197525,197563,QRS
197586,197664,T
197680,197707,P
197716,197748,QRS
197770,197844,T
197854,197870,P
197892,197932,QRS
197954,198025,T
198043,198067,P
198075,198111,QRS
198138,198208,T
198216,198234,P
198258,198296,QRS
198319,198388,T
198398,198413,P
198441,198476,QRS
198497,198571,T
198581,198605,P
198622,198671,QRS
198688,198730,T
198834,198859,P
198894,198961,QRS
199017,199034,P
199068,199108,QRS
199129,199192,T
199204,199224,P
199242,199279,QRS
199308,199356,T
199377,199396,P
199435,199472,QRS
199498,199576,T
199585,199619,P
199626,199662,QRS
199679,199765,T
199783,199809,P
199815,199853,QRS
199879,199919,T
200886,200904,P
200913,200984,QRS
201017,201048,T
201054,201074,P
201085,201176,QRS
201181,201204,P
201229,201273,QRS
201282,201358,T
201374,201391,P
201405,201441,QRS
201471,201529,T
201583,201600,P
201609,201656,QRS
201676,201714,T
201751,201787,P
201807,201847,QRS
201866,201906,T
202268,202288,P
202310,202356,QRS
202370,202420,T
202899,202921,P
202938,202978,QRS
203004,203046,T
203494,203510,P
203543,203581,QRS
203607,203667,T
203679,203694,P
203727,203807,QRS
203828,203842,T
204089,204106,P
204127,204172,QRS
204196,204253,T
204671,204691,P
204711,204751,QRS
204786,204818,T
205248,205267,P
205294,205329,QRS
205357,205412,T
205422,205435,P
205461,205500,QRS
205520,205588,T
205600,205616,P
205635,205677,QRS
205703,205762,T
205771,205788,P
205810,205847,QRS
205871,205936,T
205948,205963,P
205986,206024,QRS
206052,206116,T
206162,206204,QRS
206223,206288,T
206297,206314,P
206338,206380,QRS
206405,206471,T
206490,206511,P
206520,206565,QRS
206587,206653,T
206705,206750,QRS
206766,206831,T
206840,206855,P
206876,206919,QRS
206944,207008,T
207030,207042,P
207062,207098,QRS
207125,207190,T
207237,207279,QRS
207300,207375,T
207392,207415,P
207427,207464,QRS
207489,207539,T
207593,207608,P
207615,207651,QRS
207677,207742,T
207771,207786,P
207802,207856,QRS
207865,207895,T
207928,207994,QRS
208003,208048,T
208200,208222,P
208243,208291,QRS
208311,208349,T
208534,208549,P
208586,208624,QRS
208650,208708,T
208721,208733,P
208759,208796,QRS
208822,208865,T
208912,208927,P
208952,208991,QRS
209012,209078,T
209087,209103,P
209126,209164,QRS
209187,209256,T
209275,209296,P
209304,209342,QRS
209365,209435,T
209448,209466,P
209489,209528,QRS
209558,209626,T
209628,209644,P
209677,209725,QRS
209742,209812,T
209830,209853,P
209861,209897,QRS
209924,209994,T
210011,210028,P
210045,210084,QRS
210107,210180,T
210197,210211,P
210230,210270,QRS
210290,210364,T
210413,210452,QRS
210481,210549,T
210597,210636,QRS
210662,210730,T
210748,210765,P
210780,210821,QRS
210842,210917,T
210929,210944,P
210969,211008,QRS
211031,211106,T
211154,211192,QRS
211215,211288,T
211306,211329,P
211339,211377,QRS
211400,211441,T
211776,211792,P
211828,211866,QRS
211890,211936,T
212164,212184,P
212189,212203,QRS
212275,212293,T
212313,212328,P
212329,212392,QRS
212407,212432,T
212434,212451,P
212472,212518,QRS
212531,212568,T
212589,212599,P
212610,212668,QRS
212676,212717,T
212776,212806,P
212820,212867,QRS
212880,212938,T
212957,212983,P
212996,213034,QRS
213054,213127,T
213160,213175,P
213180,213215,QRS
213234,213309,T
213312,213332,P
213354,213395,QRS
213421,213487,T
213493,213511,P
213537,213574,QRS
213598,213665,T
213714,213759,QRS
213773,213845,T
213863,213889,P
213896,213934,QRS
213958,214030,T
214088,214124,QRS
214148,214221,T
214233,214254,P
214273,214313,QRS
214337,214411,T
214429,214445,P
214462,214497,QRS
214520,214560,T
214912,214930,P
214963,215001,QRS
215027,215067,T
215647,215663,P
215697,215751,QRS
215758,215800,T
215946,215961,P
215998,216042,QRS
216065,216121,T
216135,216150,P
216178,216225,QRS
216243,216316,T
216327,216342,P
216369,216406,QRS
216429,216498,T
216519,216547,P
216556,216590,QRS
216614,216687,T
216731,216771,QRS
216793,216865,T
216876,216892,P
216915,216953,QRS
216974,217048,T
217048,217076,P
217103,217141,QRS
217163,217237,T
217255,217279,P
217290,217330,QRS
217351,217425,T
217435,217451,P
217478,217515,QRS
217540,217613,T
217664,217704,QRS
217723,217801,T
217820,217847,P
217855,217891,QRS
217916,217987,T
218005,218030,P
218039,218085,QRS
218099,218139,T
218646,218663,P
218698,218735,QRS
218765,218802,T
218833,218877,P
218881,218953,QRS
218972,219041,QRS
219051,219087,T
219163,219205,P
219214,219276,QRS
219295,219364,T
219412,219453,QRS
219485,219517,T
219569,219594,P
219604,219641,QRS
219668,219740,T
219751,219766,P
219790,219830,QRS
219850,219925,T
219936,219952,P
219975,220019,QRS
220033,220111,T
220121,220137,P
220168,220203,QRS
220217,220297,T
220308,220321,P
220348,220393,QRS
220413,220484,T
220504,220521,P
220538,220575,QRS
220601,220679,T
220696,220724,P
220732,220769,QRS
220798,220867,T
220876,220895,P
220922,220976,QRS
220984,221021,T
221652,221671,P
221698,221736,QRS
221765,221843,T
222054,222075,P
222098,222133,QRS
222161,222216,T
222229,222244,P
222271,222308,QRS
222331,222403,T
222407,222438,P
222456,222492,QRS
222515,222591,T
222603,222619,P
222639,222683,QRS
222708,222780,T
222787,222806,P
222833,222872,QRS
222898,222971,T
222983,222998,P
223016,223063,QRS
223084,223159,T
223175,223186,P
223214,223260,QRS
223272,223348,T
223366,223390,P
223398,223446,QRS
223452,223530,T
223549,223565,P
223583,223622,QRS
223649,223721,T
223737,223764,P
223774,223808,QRS
223834,223907,T
223918,223933,P
223956,223998,QRS
224020,224064,T
224374,224411,P
224411,224443,QRS
224481,224545,T
224581,224617,QRS
224633,224717,T
224734,224755,P
224765,224806,QRS
224834,224904,T
