ROILimits_1,ROILimits_2,Value
133036,133082,T
133192,133225,P
133240,133260,QRS
133289,133338,T
133447,133467,P
133497,133516,QRS
133546,133592,T
133699,133719,P
133749,133767,QRS
133798,133843,T
133953,133973,P
134002,134021,QRS
134050,134098,T
134209,134228,P
134258,134277,QRS
134307,134353,T
134466,134486,P
134515,134535,QRS
134564,134611,T
134723,134742,P
134772,134791,QRS
134822,134869,T
134987,135008,P
135036,135056,QRS
135085,135134,T
135248,135267,P
135297,135316,QRS
135345,135424,T
135508,135529,P
135558,135577,QRS
135606,135654,T
135773,135793,P
135822,135841,QRS
135870,135919,T
136036,136056,P
136086,136105,QRS
136134,136182,T
136299,136318,P
136348,136367,QRS
136397,136445,T
136568,136588,P
136617,136636,QRS
136667,136713,T
136831,136852,P
136882,136901,QRS
136931,136978,T
137089,137108,P
137137,137156,QRS
137187,137234,T
137343,137363,P
137393,137412,QRS
137443,137489,T
137599,137618,P
137648,137667,QRS
137695,137744,T
137846,137879,P
137896,137915,QRS
137945,137992,T
138093,138111,P
138142,138162,QRS
138191,138239,T
138338,138358,P
138388,138407,QRS
138436,138484,T
138585,138605,P
138634,138653,QRS
138684,138729,T
138831,138863,P
138880,138899,QRS
138929,138975,T
139077,139097,P
139127,139146,QRS
139174,139223,T
139322,139354,P
139372,139391,QRS
139421,139468,T
139567,139587,P
139612,139636,QRS
139667,139713,T
139818,139837,P
139868,139887,QRS
139918,139963,T
140067,140089,P
140117,140136,QRS
140166,140212,T
140319,140337,P
140364,140388,QRS
140416,140465,T
140578,140597,P
140626,140646,QRS
140676,140723,T
140836,140856,P
140885,140904,QRS
140935,140981,T
141096,141116,P
141145,141164,QRS
141194,141242,T
141360,141380,P
141409,141428,QRS
141457,141506,T
141621,141642,P
141671,141690,QRS
141719,141766,T
141885,141917,P
141934,141953,QRS
141983,142029,T
142147,142166,P
142195,142215,QRS
142247,142291,T
142407,142426,P
142452,142475,QRS
142504,142552,T
142666,142685,P
142715,142734,QRS
142766,142812,T
142927,142948,P
142977,142996,QRS
143025,143073,T
143189,143210,P
143239,143257,QRS
143287,143334,T
143453,143472,P
143502,143521,QRS
143551,143598,T
143715,143735,P
143765,143784,QRS
143815,143858,T
143979,143998,P
144028,144047,QRS
144078,144124,T
144249,144270,P
144299,144318,QRS
144348,144395,T
144514,144534,P
144564,144583,QRS
144614,144661,T
144780,144801,P
144830,144849,QRS
144881,144926,T
145043,145063,P
145092,145111,QRS
145142,145190,T
145308,145328,P
145357,145377,QRS
145406,145453,T
145570,145590,P
145619,145638,QRS
145669,145715,T
145831,145863,P
145880,145899,QRS
145930,145976,T
146092,146111,P
146141,146160,QRS
146191,146238,T
146354,146374,P
146403,146422,QRS
146452,146501,T
146616,146635,P
146665,146684,QRS
146715,146762,T
146874,146894,P
146924,146943,QRS
146973,147019,T
147134,147155,P
147184,147203,QRS
147231,147278,T
147397,147415,P
147446,147465,QRS
147495,147543,T
147656,147676,P
147706,147725,QRS
147754,147804,T
147916,147937,P
147965,147984,QRS
148016,148061,T
148172,148192,P
148221,148241,QRS
148271,148319,T
148428,148447,P
148477,148496,QRS
148527,148574,T
148685,148717,P
148730,148754,QRS
148784,148830,T
148940,148972,P
148989,149009,QRS
149039,149086,T
149197,149217,P
149247,149266,QRS
149297,149343,T
149456,149476,P
149505,149524,QRS
149553,149601,T
149708,149741,P
149757,149776,QRS
149805,149854,T
149962,149982,P
150012,150031,QRS
150061,150108,T
150216,150236,P
150267,150285,QRS
150316,150362,T
150468,150502,P
150517,150537,QRS
150568,150614,T
150718,150737,P
150768,150787,QRS
150816,150865,T
150966,150987,P
151017,151036,QRS
151066,151114,T
151213,151245,P
151262,151281,QRS
151311,151359,T
151460,151492,P
151509,151528,QRS
151559,151605,T
151706,151726,P
151755,151774,QRS
151804,151851,T
151946,151965,P
151996,152015,QRS
152043,152091,T
152190,152210,P
152239,152258,QRS
152288,152335,T
152435,152455,P
152485,152504,QRS
152533,152582,T
152684,152703,P
152733,152752,QRS
152782,152828,T
152934,152953,P
152983,153003,QRS
153032,153080,T
153187,153207,P
153236,153256,QRS
153286,153332,T
153442,153462,P
153491,153510,QRS
153541,153588,T
153703,153721,P
153751,153771,QRS
153801,153849,T
153967,153986,P
154016,154035,QRS
154064,154114,T
154233,154254,P
154282,154301,QRS
154333,154378,T
154501,154520,P
154549,154568,QRS
154598,154647,T
154764,154784,P
154814,154833,QRS
154864,154911,T
155028,155048,P
155077,155096,QRS
155127,155173,T
155288,155307,P
155337,155355,QRS
155387,155432,T
155550,155571,P
155600,155619,QRS
155650,155697,T
155810,155830,P
155859,155879,QRS
155909,155954,T
156071,156091,P
156121,156139,QRS
156170,156218,T
156336,156355,P
156385,156404,QRS
156434,156480,T
156602,156621,P
156651,156670,QRS
156701,156748,T
156868,156888,P
156917,156936,QRS
156966,157013,T
157131,157151,P
157181,157200,QRS
157231,157276,T
157403,157422,P
157452,157471,QRS
157501,157547,T
157672,157692,P
157722,157740,QRS
157771,157818,T
158210,158229,P
158259,158278,QRS
158309,158356,T
158479,158498,P
158528,158548,QRS
158579,158627,T
158747,158766,P
158796,158815,QRS
158845,158893,T
159009,159028,P
159058,159078,QRS
159108,159155,T
159273,159292,P
159322,159342,QRS
159372,159419,T
159541,159561,P
159591,159610,QRS
159640,159688,T
159806,159826,P
159856,159875,QRS
159906,159952,T
160069,160088,P
160114,160138,QRS
160169,160216,T
160333,160353,P
160383,160402,QRS
160432,160480,T
160600,160621,P
160650,160669,QRS
160700,160745,T
160862,160881,P
160907,160931,QRS
160961,161009,T
161126,161146,P
161176,161195,QRS
161227,161273,T
161394,161414,P
161444,161463,QRS
161495,161539,T
161660,161680,P
161710,161728,QRS
161759,161806,T
161922,161941,P
161972,161991,QRS
162021,162069,T
162182,162203,P
162232,162252,QRS
162281,162329,T
162435,162455,P
162485,162505,QRS
162535,162582,T
162691,162710,P
162740,162759,QRS
162789,162838,T
162948,162968,P
162998,163017,QRS
163049,163094,T
163199,163219,P
163249,163268,QRS
163299,163347,T
163452,163471,P
163501,163521,QRS
163551,163598,T
163706,163726,P
163756,163775,QRS
163805,163853,T
163955,163974,P
164004,164023,QRS
164053,164101,T
164208,164228,P
164257,164277,QRS
164307,164354,T
164461,164481,P
164511,164530,QRS
164561,164608,T
164710,164730,P
164760,164779,QRS
164809,164857,T
164963,164983,P
165013,165032,QRS
165062,165110,T
165217,165237,P
165267,165286,QRS
165317,165363,T
165473,165492,P
165522,165541,QRS
165572,165619,T
165730,165749,P
165779,165798,QRS
165827,165876,T
165986,166019,P
166036,166055,QRS
166086,166133,T
166248,166266,P
166297,166316,QRS
166347,166393,T
166511,166531,P
166560,166579,QRS
166610,166659,T
166772,166793,P
166822,166841,QRS
166873,166919,T
167038,167058,P
167088,167107,QRS
167136,167183,T
167311,167331,P
167355,167380,QRS
167410,167457,T
167586,167606,P
167634,167654,QRS
167685,167731,T
167860,167879,P
167909,167928,QRS
167959,168007,T
168132,168151,P
168181,168200,QRS
168229,168279,T
168403,168423,P
168452,168471,QRS
168502,168548,T
168674,168693,P
168723,168742,QRS
168773,168819,T
168939,168958,P
168988,169007,QRS
169038,169083,T
169202,169221,P
169251,169270,QRS
169300,169348,T
169467,169488,P
169517,169536,QRS
169567,169613,T
169737,169756,P
169786,169805,QRS
169836,169883,T
170005,170025,P
170054,170073,QRS
170104,170149,T
170287,170306,P
170336,170355,QRS
170385,170432,T
170558,170577,P
170607,170627,QRS
170658,170704,T
170832,170851,P
170882,170900,QRS
170932,170977,T
171101,171122,P
171151,171171,QRS
171203,171248,T
171368,171389,P
171418,171437,QRS
171467,171517,T
171629,171648,P
171678,171697,QRS
171728,171775,T
171889,171909,P
171939,171958,QRS
171990,172035,T
172150,172170,P
172200,172219,QRS
172249,172295,T
172407,172426,P
172457,172476,QRS
172505,172552,T
172664,172684,P
172713,172732,QRS
172763,172811,T
172920,172939,P
172970,172988,QRS
173018,173066,T
173171,173190,P
173220,173240,QRS
173270,173318,T
173424,173443,P
173473,173492,QRS
173523,173570,T
173679,173699,P
173729,173748,QRS
173778,173825,T
173930,173962,P
173980,173999,QRS
174030,174076,T
174180,174200,P
174230,174249,QRS
174280,174326,T
174434,174455,P
174484,174504,QRS
174533,174581,T
174682,174714,P
174731,174750,QRS
174782,174828,T
174930,174949,P
174974,174998,QRS
175028,175075,T
175180,175200,P
175225,175248,QRS
175279,175326,T
175427,175446,P
175476,175495,QRS
175526,175572,T
175678,175697,P
175727,175747,QRS
175777,175825,T
175932,175952,P
175981,176000,QRS
176030,176078,T
176185,176218,P
176234,176255,QRS
176285,176333,T
176441,176460,P
176490,176509,QRS
176540,176586,T
176697,176718,P
176743,176766,QRS
176796,176843,T
176958,176977,P
177007,177027,QRS
177057,177104,T
177220,177240,P
177270,177289,QRS
177320,177366,T
177483,177502,P
177528,177552,QRS
177583,177629,T
177751,177769,P
177799,177818,QRS
177849,177896,T
178019,178039,P
178069,178089,QRS
178120,178167,T
178294,178314,P
178344,178363,QRS
178393,178439,T
178569,178601,P
178618,178637,QRS
178666,178716,T
178843,178863,P
178893,178912,QRS
178943,178990,T
179114,179135,P
179165,179184,QRS
179214,179262,T
179387,179420,P
179436,179455,QRS
179486,179533,T
179660,179680,P
179710,179729,QRS
179760,179807,T
179936,179954,P
179985,180005,QRS
180036,180084,T
180205,180224,P
180254,180273,QRS
180305,180351,T
180473,180492,P
180523,180542,QRS
180571,180619,T
180740,180760,P
180790,180809,QRS
180840,180887,T
181011,181031,P
181060,181080,QRS
181112,181158,T
181283,181304,P
181333,181352,QRS
181383,181429,T
181553,181573,P
181602,181621,QRS
181652,181699,T
181821,181842,P
181872,181890,QRS
181921,181969,T
182090,182110,P
182139,182158,QRS
182189,182236,T
182356,182389,P
182405,182425,QRS
182456,182504,T
182629,182649,P
182678,182697,QRS
182728,182775,T
182898,182917,P
182947,182967,QRS
182997,183043,T
183165,183184,P
183215,183234,QRS
183265,183311,T
183437,183455,P
183481,183505,QRS
183536,183583,T
183720,183739,P
183769,183788,QRS
183820,183866,T
183991,184010,P
184039,184058,QRS
184090,184137,T
184261,184281,P
184311,184330,QRS
184360,184408,T
184523,184542,P
184572,184591,QRS
184622,184670,T
184790,184810,P
184835,184859,QRS
184890,184937,T
185055,185074,P
185105,185124,QRS
185155,185201,T
185323,185354,P
185373,185392,QRS
185422,185469,T
185595,185614,P
185644,185664,QRS
185694,185741,T
185861,185882,P
185912,185931,QRS
185961,186008,T
186125,186145,P
186175,186194,QRS
186225,186272,T
186393,186413,P
186443,186462,QRS
186494,186539,T
186662,186682,P
186712,186731,QRS
186760,186808,T
186927,186946,P
186976,186995,QRS
187026,187074,T
187198,187218,P
187243,187266,QRS
187298,187344,T
187462,187483,P
187513,187531,QRS
187562,187609,T
187728,187747,P
187777,187796,QRS
187828,187875,T
187995,188014,P
188044,188063,QRS
188095,188139,T
188262,188282,P
188313,188331,QRS
188362,188409,T
188526,188560,P
188575,188594,QRS
188624,188672,T
188792,188812,P
188841,188860,QRS
188891,188938,T
189058,189079,P
189108,189128,QRS
189152,189205,T
189321,189341,P
189371,189390,QRS
189420,189468,T
189589,189608,P
189638,189657,QRS
189687,189736,T
189856,189878,P
189906,189925,QRS
189955,190002,T
190123,190143,P
190173,190192,QRS
190222,190269,T
190388,190407,P
190437,190456,QRS
190488,190535,T
190656,190676,P
190706,190724,QRS
190757,190802,T
190927,190945,P
190975,190994,QRS
191025,191072,T
191201,191219,P
191249,191269,QRS
191300,191346,T
191469,191489,P
191514,191538,QRS
191568,191615,T
191738,191758,P
191789,191808,QRS
191839,191886,T
192012,192032,P
192062,192081,QRS
192110,192159,T
192291,192310,P
192340,192359,QRS
192391,192437,T
192564,192583,P
192613,192632,QRS
192663,192711,T
192832,192852,P
192882,192901,QRS
192933,192980,T
193100,193120,P
193150,193170,QRS
193201,193248,T
193371,193390,P
193420,193439,QRS
193470,193516,T
193637,193657,P
193687,193706,QRS
193737,193784,T
193900,193920,P
193950,193969,QRS
193999,194047,T
194172,194192,P
194221,194240,QRS
194271,194318,T
194445,194466,P
194496,194514,QRS
194545,194591,T
194709,194742,P
194754,194778,QRS
194809,194856,T
194977,194997,P
195026,195046,QRS
195077,195123,T
195238,195259,P
195284,195308,QRS
195339,195387,T
195490,195523,P
195540,195559,QRS
195590,195637,T
195734,195756,P
195783,195802,QRS
195831,195878,T
195966,195994,P
196014,196033,QRS
196064,196110,T
196191,196218,P
196229,196259,QRS
196290,196336,T
196411,196447,P
196456,196480,QRS
196512,196590,T
196629,196654,P
196663,196694,QRS
196733,196763,T
196823,196841,P
196866,196909,QRS
196943,197033,T
197073,197090,P
197098,197117,QRS
197145,197221,T
197255,197292,P
197305,197324,QRS
197357,197401,T
197470,197497,P
197517,197535,QRS
197570,197616,T
197681,197709,P
197727,197745,QRS
197780,197820,T
197890,197924,P
197938,197958,QRS
197991,198063,T
198104,198123,P
198151,198170,QRS
198201,198248,T
198323,198353,P
198360,198389,QRS
198417,198465,T
198539,198559,P
198587,198606,QRS
198634,198683,T
198758,198789,P
198808,198827,QRS
198858,198904,T
198979,198994,P
199019,199047,QRS
199073,199122,T
199200,199221,P
199248,199268,QRS
199298,199342,T
199419,199449,P
199467,199486,QRS
199515,199562,T
199637,199668,P
199685,199704,QRS
199734,199778,T
199866,199895,P
199913,199932,QRS
199963,200007,T
200084,200116,P
200133,200152,QRS
200181,200227,T
200312,200343,P
200360,200380,QRS
200408,200455,T
200541,200571,P
200584,200608,QRS
200638,200710,T
200810,200836,QRS
200858,200911,T
200997,201028,P
201044,201064,QRS
201094,201139,T
201229,201260,P
201276,201295,QRS
201325,201372,T
201462,201483,P
201511,201530,QRS
201561,201606,T
201693,201724,P
201740,201759,QRS
201788,201835,T
201925,201956,P
201972,201992,QRS
202018,202067,T
202156,202188,P
202204,202223,QRS
202251,202299,T
202388,202419,P
202435,202455,QRS
202482,202531,T
202621,202642,P
202670,202689,QRS
202719,202764,T
202856,202875,P
202904,202923,QRS
202952,202999,T
203095,203115,P
203143,203163,QRS
203192,203239,T
203340,203362,P
203389,203408,QRS
203438,203482,T
203588,203621,P
203635,203655,QRS
203684,203732,T
203839,203858,P
203886,203905,QRS
203933,203980,T
204083,204115,P
204131,204150,QRS
204180,204227,T
204331,204352,P
204380,204399,QRS
204427,204476,T
204581,204613,P
204630,204649,QRS
204677,204723,T
204831,204851,P
204879,204898,QRS
204928,204974,T
205085,205117,P
205133,205152,QRS
205182,205228,T
205337,205357,P
205385,205404,QRS
205432,205479,T
205586,205605,P
205634,205654,QRS
205683,205730,T
205837,205857,P
205885,205904,QRS
205934,205979,T
206081,206102,P
206130,206150,QRS
206179,206225,T
206327,206346,P
206375,206394,QRS
206421,206533,T
206569,206591,P
206595,206632,QRS
206660,206770,T
206776,206790,P
206828,206864,QRS
206896,206955,T
207024,207047,P
207062,207091,QRS
207121,207167,T
207252,207271,P
207300,207320,QRS
207350,207395,T
207478,207508,P
207526,207546,QRS
207575,207626,T
207706,207745,P
207757,207776,QRS
207809,207852,T
207941,207961,P
207989,208007,QRS
208039,208079,T
208176,208188,P
208200,208240,QRS
208274,208315,T
208338,208353,P
208374,208425,QRS
208443,208565,T
208635,208662,P
208669,208699,QRS
208728,208804,T
208858,208881,P
208907,208926,QRS
208953,209001,T
209084,209109,P
209127,209150,QRS
209180,209222,T
209306,209343,P
209355,209373,QRS
209395,209486,T
209526,209560,P
209569,209592,QRS
209621,209667,T
209749,209781,P
209799,209818,QRS
209856,209925,T
209974,209992,P
210013,210041,QRS
210068,210176,T
210178,210190,P
210224,210264,QRS
210297,210397,T
210400,210418,P
210449,210486,QRS
210513,210556,T
210636,210657,P
210683,210703,QRS
210730,210775,T
210851,210880,P
210891,210923,QRS
210951,210995,T
211068,211099,P
211116,211135,QRS
211163,211210,T
211282,211311,P
211329,211348,QRS
211376,211423,T
211490,211520,P
211539,211558,QRS
211587,211633,T
211709,211741,P
211757,211776,QRS
211805,211851,T
211929,211960,P
211978,211997,QRS
212025,212070,T
212154,212185,P
212202,212222,QRS
212251,212297,T
212387,212406,P
212436,212455,QRS
212482,212530,T
212624,212645,P
212671,212694,QRS
212722,212769,T
212870,212901,P
212918,212937,QRS
212966,213012,T
213121,213152,P
213169,213188,QRS
213216,213263,T
213368,213402,P
213417,213436,QRS
213465,213511,T
213622,213642,P
213670,213690,QRS
213719,213765,T
213877,213898,P
213926,213945,QRS
213973,214020,T
214138,214170,P
214186,214205,QRS
214235,214282,T
214394,214426,P
214443,214462,QRS
214491,214537,T
214647,214680,P
214697,214716,QRS
214745,214790,T
214893,214927,P
214944,214963,QRS
214994,215039,T
215145,215161,P
215194,215212,QRS
215243,215315,T
215387,215409,P
215436,215455,QRS
215485,215532,T
215631,215663,P
215681,215699,QRS
215729,215774,T
215872,215904,P
215920,215939,QRS
215968,216016,T
216108,216139,P
216156,216174,QRS
216205,216250,T
216344,216366,P
216394,216413,QRS
216442,216488,T
216583,216602,P
216631,216650,QRS
216683,216727,T
216814,216833,P
216862,216881,QRS
216911,216953,T
217042,217074,P
217092,217111,QRS
217143,217187,T
217210,217226,P
217247,217283,QRS
217497,217513,P
217538,217568,QRS
217597,217644,T
217721,217753,P
217766,217790,QRS
217818,217864,T
217950,217965,P
217997,218015,QRS
218047,218089,T
218178,218197,P
218227,218252,QRS
218281,218320,T
218402,218413,P
218445,218472,QRS
218484,218540,T
218625,218655,P
218673,218692,QRS
218719,218767,T
218854,218886,P
218898,218921,QRS
218949,218997,T
219089,219110,P
219138,219157,QRS
219185,219231,T
219328,219359,P
219376,219395,QRS
219425,219471,T
219568,219587,P
219613,219636,QRS
219665,219711,T
219812,219845,P
219857,219880,QRS
219909,219956,T
220057,220077,P
220101,220125,QRS
220156,220199,T
220303,220336,P
220348,220371,QRS
220402,220447,T
220549,220569,P
220598,220617,QRS
220646,220694,T
220793,220824,P
220836,220860,QRS
220889,220935,T
221033,221065,P
221077,221101,QRS
221130,221177,T
221215,221250,QRS
221262,221279,T
221512,221544,P
221554,221577,QRS
221607,221653,T
221750,221770,P
221795,221818,QRS
221847,221893,T
221984,222005,P
222029,222052,QRS
222081,222126,T
222217,222236,P
222266,222285,QRS
222314,222360,T
222453,222486,P
222502,222521,QRS
222551,222596,T
222689,222708,P
222733,222756,QRS
222784,222831,T
222930,222963,P
222979,222998,QRS
223026,223073,T
223177,223196,P
223225,223244,QRS
223274,223320,T
223422,223442,P
223471,223490,QRS
223516,223566,T
223672,223691,P
223720,223740,QRS
223767,223817,T
223920,223953,P
223965,223989,QRS
224016,224064,T
224171,224202,P
224219,224238,QRS
224267,224314,T
224424,224444,P
224473,224492,QRS
224520,224567,T
224584,224618,P
224630,224649,QRS
224678,224722,T
