ROILimits_1,ROILimits_2,Value
134056,134099,T
134190,134224,P
134226,134256,QRS
134304,134351,T
134444,134478,P
134488,134514,QRS
134561,134605,T
134690,134725,P
134727,134760,QRS
134814,134850,T
134945,134979,P
134989,135012,QRS
135061,135107,T
135195,135229,P
135239,135262,QRS
135318,135357,T
135408,135429,P
135439,135461,QRS
135512,135553,T
135717,135752,P
135760,135785,QRS
135830,135956,T
135998,136030,P
136040,136063,QRS
136112,136159,T
136270,136305,P
136314,136336,QRS
136388,136433,T
136531,136569,P
136579,136604,QRS
136653,136698,T
136797,136832,P
136841,136867,QRS
136916,137026,T
137058,137092,P
137102,137127,QRS
137175,137220,T
137313,137347,P
137357,137383,QRS
137431,137474,T
137567,137601,P
137611,137633,QRS
137689,137799,T
137822,137859,P
137862,137894,QRS
137941,137988,T
138083,138118,P
138127,138153,QRS
138204,138244,T
138341,138379,P
138388,138410,QRS
138457,138507,T
138607,138641,P
138650,138676,QRS
138723,138769,T
138869,138900,P
138910,138932,QRS
138981,139028,T
139125,139159,P
139169,139191,QRS
139244,139287,T
139383,139419,P
139424,139449,QRS
139503,139609,T
139642,139676,P
139686,139709,QRS
139759,139805,T
139902,139935,P
139945,139971,QRS
140022,140063,T
140162,140195,P
140206,140230,QRS
140277,140324,T
140420,140454,P
140463,140489,QRS
140537,140582,T
140675,140707,P
140718,140740,QRS
140791,140836,T
140930,140964,P
140974,141000,QRS
141048,141092,T
141182,141216,P
141220,141252,QRS
141299,141414,T
141436,141471,P
141481,141507,QRS
141553,141599,T
141692,141726,P
141736,141758,QRS
141802,141854,T
141950,141981,P
141993,142017,QRS
142065,142111,T
142205,142239,P
142249,142272,QRS
142324,142366,T
142455,142492,P
142503,142528,QRS
142576,142622,T
142717,142753,P
142761,142787,QRS
142835,142879,T
142968,143001,P
143005,143033,QRS
143088,143128,T
143223,143257,P
143267,143289,QRS
143342,143385,T
143469,143506,P
143517,143541,QRS
143589,143708,T
143727,143760,P
143770,143795,QRS
143841,143887,T
143975,144010,P
144019,144041,QRS
144094,144137,T
144231,144264,P
144275,144297,QRS
144346,144393,T
144489,144523,P
144533,144555,QRS
144607,144651,T
144737,144771,P
144775,144806,QRS
144855,144976,T
144992,145024,P
145034,145057,QRS
145107,145152,T
145242,145277,P
145286,145309,QRS
145357,145404,T
145502,145533,P
145544,145568,QRS
145585,145636,T
145642,145670,P
145677,145710,QRS
145748,145866,T
145979,146000,P
146018,146045,QRS
146096,146221,T
146261,146295,P
146304,146330,QRS
146377,146423,T
146537,146572,P
146580,146606,QRS
146651,146770,T
146801,146835,P
146845,146868,QRS
146918,146964,T
147065,147100,P
147109,147135,QRS
147188,147227,T
147327,147364,P
147366,147396,QRS
147445,147491,T
147589,147624,P
147633,147658,QRS
147708,147752,T
147847,147881,P
147883,147912,QRS
147963,148068,T
148102,148136,P
148146,148168,QRS
148218,148265,T
148360,148394,P
148404,148430,QRS
148477,148522,T
148619,148653,P
148664,148686,QRS
148738,148781,T
148876,148910,P
148919,148945,QRS
148994,149037,T
149128,149162,P
149167,149198,QRS
149251,149291,T
149385,149417,P
149428,149453,QRS
149500,149547,T
149643,149678,P
149687,149713,QRS
149760,149877,T
149899,149934,P
149939,149969,QRS
150019,150064,T
150158,150191,P
150201,150227,QRS
150276,150320,T
150410,150444,P
150450,150477,QRS
150528,150570,T
150665,150701,P
150706,150732,QRS
150781,150828,T
150922,150957,P
150966,150989,QRS
151039,151085,T
151177,151210,P
151221,151242,QRS
151290,151339,T
151433,151468,P
151478,151501,QRS
151551,151596,T
151682,151717,P
151727,151753,QRS
151801,151842,T
151937,151971,P
151975,152005,QRS
152053,152100,T
152192,152225,P
152235,152258,QRS
152307,152352,T
152447,152479,P
152489,152514,QRS
152563,152607,T
152703,152737,P
152746,152772,QRS
152820,152864,T
152953,152986,P
152992,153022,QRS
153072,153179,T
153207,153243,P
153253,153276,QRS
153326,153372,T
153468,153503,P
153513,153535,QRS
153590,153700,T
153730,153763,P
153769,153797,QRS
153847,153895,T
153993,154028,P
154037,154062,QRS
154111,154221,T
154250,154285,P
154294,154315,QRS
154369,154411,T
154508,154542,P
154552,154575,QRS
154624,154669,T
154762,154797,P
154807,154832,QRS
154882,154988,T
155024,155058,P
155061,155090,QRS
155140,155187,T
155284,155318,P
155327,155350,QRS
155401,155509,T
155537,155572,P
155577,155604,QRS
155655,155699,T
155794,155827,P
155837,155860,QRS
155910,155954,T
156044,156078,P
156088,156113,QRS
156164,156275,T
156301,156337,P
156342,156368,QRS
156419,156466,T
156558,156593,P
156602,156628,QRS
156675,156719,T
156811,156845,P
156849,156878,QRS
156927,156972,T
157065,157099,P
157109,157131,QRS
157182,157226,T
157313,157347,P
157357,157382,QRS
157427,157551,T
157568,157602,P
157613,157639,QRS
157686,157731,T
157825,157859,P
157869,157894,QRS
157942,157987,T
158075,158112,P
158117,158146,QRS
158193,158239,T
158336,158369,P
158379,158404,QRS
158454,158497,T
158583,158616,P
158626,158649,QRS
158702,158816,T
158841,158874,P
158879,158906,QRS
158957,159003,T
159095,159129,P
159138,159161,QRS
159212,159256,T
159349,159380,P
159391,159416,QRS
159465,159509,T
159607,159640,P
159650,159672,QRS
159724,159767,T
159851,159886,P
159896,159920,QRS
159966,160083,T
160104,160139,P
160148,160170,QRS
160220,160266,T
160356,160389,P
160399,160422,QRS
160477,160518,T
160613,160642,P
160654,160676,QRS
160726,160772,T
160866,160900,P
160910,160932,QRS
160984,161028,T
161113,161147,P
161156,161182,QRS
161229,161331,T
161367,161403,P
161407,161437,QRS
161483,161530,T
161623,161657,P
161666,161692,QRS
161738,161847,T
161877,161911,P
161921,161943,QRS
161993,162038,T
162129,162162,P
162172,162197,QRS
162243,162290,T
162381,162417,P
162421,162450,QRS
162498,162545,T
162640,162673,P
162683,162705,QRS
162756,162801,T
162887,162922,P
162927,162953,QRS
163002,163057,T
163140,163174,P
163184,163207,QRS
163257,163302,T
163391,163425,P
163436,163461,QRS
163507,163627,T
163646,163681,P
163693,163715,QRS
163763,163811,T
163905,163939,P
163950,163972,QRS
164023,164141,T
164157,164192,P
164203,164224,QRS
164277,164320,T
164416,164451,P
164455,164483,QRS
164535,164578,T
164662,164698,P
164709,164730,QRS
164781,164901,T
164921,164955,P
164965,164987,QRS
165038,165084,T
165173,165207,P
165217,165242,QRS
165295,165335,T
165429,165461,P
165464,165496,QRS
165543,165589,T
165686,165721,P
165731,165756,QRS
165804,165848,T
165937,165970,P
165980,166002,QRS
166053,166161,T
166192,166226,P
166235,166258,QRS
166307,166353,T
166442,166476,P
166485,166508,QRS
166555,166674,T
166699,166731,P
166742,166764,QRS
166813,166860,T
166959,166993,P
167002,167027,QRS
167076,167120,T
167210,167244,P
167253,167278,QRS
167326,167449,T
167465,167497,P
167507,167533,QRS
167580,167626,T
167715,167749,P
167754,167785,QRS
167835,167937,T
167970,168002,P
168013,168036,QRS
168085,168131,T
168218,168253,P
168263,168285,QRS
168336,168380,T
168473,168507,P
168516,168541,QRS
168589,168634,T
168728,168762,P
168771,168797,QRS
168846,168889,T
168973,169008,P
169019,169043,QRS
169091,169148,T
169228,169262,P
169272,169297,QRS
169344,169391,T
169477,169511,P
169521,169543,QRS
169598,169638,T
169729,169765,P
169774,169797,QRS
169849,169891,T
169917,169939,P
169952,169977,QRS
170022,170063,T
170244,170278,P
170288,170310,QRS
170360,170492,T
170529,170564,P
170573,170598,QRS
170647,170693,T
170806,170841,P
170850,170873,QRS
170927,171041,T
171077,171110,P
171120,171145,QRS
171193,171238,T
171343,171378,P
171386,171412,QRS
171462,171506,T
171605,171643,P
171645,171674,QRS
171725,171771,T
171870,171905,P
171914,171939,QRS
171988,172033,T
172127,172163,P
172167,172197,QRS
172249,172291,T
172385,172419,P
172429,172455,QRS
172502,172548,T
172644,172678,P
172688,172713,QRS
172767,172807,T
172903,172936,P
172940,172972,QRS
173018,173066,T
173163,173197,P
173206,173232,QRS
173281,173325,T
173419,173452,P
173464,173488,QRS
173538,173582,T
173676,173712,P
173721,173744,QRS
173796,173840,T
173930,173965,P
173970,174001,QRS
174047,174155,T
174189,174222,P
174231,174255,QRS
174304,174350,T
174447,174481,P
174491,174516,QRS
174571,174608,T
174704,174736,P
174746,174771,QRS
174819,174865,T
174959,174994,P
175003,175029,QRS
175078,175122,T
175212,175246,P
175257,175278,QRS
175328,175375,T
175467,175502,P
175511,175537,QRS
175585,175695,T
175716,175750,P
175760,175784,QRS
175838,175879,T
175967,176002,P
176011,176034,QRS
176085,176130,T
176214,176248,P
176258,176283,QRS
176333,176438,T
176467,176502,P
176504,176533,QRS
176582,176630,T
176721,176754,P
176763,176789,QRS
176837,176883,T
176965,177000,P
177009,177031,QRS
177083,177127,T
177216,177252,P
177260,177283,QRS
177335,177379,T
177458,177494,P
177504,177529,QRS
177580,177622,T
177711,177744,P
177754,177780,QRS
177826,177872,T
177954,177989,P
177999,178024,QRS
178071,178193,T
178209,178242,P
178253,178276,QRS
178325,178371,T
178463,178497,P
178507,178530,QRS
178581,178625,T
178710,178743,P
178755,178776,QRS
178822,178873,T
178966,179000,P
179010,179035,QRS
179082,179128,T
179212,179246,P
179256,179281,QRS
179328,179442,T
179467,179498,P
179508,179530,QRS
179579,179626,T
179715,179750,P
179759,179785,QRS
179832,179875,T
179966,179998,P
180002,180033,QRS
180081,180127,T
180220,180255,P
180264,180287,QRS
180338,180382,T
180468,180503,P
180512,180537,QRS
180589,180693,T
180725,180757,P
180760,180791,QRS
180841,180886,T
180981,181016,P
181025,181051,QRS
181098,181213,T
181231,181263,P
181274,181299,QRS
181349,181406,T
181489,181523,P
181528,181559,QRS
181606,181651,T
181741,181775,P
181785,181811,QRS
181857,181902,T
182003,182035,P
182045,182070,QRS
182119,182164,T
182262,182296,P
182305,182330,QRS
182381,182487,T
182516,182550,P
182560,182585,QRS
182635,182678,T
182776,182810,P
182820,182846,QRS
182894,182938,T
183030,183064,P
183073,183096,QRS
183144,183264,T
183291,183322,P
183334,183356,QRS
183406,183452,T
183548,183582,P
183592,183617,QRS
183667,183711,T
183802,183836,P
183840,183867,QRS
183922,183964,T
184060,184094,P
184103,184125,QRS
184177,184221,T
184310,184343,P
184347,184377,QRS
184425,184541,T
184562,184597,P
184607,184633,QRS
184680,184725,T
184813,184848,P
184857,184883,QRS
184931,184974,T
185068,185102,P
185106,185137,QRS
185184,185230,T
185324,185358,P
185367,185393,QRS
185442,185486,T
185572,185607,P
185611,185639,QRS
185692,185734,T
185824,185858,P
185868,185893,QRS
185942,185985,T
186068,186104,P
186113,186135,QRS
186186,186300,T
186320,186353,P
186363,186388,QRS
186435,186481,T
186566,186601,P
186610,186633,QRS
186683,186727,T
186753,186783,P
186789,186817,QRS
186864,186906,T
187079,187114,P
187123,187148,QRS
187193,187334,T
187366,187399,P
187402,187433,QRS
187483,187528,T
187642,187677,P
187685,187707,QRS
187759,187804,T
187910,187942,P
187953,187975,QRS
188024,188073,T
188171,188205,P
188210,188240,QRS
188259,188309,T
188314,188341,P
188351,188382,QRS
188416,188528,T
188614,188634,P
188654,188696,QRS
188738,188858,T
188938,188973,P
188981,189003,QRS
189056,189165,T
189210,189245,P
189256,189293,QRS
189332,189436,T
189481,189514,P
189523,189549,QRS
189601,189722,T
189739,189773,P
189778,189808,QRS
189858,189970,T
189994,190031,P
190040,190063,QRS
190118,190234,T
190251,190284,P
190295,190321,QRS
190364,190442,T
190509,190541,P
190549,190572,QRS
190603,190643,T
190650,190678,P
190686,190717,QRS
190759,190869,T
190985,191018,P
191020,191050,QRS
191102,191208,T
191261,191294,P
191304,191327,QRS
191377,191494,T
191528,191561,P
191571,191594,QRS
191648,191750,T
191788,191821,P
191831,191854,QRS
191909,191950,T
192041,192073,P
192083,192105,QRS
192162,192203,T
192292,192324,P
192334,192356,QRS
192406,192451,T
192542,192578,P
192586,192611,QRS
192663,192709,T
192799,192831,P
192841,192863,QRS
192916,192962,T
193054,193072,P
193089,193123,QRS
193170,193287,T
193307,193342,P
193350,193373,QRS
193421,193524,T
193562,193595,P
193605,193628,QRS
193679,193722,T
193817,193851,P
193861,193882,QRS
193932,194052,T
194072,194110,P
194118,194156,QRS
194169,194212,T
194216,194245,P
194248,194279,QRS
194327,194461,T
194542,194582,P
194583,194612,QRS
194660,194776,T
194827,194861,P
194871,194893,QRS
194944,194990,T
195100,195137,P
195140,195171,QRS
195218,195266,T
195366,195406,P
195410,195439,QRS
195487,195534,T
195635,195670,P
195679,195702,QRS
195755,195799,T
195893,195928,P
195937,195959,QRS
196014,196054,T
196153,196185,P
196187,196218,QRS
196272,196312,T
196410,196448,P
196452,196479,QRS
196521,196580,T
196671,196703,P
196711,196734,QRS
196786,196831,T
196927,196961,P
196969,196993,QRS
197043,197101,T
197182,197216,P
197219,197252,QRS
197326,197361,P
197371,197398,QRS
197440,197553,T
197672,197710,P
197716,197738,QRS
197788,197914,T
197953,197984,P
197989,198018,QRS
198071,198115,T
198223,198260,P
198268,198291,QRS
198343,198390,T
198493,198523,P
198526,198567,QRS
198612,198651,T
198751,198785,P
198794,198817,QRS
198869,198988,T
199010,199041,P
199051,199076,QRS
199123,199242,T
199263,199298,P
199307,199332,QRS
199381,199424,T
199521,199557,P
199565,199589,QRS
199635,199755,T
199782,199815,P
199824,199849,QRS
199898,199943,T
200041,200074,P
200082,200106,QRS
200154,200202,T
200296,200329,P
200333,200360,QRS
200410,200470,T
200546,200580,P
200590,200615,QRS
200662,200708,T
200799,200836,P
200841,200871,QRS
200894,200940,T
200945,200975,P
200984,201017,QRS
201065,201165,T
201281,201313,P
201322,201347,QRS
201392,201444,T
201563,201596,P
201604,201628,QRS
201681,201799,T
201825,201861,P
201871,201893,QRS
201944,201990,T
202087,202121,P
202130,202153,QRS
202204,202247,T
202338,202373,P
202383,202408,QRS
202455,202501,T
202591,202627,P
202635,202660,QRS
202708,202753,T
202846,202880,P
202889,202911,QRS
202962,203079,T
203100,203134,P
203143,203165,QRS
203217,203262,T
203355,203390,P
203398,203424,QRS
203472,203587,T
203608,203643,P
203654,203678,QRS
203728,203772,T
203864,203897,P
203907,203932,QRS
203979,204092,T
204123,204157,P
204166,204192,QRS
204244,204285,T
204387,204421,P
204423,204451,QRS
204503,204548,T
204648,204683,P
204692,204717,QRS
204767,204810,T
204910,204944,P
204954,204979,QRS
205027,205142,T
205170,205204,P
205214,205237,QRS
205286,205334,T
205435,205469,P
205478,205503,QRS
205553,205669,T
205699,205732,P
205740,205761,QRS
205814,205859,T
205958,205994,P
206003,206025,QRS
206077,206121,T
206220,206255,P
206265,206287,QRS
206338,206382,T
206481,206515,P
206525,206547,QRS
206599,206643,T
206741,206776,P
206786,206811,QRS
206860,206903,T
207005,207040,P
207050,207073,QRS
207123,207236,T
207264,207299,P
207310,207332,QRS
207382,207428,T
207528,207563,P
207572,207598,QRS
207648,207690,T
207791,207823,P
207834,207855,QRS
207910,207953,T
208051,208086,P
208095,208117,QRS
208167,208213,T
208309,208344,P
208346,208379,QRS
208428,208543,T
208568,208603,P
208613,208638,QRS
208687,208732,T
208830,208865,P
208874,208897,QRS
208948,208993,T
209085,209120,P
209131,209156,QRS
209202,209250,T
209344,209379,P
209388,209414,QRS
209463,209508,T
209600,209637,P
209644,209669,QRS
209678,209740,T
209745,209774,P
209792,209824,QRS
209870,210002,T
210092,210128,P
210136,210162,QRS
210205,210343,T
210373,210409,P
210416,210441,QRS
210490,210537,T
210646,210681,P
210690,210712,QRS
210764,210810,T
210912,210945,P
210955,210980,QRS
211029,211076,T
211173,211207,P
211216,211242,QRS
211292,211336,T
211429,211465,P
211474,211496,QRS
211548,211664,T
211686,211719,P
211729,211750,QRS
211803,211848,T
211943,211978,P
211986,212012,QRS
212058,212174,T
212204,212237,P
212242,212271,QRS
212318,212367,T
212460,212495,P
212504,212530,QRS
212578,212623,T
212714,212751,P
212759,212781,QRS
212833,212954,T
212971,213004,P
213014,213039,QRS
213088,213133,T
213226,213262,P
213271,213297,QRS
213349,213388,T
213486,213519,P
213529,213554,QRS
213602,213649,T
213742,213776,P
213785,213811,QRS
213858,213969,T
213989,214027,P
214029,214058,QRS
214110,214155,T
214245,214278,P
214288,214311,QRS
214362,214406,T
214488,214522,P
214532,214557,QRS
214607,214649,T
214733,214767,P
214771,214799,QRS
214847,214895,T
214981,215014,P
215024,215047,QRS
215097,215142,T
215220,215254,P
215264,215290,QRS
215336,215449,T
215468,215502,P
215510,215535,QRS
215581,215628,T
215712,215746,P
215756,215781,QRS
215827,215942,T
215960,215988,P
216003,216041,QRS
216077,216120,T
216212,216246,P
216255,216277,QRS
216328,216432,T
216456,216490,P
216494,216521,QRS
216573,216616,T
216705,216740,P
216750,216775,QRS
216823,216867,T
216951,216986,P
216996,217018,QRS
217066,217174,T
217206,217239,P
217250,217272,QRS
217321,217367,T
217461,217495,P
217505,217528,QRS
217556,217599,T
217605,217642,P
217646,217679,QRS
217726,217837,T
217950,217984,P
217987,218018,QRS
218061,218209,T
218241,218277,P
218285,218311,QRS
218360,218404,T
218518,218552,P
218557,218584,QRS
218636,218683,T
218791,218826,P
218835,218858,QRS
218910,218952,T
219053,219088,P
219091,219120,QRS
219167,219215,T
219312,219347,P
219357,219379,QRS
219431,219475,T
219569,219604,P
219613,219635,QRS
219687,219796,T
219824,219858,P
219867,219893,QRS
219941,219986,T
220082,220117,P
220125,220151,QRS
220198,220317,T
220338,220371,P
220382,220405,QRS
220457,220502,T
220595,220629,P
220638,220664,QRS
220713,220757,T
220784,220805,P
220817,220840,QRS
220883,221007,T
221117,221133,P
221138,221164,QRS
221207,221351,T
221383,221417,P
221425,221451,QRS
221504,221544,T
221651,221686,P
221690,221717,QRS
221770,221815,T
221917,221951,P
221960,221986,QRS
222035,222079,T
222174,222210,P
222219,222245,QRS
222294,222416,T
222434,222467,P
222476,222503,QRS
222551,222596,T
222694,222728,P
222737,222760,QRS
222811,222856,T
222952,222986,P
222996,223019,QRS
223066,223113,T
223208,223242,P
223252,223278,QRS
223327,223370,T
223466,223499,P
223505,223531,QRS
223586,223699,T
223723,223757,P
223766,223790,QRS
223841,223885,T
223982,224017,P
224026,224052,QRS
224104,224145,T
224240,224276,P
224285,224310,QRS
224355,224474,T
224500,224534,P
224544,224567,QRS
224618,224662,T
