ROILimits_1,ROILimits_2,Value
89525,89541,P
89566,89587,QRS
89611,89655,T
89682,89712,P
89715,89736,QRS
89760,89803,T
89863,89885,QRS
89907,89952,T
90012,90033,QRS
90057,90099,T
90114,90135,P
90160,90180,QRS
90202,90248,T
90307,90327,QRS
90354,90371,T
90417,90437,QRS
90459,90502,T
90595,90616,QRS
90642,90683,T
90745,90765,QRS
90791,90831,T
90853,90869,P
90885,90905,QRS
90931,90972,T
90994,91014,P
91041,91060,QRS
91083,91127,T
91143,91172,P
91189,91209,QRS
91226,91265,P
91298,91318,QRS
91338,91387,T
91429,91451,P
91474,91496,QRS
91522,91564,T
91579,91596,P
91624,91646,QRS
91669,91711,T
91727,91744,P
91771,91792,QRS
91815,91859,T
91919,91940,QRS
91962,92006,T
92058,92086,QRS
92113,92155,T
92212,92225,QRS
92225,92276,T
92323,92344,QRS
92366,92408,T
92456,92476,P
92500,92521,QRS
92547,92589,T
92603,92635,P
92650,92670,QRS
92696,92734,T
92751,92768,P
92797,92816,QRS
92840,92882,T
92884,92903,P
92913,92935,QRS
92955,93001,T
93039,93061,P
93086,93108,QRS
93131,93177,T
93188,93221,P
93234,93255,QRS
93280,93323,T
93336,93356,P
93382,93404,QRS
93428,93468,T
93494,93526,QRS
93546,93596,T
93630,93648,P
93675,93696,QRS
93722,93763,T
93774,93796,P
93822,93843,QRS
93867,93907,T
93922,93943,P
93968,93990,QRS
94014,94059,T
94083,94116,QRS
94138,94184,T
94214,94238,P
94265,94287,QRS
94310,94352,T
94368,94386,P
94412,94432,QRS
94432,94477,T
94525,94544,QRS
94562,94607,T
94630,94669,P
94675,94708,QRS
94729,94779,T
94813,94832,P
94857,94879,QRS
94903,94946,T
94963,94983,P
95008,95029,QRS
95056,95099,T
95159,95180,QRS
95204,95249,T
95271,95298,QRS
95315,95364,T
95421,95439,P
95465,95486,QRS
95511,95530,T
95568,95596,QRS
95620,95664,T
95722,95749,QRS
95769,95818,T
95917,95939,QRS
95966,96008,T
96027,96046,P
96071,96092,QRS
96118,96157,T
96159,96180,P
96191,96212,QRS
96232,96279,T
96371,96390,QRS
96418,96460,T
96481,96496,P
96523,96543,QRS
96571,96611,T
96675,96695,QRS
96721,96762,T
96826,96848,QRS
96871,96914,T
96963,96993,QRS
97013,97063,T
97130,97151,QRS
97175,97225,T
97241,97263,QRS
97284,97325,T
97372,97400,QRS
97419,97470,T
97579,97600,QRS
97627,97669,T
97686,97704,P
97732,97754,QRS
97779,97817,T
97819,97838,P
97852,97873,QRS
97896,97937,T
97984,98004,P
98029,98050,QRS
98077,98118,T
98137,98156,P
98179,98200,QRS
98227,98269,T
98288,98306,P
98331,98352,QRS
98377,98419,T
98421,98443,P
98453,98474,QRS
98496,98546,T
98580,98603,P
98628,98650,QRS
98671,98717,T
98747,98760,P
98779,98800,QRS
98826,98867,T
98871,98890,P
98903,98924,QRS
98947,98990,T
99074,99096,QRS
99118,99166,T
99180,99201,P
99225,99247,QRS
99273,99315,T
99375,99396,QRS
99422,99464,T
99467,99484,P
99498,99520,QRS
99543,99584,T
99626,99646,P
99671,99692,QRS
99718,99761,T
99824,99842,QRS
99866,99907,T
99925,99960,P
99972,99991,QRS
100015,100056,T
100057,100078,P
100082,100110,QRS
100135,100174,T
100221,100240,P
100264,100286,QRS
100311,100352,T
100414,100438,QRS
100462,100505,T
100518,100540,P
100564,100585,QRS
100608,100653,T
100682,100711,QRS
100735,100778,T
100813,100838,P
100864,100884,QRS
100910,100949,T
100959,100984,P
101011,101032,QRS
101056,101108,T
101113,101143,QRS
101163,101208,T
101271,101283,P
101301,101324,QRS
101349,101394,T
101405,101440,P
101451,101473,QRS
101497,101540,T
101556,101574,P
101603,101621,QRS
101646,101686,T
101687,101705,P
101719,101740,QRS
101763,101807,T
101846,101867,P
101892,101914,QRS
101937,101982,T
101998,102015,P
102043,102064,QRS
102088,102133,T
102135,102153,P
102168,102189,QRS
102215,102255,T
102288,102310,P
102336,102358,QRS
102387,102424,T
102486,102508,QRS
102529,102575,T
102590,102607,P
102633,102654,QRS
102679,102721,T
102781,102803,QRS
102827,102867,T
102885,102901,P
102928,102949,QRS
102976,103014,T
103015,103036,P
103047,103068,QRS
103090,103132,T
103174,103195,P
103220,103239,QRS
103265,103306,T
103322,103340,P
103368,103389,QRS
103413,103455,T
103470,103493,P
103512,103532,QRS
103556,103598,T
103662,103683,QRS
103708,103751,T
103810,103831,QRS
103857,103900,T
103913,103934,P
103957,103979,QRS
104004,104052,T
104068,104089,QRS
104111,104157,T
104204,104221,P
104248,104269,QRS
104296,104337,T
104352,104372,P
104396,104418,QRS
104443,104484,T
104499,104518,P
104544,104565,QRS
104590,104633,T
104684,104711,QRS
104734,104780,T
104795,104814,P
104840,104861,QRS
104885,104925,T
104930,104951,P
104969,104987,QRS
104987,105030,T
105075,105094,QRS
105116,105158,T
105223,105242,P
105265,105286,QRS
105311,105356,T
105422,105442,QRS
105467,105505,T
105506,105523,P
105537,105557,QRS
105581,105623,T
105669,105687,P
105712,105733,QRS
105760,105801,T
105861,105881,QRS
105906,105944,T
105976,105997,QRS
106018,106062,T
106143,106171,QRS
106197,106240,T
106298,106319,QRS
106343,106382,T
106383,106405,P
106413,106435,QRS
106461,106503,T
106540,106562,P
106587,106608,QRS
106634,106674,T
106736,106755,QRS
106781,106818,T
106824,106849,P
106852,106871,QRS
106893,106936,T
106980,107000,P
107018,107044,QRS
107071,107115,T
107125,107147,P
107172,107193,QRS
107217,107255,T
107259,107282,P
107285,107306,QRS
107329,107371,T
107415,107435,P
107459,107480,QRS
107503,107549,T
107561,107582,P
107607,107630,QRS
107655,107690,T
107721,107742,QRS
107764,107806,T
107851,107871,P
107895,107916,QRS
107937,107985,T
108044,108066,QRS
108090,108123,P
108154,108176,QRS
108198,108240,T
108285,108308,P
108332,108352,QRS
108380,108418,T
108421,108451,P
108481,108502,QRS
108525,108558,P
108591,108610,QRS
108633,108674,T
108768,108788,QRS
108813,108857,T
108882,108911,P
108915,108935,QRS
108962,109005,T
109022,109047,QRS
109066,109113,T
109165,109185,P
109210,109230,QRS
109258,109299,T
109357,109378,QRS
109402,109445,T
109503,109525,QRS
109548,109587,T
109588,109609,P
109620,109641,QRS
109665,109705,T
109747,109768,P
109793,109814,QRS
109842,109882,T
109896,109914,P
109940,109962,QRS
109986,110028,T
110043,110062,P
110088,110108,QRS
110136,110176,T
110190,110209,P
110237,110255,QRS
110280,110322,T
110384,110402,QRS
110425,110464,T
110488,110513,QRS
110531,110580,T
110626,110646,P
110670,110692,QRS
110717,110760,T
110776,110793,P
110819,110841,QRS
110866,110907,T
110916,110932,P
110948,110968,QRS
110994,111034,T
111069,111090,P
111106,111135,QRS
111162,111202,T
111262,111283,QRS
111308,111344,T
111345,111363,P
111375,111396,QRS
111418,111461,T
111551,111571,QRS
111597,111640,T
111667,111696,P
111699,111715,QRS
111715,111764,T
111784,111801,P
111813,111834,QRS
111855,111898,T
111945,111964,P
111989,112009,QRS
112034,112077,T
112091,112111,P
112138,112148,QRS
112148,112202,T
112250,112270,QRS
112291,112336,T
112381,112405,P
112426,112447,QRS
112472,112515,T
112531,112547,P
112574,112594,QRS
112620,112638,T
112684,112706,QRS
112727,112769,T
112819,112838,P
112862,112897,QRS
112905,112950,T
112966,112985,P
113011,113032,QRS
113056,113092,T
113123,113145,QRS
113167,113207,T
113298,113319,QRS
113344,113388,T
113413,113442,P
113447,113467,QRS
113492,113529,T
113559,113580,QRS
113606,113644,T
113688,113719,P
113735,113755,QRS
113780,113822,T
113836,113855,P
113880,113902,QRS
113928,113968,T
114028,114048,QRS
114072,114118,T
114141,114156,P
114174,114195,QRS
114218,114263,T
114320,114341,QRS
114366,114409,T
114421,114441,P
114466,114488,QRS
114512,114551,T
114552,114566,P
114583,114605,QRS
114626,114667,T
114706,114730,P
114754,114776,QRS
114798,114843,T
114901,114923,QRS
114947,114991,T
115048,115069,QRS
115094,115137,T
115193,115215,QRS
115240,115281,T
115296,115315,P
115339,115361,QRS
115386,115423,T
115424,115445,P
115456,115475,QRS
115498,115538,T
115582,115603,P
115628,115647,QRS
115673,115717,T
115731,115750,P
115775,115795,QRS
115821,115868,T
115878,115897,P
115922,115943,QRS
115967,116009,T
116067,116089,QRS
116112,116156,T
116214,116234,QRS
116261,116296,T
116297,116314,P
116327,116348,QRS
116370,116412,T
116454,116489,P
116501,116522,QRS
116547,116589,T
116647,116669,QRS
116692,116735,T
116793,116815,QRS
116838,116884,T
116939,116959,QRS
116985,117025,T
117084,117105,QRS
117131,117166,T
117198,117218,QRS
117241,117281,T
117327,117346,P
117372,117391,QRS
117416,117460,T
117471,117492,P
117517,117537,QRS
117562,117608,T
117619,117638,P
117663,117685,QRS
117711,117751,T
117765,117782,P
117809,117830,QRS
117856,117899,T
117955,117976,QRS
118001,118038,T
118039,118059,P
118069,118090,QRS
118114,118154,T
118199,118216,P
118241,118262,QRS
118286,118329,T
118388,118410,QRS
118434,118476,T
118534,118554,QRS
118578,118623,T
118679,118700,QRS
118725,118765,T
118781,118799,P
118825,118846,QRS
118873,118906,T
118938,118958,QRS
118980,119025,T
119065,119086,P
119112,119130,QRS
119155,119198,T
119212,119233,P
119258,119278,QRS
119303,119344,T
119359,119376,P
119402,119423,QRS
119446,119488,T
119548,119568,QRS
119592,119637,T
119660,119689,P
119692,119714,QRS
119738,119776,T
119805,119826,QRS
119848,119890,T
119977,119999,QRS
120022,120065,T
120123,120145,QRS
120170,120213,T
120271,120291,QRS
120313,120356,T
120367,120401,P
120415,120435,QRS
120460,120502,T
120560,120581,QRS
120604,120641,T
120674,120694,QRS
120716,120760,T
120802,120821,P
120846,120865,QRS
120889,120931,T
120945,120967,P
120993,121013,QRS
121037,121081,T
121084,121104,P
121117,121137,QRS
121160,121202,T
121236,121255,P
121281,121302,QRS
121327,121369,T
121428,121448,QRS
121472,121515,T
121572,121594,QRS
121620,121658,T
121717,121738,QRS
121763,121805,T
121862,121883,QRS
121906,121944,T
121974,121996,QRS
122018,122059,T
122146,122168,QRS
122193,122234,T
122247,122267,P
122292,122313,QRS
122338,122381,T
122391,122412,P
122437,122457,QRS
122482,122524,T
122536,122556,P
122583,122602,QRS
122628,122669,T
122683,122700,P
122727,122747,QRS
122776,122805,P
122831,122858,QRS
122882,122924,T
123011,123033,QRS
123058,123101,T
123124,123153,P
123157,123178,QRS
123202,123246,T
123302,123323,QRS
123347,123389,T
123406,123421,P
123447,123467,QRS
123492,123533,T
123583,123612,QRS
123635,123673,T
123705,123726,QRS
123747,123790,T
123830,123851,P
123874,123896,QRS
123921,123964,T
123969,123995,P
124021,124042,QRS
124066,124109,T
124118,124140,P
124166,124186,QRS
124211,124254,T
124267,124297,P
124311,124330,QRS
124357,124398,T
124456,124475,QRS
124498,124536,T
124567,124588,QRS
124607,124653,T
124694,124715,P
124738,124760,QRS
124782,124828,T
124884,124905,QRS
124932,124972,T
124993,125006,P
125022,125043,QRS
125066,125108,T
125127,125147,P
125173,125194,QRS
125218,125260,T
125284,125296,P
125317,125339,QRS
125365,125407,T
125427,125459,P
125462,125483,QRS
125506,125549,T
125573,125602,P
125606,125629,QRS
125651,125693,T
125751,125771,QRS
125774,125815,T
125863,125883,QRS
125901,125946,T
125993,126011,P
126036,126055,QRS
126078,126123,T
126136,126155,P
126182,126201,QRS
126225,126269,T
126270,126291,P
126304,126324,QRS
126347,126390,T
126426,126442,P
126468,126489,QRS
126516,126555,T
126614,126636,QRS
126660,126705,T
126710,126729,P
126741,126762,QRS
126784,126828,T
126902,126923,QRS
126950,126990,T
127048,127070,QRS
127093,127136,T
127146,127163,P
127177,127199,QRS
127222,127263,T
127293,127311,P
127336,127357,QRS
127383,127423,T
127482,127504,QRS
127527,127570,T
127626,127647,QRS
127671,127714,T
127720,127746,P
127771,127792,QRS
127817,127859,T
127896,127914,P
127918,127937,QRS
127960,127999,T
127999,128015,P
128030,128050,QRS
128072,128117,T
128157,128176,P
128201,128222,QRS
128247,128290,T
128347,128367,QRS
128390,128437,T
128441,128458,P
128473,128494,QRS
128518,128559,T
128636,128658,QRS
128682,128722,T
128781,128803,QRS
128826,128867,T
128926,128947,QRS
128971,129013,T
129070,129092,QRS
129118,129158,T
129171,129189,P
129214,129235,QRS
129260,129297,T
129298,129320,P
129330,129350,QRS
129373,129415,T
129499,129519,QRS
129546,129588,T
129601,129619,P
129646,129665,QRS
129688,129732,T
129757,129786,P
129789,129809,QRS
129832,129876,T
129933,129954,QRS
129980,130022,T
130078,130099,QRS
130124,130159,T
130160,130182,P
130191,130211,QRS
130233,130277,T
130361,130382,QRS
130406,130449,T
130507,130528,QRS
130551,130595,T
130609,130623,P
130650,130671,QRS
130697,130739,T
130762,130775,P
130795,130816,QRS
130841,130881,T
130939,130961,QRS
130982,131022,T
131024,131044,P
131053,131074,QRS
131095,131140,T
131179,131197,P
131223,131244,QRS
131270,131311,T
131325,131342,P
131371,131388,QRS
131415,131461,T
131464,131482,P
131497,131516,QRS
131538,131582,T
131611,131632,P
131656,131677,QRS
131701,131744,T
131800,131821,QRS
131845,131890,T
131893,131910,P
131924,131945,QRS
131968,132012,T
132045,132063,P
132087,132108,QRS
132135,132174,T
132232,132255,QRS
132277,132319,T
132332,132347,P
132364,132384,QRS
132408,132451,T
132475,132495,P
132519,132541,QRS
132564,132607,T
132664,132686,QRS
132708,132752,T
132765,132778,P
132808,132828,QRS
132851,132893,T
132907,132925,P
132952,132972,QRS
132997,133039,T
133097,133116,QRS
133140,133185,T
133190,133207,P
133223,133243,QRS
133266,133310,T
133382,133403,QRS
133425,133472,T
133490,133524,P
133527,133548,QRS
133574,133614,T
133671,133692,QRS
133714,133760,T
133814,133834,QRS
133858,133902,T
133912,133933,P
133957,133978,QRS
134004,134039,T
134040,134061,P
134070,134091,QRS
134114,134154,T
134240,134262,QRS
134286,134328,T
134349,134379,P
134384,134405,QRS
134431,134471,T
134484,134503,P
134528,134548,QRS
134571,134612,T
134669,134692,QRS
134717,134757,T
134759,134781,P
134793,134812,QRS
134834,134879,T
134911,134933,P
134958,134977,QRS
134999,135045,T
135047,135076,P
135101,135121,QRS
135147,135189,T
135201,135217,P
135232,135254,QRS
135278,135321,T
135342,135363,P
135388,135410,QRS
135435,135477,T
135532,135552,QRS
135578,135619,T
135677,135698,QRS
135722,135764,T
135768,135786,P
135792,135822,QRS
135845,135885,T
135962,135984,QRS
136009,136048,T
136063,136083,P
136108,136129,QRS
136155,136196,T
136252,136272,QRS
136297,136341,T
136345,136362,P
136377,136398,QRS
136422,136465,T
136497,136511,P
136539,136559,QRS
136587,136627,T
136640,136657,P
136685,136704,QRS
136726,136773,T
136829,136850,QRS
136872,136918,T
136920,136935,P
136951,136972,QRS
136996,137037,T
137075,137091,P
137117,137138,QRS
137160,137203,T
137217,137234,P
137260,137281,QRS
137306,137348,T
137405,137426,QRS
137449,137491,T
137499,137515,P
137531,137551,QRS
137576,137617,T
137650,137669,P
137684,137713,QRS
137739,137781,T
137794,137811,P
137838,137859,QRS
137884,137927,T
137982,138004,QRS
138027,138071,T
138126,138146,QRS
138172,138213,T
138239,138251,P
138272,138292,QRS
138314,138358,T
138384,138414,P
138418,138436,QRS
138456,138493,P
138526,138546,QRS
138569,138611,T
138634,138673,QRS
138799,138821,P
138844,138866,QRS
138889,138934,T
138959,138971,P
138990,139012,QRS
139035,139077,T
139079,139095,P
139109,139131,QRS
139152,139196,T
139234,139264,P
139277,139298,QRS
139322,139365,T
139421,139443,QRS
139469,139508,T
139565,139586,QRS
139609,139653,T
139709,139730,QRS
139756,139796,T
139819,139851,P
139854,139874,QRS
139897,139941,T
139997,140017,QRS
140042,140078,T
140079,140100,P
140110,140130,QRS
140152,140194,T
140236,140255,P
140279,140300,QRS
140326,140367,T
140425,140446,QRS
140469,140513,T
140524,140539,P
140555,140576,QRS
140598,140641,T
140666,140687,P
140712,140732,QRS
140758,140799,T
140856,140877,QRS
140899,140942,T
140998,141020,QRS
141043,141086,T
141095,141110,P
141127,141148,QRS
141171,141213,T
141285,141307,QRS
141331,141372,T
141396,141410,P
141430,141451,QRS
141476,141516,T
141529,141547,P
141573,141594,QRS
141618,141658,T
141709,141737,QRS
141763,141802,T
141816,141835,P
141862,141880,QRS
141904,141947,T
141957,141977,P
142003,142023,QRS
142023,142067,T
142113,142134,QRS
142151,142199,T
142241,142260,P
142284,142305,QRS
142328,142375,T
142429,142450,QRS
142476,142516,T
142528,142544,P
142558,142580,QRS
142604,142644,T
142716,142739,QRS
142763,142802,T
142814,142832,P
142859,142880,QRS
142901,142947,T
142957,142977,P
143003,143024,QRS
143046,143089,T
143099,143114,P
143130,143152,QRS
143175,143217,T
143247,143264,P
143289,143309,QRS
143335,143375,T
143400,143413,P
143433,143454,QRS
143479,143521,T
143529,143549,P
143579,143598,QRS
143621,143665,T
143668,143690,P
143699,143718,QRS
143741,143783,T
143819,143838,P
143858,143883,QRS
143910,143951,T
143964,143983,P
144008,144029,QRS
144053,144095,T
144107,144126,P
144151,144173,QRS
144196,144237,T
144248,144264,P
144279,144301,QRS
144324,144366,T
144438,144459,QRS
144483,144524,T
144538,144558,P
144583,144604,QRS
144628,144669,T
144726,144747,QRS
144771,144813,T
144823,144839,P
144855,144876,QRS
144899,144939,T
144969,144989,P
145013,145035,QRS
145059,145103,T
145116,145132,P
145159,145179,QRS
145203,145244,T
145258,145277,P
145303,145323,QRS
145345,145390,T
145392,145412,P
145426,145444,QRS
145467,145510,T
145545,145563,P
145589,145610,QRS
145635,145677,T
145693,145710,P
145734,145755,QRS
145781,145824,T
145878,145899,QRS
145924,145966,T
145979,145998,P
146023,146044,QRS
146068,146109,T
146167,146189,QRS
146214,146253,T
146311,146333,QRS
146355,146392,T
146424,146445,QRS
146465,146509,T
146535,146564,QRS
146576,146635,T
146697,146713,P
146740,146761,QRS
146786,146829,T
146853,146864,P
146886,146906,QRS
146931,146971,T
147029,147050,QRS
147075,147114,T
147129,147149,P
147176,147195,QRS
147217,147263,T
147320,147339,QRS
147363,147400,T
147429,147452,QRS
147473,147515,T
147557,147576,P
147600,147622,QRS
147649,147688,T
147703,147721,P
147747,147768,QRS
147793,147834,T
147890,147911,QRS
147936,147978,T
147988,148005,P
148019,148040,QRS
148064,148105,T
148137,148153,P
148178,148199,QRS
148223,148264,T
148325,148347,QRS
148371,148409,T
148468,148489,QRS
148514,148556,T
148576,148608,P
148612,148632,QRS
148656,148697,T
148700,148718,P
148732,148753,QRS
148775,148815,T
148855,148874,P
148900,148919,QRS
148944,148982,T
148986,149016,P
149019,149038,QRS
149062,149109,T
149183,149205,QRS
149227,149270,T
149329,149350,QRS
149374,149419,T
149475,149496,QRS
149521,149556,T
149557,149575,P
149589,149610,QRS
149632,149675,T
149758,149780,QRS
149806,149846,T
149896,149926,QRS
149949,149993,T
150049,150070,QRS
150094,150135,T
150193,150214,QRS
150238,150280,T
150293,150310,P
150337,150358,QRS
150383,150425,T
150447,150480,P
150483,150504,QRS
150526,150577,T
150594,150612,QRS
150636,150679,T
150724,150742,P
150767,150786,QRS
150812,150853,T
150881,150894,P
150913,150935,QRS
150956,151005,T
151007,151024,P
151039,151060,QRS
151082,151127,T
151156,151189,P
151202,151223,QRS
151246,151291,T
151305,151322,P
151347,151369,QRS
151394,151436,T
151492,151513,QRS
151538,151579,T
151580,151596,P
151611,151633,QRS
151655,151702,T
151734,151753,P
151778,151800,QRS
151825,151864,T
151879,151897,P
151922,151944,QRS
151966,152010,T
152067,152087,QRS
152110,152155,T
152161,152178,P
152193,152212,QRS
152235,152277,T
152309,152328,P
152355,152370,QRS
152370,152418,T
152462,152480,QRS
152501,152546,T
152592,152609,P
152634,152655,QRS
152681,152721,T
152741,152762,P
152787,152808,QRS
152830,152869,T
152898,152920,QRS
152941,152984,T
153030,153046,P
153072,153093,QRS
153117,153157,T
153215,153236,QRS
153262,153302,T
153340,153355,P
153359,153380,QRS
153405,153449,T
153504,153524,QRS
153547,153590,T
153600,153621,P
153646,153668,QRS
153691,153732,T
153733,153755,P
153764,153785,QRS
153808,153850,T
153887,153905,P
153932,153952,QRS
153978,154017,T
154030,154049,P
154078,154097,QRS
154122,154171,T
154192,154212,QRS
154233,154279,T
154305,154340,QRS
154374,154408,T
154465,154484,P
154509,154530,QRS
154555,154595,T
154653,154674,QRS
154674,154717,T
154763,154783,QRS
154808,154846,T
154890,154912,P
154935,154956,QRS
154982,155023,T
155036,155056,P
155081,155102,QRS
155127,155169,T
155226,155247,QRS
155271,155312,T
155369,155390,QRS
155416,155457,T
155469,155487,P
155512,155533,QRS
155557,155600,T
155658,155678,QRS
155699,155733,P
155768,155787,QRS
155809,155851,T
155896,155916,P
155941,155960,QRS
155983,156028,T
156042,156062,P
156087,156107,QRS
156132,156173,T
156175,156191,P
156207,156228,QRS
156250,156293,T
156327,156349,P
156373,156394,QRS
156418,156461,T
156475,156494,P
156519,156540,QRS
156562,156608,T
156616,156631,P
156647,156669,QRS
156689,156734,T
156764,156781,P
156807,156829,QRS
156855,156896,T
156952,156973,QRS
156997,157043,T
157047,157065,P
157078,157099,QRS
157122,157164,T
157197,157217,P
157240,157262,QRS
157286,157328,T
157353,157381,P
157386,157407,QRS
157434,157472,T
157532,157552,QRS
157578,157618,T
157678,157696,QRS
157721,157764,T
157820,157841,QRS
157865,157903,T
157905,157922,P
157935,157956,QRS
157977,158019,T
158061,158083,P
158101,158127,QRS
158153,158194,T
158207,158226,P
158252,158273,QRS
158298,158338,T
158353,158368,P
158385,158405,QRS
158430,158471,T
158497,158516,P
158543,158565,QRS
158587,158631,T
158689,158708,QRS
158732,158773,T
158833,158854,QRS
158878,158920,T
158933,158948,P
158963,158985,QRS
159007,159048,T
159080,159098,P
159123,159143,QRS
159169,159211,T
159270,159290,QRS
159313,159356,T
159396,159413,P
159418,159435,QRS
159461,159501,T
159516,159536,P
159563,159583,QRS
159609,159649,T
159707,159728,QRS
159750,159794,T
159852,159873,QRS
159892,159931,P
159964,159984,QRS
160007,160047,T
160095,160113,P
160138,160160,QRS
160185,160226,T
160241,160258,P
160285,160306,QRS
160330,160374,T
160400,160412,P
160431,160452,QRS
160475,160516,T
160525,160544,P
160556,160577,QRS
160599,160641,T
160677,160695,P
160720,160741,QRS
160765,160806,T
160824,160841,P
160866,160887,QRS
160911,160954,T
160968,160984,P
161012,161032,QRS
161057,161098,T
161101,161120,P
161135,161152,QRS
161175,161220,T
161255,161274,P
161295,161319,QRS
161345,161386,T
161445,161465,QRS
161491,161535,T
161590,161611,QRS
161636,161680,T
161684,161704,P
161715,161736,QRS
161760,161799,T
161878,161900,QRS
161924,161967,T
162025,162046,QRS
162071,162110,T
162169,162191,QRS
162214,162259,T
162263,162282,P
162294,162315,QRS
162340,162381,T
162412,162435,P
162459,162480,QRS
162503,162546,T
162558,162577,P
162605,162627,QRS
162649,162694,T
162751,162771,QRS
162795,162836,T
162838,162858,P
162873,162891,QRS
162916,162958,T
162995,163014,P
163039,163059,QRS
163080,163125,T
163140,163159,P
163185,163206,QRS
163228,163273,T
163330,163350,QRS
163376,163418,T
163421,163437,P
163452,163473,QRS
163495,163537,T
163619,163639,QRS
163663,163706,T
163765,163786,QRS
163811,163852,T
163910,163932,QRS
163956,163995,T
164011,164026,P
164042,164064,QRS
164088,164126,T
164199,164220,QRS
164246,164286,T
164310,164342,P
164346,164366,QRS
164390,164431,T
164490,164511,QRS
164537,164577,T
164591,164610,P
164636,164656,QRS
164684,164719,T
164720,164738,P
164752,164771,QRS
164793,164838,T
164877,164897,P
164921,164942,QRS
164965,165009,T
165068,165089,QRS
165112,165156,T
165169,165187,P
165214,165235,QRS
165259,165300,T
165358,165379,QRS
165403,165444,T
165471,165499,P
165503,165523,QRS
165547,165590,T
165647,165669,QRS
165692,165731,T
165759,165780,QRS
165802,165847,T
165887,165908,P
165932,165953,QRS
165977,166019,T
166078,166098,QRS
166123,166168,T
166172,166197,P
166223,166243,QRS
166269,166311,T
166318,166338,P
166351,166369,QRS
166391,166436,T
166468,166487,P
166512,166533,QRS
166556,166599,T
166610,166633,P
166658,166679,QRS
166703,166745,T
166759,166779,P
166803,166824,QRS
166850,166891,T
166894,166913,P
166925,166947,QRS
166969,167011,T
167048,167067,P
167091,167113,QRS
167137,167180,T
167238,167259,QRS
167282,167325,T
167383,167404,QRS
167427,167472,T
167475,167497,P
167507,167529,QRS
167552,167593,T
167672,167693,QRS
167719,167760,T
167818,167839,QRS
167864,167906,T
167920,167936,P
167964,167984,QRS
168010,168054,T
168057,168078,P
168090,168109,QRS
168134,168179,T
168208,168229,P
168254,168274,QRS
168298,168341,T
168399,168420,QRS
168445,168487,T
168501,168519,P
168544,168566,QRS
168589,168636,T
168638,168656,P
168668,168689,QRS
168712,168755,T
168804,168829,P
168833,168855,QRS
168881,168921,T
168961,168976,P
168981,169002,QRS
169027,169067,T
169082,169098,P
169126,169147,QRS
169171,169212,T
169224,169239,P
169254,169276,QRS
169298,169341,T
169415,169436,QRS
169462,169503,T
169517,169537,P
169562,169583,QRS
169607,169648,T
169707,169727,QRS
169752,169792,T
169794,169814,P
169825,169845,QRS
169870,169908,T
169950,169967,P
169994,170012,QRS
170035,170079,T
170094,170113,P
170139,170160,QRS
170186,170226,T
170239,170257,P
170285,170306,QRS
170330,170371,T
170428,170449,QRS
170473,170515,T
170530,170547,P
170574,170595,QRS
170619,170659,T
170672,170688,P
170717,170739,QRS
170741,170782,T
170802,170822,P
170832,170852,QRS
170872,170916,T
170957,170978,P
171001,171022,QRS
171046,171089,T
171147,171168,QRS
171193,171234,T
171259,171289,P
171292,171313,QRS
171338,171379,T
171391,171408,P
171435,171456,QRS
171481,171522,T
171582,171601,QRS
171625,171668,T
171682,171701,P
171726,171746,QRS
171772,171802,P
171835,171856,QRS
171877,171922,T
171966,171984,P
172008,172029,QRS
172056,172096,T
172109,172130,P
172146,172176,QRS
172201,172241,T
172254,172275,P
172300,172321,QRS
172343,172386,T
172395,172411,P
172427,172448,QRS
172470,172514,T
172546,172561,P
172587,172608,QRS
172633,172676,T
172688,172707,P
172733,172754,QRS
172777,172821,T
172878,172899,QRS
172921,172967,T
172969,172991,P
173001,173022,QRS
173045,173085,T
173121,173140,P
173165,173186,QRS
173208,173253,T
173265,173283,P
173311,173332,QRS
173356,173398,T
173410,173430,P
173457,173476,QRS
173497,173543,T
173600,173620,QRS
173644,173687,T
173699,173718,P
173744,173764,QRS
173791,173831,T
173843,173861,P
173888,173910,QRS
173933,173969,T
173999,174019,QRS
174019,174060,T
174062,174116,QRS
174131,174179,T
174271,174305,P
174315,174335,QRS
174361,174406,T
174419,174437,P
174463,174483,QRS
174507,174549,T
174560,174575,P
174591,174613,QRS
174635,174679,T
174705,174723,P
174750,174771,QRS
174795,174837,T
174848,174872,P
174895,174922,QRS
174939,174982,T
174993,175027,P
175040,175059,QRS
175085,175123,T
175124,175142,P
175157,175176,QRS
175197,175239,T
175280,175301,P
175324,175344,QRS
175370,175419,T
175424,175442,P
175469,175490,QRS
175513,175557,T
175559,175577,P
175589,175611,QRS
175633,175674,T
175712,175732,P
175749,175776,QRS
175801,175841,T
175848,175876,P
175901,175923,QRS
175947,175988,T
176001,176031,P
176044,176066,QRS
176091,176131,T
176140,176156,P
176171,176193,QRS
176217,176258,T
176304,176339,QRS
176357,176409,T
176437,176453,P
176478,176499,QRS
176524,176565,T
176577,176595,P
176622,176643,QRS
176667,176708,T
176732,176760,QRS
176779,176826,T
176866,176899,P
176914,176932,QRS
176956,177001,T
177031,177044,P
177057,177076,QRS
177099,177133,P
177166,177188,QRS
177207,177253,T
177339,177359,QRS
177386,177426,T
177436,177461,P
177484,177505,QRS
177529,177574,T
177629,177650,QRS
177674,177716,T
177772,177793,QRS
177818,177857,T
177858,177877,P
177890,177911,QRS
