ROILimits_1,ROILimits_2,Value
94639,94686,T
94749,94769,P
94780,94804,QRS
94818,94865,T
94926,94946,P
94957,94981,QRS
94996,95043,T
95103,95125,P
95135,95159,QRS
95174,95221,T
95287,95306,P
95316,95341,QRS
95355,95402,T
95465,95486,P
95497,95522,QRS
95535,95582,T
95642,95663,P
95673,95697,QRS
95712,95757,T
95819,95840,P
95850,95874,QRS
95889,95936,T
95999,96018,P
96029,96054,QRS
96068,96114,T
96181,96200,P
96211,96235,QRS
96244,96296,T
96357,96377,P
96387,96412,QRS
96424,96474,T
96531,96554,P
96564,96589,QRS
96603,96650,T
96711,96731,P
96742,96766,QRS
96780,96828,T
96892,96912,P
96923,96947,QRS
96958,97008,T
97071,97092,P
97102,97127,QRS
97138,97187,T
97248,97267,P
97278,97302,QRS
97315,97365,T
97422,97444,P
97455,97479,QRS
97493,97540,T
97605,97624,P
97635,97659,QRS
97667,97720,T
97783,97802,P
97813,97837,QRS
97852,97898,T
97957,97977,P
97988,98012,QRS
98027,98073,T
98132,98152,P
98163,98187,QRS
98201,98248,T
98314,98335,P
98346,98370,QRS
98382,98431,T
98499,98516,P
98527,98551,QRS
98562,98611,T
98673,98693,P
98704,98728,QRS
98745,98789,T
98850,98871,P
98881,98906,QRS
98921,98967,T
99027,99049,P
99059,99084,QRS
99101,99144,T
99211,99231,P
99241,99265,QRS
99279,99327,T
99389,99408,P
99418,99443,QRS
99454,99503,T
99563,99584,P
99594,99619,QRS
99635,99681,T
99745,99763,P
99773,99798,QRS
99810,99859,T
99923,99943,P
99955,99979,QRS
99990,100041,T
100102,100122,P
100132,100157,QRS
100171,100217,T
100279,100299,P
100310,100334,QRS
100347,100396,T
100455,100476,P
100487,100511,QRS
100526,100572,T
100641,100660,P
100671,100695,QRS
100710,100756,T
100820,100839,P
100850,100874,QRS
100886,100934,T
100995,101013,P
101023,101047,QRS
101062,101108,T
101165,101186,P
101196,101220,QRS
101237,101282,T
101341,101361,P
101371,101396,QRS
101409,101457,T
101516,101536,P
101547,101571,QRS
101579,101632,T
101691,101710,P
101720,101744,QRS
101758,101806,T
101862,101884,P
101894,101918,QRS
101933,101981,T
102041,102059,P
102070,102094,QRS
102105,102155,T
102218,102238,P
102249,102273,QRS
102286,102334,T
102398,102417,P
102428,102452,QRS
102461,102512,T
102571,102591,P
102602,102627,QRS
102641,102688,T
102747,102767,P
102778,102803,QRS
102817,102863,T
102923,102942,P
102954,102978,QRS
102994,103039,T
103103,103121,P
103133,103157,QRS
103166,103218,T
103280,103298,P
103309,103334,QRS
103347,103394,T
103453,103471,P
103482,103507,QRS
103521,103567,T
103630,103650,P
103661,103686,QRS
103699,103746,T
103815,103834,P
103845,103869,QRS
103885,103930,T
103995,104013,P
104024,104047,QRS
104060,104108,T
104170,104191,P
104201,104226,QRS
104240,104287,T
104351,104371,P
104382,104406,QRS
104421,104468,T
104536,104555,P
104566,104590,QRS
104602,104651,T
104716,104738,P
104749,104773,QRS
104784,104833,T
104899,104920,P
104931,104955,QRS
104970,105017,T
105087,105108,P
105118,105142,QRS
105157,105203,T
105277,105296,P
105307,105331,QRS
105345,105393,T
105463,105483,P
105493,105518,QRS
105532,105579,T
105658,105679,P
105689,105714,QRS
105728,105776,T
105843,105864,P
105875,105899,QRS
105916,105960,T
106030,106051,P
106061,106086,QRS
106099,106147,T
106213,106233,P
106243,106268,QRS
106282,106330,T
106393,106414,P
106424,106449,QRS
106460,106510,T
106580,106601,P
106611,106636,QRS
106650,106697,T
106767,106788,P
106799,106824,QRS
106840,106884,T
106953,106973,P
106984,107008,QRS
107022,107068,T
107132,107153,P
107164,107188,QRS
107204,107249,T
107316,107337,P
107348,107372,QRS
107385,107434,T
107506,107526,P
107537,107561,QRS
107576,107622,T
107694,107713,P
107723,107748,QRS
107763,107808,T
107874,107894,P
107905,107930,QRS
107946,107991,T
108058,108077,P
108088,108112,QRS
108124,108175,T
108241,108262,P
108273,108297,QRS
108310,108359,T
108428,108447,P
108458,108482,QRS
108492,108544,T
108610,108630,P
108641,108665,QRS
108680,108725,T
108789,108810,P
108820,108845,QRS
108860,108906,T
108971,108992,P
109004,109028,QRS
109041,109090,T
109155,109174,P
109184,109208,QRS
109223,109269,T
109335,109355,P
109366,109390,QRS
109404,109450,T
109511,109532,P
109543,109567,QRS
109580,109627,T
109688,109709,P
109719,109744,QRS
109760,109806,T
109865,109887,P
109897,109921,QRS
109937,109983,T
110049,110070,P
110081,110105,QRS
110117,110166,T
110232,110252,P
110262,110287,QRS
110311,110347,T
110410,110431,P
110442,110466,QRS
110479,110529,T
110589,110610,P
110621,110645,QRS
110658,110707,T
110768,110788,P
110799,110824,QRS
110839,110886,T
110947,110969,P
110980,111005,QRS
111016,111065,T
111127,111146,P
111157,111181,QRS
111196,111242,T
111300,111321,P
111331,111355,QRS
111369,111418,T
111478,111498,P
111509,111534,QRS
111550,111595,T
111658,111678,P
111689,111713,QRS
111722,111774,T
111836,111855,P
111866,111890,QRS
111903,111950,T
112012,112033,P
112043,112067,QRS
112081,112130,T
112189,112209,P
112220,112244,QRS
112258,112305,T
112368,112389,P
112399,112423,QRS
112439,112485,T
112546,112567,P
112577,112601,QRS
112616,112662,T
112724,112744,P
112754,112779,QRS
112793,112840,T
112899,112919,P
112930,112954,QRS
112969,113016,T
113078,113097,P
113107,113132,QRS
113145,113194,T
113255,113274,P
113285,113309,QRS
113323,113369,T
113430,113451,P
113461,113486,QRS
113500,113547,T
113604,113623,P
113634,113658,QRS
113672,113721,T
113780,113802,P
113813,113837,QRS
113853,113899,T
113962,113982,P
113993,114018,QRS
114034,114078,T
114141,114158,P
114169,114194,QRS
114208,114255,T
114311,114332,P
114343,114367,QRS
114383,114429,T
114490,114510,P
114520,114544,QRS
114560,114606,T
114670,114690,P
114700,114724,QRS
114737,114786,T
114846,114865,P
114876,114900,QRS
114910,114961,T
115019,115041,P
115052,115076,QRS
115089,115138,T
115194,115214,P
115225,115249,QRS
115262,115311,T
115375,115395,P
115406,115430,QRS
115443,115490,T
115553,115573,P
115583,115607,QRS
115621,115669,T
115731,115752,P
115760,115785,QRS
115799,115847,T
115909,115929,P
115940,115964,QRS
115976,116025,T
116090,116111,P
116122,116146,QRS
116160,116209,T
116275,116295,P
116306,116330,QRS
116344,116393,T
116456,116476,P
116487,116511,QRS
116527,116572,T
116636,116656,P
116667,116692,QRS
116705,116756,T
116818,116839,P
116850,116874,QRS
116887,116936,T
117006,117026,P
117037,117062,QRS
117072,117123,T
117186,117207,P
117217,117242,QRS
117248,117302,T
117365,117385,P
117395,117420,QRS
117435,117481,T
117541,117561,P
117572,117596,QRS
117610,117658,T
117720,117741,P
117752,117776,QRS
117787,117836,T
117904,117924,P
117934,117959,QRS
117979,118020,T
118083,118103,P
118114,118138,QRS
118151,118198,T
118218,118291,QRS
118291,118325,T
118447,118468,P
118479,118504,QRS
118518,118566,T
118598,118637,QRS
118647,118695,T
118835,118858,QRS
118876,118921,T
119002,119026,QRS
119040,119085,T
119170,119194,QRS
119207,119254,T
119344,119368,QRS
119379,119428,T
119521,119545,QRS
119554,119605,T
119668,119710,QRS
119716,119770,T
119874,119899,QRS
119910,119959,T
120050,120074,QRS
120089,120133,T
120240,120264,QRS
120277,120325,T
120426,120451,QRS
120464,120510,T
120615,120639,QRS
120652,120699,T
120812,120836,QRS
120850,120896,T
121011,121036,QRS
121050,121097,T
121208,121232,QRS
121247,121292,T
121404,121428,QRS
121438,121488,T
121603,121630,QRS
121640,121689,T
121801,121825,QRS
121841,121886,T
121989,122014,QRS
122033,122073,T
122174,122199,QRS
122216,122260,T
122361,122386,QRS
122401,122447,T
122549,122573,QRS
122585,122633,T
122731,122754,QRS
122766,122815,T
122909,122933,QRS
122948,122994,T
123097,123121,QRS
123138,123182,T
123284,123309,QRS
123321,123369,T
123471,123495,QRS
123513,123557,T
123623,123641,P
123652,123677,QRS
123692,123737,T
123832,123857,QRS
123870,123917,T
124017,124042,QRS
124056,124102,T
124202,124226,QRS
124244,124288,T
124383,124408,QRS
124421,124468,T
124568,124592,QRS
124610,124654,T
124754,124779,QRS
124793,124840,T
124939,124963,QRS
124976,125025,T
125121,125145,QRS
125156,125205,T
125303,125327,QRS
125341,125388,T
125484,125508,QRS
125524,125569,T
125670,125694,QRS
125708,125755,T
125852,125874,QRS
125888,125936,T
126033,126057,QRS
126073,126117,T
126213,126237,QRS
126257,126297,T
126400,126424,QRS
126441,126485,T
126587,126611,QRS
126623,126672,T
126768,126791,QRS
126810,126852,T
126946,126970,QRS
126987,127031,T
127129,127153,QRS
127166,127214,T
127315,127339,QRS
127353,127400,T
127496,127519,QRS
127535,127582,T
127677,127701,QRS
127715,127763,T
127859,127883,QRS
127899,127945,T
128045,128069,QRS
128080,128131,T
128225,128248,QRS
128260,128310,T
128404,128428,QRS
128443,128488,T
128583,128607,QRS
128622,128668,T
128766,128790,QRS
128801,128850,T
128952,128976,QRS
128986,129037,T
129132,129156,QRS
129173,129216,T
129311,129335,QRS
129349,129395,T
129494,129518,QRS
129532,129579,T
129682,129706,QRS
129721,129767,T
129833,129852,P
129863,129887,QRS
129903,129947,T
130043,130067,QRS
130081,130129,T
130227,130252,QRS
130268,130312,T
130413,130437,QRS
130450,130498,T
130601,130625,QRS
130651,130686,T
130785,130809,QRS
130827,130870,T
130965,130989,QRS
131005,131050,T
131148,131172,QRS
131186,131234,T
131330,131355,QRS
131369,131415,T
131508,131531,QRS
131546,131591,T
131682,131706,QRS
131722,131766,T
131859,131883,QRS
131898,131944,T
132038,132062,QRS
132075,132123,T
132218,132242,QRS
132253,132301,T
132392,132417,QRS
132433,132477,T
132571,132595,QRS
132610,132655,T
132748,132772,QRS
132787,132832,T
132930,132954,QRS
132963,133016,T
133110,133136,QRS
133149,133196,T
133290,133314,QRS
133330,133375,T
133472,133496,QRS
133510,133557,T
133656,133680,QRS
133694,133742,T
133840,133865,QRS
133874,133925,T
134022,134046,QRS
134059,134107,T
134209,134233,QRS
134246,134294,T
134397,134422,QRS
134434,134482,T
134581,134605,QRS
134625,134668,T
134762,134787,QRS
134802,134847,T
134946,134971,QRS
134986,135030,T
135129,135153,QRS
135167,135213,T
135307,135330,QRS
135348,135392,T
135490,135514,QRS
135530,135576,T
135681,135706,QRS
135720,135765,T
135802,135826,P
135832,135854,QRS
135874,135921,T
136065,136088,QRS
136103,136152,T
136194,136228,QRS
136240,136287,T
136434,136458,QRS
136476,136520,T
136614,136638,QRS
136653,136698,T
136790,136815,QRS
136828,136876,T
136965,136989,QRS
137002,137049,T
137144,137168,QRS
137184,137228,T
137328,137352,QRS
137361,137412,T
137514,137537,QRS
137549,137597,T
137695,137720,QRS
137734,137780,T
137881,137905,QRS
137919,137966,T
138072,138096,QRS
138109,138157,T
138257,138281,QRS
138294,138342,T
138444,138468,QRS
138482,138529,T
138635,138659,QRS
138674,138720,T
138828,138852,QRS
138868,138913,T
139014,139038,QRS
139052,139099,T
139201,139224,QRS
139242,139286,T
139387,139411,QRS
139426,139472,T
139576,139601,QRS
139618,139662,T
139764,139789,QRS
139816,139850,T
139947,139972,QRS
139991,140033,T
140135,140159,QRS
140175,140220,T
140322,140346,QRS
140360,140406,T
140513,140537,QRS
140546,140597,T
140696,140718,QRS
140737,140781,T
140880,140905,QRS
140921,140966,T
141066,141090,QRS
141107,141151,T
141251,141275,QRS
141287,141336,T
141434,141459,QRS
141468,141520,T
141616,141641,QRS
141657,141701,T
141796,141821,QRS
141836,141882,T
141983,142007,QRS
142021,142069,T
142171,142195,QRS
142207,142256,T
142355,142378,QRS
142393,142439,T
142533,142558,QRS
142573,142618,T
142713,142737,QRS
142754,142798,T
142896,142921,QRS
142934,142981,T
143022,143053,P
143076,143100,QRS
143113,143160,T
143252,143277,QRS
143292,143337,T
143431,143454,QRS
143470,143515,T
143611,143635,QRS
143650,143697,T
143791,143815,QRS
143828,143877,T
143968,143993,QRS
144005,144053,T
144150,144174,QRS
144189,144235,T
144335,144359,QRS
144373,144420,T
144523,144547,QRS
144556,144608,T
144711,144736,QRS
144749,144796,T
144860,144895,QRS
144903,144956,T
145087,145111,QRS
145128,145174,T
145265,145289,QRS
145301,145349,T
145403,145440,QRS
145454,145498,T
145593,145614,P
145624,145648,QRS
145663,145709,T
145799,145823,QRS
145837,145883,T
145982,146006,QRS
146019,146067,T
146161,146185,QRS
146200,146247,T
146340,146364,QRS
146378,146425,T
146523,146547,QRS
146561,146607,T
146708,146733,QRS
146747,146793,T
146894,146918,QRS
146926,146981,T
147075,147099,QRS
147115,147159,T
147254,147278,QRS
147294,147340,T
147445,147469,QRS
147482,147531,T
147602,147623,P
147634,147658,QRS
147671,147720,T
147819,147842,QRS
147860,147904,T
148000,148024,QRS
148039,148086,T
148185,148209,QRS
148220,148270,T
148336,148355,P
148366,148391,QRS
148402,148452,T
148512,148533,P
148544,148567,QRS
148581,148630,T
148723,148747,QRS
148763,148808,T
148905,148929,QRS
148944,148990,T
149088,149112,QRS
149128,149174,T
149268,149291,QRS
149309,149353,T
149447,149471,QRS
149488,149531,T
149625,149650,QRS
149663,149711,T
149813,149837,QRS
149846,149898,T
149998,150022,QRS
150036,150082,T
150178,150203,QRS
150218,150264,T
150359,150384,QRS
150399,150445,T
150545,150569,QRS
150581,150630,T
150697,150719,P
150728,150755,QRS
150768,150814,T
150911,150934,QRS
150951,150996,T
151092,151116,QRS
151128,151176,T
151272,151296,QRS
151307,151357,T
151453,151477,QRS
151487,151538,T
151636,151660,QRS
151674,151719,T
151815,151839,QRS
151849,151899,T
151997,152021,QRS
152037,152081,T
152184,152208,QRS
152219,152269,T
152368,152393,QRS
152408,152453,T
152552,152577,QRS
152591,152638,T
152746,152770,QRS
152787,152830,T
152941,152965,QRS
152975,153025,T
153131,153154,QRS
153174,153215,T
153318,153342,QRS
153360,153403,T
153512,153537,QRS
153552,153596,T
153710,153735,QRS
153749,153795,T
153895,153918,QRS
153938,153979,T
154080,154105,QRS
154118,154166,T
154267,154291,QRS
154305,154351,T
154461,154486,QRS
154493,154545,T
154647,154670,QRS
154686,154733,T
154828,154853,QRS
154869,154913,T
155016,155041,QRS
155055,155101,T
155209,155233,QRS
155246,155293,T
155366,155384,P
155395,155420,QRS
155434,155481,T
155582,155607,QRS
155624,155668,T
155773,155798,QRS
155813,155859,T
155970,155994,QRS
156009,156056,T
156163,156187,QRS
156203,156249,T
156350,156373,QRS
156390,156435,T
156535,156559,QRS
156576,156620,T
156717,156749,QRS
156768,156809,T
156911,156935,QRS
156949,156996,T
157091,157115,QRS
157132,157176,T
157272,157296,QRS
157311,157357,T
157453,157477,QRS
157494,157538,T
157639,157663,QRS
157675,157725,T
157824,157848,QRS
157864,157908,T
158002,158027,QRS
158046,158088,T
158117,158164,QRS
158188,158221,T
158249,158284,QRS
158293,158346,T
158372,158395,QRS
158411,158455,T
158516,158538,P
158548,158573,QRS
158587,158633,T
158678,158712,QRS
158721,158771,T
158903,158927,QRS
158940,158990,T
159032,159065,QRS
159073,159124,T
159220,159239,P
159250,159274,QRS
159291,159337,T
159385,159405,P
159415,159437,QRS
159452,159500,T
159586,159610,QRS
159623,159669,T
159708,159738,P
159760,159784,QRS
159796,159843,T
159940,159964,QRS
159978,160025,T
160086,160107,P
160118,160140,QRS
160150,160202,T
160294,160318,QRS
160332,160379,T
160478,160504,QRS
160515,160563,T
160667,160691,QRS
160701,160753,T
160828,160849,P
160858,160884,QRS
160895,160974,T
161045,161070,QRS
161081,161130,T
161232,161257,QRS
161272,161318,T
161424,161448,QRS
161465,161509,T
161586,161606,P
161616,161641,QRS
161653,161702,T
161771,161792,P
161803,161827,QRS
161846,161887,T
161986,162011,QRS
162026,162070,T
162167,162192,QRS
162210,162252,T
162351,162375,QRS
162386,162436,T
162500,162521,P
162532,162554,QRS
162571,162616,T
162675,162694,P
162705,162729,QRS
162747,162789,T
162850,162870,P
162881,162905,QRS
162913,162965,T
163065,163089,QRS
163103,163150,T
163247,163271,QRS
163282,163332,T
163395,163415,P
163425,163450,QRS
163463,163509,T
163604,163629,QRS
163643,163691,T
163789,163813,QRS
163827,163873,T
163973,163998,QRS
164014,164059,T
164127,164146,P
164157,164180,QRS
164197,164243,T
164339,164364,QRS
164378,164424,T
164520,164545,QRS
164560,164605,T
164705,164729,QRS
164744,164789,T
164887,164909,QRS
164926,164971,T
165066,165090,QRS
165103,165150,T
165244,165268,QRS
165284,165329,T
165424,165448,QRS
165464,165509,T
165606,165629,QRS
165643,165691,T
165755,165776,P
165786,165811,QRS
165824,165870,T
165965,165989,QRS
166004,166049,T
166097,166126,P
166147,166171,QRS
166184,166233,T
166333,166357,QRS
166371,166418,T
166486,166505,P
166516,166541,QRS
166558,166602,T
166665,166686,P
166695,166721,QRS
166736,166782,T
166877,166902,QRS
166918,166962,T
167056,167081,QRS
167092,167142,T
167207,167226,P
167238,167262,QRS
167273,167321,T
167415,167437,QRS
167452,167498,T
167591,167615,QRS
167630,167676,T
167718,167751,P
167773,167797,QRS
167809,167857,T
167962,167987,QRS
167997,168047,T
168150,168175,QRS
168199,168233,T
168334,168359,QRS
168372,168419,T
168523,168547,QRS
168561,168607,T
168712,168737,QRS
168750,168797,T
168870,168890,P
168901,168925,QRS
168937,168987,T
169053,169073,P
169084,169108,QRS
169126,169169,T
169268,169293,QRS
169308,169353,T
169426,169448,P
169459,169484,QRS
169497,169544,T
169650,169674,QRS
169693,169734,T
169838,169861,QRS
169879,169925,T
170020,170044,QRS
170061,170105,T
170207,170232,QRS
170245,170292,T
170401,170425,QRS
170435,170484,T
170526,170562,QRS
170568,170620,T
170747,170767,P
170776,170801,QRS
170821,170862,T
170900,170933,QRS
170949,170992,T
171139,171163,QRS
171178,171225,T
171320,171344,QRS
171361,171405,T
171493,171515,QRS
171526,171577,T
171664,171689,QRS
171703,171748,T
171840,171865,QRS
171878,171926,T
172022,172046,QRS
172061,172107,T
172177,172194,P
172206,172230,QRS
172245,172292,T
172353,172373,P
172384,172408,QRS
172425,172470,T
172561,172586,QRS
172600,172647,T
172748,172772,QRS
172786,172833,T
172933,172957,QRS
172969,173019,T
173082,173103,P
173114,173137,QRS
173155,173199,T
173293,173318,QRS
173333,173378,T
173475,173499,QRS
173513,173559,T
173658,173682,QRS
173699,173742,T
173813,173831,P
173842,173865,QRS
173880,173927,T
174020,174045,QRS
174061,174104,T
174201,174225,QRS
174241,174286,T
174386,174410,QRS
174422,174472,T
174573,174596,QRS
174611,174658,T
174718,174741,P
174752,174776,QRS
174791,174837,T
174932,174956,QRS
174972,175017,T
175117,175142,QRS
175158,175203,T
175303,175328,QRS
175337,175388,T
175458,175477,P
175488,175512,QRS
175525,175573,T
175670,175694,QRS
175708,175756,T
175856,175880,QRS
175893,175941,T
176039,176063,QRS
176078,176124,T
176199,176219,P
176230,176255,QRS
176266,176314,T
176412,176434,QRS
176454,176495,T
176592,176616,QRS
176631,176677,T
176776,176800,QRS
176812,176862,T
176960,176984,QRS
176995,177045,T
177109,177130,P
177140,177164,QRS
177181,177224,T
177317,177341,QRS
177359,177402,T
177468,177488,P
177499,177523,QRS
177537,177584,T
177683,177707,QRS
177721,177768,T
177836,177858,P
177868,177892,QRS
177904,177953,T
178020,178043,P
178053,178076,QRS
178091,178137,T
178234,178258,QRS
178274,178320,T
178419,178444,QRS
178457,178505,T
178607,178631,QRS
178647,178691,T
178757,178777,P
178788,178810,QRS
178824,178872,T
178935,178956,P
178967,178992,QRS
179008,179053,T
179149,179173,QRS
179189,179234,T
179334,179359,QRS
179374,179419,T
179484,179505,P
179516,179540,QRS
179554,179600,T
179695,179719,QRS
179737,179780,T
179870,179893,QRS
179910,179954,T
180051,180075,QRS
180089,180135,T
180235,180259,QRS
180273,180320,T
180416,180439,QRS
180453,180501,T
180596,180620,QRS
180633,180680,T
180743,180763,P
180774,180798,QRS
180815,180860,T
180923,180943,P
180955,180979,QRS
180991,181040,T
181101,181120,P
181131,181154,QRS
181168,181216,T
181305,181330,QRS
181347,181390,T
181482,181507,QRS
181522,181567,T
181666,181689,QRS
181699,181750,T
181852,181876,QRS
181891,181937,T
182032,182054,QRS
182077,182117,T
182213,182238,QRS
182254,182298,T
182396,182420,QRS
182432,182481,T
182585,182609,QRS
182618,182671,T
182735,182756,P
182767,182791,QRS
182802,182852,T
182948,182973,QRS
182989,183033,T
183129,183153,QRS
183169,183213,T
183312,183336,QRS
183350,183397,T
183497,183519,QRS
183539,183580,T
183676,183700,QRS
183715,183762,T
183855,183880,QRS
183891,183940,T
184042,184067,QRS
184078,184128,T
184228,184254,QRS
184270,184312,T
184409,184432,QRS
184446,184493,T
184589,184614,QRS
184629,184673,T
184774,184799,QRS
184814,184859,T
184961,184985,QRS
184993,185046,T
185113,185133,P
185144,185168,QRS
185183,185228,T
185323,185348,QRS
185361,185409,T
185509,185533,QRS
185550,185594,T
185698,185722,QRS
185738,185783,T
185886,185911,QRS
185924,185971,T
186066,186089,QRS
186104,186151,T
186254,186278,QRS
186290,186338,T
186441,186466,QRS
186475,186527,T
186633,186657,QRS
186667,186717,T
186817,186839,QRS
186858,186901,T
186998,187022,QRS
187038,187082,T
187187,187211,QRS
187225,187271,T
187379,187403,QRS
187421,187464,T
187568,187592,QRS
187607,187653,T
187750,187773,QRS
187790,187834,T
187933,187958,QRS
187973,188019,T
188127,188151,QRS
188169,188211,T
188317,188341,QRS
188353,188402,T
188506,188528,QRS
188550,188590,T
188689,188713,QRS
188725,188774,T
188879,188903,QRS
188913,188963,T
189034,189054,P
189065,189090,QRS
189103,189151,T
189218,189240,P
189250,189275,QRS
189288,189337,T
189434,189456,QRS
189472,189519,T
189610,189634,QRS
189651,189694,T
189791,189816,QRS
189831,189878,T
189980,190005,QRS
190016,190066,T
190131,190150,P
190161,190185,QRS
190199,190245,T
190307,190329,P
190340,190364,QRS
190380,190424,T
190520,190544,QRS
190560,190604,T
190701,190725,QRS
190736,190785,T
190887,190911,QRS
190928,190972,T
191066,191090,QRS
191103,191150,T
191242,191267,QRS
191281,191327,T
191395,191414,P
191424,191449,QRS
191464,191510,T
191611,191636,QRS
191651,191697,T
191771,191791,P
191802,191826,QRS
191841,191887,T
191956,191976,P
191987,192012,QRS
192029,192072,T
192172,192196,QRS
192213,192257,T
192356,192381,QRS
192397,192444,T
192543,192567,QRS
192583,192627,T
192723,192746,QRS
192762,192808,T
192874,192892,P
192903,192928,QRS
192940,192988,T
193082,193105,QRS
193123,193166,T
193260,193285,QRS
193298,193344,T
193412,193433,P
193444,193468,QRS
193486,193529,T
193596,193615,P
193626,193648,QRS
193662,193710,T
193772,193793,P
193804,193828,QRS
193844,193888,T
193953,193972,P
193983,194007,QRS
194024,194069,T
194112,194143,P
194165,194189,QRS
194200,194250,T
194346,194370,QRS
194387,194431,T
194524,194548,QRS
194557,194608,T
194702,194727,QRS
194744,194788,T
194854,194873,P
194884,194908,QRS
194918,194970,T
195063,195087,QRS
195099,195149,T
195214,195234,P
195245,195269,QRS
195279,195329,T
195392,195414,P
195424,195446,QRS
195463,195509,T
195603,195628,QRS
195643,195687,T
195781,195805,QRS
195822,195868,T
195961,195985,QRS
196002,196046,T
196139,196162,QRS
196173,196225,T
196284,196303,P
196313,196336,QRS
196348,196397,T
196457,196477,P
196488,196512,QRS
196526,196572,T
196659,196683,QRS
196702,196743,T
196837,196861,QRS
196869,196921,T
196978,196999,P
197010,197032,QRS
197051,197093,T
197182,197208,QRS
197223,197269,T
197359,197383,QRS
197398,197444,T
197540,197564,QRS
197578,197624,T
197692,197711,P
197723,197747,QRS
197758,197808,T
197877,197896,P
197907,197929,QRS
197947,197991,T
198054,198075,P
198086,198110,QRS
198127,198171,T
198238,198260,P
198270,198294,QRS
198306,198357,T
198423,198443,P
198455,198479,QRS
198487,198541,T
198607,198628,P
198639,198663,QRS
198673,198723,T
198789,198809,P
198820,198842,QRS
198858,198906,T
198970,198991,P
199001,199025,QRS
199037,199087,T
199151,199171,P
199182,199206,QRS
199218,199267,T
199335,199354,P
199365,199388,QRS
199398,199450,T
199514,199533,P
199544,199567,QRS
199590,199629,T
199689,199709,P
199720,199744,QRS
199759,199806,T
199865,199886,P
199897,199922,QRS
199931,199982,T
200050,200068,P
200080,200104,QRS
200119,200166,T
200238,200256,P
200268,200290,QRS
200311,200352,T
200422,200440,P
200451,200474,QRS
200489,200538,T
200607,200628,P
200638,200662,QRS
200677,200725,T
200799,200819,P
200830,200854,QRS
200869,200916,T
200991,201013,P
201024,201048,QRS
201063,201109,T
201181,201202,P
201212,201235,QRS
201254,201297,T
201362,201384,P
201395,201420,QRS
201436,201481,T
201550,201569,P
201580,201604,QRS
201622,201664,T
201724,201739,QRS
201757,201797,T
201921,201942,P
201952,201974,QRS
201995,202037,T
202043,202073,P
202075,202109,QRS
202120,202167,T
202274,202296,P
202306,202330,QRS
202350,202395,T
202451,202470,P
202481,202506,QRS
202522,202566,T
202624,202645,P
202656,202680,QRS
202694,202740,T
202797,202818,P
202829,202851,QRS
202868,202912,T
202968,202989,P
203000,203024,QRS
203036,203085,T
203144,203162,P
203164,203198,QRS
203213,203255,T
203325,203347,P
203358,203382,QRS
203397,203444,T
203506,203524,P
203536,203560,QRS
203570,203621,T
203682,203704,P
203715,203737,QRS
203751,203800,T
203862,203880,P
203892,203916,QRS
203929,203978,T
204040,204060,P
204071,204095,QRS
204105,204156,T
204229,204248,P
204258,204282,QRS
204294,204344,T
204408,204429,P
204440,204463,QRS
204476,204525,T
204587,204609,P
204619,204643,QRS
204658,204703,T
204769,204789,P
204799,204824,QRS
204837,204885,T
204950,204971,P
204982,205006,QRS
205015,205067,T
205135,205155,P
205165,205189,QRS
205200,205249,T
205315,205334,P
205344,205367,QRS
205383,205430,T
205490,205511,P
205522,205547,QRS
205565,205608,T
205671,205690,P
205702,205726,QRS
205734,205787,T
205855,205873,P
205884,205908,QRS
205922,205970,T
206033,206052,P
206064,206088,QRS
206101,206150,T
206207,206227,P
206237,206260,QRS
206276,206323,T
206382,206403,P
206414,206438,QRS
206454,206500,T
206556,206577,P
206588,206613,QRS
206631,206674,T
206737,206756,P
206768,206792,QRS
206806,206853,T
206911,206930,P
206940,206963,QRS
206981,207024,T
207083,207103,P
207113,207138,QRS
207147,207199,T
207255,207275,P
207286,207310,QRS
207328,207406,T
207433,207452,P
207463,207487,QRS
207501,207549,T
207613,207631,P
207641,207666,QRS
207686,207727,T
207786,207805,P
207816,207840,QRS
207851,207901,T
207956,207977,P
207987,208011,QRS
208026,208073,T
208131,208152,P
208163,208187,QRS
208201,208255,T
208310,208331,P
208342,208367,QRS
208381,208429,T
208495,208514,P
208525,208549,QRS
208558,208611,T
208676,208697,P
208708,208730,QRS
208744,208793,T
208855,208876,P
208885,208910,QRS
208927,208972,T
209033,209052,P
209063,209087,QRS
209105,209148,T
209211,209231,P
209242,209267,QRS
209279,209327,T
209390,209409,P
209420,209445,QRS
209458,209505,T
209570,209589,P
209600,209622,QRS
209641,209685,T
209746,209765,P
209776,209800,QRS
209817,209861,T
209924,209945,P
209956,209980,QRS
209995,210040,T
210105,210125,P
210136,210160,QRS
210173,210222,T
210284,210304,P
210315,210338,QRS
210351,210399,T
210457,210476,P
210486,210510,QRS
210522,210570,T
210633,210651,P
210662,210686,QRS
210701,210748,T
210810,210830,P
210840,210865,QRS
210879,210962,T
210990,211010,P
211022,211045,QRS
211063,211108,T
211167,211187,P
211198,211220,QRS
211237,211282,T
211343,211365,P
211375,211399,QRS
211414,211463,T
211527,211547,P
211557,211582,QRS
211596,211644,T
211710,211729,P
211740,211764,QRS
211776,211826,T
211890,211907,P
211918,211941,QRS
211958,212004,T
212063,212082,P
212093,212116,QRS
212133,212179,T
212239,212260,P
212271,212295,QRS
212307,212358,T
212419,212439,P
212450,212474,QRS
212489,212535,T
212598,212618,P
